Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
466,9:30.34,Angela PETTY,16 AUG 1991,NZL,6,,Wellington (NZL),22 JAN 2016,1006
467,9:30.37,Rena TABUCHI,19 MAR 1997,JPN,2,,Osaka (JPN),21 MAY 2016,1006
467,9:30.37,Aoi MAKARA,26 MAY 1996,JPN,5f2,,Osaka (JPN),24 SEP 2016,1006
469,9:30.46,Natalya ARISTARKHOVA,31 OCT 1989,RUS,2,,Irkutsk (RUS),13 AUG 2016,1006
470,9:30.53,Sara HOLMGREN,14 AUG 1990,SWE,10,,Göteborg (SWE),15 JUL 2016,1006
471,9:30.58,Anna KONOVALOVA,04 JUL 1988,RUS,3,,Irkutsk (RUS),13 AUG 2016,1005
472,9:30.61,Jessy LACOURSE,05 FEB 1997,CAN,1,,"Waltham, MA (USA)",04 JUN 2016,1005
473,9:30.65,Shona MCCULLOCH,08 MAY 1999,CAN,3,,Windsor (CAN),04 JUN 2016,1005
474,9:30.69,Marissa WILLIAMS,13 SEP 1997,USA,4,,"Berkeley, CA (USA)",09 APR 2016,1005
474,9:30.69,Fanny PRUVOST,21 MAY 1979,FRA,1,,Reims (FRA),08 MAY 2016,1005
476,9:30.71,Tina HARRIS,04 DEC 1982,NZL,7,,Wellington (NZL),22 JAN 2016,1005
476,9:30.71,Nagisa SHIMOTABIRA,17 OCT 1998,JPN,5,,Hiroshima (JPN),29 APR 2016,1005
476,9:30.71,Agnieszka FILIPOWSKA,14 NOV 1997,POL,4,,Gdansk (POL),11 JUN 2016,1005
476,9:30.71,Akane FUJIWARA,16 JUL 1996,JPN,12,,Yokohama (JPN),24 DEC 2016,1005
480,9:30.76,Carolina LOZANO,27 FEB 1996,ARG,1,,Rosario (ARG),23 NOV 2016,1005
481,9:30.80,Dilyana MINKINA,06 JAN 1997,BUL,15,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,1005
482,9:30.96,Mekdes WOLDU,20 OCT 1992,ERI,2,,Villeneuve d'Ascq (FRA),22 MAY 2016,1004
482,9:30.96,Yurino YOKOYAMA,27 OCT 1994,JPN,18f1,,Kitami (JPN),14 JUL 2016,1004
484,9:31.02,Yukako SHIRAISHI,20 JUL 1998,JPN,10h3,,Okayama (JPN),01 AUG 2016,1004
485,9:31.32,Frida KRISTIANSSON,22 MAY 1992,SWE,11,,Göteborg (SWE),15 JUL 2016,1003
485,9:31.32,Sakura WADA,06 APR 1988,JPN,18f6,,Yokohama (JPN),24 SEP 2016,1003
487,9:31.33,Yuka AKUTSU,,JPN,5f4,,Yokohama (JPN),04 JUN 2016,1003
488,9:31.34,Kanami SAGAYAMA,09 JUL 1998,JPN,11h2,,Okayama (JPN),01 AUG 2016,1003
489,9:31.46,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,2,,Adelaide (AUS),20 FEB 2016,1003
489,9:31.46,Nana KURAOKA,13 SEP 1997,JPN,1,,Ho Chi-Minh (VIE),06 JUN 2016,1003
491,9:31.47,Valeria ROFFINO,09 APR 1990,ITA,2f1,,Trento (ITA),26 JUL 2016,1003
492,9:31.51,Ingrid HALVORSEN FOLVIK,23 JAN 1997,NOR,2,,Brandbu (NOR),07 AUG 2016,1002
493,9:31.54,Petra VAŠINOVÁ,15 SEP 1990,CZE,4,,Ustí Nad Orlicí (CZE),04 SEP 2016,1002
494,9:31.57,Yuka MUKAI,10 DEC 1998,JPN,12h2,,Okayama (JPN),01 AUG 2016,1002
495,9:31.62,Rina YAMAZAKI,06 MAY 1988,JPN,4f3,,Tokyo (JPN),09 JUL 2016,1002
496,9:31.65,Aoi NAKAJIMA,03 JUN 1993,JPN,6f4,,Yokohama (JPN),04 JUN 2016,1002
497,9:31.67,Kyoka YAMASHITA,,JPN,19f6,,Yokohama (JPN),24 SEP 2016,1002
498,9:31.68,Shuba AMAN,09 MAY 1997,BRN,2,,Manama (BRN),16 APR 2016,1002
499,9:31.83,Rowan Marie TORCKLER,28 NOV 1984,NZL,8,,Wellington (NZL),22 JAN 2016,1001
500,9:31.84,Lucy PYGOTT,30 OCT 1999,GBR,1,,Bedford (GBR),19 JUN 2016,1001
501,9:31.86,Shiori MORITA,19 SEP 1995,JPN,5f3,,Tokyo (JPN),09 JUL 2016,1001
502,9:31.88,Melany SMART,25 MAY 2001,AUS,1,,Perth (AUS),08 MAR 2016,1001
503,9:31.90,Esther NAVARRETE,16 MAR 1990,ESP,3,,Alcobendas (ESP),18 JUN 2016,1001
504,9:31.98,Amelia CZERWIŃSKA,30 MAR 1995,POL,5,,Gdansk (POL),11 JUN 2016,1001
505,9:32.02,Julia MAXWELL,,USA,5,,"Berkeley, CA (USA)",09 APR 2016,1001
506,9:32.03,Yume GOTO,25 FEB 2000,JPN,1,,Kobe (JPN),24 APR 2016,1001
507,9:32.1h,Mirriam CHEROP,25 JUN 1999,KEN,5,,Nairobi (KEN),22 JUN 2016,1001
508,9:32.25,Ashley MONTGOMERY,,USA,1,,"Philadelphia, PA (USA)",19 MAR 2016,1000
509,9:32.26,Diana VIZZA,19 APR 1998,USA,2f2,,"Cicero, NY (USA)",11 JUN 2016,1000
510,9:32.36,Mai OTA,1999,JPN,2,,Kobe (JPN),24 APR 2016,1000
511,9:32.38,Camilla RICHARDSSON,14 SEP 1993,FIN,1,,Espoo (FIN),17 JUL 2016,1000
512,9:32.39,Mei KANEMARU,27 OCT 1999,JPN,7,,Okayama (JPN),18 JUN 2016,1000
513,9:32.46,Akane NAKAYA,,JPN,20f6,,Yokohama (JPN),24 SEP 2016,999
514,9:32.47,Irvette VAN ZYL,05 JUL 1987,RSA,1,,Pretoria (RSA),29 FEB 2016,999
515,9:32.5h,Saida MENESES,25 OCT 1997,PER,1,,Lima (PER),16 APR 2016,999
516,9:32.60,Yuna YASUKAWA,18 JUN 1996,JPN,3,,Kyoto (JPN),08 MAY 2016,999
517,9:32.65,Emma OUDIOU,02 OCT 1995,FRA,2,,St-Denis-Réunion (FRA),23 APR 2016,999
518,9:32.66,Nana MIURA,19 SEP 1997,JPN,3f2,,Kitami (JPN),14 JUL 2016,999
519,9:32.69,Kate MALTBY,26 APR 1985,GBR,1f1,,Stoke (GBR),05 JUN 2016,999
520,9:32.74,Saeka KOTERA,07 JUL 1999,JPN,4,,Tokyo (JPN),02 APR 2016,998
521,9:32.78,Momoka KAWAGUCHI,28 JUN 1998,JPN,15,,Okayama (JPN),02 AUG 2016,998
522,9:32.88,Hikari OHNISHI,26 APR 2000,JPN,3,,Kobe (JPN),24 APR 2016,998
523,9:32.89,Lena SELEN,29 APR 1985,NOR,1,,Trondheim (NOR),21 AUG 2016,998
523,9:32.89,Hannah O'CONNOR,09 MAR 2001,NZL,1,,Auckland (NZL),02 DEC 2016,998
525,9:32.93,Miho SHIMADA,26 AUG 1997,JPN,1,,Gifu (JPN),08 MAY 2016,998
526,9:32.94,Catarina ROCHA,10 DEC 1994,USA,1,,"Philadelphia, PA (USA)",28 APR 2016,998
526,9:32.94,Amber SCHULTZ,27 DEC 1990,USA,12,,Göteborg (SWE),15 JUL 2016,998
528,9:33.05,Viktoriia KALIUZHNA,11 JUL 1994,UKR,1,,Kyiv (UKR),05 MAY 2016,997
529,9:33.06,Yurino NAKANO,,JPN,4,,Fukuoka (JPN),21 MAY 2016,997
530,9:33.12,Naomi TASCHIMOWITZ,19 OCT 1989,GBR,1,,Lee Valley (GBR),11 JUN 2016,997
530,9:33.12,Mina KATO,1997,JPN,6f3,,Tokyo (JPN),09 JUL 2016,997
530,9:33.12,Yuka SARUMIDA,18 FEB 1999,JPN,16,,Okayama (JPN),02 AUG 2016,997
533,9:33.15,Nagisa SHIMOTABIRA,17 OCT 1998,JPN,11h3,,Okayama (JPN),01 AUG 2016,997
534,9:33.17,Katrina ROBINSON,08 AUG 2000,NZL,1,,Brisbane (AUS),11 FEB 2016,997
535,9:33.37,Niamh BRIDSON-HUBBARD,19 JUL 1998,GBR,2,,Bedford (GBR),19 JUN 2016,996
536,9:33.42,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,10,,"Sports Park Mladost, Zagreb (CRO)",06 SEP 2016,996
537,9:33.43,Kanade FURUYA,10 APR 1996,JPN,13,,Yokohama (JPN),24 DEC 2016,996
538,9:33.46,Rina IWATAKA,20 OCT 1996,JPN,7f4,,Yokohama (JPN),04 JUN 2016,996
539,9:33.49,Abbey WHEELER,29 OCT 1998,USA,3f2,,"Cicero, NY (USA)",11 JUN 2016,996
540,9:33.52,Libby DAVIDSON,28 MAY 1999,USA,3,,"Philadelphia, PA (USA)",28 APR 2016,996
541,9:33.63,Niamh BRIDSON-HUBBARD,19 JUL 1998,GBR,4,,Loughborough (GBR),22 MAY 2016,996
541,9:33.63,Stella RADFORD,25 JUN 1995,AUS,1f1,,Melbourne (AUS),10 NOV 2016,996
541,9:33.63,Misaki HAYASHIDA,31 JAN 1996,JPN,14,,Yokohama (JPN),24 DEC 2016,996
544,9:33.71,Sara MIYAKE,26 JUL 1999,JPN,12h3,,Okayama (JPN),01 AUG 2016,995
545,9:33.73,Lucy CROOKES,04 MAY 1993,GBR,2f1,,"Nashville, TN (USA)",26 MAR 2016,995
546,9:33.78,Gloria TESSARO,14 SEP 1991,ITA,3f1,,Trento (ITA),26 JUL 2016,995
547,9:33.86,Eri TAYAMA,10 SEP 1992,JPN,12f5,,Yokohama (JPN),23 APR 2016,995
548,9:33.90,Ayari HARADA,14 APR 1998,JPN,15,,Yokohama (JPN),24 DEC 2016,995
549,9:33.95,Mao YAMASHITA,,JPN,9f2,,Osaka (JPN),24 SEP 2016,995
550,9:33.96,Abbe GOLDSTEIN,18 JUN 1999,USA,4,,"Philadelphia, PA (USA)",28 APR 2016,995
550,9:33.96,Yukari ABE,21 AUG 1989,JPN,3f3,,Yokohama (JPN),14 MAY 2016,995
552,9:34.01,Sonia BEJARANO,02 AUG 1981,ESP,2,,Cáceres (ESP),29 JUN 2016,994
553,9:34.02,Martha KOMU,23 MAR 1983,FRA,3,,Villeneuve d'Ascq (FRA),22 MAY 2016,994
553,9:34.02,Mai OTA,1999,JPN,17,,Okayama (JPN),02 AUG 2016,994
555,9:34.06,Hikari YOSHIMOTO,14 JAN 1990,JPN,4f2,,Kitami (JPN),14 JUL 2016,994
556,9:34.07,Elin BORGLUND,12 NOV 1991,SWE,13,,Göteborg (SWE),15 JUL 2016,994
557,9:34.10,Fotyen TESFAY,17 FEB 1998,ETH,2,,Assela (ETH),05 JUN 2016,994
558,9:34.28,Yuka NAGANUMA,08 SEP 1996,JPN,5,,Fukuoka (JPN),21 MAY 2016,994
559,9:34.33,Anastasiya YAKOBI,25 DEC 1994,RUS,1,,Moskva (RUS),01 JUL 2016,993
559,9:34.33,Kyoka SUGANO,08 DEC 1997,JPN,10f2,,Osaka (JPN),24 SEP 2016,993
561,9:34.37,Abby MCNULTY,25 FEB 1996,USA,6,,"Berkeley, CA (USA)",09 APR 2016,993
562,9:34.43,Marcella HERZOG,24 FEB 1993,NED,1,,Vught (NED),05 MAY 2016,993
563,9:34.45,Chloe RICHARDSON,04 DEC 1993,GBR,2f1,,Hendon (GBR),06 AUG 2016,993
564,9:34.50,Aurore GUÉRIN,01 APR 1990,FRA,1,,Dijon (FRA),22 MAY 2016,993
565,9:34.56,Stephanie BARNES,28 JUL 1988,GBR,2,,Nivelles (BEL),18 JUN 2016,993
566,9:34.59,Mikuni YADA,29 OCT 1999,JPN,13,,Kitakami (JPN),10 OCT 2016,993
567,9:34.62,Roxana BÂRCĂ,22 JUN 1988,ROU,1,,Pitesti (ROU),25 JUN 2016,993
568,9:34.66,Broghan MACDOUGALL,2000,CAN,5,,"Philadelphia, PA (USA)",28 APR 2016,992
569,9:34.67,Sawa MORIMOTO,15 DEC 1997,JPN,11f2,,Osaka (JPN),24 SEP 2016,992
570,9:34.69,Yuna YASUKAWA,18 JUN 1996,JPN,12f2,,Osaka (JPN),24 SEP 2016,992
571,9:34.86,Gemma BARRACHINA FERNANDEZ,10 APR 1986,ESP,4,,Alcobendas (ESP),18 JUN 2016,992
572,9:34.93,Joselyn Daniely BREA,12 AUG 1994,VEN,1,,Vigo (ESP),27 MAR 2016,992
573,9:34.94,Becky RIGBY,17 OCT 1991,GBR,5,,Loughborough (GBR),22 MAY 2016,991
574,9:35.03,Cleo WHITING,,USA,2,,"Philadelphia, PA (USA)",19 MAR 2016,991
575,9:35.06,Ryoko KITAWAKI,24 OCT 1997,JPN,1f4,,Yokohama (JPN),23 APR 2016,991
576,9:35.07,Büsra NUR KOKU,26 MAR 1996,TUR,3,,Mersin (TUR),23 MAY 2016,991
577,9:35.10,Delia SCLABAS,08 NOV 2000,SUI,1,,Langenthal (SUI),05 MAY 2016,991
578,9:35.15,Amiru AKIYAMA,22 NOV 1998,JPN,4,,Kobe (JPN),24 APR 2016,991
579,9:35.19,Aika NAKAJIMA,09 JAN 1999,JPN,6f4,,Kumamoto (JPN),02 APR 2016,991
579,9:35.19,Sara HOLMGREN,14 AUG 1990,SWE,1f1,,Göteborg (SWE),01 JUL 2016,991
581,9:35.20,Anna MAXWELL,08 FEB 1996,USA,1,,"Pullman, WA (USA)",23 APR 2016,991
582,9:35.21,Corine FLORIE,16 APR 1995,USA,2,,"Durham, NC (USA)",02 APR 2016,991
582,9:35.21,Virginia MOLONEY,06 MAY 1990,AUS,2f1,,Melbourne (AUS),10 NOV 2016,991
584,9:35.23,Marta GALIMANY,05 OCT 1985,ESP,3,,Castellón (ESP),11 JUN 2016,991
585,9:35.42,Veronica EDER,06 FEB 1995,USA,1f1,,"Auburn, AL (USA)",09 APR 2016,990
586,9:35.48,McKenzie YANEK,,USA,2,,"Des Moines, IA (USA)",21 MAY 2016,990
587,9:35.52,Morgan SZEKELY,,USA,3,,"Philadelphia, PA (USA)",19 MAR 2016,990
588,9:35.60,Holly PETRUSSON,24 JUL 1995,USA,3,,"Durham, NC (USA)",02 APR 2016,989
589,9:35.63,Josette NORRIS,15 DEC 1995,USA,4,,"Durham, NC (USA)",02 APR 2016,989
590,9:35.66,Susana FRANCISCO,10 MAY 1991,POR,1,,Lisboa (POR),23 JUL 2016,989
591,9:35.83,Irina MISHARINA,28 MAY 1998,RUS,1,,Kazan (RUS),26 JUN 2016,989
592,9:35.93,Miharu FUJIGAMORI,,JPN,2f4,,Yokohama (JPN),23 APR 2016,988
593,9:35.96,Christiane KONSTANTOPOULOS,12 OCT 1999,CAN,1f2,,Hamilton (CAN),21 JUN 2016,988
594,9:35.98,McKenzie YANEK,,USA,1,,"Des Moines, IA (USA)",27 APR 2016,988
595,9:36.00,Yuliya LIKHACHEVA,26 AUG 1998,RUS,2,,Kazan (RUS),26 JUN 2016,988
596,9:36.02,Anna KSENOFONTOVA,25 NOV 1998,RUS,3,,Kazan (RUS),26 JUN 2016,988
597,9:36.06,Tirza VAN DER WOLF,26 MAY 1994,NED,1,,Utrecht (NED),12 AUG 2016,988
598,9:36.09,Hannah DEBALSI,25 FEB 1998,USA,6,,"Philadelphia, PA (USA)",28 APR 2016,988
599,9:36.19,Yuna YASUKAWA,18 JUN 1996,JPN,5f2,,Kitami (JPN),14 JUL 2016,988
600,9:36.24,Hajar EL HADIOUI,10 JUL 1986,MAR,5,,Fes (MAR),30 APR 2016,987
601,9:36.28,Tamara ARMOUSH,08 MAY 1992,JOR,2f1,,Swansea (GBR),04 JUN 2016,987
602,9:36.30,Vanessa VALENTINE,,USA,3f1,,"Nashville, TN (USA)",26 MAR 2016,987
603,9:36.32,Aleksandra GIERAT,30 JUL 1991,POL,6,,Gdansk (POL),11 JUN 2016,987
604,9:36.33,Erin DIETZ,30 JUN 1997,USA,2,,"Waltham, MA (USA)",04 JUN 2016,987
605,9:36.40,Rina IWATAKA,20 OCT 1996,JPN,11,,Kumagaya (JPN),22 MAY 2016,987
606,9:36.43,Katrina SPRATFORD,15 MAY 1990,USA,1,,"Waltham, MA (USA)",14 MAY 2016,987
607,9:36.44,Sylwia ŚLĘZAK,07 NOV 1995,POL,7,,Gdansk (POL),11 JUN 2016,987
608,9:36.58,Shona HEASLIP,18 SEP 1994,IRL,1f2,,Tullamore (IRL),07 AUG 2016,986
609,9:36.61,Belén CASETTA,26 SEP 1994,ARG,1,,Montevideo (URU),03 APR 2016,986
610,9:36.67,Rin KANAYAMA,15 OCT 2000,JPN,5,,Kobe (JPN),24 APR 2016,986
611,9:36.75,Katie LEMBO,11 APR 1996,USA,2,,"Philadelphia, PA (USA)",28 APR 2016,986
612,9:36.79,Saida MENESES,25 OCT 1997,PER,16,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,986
613,9:36.82,Nagisa SHIMOTABIRA,17 OCT 1998,JPN,7f4,,Kumamoto (JPN),02 APR 2016,986
614,9:36.83,Elin BORGLUND,12 NOV 1991,SWE,2f1,,Göteborg (SWE),01 JUL 2016,985
615,9:36.88,Laura MÉNDEZ,06 NOV 1988,ESP,5,,Alcobendas (ESP),18 JUN 2016,985
616,9:36.9h,Soledad TORRE,04 MAY 1992,PER,2,,Lima (PER),16 APR 2016,985
617,9:36.91,Katie KNIGHT,12 APR 1995,USA,2,,"Pullman, WA (USA)",23 APR 2016,985
618,9:36.95,Keely SMALL,09 JUN 2001,AUS,1,,Melbourne (AUS),08 DEC 2016,985
619,9:36.98,Jessica PASCOE,26 FEB 1997,AUS,3,,Adelaide (AUS),20 FEB 2016,985
620,9:37.0h,Eliona DELGADO,08 OCT 1991,PER,3,,Lima (PER),16 APR 2016,985
621,9:37.02,Shiori YOSHIZONO,02 JUN 1999,JPN,11h1,,Okayama (JPN),01 AUG 2016,985
622,9:37.05,Jenifer DO NASCIMENTO SILVA,17 MAY 1991,BRA,3,,Sao Bernardo do Campo (BRA),23 APR 2016,985
623,9:37.06,Mami ONUKI,09 OCT 1991,JPN,4f2,,Fukagawa (JPN),07 JUL 2016,985
624,9:37.10,Victoria COATES,20 AUG 1991,CAN,2f2,,Hamilton (CAN),21 JUN 2016,985
625,9:37.15,Amy-Eloise NEALE,05 AUG 1995,GBR,3,,"Pullman, WA (USA)",23 APR 2016,984
626,9:37.17,Maria Aparecida FERRAZ,02 AUG 1990,BRA,2,,Montevideo (URU),03 APR 2016,984
627,9:37.26,Mei KAWAJI,21 FEB 1999,JPN,8f4,,Kumamoto (JPN),02 APR 2016,984
628,9:37.27,Holly REES,05 JUN 1993,GBR,3,,"Waltham, MA (USA)",04 JUN 2016,984
629,9:37.29,Henrietta LAWRENCE,02 SEP 1997,AUS,2,,Melbourne (AUS),08 DEC 2016,984
630,9:37.36,Kathleen FAES,13 DEC 2000,GBR,3,,Bedford (GBR),19 JUN 2016,984
631,9:37.38,Sophia PARVIZI-WAYNE,20 FEB 1997,GBR,4,,Bedford (GBR),19 JUN 2016,984
632,9:37.40,Yuna YASUKAWA,18 JUN 1996,JPN,3,,Osaka (JPN),21 MAY 2016,984
633,9:37.48,Veerle BAKKER,29 SEP 1997,NED,1,,Utrecht (NED),15 JUL 2016,983
634,9:37.56,Victoria WEIR,17 MAR 1998,GBR,1,,Yeovil (GBR),24 JUL 2016,983
635,9:37.58,Yuki SHIBATA,19 JAN 1999,JPN,9f4,,Kumamoto (JPN),02 APR 2016,983
636,9:37.64,Sydney BROWN,,USA,1,,"Fayetteville, AR (USA)",26 MAR 2016,983
637,9:37.81,Chiaki TOBE,19 OCT 1998,JPN,13h2,,Okayama (JPN),01 AUG 2016,982
638,9:37.85,Emma FISHER,02 OCT 1994,USA,7,,"Berkeley, CA (USA)",09 APR 2016,982
639,9:37.86,Sarah KISTNER,11 DEC 1997,GER,1,,Pfungstadt (GER),01 JUN 2016,982
640,9:37.89,Julia KICK,10 MAY 1990,GER,2,,Regensburg (GER),30 APR 2016,982
641,9:37.9h,Zulema ARENAS,15 NOV 1995,PER,4,,Lima (PER),16 APR 2016,982
642,9:37.96,Ami KOSASHI,,JPN,13f2,,Osaka (JPN),24 SEP 2016,982
643,9:38.03,Bryony HAINES,28 FEB 1998,GBR,1f2,,Hendon (GBR),06 AUG 2016,982
644,9:38.15,Ayane SHIMIZU,,JPN,13h1,,Okayama (JPN),01 AUG 2016,981
645,9:38.16,Kristiina MÄKI,22 SEP 1991,CZE,4f1,,Pliezhausen (GER),08 MAY 2016,981
646,9:38.19,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,1,,Zagreb (CRO),07 MAY 2016,981
647,9:38.22,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,1,,Hastings (NZL),16 JAN 2016,981
647,9:38.22,Katrina ROBINSON,08 AUG 2000,NZL,1,,Canberra (AUS),04 DEC 2016,981
649,9:38.25,Sevanne GHAZARIAN,1999,CAN,3f2,,Hamilton (CAN),21 JUN 2016,981
650,9:38.27,Mami SAWAGUCHI,13 JAN 1999,JPN,14h2,,Okayama (JPN),01 AUG 2016,981
651,9:38.3h,Rebecca MURRAY,26 SEP 1994,GBR,2f1,,Southampton (GBR),03 JUL 2016,981
652,9:38.36,Aika NAKAJIMA,09 JAN 1999,JPN,14h1,,Okayama (JPN),01 AUG 2016,981
653,9:38.37,Birtukan Fente ALEMU,18 JUN 1989,ETH,11,,"Sports Park Mladost, Zagreb (CRO)",06 SEP 2016,981
654,9:38.40,Hannah O'CONNOR,09 MAR 2001,NZL,1,,Dunedin (NZL),04 MAR 2016,981
654,9:38.40,Sara BARRON,20 NOV 1994,USA,2f1,,"Auburn, AL (USA)",09 APR 2016,981
656,9:38.45,Fanny PRUVOST,21 MAY 1979,FRA,2,,Sotteville-lès-Rouen (FRA),22 MAY 2016,980
657,9:38.47,Sophie MALOWIECKI,06 JUN 1997,AUS,1f1,,Brisbane (AUS),23 JAN 2016,980
658,9:38.53,Amelia QUIRK,18 DEC 1999,GBR,1,,Bedford (GBR),27 AUG 2016,980
659,9:38.56,Kate HOLT,07 SEP 1992,GBR,2,,Manchester (GBR),14 MAY 2016,980
659,9:38.56,Miriam DATTKE,24 JUN 1998,GER,2,,Osterode (GER),31 MAY 2016,980
661,9:38.59,Marina RAPPOLD,1997,GER,1,,Regensburg (GER),04 JUN 2016,980
662,9:38.60,Hannah O'CONNOR,09 MAR 2001,NZL,2,,Wellington (NZL),19 NOV 2016,980
663,9:38.62,Maddie MEYERS,,USA,4,,"Pullman, WA (USA)",23 APR 2016,980
664,9:38.80,Anna HAHNER,20 NOV 1989,GER,9,,Wellington (NZL),22 JAN 2016,979
665,9:38.85,Mayada AL SAYAD,26 OCT 1992,PLE,1,,Berlin (GER),24 APR 2016,979
665,9:38.85,Cecilia NORRBOM,28 JAN 1988,SWE,1,,Huddinge (SWE),10 AUG 2016,979
667,9:38.87,Haya KANO,,JPN,1f5,,Yokohama (JPN),24 SEP 2016,979
668,9:38.88,Stephanie BARNES,28 JUL 1988,GBR,5f1,,Pliezhausen (GER),08 MAY 2016,979
669,9:38.98,Peyton BILO,08 SEP 1997,USA,1,,"Riverside, CA (USA)",12 MAR 2016,979
670,9:39.09,Lisa HAVELL,08 SEP 1988,SWE,14,,Göteborg (SWE),15 JUL 2016,978
671,9:39.17,Beata TOPKA,20 JAN 1999,POL,8,,Gdansk (POL),11 JUN 2016,978
672,9:39.19,Rina YAMASHITA,27 MAR 1998,JPN,13f1,,Osaka (JPN),24 SEP 2016,978
673,9:39.2h,Judith HUAMÁN,22 DEC 1997,PER,5,,Lima (PER),16 APR 2016,978
674,9:39.21,Elsa RACASAN,09 JAN 1997,FRA,3,,Nivelles (BEL),18 JUN 2016,978
675,9:39.26,Elisabeth Angell BERGH,21 MAR 1996,NOR,1,,Brandbu (NOR),07 AUG 2016,978
676,9:39.28,Vanessa SCAUNET,09 JUL 1996,BEL,1,,Merksem (BEL),14 MAY 2016,978
677,9:39.29,Hanae UEMURA,28 NOV 1996,JPN,15f2,,Osaka (JPN),24 SEP 2016,978
678,9:39.33,Carmen TOAQUIZA,19 OCT 1995,ECU,3,,Montevideo (URU),03 APR 2016,978
679,9:39.50,Amanda FARROUGH,,USA,1,,"Romeoville, IL (USA)",26 APR 2016,977
679,9:39.5h,Liam MILLER,,NZL,1,,Auckland (NZL),05 OCT 2016,977
681,9:39.51,Jordan OAKES,08 MAY 1999,USA,4,,"Clovis, CA (USA)",25 JUN 2016,977
682,9:39.54,Ayane SHIMIZU,,JPN,21f6,,Yokohama (JPN),24 SEP 2016,977
683,9:39.56,Phoebe MCKNIGHT,05 JUL 2001,NZL,2,,Dunedin (NZL),04 MAR 2016,977
684,9:39.58,Kyoka NAKAGAWA,1997,JPN,5,,Tokyo (JPN),02 APR 2016,977
685,9:39.59,Montserrat MAS,30 APR 1979,ESP,1,,Pamplona (ESP),21 MAY 2016,977
685,9:39.59,Kathleen FAES,13 DEC 2000,GBR,6,,Loughborough (GBR),22 MAY 2016,977
687,9:39.62,Bryony HAINES,28 FEB 1998,GBR,1f2,,Swansea (GBR),04 JUN 2016,977
688,9:39.64,Helen CLITHEROE,02 JAN 1974,GBR,1,,Wakefield (GBR),07 MAY 2016,977
688,9:39.64,Helen CLITHEROE,02 JAN 1974,GBR,1,,Wakefield (GBR),07 MAY 2016,977
690,9:39.66,Katrina ROBINSON,08 AUG 2000,NZL,1f1,,Brisbane (AUS),23 JAN 2016,977
691,9:39.68,Kaitlin HANSS,,USA,1,,"Princeton, NJ (USA)",16 APR 2016,976
692,9:39.83,Tsuzumi TERAO,1999,JPN,14,,Kitakami (JPN),10 OCT 2016,976
693,9:39.85,Kelsey CHMIEL,01 AUG 2001,USA,4f2,,"Cicero, NY (USA)",11 JUN 2016,976
694,9:39.86,Mizuki OYAMA,1999,JPN,1f3,,Kumamoto (JPN),02 APR 2016,976
695,9:39.88,Katherine LEE,09 FEB 2000,USA,5f2,,"Cicero, NY (USA)",11 JUN 2016,976
696,9:39.92,Taylor DUNCAN,01 DEC 1993,USA,3f1,,"Auburn, AL (USA)",09 APR 2016,976
697,9:39.94,Eva VRABCOVÁ NYVLTOVÁ,06 FEB 1986,CZE,5,,Ustí Nad Orlicí (CZE),04 SEP 2016,976
697,9:39.94,Chiara SPAGNOLI,12 JAN 1996,ITA,2,,Chiari (ITA),15 SEP 2016,976
699,9:39.95,Alice ROCQUAIN,02 SEP 1987,FRA,1,,Franconville (FRA),08 MAY 2016,976
700,9:39.97,Sophia PARVIZI-WAYNE,20 FEB 1997,GBR,1,,Lee Valley (GBR),11 JUN 2016,976
700,9:39.97,Aoi NAKAJIMA,03 JUN 1993,JPN,2f5,,Yokohama (JPN),24 SEP 2016,976
702,9:39.99,Barbara MAVEAU,16 FEB 1987,BEL,1,,Lanaken (BEL),14 MAY 2016,976
703,9:40.00,Martine MELLINA,03 SEP 1990,LUX,1,,Bergisch Gladbach (GER),18 AUG 2016,975
704,9:40.05,Simonay WEITSZ,26 APR 1999,RSA,3,,Pretoria (RSA),08 MAR 2016,975
705,9:40.12,Andreea Alina PISCU,09 JUN 1996,ROU,1,,Pitesti (ROU),22 MAY 2016,975
706,9:40.13,Junna OKAMI,06 APR 1999,JPN,2,,Isesaki (JPN),09 JUL 2016,975
707,9:40.19,Mayu MATSUSHITA,08 AUG 1998,JPN,10f4,,Kumamoto (JPN),02 APR 2016,975
708,9:40.2h,Amelia QUIRK,18 DEC 1999,GBR,1,,Reading (GBR),11 JUN 2016,975
709,9:40.24,Almenesh BELETE,26 JUL 1989,BEL,1,,Nivelles (BEL),14 MAY 2016,975
710,9:40.37,Elisa BORTOLI,28 SEP 1994,ITA,4f1,,Trento (ITA),26 JUL 2016,974
711,9:40.40,Rebecca MURRAY,26 SEP 1994,GBR,1f1,,Chelmsford (GBR),05 JUN 2016,974
712,9:40.41,Clarissa WHITING,,USA,4,,"Philadelphia, PA (USA)",19 MAR 2016,974
