Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
398,3:46.98,Ward LEUNCKENS,10 NOV 2000,BEL,1,,"Topsporthal Vlaanderen, Gent (BEL)",19 FEB 2022,1062
399,3:47.0h,Dzmitry SAVIN,08 MAR 2002,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR)",17 JAN 2022,1061
400,3:47.05,Noah BALTUS,03 FEB 2002,NED,3,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,1061
401,3:47.08,Tom DE GELDER,07 OCT 1998,NED,4,,"Omnisport, Apeldoorn (NED)",13 FEB 2022,1060
402,3:47.09,Martin DESMIDT,18 APR 2001,FRA,8f1,,"Arena Stade Couvert, Liévin (FRA)",06 FEB 2022,1060
403,3:47.10,Charlie DA'VALL GRICE,07 NOV 1993,GBR,1h2,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1060
404,3:47.11,Viachaslau SKUDNY,09 NOV 1998,BLR,2f2,,"Athletics Hall, Gomel (BLR)",29 JAN 2022,1060
405,3:47.13,Mark MILNER,02 AUG 2000,IRL,1f3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",09 JAN 2022,1060
406,3:47.14,Gonzalo PARRA,20 JUN 1996,ESP,1f1,,"Gallur, Madrid (ESP)",29 JAN 2022,1059
406,3:47.14,Robin VAN RIEL,30 APR 2000,NED,9f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",12 FEB 2022,1059
406,3:47.14,Djilali BEDRANI,01 OCT 1993,FRA,13,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",14 FEB 2022,1059
409,3:47.16,Valentin BRESC,27 MAY 2001,FRA,1,,"Salle Jean Pellez, Aubiére (FRA)",06 FEB 2022,1059
409,3:47.16,Nicolae Marian COMAN,18 DEC 1996,ROU,3,,"Ataköy Arena, Istanbul (TUR)",05 MAR 2022,1059
411,3:47.21,John LEWIS,18 JAN 1996,USA,,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1058
412,3:47.26,Justin DAVIES,06 FEB 2003,GBR,2f1,,"National Indoor Athletics Centre, Cardiff (GBR)",23 JAN 2022,1058
412,3:47.26,Arthur GERVAIS,28 FEB 2000,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1058
414,3:47.28,Manuel JIMÉNEZ,30 MAY 2002,ESP,5f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 FEB 2022,1058
415,3:47.31,Hugo ROCHA,27 JUN 1997,POR,2,,"Expocentro, Pombal (POR)",22 JAN 2022,1057
416,3:47.32,Bernard KOROS,07 MAY 1994,KEN,9f1,,"Stadium Miramas Métropole, Miramas (FRA)",04 FEB 2022,1057
417,3:47.35,Adam PEACOCK,23 MAR 1992,GBR,3f1,,"National Indoor Athletics Centre, Cardiff (GBR)",23 JAN 2022,1057
418,3:47.37,Adel MECHAAL,05 DEC 1990,ESP,1h2,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1056
419,3:47.39,Renaud ROSIERE,27 SEP 1993,FRA,6f1,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1056
420,3:47.40,Mike FOPPEN,29 NOV 1996,NED,4,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,1056
421,3:47.41,Simone VALDUGA,21 JUL 2004,ITA,5,,"Palaindoor, Padova (ITA)",20 FEB 2022,1056
421,3:47.41,George MILLS,12 MAY 1999,GBR,7h3,,"Štark Arena, Beograd (SRB)",19 MAR 2022,1056
423,3:47.43,James HENEGHAN,26 MAY 1999,GBR,1,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,1056
423,3:47.43,Abdelati EL GUESSE,27 FEB 1993,MAR,6h2,,"Štark Arena, Beograd (SRB)",19 MAR 2022,1056
423,3:47.43,Eric LUTZ,1998,CAN,1f3,,"James Daly Fieldhouse, Winnipeg (CAN)",19 MAR 2022,1056
426,3:47.47,Mohamed LANSI,29 JUL 1995,MAR,2,,Antequera (ESP),20 FEB 2022,1055
427,3:47.48,Thomas PIQUART,05 JUL 2001,FRA,,,"Salle Robert Poirier, Rennes (FRA)",02 DEC 2021,1055
428,3:47.50,Vivien HENZ,24 AUG 2004,LUX,1,,"Coque Sport Center, Kirchberg, Luxembourg (LUX)",22 JAN 2022,1055
429,3:47.51,Anicet KOZAR,08 OCT 2001,FRA,3,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1055
430,3:47.53,Santiago CATROFE,13 FEB 1999,URU,8,,"Manchester Regional Arena, Manchester (GBR)",22 JAN 2022,1054
430,3:47.53,Henry WYNNE,18 APR 1995,USA,,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,1054
432,3:47.57,Nathan MOUNTAIN,,USA,,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1054
433,3:47.58,Mohamed ZERRAD,23 DEC 1993,ITA,7f2,,"Helmut-Körnig-Halle, Dortmund (GER)",12 FEB 2022,1054
433,3:47.58,Simon COPPARD,19 FEB 2001,GBR,2h2,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1054
435,3:47.62,Yegor LIMONOV,22 JUN 1999,RUS,6f3,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,1053
436,3:47.63,John TRAVERS,16 MAR 1991,IRL,2f4,,"National Indoor Arena, Abbotstown, Dublin (IRL)",16 FEB 2022,1053
437,3:47.64,Conall HAYES,03 NOV 1998,IRL,3f2,,"AIT International Arena, Athlone (IRL)",29 JAN 2022,1053
438,3:47.67,Florian VAUTHRIN,18 DEC 1990,FRA,7f1,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1052
439,3:47.68,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,1,,Antequera (ESP),05 FEB 2022,1052
440,3:47.69,Benoit CAMPION,12 FEB 1998,FRA,1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",09 JAN 2022,1052
440,3:47.69,Connor BLACK,10 FEB 1996,CAN,1f1,,"Thompson Arena, London (CAN)",05 MAR 2022,1052
442,3:47.71,Vladyslav PODZVEZDOV,03 AUG 2002,RUS,3f3,,"SK Arena, St. Petersburg (RUS)",17 FEB 2022,1052
442,3:47.71,Alexis REGENT,10 MAY 1999,FRA,8,,"Arena Stade Couvert, Liévin (FRA)",17 FEB 2022,1052
442,3:47.71,Neil GOURLEY,07 FEB 1995,GBR,3h2,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1052
445,3:47.72,Jeremy COUGHLER,03 SEP 1995,CAN,2f1,,"Thompson Arena, London (CAN)",05 MAR 2022,1052
446,3:47.76,Sam BLAKE,11 JUL 1995,AUS,8f1,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,1051
447,3:47.8h,Siarhei KRAUCHENIA,14 MAY 1996,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR)",17 JAN 2022,1051
448,3:47.81,Gary MARTIN,,USA,,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,1051
449,3:47.82,Federico RIVA,09 NOV 2000,ITA,10f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",12 FEB 2022,1050
449,3:47.82,Rick VAN RIEL,15 FEB 2002,NED,5,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,1050
451,3:47.83,Ward LEUNCKENS,10 NOV 2000,BEL,3f2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL)",26 FEB 2022,1050
452,3:47.84,Pietro ARESE,08 OCT 1999,ITA,7,,"Palaindoor Ancona, Ancona (ITA)",26 FEB 2022,1050
453,3:47.88,Alec PURNELL,2000,CAN,1f2,,"Track and Field Centre, Toronto (CAN)",19 MAR 2022,1050
454,3:47.89,John TRAVERS,16 MAR 1991,IRL,1f1,,"National Indoor Arena, Abbotstown, Dublin (IRL)",12 FEB 2022,1049
455,3:47.96,Youness EL HANNACH,04 JUN 1993,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",16 JAN 2022,1049
455,3:47.96,Pol MOYA,09 DEC 1996,AND,7f1,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,1049
457,3:47.98,Yahya AQUINA,10 OCT 1996,ESP,2h2,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1048
458,3:47.99,Mathias VERGOTTE,15 JAN 2002,FRA,2,,"Salle Jean Pellez, Aubiére (FRA)",06 FEB 2022,1048
459,3:48.01,Andrzej KOWALCZYK,30 NOV 1998,POL,1,,"Arena, Toruń (POL)",19 FEB 2022,1048
459,3:48.01,Aleksey SAMIYEV,23 MAR 2001,RUS,1f2,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,1048
461,3:48.09,Jeremy HERNANDEZ,13 APR 1996,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1047
462,3:48.10,Antoine MARTINET,03 JUL 1992,FRA,8f1,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1047
463,3:48.23,Noah BALTUS,03 FEB 2002,NED,9f1,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,1045
464,3:48.24,Renaud ROSIERE,27 SEP 1993,FRA,9,,"Stadium Miramas Métropole, Miramas (FRA)",27 FEB 2022,1045
465,3:48.28,Deniss ŠALKAUSKAS,07 DEC 1998,EST,2,,"Ülikooli Spordihoone, Tartu (EST)",16 JAN 2022,1044
466,3:48.29,Víctor ORTIZ-RIVERA,30 JUN 1998,PUR,1f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",22 JAN 2022,1044
466,3:48.29,Jesse FOKKENROOD,28 MAR 2002,NED,10f1,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,1044
468,3:48.3h,Dzmitry IVANENKA,07 JAN 1994,BLR,4,,"Olimpiyets Arena, Mogilyov (BLR)",17 JAN 2022,1044
469,3:48.32,Florian VAUTHRIN,18 DEC 1990,FRA,11f1,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,1044
469,3:48.32,Luke DUFFY,14 NOV 2000,GBR,10f1,,"Stadium Miramas Métropole, Miramas (FRA)",04 FEB 2022,1044
471,3:48.33,Clement TOUATI,02 OCT 2000,FRA,9f1,,"Arena Stade Couvert, Liévin (FRA)",06 FEB 2022,1044
472,3:48.34,Nick MARSMAN,21 DEC 1997,NED,5,,"Omnisport, Apeldoorn (NED)",13 FEB 2022,1043
472,3:48.34,Alex DROVER,16 JAN 1999,CAN,3f1,,"Thompson Arena, London (CAN)",05 MAR 2022,1043
474,3:48.35,Andrew PEVERILL,1999,CAN,1,,"Canada Games Centre, Halifax (CAN)",05 MAR 2022,1043
475,3:48.36,Oliver LILL,27 JUN 2002,GBR,4f1,,"National Indoor Athletics Centre, Cardiff (GBR)",23 JAN 2022,1043
476,3:48.40,Andreas DIMITRAKIS,08 SEP 1990,GRE,1f1,,"Peace and Friendship Stadium, Piraeus (GRE)",26 FEB 2022,1043
477,3:48.46,Giovanni FILIPPI,13 MAY 1998,ITA,5f1,,"Palaindoor Ancona, Ancona (ITA)",15 JAN 2022,1042
478,3:48.47,Szymon ŻYWKO,12 APR 1999,POL,3,,"Arena, Toruń (POL)",05 MAR 2022,1042
479,3:48.48,Simas BERTAŠIUS,31 OCT 1993,LTU,6h4,,"Štark Arena, Beograd (SRB)",19 MAR 2022,1042
480,3:48.50,Kane ELLIOTT,19 JAN 2002,GBR,4h2,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1041
481,3:48.53,Riccardo TAMASSIA,18 JUN 1993,ITA,6f1,,"Palaindoor Ancona, Ancona (ITA)",15 JAN 2022,1041
481,3:48.53,Ruben MONREAL,08 FEB 1998,ESP,4f2,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,1041
483,3:48.55,Sergey YEVDOKIMOV,04 OCT 2000,RUS,4f3,,"SK Arena, St. Petersburg (RUS)",17 FEB 2022,1041
483,3:48.55,Szymon ŻYWKO,12 APR 1999,POL,2,,"Arena, Toruń (POL)",26 FEB 2022,1041
485,3:48.57,James MCCRAE,15 APR 1997,GBR,5f1,,"National Indoor Athletics Centre, Cardiff (GBR)",23 JAN 2022,1040
485,3:48.57,Michał ZIELEŃ,20 SEP 2002,POL,3,,"Arena, Toruń (POL)",26 FEB 2022,1040
485,3:48.57,Panagiotis PETROULAKIS,07 OCT 2002,GRE,4,,"Ataköy Arena, Istanbul (TUR)",05 MAR 2022,1040
488,3:48.58,Murat EMEKTAR,01 FEB 1998,TUR,2f6,,"Ataköy Arena, Istanbul (TUR)",27 FEB 2022,1040
489,3:48.59,Conall HAYES,03 NOV 1998,IRL,2f3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",09 JAN 2022,1040
490,3:48.60,Oliver LÖFQVIST,05 MAY 1998,SWE,5,,"Telekonsult Arena, Växjö (SWE)",27 FEB 2022,1040
491,3:48.62,Miquel DOMENECH,09 FEB 1997,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP)",16 JAN 2022,1040
491,3:48.62,David LORENZO,17 AUG 1993,ESP,3h2,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1040
493,3:48.64,Mats HAUGE,16 JUL 1997,NOR,1,,"Ulsteinhallen, Ulsteinvik (NOR)",05 FEB 2022,1040
494,3:48.66,Mohamed BAKKALI,26 FEB 1995,ESP,4h4,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1039
495,3:48.69,Callum SHERRY,,USA,f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",06 FEB 2022,1039
495,3:48.69,Daniel KOTYZA,05 OCT 2000,CZE,,,"Stromovka, Praha (CZE)",20 FEB 2022,1039
495,3:48.69,Miquel DOMENECH,09 FEB 1997,ESP,4h2,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1039
498,3:48.72,Martin DESMIDT,18 APR 2001,FRA,4,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1038
499,3:48.73,Alexis REGENT,10 MAY 1999,FRA,10f1,,"Arena Stade Couvert, Liévin (FRA)",06 FEB 2022,1038
499,3:48.73,Kevin LÓPEZ,12 JUN 1990,ESP,1h1,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1038
501,3:48.74,Nahuel CARABAÑA,10 NOV 1999,AND,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",20 FEB 2022,1038
502,3:48.75,Louis VANDERMESSEN,02 APR 2001,BEL,4f2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL)",26 FEB 2022,1038
503,3:48.76,Mohamed LANSI,29 JUL 1995,MAR,h2,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1038
503,3:48.76,Carlos SAEZ,27 JAN 1999,ESP,8,,"Pistas Expourense, Ourense (ESP)",27 FEB 2022,1038
505,3:48.79,Gonzalo GARCÍA,26 JAN 1995,ESP,1,,Antequera (ESP),29 JAN 2022,1038
506,3:48.80,Marcel TOBLER,13 SEP 2001,AUT,5,,"Ataköy Arena, Istanbul (TUR)",05 MAR 2022,1037
507,3:48.82,Siarhei KRAUCHENIA,14 MAY 1996,BLR,3f2,,"Olimpiyets Arena, Mogilyov (BLR)",25 FEB 2022,1037
507,3:48.82,Alexander NILSSON,14 APR 1995,SWE,6,,"Telekonsult Arena, Växjö (SWE)",27 FEB 2022,1037
507,3:48.82,Abraham GUEM,29 APR 1999,SSD,7h4,,"Štark Arena, Beograd (SRB)",19 MAR 2022,1037
510,3:48.89,Antoine MARTINET,03 JUL 1992,FRA,1,,Reims (FRA),05 DEC 2021,1036
510,3:48.89,Pieter CLAUS,01 MAR 1993,BEL,9f1,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1036
510,3:48.89,Aydar ISKHAKOV,07 JUN 2001,RUS,2,,"LFK CSKA, Moskva (RUS)",08 FEB 2022,1036
513,3:48.90,Justin DAVIES,06 FEB 2003,GBR,2,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,1036
513,3:48.90,Mohamed REDA,24 JUN 1999,ESP,5h4,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1036
515,3:48.92,Baptiste MISCHLER,23 NOV 1997,FRA,9,,"Arena Stade Couvert, Liévin (FRA)",17 FEB 2022,1036
516,3:48.93,Michael WILSON,04 JAN 1996,GBR,1f1,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,1036
516,3:48.93,Louis VANDERMESSEN,02 APR 2001,BEL,11f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",12 FEB 2022,1036
518,3:48.95,Colin SMITH,11 MAR 1999,IRL,3f3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",09 JAN 2022,1035
519,3:48.97,Blake MOORE,08 JUN 1998,GBR,2f1,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,1035
519,3:48.97,Vincent Kibet KETER,11 MAR 2002,KEN,10,,"Arena Stade Couvert, Liévin (FRA)",17 FEB 2022,1035
521,3:48.99,Carlos SAEZ,27 JAN 1999,ESP,2h1,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1035
522,3:49.01,Philip CORTVRIENDT,29 NOV 1994,BEL,5f2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL)",26 FEB 2022,1035
522,3:49.01,Piers COPELAND,26 NOV 1998,GBR,1,,"Utilita Arena Birmingham, Birmingham (GBR)",27 FEB 2022,1035
524,3:49.06,Alexander NILSSON,14 APR 1995,SWE,5,,"Friidrottens Hus, Göteborg (SWE)",05 FEB 2022,1034
525,3:49.07,Aleksey SAMIYEV,23 MAR 2001,RUS,5f3,,"SK Arena, St. Petersburg (RUS)",17 FEB 2022,1034
526,3:49.09,Ossama EL KABBOURI,08 NOV 2000,ITA,2,,"Halle Stéphane Diagana, Lyon (FRA)",18 DEC 2021,1034
527,3:49.10,Dzmitry IVANENKA,07 JAN 1994,BLR,4f2,,"Olimpiyets Arena, Mogilyov (BLR)",25 FEB 2022,1033
528,3:49.13,Alejandro QUIJADA,07 MAR 2001,ESP,8f1,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,1033
528,3:49.13,Carlos PORTO,11 JAN 1993,ESP,1f1,,"Pistas Expourense, Ourense (ESP)",12 FEB 2022,1033
528,3:49.13,Neil GOURLEY,07 FEB 1995,GBR,2,,"Utilita Arena Birmingham, Birmingham (GBR)",27 FEB 2022,1033
531,3:49.15,Bilal ENNASSRI,20 APR 1996,ESP,3h1,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1033
532,3:49.17,Artemiy NIKITIN,26 JUL 1999,RUS,2f2,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,1033
533,3:49.19,Pol MOYA,09 DEC 1996,AND,h1,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1032
533,3:49.19,Viktor GURZHIY,14 FEB 1994,RUS,3f2,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,1032
535,3:49.26,Nick JENSEN,17 JUN 1991,DEN,6,,"Friidrottens Hus, Göteborg (SWE)",05 FEB 2022,1031
535,3:49.26,Pablo BOCELO,16 DEC 1993,ESP,2f1,,"Pistas Expourense, Ourense (ESP)",12 FEB 2022,1031
535,3:49.26,Sergey YEVDOKIMOV,04 OCT 2000,RUS,4f2,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,1031
538,3:49.27,Eduardo MENACHO,25 NOV 1999,ESP,1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",19 FEB 2022,1031
539,3:49.29,Marino BLOUDEK,18 JUL 1999,CRO,1,,"Velesajam Hall, Zagreb (CRO)",05 FEB 2022,1031
540,3:49.31,Elias Rachidi BEN HADDI,10 JAN 1999,ESP,3,,"Pista Coberta de Catalunya, Sabadell (ESP)",16 JAN 2022,1031
541,3:49.35,Sharmarke AHMED,11 AUG 2002,SWE,7,,"Friidrottens Hus, Göteborg (SWE)",05 FEB 2022,1030
542,3:49.38,Marios ANAGNOSTOU,08 OCT 1999,GRE,2f1,,"Peace and Friendship Stadium, Piraeus (GRE)",26 FEB 2022,1030
542,3:49.38,Panagiotis PETROULAKIS,07 OCT 2002,GRE,3f1,,"Peace and Friendship Stadium, Piraeus (GRE)",26 FEB 2022,1030
544,3:49.39,Abdelhakim HAMID,02 AUG 1997,ESP,4,,"Pista Coberta de Catalunya, Sabadell (ESP)",16 JAN 2022,1030
545,3:49.41,Mohamed MAMAN,20 DEC 1994,ESP,5,,"Pista Coberta de Catalunya, Sabadell (ESP)",16 JAN 2022,1029
545,3:49.41,Nicolae Marian COMAN,18 DEC 1996,ROU,2f2,,"BOK Csarnok, Budapest (HUN)",05 FEB 2022,1029
547,3:49.42,Etson BARROS,16 MAR 2001,POR,1,,"Expocentro, Pombal (POR)",05 FEB 2022,1029
548,3:49.43,Maksim YAKUSHEV,15 MAR 1992,RUS,7f3,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,1029
548,3:49.43,Salih TEKSÖZ,01 JAN 1994,TUR,3f6,,"Ataköy Arena, Istanbul (TUR)",27 FEB 2022,1029
550,3:49.45,Alejandro JUAN,11 DEC 1994,ESP,3,,"Velódromo Luis Puig, Valencia (ESP)",15 JAN 2022,1029
550,3:49.45,Philip CORTVRIENDT,29 NOV 1994,BEL,12f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",12 FEB 2022,1029
552,3:49.46,Victor PALUMBO,1993,USA,,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1029
552,3:49.46,Jędrzej POCZWARDOWSKI,29 JUN 2002,POL,4,,"Arena, Toruń (POL)",05 MAR 2022,1029
554,3:49.49,Igor RASHCHUPKIN,03 SEP 1997,RUS,8f3,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,1028
555,3:49.50,Sergio ALEGRE,20 MAR 1999,ESP,6h4,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1028
555,3:49.50,Tom DE GELDER,07 OCT 1998,NED,6,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,1028
557,3:49.51,Niels LAROS,17 APR 2005,NED,1,,"Omnisport, Apeldoorn (NED)",20 FEB 2022,1028
558,3:49.52,Alex JAMES,1996,CAN,4f1,,"Thompson Arena, London (CAN)",05 MAR 2022,1028
559,3:49.54,Luciano FIORE,31 OCT 1996,USA,,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1028
560,3:49.55,Mathias VERGOTTE,15 JAN 2002,FRA,1f2,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1028
560,3:49.55,Yevgeniy TETERA,21 SEP 1999,RUS,9f3,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,1028
562,3:49.56,Oliver BARBARESI,23 MAR 2000,GBR,3,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,1027
562,3:49.56,Erik OHRLING,2000,CAN,5f1,,"Thompson Arena, London (CAN)",05 MAR 2022,1027
564,3:49.57,Callum JONES,16 NOV 1994,GBR,6f1,,"National Indoor Athletics Centre, Cardiff (GBR)",23 JAN 2022,1027
565,3:49.58,Fidelio KLEIN,03 JAN 1996,FRA,1,,"Coque Sport Center, Kirchberg, Luxembourg (LUX)",29 JAN 2022,1027
566,3:49.63,Tim VAN DE VELDE,01 FEB 2000,BEL,1f1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL)",26 FEB 2022,1026
567,3:49.67,Xavier BADIA GARCIA,15 OCT 1995,ESP,2f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",22 JAN 2022,1026
568,3:49.72,Fredrik SANDVIK,23 MAR 1998,NOR,2,,"Ulsteinhallen, Ulsteinvik (NOR)",05 FEB 2022,1025
569,3:49.73,Youssef TAOUSSI,08 DEC 1994,ESP,5h2,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1025
570,3:49.74,Emmanuel ROUDOLFF,30 JUL 1995,FRA,1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",14 FEB 2022,1025
571,3:49.81,Jonothan KAY,23 MAY 1995,GBR,1f2,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,1024
571,3:49.81,Mitchell BYRNE,19 AUG 1994,IRL,3f4,,"National Indoor Arena, Abbotstown, Dublin (IRL)",16 FEB 2022,1024
571,3:49.81,Carlos PORTO,11 JAN 1993,ESP,7h4,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1024
571,3:49.81,Justin DAVIES,06 FEB 2003,GBR,5h2,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1024
575,3:49.82,Aydar ISKHAKOV,07 JUN 2001,RUS,6f3,,"SK Arena, St. Petersburg (RUS)",17 FEB 2022,1024
576,3:49.86,Iván MANCEÑIDO,02 DEC 1994,ESP,3f1,,"Pistas Expourense, Ourense (ESP)",12 FEB 2022,1023
577,3:49.87,Oliwier MUTWIL,27 OCT 1999,POL,5,,"Arena, Toruń (POL)",05 MAR 2022,1023
577,3:49.87,Mitchell UBENE,24 JUN 1998,CAN,6f1,,"Thompson Arena, London (CAN)",05 MAR 2022,1023
579,3:49.89,Riccardo TAMASSIA,18 JUN 1993,ITA,1f1,,"Palaindoor, Padova (ITA)",22 JAN 2022,1023
580,3:49.92,Sergio DEL BARRIO,04 FEB 2005,ESP,6,,"Pista Coberta de Catalunya, Sabadell (ESP)",16 JAN 2022,1023
580,3:49.92,Hugo DE MIGUEL,08 AUG 2001,ESP,1,,"Gallur, Madrid (ESP)",05 FEB 2022,1023
582,3:49.93,Andreas FJELD HALVORSEN,14 SEP 2005,NOR,1,,"Steinkjerhallen, Steinkjer (NOR)",04 MAR 2022,1023
583,3:49.94,Jean-Simon DESGAGNÉS,26 JUL 1998,CAN,1,,"Irving Oil Fieldhouse, Saint John (CAN)",02 APR 2022,1022
584,3:49.95,Alec PURNELL,2000,CAN,2,,"Irving Oil Fieldhouse, Saint John (CAN)",02 APR 2022,1022
585,3:49.99,Giovanni GATTO,10 OCT 1999,ITA,1f1,,"Palaindoor, Padova (ITA)",29 JAN 2022,1022
585,3:49.99,Clement TOUATI,02 OCT 2000,FRA,5,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1022
587,3:50.00,Matteo RODA,28 APR 2002,ITA,8,,"Palaindoor Ancona, Ancona (ITA)",26 FEB 2022,1022
588,3:50.04,Cyril MEERSSEMAN,13 FEB 2001,FRA,2,,"Arena Stade Couvert, Liévin (FRA)",15 JAN 2022,1021
589,3:50.08,Tim VAN DE VELDE,01 FEB 2000,BEL,1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL)",12 MAR 2022,1021
590,3:50.10,Alex SALAS,18 NOV 2000,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",19 DEC 2021,1020
590,3:50.10,Jeremy HERNANDEZ,13 APR 1996,USA,,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1020
590,3:50.10,Juan PEÑA,19 JAN 1991,CHI,2f1,,"National Indoor Arena, Abbotstown, Dublin (IRL)",12 FEB 2022,1020
593,3:50.13,Shokhrukh DAVLYATOV,07 MAR 1996,UZB,1,,Andijan (UZB),23 JAN 2022,1020
594,3:50.14,Remilekun ADEBIYI,04 NOV 2000,GBR,3f1,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,1020
594,3:50.14,Bahri DOĞRU,02 JUL 2004,TUR,4f6,,"Ataköy Arena, Istanbul (TUR)",27 FEB 2022,1020
596,3:50.15,George KUSCHE,06 AUG 1998,RSA,,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,1020
