Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
473,3:52.15,Mathieu CHARLES,04 NOV 1990,FRA,10,,Bordeaux (FRA),23 FEB 2014,994
475,3:52.16,Sofiane BOULEKOUANE,29 FEB 1992,FRA,2,,Bordeaux (FRA),26 JAN 2014,994
476,3:52.18,Louis SERVRANCKX,08 JAN 1993,FRA,1,,Metz (FRA),26 JAN 2014,993
477,3:52.22,Julian KALHOFF,1987,GER,5,,Leverkusen (GER),02 FEB 2014,993
478,3:52.23,Fynn SCHWIEGELSHOHN,1988,GER,1,,Dortmund (GER),18 JAN 2014,993
479,3:52.24,Artur KERN,12 JUL 1980,POL,2,,Spala (POL),08 FEB 2014,992
479,3:52.24,Christopher DULHANTY,06 APR 1992,CAN,4f2,,Toronto (CAN),22 FEB 2014,992
481,3:52.25,Volodymyr KYTS,15 JAN 1987,UKR,1h2,,Sumy (UKR),19 FEB 2014,992
482,3:52.26,Alejandro RODRIGUEZ,01 MAY 1989,ESP,1,,Sabadell (ESP),15 DEC 2013,992
482,3:52.26,Abdi UYA,1995,ETH,1,,Hanau (GER),11 JAN 2014,992
484,3:52.27,Michael WILMS,,GER,7,,Leipzig (GER),23 FEB 2014,992
484,3:52.27,El hocine ALI RACHEDI,14 JAN 1995,FRA,1,,Halle (GER),01 MAR 2014,992
486,3:52.28,Alberto GALÁN,01 NOV 1988,ESP,3,,Zaragoza (ESP),11 JAN 2014,992
486,3:52.28,Artsiom LOHISH,01 NOV 1990,BLR,2,,Gomel (BLR),08 FEB 2014,992
488,3:52.29,Andrey ALEKSEYEV,07 JUL 1992,RUS,4,,Irkutsk (RUS),18 JAN 2014,992
488,3:52.29,Oleksandr BORYSYUK,09 DEC 1985,UKR,8,,Volgograd (RUS),25 JAN 2014,992
488,3:52.29,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,1f2,,Québec (CAN),22 FEB 2014,992
491,3:52.32,Marius PROBST,20 AUG 1995,GER,4f1,,Dortmund (GER),12 JAN 2014,991
491,3:52.32,Soufiane EL KABBOURI,05 MAR 1993,ITA,5,,Ancona (ITA),08 FEB 2014,991
493,3:52.36,Paul LA MARRA,1992,CAN,3,,Windsor (CAN),09 FEB 2014,991
493,3:52.36,Tom WADE,14 JAN 1989,GBR,f2,,Skive (DEN),22 FEB 2014,991
493,3:52.36,Staffan EK,13 NOV 1991,SWE,3,,Göteborg (SWE),23 FEB 2014,991
496,3:52.38,Charlie DA'VALL GRICE,07 NOV 1993,GBR,1h2,,Sheffield (GBR),08 FEB 2014,991
497,3:52.41,Matthieu GAREL,05 MAR 1990,FRA,9f2,,Wien (AUT),28 JAN 2014,990
497,3:52.41,Viktor PRYHODKO,10 JUL 1988,UKR,2f2,,Kyiv (UKR),10 FEB 2014,990
497,3:52.41,Danny MOONEY,20 JUN 1988,IRL,2,,Athlone (IRL),16 FEB 2014,990
500,3:52.43,Tom MARLEY,02 JAN 1987,GBR,2,,Cardiff (GBR),26 JAN 2014,990
501,3:52.44,Pedro Antonio ESTESO,13 OCT 1976,ESP,8h1,,Sabadell (ESP),22 FEB 2014,990
502,3:52.47,Matthieu LONJOU,05 JUL 1991,FRA,3,,Bordeaux (FRA),26 JAN 2014,990
503,3:52.50,Bartosz KOTŁOWSKI,03 SEP 1992,POL,5,,Sopot (POL),22 FEB 2014,989
504,3:52.51,Anton KOZLOV,09 MAR 1994,RUS,9f3,,Moskva (RUS),23 JAN 2014,989
504,3:52.51,Viktor KUK,25 SEP 1989,GER,9h1,,Leipzig (GER),22 FEB 2014,989
506,3:52.52,Volodymyr KYTS,15 JAN 1987,UKR,1f3,,Kyiv (UKR),10 JAN 2014,989
506,3:52.52,Sergey DUBROVSKIY,20 JAN 1995,RUS,13f6,,Moskva (RUS),19 FEB 2014,989
506,3:52.52,Oleksandr OSMOLOVYCH,08 OCT 1985,UKR,2h2,,Sumy (UKR),19 FEB 2014,989
509,3:52.55,Daniel LUNDGREN,04 JUL 1985,SWE,4,,Göteborg (SWE),23 FEB 2014,988
510,3:52.57,Maksim ALEKSANDROV,27 MAR 1994,RUS,2f2,,Moskva (RUS),19 FEB 2014,988
511,3:52.58,Frank BADDICK,29 NOV 1985,GBR,1,,Lee Valley (GBR),19 JAN 2014,988
512,3:52.60,Sava TODOROV,17 APR 1988,BUL,2f2,,Dobrich (BUL),14 FEB 2014,988
513,3:52.61,Sebastian FISCHBACH,20 APR 1995,AUT,3f2,,Berlin (GER),25 JAN 2014,988
514,3:52.62,Stephen DAVIES,16 FEB 1984,GBR,3,,Cardiff (GBR),26 JAN 2014,988
515,3:52.65,George Daniel PREDA,03 SEP 1991,ROU,1f1,,Bucureşti (ROU),25 JAN 2014,987
515,3:52.65,Fabian BRUNSWIG,03 MAY 1993,GER,10h1,,Leipzig (GER),22 FEB 2014,987
515,3:52.65,Victor CORRALES VAQUERO,12 MAR 1989,ESP,3,,Sabadell (ESP),23 FEB 2014,987
518,3:52.66,Marc ALCALÁ,07 NOV 1994,ESP,12,,Sabadell (ESP),15 FEB 2014,987
518,3:52.66,Azamat KAZBULATOV,22 FEB 1989,RUS,9f4,,Moskva (RUS),19 FEB 2014,987
520,3:52.67,Clemens SILABETZSCHKY,1985,GER,2,,Karlsruhe (GER),18 JAN 2014,987
520,3:52.67,Mateusz BAK,17 FEB 1994,POL,4,,Spala (POL),15 FEB 2014,987
520,3:52.67,Alberto IMEDIO,24 MAY 1991,ESP,4,,Sabadell (ESP),23 FEB 2014,987
523,3:52.68,Rory CHESSER,07 MAR 1987,IRL,4,,Cardiff (GBR),26 JAN 2014,987
523,3:52.68,El hocine ALI RACHEDI,14 JAN 1995,FRA,3,,Ludwigshafen (GER),09 FEB 2014,987
523,3:52.68,Felix PLINKE,18 JUL 1989,GER,7h2,,Leipzig (GER),22 FEB 2014,987
526,3:52.69,Fraser KEGEL,1990,CAN,4,,Windsor (CAN),09 FEB 2014,987
527,3:52.71,Ignacio GARCÍA,04 MAR 1990,ESP,9h1,,Sabadell (ESP),22 FEB 2014,986
528,3:52.72,Nicolas FENOT,10 JAN 1992,FRA,5,,"Kirchberg, Luxembourg (LUX)",01 FEB 2014,986
529,3:52.73,Oleh KAYAFA,04 APR 1989,UKR,3h2,,Sumy (UKR),19 FEB 2014,986
530,3:52.76,Iskander YADGAROV,02 MAR 1991,RUS,3f2,,Moskva (RUS),19 FEB 2014,986
531,3:52.78,Tobias RIKER,19 FEB 1991,GER,6,,"Kirchberg, Luxembourg (LUX)",01 FEB 2014,986
532,3:52.80,Viktor KUK,25 SEP 1989,GER,3,,Hamburg (GER),01 FEB 2014,985
533,3:52.82,Artur OSTROWSKI,10 JUL 1988,POL,6,,Sopot (POL),22 FEB 2014,985
534,3:52.83,Sergey NECHPAY,03 JUN 1982,RUS,6,,Irkutsk (RUS),18 JAN 2014,985
534,3:52.83,Fynn SCHWIEGELSHOHN,1988,GER,8,,Leipzig (GER),23 FEB 2014,985
536,3:52.85,Myles EDWARDS,28 OCT 1988,GBR,2,,Glasgow (GBR),02 FEB 2014,985
536,3:52.85,Jan FRIŠ,19 DEC 1995,CZE,1,,Wien (AUT),08 FEB 2014,985
538,3:52.86,Tomasz OSMULSKI,13 MAR 1982,POL,1,,Łódź (POL),01 MAR 2014,984
539,3:52.87,Carlos PORTO,11 JAN 1993,ESP,3f2,,Pombal (POR),02 FEB 2014,984
540,3:52.89,Michael REHER,26 DEC 1991,USA,1f2,,"Annapolis, MD (USA)",06 DEC 2013,984
540,3:52.89,Ion SIURIS,17 JUN 1991,MDA,6,,Istanbul (TUR),22 FEB 2014,984
542,3:52.91,Jesus BRENES GOMEZ,16 OCT 1983,ESP,2,,Antequera (ESP),18 JAN 2014,984
543,3:52.92,Simon HUCKESTEIN,05 NOV 1985,GER,9,,Leipzig (GER),23 FEB 2014,984
544,3:52.93,Aleksandr IMENIN,02 APR 1987,RUS,1,,Yaroslavl (RUS),18 JAN 2014,984
544,3:52.93,Siarhei PLATONAU,12 DEC 1990,BLR,1f2,,Gomel (BLR),12 FEB 2014,984
546,3:52.96,Bruce BAUTISTA,14 MAY 1986,FRA,1,,Lyon (FRA),22 FEB 2014,983
546,3:52.96,Johan HYDÉN,06 MAR 1989,SWE,5,,Göteborg (SWE),23 FEB 2014,983
548,3:52.97,Jukka KESKISALO,27 MAR 1981,FIN,1,,Rovaniemi (FIN),22 FEB 2014,983
549,3:52.99,Leonid OPARIN,13 DEC 1988,RUS,7,,Irkutsk (RUS),18 JAN 2014,983
550,3:53.01,Miguel DE LA TORRE,16 AUG 1994,ESP,10h1,,Sabadell (ESP),22 FEB 2014,983
551,3:53.04,Aleksandr PODOLSKIY,15 APR 1987,BLR,3,,Gomel (BLR),08 FEB 2014,982
552,3:53.05,Harry HARPER,23 NOV 1989,GBR,1f2,,Sheffield (GBR),05 JAN 2014,982
553,3:53.07,Christian OBRIST,20 NOV 1980,ITA,10f2,,Ancona (ITA),22 FEB 2014,982
554,3:53.10,Jan FRIŠ,19 DEC 1995,CZE,1,,Praha (CZE),23 FEB 2014,981
555,3:53.14,René STOKVIS,25 JAN 1987,NED,1,,Apeldoorn (NED),23 FEB 2014,981
556,3:53.15,Homiyu TESFAYE,23 JUN 1993,GER,12,,Düsseldorf (GER),30 JAN 2014,981
557,3:53.16,Oleh KAYAFA,04 APR 1989,UKR,3f1,,Zaporozhye (UKR),27 JAN 2014,981
558,3:53.17,Roman ROSTYKUS,18 AUG 1991,UKR,4h2,,Sumy (UKR),19 FEB 2014,980
559,3:53.19,Luca LEONE,23 AUG 1986,ITA,1f1,,Genova (ITA),16 FEB 2014,980
560,3:53.25,Andrey TIMOSHIN,04 SEP 1988,RUS,2,,Yaroslavl (RUS),18 JAN 2014,979
561,3:53.26,Nils PENNEKAMP,29 MAY 1987,NED,2,,Apeldoorn (NED),23 FEB 2014,979
562,3:53.30,Mátyás TULOK,07 JUN 1994,HUN,1,,Kuldiga (LAT),18 JAN 2014,979
562,3:53.30,Stephen DAVIES,16 FEB 1984,GBR,5h1,,Sheffield (GBR),08 FEB 2014,979
562,3:53.30,Yuriy MASEYCHUK,26 OCT 1990,RUS,4f2,,Moskva (RUS),19 FEB 2014,979
565,3:53.32,Tim RAMDANE CHERIF,14 APR 1994,GER,4f2,,Berlin (GER),25 JAN 2014,979
565,3:53.32,Wojciech JAROSZ,05 FEB 1989,POL,7,,Sopot (POL),22 FEB 2014,979
567,3:53.33,Guy SMITH,11 JAN 1990,GBR,2f3,,Wien (AUT),28 JAN 2014,978
568,3:53.34,Sergey LIPP,22 MAR 1985,RUS,3,,Yaroslavl (RUS),18 JAN 2014,978
569,3:53.35,Myles EDWARDS,28 OCT 1988,GBR,2f1,,Glasgow (GBR),18 JAN 2014,978
570,3:53.39,Ben COLDRAY,09 NOV 1991,GBR,2f1,,Sheffield (GBR),05 JAN 2014,978
570,3:53.39,Yuxi LUO,08 SEP 1994,CHN,4,,Hangzhou (CHN),15 FEB 2014,978
572,3:53.40,Mateusz WYSZOMIRSKI,09 JAN 1993,POL,8,,Sopot (POL),22 FEB 2014,978
573,3:53.43,Cole PETERSON,22 AUG 1993,CAN,2f1,,Edmonton (CAN),08 MAR 2014,977
574,3:53.45,Frederic GILOY,1991,GER,2,,"Europahalle, Karlsruhe (GER)",01 FEB 2014,977
574,3:53.45,Toni RIEDIGER,13 DEC 1993,GER,8h2,,Leipzig (GER),22 FEB 2014,977
576,3:53.46,Boris ZAKHAROV,31 MAR 1984,RUS,10f3,,Moskva (RUS),23 JAN 2014,977
577,3:53.48,Marcos RAMOS,30 OCT 1991,ESP,3,,Zaragoza (ESP),01 FEB 2014,977
577,3:53.48,Aleksandr PODOLSKIY,15 APR 1987,BLR,6,,Mogilyov (BLR),21 FEB 2014,977
579,3:53.49,Mohammed SOULEIMAN,1993,CAN,5f2,,Toronto (CAN),22 FEB 2014,976
580,3:53.51,Nicholas FALK,21 JAN 1991,CAN,4f2,,Edmonton (CAN),08 MAR 2014,976
581,3:53.53,Carl SIEMES,1992,GER,6,,Leverkusen (GER),02 FEB 2014,976
582,3:53.54,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,3,,Genova (ITA),02 FEB 2014,976
583,3:53.55,Jesus BRENES GOMEZ,16 OCT 1983,ESP,1,,Antequera (ESP),15 FEB 2014,976
584,3:53.56,Jake EDWARDS,27 APR 1988,USA,14,,"Albuquerque, NM (USA)",23 FEB 2014,975
585,3:53.57,Edison MUÇO,29 MAY 1992,ALB,7,,Istanbul (TUR),22 FEB 2014,975
585,3:53.57,Adil BOUAFIF,31 DEC 1978,SWE,6,,Göteborg (SWE),23 FEB 2014,975
587,3:53.58,Aaron HENDRIKX,24 MAR 1993,CAN,5f2,,Edmonton (CAN),08 MAR 2014,975
587,3:53.58,Brad BICKLEY,1991,CAN,5f2,,Edmonton (CAN),08 MAR 2014,975
589,3:53.59,Wojciech JAROSZ,05 FEB 1989,POL,6,,Spala (POL),02 FEB 2014,975
590,3:53.62,Nicholas LINGLEY,15 APR 1992,GBR,2,,Lee Valley (GBR),19 JAN 2014,975
590,3:53.62,Daniel CHEESEMAN,26 JUL 1993,GBR,6h1,,Sheffield (GBR),08 FEB 2014,975
592,3:53.63,Hugo CORREIA,19 NOV 1991,POR,4f2,,Pombal (POR),02 FEB 2014,975
592,3:53.63,Taylor MCARTHUR,,CAN,6f2,,Toronto (CAN),22 FEB 2014,975
594,3:53.64,Kalle BERGLUND,11 MAR 1996,SWE,3f1,,Sätra (SWE),01 FEB 2014,974
595,3:53.65,Artur BURTSEV,23 APR 1988,RUS,1,,St. Petersburg (RUS),04 JAN 2014,974
596,3:53.67,Kári Steinn KARLSSON,19 MAY 1986,ISL,1,,Reykjavík (ISL),01 FEB 2014,974
596,3:53.67,Ethan DAVENPORT,1990,CAN,7f2,,Toronto (CAN),22 FEB 2014,974
596,3:53.67,Ozan DEMIR,20 MAY 1990,TUR,,,Istanbul (TUR),22 FEB 2014,974
599,3:53.69,Artem KAZBAN,23 MAR 1990,UKR,1h3,,Sumy (UKR),19 FEB 2014,974
600,3:53.70,Harry HARPER,23 NOV 1989,GBR,2,,Sheffield (GBR),18 JAN 2014,974
600,3:53.70,Luigi FERRARIS,19 NOV 1979,ITA,5f1,,Ancona (ITA),22 FEB 2014,974
602,3:53.72,Fraser KEGEL,1990,CAN,3f3,,Windsor (CAN),11 JAN 2014,973
602,3:53.72,Ruben ZILLIG,1992,GER,6f2,,Karlsruhe (GER),26 JAN 2014,973
602,3:53.72,Kyran ROBERTS,19 SEP 1995,GBR,1,,Sheffield (GBR),01 MAR 2014,973
605,3:53.73,Amos BARTELSMEYER,25 JUL 1994,USA,2f2,,"Annapolis, MD (USA)",06 DEC 2013,973
606,3:53.76,Hélio GOMES,27 DEC 1984,POR,2,,Pombal (POR),22 FEB 2014,973
607,3:53.77,Michael CHIARAMONTE,16 JUL 1990,FRA,2,,Lyon (FRA),22 FEB 2014,973
608,3:53.78,Łukasz OSLIZLO,14 MAY 1989,POL,1,,Spala (POL),26 JAN 2014,973
608,3:53.78,Adam ZENKL,01 DEC 1995,CZE,2,,Praha (CZE),23 FEB 2014,973
610,3:53.79,Jean-Christophe TREILLIE,17 MAY 1981,FRA,4,,Bordeaux (FRA),26 JAN 2014,973
611,3:53.80,Julian KALHOFF,1987,GER,2,,Dortmund (GER),18 JAN 2014,972
611,3:53.80,Leonid OPARIN,13 DEC 1988,RUS,1f3,,Moskva (RUS),19 FEB 2014,972
613,3:53.82,Marcos RAMOS,30 OCT 1991,ESP,7h2,,Sabadell (ESP),22 FEB 2014,972
614,3:53.84,Dmitriy TRIPUTEN,20 JAN 1988,RUS,2,,St. Petersburg (RUS),04 JAN 2014,972
614,3:53.84,Wesam ALMASSRI,23 NOV 1990,PLE,8h2,,"Ergo Arena, Sopot (POL)",07 MAR 2014,972
616,3:53.86,Kris GAUSON,29 JAN 1988,GBR,1h3,,Sheffield (GBR),08 FEB 2014,972
617,3:53.87,Soufiane EL KABBOURI,05 MAR 1993,ITA,4,,Genova (ITA),02 FEB 2014,972
618,3:53.88,Llorenç SALES,14 JUL 1988,ESP,5,,Sabadell (ESP),23 FEB 2014,971
619,3:53.89,Stuart FERGUSON,10 OCT 1992,GBR,2f2,,Sheffield (GBR),05 JAN 2014,971
620,3:53.90,Nicolas FENOT,10 JAN 1992,FRA,2,,Metz (FRA),26 JAN 2014,971
621,3:53.91,Anton ANIKIN,20 JAN 1985,RUS,2f3,,Moskva (RUS),19 FEB 2014,971
622,3:53.92,Ben COLDRAY,09 NOV 1991,GBR,6,,Sheffield (GBR),09 FEB 2014,971
622,3:53.92,Fanzil ZARIPOV,14 MAR 1988,RUS,3f3,,Moskva (RUS),19 FEB 2014,971
622,3:53.92,Carlos ALONSO,15 SEP 1989,ESP,6,,Sabadell (ESP),23 FEB 2014,971
625,3:53.93,Dylan SORENSEN,,USA,3f2,,"Annapolis, MD (USA)",06 DEC 2013,971
625,3:53.93,Áron DANI,27 JAN 1991,HUN,3f3,,Wien (AUT),28 JAN 2014,971
625,3:53.93,Kamil KRUK,23 FEB 1992,POL,7,,Spala (POL),02 FEB 2014,971
628,3:53.94,Tim STEGEMANN,04 AUG 1992,GER,4,,Erfurt (GER),05 FEB 2014,971
628,3:53.94,Panu JANTUNEN,11 APR 1989,FIN,2,,Rovaniemi (FIN),22 FEB 2014,971
630,3:53.95,Eoin PIERCE,20 MAY 1989,IRL,3,,Lee Valley (GBR),19 JAN 2014,971
630,3:53.95,Adam ZENKL,01 DEC 1995,CZE,2,,Wien (AUT),08 FEB 2014,971
630,3:53.95,Paul LA MARRA,1992,CAN,8f2,,Toronto (CAN),22 FEB 2014,971
630,3:53.95,Roy VAN EEKELEN,04 MAY 1995,NED,3,,Apeldoorn (NED),23 FEB 2014,971
634,3:53.97,Benedikt HUBER,13 OCT 1989,GER,2,,München (GER),19 JAN 2014,970
635,3:54.01,Michael DOWLING,02 MAR 1991,GBR,3f1,,Cardiff (GBR),12 JAN 2014,970
635,3:54.01,Maksim RYTINSKIY,20 NOV 1990,RUS,8,,Irkutsk (RUS),18 JAN 2014,970
637,3:54.03,Łukasz GURTKIEWICZ,07 FEB 1993,POL,5,,Spala (POL),15 FEB 2014,969
638,3:54.05,Lorenz BAUM,25 MAY 1990,GER,3,,Karlsruhe (GER),18 JAN 2014,969
639,3:54.06,Luigi FERRARIS,19 NOV 1979,ITA,5,,Genova (ITA),02 FEB 2014,969
639,3:54.06,Szymon DOROŻYŃSKI,06 MAR 1992,POL,8,,Spala (POL),02 FEB 2014,969
641,3:54.08,Thomas RIVA,31 JAN 1992,CAN,1f3,,Edmonton (CAN),22 FEB 2014,969
641,3:54.08,Marc ALCALÁ,07 NOV 1994,ESP,7,,Sabadell (ESP),23 FEB 2014,969
643,3:54.11,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,4f3,,Wien (AUT),28 JAN 2014,968
644,3:54.12,Carl-Philip HEISING,1990,GER,10,,Leipzig (GER),23 FEB 2014,968
645,3:54.13,Mestan TURHAN,09 OCT 1995,TUR,2,,Istanbul (TUR),15 FEB 2014,968
646,3:54.16,Guilherme PINTO,10 FEB 1994,POR,1,,Pombal (POR),25 JAN 2014,968
647,3:54.17,Aliaksandr PADOLSKI,05 JAN 1987,BLR,2,,Kuldiga (LAT),18 JAN 2014,968
647,3:54.17,Fabian BRUNSWIG,03 MAY 1993,GER,5,,Erfurt (GER),05 FEB 2014,968
649,3:54.18,Maciej NITKA,13 OCT 1993,POL,9,,Sopot (POL),22 FEB 2014,968
650,3:54.26,Elliott DOREY,19 APR 1994,GBR,4,,Lee Valley (GBR),19 JAN 2014,967
651,3:54.27,Tuomo SALONEN,20 APR 1989,FIN,3,,Rovaniemi (FIN),22 FEB 2014,966
651,3:54.27,Jari RÄSÄNEN,06 JAN 1987,FIN,3,,Rovaniemi (FIN),22 FEB 2014,966
653,3:54.28,Ruben ZILLIG,1992,GER,2,,Hanau (GER),11 JAN 2014,966
653,3:54.28,Daniel Ionut BETEJ,03 JUL 1987,ROU,2f1,,Bucureşti (ROU),25 JAN 2014,966
655,3:54.29,Daan REINTJES,30 JUL 1993,NED,2f3,,Apeldoorn (NED),25 JAN 2014,966
656,3:54.30,Nikolay VOLIVETSKIY,01 DEC 1995,RUS,1,,Irkutsk (RUS),18 JAN 2014,966
656,3:54.30,Shaun WYLLIE,27 FEB 1995,GBR,7,,Sheffield (GBR),09 FEB 2014,966
658,3:54.32,Jesús RAMOS,29 APR 1996,ESP,11h1,,Sabadell (ESP),22 FEB 2014,966
659,3:54.35,Ricardo PEREIRA,12 AUG 1990,POR,2,,Pombal (POR),25 JAN 2014,965
660,3:54.37,Carl SIEMES,1992,GER,,,Frankfurt-Kalbach (GER),05 FEB 2014,965
661,3:54.38,John FOITZIK,05 FEB 1991,SWE,3,,"Globe Arena, Stockholm (SWE)",06 FEB 2014,965
661,3:54.38,Aleksandr GRIGORYAN,30 MAR 1989,RUS,4f3,,Moskva (RUS),19 FEB 2014,965
663,3:54.39,Mounir H'SAIN,21 JAN 1981,FRA,1,,Nantes (FRA),01 FEB 2014,965
663,3:54.39,Aleksandr NOVIKOV,01 SEP 1995,RUS,10f4,,Moskva (RUS),19 FEB 2014,965
663,3:54.39,Marius PROBST,20 AUG 1995,GER,2,,Halle (GER),01 MAR 2014,965
666,3:54.40,Ondřej KLESNIL,19 AUG 1987,CZE,5f3,,Wien (AUT),28 JAN 2014,965
666,3:54.40,Yared STIFANOS,11 JUL 1994,NED,4,,Apeldoorn (NED),23 FEB 2014,965
666,3:54.40,James WEST,30 JAN 1996,GBR,2,,Sheffield (GBR),01 MAR 2014,965
669,3:54.41,Shaun WYLLIE,27 FEB 1995,GBR,2h3,,Sheffield (GBR),08 FEB 2014,965
669,3:54.41,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,6,,Ancona (ITA),08 FEB 2014,965
671,3:54.43,Jonas BEVERUNGEN,1990,GER,11,,Leipzig (GER),23 FEB 2014,964
672,3:54.45,Roberto SOTOMAYOR,16 NOV 1977,ESP,13,,Sabadell (ESP),15 FEB 2014,964
672,3:54.45,Paweł SZOSTAK,25 JUN 1993,POL,6,,Spala (POL),15 FEB 2014,964
672,3:54.45,Adrian PITICCO,20 SEP 1991,FRA,1,,Nantes (FRA),15 FEB 2014,964
672,3:54.45,Jeffrey DE FREITAS,31 OCT 1991,FRA,3,,Lyon (FRA),22 FEB 2014,964
676,3:54.46,Adil BOUAFIF,31 DEC 1978,SWE,4f1,,Sätra (SWE),01 FEB 2014,964
676,3:54.46,Andreas KRAMER,13 APR 1997,SWE,4,,"Globe Arena, Stockholm (SWE)",06 FEB 2014,964
676,3:54.46,Olivier LAVOIE,30 NOV 1988,CAN,2f2,,Québec (CAN),22 FEB 2014,964
679,3:54.48,Alejandro JUAN,11 DEC 1994,ESP,1f1,,Valencia (ESP),01 FEB 2014,964
679,3:54.48,Francois MARZETTA,22 NOV 1991,ITA,2f1,,Genova (ITA),16 FEB 2014,964
679,3:54.48,Artyom GORYAINOV,09 MAR 1993,RUS,5f3,,Moskva (RUS),19 FEB 2014,964
682,3:54.51,Guy SMITH,11 JAN 1990,GBR,3f1,,Sheffield (GBR),05 JAN 2014,963
682,3:54.51,Jorge PASCUAL,10 MAY 1990,ESP,8h2,,Sabadell (ESP),22 FEB 2014,963
684,3:54.52,Stuart KING,17 MAY 1988,GBR,4f1,,Sheffield (GBR),05 JAN 2014,963
684,3:54.52,Stephen DAVIES,16 FEB 1984,GBR,2,,Cardiff (GBR),02 FEB 2014,963
684,3:54.52,Sofiane BOULEKOUANE,29 FEB 1992,FRA,3,,Nantes (FRA),16 MAR 2014,963
687,3:54.53,Jean-Daniel LABRANCHE,1991,CAN,3f2,,Québec (CAN),22 FEB 2014,963
688,3:54.54,Benjamin PIRES,06 JAN 1990,FRA,1,,Lyon (FRA),13 FEB 2014,963
689,3:54.56,Clemens SILABETZSCHKY,1985,GER,7f2,,Karlsruhe (GER),26 JAN 2014,963
689,3:54.56,Bohdan-Ivan HORODYSKYI,18 MAY 1994,UKR,2f2,,Zaporozhye (UKR),27 JAN 2014,963
691,3:54.59,Martti SIIKALUOMA,30 APR 1992,FIN,5,,Rovaniemi (FIN),22 FEB 2014,962
691,3:54.59,Yassine SOUGHOU,1992,BEL,1,,Gent (BEL),01 MAR 2014,962
693,3:54.60,Yuriy KISHCHENKO,04 AUG 1991,UKR,1h1,,Sumy (UKR),19 FEB 2014,962
694,3:54.61,Stanislav MASLOV,19 JAN 1989,UKR,2h3,,Sumy (UKR),19 FEB 2014,962
694,3:54.61,Saúl ORDÓÑEZ,10 APR 1994,ESP,8,,Sabadell (ESP),23 FEB 2014,962
696,3:54.62,Viktor PRYHODKO,10 JUL 1988,UKR,2h1,,Sumy (UKR),19 FEB 2014,962
696,3:54.62,Brad BICKLEY,1991,CAN,2f3,,Edmonton (CAN),22 FEB 2014,962
698,3:54.63,Julius LAWNIK,27 DEC 1995,GER,1,,Sindelfingen (GER),16 FEB 2014,962
699,3:54.66,Wojciech JAROSZ,05 FEB 1989,POL,7,,Spala (POL),15 FEB 2014,961
700,3:54.70,Marc ALCALÁ,07 NOV 1994,ESP,1,,Sabadell (ESP),16 FEB 2014,961
701,3:54.72,Szymon DOROŻYŃSKI,06 MAR 1992,POL,2,,Spala (POL),26 JAN 2014,961
702,3:54.76,Oleksandr SHELEST,03 SEP 1993,UKR,3h1,,Sumy (UKR),19 FEB 2014,960
703,3:54.77,Roberto SOTOMAYOR,16 NOV 1977,ESP,12h1,,Sabadell (ESP),22 FEB 2014,960
704,3:54.81,Kyle GRIEVE,27 SEP 1993,CAN,5,,Windsor (CAN),09 FEB 2014,960
705,3:54.83,Alberto GALÁN,01 NOV 1988,ESP,9h2,,Sabadell (ESP),22 FEB 2014,959
706,3:54.85,Sebastian HENDEL,01 DEC 1995,GER,1,,Erfurt (GER),05 FEB 2014,959
706,3:54.85,Darragh GREENE,21 FEB 1985,IRL,3,,Athlone (IRL),16 FEB 2014,959
708,3:54.86,Robbie FITZGIBBON,23 MAR 1996,GBR,3,,Sheffield (GBR),01 MAR 2014,959
709,3:54.87,Jorge PASCUAL,10 MAY 1990,ESP,4,,Zaragoza (ESP),11 JAN 2014,959
709,3:54.87,Aleksandr PODOLSKIY,15 APR 1987,BLR,2f2,,Gomel (BLR),12 FEB 2014,959
709,3:54.87,Miguel MOREIRA,04 FEB 1991,POR,1f2,,Pombal (POR),15 FEB 2014,959
712,3:54.88,Kalle BERGLUND,11 MAR 1996,SWE,1,,Växjö (SWE),18 JAN 2014,959
712,3:54.88,Jose Miguel ALLUEVA,24 APR 1983,ESP,6,,Erfurt (GER),05 FEB 2014,959
714,3:54.90,Alexander PUSCH,05 JUL 1989,GER,5f2,,Berlin (GER),25 JAN 2014,958
714,3:54.90,Yared STIFANOS,11 JUL 1994,NED,3f3,,Apeldoorn (NED),25 JAN 2014,958
716,3:54.91,Bálint HORVÁTH,06 JUN 1989,HUN,6f3,,Wien (AUT),28 JAN 2014,958
716,3:54.91,Timothe ANDRE,16 JUL 1994,FRA,1,,Nantes (FRA),15 FEB 2014,958
718,3:54.93,Stuart FERGUSON,10 OCT 1992,GBR,3,,Glasgow (GBR),02 FEB 2014,958
719,3:54.95,Oskar WOJTALIK,10 JAN 1993,POL,3,,Spala (POL),08 FEB 2014,958
720,3:55.01,Nicholas LINGLEY,15 APR 1992,GBR,3h3,,Sheffield (GBR),08 FEB 2014,957
720,3:55.01,Zac RANDALL,16 AUG 1992,GBR,4h3,,Sheffield (GBR),08 FEB 2014,957
722,3:55.02,Julian KALHOFF,1987,GER,9h2,,Leipzig (GER),22 FEB 2014,957
