Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
470,3:45.09,,Jim SORENSEN,10 MAY 1967,USA,6,,"Palo Alto, CA (USA)",30 MAY 2005,1039
471,3:45.11,,Krijn VAN KOOLWIJK,30 AUG 1981,BEL,18,,Ninove (BEL),30 JUL 2005,1039
472,3:45.12,,Geoffrey Siele KIPNGENO,10 APR 1984,KEN,4,,Neustadt (GER),07 AUG 2005,1039
472,3:45.12,,Domenico Matteo RICATTI,16 MAY 1979,ITA,2,,Trento (ITA),27 AUG 2005,1039
474,3:45.13,,Bruce HYDE,11 MAY 1983,USA,2,,"Lewisburg, PA (USA)",15 APR 2005,1039
475,3:45.15,,Richard JEREMIAH,03 DEC 1982,AUS,10,,Adelaide (AUS),19 FEB 2005,1038
475,3:45.15,,Mindaugas NORBUTAS,24 AUG 1976,LTU,5,,Tartu (EST),11 JUN 2005,1038
477,3:45.17,,Ignacio del CASTILLO,21 MAR 1981,ESP,10,,Bilbao (ESP),18 JUN 2005,1038
478,3:45.18,,Darren GAUSON,22 MAR 1982,GBR,8,,Heusden-Zolder (BEL),23 JUL 2005,1038
479,3:45.19,,Sergey SHIYANOVSKIY,28 JAN 1981,UKR,3,,Mykolaiv (UKR),12 JUN 2005,1038
480,3:45.22,,Ayad LAMDASSEM,11 OCT 1981,MAR,3,,Franconville (FRA),22 MAY 2005,1038
481,3:45.23,,Samson Kiplangat NGETICH,10 NOV 1986,KEN,9,,Warszawa (POL),12 JUN 2005,1037
481,3:45.23,,Weize YANG,10 FEB 1983,CHN,3h1,,Nanjing (CHN),18 OCT 2005,1037
483,3:45.24,,Henrik SKOOG,17 APR 1979,SWE,8,,Leverkusen (GER),23 JUL 2005,1037
484,3:45.25,,Colin COSTELLO,17 JUN 1986,IRL,1,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",24 JUL 2005,1037
485,3:45.31,,Sunil Jayaweera MUDIYANSELAGE,23 APR 1974,SRI,2,,Colombo (SRI),03 JUN 2005,1036
486,3:45.34,,Ramil ARITKULOV,01 MAR 1978,RUS,12,,Tula (RUS),13 JUL 2005,1036
486,3:45.34,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,4,,Tula (RUS),24 JUL 2005,1036
488,3:45.35,,Abdelkadir MANDOUR,18 NOV 1977,MAR,5,,Argentan (FRA),10 JUN 2005,1036
489,3:45.36,,Meng FEI,01 AUG 1985,CHN,4h1,,Nanjing (CHN),18 OCT 2005,1036
490,3:45.37,,Brent WILBERTS,05 MAY 1982,USA,3,,"Norman, OK (USA)",28 MAY 2005,1036
490,3:45.37,,Mounir GUEROUA,,MAR,4,,London (GBR),06 AUG 2005,1036
492,3:45.38,,Nate ROBINSON,03 DEC 1979,USA,8,,"Palo Alto, CA (USA)",26 MAR 2005,1035
492,3:45.38,,Erik EMILSSON,10 MAR 1982,SWE,2,,Copenhagen (DEN),23 AUG 2005,1035
492,3:45.38,,Wei WANG III,01 DEC 1983,CHN,4,,Nanjing (CHN),19 OCT 2005,1035
495,3:45.39,,Saleh Marzooq BAKHEET,1988,BRN,5,,Tunis (TUN),18 SEP 2005,1035
496,3:45.41,,Sami VALTONEN,24 APR 1975,FIN,9,,Lappeenranta (FIN),21 JUL 2005,1035
497,3:45.42,,Salah HMATOU,13 APR 1982,MAR,12,,Pezenas (FRA),28 MAY 2005,1035
498,3:45.46,,Tiago RODRIGUES,19 JAN 1985,POR,1,,Maia (POR),18 MAY 2005,1034
499,3:45.48,,Ryan MOORCROFT,,USA,1,,"Irvine, CA (USA)",14 MAY 2005,1034
499,3:45.48,,Roman USOV,04 JUN 1978,RUS,2,,Moskva (RUS),29 JUN 2005,1034
501,3:45.50,,Rafiei BOUAZZA,21 OCT 1978,MAR,9,,Rennes (FRA),08 JUN 2005,1034
501,3:45.50,,Jérome SCHAFFNER,03 DEC 1978,SUI,9,,Heusden-Zolder (BEL),23 JUL 2005,1034
503,3:45.5h,,Francis KASAGULE,19 JAN 1986,UGA,4,,Kyambogo (UGA),30 JUL 2005,1034
504,3:45.51,,Mohamed-Khaled BELABBAS,04 JUL 1981,FRA,7,,Montgeron (FRA),15 MAY 2005,1034
504,3:45.51,,Eric GILLIS,08 MAR 1980,CAN,1,,Gent (BEL),20 JUL 2005,1034
506,3:45.52,,Samir JOUAHER,29 APR 1985,MAR,7,,Rabat (MAR),18 JUN 2005,1034
507,3:45.53,,Tonny OKELLO,26 DEC 1983,UGA,1,,"Baton Rouge, LA (USA)",26 MAR 2005,1034
508,3:45.56,,Andrew O'NEILL,05 JUL 1983,AUS,7,,Sydney (AUS),25 FEB 2005,1033
508,3:45.56,,Ye YU,18 JUL 1983,CHN,5h1,,Nanjing (CHN),18 OCT 2005,1033
510,3:45.57,,Isaac MBOYAZA,26 SEP 1986,RSA,4,,Durban (RSA),16 APR 2005,1033
511,3:45.58,,Cosmin ŞUTEU,23 JUL 1984,ROU,1,,Bucureşti (ROU),28 MAY 2005,1033
511,3:45.58,,Kyle MILLER,15 MAY 1985,USA,4,,"Norman, OK (USA)",28 MAY 2005,1033
511,3:45.58,,Per JACOBSEN,30 DEC 1977,SWE,5,,Göteborg (SWE),14 JUN 2005,1033
514,3:45.59,,Hani MEGUELLATI,07 JUL 1983,ALG,4,,Tunis (TUN),12 JUN 2005,1033
515,3:45.60,,Joe EBY,25 FEB 1981,USA,9,,"Bloomington, IN (USA)",09 JUL 2005,1033
516,3:45.61,,Markus SCHNEIDER,1984,GER,2,,Erfurt (GER) (i),16 JAN 2005,1080
516,3:45.61,,Todd ARNOLD,18 JUL 1982,USA,7,,"Palo Alto, CA (USA)",30 MAY 2005,1032
516,3:45.61,,Aďssa DAHMAR,08 MAR 1985,ALG,10,,Algiers (ALG),23 JUN 2005,1032
516,3:45.61,,Thomas JOHANSSON,1981,SWE,6,,London (GBR),06 AUG 2005,1032
520,3:45.62,,Christian KLEIN,19 SEP 1983,GER,10,,Leverkusen (GER),23 JUL 2005,1032
521,3:45.64,,Volodymyr KYTS,15 JAN 1987,UKR,6,,Kyiv (UKR),02 JUL 2005,1032
522,3:45.65,,Moritz WALDMANN,23 JUL 1985,GER,1,,Mannheim (GER),18 JUN 2005,1032
522,3:45.65,,Mark WARMBY,12 DEC 1978,GBR,2,,Cardiff (GBR),16 JUL 2005,1032
522,3:45.65,,Richard WEIR,07 AUG 1984,GBR,3,,Watford (GBR),24 AUG 2005,1032
525,3:45.67,,Isaias HARO,07 FEB 1985,MEX,1,,Monterrey (MEX),09 APR 2005,1032
526,3:45.68,,Ryan FORD,1981,USA,5,,"Eugene, OR (USA)",23 APR 2005,1032
527,3:45.69,,Omar RACHEDI,06 JUL 1984,ITA,1,,Modena (ITA),14 MAY 2005,1031
528,3:45.72,,Salvatore VINCENTI,05 MAR 1972,ITA,1,,Wien (AUT) (i),23 JAN 2005,1078
528,3:45.72,,Olivér BODOR,01 JUN 1980,HUN,14,,"Walnut, CA (USA)",16 APR 2005,1031
530,3:45.74,,Oscar KÄCK,17 JUN 1982,SWE,6,,Göteborg (SWE),14 JUN 2005,1031
531,3:45.76,,Fasil BIZUNEH,05 MAY 1980,USA,3,,"Tempe, AZ (USA)",16 APR 2005,1031
532,3:45.77,,Blake BOLDEN,08 OCT 1979,USA,11,,"Palo Alto, CA (USA)",26 MAR 2005,1030
533,3:45.78,,Thomas MAYO,02 MAY 1977,GBR,11,,Melbourne (AUS),17 FEB 2005,1030
533,3:45.78,,Justin ROMANIUK,07 MAR 1983,USA,15,,"Palo Alto, CA (USA)",01 MAY 2005,1030
535,3:45.79,,Chris SWISHER,23 FEB 1983,USA,8,,"Bloomington, IN (USA)",06 MAY 2005,1030
535,3:45.79,,Pierre JONCHERAY,09 SEP 1982,FRA,12,,Carquefou (FRA),17 JUN 2005,1030
537,3:45.8h,,Tim NORTON,20 OCT 1983,AUS,1,,Melbourne (AUS),22 JAN 2005,1030
538,3:45.81,,Mochine AKHODAOUI,21 MAR 1977,MAR,11,,Bilbao (ESP),18 JUN 2005,1030
539,3:45.86,,Balázs CSILLAG,05 MAR 1979,HUN,2,,Budapest (HUN) (i),19 FEB 2005,1077
539,3:45.86,,Naoya BAN,05 AUG 1983,JPN,8,,Tokyo (JPN),04 JUN 2005,1029
541,3:45.88,,Robert CONNOLLY,05 JAN 1981,IRL,1,,"New York, NY (USA)",23 APR 2005,1029
542,3:45.9h,,Ezekiel KEMBOI,25 MAY 1982,KEN,1,,Eldoret (KEN),03 JUN 2005,1029
543,3:45.90,,Michiel LÖSCHNER,09 NOV 1976,NED,10,,Warszawa (POL),12 JUN 2005,1029
544,3:45.92,,Stefano ALESSANDRONI,30 MAR 1981,ITA,4,,Ancona (ITA) (i),19 FEB 2005,1076
544,3:45.92,,Tyler WILLIAMS,30 AUG 1981,USA,4,,"Tempe, AZ (USA)",16 APR 2005,1028
546,3:45.93,,Rico LOY,21 FEB 1986,GER,1,,Mannheim (GER),18 JUN 2005,1028
547,3:45.95,,Jonathan PIERCE,03 SEP 1983,USA,8,,"Palo Alto, CA (USA)",30 MAY 2005,1028
547,3:45.95,,Kamil MURZYN,26 MAR 1986,POL,2,,Kraków (POL),03 SEP 2005,1028
549,3:45.96,,Alberto BISPO,14 JAN 1975,POR,2,,Covilha (POR),16 JUL 2005,1028
550,3:45.97,,John CHAVEZ,21 MAY 1979,COL,2,,Armenia (COL),19 AUG 2005,1028
551,3:45.99,,Steve SHERER,05 MAY 1981,USA,5,,"Tempe, AZ (USA)",16 APR 2005,1028
552,3:46.00,,Pete JANSON,25 JAN 1985,USA,16,,"Palo Alto, CA (USA)",01 MAY 2005,1027
552,3:46.00,,Simon NGATA,06 SEP 1980,USA,1,,"Nashville, TN (USA)",15 MAY 2005,1027
554,3:46.0h,,Matt BARNES,22 JUL 1977,GBR,21,,Watford (GBR),11 JUN 2005,1027
