Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
601,3:53.28,Nikita KALGANOV,07 JUN 1999,RUS,2,,"LFK CSKA, Moskva (RUS)",27 JAN 2020,979
603,3:53.29,Alejandro ONÍS,02 FEB 2001,ESP,2,,Oviedo (ESP),01 FEB 2020,979
604,3:53.30,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,1f1,,"Storängshallen, Huddinge (SWE)",26 JAN 2020,979
604,3:53.30,Hugo DE MIGUEL,08 AUG 2001,ESP,3,,"Gallur, Madrid (ESP)",20 FEB 2020,979
604,3:53.30,Martin DESMIDT,18 APR 2001,FRA,7,,"Arena Stade Couvert, Liévin (FRA)",01 MAR 2020,979
607,3:53.31,Nesim AMSELLEK,08 FEB 1999,ITA,2,,"Palaindoor Ancona, Ancona (ITA)",08 FEB 2020,979
608,3:53.32,Daniel CHEESEMAN,26 JUL 1993,GBR,1,,"EIS Don Valley Stadium, Sheffield (GBR)",05 FEB 2020,979
608,3:53.32,Marvin HEINRICH,29 JAN 1997,GER,2,,"Sportzentrum Kalbach, Frankfurt (GER)",12 FEB 2020,979
608,3:53.32,Youssef TAOUSSI,08 DEC 1994,ESP,6,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",01 MAR 2020,979
611,3:53.33,Eric GUZMAN,29 JAN 2002,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP)",01 FEB 2020,978
612,3:53.34,Isaac PENNER,1996,CAN,6f1,,"Tomlinson Fieldhouse, Montréal (CAN)",25 JAN 2020,978
613,3:53.36,Kamali MAJDUBI,01 MAY 1993,MAR,5f1,,"Coque Sport Center, Kirchberg, Luxembourg (LUX)",01 FEB 2020,978
614,3:53.37,Ramazan ÖZDEMİR,06 JUL 1991,TUR,5,,"Ataköy Arena, Istanbul (TUR)",15 FEB 2020,978
615,3:53.38,Eduard ILKOV,02 FEB 1998,RUS,5,,"SK Arena, St. Petersburg (RUS)",15 FEB 2020,978
616,3:53.42,John HOWORTH,21 APR 2000,GBR,5f2,,"EIS Don Valley Stadium, Sheffield (GBR)",05 JAN 2020,977
616,3:53.42,Stefano MASSIMI,20 SEP 1992,ITA,5f1,,"Palaindoor Ancona, Ancona (ITA)",25 JAN 2020,977
618,3:53.43,Jonothan KAY,23 MAY 1995,GBR,9f1,,"EIS Don Valley Stadium, Sheffield (GBR)",05 JAN 2020,977
619,3:53.44,Eric LUTZ,1998,CAN,1,,"Universiade Pavilion, Edmonton (CAN)",07 MAR 2020,977
620,3:53.45,Maksim YAKUSHEV,15 MAR 1992,RUS,1,,"Ural GUFK, Chelyabinsk (RUS)",18 JAN 2020,977
620,3:53.45,John HOWORTH,21 APR 2000,GBR,7f1,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,977
620,3:53.45,John HOWORTH,21 APR 2000,GBR,7,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,977
620,3:53.45,Siarhei KRAUCHENIA,14 MAY 1996,BLR,3,,"Athletics Hall, Gomel (BLR)",08 FEB 2020,977
624,3:53.46,Nikolay LYALIKOV,13 MAR 1992,RUS,3,,"SK Arena, St. Petersburg (RUS)",04 JAN 2020,977
624,3:53.46,Rúben SOUSA,29 SEP 1999,POR,2,,Pombal (POR),01 FEB 2020,977
624,3:53.46,Emil MILLÁN DE LA OLIVA,24 JUL 2001,SWE,2,,"Friidrottens Hus, Göteborg (SWE)",01 MAR 2020,977
627,3:53.48,Vildan GADELSHIN,12 APR 1995,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",12 JAN 2020,977
627,3:53.48,Julius SCHERR,1997,GER,3,,"Helmut-Körnig-Halle, Dortmund (GER)",18 JAN 2020,977
629,3:53.49,Iván MANCEÑIDO,02 DEC 1994,ESP,3h1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,976
629,3:53.49,Markus Kirk KJELDSEN,07 JAN 2001,DEN,1,,Skive (DEN),01 MAR 2020,976
631,3:53.51,Johan ROGESTEDT,27 JAN 1993,SWE,1h1,,"Telekonsult Arena, Växjö (SWE)",22 FEB 2020,976
632,3:53.54,Yuriy KALASHNIKOV,06 JAN 1999,RUS,6,,"SK Arena, St. Petersburg (RUS)",15 FEB 2020,976
633,3:53.56,Ruben MORALES,02 JAN 1991,ESP,2,,"Gallur, Madrid (ESP)",02 FEB 2020,975
634,3:53.57,Nicolas PAVONI,11 NOV 1996,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA)",19 JAN 2020,975
634,3:53.57,João LOPES,24 OCT 1998,POR,3f2,,"Expocentro, Pombal (POR)",29 FEB 2020,975
636,3:53.58,Nikolay LYALIKOV,13 MAR 1992,RUS,4,,"SGAFKST Arena, Smolensk (RUS)",17 JAN 2020,975
637,3:53.59,Viachaslau SKUDNY,09 NOV 1998,BLR,5,,"Olimpiyets Arena, Mogilyov (BLR)",13 JAN 2020,975
637,3:53.59,Robert KANKO,1996,CAN,2f2,,"Track and Field Centre, Toronto (CAN)",22 FEB 2020,975
637,3:53.59,Kyle MADDEN,17 SEP 1998,CAN,3f3,,"Track and Field Centre, Toronto (CAN)",22 FEB 2020,975
640,3:53.60,Miguel MOREIRA,24 NOV 2000,POR,8f3,,"Altice Forum, Braga (POR)",07 MAR 2020,975
641,3:53.61,Bruno BELČIĆ,13 NOV 2000,CRO,3,,"Olimpijski center, Novo Mesto (SLO)",22 JAN 2020,975
642,3:53.62,Mark BOSTOCK,23 DEC 1999,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR)",05 FEB 2020,975
642,3:53.62,Matt TRAVAGLINI,1993,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN)",08 FEB 2020,975
644,3:53.63,Abdullah ÖZDEMIR,13 MAY 1999,TUR,6,,"Ataköy Arena, Istanbul (TUR)",15 FEB 2020,975
645,3:53.66,Abdelmounim EL JOUKH,24 FEB 1996,ESP,4,,"Pista Coberta de Catalunya, Sabadell (ESP)",09 FEB 2020,974
646,3:53.68,Jesús GÓMEZ,24 APR 1991,ESP,1h3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,974
647,3:53.69,Stepan PEREGUDOV,30 JAN 1994,RUS,1,,"VGAFK Arena, Volgograd (RUS)",17 JAN 2020,974
647,3:53.69,Miloš MALEŠEVIĆ,08 AUG 2000,SRB,1f1,,"Atletska dvorana, Beograd (SRB)",01 FEB 2020,974
647,3:53.69,Danilo GRITTI,09 JAN 1996,ITA,1f1,,"Palaindoor, Padova (ITA)",08 FEB 2020,974
650,3:53.70,Khristiyan STOYANOV,20 AUG 1998,BUL,1f4,,"Asics Arena, Sofia (BUL)",01 FEB 2020,974
650,3:53.70,Patryk MARMON,22 FEB 1997,POL,,,"Atletická hala, Ostrava (CZE)",01 FEB 2020,974
650,3:53.70,Robert CHAUVET,1997,CAN,2f1,,"Universiade Pavilion, Edmonton (CAN)",08 FEB 2020,974
653,3:53.71,Etson BARROS,16 MAR 2001,POR,9f3,,"Altice Forum, Braga (POR)",07 MAR 2020,974
654,3:53.72,Hassan IZZEDDINE,31 JAN 1996,ESP,3,,"Gallur, Madrid (ESP)",02 FEB 2020,973
654,3:53.72,James MCCRAE,15 APR 1997,GBR,5h1,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,973
656,3:53.73,Anton KOZLOV,09 MAR 1994,RUS,2,,"Ural GUFK, Chelyabinsk (RUS)",18 JAN 2020,973
657,3:53.74,Szymon TOPOLNICKI,04 FEB 1994,POL,,,"Atletická hala, Ostrava (CZE)",01 FEB 2020,973
657,3:53.74,Efrem BRHANE,19 OCT 1994,ERI,h1,,"Telekonsult Arena, Växjö (SWE)",22 FEB 2020,973
659,3:53.75,Joseph TUFFIN,24 JUN 1999,GBR,8f1,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,973
659,3:53.75,Joseph TUFFIN,24 JUN 1999,GBR,8,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,973
659,3:53.75,Gustav NORDLING,10 APR 1997,SWE,2f1,,"Storängshallen, Huddinge (SWE)",26 JAN 2020,973
659,3:53.75,John ASHCROFT,13 NOV 1992,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR)",05 FEB 2020,973
663,3:53.76,Manuel DI PRIMIO,10 FEB 2000,ITA,3,,"Palaindoor Ancona, Ancona (ITA)",08 FEB 2020,973
663,3:53.76,Jan BADIA,13 JUN 2002,ESP,5f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",19 FEB 2020,973
663,3:53.76,Omar ISMAIL,18 FEB 2000,SWE,2h1,,"Telekonsult Arena, Växjö (SWE)",22 FEB 2020,973
666,3:53.80,Tomas REVILLA,23 JAN 2000,ESP,5,,"Pista Coberta de Catalunya, Sabadell (ESP)",09 FEB 2020,972
667,3:53.83,Daniel PRESTON,25 AUG 2001,GBR,6f2,,"EIS Don Valley Stadium, Sheffield (GBR)",05 JAN 2020,972
667,3:53.83,Maël GOUYETTE,21 MAY 1999,FRA,4,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",09 FEB 2020,972
669,3:53.85,Elhassane MOUJAHID,19 FEB 2000,MAR,11,,"Salle Jean Poczobut, Reims (FRA)",05 FEB 2020,972
669,3:53.85,Alex JAMES,1996,CAN,3f1,,"Universiade Pavilion, Edmonton (CAN)",08 FEB 2020,972
671,3:53.86,Joao BERNARDO,06 SEP 1993,POR,9f1,,"Estádio Municipal de Leiria, Pombal (POR)",08 FEB 2020,972
671,3:53.86,Miguel MASCARENHAS,26 JUL 1998,POR,4f2,,"Expocentro, Pombal (POR)",29 FEB 2020,972
673,3:53.87,David LORENZO,17 AUG 1993,ESP,7,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",01 MAR 2020,972
674,3:53.88,Maksim MARKIN,13 DEC 1999,RUS,7,,"SK Arena, St. Petersburg (RUS)",15 FEB 2020,971
674,3:53.88,David LORENZO,17 AUG 1993,ESP,2h3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,971
676,3:53.89,Thilo BRILL,25 FEB 1997,GER,1,,"Leichtathletikhalle Luftschiffhafen, Potsdam (GER)",26 JAN 2020,971
677,3:53.91,Sergey BOLOTOV,09 APR 1996,RUS,5,,"SGAFKST Arena, Smolensk (RUS)",17 JAN 2020,971
678,3:53.92,Ron MACLEAN,2001,CAN,2f1,,"Universiade Pavilion, Edmonton (CAN)",18 JAN 2020,971
678,3:53.92,Mohamed REDA,24 JUN 1999,ALG,9f1,,"Velódromo Luis Puig, Valencia (ESP)",24 JAN 2020,971
678,3:53.92,Maximilian SLUKA,06 JAN 2000,GER,1,,"Quarterback Immobilien Arena, Leipzig (GER)",08 FEB 2020,971
681,3:53.93,Eric HOLT,12 MAY 1995,USA,9,,"Convention Center, Albuquerque, NM (USA)",15 FEB 2020,971
681,3:53.93,Paul STÜGER,22 OCT 1996,AUT,3f2,,"TipsArena, Linz (AUT)",23 FEB 2020,971
683,3:53.94,Rogério AMARAL,19 FEB 2001,POR,2,,"Estádio Municipal de Leiria, Pombal (POR)",04 JAN 2020,971
683,3:53.94,Rúben SOUSA,29 SEP 1999,POR,1,,"Altice Forum, Braga (POR)",19 JAN 2020,971
685,3:53.95,Maksim KUZNETSOV,28 APR 1998,RUS,3,,"SGAFKST Arena, Smolensk (RUS)",17 JAN 2020,971
686,3:53.96,Siarhei KRAUCHENIA,14 MAY 1996,BLR,3f3,,"Olimpiyets Arena, Mogilyov (BLR)",24 JAN 2020,970
686,3:53.96,Benamar DJELLAL,03 MAR 1997,ESP,2,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",15 FEB 2020,970
688,3:53.97,Danil STRELNIKOV,03 MAY 1992,RUS,4,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",12 JAN 2020,970
688,3:53.97,Víctor RUIZ,24 JUN 1993,ESP,3h3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,970
690,3:53.98,Mikhail RYBAKOV,28 OCT 1993,RUS,3,,"Ural GUFK, Chelyabinsk (RUS)",18 JAN 2020,970
691,3:54.01,Maksim YUSHCHANKA,18 MAY 1990,BLR,6,,"Olimpiyets Arena, Mogilyov (BLR)",21 FEB 2020,970
691,3:54.01,Hugo DE MIGUEL,08 AUG 2001,ESP,6h2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,970
693,3:54.04,Mark PATTON,21 AUG 1997,CAN,1f4,,"Dennis Fairall Fieldhouse, Windsor (CAN)",11 JAN 2020,969
693,3:54.04,Matt TRAVAGLINI,1993,CAN,3f1,,"Universiade Pavilion, Edmonton (CAN)",18 JAN 2020,969
695,3:54.05,Wilson MARQUEZ,13 FEB 2000,ITA,4,,"Palaindoor Ancona, Ancona (ITA)",08 FEB 2020,969
695,3:54.05,Manuel DI PRIMIO,10 FEB 2000,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA)",22 FEB 2020,969
697,3:54.06,Noah BALTUS,03 FEB 2002,NED,4,,"Omnisport, Apeldoorn (NED)",22 FEB 2020,969
698,3:54.07,Aleksey GUSHCHIN,26 JAN 1989,RUS,6,,"SGAFKST Arena, Smolensk (RUS)",17 JAN 2020,969
698,3:54.07,Mitko TSENOV,13 JUN 1993,BUL,10f1,,"Ferry-Dusika-Halle, Wien (AUT)",01 FEB 2020,969
698,3:54.07,Sean DONOGHUE,22 SEP 2002,IRL,3,,Abbotstown (IRL),09 FEB 2020,969
701,3:54.08,Tomás SILVA,20 SEP 1998,POR,3,,Pombal (POR),01 FEB 2020,969
701,3:54.08,Tuomo SALONEN,20 APR 1989,FIN,8,,"Liikuntamylly, Helsinki (FIN)",09 FEB 2020,969
703,3:54.11,Kilian GRÜNHAGEN,1994,GER,4,,"Sportleistungszentrum, Hannover (GER)",18 JAN 2020,968
703,3:54.11,Maël GOUYETTE,21 MAY 1999,FRA,1,,"Salle Robert Poirier, Rennes (FRA)",01 FEB 2020,968
705,3:54.12,Szymon ŻYWKO,12 APR 1999,POL,12f2,,"Coque Sport Center, Kirchberg, Luxembourg (LUX)",01 FEB 2020,968
705,3:54.12,Dmitri GRAMATOVSKI,01 AUG 1986,BLR,7,,"Olimpiyets Arena, Mogilyov (BLR)",21 FEB 2020,968
705,3:54.12,Aleksey BUBNEV,16 MAR 1998,RUS,10f4,,"LFK CSKA, Moskva (RUS)",27 FEB 2020,968
708,3:54.14,Ådne ANDERSEN,18 JAN 1994,NOR,6,,"Ulsteinhallen, Ulsteinvik (NOR)",28 FEB 2020,968
709,3:54.15,Alexander NILSSON,14 APR 1995,SWE,4,,"Telekonsult Arena, Växjö (SWE)",23 FEB 2020,968
710,3:54.16,Albert RAMAZANOV,08 SEP 1992,RUS,5,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",12 JAN 2020,968
710,3:54.16,Marcos RAMOS,30 OCT 1991,ESP,4,,"Gallur, Madrid (ESP)",20 FEB 2020,968
712,3:54.17,Vadim OVCHINNIKOV,04 JAN 1996,RUS,2,,Chelyabinsk (RUS),20 DEC 2019,968
712,3:54.17,Yolo NIKOLOV,04 FEB 1984,BUL,2f4,,"Asics Arena, Sofia (BUL)",01 FEB 2020,968
712,3:54.17,Marius ABELE,10 OCT 2000,GER,2,,"Glaspalast, Sindelfingen (GER)",09 FEB 2020,968
715,3:54.19,Szymon ŻYWKO,12 APR 1999,POL,6,,"Arena, Toruń (POL)",29 FEB 2020,967
716,3:54.20,Vadim OVCHINNIKOV,04 JAN 1996,RUS,4,,"Ural GUFK, Chelyabinsk (RUS)",18 JAN 2020,967
716,3:54.20,Mehdi KADRI,25 MAY 1995,FRA,2,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",25 JAN 2020,967
718,3:54.21,Fernando SERRÃO,03 APR 1993,POR,2,,"Altice Forum, Braga (POR)",19 JAN 2020,967
718,3:54.21,Thibaut RAYE,27 FEB 1998,FRA,5,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",09 FEB 2020,967
720,3:54.23,Adrien COUDERT,27 SEP 1997,FRA,6,,"Stadium Jean-Pellez, Aubiére (FRA)",26 JAN 2020,967
720,3:54.23,Riccardo TAMASSIA,18 JUN 1993,ITA,1f1,,"Palaindoor, Padova (ITA)",26 JAN 2020,967
720,3:54.23,Cole SPROUT,03 DEC 2001,USA,3,,"Laugardalshöll, Reykjavík (ISL)",02 FEB 2020,967
723,3:54.27,Potr SHVETSOV,14 JUL 1999,RUS,8,,"SK Arena, St. Petersburg (RUS)",15 FEB 2020,966
723,3:54.27,Alejandro ESTÉVEZ,21 JAN 1992,ESP,3,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",15 FEB 2020,966
725,3:54.28,Artem ALFIMOV,20 OCT 1998,UKR,1f2,,"SumDU Arena, Sumy (UKR)",31 JAN 2020,966
725,3:54.28,Jorge PASCUAL,10 MAY 1990,ESP,6f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",19 FEB 2020,966
725,3:54.28,Mario BAUERNFEIND,1991,AUT,4f2,,"TipsArena, Linz (AUT)",23 FEB 2020,966
728,3:54.32,Marius ABELE,10 OCT 2000,GER,1f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",02 FEB 2020,966
729,3:54.33,İbrahim ERATA,24 NOV 1998,TUR,3f2,,"Ataköy Arena, Istanbul (TUR)",01 FEB 2020,966
730,3:54.37,Daniel PRESTON,25 AUG 2001,GBR,1,,"EIS Don Valley Stadium, Sheffield (GBR)",11 JAN 2020,965
731,3:54.39,Andrea GHIA,16 OCT 1993,ITA,2f1,,"Palaindoor, Padova (ITA)",26 JAN 2020,965
732,3:54.40,Gustav BERLIN,26 DEC 1995,SWE,3h1,,"Telekonsult Arena, Växjö (SWE)",22 FEB 2020,965
733,3:54.41,Elgar LLORET,10 JUL 1998,ESP,4h3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,965
734,3:54.43,Leonard CHESOO,2000,KEN,1f2,,"Universiade Pavilion, Edmonton (CAN)",08 FEB 2020,964
735,3:54.44,Ricardo PEREIRA,12 AUG 1990,POR,10f1,,"Estádio Municipal de Leiria, Pombal (POR)",08 FEB 2020,964
736,3:54.45,Carlos PORTO,11 JAN 1993,ESP,3,,Ourense (ESP),04 JAN 2020,964
736,3:54.45,Jonathan DAHLKE,14 FEB 1995,GER,1,,"Leichtathletikhallen Manfort, Leverkusen (GER)",19 JAN 2020,964
736,3:54.45,Alexis JACQ,08 SEP 1995,FRA,3,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",25 JAN 2020,964
736,3:54.45,Marek KALOUS,08 MAR 2000,CZE,1,,"Atletická hala, Ostrava (CZE)",01 FEB 2020,964
736,3:54.45,Robert CHAUVET,1997,CAN,5f3,,"Field House, Saskatoon (CAN)",22 FEB 2020,964
741,3:54.46,Vitaliy KHMELEV,05 JAN 1990,RUS,6,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",12 JAN 2020,964
741,3:54.46,Bob BERTEMES,15 MAR 1994,LUX,1,,"Coque Sport Center, Kirchberg, Luxembourg (LUX)",25 JAN 2020,964
741,3:54.46,Remilekun ADEBIYI,04 NOV 2000,GBR,2,,"National Indoor Athletics Centre, Cardiff (GBR)",25 JAN 2020,964
744,3:54.47,Ilya STARODUBTSEV,18 JAN 2000,RUS,4,,"SGAFKST Arena, Smolensk (RUS)",17 JAN 2020,964
745,3:54.48,Nick D'ALESSANDRO,1998,CAN,5f1,,"Dennis Fairall Fieldhouse, Windsor (CAN)",09 FEB 2020,964
746,3:54.49,Bernardo BORGES,05 MAR 2000,POR,4,,Braga (POR),25 JAN 2020,964
746,3:54.49,Mitchell UBENE,24 JUN 1998,CAN,4f3,,"Track and Field Centre, Toronto (CAN)",22 FEB 2020,964
748,3:54.51,Valere HUSTIN,05 MAR 1993,BEL,,,"Coque Sport Center, Kirchberg, Luxembourg (LUX)",25 JAN 2020,963
748,3:54.51,Alexandre FIGUEIREDO,04 OCT 1999,POR,5f2,,"Expocentro, Pombal (POR)",29 FEB 2020,963
750,3:54.52,Noé LARROY,09 MAR 1999,ESP,1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",26 JAN 2020,963
751,3:54.53,Anton TINGAYEV,02 APR 1996,RUS,7,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",12 JAN 2020,963
751,3:54.53,Alexander NILSSON,14 APR 1995,SWE,8f1,,"IK Pallas, Malmö (SWE)",25 JAN 2020,963
751,3:54.53,Daniel ZURBANO,08 AUG 2000,ESP,5,,"Gallur, Madrid (ESP)",20 FEB 2020,963
754,3:54.55,Robert CHAUVET,1997,CAN,4f1,,"Universiade Pavilion, Edmonton (CAN)",18 JAN 2020,963
755,3:54.56,James MCCRAE,15 APR 1997,GBR,1,,"Lee Valley Athletics Centre, London (GBR)",09 FEB 2020,963
755,3:54.56,Víctor RUIZ,24 JUN 1993,ESP,2,,"Velódromo Luis Puig, Valencia (ESP)",15 FEB 2020,963
757,3:54.57,Alexander NILSSON,14 APR 1995,SWE,4h1,,"Telekonsult Arena, Växjö (SWE)",22 FEB 2020,963
758,3:54.58,Rodrigo SERRA,08 APR 1996,POR,3,,"Estádio Municipal de Leiria, Pombal (POR)",04 JAN 2020,962
759,3:54.61,João LOPES,24 OCT 1998,POR,1,,Braga (POR),01 FEB 2020,962
759,3:54.61,Chet GOERZEN,1998,CAN,1f2,,"Field House, Saskatoon (CAN)",22 FEB 2020,962
761,3:54.62,Aleksandr RYAZANTSEV,01 DEC 1993,RUS,1,,"Svetlana Khorkina Sportkomplex, Belgorod (RUS)",26 JAN 2020,962
762,3:54.63,Wilson MARQUEZ,13 FEB 2000,ITA,3f1,,"Palaindoor, Padova (ITA)",26 JAN 2020,962
763,3:54.64,Kilian SCHREINER,10 JUN 1993,GER,3,,"Sportzentrum Kalbach, Frankfurt (GER)",12 FEB 2020,962
764,3:54.65,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,3,,Antequera (ESP),03 JAN 2020,962
764,3:54.65,Vladimir GAVRIN,03 JUN 2000,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",12 JAN 2020,962
764,3:54.65,Stefan ĆUKOVIĆ,21 DEC 1997,BIH,7,,"Ataköy Arena, Istanbul (TUR)",15 FEB 2020,962
764,3:54.65,Joachim CARDILLO,30 AUG 1988,BEL,2,,"Topsporthal Vlaanderen, Gent (BEL)",16 FEB 2020,962
764,3:54.65,Aleksey GUSHCHIN,26 JAN 1989,RUS,6f2,,"LFK CSKA, Moskva (RUS)",27 FEB 2020,962
769,3:54.67,Pavel NEBYT,07 MAR 1996,BLR,4,,"Athletics Hall, Gomel (BLR)",08 FEB 2020,961
770,3:54.71,Adrián BEN,04 AUG 1998,ESP,1,,"Velódromo Luis Puig, Valencia (ESP)",01 FEB 2020,961
771,3:54.73,Andrew PEVERILL,1999,CAN,1f3,,"Irving Oil Fieldhouse, Saint John (CAN)",22 FEB 2020,961
772,3:54.75,Stephen MACKAY,07 JUN 1992,GBR,5,,"Emirates Arena, Glasgow (GBR)",23 FEB 2020,960
773,3:54.76,Eduard BATYRSHIN,04 DEC 1998,RUS,9,,"SK Arena, St. Petersburg (RUS)",15 FEB 2020,960
774,3:54.77,Sergio RAEZ VILLANUEVA,23 MAR 1997,CAN,6f1,,"Dennis Fairall Fieldhouse, Windsor (CAN)",09 FEB 2020,960
774,3:54.77,Daniel BEBBINGTON,08 JUN 1996,GBR,6h1,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,960
776,3:54.80,Simon WALLENLIND,17 NOV 1997,SWE,9f1,,"IK Pallas, Malmö (SWE)",25 JAN 2020,960
776,3:54.80,Hudson GRIMSHAW-SURETTE,1998,CAN,7f1,,"Dennis Fairall Fieldhouse, Windsor (CAN)",09 FEB 2020,960
778,3:54.81,Elgar LLORET,10 JUL 1998,ESP,1,,Salamanca (ESP),25 JAN 2020,960
778,3:54.81,Illya KUNIN,07 MAR 2002,UKR,5,,"SumDU Arena, Sumy (UKR)",22 FEB 2020,960
780,3:54.82,Jean-Simon DESGAGNÉS,26 JUL 1998,CAN,2,,"Universiade Pavilion, Edmonton (CAN)",07 MAR 2020,959
781,3:54.84,Riccardo GADDONI,01 MAY 1999,ITA,5,,"Palaindoor Ancona, Ancona (ITA)",08 FEB 2020,959
782,3:54.86,Jaroslav DOUBEK,22 NOV 1993,CZE,,,"Stromovka, Praha (CZE)",01 FEB 2020,959
782,3:54.86,Noé LARROY,09 MAR 1999,ESP,7h2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,959
784,3:54.87,Henry JOHNSON,28 OCT 2002,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR)",11 JAN 2020,959
784,3:54.87,Omar NUUR,12 JAN 2001,SWE,1f1,,"Telekonsult Arena, Växjö (SWE)",18 JAN 2020,959
786,3:54.88,Hudson GRIMSHAW-SURETTE,1998,CAN,1f3,,"Canada Games Centre, Halifax (CAN)",18 JAN 2020,959
787,3:54.89,Mitchell UBENE,24 JUN 1998,CAN,2f4,,"Dennis Fairall Fieldhouse, Windsor (CAN)",11 JAN 2020,959
788,3:54.90,Wojciech SOWIK,12 FEB 1996,POL,4,,"Centralny Ośrodek Sportu, Spala (POL)",15 FEB 2020,958
788,3:54.90,Patryk MARMON,22 FEB 1997,POL,7,,"Arena, Toruń (POL)",29 FEB 2020,958
790,3:54.91,Clement GIRARD,06 AUG 1998,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",18 JAN 2020,958
791,3:54.98,Riccardo GADDONI,01 MAY 1999,ITA,3f1,,"Palaindoor Ancona, Ancona (ITA)",19 JAN 2020,957
792,3:54.99,Oleksandr VUYKO,23 DEC 1997,UKR,2f2,,"SumDU Arena, Sumy (UKR)",31 JAN 2020,957
793,3:55.00,Even Brøndbo DAHL,24 AUG 1994,NOR,1,,Stange (NOR),21 DEC 2019,957
793,3:55.00,Etson BARROS,16 MAR 2001,POR,1,,"Estádio Municipal de Leiria, Pombal (POR)",15 FEB 2020,957
795,3:55.02,Nick D'ALESSANDRO,1998,CAN,3f4,,"Dennis Fairall Fieldhouse, Windsor (CAN)",11 JAN 2020,957
795,3:55.02,Riccardo GADDONI,01 MAY 1999,ITA,3f1,,"Palaindoor Ancona, Ancona (ITA)",22 FEB 2020,957
797,3:55.04,Justin DAVIES,06 FEB 2003,GBR,3,,"National Indoor Athletics Centre, Cardiff (GBR)",25 JAN 2020,957
798,3:55.05,Gauthier CASCALES,10 SEP 1997,FRA,5,,"Arena Stade Couvert, Liévin (FRA)",19 FEB 2020,957
799,3:55.06,Kevin MCGRATH,10 JAN 1999,IRL,3,,"AIT International Arena, Athlone (IRL)",26 JAN 2020,956
800,3:55.10,Elias Rachidi BEN HADDI,10 JAN 1999,ESP,4h1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,956
800,3:55.10,Thomas PIQUART,05 JUL 2001,FRA,8,,"Arena Stade Couvert, Liévin (FRA)",01 MAR 2020,956
802,3:55.12,Benjamin REYNOLDS,01 OCT 2002,GBR,4,,"National Indoor Athletics Centre, Cardiff (GBR)",25 JAN 2020,956
802,3:55.12,Juan Ignacio GRONDONA,02 SEP 1998,ESP,3,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",26 JAN 2020,956
802,3:55.12,Kevin ROBERTSON,28 SEP 1998,CAN,3,,"Universiade Pavilion, Edmonton (CAN)",07 MAR 2020,956
805,3:55.14,Andrew PEVERILL,1999,CAN,2f3,,"Canada Games Centre, Halifax (CAN)",18 JAN 2020,955
