Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
724,3:55.38,Nikolas FRAGKOU,12 APR 1994,CYP,1,,Pireaus (GRE),04 FEB 2017,952
724,3:55.38,Juan Antonio GIL,24 MAR 1979,ESP,1f3,,Valencia (ESP),10 FEB 2017,952
728,3:55.39,Dennis GERHARD,20 MAY 1995,GER,1,,Leverkusen (GER),22 JAN 2017,952
728,3:55.39,Mohamed REDA,24 JUN 1999,ALG,1,,Valencia (ESP),28 JAN 2017,952
730,3:55.40,Lukas ABELE,11 SEP 1997,GER,1,,Frankfurt (GER),21 JAN 2017,952
731,3:55.41,Josef ŠIMSA,30 AUG 1996,CZE,3,,Praha (CZE),26 FEB 2017,952
732,3:55.42,Kilian SCHREINER,10 JUN 1993,GER,1,,Frankfurt-Kalbach (GER),01 FEB 2017,952
733,3:55.43,Artur BOSSY,30 APR 1994,ESP,1,,Sabadell (ESP),08 JAN 2017,952
733,3:55.43,Emmet DUNLEAVY,01 JUL 1981,IRL,3,,Athlone (IRL),28 JAN 2017,952
733,3:55.43,Shawn MASTER,1994,CAN,2f4,,Toronto (CAN),04 FEB 2017,952
733,3:55.43,Pavel NEBYT,07 MAR 1996,BLR,9f2,,Mogilyov (BLR),18 FEB 2017,952
737,3:55.44,Roberto PRIOSTE,15 JUL 1983,POR,5,,Pombal (POR),11 FEB 2017,952
738,3:55.45,Benjamin DAVIES,12 MAR 1999,GBR,1f2,,Sheffield (GBR),08 JAN 2017,951
738,3:55.45,Mark HOY,21 JUL 1991,IRL,4,,Dublin (IRL),05 FEB 2017,951
738,3:55.45,Vladimir LESHONKOV,21 APR 1995,RUS,4f3,,St. Petersburg (RUS),12 FEB 2017,951
738,3:55.45,Simone BARONTINI,05 JAN 1999,ITA,2,,Halle (GER),04 MAR 2017,951
742,3:55.46,Peng HUANG,08 AUG 1998,CHN,7h3,,Beijing (CHN),19 FEB 2017,951
743,3:55.47,Pedro Julian MORENO,25 JAN 1987,ESP,3f2,,Madrid (ESP),02 FEB 2017,951
744,3:55.48,Tomi LEHTO,04 FEB 1999,FIN,1f2,,Helsinki (FIN),04 FEB 2017,951
744,3:55.48,Joe WARNE,11 MAR 1987,IRL,4,,Athlone (IRL),19 FEB 2017,951
746,3:55.50,Royden RADOWITS,1996,CAN,3f4,,Regina (CAN),25 FEB 2017,951
747,3:55.55,Luca BEGGIATO,24 JAN 1997,ITA,7,,Ancona (ITA),04 FEB 2017,950
747,3:55.55,Matúš TALÁN,16 JAN 1996,SVK,1f1,,Bratislava (SVK),18 FEB 2017,950
749,3:55.56,Jozef PELIKÁN,29 JUL 1984,SVK,2f1,,Bratislava (SVK),18 FEB 2017,950
750,3:55.57,Enrique HERREROS,15 SEP 1999,ESP,3f2,,Valencia (ESP),10 FEB 2017,950
751,3:55.60,Guilherme PINTO,10 FEB 1994,POR,1,,Pombal (POR),21 JAN 2017,950
751,3:55.60,Serhiy BEREZYUK,30 AUG 1992,UKR,4,,Sumy (UKR),19 FEB 2017,950
753,3:55.63,Riccardo DONE',18 AUG 1995,ITA,8,,Ancona (ITA),04 FEB 2017,949
754,3:55.64,Javier JURADO,23 MAY 1990,ESP,4,,Sabadell (ESP),22 JAN 2017,949
754,3:55.64,Mark HOY,21 JUL 1991,IRL,5,,Athlone (IRL),19 FEB 2017,949
756,3:55.66,Stoyan VLADKOV,01 AUG 1991,BUL,3f2,,Dobrich (BUL),03 FEB 2017,949
756,3:55.66,Vitaliy ZABRALOV,28 NOV 1996,RUS,5f3,,St. Petersburg (RUS),12 FEB 2017,949
758,3:55.67,Ivo BALABANOV,21 FEB 1997,BUL,6f1,,Bucureşti (ROU),18 FEB 2017,949
759,3:55.68,Dzmitry REVIN,09 JAN 1986,BLR,4,,Minsk (BLR),11 FEB 2017,949
760,3:55.69,Joseph WHITE,16 NOV 1995,USA,1f2,,"Annapolis, MD (USA)",03 DEC 2016,948
761,3:55.70,Dale KING-CLUTTERBUCK,01 JAN 1992,GBR,12,,"Barclaycard Arena, Birmingham (GBR)",18 FEB 2017,948
761,3:55.70,Gonzalo GARCÍA,26 JAN 1995,ESP,7,,Salamanca (ESP),19 FEB 2017,948
763,3:55.72,Kevin ROBERTSON,28 SEP 1998,CAN,1,,Québec (CAN),04 MAR 2017,948
764,3:55.75,William ATGER,19 JUN 1994,FRA,1,,Eaubonne (FRA),14 JAN 2017,948
765,3:55.77,Sergey MATVEYEV,11 JUL 1995,RUS,5,,St. Petersburg (RUS),04 JAN 2017,947
766,3:55.78,Khalid OUGHZIF,20 AUG 1996,ESP,2,,Sabadell (ESP),08 JAN 2017,947
767,3:55.79,Péter SZEMETI,04 JAN 1988,HUN,4,,Budapest (HUN),18 FEB 2017,947
768,3:55.80,Phil NORMAN,20 OCT 1989,GBR,3h1,,Sheffield (GBR),11 FEB 2017,947
769,3:55.82,Stuart KING,17 MAY 1988,GBR,2f2,,Sheffield (GBR),08 JAN 2017,947
770,3:55.83,Alberto SABADO,25 MAY 1980,ESP,2,,Zaragoza (ESP),05 FEB 2017,947
770,3:55.83,Staffan EK,13 NOV 1991,SWE,1,,Växjö (SWE),26 FEB 2017,947
772,3:55.84,Jorge PASCUAL,10 MAY 1990,ESP,4f2,,Valencia (ESP),10 FEB 2017,947
773,3:55.85,Daniel SÁNCHEZ,12 DEC 1987,ESP,4f2,,Madrid (ESP),02 FEB 2017,946
773,3:55.85,Vyacheslav SHABUNIN,27 SEP 1969,RUS,7f2,,Moskva (RUS),07 FEB 2017,946
773,3:55.85,Declan WHITE,1992,CAN,8,,Edmonton (CAN),11 MAR 2017,946
776,3:55.86,Jack HALLAS,09 FEB 1991,GBR,4h1,,Sheffield (GBR),11 FEB 2017,946
776,3:55.86,Nicolae Marian COMAN,18 DEC 1996,ROU,7f1,,Bucureşti (ROU),18 FEB 2017,946
778,3:55.87,Hannes LIEBACH,23 MAY 1987,GER,4f2,,Berlin (GER),21 JAN 2017,946
778,3:55.87,Nathan GOUACIDE,25 JUN 1998,FRA,6,,Eaubonne (FRA),28 JAN 2017,946
780,3:55.91,Daniel WALLIS,29 JAN 1996,GBR,1,,Lee Valley (GBR),08 JAN 2017,946
780,3:55.91,Ben CARSON,1996,CAN,3f2,,London (CAN),21 JAN 2017,946
782,3:55.92,Ben WATERMAN,29 SEP 1993,GBR,2,,Lee Valley (GBR),08 JAN 2017,946
783,3:55.93,Abdellah ZAHOUAN,25 JUN 1997,ITA,1f1,,Padova (ITA),22 JAN 2017,945
784,3:55.94,Zhiyang YU,03 NOV 1986,CHN,5h6,,Xianlin (CHN),23 FEB 2017,945
785,3:55.97,Sergio PANIAGUA,26 OCT 1995,ESP,1h2,,Madrid (ESP),11 FEB 2017,945
786,3:55.98,Mattia STIVAL,23 JUN 1992,ITA,8,,Ancona (ITA),18 FEB 2017,945
787,3:55.99,Hakan ÇOBAN,02 JUL 1996,TUR,2,,Istanbul (TUR),09 FEB 2017,945
788,3:56.00,Ossama MESLEK,08 JAN 1997,GBR,5h1,,Sheffield (GBR),11 FEB 2017,945
789,3:56.01,Gauthier REQUENA,02 AUG 1999,FRA,7,,Eaubonne (FRA),28 JAN 2017,944
789,3:56.01,Ravil ZARIPOV,16 JAN 1997,RUS,6f3,,St. Petersburg (RUS),12 FEB 2017,944
791,3:56.05,David HORNIMAN,10 AUG 1991,GBR,3f2,,Sheffield (GBR),08 JAN 2017,944
792,3:56.06,Jérémy BRIAND,1995,CAN,4f2,,Montréal (CAN),28 JAN 2017,944
793,3:56.07,Paul STÜGER,22 OCT 1996,AUT,2,,Wien (AUT),19 FEB 2017,944
794,3:56.08,Sebastian SCHENK,19 OCT 1992,GER,7h2,,Leipzig (GER),18 FEB 2017,943
794,3:56.08,Alex CYR,1995,CAN,1f2,,Moncton (CAN),25 FEB 2017,943
796,3:56.09,Topi RAITANEN,07 FEB 1996,FIN,4,,Jyväskylä (FIN),18 FEB 2017,943
796,3:56.09,Kim RUELL,27 APR 1987,BEL,3f2,,Gent (BEL),18 FEB 2017,943
798,3:56.10,Yann SCHRUB,20 MAR 1996,FRA,1,,Metz (FRA),15 JAN 2017,943
798,3:56.10,Minglei WANG,25 MAR 1994,CHN,8h3,,Beijing (CHN),19 FEB 2017,943
800,3:56.11,Ilie Bogdan MACOVEI,26 JUL 1995,ROU,8f1,,Bucureşti (ROU),18 FEB 2017,943
801,3:56.18,Anton KULYATIN,31 AUG 1991,RUS,11f2,,Moskva (RUS),21 FEB 2017,942
802,3:56.19,Kevin KELLY,11 AUG 1995,IRL,1,,Athlone (IRL),29 JAN 2017,942
803,3:56.21,Eshetu ZEWUDE,1986,ETH,1,,Fürth (GER),29 JAN 2017,942
804,3:56.23,Abdelmounim EL JOUKH,24 FEB 1996,ESP,2h2,,Madrid (ESP),11 FEB 2017,942
805,3:56.25,Axel DRAUX,22 FEB 1999,BEL,1,,Gent (BEL),28 JAN 2017,941
805,3:56.25,Kevin ROBERTSON,28 SEP 1998,CAN,5f2,,Montréal (CAN),28 JAN 2017,941
805,3:56.25,Albert CHEMUTAI,01 JUN 1995,UGA,1f4,,Firenze (ITA),09 FEB 2017,941
808,3:56.27,Tobias ARNOLD,1990,GER,4,,Sindelfingen (GER),28 JAN 2017,941
809,3:56.28,Wei WANG,17 APR 1997,CHN,7,,Xianlin (CHN),24 FEB 2017,941
810,3:56.30,Kim RUELL,27 APR 1987,BEL,2,,Gent (BEL),28 JAN 2017,941
810,3:56.30,Diego JIMÉNEZ,10 FEB 1995,ESP,3h2,,Madrid (ESP),11 FEB 2017,941
812,3:56.31,Dmitriy NAUMENKO,15 FEB 1996,RUS,7f3,,St. Petersburg (RUS),12 FEB 2017,941
812,3:56.31,Marc BILL,30 APR 1997,SUI,2,,Magglingen (SUI),19 FEB 2017,941
814,3:56.33,Oliver LÖFQVIST,05 MAY 1998,SWE,3f2,,Sätra (SWE),04 FEB 2017,940
815,3:56.35,John ASHCROFT,13 NOV 1992,GBR,1sf1,,Sheffield (GBR),18 FEB 2017,940
816,3:56.37,Mariano GARCÍA,25 SEP 1997,ESP,4h2,,Madrid (ESP),11 FEB 2017,940
816,3:56.37,Zakir GADELSHIIN,24 JUL 1996,RUS,8f3,,St. Petersburg (RUS),12 FEB 2017,940
816,3:56.37,Yongchao JIANG,21 JAN 1987,CHN,9h3,,Beijing (CHN),19 FEB 2017,940
819,3:56.39,Jan HENSE,1990,GER,5,,Dortmund (GER),21 JAN 2017,940
819,3:56.39,Carles GÓMEZ LOZANO,21 FEB 1994,AND,5,,Sabadell (ESP),22 JAN 2017,940
821,3:56.40,Peng HUANG,08 AUG 1998,CHN,8,,Beijing (CHN),20 FEB 2017,939
822,3:56.41,Tobias ARNOLD,1990,GER,2,,"Messehalle, Karlsruhe (GER)",04 FEB 2017,939
823,3:56.44,William ATGER,19 JUN 1994,FRA,1,,Eaubonne (FRA),12 FEB 2017,939
824,3:56.46,Johan WALLDÉN,26 JUL 1987,SWE,8,,Metz (FRA),12 FEB 2017,939
824,3:56.46,William RUSSELL,1995,CAN,6f1,,Toronto (CAN),17 FEB 2017,939
824,3:56.46,Mykola MEVSHA,04 OCT 1994,UKR,5,,Sumy (UKR),19 FEB 2017,939
824,3:56.46,Aleksey REMEZOV,13 MAY 1989,RUS,1f1,,Moskva (RUS),21 FEB 2017,939
828,3:56.48,Shaun WYLLIE,27 FEB 1995,GBR,6h1,,Sheffield (GBR),11 FEB 2017,938
828,3:56.48,Robin SCHEMBERA,01 OCT 1988,GER,8h1,,Leipzig (GER),18 FEB 2017,938
830,3:56.51,Jethro MCGRAW,20 OCT 1997,GBR,4,,Sheffield (GBR),14 JAN 2017,938
831,3:56.52,Nicolo' OLIVO,01 AUG 1994,ITA,9,,Ancona (ITA),18 FEB 2017,938
832,3:56.54,Marc TORTELL,26 DEC 1997,GER,2,,Frankfurt (GER),21 JAN 2017,938
832,3:56.54,Alexis JACQ,08 SEP 1995,FRA,2,,Nantes (FRA),02 FEB 2017,938
834,3:56.55,Dan GORMAN,1988,CAN,2f2,,Moncton (CAN),25 FEB 2017,938
835,3:56.57,Holger KÖRNER,14 SEP 1993,GER,3,,"Messehalle, Karlsruhe (GER)",04 FEB 2017,937
836,3:56.58,Jose Miguel HUETE,24 MAY 1995,ESP,2,,Valencia (ESP),28 JAN 2017,937
836,3:56.58,Abderrahim ENNASSRI,14 OCT 1997,ESP,5h2,,Madrid (ESP),11 FEB 2017,937
836,3:56.58,Alex EISWERTH,1995,CAN,1f1,,Edmonton (CAN),11 FEB 2017,937
839,3:56.60,Sergio TEIXEIRA,24 FEB 1994,POR,6,,Pombal (POR),11 FEB 2017,937
840,3:56.61,Julien SAMSON,05 FEB 1992,FRA,2,,Eaubonne (FRA),14 JAN 2017,937
841,3:56.62,Connor BLACK,10 FEB 1996,CAN,7f3,,Windsor (CAN),14 JAN 2017,937
841,3:56.62,Juan Antonio GIL,24 MAR 1979,ESP,3,,Valencia (ESP),28 JAN 2017,937
841,3:56.62,Sam VINCENT,1992,CAN,1f1,,Winnipeg (CAN),04 FEB 2017,937
844,3:56.63,Andrew PEVERILL,1999,CAN,6f2,,Montréal (CAN),28 JAN 2017,937
845,3:56.64,Daragh FITZGIBBON,06 DEC 1994,IRL,4,,Athlone (IRL),28 JAN 2017,936
846,3:56.66,Jordan DONNELLY,20 SEP 1987,GBR,1,,Fürth (GER),15 JAN 2017,936
847,3:56.67,João CRUZ,12 APR 1994,POR,1,,Braga (POR),21 JAN 2017,936
848,3:56.68,Oleg NOVOZHILOV,28 APR 1996,RUS,2f1,,Moskva (RUS),21 FEB 2017,936
849,3:56.74,Zohair ZAHIR,13 MAR 1994,ITA,2f1,,Padova (ITA),22 JAN 2017,935
850,3:56.75,Vojtěch MLYNÁŘ,13 APR 1998,CZE,3,,Ostrava (CZE),08 FEB 2017,935
851,3:56.76,Dawid MALINA,18 NOV 1991,POL,4,,Ostrava (CZE),08 FEB 2017,935
851,3:56.76,Andrei Cristian STEFANA,16 APR 1988,ROU,2,,Bucureşti (ROU),11 FEB 2017,935
853,3:56.79,Simon EGZAW,1997,CAN,3f4,,Toronto (CAN),04 FEB 2017,935
853,3:56.79,Dany RACINE,1991,CAN,7f4,,Québec (CAN),24 FEB 2017,935
855,3:56.80,Hannu GRANBERG,02 FEB 1990,FIN,2f2,,Helsinki (FIN),04 FEB 2017,934
856,3:56.81,Cillian KIRWAN,22 MAR 1996,IRL,5,,Dublin (IRL),05 FEB 2017,934
856,3:56.81,Allar LAMP,28 MAR 1991,EST,1f2,,Tallinn (EST),18 FEB 2017,934
858,3:56.84,Patrick DEANE,1994,CAN,4f4,,Toronto (CAN),04 FEB 2017,934
859,3:56.86,René MENZEL,11 AUG 1992,GER,2,,Frankfurt-Kalbach (GER),01 FEB 2017,934
860,3:56.88,Andrew WRIGHT,13 SEP 1995,GBR,7h1,,Sheffield (GBR),11 FEB 2017,933
860,3:56.88,Jamie WEBB,01 JUN 1994,GBR,2sf1,,Sheffield (GBR),18 FEB 2017,933
862,3:56.90,Naoufal ERRAOUI,03 SEP 1998,ESP,6,,Sabadell (ESP),22 JAN 2017,933
862,3:56.90,Alexandre SADDEDINE,29 SEP 1994,FRA,5,,Bordeaux (FRA),19 FEB 2017,933
862,3:56.90,Mohammed SHAWEEN,15 FEB 1986,KSA,2h2,,Ashgabat (TKM),19 SEP 2017,933
865,3:56.91,Shaun WYLLIE,27 FEB 1995,GBR,6sf2,,Sheffield (GBR),18 FEB 2017,933
866,3:56.93,Alex BUSSIÈRES,1994,CAN,1f1,,Sherbrooke (CAN),15 JAN 2017,933
867,3:56.94,Sergey BOLOTOV,09 APR 1996,RUS,3f2,,St. Petersburg (RUS),12 FEB 2017,933
867,3:56.94,Brayden SENECA,1994,CAN,9,,Edmonton (CAN),11 MAR 2017,933
869,3:56.95,Tom HORTON,07 NOV 1993,GBR,8h1,,Sheffield (GBR),11 FEB 2017,933
870,3:56.97,Kristinn Þór KRISTINSSON,07 SEP 1989,ISL,1,,Reykjavík (ISL),11 MAR 2017,932
871,3:56.98,Artyom APLACHKIN,16 JUL 1991,RUS,8f2,,Moskva (RUS),07 FEB 2017,932
871,3:56.98,Simon EGZAW,1997,CAN,7f1,,Toronto (CAN),17 FEB 2017,932
873,3:56.99,Håvard LALIT,13 DEC 1996,NOR,3,,Apeldoorn (NED),28 JAN 2017,932
873,3:56.99,Marco MÜLLER,01 NOV 1993,GER,3,,Frankfurt-Kalbach (GER),01 FEB 2017,932
873,3:56.99,Topi RAITANEN,07 FEB 1996,FIN,1,,Turku (FIN),24 FEB 2017,932
876,3:57.00,Adam STRUEBY,1994,CAN,2f1,,Winnipeg (CAN),04 FEB 2017,932
876,3:57.00,Mauris Surel CASTILLO,19 OCT 1984,ESP,8,,Salamanca (ESP),19 FEB 2017,932
878,3:57.02,Maksim KOGUT,14 MAR 1988,RUS,6,,St. Petersburg (RUS),04 JAN 2017,932
878,3:57.02,Nikita VALYUKHOV,13 DEC 1997,RUS,4f2,,St. Petersburg (RUS),12 FEB 2017,932
880,3:57.03,Brahim FATEH,28 JAN 1993,ESP,3,,Sabadell (ESP),08 JAN 2017,932
881,3:57.04,Abel CASALI CARVAJAL,30 DEC 1990,ESP,7,,Sabadell (ESP),22 JAN 2017,931
881,3:57.04,Alexis LAVOIE GILBERT,1992,CAN,7f2,,Montréal (CAN),28 JAN 2017,931
881,3:57.04,Mariano GARCÍA,25 SEP 1997,ESP,5f2,,Madrid (ESP),02 FEB 2017,931
881,3:57.04,David SÁNCHEZ,12 DEC 1996,ESP,6h2,,Madrid (ESP),11 FEB 2017,931
881,3:57.04,Matthew WIGELSWORTH,27 SEP 1996,GBR,7sf2,,Sheffield (GBR),18 FEB 2017,931
881,3:57.04,Daniel BEBBINGTON,08 JUN 1996,GBR,8sf2,,Sheffield (GBR),18 FEB 2017,931
887,3:57.06,Charles COOPER,29 FEB 1996,CAN,2f2,,"Annapolis, MD (USA)",03 DEC 2016,931
888,3:57.07,Sergio PANIAGUA,26 OCT 1995,ESP,1,,Madrid (ESP),24 FEB 2017,931
889,3:57.09,José Manuel CORTÉS,10 JUN 1983,ESP,1,,Antequera (ESP),05 FEB 2017,931
889,3:57.09,Vidar JOHANSSON,08 OCT 1996,SWE,2,,Växjö (SWE),26 FEB 2017,931
891,3:57.10,Jann TSCHARNER,20 MAY 1985,SUI,3,,Magglingen (SUI),19 FEB 2017,931
892,3:57.13,Abdelhakim ELLIASMINE,07 FEB 1999,ITA,3f1,,Padova (ITA),22 JAN 2017,930
892,3:57.13,Chun LUO,12 DEC 1998,CHN,1h2,,Beijing (CHN),19 FEB 2017,930
894,3:57.16,Hunter ANDRIN,1993,CAN,8f3,,Windsor (CAN),14 JAN 2017,930
894,3:57.16,Fidelio KLEIN,03 JAN 1996,FRA,9,,Metz (FRA),12 FEB 2017,930
896,3:57.17,Callum MATTHEWS,28 FEB 1996,GBR,1,,Glasgow (GBR),14 JAN 2017,930
897,3:57.19,James MCCARTHY,31 OCT 1996,GBR,3,,Lee Valley (GBR),08 JAN 2017,930
898,3:57.20,Ben POTRYKUS,30 MAY 1996,GBR,2,,Glasgow (GBR),14 JAN 2017,929
898,3:57.20,Madalin Dorian GHEBAN,12 JUL 1997,ROU,5f1,,Bucureşti (ROU),28 JAN 2017,929
900,3:57.21,Francisco RODRIGUES,24 MAY 1995,POR,2,,Braga (POR),21 JAN 2017,929
900,3:57.21,Ondřej CHOUR,22 NOV 1987,CZE,3,,Jablonec nad Nisou (CZE),28 JAN 2017,929
902,3:57.23,Scott MACAULAY,25 JAN 1992,GBR,3,,Glasgow (GBR),14 JAN 2017,929
902,3:57.23,Marc ZUÑIGA,12 OCT 1996,ESP,1,,Sabadell (ESP),05 FEB 2017,929
902,3:57.23,Richard OWENS,27 SEP 1990,IRL,6,,Athlone (IRL),19 FEB 2017,929
905,3:57.24,Matthew CLOWES,29 SEP 1989,GBR,3sf1,,Sheffield (GBR),18 FEB 2017,929
906,3:57.27,Sylvain QUIRION,08 JUN 1988,FRA,3,,Eaubonne (FRA),14 JAN 2017,929
906,3:57.27,Burak ÖZDEMİR,18 DEC 1997,TUR,3,,Istanbul (TUR),09 FEB 2017,929
908,3:57.28,Sergio LÓPEZ,24 JUL 1994,ESP,5,,Valencia (ESP),14 JAN 2017,928
908,3:57.28,Alex CYR,1995,CAN,10,,Edmonton (CAN),11 MAR 2017,928
910,3:57.29,Dmitri GRAMATOVSKI,01 AUG 1986,BLR,5,,Minsk (BLR),21 DEC 2016,928
911,3:57.30,Tarik SAMAR,04 DEC 1994,MAR,1,,Lyon (FRA),04 FEB 2017,928
912,3:57.31,Mohamed ABDILAAHI,24 MAR 1999,GER,6,,Dortmund (GER),21 JAN 2017,928
912,3:57.31,Yannick REIHS,15 NOV 1996,GER,4,,Neubrandenburg (GER),04 FEB 2017,928
914,3:57.32,Adrian KÖNIG-RANNENBERG,1993,GER,2,,Fürth (GER),29 JAN 2017,928
915,3:57.33,Alexander JABLOKOV,05 SEP 1991,SVK,5f1,,Bratislava (SVK),29 JAN 2017,928
916,3:57.34,Ben WORKMAN,1997,CAN,8f2,,Montréal (CAN),28 JAN 2017,928
916,3:57.34,Robert BIGSBY,1994,CAN,2f1,,Edmonton (CAN),11 FEB 2017,928
918,3:57.35,Joshua KELLIER,1997,CAN,1f3,,Montréal (CAN),28 JAN 2017,928
919,3:57.37,Mohamed LANSI,29 JUL 1995,MAR,6f2,,Madrid (ESP),02 FEB 2017,927
919,3:57.37,Josh EELES,12 DEC 1999,GBR,6,,Sheffield (GBR),25 FEB 2017,927
921,3:57.38,Jorge David TORRE,11 FEB 1998,ESP,3,,Zaragoza (ESP),05 FEB 2017,927
922,3:57.43,Sergio RAEZ VILLANUEVA,23 MAR 1997,CAN,4f2,,London (CAN),21 JAN 2017,927
923,3:57.45,Francois JARRY,1993,CAN,9f2,,Montréal (CAN),28 JAN 2017,926
924,3:57.48,Dany RACINE,1991,CAN,10f2,,Montréal (CAN),28 JAN 2017,926
924,3:57.48,Grzegorz KACZAN,13 FEB 1993,POL,3,,Spala (POL),11 FEB 2017,926
924,3:57.48,Hamza DRIOUCH,16 NOV 1994,QAT,5,,Ashgabat (TKM),20 SEP 2017,926
927,3:57.49,Tiarnan CRORKEN,13 JUN 1999,GBR,1,,Sheffield (GBR),14 JAN 2017,926
928,3:57.50,Antoine MARTINET,03 JUL 1992,FRA,6,,Bordeaux (FRA),19 FEB 2017,926
929,3:57.53,Velten SCHNEIDER,21 AUG 1999,GER,4,,"Messehalle, Karlsruhe (GER)",04 FEB 2017,925
930,3:57.54,Ilnaz MINIGALEYEV,11 NOV 1995,RUS,5f2,,St. Petersburg (RUS),12 FEB 2017,925
931,3:57.55,Michał WOJCIECHOWSKI,02 OCT 1988,POL,4,,Spala (POL),11 FEB 2017,925
931,3:57.55,Isaac PENNER,1996,CAN,4f4,,Regina (CAN),25 FEB 2017,925
933,3:57.56,Toni RIEDIGER,13 DEC 1993,GER,12,,Leipzig (GER),19 FEB 2017,925
934,3:57.57,Eduardas Rimas SURVILAS,28 JUL 2000,LTU,2f2,,Vilnius (LTU),28 JAN 2017,925
935,3:57.58,William ATGER,19 JUN 1994,FRA,2,,Fontainebleau (FRA),17 DEC 2016,925
936,3:57.59,Mauris Surel CASTILLO,19 OCT 1984,ESP,10,,"Messehalle, Karlsruhe (GER)",04 FEB 2017,925
937,3:57.61,Dmitriy KHABAROV,25 JAN 1995,RUS,6f2,,St. Petersburg (RUS),12 FEB 2017,924
938,3:57.62,Josh ALLEN,23 JAN 2000,GBR,2,,Sheffield (GBR),14 JAN 2017,924
939,3:57.63,Bence KELEMEN,23 SEP 1995,HUN,5,,Budapest (HUN),18 FEB 2017,924
940,3:57.64,Cristian STOEAN,27 APR 1997,ROU,3,,Bucureşti (ROU),11 FEB 2017,924
941,3:57.67,Joao BERNARDO,06 SEP 1993,POR,3,,Pombal (POR),22 JAN 2017,924
942,3:57.68,Albert NOGUERAS,30 MAY 1992,ESP,8,,Sabadell (ESP),22 JAN 2017,923
942,3:57.68,Josselain BARRELLON VERNAY,19 FEB 1999,FRA,8,,Eaubonne (FRA),28 JAN 2017,923
944,3:57.69,Antonio Jesus GONZALEZ,17 MAR 1998,ESP,7f2,,Madrid (ESP),02 FEB 2017,923
944,3:57.69,Liang QI,21 MAR 1998,CHN,1h4,,Xianlin (CHN),23 FEB 2017,923
946,3:57.70,Federico MAIONE,04 APR 1997,ITA,4f1,,Padova (ITA),22 JAN 2017,923
946,3:57.70,Matthew SHEELER,1996,CAN,2f2,,Windsor (CAN),11 FEB 2017,923
948,3:57.71,Denis BÄUERLE,27 NOV 1989,GER,1,,Frankfurt (GER),05 FEB 2017,923
948,3:57.71,Christos PAPOULIAS,17 JUN 1998,GRE,3,,Istanbul (TUR),12 FEB 2017,923
948,3:57.71,Ali BEN EL HADJ,18 JAN 1990,TUN,7,,Bordeaux (FRA),19 FEB 2017,923
951,3:57.72,Andrea GHIA,16 OCT 1993,ITA,5f1,,Padova (ITA),22 JAN 2017,923
952,3:57.74,Sergey MATVEYEV,11 JUL 1995,RUS,7f2,,St. Petersburg (RUS),12 FEB 2017,923
952,3:57.74,Ildar NADYROV,22 APR 1994,RUS,3f1,,Moskva (RUS),21 FEB 2017,923
954,3:57.76,Francois JARRY,1993,CAN,1f1,,Montréal (CAN),11 FEB 2017,922
955,3:57.77,Abdullah ÖZDEMIR,13 MAY 1999,TUR,4,,Istanbul (TUR),09 FEB 2017,922
956,3:57.79,Eero SALEVA,07 OCT 1995,FIN,2,,Turku (FIN),24 FEB 2017,922
957,3:57.82,Ben CARSON,1996,CAN,9f3,,Windsor (CAN),14 JAN 2017,922
957,3:57.82,Serkan KUCUR,10 AUG 1994,TUR,5,,Istanbul (TUR),09 FEB 2017,922
957,3:57.82,Andrey POPOV,20 APR 1997,RUS,9f3,,St. Petersburg (RUS),12 FEB 2017,922
960,3:57.83,Sergey NURGALIYEV,24 NOV 1988,RUS,4f1,,Moskva (RUS),21 FEB 2017,922
961,3:57.84,Florent DERAIL,10 JAN 1987,FRA,2,,Lyon (FRA),04 FEB 2017,921
961,3:57.84,Mouad MBARKI,17 MAY 1998,ESP,2,,Sabadell (ESP),05 FEB 2017,921
961,3:57.84,Daniel LUNDGREN,04 JUL 1985,SWE,3,,Växjö (SWE),26 FEB 2017,921
964,3:57.85,Petr MILOVIDOV,19 AUG 1995,RUS,5f1,,Moskva (RUS),21 FEB 2017,921
965,3:57.86,Yoann SEROC,31 MAR 1993,FRA,2,,Aubiére (FRA),14 JAN 2017,921
965,3:57.86,Marcin BISKUP,28 DEC 1999,POL,2,,Spala (POL),04 FEB 2017,921
965,3:57.86,Liam STILES,1995,CAN,8f1,,Toronto (CAN),17 FEB 2017,921
965,3:57.86,Andrei Emil SARB,1999,ROU,2f1,,Bucureşti (ROU),25 FEB 2017,921
969,3:57.88,Simon SUNDSTRÖM,04 FEB 1998,SWE,4f2,,Sätra (SWE),04 FEB 2017,921
969,3:57.88,Pieter SISK,08 DEC 1999,BEL,8f2,,Gent (BEL),11 FEB 2017,921
971,3:57.89,James MCCARTHY,31 OCT 1996,GBR,4sf1,,Sheffield (GBR),18 FEB 2017,921
971,3:57.89,Alexis LAVOIE GILBERT,1992,CAN,8f4,,Québec (CAN),24 FEB 2017,921
973,3:57.90,Abdullah ÖZDEMIR,13 MAY 1999,TUR,1,,Istanbul (TUR),24 DEC 2016,921
973,3:57.90,Pablo SALCEDO,04 OCT 1995,ESP,7h2,,Madrid (ESP),11 FEB 2017,921
975,3:57.95,Jonathan TEDESCHI,1994,CAN,10f1,,Montréal (CAN),28 JAN 2017,920
976,3:57.96,Lukas ABELE,11 SEP 1997,GER,2,,Frankfurt (GER),05 FEB 2017,920
