Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
453,3:57.00,,Jari RÄSÄNEN,06 JAN 1987,FIN,5,,Helsinki (FIN) (i),19 FEB 2011,932
455,3:57.01,,Răzvan Vasile POP,1991,ROU,3f1,,Bucureşti (ROU) (i),05 FEB 2011,932
456,3:57.02,,Daniel HELMIS,1988,GER,3,,Neubrandenburg (GER) (i),30 JAN 2011,932
457,3:57.04,,Inigo DE LA GRANJA,22 JUL 1989,ESP,1,,San Sebastián (ESP) (i),29 JAN 2011,931
457,3:57.04,,Mikhail LOBANOV,22 FEB 1989,RUS,10,,Volgograd (RUS) (i),24 FEB 2011,931
459,3:57.06,,Jakob HOFFMANN,17 DEC 1986,DEN,1,,Skive (DEN) (i),19 FEB 2011,931
460,3:57.07,,Jordan DONNELLY,20 SEP 1987,GBR,2h1,,Lee Valley (GBR) (i),16 JAN 2011,931
460,3:57.07,,Clifford CHILDS,1989,CAN,10,,Sherbrooke (CAN) (i),12 MAR 2011,931
462,3:57.08,,Andrei Cristian STEFANA,16 APR 1988,ROU,3f2,,Bucureşti (ROU) (i),18 FEB 2011,931
463,3:57.09,,Filip JOHANSSON,1992,SWE,3,,Göteborg (SWE) (i),12 FEB 2011,931
464,3:57.11,,Bilal Ali ABDELMOUMNI,18 MAR 1993,FRA,4,,Eaubonne (FRA) (i),22 JAN 2011,931
465,3:57.12,,Andrey MISHCHENKO,27 NOV 1989,RUS,f4,,Moskva (RUS) (i),29 JAN 2011,930
465,3:57.12,,Tamás KISS,31 MAR 1989,HUN,4,,Budapest (HUN) (i),19 FEB 2011,930
467,3:57.13,,Adam NOWICKI,24 AUG 1990,POL,2,,Spala (POL) (i),12 FEB 2011,930
468,3:57.15,,Pavel SVECHNIKOV,25 MAR 1989,RUS,3,,Belgorod (RUS) (i),29 JAN 2011,930
469,3:57.16,,Timo HOBERG,17 JAN 1990,GER,,,Ludwigshafen (GER) (i),15 JAN 2011,930
470,3:57.17,,Ben WALLIS,02 APR 1991,GBR,1,,Lee Valley (GBR) (i),16 JAN 2011,930
471,3:57.18,,Ivan MANDRYIKIN,17 APR 1989,RUS,1f2,,Volgograd (RUS) (i),15 JAN 2011,930
472,3:57.19,,Michael WILMS,,GER,5,,München (GER) (i),23 JAN 2011,930
472,3:57.19,,Yuriy KISHCHENKO,04 AUG 1991,UKR,5f3,,Zaporozhye (UKR) (i),27 JAN 2011,930
472,3:57.19,,Conor HEALY,02 JUN 1987,IRL,8,,Belfast (GBR) (i),20 FEB 2011,930
475,3:57.20,,Chris CARTER,05 OCT 1990,GBR,2,,Birmingham (GBR) (i),09 FEB 2011,929
475,3:57.20,,Cristian VOROVENCI,14 APR 1985,ROU,1f1,,Bucureşti (ROU) (i),18 FEB 2011,929
477,3:57.21,,Nikita VYSOTSKIY,16 OCT 1993,RUS,2,,Saransk (RUS) (i),06 FEB 2011,929
478,3:57.25,,Fabien VISINAND,07 SEP 1985,SUI,1,,St. Gallen (SUI) (i),20 FEB 2011,929
479,3:57.26,,Abdel-samad EL HAJJAMI,03 FEB 1992,FRA,2,,Metz (FRA) (i),20 FEB 2011,929
480,3:57.28,,Mattias BORG,1985,SWE,4,,Göteborg (SWE) (i),12 FEB 2011,928
481,3:57.29,,Anatoliy MUKHIN,30 OCT 1985,RUS,,,Moskva (RUS) (i),18 JAN 2011,928
482,3:57.32,,Abdi HARUN,28 SEP 1991,GBR,4h1,,Lee Valley (GBR) (i),16 JAN 2011,928
482,3:57.32,,László GREGOR,10 JAN 1992,HUN,5,,Budapest (HUN) (i),19 FEB 2011,928
484,3:57.33,,Francisco Javier LARA,24 JUN 1976,ESP,3,,Sabadell (ESP) (i),22 JAN 2011,928
484,3:57.33,,Paskar OWOR,22 DEC 1980,UGA,5sf1,,Sheffield (GBR) (i),19 FEB 2011,928
486,3:57.35,,Antoine CRETENET,16 JUN 1986,FRA,1,,Bordeaux (FRA) (i),17 DEC 2011,928
487,3:57.37,,Terje SNARBY,26 MAR 1989,NOR,7f3,,Trondheim (NOR) (i),12 FEB 2011,927
488,3:57.38,,Matthew FAYERS,05 AUG 1994,GBR,6,,Birmingham (GBR) (i),26 FEB 2011,927
489,3:57.40,,Ryan HUFF,1988,CAN,1f2,,Montréal (CAN) (i),29 JAN 2011,927
490,3:57.42,,Joe DURRANT,15 MAR 1988,GBR,4sf2,,Sheffield (GBR) (i),19 FEB 2011,927
491,3:57.46,,Andrey RUSAKOV,21 JUL 1992,RUS,3,,Moskva (RUS) (i),10 FEB 2011,926
492,3:57.47,,Tommi SUNDELL,09 MAR 1990,FIN,1,,Turku (FIN) (i),02 FEB 2011,926
492,3:57.47,,Olivier LIMIER,15 DEC 1987,FRA,3,,Eaubonne (FRA) (i),06 FEB 2011,926
492,3:57.47,,Stefano MASSIMI,20 SEP 1992,ITA,4,,Ancona (ITA) (i),12 FEB 2011,926
495,3:57.49,,Prokopis HATZAKIS,1991,GRE,2,,Peania (GRE) (i),19 FEB 2011,926
495,3:57.49,,Oleg SIDOROV,07 JUN 1990,RUS,11,,Volgograd (RUS) (i),24 FEB 2011,926
497,3:57.52,,Dennis DAVENPORT,,CAN,2f2,,Montréal (CAN) (i),29 JAN 2011,925
497,3:57.52,,Danil STRELNIKOV,03 MAY 1992,RUS,4,,Saransk (RUS) (i),06 FEB 2011,925
497,3:57.52,,Dmytro DІDOVODYUK,18 OCT 1987,UKR,4h1,,Sumy (UKR) (i),16 FEB 2011,925
500,3:57.54,,Joonas LEHTINEN,06 OCT 1988,FIN,6,,Helsinki (FIN) (i),19 FEB 2011,925
501,3:57.55,,Yehor ZHUKOV,26 FEB 1992,UKR,1f2,,Zaporozhye (UKR) (i),27 JAN 2011,925
502,3:57.56,,Gorka SATRUSTEGI,09 AUG 1983,ESP,2,,San Sebastián (ESP) (i),29 JAN 2011,925
502,3:57.56,,Aliaksandr PADOLSKI,05 JAN 1987,BLR,6f2,,Mogilyov (BLR) (i),11 FEB 2011,925
502,3:57.56,,Zdeněk MEDLÍK,26 AUG 1986,CZE,5,,Praha (CZE) (i),20 FEB 2011,925
505,3:57.61,,Yuri MAENZA,1988,ITA,8f1,,Ancona (ITA) (i),23 JAN 2011,924
505,3:57.61,,Charley ALLEN,,CAN,3f2,,Montréal (CAN) (i),29 JAN 2011,924
507,3:57.68,,Sven GRUNDEKEN,16 OCT 1979,NED,8,,Apeldoorn (NED) (i),13 FEB 2011,923
508,3:57.69,,Dmitriy TRIPUTEN,20 JAN 1988,RUS,5,,St. Petersburg (RUS) (i),04 JAN 2011,923
508,3:57.69,,Ionut GHITA,1989,ROU,4f1,,Bucureşti (ROU) (i),05 FEB 2011,923
510,3:57.73,,Gareth WILTSHIRE,06 SEP 1985,GBR,5h1,,Lee Valley (GBR) (i),16 JAN 2011,923
510,3:57.73,,Markus SCHINZ,1987,GER,4,,Frankfurt-Kalbach (GER) (i),09 FEB 2011,923
512,3:57.74,,Michael COOKE,03 FEB 1991,GBR,3,,Birmingham (GBR) (i),09 FEB 2011,923
513,3:57.75,,Lucian CHESCHES,28 MAR 1988,ROU,2f1,,Bucureşti (ROU) (i),18 FEB 2011,923
514,3:57.76,,Friedrich SCHENK,1985,GER,5,,Frankfurt-Kalbach (GER) (i),09 FEB 2011,922
514,3:57.76,,Alejandro LLAMAZARES,26 JAN 1982,ESP,3,,Valencia (ESP) (i),26 FEB 2011,922
516,3:57.80,,Russell NEFF,1985,USA,3,,Winnipeg (CAN) (i),04 FEB 2011,922
516,3:57.80,,Adam KOUBA,23 JAN 1987,CZE,6,,Praha (CZE) (i),20 FEB 2011,922
518,3:57.81,,Oleh OZARKO,28 JAN 1985,UKR,3h3,,Sumy (UKR) (i),16 FEB 2011,922
519,3:57.83,,Florian SCHÖNEMANN,24 FEB 1988,GER,6,,München (GER) (i),23 JAN 2011,922
520,3:57.94,,Tobias ARNOLD,1990,GER,4,,Sindelfingen (GER) (i),22 JAN 2011,920
520,3:57.94,,Daniel GRECMAN,14 APR 1993,CZE,7,,Praha (CZE) (i),20 FEB 2011,920
522,3:57.95,,Sebastian DENNIS,1990,GER,9,,Neubrandenburg (GER) (i),05 FEB 2011,920
522,3:57.95,,François BARRER,08 JUN 1993,FRA,2,,Metz (FRA) (i),06 FEB 2011,920
524,3:57.97,,Yaroslav OSTAPCHENKO,05 AUG 1991,RUS,1f1,,Volgograd (RUS) (i),15 JAN 2011,920
525,3:57.98,,Razvan STRIMBU,1991,ROU,11f2,,Wien (AUT) (i),01 FEB 2011,920
526,3:58.0h,,Aleksandr KARELIN,28 AUG 1984,RUS,9,,Chelyabinsk (RUS) (i),15 JAN 2011,919
527,3:58.00,,Fyodor SHUTOV,10 FEB 1986,RUS,4f2,,Moskva (RUS) (i),29 JAN 2011,919
