Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
722,3:55.75,Sylvain QUIRION,08 JUN 1988,FRA,5,,Nogent-sur-Oise (FRA),08 MAR 2015,948
724,3:55.76,Khakid MERROUNE,10 FEB 1985,MAR,3,,Sabadell (ESP),11 JAN 2015,948
724,3:55.76,Lahcen AIT ALIBOU,14 SEP 1996,ESP,4,,Sabadell (ESP),30 JAN 2015,948
726,3:55.80,Stanislav MASLOV,19 JAN 1989,UKR,1h1,,Sumy (UKR),12 FEB 2015,947
727,3:55.83,Scott GREEVES,30 JUL 1996,GBR,2,,Lee Valley (GBR),18 JAN 2015,947
727,3:55.83,Sebastian DENNIS,1990,GER,4,,Frankfurt-Kalbach (GER),04 FEB 2015,947
729,3:55.84,Warsame Hassan DOLEY,01 MAY 1998,SWE,1,,Malmö (SWE),24 JAN 2015,947
729,3:55.84,Mikhail KRASILOV,05 MAR 1990,KAZ,1,,Ust-Kamenogorsk (KAZ),14 FEB 2015,947
729,3:55.84,Adrián BEN,04 AUG 1998,ESP,1,,San Sebastián (ESP),15 MAR 2015,947
732,3:55.85,Sylvain QUIRION,08 JUN 1988,FRA,4,,Eaubonne (FRA),31 JAN 2015,946
732,3:55.85,Yuriy KISHCHENKO,04 AUG 1991,UKR,2h1,,Sumy (UKR),12 FEB 2015,946
734,3:55.86,Simone BERNARDI,04 JUN 1997,ITA,1,,Ancona (ITA),24 JAN 2015,946
734,3:55.86,Richard OWENS,27 SEP 1990,IRL,1f2,,Athlone (IRL),01 FEB 2015,946
736,3:55.87,Pablo RODRIGUEZ,20 NOV 1991,ESP,4,,San Sebastián (ESP),31 JAN 2015,946
737,3:55.88,Roman ROSTYKUS,18 AUG 1991,UKR,3h1,,Sumy (UKR),12 FEB 2015,946
738,3:55.90,Gonzalo GARCÍA,26 JAN 1995,ESP,1,,Antequera (ESP),27 DEC 2014,946
738,3:55.90,Artur YELIZBARYAN,19 MAY 1993,RUS,2,,Irkutsk (RUS),17 JAN 2015,946
740,3:55.92,Harry MULENGA,03 FEB 1994,ZAM,1,,"Phoenix, AZ (USA)",24 JAN 2015,946
741,3:55.94,Vadim RABCHUN,11 JAN 1996,UKR,8,,Kyiv (UKR),09 JAN 2015,945
741,3:55.94,George Daniel PREDA,03 SEP 1991,ROU,1f1,,Bucureşti (ROU),31 JAN 2015,945
743,3:55.96,Alexey GUSSAROV,18 FEB 1995,KAZ,2,,Ust-Kamenogorsk (KAZ),14 FEB 2015,945
743,3:55.96,Alex BUSSIÈRES,1994,CAN,2,,Montréal (CAN),20 FEB 2015,945
745,3:55.97,Andreas LOMMER,07 NOV 1991,DEN,8,,Bærum (NOR),14 FEB 2015,945
746,3:55.98,Rubén GÓMEZ GARCÍA,05 OCT 1994,ESP,2h2,,Antequera (ESP),14 FEB 2015,945
747,3:56.0h,Carlos JIMÉNEZ,01 MAY 1998,ESP,2,,San Sebastián (ESP),30 DEC 2014,945
747,3:56.00,Artur YELIZBARYAN,19 MAY 1993,RUS,11,,Volgograd (RUS),27 FEB 2015,945
749,3:56.01,Ricardo ROSADO,21 JUL 1988,ESP,5,,San Sebastián (ESP),31 JAN 2015,944
750,3:56.02,Mattia SOTTOCORNOLA,09 DEC 1988,ITA,3f1,,Padova (ITA),01 FEB 2015,944
750,3:56.02,Marco PETTENAZZO,28 OCT 1992,ITA,5,,Padova (ITA),21 FEB 2015,944
752,3:56.04,Lucijan ZALOKAR,15 JUN 1995,SLO,2f1,,Wien (AUT),25 JAN 2015,944
752,3:56.04,Sait ÖZDEMIR,14 AUG 1990,TUR,1,,Istanbul (TUR),19 FEB 2015,944
752,3:56.04,Kevin KELLY,11 AUG 1995,IRL,4h2,,Athlone (IRL),21 FEB 2015,944
755,3:56.06,William MADSEN,1994,CAN,4f3,,Winnipeg (CAN),28 FEB 2015,944
756,3:56.08,Cole PETERSON,22 AUG 1993,CAN,5f3,,Winnipeg (CAN),28 FEB 2015,943
757,3:56.09,Matt JOHNSON,14 MAR 1992,CAN,3f1,,Winnipeg (CAN),07 FEB 2015,943
757,3:56.09,Rubén GÓMEZ GARCÍA,05 OCT 1994,ESP,7,,Antequera (ESP),15 FEB 2015,943
757,3:56.09,Gareth HADFIELD,07 JAN 1992,CAN,6f3,,Winnipeg (CAN),28 FEB 2015,943
760,3:56.11,Sergey DUBROVSKIY,20 JAN 1995,RUS,1,,Smolensk (RUS),17 JAN 2015,943
761,3:56.13,Mohamed Ali JELLOUL,30 JUN 1994,ESP,6,,San Sebastián (ESP),31 JAN 2015,943
762,3:56.18,Ali BABACI,10 APR 1992,FRA,4,,Eaubonne (FRA),14 FEB 2015,942
763,3:56.19,Antonio CRIADO,02 MAY 1998,ESP,3,,Valencia (ESP),31 JAN 2015,942
763,3:56.19,Arttu VATTULAINEN,03 DEC 1991,FIN,7,,Jyväskylä (FIN),07 FEB 2015,942
763,3:56.19,Daniel CHEESEMAN,26 JUL 1993,GBR,6,,Sheffield (GBR),15 FEB 2015,942
763,3:56.19,Dmitriy IMANKULOV,18 FEB 1994,RUS,10f1,,Moskva (RUS),19 FEB 2015,942
767,3:56.20,Matthieu GAREL,05 MAR 1990,FRA,2,,Mondeville (FRA),17 JAN 2015,942
768,3:56.21,Miguel DE LA TORRE,16 AUG 1994,ESP,3h2,,Antequera (ESP),14 FEB 2015,942
769,3:56.23,Allar LAMP,28 MAR 1991,EST,1,,Tallinn (EST),01 FEB 2015,942
769,3:56.23,Dmytro MYAHKOV,06 JAN 1988,UKR,7,,Sumy (UKR),14 FEB 2015,942
769,3:56.23,Jakub ZEMANÍK,21 JUN 1995,CZE,1f2,,Wien (AUT),14 FEB 2015,942
772,3:56.24,Ignacio GARCÍA,04 MAR 1990,ESP,13,,Sabadell (ESP),13 FEB 2015,941
773,3:56.25,Ilyas NURGALIYEV,07 APR 1996,RUS,1f3,,Novocheboksarsk (RUS),06 FEB 2015,941
774,3:56.26,Roman TROTSENKO,09 MAY 1992,RUS,7f2,,Moskva (RUS),19 FEB 2015,941
774,3:56.26,Reinis HARTMANIS,04 JAN 1994,LAT,2,,Kuldiga (LAT),20 FEB 2015,941
774,3:56.26,Madalin Dorian GHEBAN,12 JUL 1997,ROU,2f1,,Bucureşti (ROU),27 FEB 2015,941
777,3:56.28,Danilo GRITTI,09 JAN 1996,ITA,4f2,,Ancona (ITA),07 FEB 2015,941
778,3:56.31,Sergey SUBBOCHEV,20 OCT 1987,RUS,5,,Smolensk (RUS),17 JAN 2015,941
778,3:56.31,Sait ÖZDEMIR,14 AUG 1990,TUR,3f2,,Istanbul (TUR),14 FEB 2015,941
780,3:56.32,Kaur KIVISTIK,29 APR 1991,EST,2,,Tallinn (EST),01 FEB 2015,940
781,3:56.33,Marouane KAHLAOUI,16 JAN 1994,MAR,2,,Antequera (ESP),27 DEC 2014,940
781,3:56.33,Aleksey STEPANOV,25 JAN 1990,RUS,7,,Irkutsk (RUS),17 JAN 2015,940
783,3:56.34,Karl BEBENDORF,07 MAY 1996,GER,1,,Chemnitz (GER),25 JAN 2015,940
783,3:56.34,Ayetullah BELİR,06 JUN 1996,TUR,2,,Istanbul (TUR),19 FEB 2015,940
785,3:56.36,Konstantin GALIULLIN,13 AUG 1995,RUS,3,,Moskva (RUS),27 JAN 2015,940
786,3:56.37,Vitali KUPREVICH,11 FEB 1991,BLR,3,,Mogilyov (BLR),30 JAN 2015,940
786,3:56.37,Dominic NEUMANN,17 MAY 1985,GER,11,,Karlsruhe (GER),22 FEB 2015,940
786,3:56.37,Llorenç SALES,14 JUL 1988,ESP,4,,Antequera (ESP),22 FEB 2015,940
789,3:56.39,Benjamin RUBIO,15 APR 1991,FRA,1,,Metz (FRA),18 JAN 2015,940
790,3:56.41,Sergio TEIXEIRA,24 FEB 1994,POR,4,,Pombal (POR),21 FEB 2015,939
790,3:56.41,Álvaro RODRÍGUEZ,25 MAY 1987,ESP,5,,Antequera (ESP),22 FEB 2015,939
792,3:56.42,Edward HAYFRON,23 APR 1998,CAN,1f5,,Toronto (CAN),07 MAR 2015,939
793,3:56.44,Nicolas MORIN,1994,CAN,11,,Windsor (CAN),14 MAR 2015,939
794,3:56.45,Kyle GRIEVE,27 SEP 1993,CAN,1f1,,Guelph (CAN),03 JAN 2015,939
794,3:56.45,Albert RAMAZANOV,08 SEP 1992,RUS,8,,Novocheboksarsk (RUS),17 JAN 2015,939
796,3:56.46,Oleksandr BORYSYUK,09 DEC 1985,UKR,1h3,,Sumy (UKR),12 FEB 2015,939
797,3:56.47,Catalin Constantin ATANASOAEI,10 MAR 1993,ROU,2f1,,Bucureşti (ROU),24 JAN 2015,939
797,3:56.47,Chaouki HERROUDI,06 APR 1990,FRA,2,,Lyon (FRA),31 JAN 2015,939
797,3:56.47,Scott DONALD,1994,CAN,1f2,,Moncton (CAN),28 FEB 2015,939
797,3:56.47,Ehab EL-SANDALI,01 JAN 1997,CAN,2f5,,Toronto (CAN),07 MAR 2015,939
801,3:56.49,Milan KOCOUREK,06 DEC 1987,CZE,6h3,,"O2 Arena, Praha (CZE)",07 MAR 2015,938
802,3:56.52,Volodymyr KYTS,15 JAN 1987,UKR,2h3,,Sumy (UKR),12 FEB 2015,938
803,3:56.55,Ivan PANFYOROV,14 OCT 1993,RUS,4,,Moskva (RUS),27 JAN 2015,938
803,3:56.55,Yared STIFANOS,11 JUL 1994,NED,4,,Apeldoorn (NED),22 FEB 2015,938
805,3:56.58,Patryk RADWAŃSKI,04 OCT 1996,POL,1,,Toruń (POL),24 JAN 2015,937
805,3:56.58,Yauheni HLINSKI,10 FEB 1992,ITA,3f1,,Padova (ITA),15 FEB 2015,937
807,3:56.59,Myles EDWARDS,28 OCT 1988,GBR,1,,Glasgow (GBR),01 FEB 2015,937
807,3:56.59,Arnar PÉTURSSON,12 MAR 1991,ISL,1,,Hafnarfjördur (ISL),07 FEB 2015,937
809,3:56.60,Daniel RAKHIMOV,17 FEB 1996,RUS,2f3,,Novocheboksarsk (RUS),06 FEB 2015,937
810,3:56.61,Azzaoui ANDELMAJID,1987,MAR,6,,Nogent-sur-Oise (FRA),08 MAR 2015,937
811,3:56.62,Yassin BOUIH,24 NOV 1996,ITA,6,,Padova (ITA),21 FEB 2015,937
812,3:56.63,Oleh KAYAFA,04 APR 1989,UKR,1h2,,Sumy (UKR),12 FEB 2015,937
813,3:56.64,Jake WING,1993,CAN,2f2,,Montréal (CAN),24 JAN 2015,936
813,3:56.64,Mohamed Ali JELLOUL,30 JUN 1994,ESP,4h2,,Antequera (ESP),14 FEB 2015,936
815,3:56.67,Dzmitry RADZIUK,18 MAY 1993,BLR,6f2,,Mogilyov (BLR),20 FEB 2015,936
816,3:56.69,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,3f4,,Novocheboksarsk (RUS),06 FEB 2015,936
817,3:56.71,Jerome KAHIA,30 JUL 1989,BEL,1f2,,Gent (BEL),24 JAN 2015,936
818,3:56.72,Alberts BLAJS,09 AUG 1995,LAT,2,,Kuldiga (LAT),01 MAR 2015,935
819,3:56.73,Dominik WERHAN,13 NOV 1993,GER,1,,Ludwigshafen (GER),17 JAN 2015,935
820,3:56.74,Jozef PELIKÁN,29 JUL 1984,SVK,1f1,,Bratislava (SVK),21 FEB 2015,935
821,3:56.75,Aaron HENDRIKX,24 MAR 1993,CAN,2f1,,Guelph (CAN),03 JAN 2015,935
822,3:56.77,Tom MARLEY,02 JAN 1987,GBR,2,,Cardiff (GBR),11 JAN 2015,935
822,3:56.77,Karl BEBENDORF,07 MAY 1996,GER,1,,Neubrandenburg (GER),15 FEB 2015,935
824,3:56.79,Aleksey OLKOV,1995,RUS,2,,Smolensk (RUS),17 JAN 2015,935
824,3:56.79,Lukas RIFESSER,17 JUL 1986,ITA,7,,Padova (ITA),21 FEB 2015,935
824,3:56.79,Karl BEBENDORF,07 MAY 1996,GER,3,,Lyon (FRA),28 FEB 2015,935
824,3:56.79,Jake WING,1993,CAN,2f2,,Moncton (CAN),28 FEB 2015,935
828,3:56.80,Michael SCHMIDT,1985,DEN,1,,Göteborg (SWE),07 FEB 2015,934
828,3:56.80,Andriy STARZINSKIY,18 JUN 1990,UKR,4,,Spala (POL),07 FEB 2015,934
830,3:56.82,Archie DAVIS,16 OCT 1998,GBR,1f2,,Sheffield (GBR),11 JAN 2015,934
831,3:56.84,Miguel GONZALEZ,19 FEB 1998,ESP,1,,Lugo (ESP),08 FEB 2015,934
831,3:56.84,Dae-sung PARK,28 DEC 1997,KOR,1,,Daegu (KOR),26 FEB 2015,934
833,3:56.85,Jean-Daniel LABRANCHE,1991,CAN,3f1,,Québec (CAN),17 JAN 2015,934
833,3:56.85,Andrey GRECHNIY,1988,BLR,4,,Gomel (BLR),07 FEB 2015,934
833,3:56.85,Bruno PIERRU,06 OCT 1997,FRA,4,,Lyon (FRA),28 FEB 2015,934
836,3:56.86,Scott DONALD,1994,CAN,1f1,,Halifax (CAN),07 FEB 2015,934
836,3:56.86,Sergey NURGALIYEV,24 NOV 1988,RUS,8f2,,Moskva (RUS),19 FEB 2015,934
838,3:56.88,Matthew MCNEIL,1993,CAN,3f2,,Montréal (CAN),24 JAN 2015,933
838,3:56.88,Thorbergur Ingi JÓNSSON,04 OCT 1982,ISL,2,,Hafnarfjördur (ISL),07 FEB 2015,933
838,3:56.88,Jan SÝKORA,18 MAY 1992,CZE,5,,Praha (CZE),22 FEB 2015,933
841,3:56.89,Maurizio TAVELLA,31 OCT 1991,ITA,4f1,,Padova (ITA),01 FEB 2015,933
842,3:56.92,Fernando ESPERANZA,12 FEB 1987,ESP,6,,Zaragoza (ESP),07 FEB 2015,933
842,3:56.92,Atarratze BEÑAT,30 DEC 1991,ESP,7,,Zaragoza (ESP),07 FEB 2015,933
842,3:56.92,Ruslan DANKIV,11 SEP 1991,UKR,2h2,,Sumy (UKR),12 FEB 2015,933
845,3:56.93,Adam CLARKE,03 APR 1991,GBR,7,,Sheffield (GBR),15 FEB 2015,933
846,3:56.94,Leonid OPARIN,13 DEC 1988,RUS,9f2,,Moskva (RUS),19 FEB 2015,933
846,3:56.94,Bruno PIERRU,06 OCT 1997,FRA,1,,Lyon (FRA),22 FEB 2015,933
848,3:56.96,Llorenç ESTEVE,04 SEP 1995,ESP,4,,Sabadell (ESP),11 JAN 2015,932
849,3:56.98,Ivan STREBKOV,28 SEP 1991,UKR,6f3,,Kyiv (UKR),20 FEB 2015,932
850,3:56.99,Remi MONTERO,02 JAN 1991,FRA,3,,Lyon (FRA),18 JAN 2015,932
851,3:57.0h,Ayrton AZCUE,14 FEB 1991,ESP,3,,San Sebastián (ESP),30 DEC 2014,932
851,3:57.00,Igor URUSOV,15 JUL 1994,RUS,3,,Smolensk (RUS),17 JAN 2015,932
853,3:57.01,Sergey PETROV,10 JAN 1996,RUS,1,,Novocheboksarsk (RUS),17 JAN 2015,932
853,3:57.01,Ismael KONE,30 JUN 1987,FRA,2,,Bordeaux (FRA),31 JAN 2015,932
853,3:57.01,David NILSSON,16 APR 1987,SWE,5,,Sätra (SWE),22 FEB 2015,932
856,3:57.02,Iskander YADGAROV,02 MAR 1991,RUS,,,Moskva (RUS),27 JAN 2015,932
856,3:57.02,Andrei BAGDANAU,03 JUN 1980,BLR,7f2,,Mogilyov (BLR),20 FEB 2015,932
858,3:57.03,Ben BERTEMES,17 MAR 1992,LUX,10,,"Kirchberg, Luxembourg (LUX)",07 FEB 2015,932
859,3:57.04,Javier JURADO,23 MAY 1990,ESP,3,,Sabadell (ESP),08 FEB 2015,931
860,3:57.05,William MADSEN,1994,CAN,4f1,,Winnipeg (CAN),07 FEB 2015,931
861,3:57.07,Luca RUSSO,07 NOV 1993,GBR,2f2,,Sheffield (GBR),11 JAN 2015,931
861,3:57.07,Matthew EDWARDS,21 FEB 1995,GBR,3,,Cardiff (GBR),11 JAN 2015,931
863,3:57.08,Dominik NOWAK,11 FEB 1996,POL,2,,Toruń (POL),24 JAN 2015,931
863,3:57.08,Michael SCHMIDT,1985,DEN,3,,Skive (DEN),21 FEB 2015,931
865,3:57.12,Thomas DELEU,28 APR 1993,FRA,2f2,,Gent (BEL),24 JAN 2015,930
865,3:57.12,Madalin Dorian GHEBAN,12 JUL 1997,ROU,2f1,,Bucureşti (ROU),31 JAN 2015,930
867,3:57.13,James MCNALLY,20 JUL 1985,GBR,3f2,,Sheffield (GBR),11 JAN 2015,930
867,3:57.13,James O'HARE,26 DEC 1992,IRL,5,,Athlone (IRL),22 FEB 2015,930
869,3:57.14,Paul LA MARRA,1992,CAN,10f3,,Windsor (CAN),10 JAN 2015,930
869,3:57.14,Daniele D'ONOFRIO,08 OCT 1993,ITA,2,,Ancona (ITA),24 JAN 2015,930
871,3:57.15,Kevin MCGRATH,10 JAN 1999,IRL,5h2,,Athlone (IRL),21 FEB 2015,930
872,3:57.19,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,3,,Tehran (IRI),13 FEB 2015,930
873,3:57.20,Yuriy KONOVALOV,24 MAY 1991,RUS,8,,Irkutsk (RUS),17 JAN 2015,929
873,3:57.20,Konstantin GALIULLIN,13 AUG 1995,RUS,12,,Volgograd (RUS),27 FEB 2015,929
875,3:57.23,Luca PLACANICO,1995,ITA,5f1,,Padova (ITA),01 FEB 2015,929
875,3:57.23,Riccardo TAMASSIA,18 JUN 1993,ITA,8,,Padova (ITA),21 FEB 2015,929
877,3:57.25,Ayetullah BELİR,06 JUN 1996,TUR,1,,Istanbul (TUR),10 JAN 2015,929
878,3:57.27,Milan KOCOUREK,06 DEC 1987,CZE,11,,Linz (AUT),06 FEB 2015,929
878,3:57.27,Anthony LIEGHIO,30 JUN 1989,IRL,1,,Athlone (IRL),07 FEB 2015,929
878,3:57.27,Atarratze BEÑAT,30 DEC 1991,ESP,2,,San Sebastián (ESP),14 FEB 2015,929
881,3:57.28,Jiri KARJALAINEN,24 NOV 1997,FIN,8,,Jyväskylä (FIN),07 FEB 2015,928
881,3:57.28,Mark NOUWS,20 AUG 1990,NED,1h2,,Apeldoorn (NED),21 FEB 2015,928
883,3:57.29,Brayden SENECA,1994,CAN,2f1,,Toronto (CAN),17 JAN 2015,928
884,3:57.31,Etienne DIEMUNSCH,10 APR 1988,FRA,2,,Aubiére (FRA),18 JAN 2015,928
884,3:57.31,Jake HEYWARD,26 APR 1999,GBR,1,,Cardiff (GBR),14 FEB 2015,928
886,3:57.33,Daniel WALLIS,29 JAN 1996,GBR,3,,Lee Valley (GBR),18 JAN 2015,928
887,3:57.34,Johan SVENSSON,16 MAY 1989,SWE,1,,Växjö (SWE),14 FEB 2015,928
887,3:57.34,Blair MORGAN,29 MAY 1993,CAN,8f2,,Toronto (CAN),28 FEB 2015,928
889,3:57.35,Ivan POPOV,17 JUL 1991,BUL,1f2,,Dobrich (BUL),14 FEB 2015,928
889,3:57.35,Lukas ABELE,11 SEP 1997,GER,2,,Neubrandenburg (GER),15 FEB 2015,928
891,3:57.36,Gábor WAGNER,05 DEC 1986,HUN,4,,Budapest (HUN),07 FEB 2015,927
892,3:57.37,Abdi UYA,1995,ETH,1,,Sindelfingen (GER),17 JAN 2015,927
892,3:57.37,Alex CYR,1995,CAN,3f2,,Moncton (CAN),28 FEB 2015,927
894,3:57.38,Aleksandr KORNILOV,24 AUG 1990,RUS,3,,Yaroslavl (RUS),17 JAN 2015,927
895,3:57.40,Paweł POLAKOWSKI,12 OCT 1995,POL,5f2,,Toruń (POL),21 FEB 2015,927
895,3:57.40,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,9,,Padova (ITA),21 FEB 2015,927
895,3:57.40,Yevgeniy RAVKO,17 MAY 1993,RUS,13,,Volgograd (RUS),27 FEB 2015,927
898,3:57.42,Azzine BOUDJEMA,17 SEP 1982,ALG,3f2,,Gent (BEL),24 JAN 2015,927
898,3:57.42,Ilya PUNICH,1988,RUS,10f2,,Moskva (RUS),19 FEB 2015,927
900,3:57.44,Aleksandr DANILOV,13 JUN 1993,RUS,5,,Novocheboksarsk (RUS),17 JAN 2015,926
901,3:57.45,Gareth HADFIELD,07 JAN 1992,CAN,3f2,,Edmonton (CAN),15 FEB 2015,926
902,3:57.47,Alberts BLAJS,09 AUG 1995,LAT,3,,Kuldiga (LAT),20 FEB 2015,926
903,3:57.48,Graham HOGG,05 NOV 1988,GBR,7h2,,Sheffield (GBR),14 FEB 2015,926
904,3:57.49,Tobias ARNOLD,1990,GER,5,,Karlsruhe (GER),08 FEB 2015,926
905,3:57.51,Serkan KUCUR,10 AUG 1994,TUR,2,,Istanbul (TUR),10 JAN 2015,926
906,3:57.52,Brendan O'NEILL,01 NOV 1988,IRL,11f1,,Athlone (IRL),01 FEB 2015,925
907,3:57.53,Håvard LALIT,13 DEC 1996,NOR,7f2,,Steinkjer (NOR),07 FEB 2015,925
907,3:57.53,Fernando ESPERANZA,12 FEB 1987,ESP,3,,Sabadell (ESP),15 FEB 2015,925
909,3:57.55,Bohdan-Ivan HORODYSKYI,18 MAY 1994,UKR,3h2,,Sumy (UKR),12 FEB 2015,925
910,3:57.58,Vitaliy LYUBATINSKIY,04 MAY 1993,RUS,6,,Novocheboksarsk (RUS),17 JAN 2015,925
910,3:57.58,Ali BABACI,10 APR 1992,FRA,4,,Val-de-Reuil (FRA),29 JAN 2015,925
912,3:57.59,Dmytro MYAHKOV,06 JAN 1988,UKR,3h3,,Sumy (UKR),12 FEB 2015,925
913,3:57.61,Sjoerd WEIJERS,02 OCT 1995,NED,2h2,,Apeldoorn (NED),21 FEB 2015,924
914,3:57.62,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,6f1,,Padova (ITA),01 FEB 2015,924
914,3:57.62,Ayetullah BELİR,06 JUN 1996,TUR,1f1,,Istanbul (TUR),14 FEB 2015,924
914,3:57.62,Michael DOWLING,02 MAR 1991,GBR,6,,Athlone (IRL),22 FEB 2015,924
917,3:57.65,Julien LECOMTE,12 NOV 1993,FRA,5,,Val-de-Reuil (FRA),29 JAN 2015,924
918,3:57.66,Tom HESLOP,13 JUN 1989,GBR,2,,Lee Valley (GBR),18 JAN 2015,924
919,3:57.67,Alexander JABLOKOV,05 SEP 1991,SVK,2,,Bratislava (SVK),01 FEB 2015,924
920,3:57.68,Aleksey KIRILLOV,17 JUN 1993,RUS,1f2,,Moskva (RUS),07 FEB 2015,923
921,3:57.73,Etienne DIEMUNSCH,10 APR 1988,FRA,3,,Lyon (FRA),31 JAN 2015,923
922,3:57.74,Sergey GERASIMOV,02 JUL 1983,RUS,4,,Yaroslavl (RUS),17 JAN 2015,923
922,3:57.74,Krzysztof WASILEWSKI,01 APR 1994,POL,5,,Spala (POL),07 FEB 2015,923
922,3:57.74,Sergio JIMÉNEZ,07 JAN 1995,ESP,8,,Zaragoza (ESP),07 FEB 2015,923
925,3:57.75,Azzaoui ANDELMAJID,1987,MAR,1f2,,Eaubonne (FRA),05 DEC 2014,923
925,3:57.75,Lukáš HOTOVÝ,24 MAR 1996,CZE,7,,Praha (CZE),27 JAN 2015,923
925,3:57.75,Moritz BEINLICH,15 JUL 1996,GER,6,,Dortmund (GER),01 FEB 2015,923
925,3:57.75,Yared STIFANOS,11 JUL 1994,NED,3h2,,Apeldoorn (NED),21 FEB 2015,923
929,3:57.76,Enis KORKMAZ,23 JUL 1996,TUR,2f1,,Istanbul (TUR),14 FEB 2015,922
930,3:57.77,Jérémie VENNE,1996,CAN,1f1,,Ottawa (CAN),07 FEB 2015,922
931,3:57.78,Anton RAZDOBREYEV,18 APR 1995,RUS,14,,Volgograd (RUS),27 FEB 2015,922
931,3:57.78,Lukas ABELE,11 SEP 1997,GER,5,,Lyon (FRA),28 FEB 2015,922
933,3:57.80,Álvaro OLMOS,18 MAY 1994,ESP,8h2,,Antequera (ESP),21 FEB 2015,922
934,3:57.82,Khaled BENMAHDI,22 OCT 1988,ALG,1f2,,Metz (FRA),22 FEB 2015,922
935,3:57.83,Paul LA MARRA,1992,CAN,9f2,,Toronto (CAN),28 FEB 2015,922
936,3:57.84,Johannes RAABE,28 JUL 1987,GER,2,,Berlin (GER),31 JAN 2015,921
937,3:57.85,Bálint HORVÁTH,06 JUN 1989,HUN,8,,Budapest (HUN),21 FEB 2015,921
938,3:57.86,Alex CYR,1995,CAN,2f1,,Halifax (CAN),07 FEB 2015,921
938,3:57.86,Scott HALSTED,31 MAY 1996,GBR,8,,Sheffield (GBR),15 FEB 2015,921
938,3:57.86,Richard OWENS,27 SEP 1990,IRL,7,,Athlone (IRL),22 FEB 2015,921
941,3:57.87,Yuriy VYKHOPEN,08 MAY 1992,UKR,9,,Kyiv (UKR),09 JAN 2015,921
941,3:57.87,Sjaak HOOGSTRAATEN,11 JUL 1993,NED,5,,Apeldoorn (NED),22 FEB 2015,921
943,3:57.88,Julien LECOMTE,12 NOV 1993,FRA,4f2,,Gent (BEL),24 JAN 2015,921
943,3:57.88,Manuel PANCORBO,17 JUL 1993,ESP,1h1,,Antequera (ESP),14 FEB 2015,921
945,3:57.89,Nikolay GORIN,03 JAN 1995,RUS,10f3,,Moskva (RUS),19 FEB 2015,921
946,3:57.90,Semyon PAVLOV,11 MAY 1990,RUS,9,,Novocheboksarsk (RUS),17 JAN 2015,921
946,3:57.90,Balázs VINDICS,28 MAR 1994,HUN,5,,Budapest (HUN),15 FEB 2015,921
948,3:57.91,Paweł PANKRATOW,10 APR 1995,POL,,,Berlin (GER),31 JAN 2015,921
949,3:57.93,Samuele GRASSELLI,24 OCT 1995,ITA,5f2,,Ancona (ITA),07 FEB 2015,920
949,3:57.93,Aleksandr IMENIN,02 APR 1987,RUS,8f3,,Moskva (RUS),07 FEB 2015,920
951,3:57.94,Yevgeniy CHEREPANOV,28 APR 1991,RUS,,,Moskva (RUS),27 JAN 2015,920
952,3:57.97,Mattia SCALAS,29 MAY 1993,ITA,3,,Ancona (ITA),24 JAN 2015,920
953,3:57.98,Paddy RADLEY,02 DEC 1991,GBR,1,,Birmingham (GBR),07 FEB 2015,920
953,3:57.98,Leonardo BIDOGIA,13 APR 1992,ITA,10,,Padova (ITA),21 FEB 2015,920
955,3:57.99,Daniel CHEESEMAN,26 JUL 1993,GBR,8f1,,Sheffield (GBR),11 JAN 2015,920
956,3:58.00,Claudiu BISCA,06 MAY 1993,ROU,3f1,,Bucureşti (ROU),31 JAN 2015,919
