Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
610,3:53.61,Andriy ALIKSIYCHUK,04 SEP 1997,UKR,5f2,,"SumDU Arena, Sumy (UKR)",30 JAN 2021,975
611,3:53.64,Estifanos Faid ASKED,04 JUN 1992,ERI,6f2,,"Sätra Friidrottshall, Sätra (SWE)",06 FEB 2021,974
612,3:53.66,Aleksey BUTRANOV,18 AUG 1991,RUS,1,,"LFK CSKA, Moskva (RUS)",27 JAN 2021,974
613,3:53.67,Angel ALVAREZ,20 SEP 2001,ESP,2,,Antequera (ESP),17 JAN 2021,974
614,3:53.69,Ziang XU,11 APR 2002,CHN,1h1,,Shenyang (CHN),27 MAR 2021,974
615,3:53.70,Jonathan DAVIES,28 OCT 1994,GBR,5,,"Sportcity Indoor Track, Manchester (GBR)",13 FEB 2021,974
616,3:53.71,Thomas KEEN,16 JUN 2001,GBR,4,,"Sportcity Indoor Track, Manchester (GBR)",21 FEB 2021,974
617,3:53.72,Krzysztof TURSKI,08 JUN 2000,POL,1f2,,"Hala COS OPO, Spala (POL)",31 JAN 2021,973
618,3:53.73,Marcos RAMOS,30 OCT 1991,ESP,2,,"Gallur, Madrid (ESP)",27 FEB 2021,973
619,3:53.80,Siarhei KARPAU,07 NOV 1994,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR)",12 FEB 2021,972
620,3:53.88,Musulman DZHOLOMANOV,21 JUN 1997,KGZ,h4,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2021,971
620,3:53.88,Bogdan MAZNIY,26 OCT 1999,RUS,4,,"Arena Veresniki, Kirov (RUS)",25 FEB 2021,971
622,3:53.91,Wiktor SZYNAKA,08 JAN 2001,POL,1f1,,"Arena, Toruń (POL)",23 JAN 2021,971
623,3:53.93,Andrey POPOV,20 APR 1997,RUS,,,"Baykal-Arena, Irkutsk (RUS)",16 JAN 2021,971
623,3:53.93,Santtu HEIKKINEN,12 JUN 2002,FIN,4,,"Hipposhalli, Jyväskylä (FIN)",20 FEB 2021,971
625,3:53.94,Christoph SCHRICK,07 APR 2003,GER,4f3,,"Helmut-Körnig-Halle, Dortmund (GER)",07 FEB 2021,971
626,3:53.97,João LOPES,24 OCT 1998,POR,3f1,,"Altice Forum, Braga (POR)",21 FEB 2021,970
627,3:53.99,Wenlong ZHANG,28 OCT 1999,CHN,3,,Shenyang (CHN),28 MAR 2021,970
628,3:54.00,Louis VANDERMESSEN,02 APR 2001,BEL,5,,"Arena Stade Couvert, Liévin (FRA)",16 JAN 2021,970
628,3:54.00,Aydar ISKHAKOV,07 JUN 2001,RUS,5,,"Arena Veresniki, Kirov (RUS)",25 FEB 2021,970
630,3:54.05,Musa HAJDARI,11 OCT 1987,KOS,,,"Ataköy Arena, Istanbul (TUR)",07 FEB 2021,969
630,3:54.05,Davide SILVA,07 MAR 1995,POR,4f1,,"Altice Forum, Braga (POR)",21 FEB 2021,969
632,3:54.09,Alec HAINES,22 FEB 1998,USA,8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 MAR 2021,969
633,3:54.16,Oleksandr KUZMENKO,16 APR 1994,UKR,6,,"SGAFKST Arena, Smolensk (RUS)",13 JAN 2021,968
633,3:54.16,Timofey GOLOKTIONOV,31 AUG 1999,RUS,9f3,,"LFK CSKA, Moskva (RUS)",17 FEB 2021,968
635,3:54.17,Suat KARABULAK,20 APR 1994,TUR,2f2,,"Ataköy Arena, Istanbul (TUR)",23 JAN 2021,968
636,3:54.19,Artem KALACHEV,07 SEP 1995,BLR,1f3,,"RTSOP Arena, Minsk (BLR)",23 DEC 2020,967
636,3:54.19,Leonardo CUZZOLIN,19 DEC 1998,ITA,1f1,,"Palaindoor, Padova (ITA)",24 JAN 2021,967
638,3:54.2h,Artem KALACHEV,07 SEP 1995,BLR,f2,,"BGUFK Arena, Minsk (BLR)",20 JAN 2021,967
639,3:54.22,Rubén GÓMEZ GARCÍA,05 OCT 1994,ESP,6f1,,"Velódromo Luis Puig, Valencia (ESP)",17 JAN 2021,967
640,3:54.23,Daniel COSGROVE,,USA,1,,"Mackal Fieldhouse, Kingston, RI (USA)",11 MAR 2021,967
641,3:54.25,Alessandro LOTTA,26 FEB 1999,ITA,2f1,,"Palaindoor, Padova (ITA)",24 JAN 2021,967
642,3:54.26,Noé LARROY,09 MAR 1999,ESP,2,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",06 FEB 2021,967
643,3:54.27,Illya KUNIN,07 MAR 2002,UKR,1f2,,"SumDU Arena, Sumy (UKR)",27 JAN 2021,966
644,3:54.28,Omar ISMAIL,18 FEB 2000,SWE,10f1,,"Sätra Friidrottshall, Sätra (SWE)",06 FEB 2021,966
644,3:54.28,Mathias VERGOTTE,15 JAN 2002,FRA,6f2,,"Stadium Miramas Métropole, Miramas (FRA)",21 FEB 2021,966
646,3:54.3h,Pavel NEBYT,07 MAR 1996,BLR,1f2,,"BGUFK Arena, Minsk (BLR)",20 JAN 2021,966
647,3:54.32,Manuel DE PRADO,22 JAN 2002,ESP,6f2,,"Palau Sant Jordi, Barcelona (ESP)",08 FEB 2021,966
648,3:54.34,Mathias VERGOTTE,15 JAN 2002,FRA,3,,"Stadium Miramas Métropole, Miramas (FRA)",22 JAN 2021,966
649,3:54.35,Paul STÜGER,22 OCT 1996,AUT,1f2,,"Ferry-Dusika-Halle, Wien (AUT)",30 JAN 2021,965
650,3:54.38,Eduardo MENACHO,25 NOV 1999,ESP,1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",30 JAN 2021,965
651,3:54.39,Riccardo BADO,15 JAN 1999,ITA,2f1,,"Palaindoor, Padova (ITA)",30 JAN 2021,965
652,3:54.41,Oliver LÖFQVIST,05 MAY 1998,SWE,7f2,,"Sätra Friidrottshall, Sätra (SWE)",06 FEB 2021,965
653,3:54.42,José Ignacio PÉREZ,06 JAN 2001,ESP,3f2,,"Velódromo Luis Puig, Valencia (ESP)",23 JAN 2021,965
653,3:54.42,Alejandro QUIJADA,07 MAR 2001,ESP,4f2,,"Velódromo Luis Puig, Valencia (ESP)",23 JAN 2021,965
653,3:54.42,Etson BARROS,16 MAR 2001,POR,2f2,,"Expocentro, Pombal (POR)",07 FEB 2021,965
656,3:54.50,Jonathan GRAHN,30 DEC 2004,SWE,2,,"Friidrottens Hus, Göteborg (SWE)",28 JAN 2021,963
657,3:54.51,Saisai BAN,19 AUG 1997,CHN,2h2,,Shenyang (CHN),27 MAR 2021,963
658,3:54.52,Aleix SERRA,01 NOV 1999,ESP,3,,"Palau Sant Jordi, Barcelona (ESP)",17 JAN 2021,963
659,3:54.55,Musa HAJDARI,11 OCT 1987,KOS,h4,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2021,963
660,3:54.58,Andrei Cristian STEFANA,16 APR 1988,ROU,3f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",05 FEB 2021,962
661,3:54.60,Oliwier MUTWIL,27 OCT 1999,POL,1f1,,"Arena, Toruń (POL)",06 FEB 2021,962
661,3:54.6h,Jonathan DRECHSLER SIGVARDSEN,04 APR 2004,DEN,5,,"Langvang Atletikhal, Randers (DEN)",09 FEB 2021,962
661,3:54.60,Nikita PAVLOV,08 APR 2003,RUS,2,,"SGAFKST Arena, Smolensk (RUS)",11 FEB 2021,962
664,3:54.61,Nathan BRUYERE,06 SEP 2003,FRA,4,,"Stadium Miramas Métropole, Miramas (FRA)",22 JAN 2021,962
665,3:54.62,Luís OLIVEIRA,05 SEP 1999,POR,4,,"Expocentro, Pombal (POR)",27 MAR 2021,962
666,3:54.63,Pietro PELLEGRINI,2001,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA)",17 JAN 2021,962
666,3:54.63,Gonçalo CASIMIRO,24 MAR 1995,POR,3f2,,"Expocentro, Pombal (POR)",07 FEB 2021,962
668,3:54.65,Luca ZANETTI,16 JAN 2000,ITA,6,,"Palaindoor Ancona, Ancona (ITA)",06 FEB 2021,962
668,3:54.65,Szymon DOBAJ,19 SEP 1995,POL,1f2,,"Arena, Toruń (POL)",20 FEB 2021,962
670,3:54.68,Devrim KAZAN,18 JUN 2002,TUR,1h4,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2021,961
671,3:54.72,Mathias FLAK,26 MAY 1999,NOR,1,,"Steinkjerhallen, Steinkjer (NOR)",06 MAR 2021,961
672,3:54.73,Mathias VERGOTTE,15 JAN 2002,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA)",17 JAN 2021,961
673,3:54.74,Levent ATEŞ,20 MAR 1991,TUR,2h4,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2021,960
674,3:54.75,Anton CHIPIZUBOV,01 FEB 2001,RUS,6,,"Arena Veresniki, Kirov (RUS)",25 FEB 2021,960
675,3:54.76,Aleksey SAMIYEV,23 MAR 2001,RUS,7f2,,"LFK CSKA, Moskva (RUS)",17 FEB 2021,960
676,3:54.77,Dzmitry SAVIN,08 MAR 2002,BLR,4,,"Olimpiyets Arena, Mogilyov (BLR)",12 FEB 2021,960
677,3:54.78,Belmin MRKANOVIĆ,17 APR 2000,BIH,f2,,"Atletska dvorana, Beograd (SRB)",06 FEB 2021,960
677,3:54.78,Kellen WATERS,24 APR 2000,USA,1,,"Mackal Fieldhouse, Kingston, RI (USA)",12 FEB 2021,960
679,3:54.79,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,4,,"Palau Sant Jordi, Barcelona (ESP)",17 JAN 2021,960
679,3:54.79,Maël GOUYETTE,21 MAY 1999,FRA,5,,"Stadium Miramas Métropole, Miramas (FRA)",22 JAN 2021,960
681,3:54.81,Pablo BRAVO,06 JAN 2002,ESP,1,,Antequera (ESP),07 MAR 2021,960
682,3:54.83,Boris ZAKHAROV,31 MAR 1984,RUS,8f2,,"LFK CSKA, Moskva (RUS)",17 FEB 2021,959
683,3:54.84,Wilson MARQUEZ,13 FEB 2000,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA)",17 JAN 2021,959
684,3:54.86,Christos PAPOULIAS,17 JUN 1998,GRE,2,,"Peace and Friendship Stadium, Piraeus (GRE)",12 FEB 2021,959
684,3:54.86,Petros PAPAIOANNOU,22 APR 2003,GRE,3,,"Peace and Friendship Stadium, Piraeus (GRE)",12 FEB 2021,959
686,3:54.87,Jiaxiang YANG,29 AUG 1995,CHN,3,,Chengdu (CHN),13 MAR 2021,959
687,3:54.88,Aleksandr GUBICH,18 JUN 2003,RUS,9f2,,"LFK CSKA, Moskva (RUS)",17 FEB 2021,959
688,3:54.89,Iñaki INDA,22 JUL 1998,ESP,2,,San Sebastián (ESP),20 DEC 2020,959
689,3:54.90,Marco RANUCCI,21 AUG 2001,ITA,3f1,,"Palaindoor Ancona, Ancona (ITA)",17 JAN 2021,958
690,3:54.91,Luis AGUSTIN,11 SEP 1991,ESP,2f2,,"Velódromo Luis Puig, Valencia (ESP)",17 JAN 2021,958
690,3:54.91,Matija RIZMAL,11 APR 2001,SLO,2f2,,"Olimpijski center, Novo Mesto (SLO)",30 JAN 2021,958
690,3:54.91,Ibrahim SUBAŞI,16 NOV 2001,TUR,1h3,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2021,958
693,3:54.92,Bálint SZINTE,12 MAR 2003,HUN,2f2,,"BOK Csarnok, Budapest (HUN)",06 FEB 2021,958
694,3:54.94,Joao BERNARDO,06 SEP 1993,POR,4f2,,"Expocentro, Pombal (POR)",07 FEB 2021,958
695,3:54.96,İbrahim ERATA,24 NOV 1998,TUR,1f2,,"Ataköy Arena, Istanbul (TUR)",14 FEB 2021,958
695,3:54.96,Shaojie WANG,11 MAY 1998,CHN,1h4,,Jinan (CHN),17 MAR 2021,958
697,3:54.99,Ahmet MUTLU,05 JAN 2000,TUR,2f2,,"Ataköy Arena, Istanbul (TUR)",09 JAN 2021,957
697,3:54.99,Sergio DEL BARRIO,04 FEB 2005,ESP,3,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",23 JAN 2021,957
697,3:54.99,Andres SERRANO,20 JUL 1998,ESP,3f1,,Antequera (ESP),07 FEB 2021,957
700,3:55.01,Otto KAARIO,05 NOV 1998,FIN,5,,"Hipposhalli, Jyväskylä (FIN)",20 FEB 2021,957
701,3:55.02,Anton CHIPIZUBOV,01 FEB 2001,RUS,,,"Baykal-Arena, Irkutsk (RUS)",16 JAN 2021,957
701,3:55.02,Vladimir CHISTYAKOV,22 FEB 1999,RUS,2,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",17 JAN 2021,957
701,3:55.02,Ørjan KJELDSLI,29 APR 1996,NOR,2,,"Steinkjerhallen, Steinkjer (NOR)",06 MAR 2021,957
704,3:55.04,Siarhei KRAUCHENIA,14 MAY 1996,BLR,5,,"Olimpiyets Arena, Mogilyov (BLR)",12 FEB 2021,957
705,3:55.05,Manuel DE PRADO,22 JAN 2002,ESP,2,,Antequera (ESP),07 MAR 2021,957
706,3:55.10,Hugo THIBAULT,03 APR 2002,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA)",17 JAN 2021,956
707,3:55.11,Andres SERRANO,20 JUL 1998,ESP,3,,Antequera (ESP),17 JAN 2021,956
707,3:55.11,Andrei Cristian STEFANA,16 APR 1988,ROU,2f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",22 JAN 2021,956
709,3:55.14,Laviniu Madalin CHIS,17 MAR 1997,ROU,2f3,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",05 FEB 2021,955
710,3:55.15,Francesco GUERRA,17 JUL 2001,ITA,3f1,,"Palaindoor, Padova (ITA)",30 JAN 2021,955
711,3:55.18,Enrico BRAZZALE,03 AUG 1995,ITA,1,,"Palaindoor, Padova (ITA)",14 FEB 2021,955
712,3:55.20,Jonatan GUSTAFSSON,28 DEC 1999,SWE,6h1,,"Atleticum, Malmö (SWE)",20 FEB 2021,955
713,3:55.27,Giovanni GATTO,10 OCT 1999,ITA,3f1,,"Palaindoor, Padova (ITA)",24 JAN 2021,954
713,3:55.27,Luís OLIVEIRA,05 SEP 1999,POR,5f1,,"Altice Forum, Braga (POR)",21 FEB 2021,954
715,3:55.31,Oleksandr HONSKYY,18 JAN 2001,UKR,6,,"SumDU Arena, Sumy (UKR)",12 FEB 2021,953
715,3:55.31,Jorge FRESNILLO,26 JUN 1997,ESP,3,,"Gallur, Madrid (ESP)",27 FEB 2021,953
715,3:55.31,Moslem NIADOOST,25 JUL 1990,IRI,3,,"Aftab Enghelab Sport Complex, Tehran (IRI)",28 FEB 2021,953
718,3:55.32,Pablo QUIJADA,03 MAR 1998,ESP,1,,"Gallur, Madrid (ESP)",31 JAN 2021,953
719,3:55.34,Ndiaga DIENG,17 JUL 1999,ITA,3f1,,"Palaindoor Ancona, Ancona (ITA)",24 JAN 2021,953
719,3:55.34,Anton CHIPIZUBOV,01 FEB 2001,RUS,10f2,,"LFK CSKA, Moskva (RUS)",17 FEB 2021,953
721,3:55.35,Nathan BRUYERE,06 SEP 2003,FRA,3,,"Halle Stéphane Diagana, Lyon (FRA)",17 JAN 2021,953
722,3:55.37,Gaor DROUIN VIALLARD,18 DEC 2001,FRA,3,,"Stadium Miramas Métropole, Miramas (FRA)",07 FEB 2021,952
723,3:55.40,Andrea DEL SARTO,27 JUL 1995,ITA,2,,"Palaindoor, Padova (ITA)",14 FEB 2021,952
723,3:55.40,Qiao TAO,25 NOV 2002,CHN,4,,Chengdu (CHN),13 MAR 2021,952
725,3:55.41,Matteo BURBURAN,26 DEC 2000,ITA,4f1,,"Palaindoor, Padova (ITA)",30 JAN 2021,952
726,3:55.43,Andrey GRIGORYEV,31 MAR 1994,RUS,1f1,,"LFK CSKA, Moskva (RUS)",17 FEB 2021,952
727,3:55.44,Krzysztof TURSKI,08 JUN 2000,POL,1f2,,"Arena, Toruń (POL)",30 JAN 2021,952
728,3:55.48,Maximilian FEIST,20 FEB 1999,GER,7,,"Helmut-Körnig-Halle, Dortmund (GER)",21 FEB 2021,951
729,3:55.52,Hannu GRANBERG,02 FEB 1990,FIN,5,,"Liikuntamylly, Helsinki (FIN)",31 JAN 2021,951
729,3:55.52,Islam TASCI,20 SEP 2001,TUR,2h3,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2021,951
731,3:55.54,Sergio ARGUL,11 MAR 1999,ESP,3f2,,"Velódromo Luis Puig, Valencia (ESP)",17 JAN 2021,950
732,3:55.55,Aniol BORRAS,04 MAY 2002,ESP,3,,Antequera (ESP),07 MAR 2021,950
733,3:55.58,Mahsum DEĞER,19 AUG 2001,TUR,2f3,,"Ataköy Arena, Istanbul (TUR)",30 JAN 2021,950
734,3:55.60,Paulo BARBOSA,04 JUN 1994,POR,6f1,,"Altice Forum, Braga (POR)",21 FEB 2021,950
735,3:55.61,Suat KARABULAK,20 APR 1994,TUR,3f3,,"Ataköy Arena, Istanbul (TUR)",30 JAN 2021,949
736,3:55.62,Borja MARCOS,05 JUL 2001,ESP,3f1,,"Gallur, Madrid (ESP)",23 JAN 2021,949
736,3:55.62,Artemiy NIKITIN,26 JUL 1999,RUS,7,,"Arena Veresniki, Kirov (RUS)",25 FEB 2021,949
738,3:55.63,Aydar ISKHAKOV,07 JUN 2001,RUS,1,,"Znamenskikh Arena, Moskva (RUS)",03 FEB 2021,949
739,3:55.65,Peter ALKHOURY,28 JUN 1999,LBN,h3,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2021,949
740,3:55.66,Rodrigo SERRA,08 APR 1996,POR,7f1,,"Altice Forum, Braga (POR)",21 FEB 2021,949
741,3:55.68,Lovro NEDELJKOVIĆ,05 JUN 2000,CRO,2,,"Velesajam Hall, Zagreb (CRO)",20 FEB 2021,949
742,3:55.71,Illya SOSNYTSKYY,25 JUL 1999,UKR,1f1,,"SumDU Arena, Sumy (UKR)",30 JAN 2021,948
743,3:55.72,Ivan SEMYONOV,21 FEB 2000,RUS,8,,"Arena Veresniki, Kirov (RUS)",25 FEB 2021,948
744,3:55.73,Maksim KURBATOV,29 APR 1996,RUS,,,"Baykal-Arena, Irkutsk (RUS)",16 JAN 2021,948
744,3:55.73,Niklas HEIKKILÄ,18 OCT 2000,FIN,6,,"Hipposhalli, Jyväskylä (FIN)",20 FEB 2021,948
746,3:55.74,Felix FRIEDRICH,18 DEC 2002,GER,1,,"Leichtathletikhalle im Sportforum, Chemnitz (GER)",06 FEB 2021,948
746,3:55.74,David DE BLAS,16 JUL 1997,ESP,4,,"Gallur, Madrid (ESP)",27 FEB 2021,948
748,3:55.75,Aniol BORRAS,04 MAY 2002,ESP,1,,"Palau Sant Jordi, Barcelona (ESP)",21 FEB 2021,948
749,3:55.81,Fazyl KHUSAYENOV,26 APR 2000,RUS,9,,"Arena Veresniki, Kirov (RUS)",25 FEB 2021,947
750,3:55.82,Illya KUNIN,07 MAR 2002,UKR,2,,"Asics Arena, Sofia (BUL)",13 FEB 2021,947
750,3:55.82,Edgar ZAKHAROV,26 APR 2001,RUS,10,,"Arena Veresniki, Kirov (RUS)",25 FEB 2021,947
752,3:55.85,Hakan ÇOBAN,02 JUL 1996,TUR,6,,"Ataköy Arena, Istanbul (TUR)",07 FEB 2021,946
753,3:55.86,Yevgeniy VALITOV,13 AUG 1999,RUS,2,,"Znamenskikh Arena, Moskva (RUS)",03 FEB 2021,946
754,3:55.87,Magnus DEWETT,23 DEC 1995,DEN,2,,"Spar Nord Arena, Skive (DEN)",13 FEB 2021,946
755,3:55.91,Dawid BOROWSKI,21 JUL 1999,POL,2f2,,"Arena, Toruń (POL)",20 FEB 2021,946
756,3:55.96,Vasyl KOVAL,11 NOV 1989,UKR,6f2,,"SumDU Arena, Sumy (UKR)",30 JAN 2021,945
757,3:55.97,Lucijan ZALOKAR,15 JUN 1995,SLO,2f2,,"Olimpijski center, Novo Mesto (SLO)",13 FEB 2021,945
758,3:56.0h,Dzmitry IVANENKA,07 JAN 1994,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR)",14 JAN 2021,945
759,3:56.02,Abdullah ÖZDEMIR,13 MAY 1999,TUR,3h4,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2021,944
760,3:56.05,Xinming LI,22 JUL 1999,CHN,1h3,,Jinan (CHN),17 MAR 2021,944
761,3:56.08,Aydar ISKHAKOV,07 JUN 2001,RUS,2,,"LFK CSKA, Moskva (RUS)",27 JAN 2021,943
762,3:56.10,Dmitriy SKOROKHOD,29 JUL 1991,RUS,2f1,,"LFK CSKA, Moskva (RUS)",17 FEB 2021,943
763,3:56.11,Ronaldo OLIVO,08 OCT 2004,ESP,2,,"Gallur, Madrid (ESP)",31 JAN 2021,943
763,3:56.11,Dmytro NIKOLAYCHUK,20 MAR 1992,UKR,1,,"KMSHVSM Arena, Kyiv (UKR)",03 FEB 2021,943
765,3:56.14,Giovanni SILLI,24 JUL 2002,ITA,5f1,,"Palaindoor, Padova (ITA)",30 JAN 2021,943
766,3:56.15,Serhiy BEREZYUK,30 AUG 1992,UKR,7f2,,"SumDU Arena, Sumy (UKR)",30 JAN 2021,943
767,3:56.16,Pablo MUNOZ,23 OCT 1981,ESP,5,,"Gallur, Madrid (ESP)",27 FEB 2021,942
768,3:56.17,Matěj ELIÁŠ,22 MAY 2003,CZE,5,,"Vitkovice, Ostrava (CZE)",21 FEB 2021,942
769,3:56.18,Liam KIMBALL,,USA,2,,"Mackal Fieldhouse, Kingston, RI (USA)",11 MAR 2021,942
770,3:56.19,Krzysztof TURSKI,08 JUN 2000,POL,3f2,,"Arena, Toruń (POL)",20 FEB 2021,942
771,3:56.20,Jiaxiang YANG,29 AUG 1995,CHN,3h1,,Chengdu (CHN),12 MAR 2021,942
772,3:56.21,Andrey GRIGORYEV,31 MAR 1994,RUS,2,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",17 JAN 2021,942
772,3:56.21,Tyler RUBUSH,25 MAY 2000,USA,2,,"Mackal Fieldhouse, Kingston, RI (USA)",12 FEB 2021,942
772,3:56.21,Mihai-Sorin POPONEA,05 JUN 2002,ROU,3,,"Asics Arena, Sofia (BUL)",13 FEB 2021,942
775,3:56.30,Luis AGUSTIN,11 SEP 1991,ESP,2,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",30 JAN 2021,941
776,3:56.31,Hugo PRIETO,17 MAR 2000,ESP,4f1,,"Gallur, Madrid (ESP)",23 JAN 2021,941
776,3:56.31,Liam HARRIS,23 MAR 1997,IRL,5,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",14 FEB 2021,941
776,3:56.31,William COLE-FRENCH,,USA,3,,"Mackal Fieldhouse, Kingston, RI (USA)",11 MAR 2021,941
779,3:56.33,Ricardo FERREIRA,16 OCT 1998,POR,5f2,,"Expocentro, Pombal (POR)",07 FEB 2021,940
780,3:56.34,David CANTERO,26 JAN 2003,ESP,4,,Antequera (ESP),07 MAR 2021,940
781,3:56.35,Konrad POGORZELSKI,06 MAR 2003,POL,1f1,,"Arena, Toruń (POL)",30 JAN 2021,940
781,3:56.35,Niklas HEIKKILÄ,18 OCT 2000,FIN,1,,"Hipposhalli, Jyväskylä (FIN)",07 FEB 2021,940
781,3:56.35,Ayetullah ASLANHAN,01 JAN 2001,TUR,7,,"Ataköy Arena, Istanbul (TUR)",07 FEB 2021,940
784,3:56.36,Kartik KARKERA,17 MAR 1997,IND,3,,"LFK CSKA, Moskva (RUS)",27 JAN 2021,940
785,3:56.37,Stefan ĆUKOVIĆ,21 DEC 1997,BIH,10,,"Ataköy Arena, Istanbul (TUR)",20 FEB 2021,940
786,3:56.44,José Carlos PINTO,03 MAY 1997,POR,12h4,,"Arena, Toruń (POL)",04 MAR 2021,939
787,3:56.46,Niyaz SADIKOV,31 JAN 1997,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",17 JAN 2021,939
788,3:56.48,Wenlong ZHANG,28 OCT 1999,CHN,3h2,,Shenyang (CHN),27 MAR 2021,938
789,3:56.49,Robertas VALIŠAUSKAS,05 AUG 1997,LTU,2f2,,"LAM, Klaipėda (LTU)",20 FEB 2021,938
790,3:56.50,Jonathan GRAHN,30 DEC 2004,SWE,7h1,,"Atleticum, Malmö (SWE)",20 FEB 2021,938
791,3:56.51,Abdulhalik ÇAĞIRAN,15 SEP 2002,TUR,8,,"Ataköy Arena, Istanbul (TUR)",07 FEB 2021,938
792,3:56.52,Jan KUNČICKÝ,11 JAN 1999,CZE,1,,"Atletická hala, Ostrava (CZE)",03 FEB 2021,938
793,3:56.55,Stefano MASSIMI,20 SEP 1992,ITA,8,,"Palaindoor Ancona, Ancona (ITA)",20 FEB 2021,938
794,3:56.61,Aitor ETXEBERRIA,19 JUL 1991,ESP,1,,San Sebastián (ESP),23 JAN 2021,937
795,3:56.62,Angel ALVAREZ,20 SEP 2001,ESP,1,,Antequera (ESP),09 JAN 2021,937
796,3:56.63,Ahmet MUTLU,05 JAN 2000,TUR,2f3,,"Ataköy Arena, Istanbul (TUR)",16 JAN 2021,937
797,3:56.66,Jorge David TORRE,11 FEB 1998,ESP,5f2,,"Velódromo Luis Puig, Valencia (ESP)",23 JAN 2021,936
797,3:56.66,Bálint SZINTE,12 MAR 2003,HUN,3f2,,"BOK Csarnok, Budapest (HUN)",30 JAN 2021,936
797,3:56.66,Sebastian FREY,28 MAY 2002,AUT,2f2,,"Ferry-Dusika-Halle, Wien (AUT)",30 JAN 2021,936
800,3:56.67,Peilin TAO,06 SEP 2002,CHN,1h3,,Chengdu (CHN),12 MAR 2021,936
801,3:56.71,Hakan BUĞANLİ,15 JAN 2002,TUR,1f10,,"Ataköy Arena, Istanbul (TUR)",07 FEB 2021,936
802,3:56.75,Ilya KUZNETSOV,24 JAN 1997,RUS,3f1,,"LFK CSKA, Moskva (RUS)",17 FEB 2021,935
803,3:56.76,Jan BADIA,13 JUN 2002,ESP,2,,"Palau Sant Jordi, Barcelona (ESP)",21 FEB 2021,935
804,3:56.77,Miguel RIBEIRO,25 JUN 2000,POR,5,,"Expocentro, Pombal (POR)",27 MAR 2021,935
805,3:56.79,Tudor SEVCIUC,16 SEP 1999,ROU,4f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",05 FEB 2021,935
805,3:56.79,Dmytro NIKOLAYCHUK,20 MAR 1992,UKR,2,,"KMSHVSM Arena, Kyiv (UKR)",05 FEB 2021,935
807,3:56.83,Omar NUUR,12 JAN 2001,SWE,1,,"Telekonsult Arena, Växjö (SWE)",23 JAN 2021,934
807,3:56.83,Giancarlo ROSELLI,05 SEP 2001,ITA,4f1,,"Palaindoor Ancona, Ancona (ITA)",24 JAN 2021,934
809,3:56.86,Andreas FJELD HALVORSEN,14 SEP 2005,NOR,1,,"Nes Arena, Hvam (NOR)",05 MAR 2021,934
809,3:56.86,Andreas FJELD HALVORSEN,14 SEP 2005,NOR,1,,"Nes Arena, Hvam (NOR)",06 MAR 2021,934
811,3:56.94,Matěj ELIÁŠ,22 MAY 2003,CZE,2,,"Atletická hala, Ostrava (CZE)",03 FEB 2021,933
811,3:56.94,Pablo RODRIGUEZ,27 JUN 2004,ESP,1,,Oviedo (ESP),06 FEB 2021,933
813,3:56.95,Abdulyaziz ABDUKAYUMOV,02 SEP 1997,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ)",19 FEB 2021,933
814,3:56.96,Tomáš HABARTA,10 JUL 2003,CZE,6,,"Vitkovice, Ostrava (CZE)",21 FEB 2021,932
815,3:56.97,Aleksa TOMIĆ,20 AUG 2003,SRB,7,,"Atletska dvorana, Beograd (SRB)",24 FEB 2021,932
816,3:56.98,Andrey GRIGORYEV,31 MAR 1994,RUS,4,,"LFK CSKA, Moskva (RUS)",27 JAN 2021,932
