Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
392,3:45.80,,Josselain BARRELLON VERNAY,19 FEB 1999,FRA,2f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1030
393,3:45.84,,Godadaw BELACHEW,22 JAN 1997,ISR,2,,Tel Aviv (ISR),06 AUG 2020,1029
393,3:45.84,,Stephen MACKAY,07 JUN 1992,GBR,2f2,,"Longford Stadium Trafford, Manchester (GBR)",11 AUG 2020,1029
395,3:45.86,,Filip RAK,03 FEB 2003,POL,3f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1029
396,3:45.88,,Remilekun ADEBIYI,04 NOV 2000,GBR,4f1,,"Longford Stadium Trafford, Manchester (GBR)",15 SEP 2020,1029
397,3:45.89,,Elmar ENGHOLM,02 OCT 1992,SWE,8,,"Sätrahallen, Stockholm (SWE) (i)",11 FEB 2020,1076
398,3:45.94,,Abdessamad OUKHELFEN,18 DEC 1998,ESP,1,,Sevilla (ESP),27 SEP 2020,1028
399,3:45.95,,Oleh KAYAFA,04 APR 1989,UKR,1f2,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1028
400,3:45.97,,Daniel HERRERA,29 NOV 1992,USA,10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1075
400,3:45.97,,Renaud ROSIERE,27 SEP 1993,FRA,7,,"Salle Jean Poczobut, Reims (FRA) (i)",05 FEB 2020,1075
400,3:45.97,,Pol MOYA,09 DEC 1996,AND,4f1,,Gavá (ESP),29 JUL 2020,1028
403,3:45.98,,Mohamed REDA,24 JUN 1999,ALG,1f1,,Valencia (ESP),29 AUG 2020,1028
404,3:46.00,,Yosef GEMECHU,19 MAR 1998,AUS,2f1,,"AIS Athletics Track, Canberra (AUS)",25 JAN 2020,1027
404,3:46.00,,Baptiste GUYON,17 JAN 2001,FRA,10f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",19 SEP 2020,1027
406,3:46.01,,Atsushi SHOBU,16 DEC 2001,JPN,1f1,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",26 JUL 2020,1027
407,3:46.02,,Rabi Mohamoud MUBARAK,22 MAR 2000,QAT,9,,"Arena, Toruń (POL) (i)",08 FEB 2020,1074
408,3:46.03,,Jeremy HERNANDEZ,13 APR 1996,USA,8,,"Bethel HS, Bethel, CT (USA)",13 SEP 2020,1027
409,3:46.06,,Masato SAIKI,09 JAN 1995,JPN,4h1,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1027
410,3:46.08,,Eemil HELANDER,28 MAY 2001,FIN,11f1,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",01 AUG 2020,1026
411,3:46.09,,Eero SALEVA,07 OCT 1995,FIN,12f1,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",01 AUG 2020,1026
412,3:46.12,,Marcell KOVÁCS,02 FEB 1998,HUN,4f1,,"Iharos Sándor Atlétikai Pálya, Budapest (HUN)",25 JUL 2020,1026
413,3:46.13,,Artur OSTROWSKI,10 JUL 1988,POL,1,,"Centralny Ośrodek Sportu, Spala (POL) (i)",15 FEB 2020,1073
414,3:46.15,,Carlos DE OLIVEIRA SANTOS,09 JAN 1990,BRA,1,,"CNDA, Bragança Paulista (BRA)",14 MAR 2020,1025
415,3:46.17,,Sebastián MARTOS,20 JUN 1989,ESP,1,,Pamplona (ESP),18 JUL 2020,1025
415,3:46.17,,Arvid ÖHRN,14 JAN 1994,SWE,7f2,,"TSV Stadion, Pfungstadt (GER)",02 SEP 2020,1025
417,3:46.19,,Ramazan ÖZDEMIR,06 JUL 1991,TUR,3,,Bursa (TUR),28 AUG 2020,1025
417,3:46.19,,Guilherme KURTZ,27 AUG 1994,BRA,2f2,,"COTP Stadium, São Paulo (BRA)",13 DEC 2020,1025
419,3:46.20,,Julien STALHANDSKE,28 APR 2000,SUI,2f1,,"TSV Stadion, Pfungstadt (GER)",30 SEP 2020,1025
420,3:46.21,,Matteo SPANU,29 FEB 1996,ITA,7f1,,"Campo Comunale, Zogno (ITA)",24 SEP 2020,1025
421,3:46.22,,Jonny WHAN,10 FEB 1997,IRL,1f1,,"Mary Peters Track, Belfast (GBR)",06 AUG 2020,1025
422,3:46.26,,Marc ALCALÁ,07 NOV 1994,ESP,7,,"Atletická hala, Ostrava (CZE) (i)",05 FEB 2020,1071
423,3:46.28,,Williams LEWIS,24 SEP 2000,AUS,4f1,,"Tom Kelly Athletics Track, Doncaster, Melbourne (AUS)",12 MAR 2020,1024
424,3:46.3h,,Calistus NDIWA,1995,KEN,2h4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1024
425,3:46.31,,Oliver RAIMOND,12 JUN 2001,AUS,3f1,,"AIS Athletics Track, Canberra (AUS)",25 JAN 2020,1023
426,3:46.33,,Kosuke MORITANI,18 APR 1995,JPN,1f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1023
427,3:46.34,,Kilian GRÜNHAGEN,1994,GER,8f2,,"TSV Stadion, Pfungstadt (GER)",02 SEP 2020,1023
428,3:46.37,,Soufiane EL KABBOURI,05 MAR 1993,ITA,13f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1023
429,3:46.38,,Giovanni FILIPPI,13 MAY 1998,ITA,8f1,,"Campo Comunale, Zogno (ITA)",24 SEP 2020,1023
430,3:46.39,,Jamal HAIRANE,26 MAY 1993,QAT,f4,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",04 SEP 2020,1022
430,3:46.39,,Hugo ARLABOSSE,10 MAR 1999,FRA,1f1,,"Stade Bréquigny, Rennes (FRA)",19 SEP 2020,1022
432,3:46.40,,Hlynur ANDRÉSSON,16 SEP 1993,ISL,1,,"Laugardalshöll, Reykjavík (ISL) (i)",02 FEB 2020,1069
432,3:46.40,,Joaquim JÄGER,21 MAY 1996,SUI,3f6,,"Stadion Wankdorf, Bern (SUI)",27 JUN 2020,1022
434,3:46.41,,Anthony PONTIER,12 SEP 1997,FRA,3,,"Stade Georges Lapeyre, Brive-la-Gaillarde (FRA)",24 JUL 2020,1022
435,3:46.42,,Richard NEWELL,23 MAR 1993,AUS,1f1,,"Athletics Centre, Narrabeen (AUS)",11 DEC 2020,1022
436,3:46.43,,Alexis JACQ,08 SEP 1995,FRA,3f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1022
437,3:46.44,,Eliott CRESTAN,22 FEB 1999,BEL,1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",25 JAN 2020,1069
438,3:46.51,,Andre WARING,18 AUG 1993,AUS,3,,"Lakeside Stadium, Melbourne (AUS)",01 MAR 2020,1021
439,3:46.53,,Leandro ALVES,04 AUG 1998,BRA,3f2,,"COTP Stadium, São Paulo (BRA)",13 DEC 2020,1021
440,3:46.54,,Angus FÖLMLI,27 MAY 1996,SUI,9f2,,"TSV Stadion, Pfungstadt (GER)",02 SEP 2020,1020
441,3:46.57,,Mpho MAKOFANE,12 OCT 1994,RSA,3,,"UJ Soweto Campus, Johannesburg (RSA)",14 MAR 2020,1020
441,3:46.57,,Maxime CHAUMETON,12 JUL 2000,RSA,3,,"UJ Soweto Campus, Johannesburg (RSA)",14 MAR 2020,1020
441,3:46.57,,Hassan Idleh DIRANEH,01 JAN 2003,DJI,1,,Djibouti (DJI),20 MAR 2020,1020
441,3:46.57,,James HENEGHAN,26 MAY 1999,GBR,3f1,,"Longford Stadium Trafford, Manchester (GBR)",25 AUG 2020,1020
445,3:46.58,,Stefano MIGLIORATI,08 DEC 1994,ITA,2f2,,"Sportanlage Wisacher, Regensdorf (SUI)",08 AUG 2020,1020
446,3:46.59,,Junlin LI,06 AUG 1998,CHN,4,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1020
447,3:46.60,,Victor PALUMBO,1993,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1067
448,3:46.6h,,Abderezak SULEMAN,30 NOV 2003,ERI,2,,Asmara (ERI),21 FEB 2020,1020
448,3:46.6h,,Elias KIPRUTO,1998,KEN,9,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1020
450,3:46.61,,Guanyu ZHENG,18 OCT 1997,CHN,5,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1020
451,3:46.62,,Yegor NIKOLAYEV,28 APR 1988,RUS,4f4,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,1066
451,3:46.62,,Mokofane Milton KEKANA,03 OCT 1995,RSA,3f1,,"Bestmed Tuks Stadium, Pretoria (RSA)",07 MAR 2020,1019
451,3:46.62,,Artem ALFIMOV,20 OCT 1998,UKR,2f2,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1019
454,3:46.63,,Alexis PHELUT,03 MAR 1998,FRA,4,,"Stade Georges Lapeyre, Brive-la-Gaillarde (FRA)",24 JUL 2020,1019
454,3:46.63,,Siarhei KARPAU,07 NOV 1994,BLR,2,,"RTSOP, Minsk (BLR)",13 AUG 2020,1019
454,3:46.63,,Thomas GMÜR,19 JUL 1994,SUI,4f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1019
457,3:46.64,,Clayton MURPHY,26 FEB 1995,USA,f1,,"Reggie Lewis Center, Boston, MA (USA) (i)",25 JAN 2020,1066
458,3:46.65,,Ryota MOTEGI,04 OCT 1994,JPN,9h2,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1019
459,3:46.68,,Pascal FURTWÄNGLER,19 JAN 1993,SUI,9f1,,"Sportanlage Wisacher, Regensdorf (SUI)",08 AUG 2020,1019
460,3:46.69,,Tim VERBAANDERT,17 JUL 2000,NED,1f2,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1019
461,3:46.72,,Max WHARTON,08 JUL 1996,GBR,1f1,,"Pingles Stadium, Nuneaton (GBR)",18 SEP 2020,1018
462,3:46.73,,Elliott MCGAUGHRAN,28 SEP 2001,AUS,6f1,,"Tom Kelly Athletics Track, Doncaster, Melbourne (AUS)",12 MAR 2020,1018
463,3:46.75,,Vladyslav KOVALENKO,27 SEP 1999,UKR,2f2,,"Avangard Stadium, Lutsk (UKR)",29 AUG 2020,1018
464,3:46.77,,Mohamed ABOUETTAHERY,02 FEB 2001,MAR,3f1,,"Harjun stadion, Jyväskylä (FIN)",08 JUL 2020,1017
464,3:46.77,,Michael WARD,10 DEC 1994,GBR,4f1,,"Longford Stadium Trafford, Manchester (GBR)",25 AUG 2020,1017
466,3:46.78,,Diego Javier LACAMOIRE,09 MAY 1998,ARG,1,,"Estadio Municipal Jorge Newbery, Rosario (ARG)",19 DEC 2020,1017
467,3:46.8h,,Daniel BEBBINGTON,08 JUN 1996,GBR,1f1,,"Longford Stadium Trafford, Manchester (GBR)",11 AUG 2020,1017
468,3:46.80,,Kosuke KOBAYASHI,12 MAR 1999,JPN,4f5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 OCT 2020,1017
469,3:46.82,,Matthew HAUSER,03 APR 1998,AUS,1f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",12 SEP 2020,1017
469,3:46.82,,José ZABALA,05 FEB 1999,ARG,2,,"Estadio Municipal Jorge Newbery, Rosario (ARG)",19 DEC 2020,1017
471,3:46.83,,Mason FERLIC,05 AUG 1993,USA,f1,,"Reggie Lewis Center, Boston, MA (USA) (i)",25 JAN 2020,1064
471,3:46.83,,Aleksey BUTRANOV,18 AUG 1991,RUS,4,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",11 SEP 2020,1017
473,3:46.90,,Jamie WEBB,01 JUN 1994,GBR,9,,"Sätrahallen, Stockholm (SWE) (i)",11 FEB 2020,1063
474,3:46.9h,,Evans Keitany KIPTUM,27 NOV 1999,KEN,2,,Eldoret (KEN),23 FEB 2020,1016
474,3:46.90,,Noah BALTUS,03 FEB 2002,NED,2f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",15 AUG 2020,1016
476,3:46.91,,Peter BOL,22 FEB 1994,AUS,1f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",23 JAN 2020,1016
477,3:46.94,,Alejandro QUIJADA,07 MAR 2001,ESP,1h1,,"Estadio Vallehermoso, Madrid (ESP)",31 AUG 2020,1015
478,3:46.96,,Abdirazak HASSAN,,DJI,2,,Djibouti (DJI),20 MAR 2020,1015
478,3:46.96,,Yaser Salem BAGHARAB,01 JAN 1998,QAT,f4,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",04 SEP 2020,1015
480,3:46.98,,Adam GODDARD,24 JUL 2003,AUS,1f1,,"SA Athletic Stadium, Adelaide (AUS)",18 DEC 2020,1015
481,3:47.01,,Jonatan FRIDOLFSSON,19 DEC 1992,SWE,5,,"Tingvalla IP, Karlstad (SWE)",08 JUL 2020,1014
481,3:47.01,,Marc BILL,30 APR 1997,SUI,10f4,,"TSV Stadion, Pfungstadt (GER)",01 AUG 2020,1014
483,3:47.06,,Ali HAMDI,02 NOV 1989,BEL,8f2,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1014
483,3:47.06,,Jeffrey RISELEY,11 NOV 1986,AUS,4f1,,"Duncan Mackinnon Reserve, Murrumbeena, Melbourne (AUS)",03 DEC 2020,1014
485,3:47.08,,Benjamin ROBERT,04 JAN 1998,FRA,9,,"Salle Jean Poczobut, Reims (FRA) (i)",05 FEB 2020,1060
486,3:47.10,,Callum DAVIES,18 JUL 1999,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 NOV 2020,1013
487,3:47.12,,Yan SLOMA,03 MAY 1995,BLR,4f2,,"Dinamo National Olympic Stadium, Minsk (BLR)",31 JUL 2020,1013
487,3:47.12,,Mbaraka James KINYASI,,TAN,1,,"Benjamin Mkapa  Stadium, Dar-es-Salaam (TAN)",12 SEP 2020,1013
489,3:47.13,,Eric HOLT,12 MAY 1995,USA,f2,,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,1060
490,3:47.14,,Hiroto HAYASHIDA,22 JUN 2001,JPN,5f1,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1013
490,3:47.14,,Sigurd Ruud SKJESETH,24 DEC 1996,NOR,2f2,,"Bislett Stadion, Oslo (NOR)",25 AUG 2020,1013
492,3:47.16,,Nicolae Marian COMAN,18 DEC 1996,ROU,5f1,,"Iharos Sándor Atlétikai Pálya, Budapest (HUN)",25 JUL 2020,1012
493,3:47.19,,Isaac HEYNE,24 JAN 2000,AUS,2f1,,"SA Athletic Stadium, Adelaide (AUS)",18 DEC 2020,1012
494,3:47.21,,Mohammed AMAN,10 JAN 1994,ETH,8,,"Atletická hala, Ostrava (CZE) (i)",05 FEB 2020,1058
494,3:47.21,,Stefano MASSIMI,20 SEP 1992,ITA,2,,"Stadio Luigi Muzi, Orvieto (ITA)",31 JUL 2020,1012
496,3:47.22,,Miguel MOREIRA,04 FEB 1991,POR,1f2,,"Estadio Universitario, Lisboa (POR)",01 AUG 2020,1012
496,3:47.22,,Dongsheng XIE,14 JAN 2001,CHN,6,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1012
498,3:47.23,,Simon DENISSEL,22 MAY 1990,FRA,2,,"Arena Stade Couvert, Liévin (FRA) (i)",25 JAN 2020,1058
499,3:47.26,,Tom MORTIMER,07 JAN 1999,GBR,6f1,,"Lee Valley Athletics Centre, London (GBR)",29 AUG 2020,1011
499,3:47.26,,Yuto HIROSAWA,09 SEP 2000,JPN,1f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 NOV 2020,1011
501,3:47.27,,Urs SCHÖNENBERGER,06 FEB 1991,SUI,4f6,,"Stadion Wankdorf, Bern (SUI)",27 JUN 2020,1011
502,3:47.30,,Mitko TSENOV,13 JUN 1993,BUL,1,,"Asics Arena, Sofia (BUL) (i)",08 FEB 2020,1057
503,3:47.32,,Fredrik SANDVIK,23 MAR 1998,NOR,3f2,,"Bislett Stadion, Oslo (NOR)",25 AUG 2020,1010
503,3:47.32,,Gabriel Gerald GEAY,10 SEP 1996,TAN,1h1,,"Benjamin Mkapa  Stadium, Dar-es-Salaam (TAN)",12 SEP 2020,1010
503,3:47.32,,Edward BEISCHER,13 JAN 1999,AUS,5f1,,"Duncan Mackinnon Reserve, Murrumbeena, Melbourne (AUS)",03 DEC 2020,1010
506,3:47.33,,Patrick KARL,03 MAY 1996,GER,1,,"Nordanlage, Leipzig (GER)",12 JUL 2020,1010
507,3:47.35,,Yuzuki MAEKAWA,03 MAY 1998,JPN,10,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1010
507,3:47.35,,Jan SÝKORA,18 MAY 1992,CZE,2,,"Oberbank Arena Leichtathletikzentrum OÖ, Linz (AUT)",11 SEP 2020,1010
509,3:47.38,,Oussama LONNEUX,12 MAY 1997,BEL,2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",25 JAN 2020,1056
509,3:47.38,,Rogério AMARAL,19 FEB 2001,POR,1,,"Centro Desportivo Nacional do Jamor, Lisboa (POR)",05 SEP 2020,1010
511,3:47.39,,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,8f1,,"Källbrinks IP, Huddinge (SWE)",11 JUL 2020,1010
511,3:47.39,,Joseph DENG,07 JUL 1998,AUS,3f2,,"Suhaim bin Hamad Stadium, Doha (QAT)",25 SEP 2020,1010
513,3:47.4h,,Emmanuel Korir KIPLAGAT,05 MAY 2002,KEN,3,,Eldoret (KEN),23 FEB 2020,1009
514,3:47.41,,Corentin TIXIER,27 FEB 2002,FRA,11f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",19 SEP 2020,1009
515,3:47.42,,Mohamed Abdullah Mahal HABBANIYAH,28 MAR 1991,IRQ,1,,"Ataköy Arena, Istanbul (TUR) (i)",23 FEB 2020,1056
515,3:47.42,,Hazuma HATTORI,07 FEB 1995,JPN,2f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1009
517,3:47.44,,Niklas HEIKKILÄ,18 OCT 2000,FIN,13f1,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",01 AUG 2020,1009
517,3:47.44,,Ådne ANDERSEN,18 JAN 1994,NOR,4f2,,"Bislett Stadion, Oslo (NOR)",25 AUG 2020,1009
519,3:47.49,,El Mehdi ABOUJANAH,06 JUN 1987,ESP,2,,Santa Coloma de Gramenet (ESP),30 AUG 2020,1008
520,3:47.50,,Benjamin PIRES,06 JAN 1990,FRA,6f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,1055
520,3:47.50,,Jeff LASTENNET,26 AUG 1987,FRA,1,,"Stade Cap De Bos - A. Nègre, Pessac (FRA)",29 JUL 2020,1008
520,3:47.50,,Antoine MARTINET,03 JUL 1992,FRA,8f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1008
520,3:47.50,,Devrim KAZAN,18 JUN 2002,TUR,2f4,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",04 SEP 2020,1008
524,3:47.52,,Thomas LANCASHIRE,02 JUL 1985,GBR,5f1,,"Longford Stadium Trafford, Manchester (GBR)",25 AUG 2020,1008
524,3:47.52,,Louis VANDERMESSEN,02 APR 2001,BEL,3f2,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1008
524,3:47.52,,Pablo QUIJADA,03 MAR 1998,ESP,2,,Sevilla (ESP),27 SEP 2020,1008
527,3:47.53,,Marius DE BRUYN,15 MAY 1996,BEL,10f2,,"TSV Stadion, Pfungstadt (GER)",02 SEP 2020,1008
527,3:47.53,,Yuxi LUO,08 SEP 1994,CHN,7,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1008
527,3:47.53,,Jude THOMAS,17 MAR 2002,AUS,3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 NOV 2020,1008
530,3:47.54,,Taresa TOLOSA,15 JUN 1998,ETH,9,,Val-de-Reuil (FRA) (i),14 FEB 2020,1054
531,3:47.55,,Jan KOKALJ,08 JUL 1997,SLO,1,,"Stadion Portoval, Novo Mesto (SLO)",02 SEP 2020,1007
532,3:47.57,,Ryoma AOKI,16 JUN 1997,JPN,2f2,,"Kokushikan University Stadium, Tama (JPN)",04 JUL 2020,1007
533,3:47.58,,Conall HAYES,03 NOV 1998,IRL,2,,"AIT International Arena, Athlone (IRL) (i)",26 JAN 2020,1054
533,3:47.58,,Soya KATAYAMA,25 SEP 2002,JPN,2,,"Municipal Mizuho Stadium, Nagoya (JPN)",19 JUL 2020,1007
535,3:47.59,,Jack BRUCE,31 AUG 1994,AUS,4,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 NOV 2020,1007
536,3:47.6h,,Elias NGENY,04 MAY 1996,KEN,2h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1007
537,3:47.60,,Yervand MKRTCHYAN,11 JUN 1996,ARM,1,,"Cluj Arena, Cluj-Napoca (ROU)",19 SEP 2020,1007
537,3:47.60,,Tomoya MORI,11 AUG 1999,JPN,5f5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 OCT 2020,1007
539,3:47.64,,Matthew CLARKE,29 APR 1995,AUS,2f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",23 JAN 2020,1006
540,3:47.68,,Will MORRIS,22 NOV 2000,AUS,5,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 NOV 2020,1006
541,3:47.70,,Markus Kirk KJELDSEN,07 JAN 2001,DEN,5f1,,"Skovdalen Stadion, Aalborg (DEN)",22 AUG 2020,1006
542,3:47.7h,,Jinnosuke MATUMURA,22 MAR 1995,JPN,2f3,,"Yoyogi Park Athletic Track, Tokyo (JPN)",14 SEP 2020,1006
542,3:47.70,,Alexander STITT,10 JUL 2001,AUS,2f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",26 SEP 2020,1006
544,3:47.73,,Andrew SMITH,07 OCT 1995,GBR,6h2,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1005
545,3:47.74,,Oleksandr KARPENKO,19 AUG 1995,UKR,3f2,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1005
546,3:47.8h,,Shadrack KOSKEI,,KEN,2h3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1004
547,3:47.80,,Filmon TESFU,05 SEP 1993,NED,3f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",15 AUG 2020,1004
548,3:47.81,,Katsuhiko SUZUKI,20 NOV 1996,JPN,1f2,,"Yanmar Stadium Nagai, Osaka (JPN)",27 SEP 2020,1004
549,3:47.82,,Siarhei KRAUCHENIA,14 MAY 1996,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",21 FEB 2020,1050
550,3:47.86,,Saman KUMARA,25 JUL 1990,SRI,1,,Colombo (SRI),29 DEC 2020,1004
551,3:47.87,,Patrick CASEY,23 MAY 1990,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1050
551,3:47.87,,Chuanjie MA,30 MAY 2001,CHN,8,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1003
553,3:47.88,,Katsuya KAWASUMI,01 FEB 1998,JPN,5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",24 JUL 2020,1003
553,3:47.88,,Soufiane SALHI,14 SEP 1993,MAR,10f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1003
555,3:47.90,,Jakub AUGUSTYNIAK,04 SEP 2001,POL,4f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1003
556,3:47.9h,,Hiroki KAZATO,01 MAR 1994,JPN,3f3,,"Yoyogi Park Athletic Track, Tokyo (JPN)",14 SEP 2020,1003
557,3:47.94,,Ian RITCHIE,,USA,1,,"William Hall High, West Hartford, CT (USA)",27 JUL 2020,1002
557,3:47.94,,Adam PYKE,27 NOV 1995,AUS,2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,1002
559,3:47.95,,Jumpei MASEDA,17 FEB 2004,JPN,1f1,,"Sunrise Park, Saga (JPN)",01 AUG 2020,1002
559,3:47.95,,Mohamed BAKKALI,26 FEB 1995,ESP,1,,Oviedo (ESP),10 OCT 2020,1002
561,3:47.97,,Peter KOVÁČ,06 AUG 1991,SVK,8f1,,Brno (CZE),25 AUG 2020,1002
562,3:48.02,,David BASCUÑANA,17 JAN 1995,ESP,8,,Castellón (ESP),29 JUL 2020,1001
562,3:48.02,,Cameron ALLAN,04 NOV 1999,GBR,5f1,,"Longford Stadium Trafford, Manchester (GBR)",15 SEP 2020,1001
564,3:48.04,,Tom DISVELD,01 SEP 1984,NED,5h2,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,1001
565,3:48.05,,Riki NAKANISHI,20 DEC 1995,JPN,3f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1001
566,3:48.09,,Lahcen AIT ALIBOU,14 SEP 1996,ESP,3,,Santa Coloma de Gramenet (ESP),30 AUG 2020,1001
567,3:48.11,,Tomasz PRZYBYLAK,07 FEB 2001,POL,5f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1000
568,3:48.12,,Michael CURTI,08 APR 1994,SUI,8,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",09 FEB 2020,1046
568,3:48.12,,Jarreau SUIJKERBUIJK,19 AUG 2001,NED,4f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",15 AUG 2020,1000
570,3:48.13,,Etson BARROS,16 MAR 2001,POR,2f1,,"Estádio Municipal de Leiria, Pombal (POR) (i)",08 FEB 2020,1046
570,3:48.13,,Luke GRAVES,18 MAR 1999,AUS,1,,"WA Sports Centre, Perth (AUS)",21 FEB 2020,1000
572,3:48.17,,Callum JONES,16 NOV 1994,GBR,5f2,,"Bislett Stadion, Oslo (NOR)",03 SEP 2020,1000
573,3:48.20,,Stephen KNUCKEY,03 NOV 1994,AUS,4f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",23 JAN 2020,999
573,3:48.20,,Robert BAUMANN,28 OCT 1998,GER,6f6,,"Stadion Wankdorf, Bern (SUI)",27 JUN 2020,999
575,3:48.22,,Jorge David TORRE,11 FEB 1998,ESP,6f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,1045
575,3:48.22,,Joseph RYAN,29 JAN 1995,AUS,2f1,,"Athletics Centre, Narrabeen (AUS)",11 DEC 2020,999
577,3:48.23,,Aoshi KOBAYASHI,11 APR 1999,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,999
578,3:48.24,,Sam CLIFFORD,11 MAY 2002,AUS,1,,"Northern Athletic Centre, St Leonards, Launceston (AUS)",24 OCT 2020,999
579,3:48.25,,Robert DE VILLIERS,04 MAR 2000,RSA,2,,"McArthur Stadium, Potchefstroom (RSA)",14 MAR 2020,999
580,3:48.28,,Daniel CHEESEMAN,26 JUL 1993,GBR,3f2,,"Longford Stadium Trafford, Manchester (GBR)",11 AUG 2020,998
580,3:48.28,,Joseph TUFFIN,24 JUN 1999,GBR,3f1,,"Pingles Stadium, Nuneaton (GBR)",18 SEP 2020,998
582,3:48.30,,Oliwier MUTWIL,27 OCT 1999,POL,1,,"Stadion AWF, Kraków (POL)",05 JUL 2020,998
583,3:48.32,,Elhassane MOUJAHID,19 JAN 2000,MAR,3,,Fes (MAR),16 FEB 2020,998
