Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
447,3:55.75,,Ali FAHIMI,22 MAR 1994,IRI,2,,Tehran (IRI) (i),03 MAR 2019,948
448,3:55.77,,Alexis JACQ,08 SEP 1995,FRA,3,,Val-de-Reuil (FRA) (i),19 JAN 2019,947
448,3:55.77,,Oleksandr HONSKYY,18 JAN 2001,UKR,2f2,,Sumy (UKR) (i),04 FEB 2019,947
450,3:55.78,,Zohair ZAHIR,13 MAR 1994,ITA,2f2,,Padova (ITA) (i),27 JAN 2019,947
451,3:55.88,,Alberto GUERRERO,04 APR 1995,ESP,7,,Antequera (ESP) (i),04 JAN 2019,946
452,3:55.89,,Eduardo MENACHO,25 NOV 1999,ESP,7f2,,Sabadell (ESP) (i),06 FEB 2019,946
452,3:55.89,,Mykola MEVSHA,04 OCT 1994,UKR,4h3,,Sumy (UKR) (i),07 FEB 2019,946
452,3:55.89,,Artemiy NIKITIN,26 JUL 1999,RUS,3,,Chelyabinsk (RUS) (i),20 DEC 2019,946
455,3:55.92,,Alexander IDE,1991,GER,1,,Leverkusen (GER) (i),03 FEB 2019,946
455,3:55.92,,André ALIE-LAMARCHE,1999,CAN,2f1,,Ottawa (CAN) (i),16 FEB 2019,946
457,3:55.93,,Jan HENSE,1990,GER,2,,Leverkusen (GER) (i),03 FEB 2019,945
458,3:55.94,,Jacob BOUTERA,29 APR 1996,NOR,7f3,,Haugesund (NOR) (i),02 FEB 2019,945
459,3:55.96,,Logan MARTINEAU,1999,CAN,1f5,,Toronto (CAN) (i),02 FEB 2019,945
460,3:55.97,,José Ignacio PÉREZ,06 JAN 2001,ESP,3,,Madrid (ESP) (i),26 JAN 2019,945
461,3:55.99,,Tade KOHN,11 DEC 1999,GER,3,,Neubrandenburg (GER) (i),02 FEB 2019,945
462,3:56.00,,David NILSSON,16 APR 1987,SWE,2h2,,Norrköping (SWE) (i),16 FEB 2019,945
463,3:56.01,,Abdellah RIAHI,13 OCT 1994,FRA,2,,Lyon (FRA) (i),03 FEB 2019,944
463,3:56.01,,Lukáš CHWISTEK,26 APR 1997,CZE,7f1,,"Atletická hala, Ostrava (CZE) (i)",12 FEB 2019,944
465,3:56.02,,Nikolaus FRANZMAIR,18 FEB 1995,AUT,5f2,,Wien (AUT) (i),17 FEB 2019,944
466,3:56.04,,Ziad AUDAH,29 JUN 1998,BEL,2,,Gent (BEL) (i),02 MAR 2019,944
467,3:56.07,,Daniel BRADFORD,07 SEP 1987,GBR,2,,Glasgow (GBR) (i),26 JAN 2019,944
468,3:56.09,,Daragh FITZGIBBON,06 DEC 1994,IRL,1,,Dublin (IRL) (i),13 JAN 2019,943
469,3:56.13,,Vadzim STARSTENKA,03 JAN 1998,BLR,10f2,,Mogilyov (BLR) (i),30 JAN 2019,943
470,3:56.14,,Alexandre LE PAIH,29 MAY 1993,FRA,2,,Nantes (FRA) (i),03 FEB 2019,943
471,3:56.17,,Luca SINN,05 MAY 1996,AUT,4f2,,Wien (AUT) (i),26 JAN 2019,942
471,3:56.17,,Vyacheslav CHUVYAKOV,28 MAY 1997,KAZ,2,,Ust-Kamenogorsk (KAZ) (i),08 FEB 2019,942
473,3:56.24,,Gaylord SILLY,20 FEB 1986,SEY,3,,Bordeaux (FRA) (i),27 JAN 2019,941
474,3:56.25,,René SASYN,20 SEP 2000,CZE,5f2,,Wien (AUT) (i),26 JAN 2019,941
475,3:56.27,,Artyom YERASHKIN,08 JUL 1994,RUS,6f1,,Moskva (RUS) (i),15 FEB 2019,941
476,3:56.32,,Jakub SMETANA,23 NOV 1996,CZE,6,,Ostrava (CZE) (i),17 FEB 2019,940
477,3:56.33,,Miguel MASCARENHAS,26 JUL 1998,POR,3f2,,Pombal (POR) (i),03 FEB 2019,940
478,3:56.34,,Manuel OLMEDO,17 MAY 1983,ESP,3,,San Sebastián (ESP) (i),02 FEB 2019,940
479,3:56.35,,László GREGOR,10 JAN 1992,HUN,4,,Budapest (HUN) (i),16 FEB 2019,940
480,3:56.36,,Seyedamir ZAMANPOUR,28 AUG 2000,IRI,3,,Tehran (IRI) (i),03 MAR 2019,940
481,3:56.37,,Azzaoui ANDELMAJID,1987,MAR,1,,Eaubonne (FRA) (i),20 JAN 2019,940
482,3:56.40,,Nikola RAIČEVIĆ,25 JUL 1994,SRB,2f1,,Beograd (SRB) (i),02 FEB 2019,939
483,3:56.41,,Alberts BLAJS,09 AUG 1995,LAT,6f1,,Stockholm (SWE) (i),04 FEB 2019,939
484,3:56.43,,Andrei SUSHCHENIA,11 SEP 1996,BLR,1f1,,Minsk (BLR) (i),19 DEC 2019,939
485,3:56.45,,Junlin LI,06 AUG 1998,CHN,1h2,,Xi'an (CHN) (i),03 MAR 2019,939
486,3:56.46,,Dino BOŠNJAK,21 JAN 1994,CRO,1f2,,Zagreb (CRO) (i),02 FEB 2019,939
486,3:56.46,,Carles GÓMEZ LOZANO,21 FEB 1994,AND,8,,Sabadell (ESP) (i),03 FEB 2019,939
488,3:56.48,,Joseph TUFFIN,24 JUN 1999,GBR,5sf2,,Sheffield (GBR) (i),16 FEB 2019,938
489,3:56.5h,,Song Jun SON,,PRK,1,,Pyongyang (PRK) (i),24 AUG 2019,938
490,3:56.56,,Leo FONTANA,08 JUL 1995,FRA,4,,Val-de-Reuil (FRA) (i),19 JAN 2019,937
491,3:56.59,,Tim HOENIG,14 MAR 1995,GER,2f2,,Hamburg (GER) (i),19 JAN 2019,937
492,3:56.62,,DeLohnni NICOL-SAMUEL,23 AUG 1991,VIN,1f2,,Montréal (CAN) (i),26 JAN 2019,937
493,3:56.64,,Luke DUFFY,14 NOV 2000,GBR,1,,Cardiff (GBR) (i),03 MAR 2019,936
494,3:56.65,,Finlay MURRAY,28 JUN 1995,GBR,4,,Glasgow (GBR) (i),26 JAN 2019,936
495,3:56.66,,Timothy LONGLEY,1997,CAN,2f1,,Winnipeg (CAN) (i),02 FEB 2019,936
496,3:56.67,,Nikolaos SAKIS,14 DEC 1999,GRE,6f2,,Wien (AUT) (i),26 JAN 2019,936
497,3:56.68,,Aleix SERRA,01 NOV 1999,ESP,7,,Sabadell (ESP) (i),27 JAN 2019,936
498,3:56.70,,Vladislav FETISOV,17 OCT 2000,RUS,1,,Novocheboksarsk (RUS) (i),12 JAN 2019,936
499,3:56.73,,Guillaume LHOMME,19 DEC 1991,FRA,5,,Val-de-Reuil (FRA) (i),19 JAN 2019,935
499,3:56.73,,Amin CHENITI,22 MAY 1993,ALG,9f1,,Pombal (POR) (i),03 FEB 2019,935
501,3:56.75,,Iván MANCEÑIDO,02 DEC 1994,ESP,4,,San Sebastián (ESP) (i),02 FEB 2019,935
502,3:56.76,,Maksym PANTELEYEV,25 MAR 1999,UKR,6,,Kyiv (UKR) (i),16 FEB 2019,935
503,3:56.78,,Marek STRNAD,19 JUL 2001,CZE,9f1,,"Atletická hala, Ostrava (CZE) (i)",12 FEB 2019,935
504,3:56.81,,Marouane HAMIANE,27 JAN 1999,ESP,8,,Antequera (ESP) (i),04 JAN 2019,934
505,3:56.82,,Juan Antonio GIL,24 MAR 1979,ESP,8,,Valencia (ESP) (i),18 JAN 2019,934
505,3:56.82,,Paulo BARBOSA,04 JUN 1994,POR,3f2,,Pombal (POR) (i),19 JAN 2019,934
507,3:56.85,,Hakan BUĞANLİ,15 JAN 2002,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",21 DEC 2019,934
508,3:56.86,,Yauheni YANUKOVICH,10 NOV 1994,BLR,2f1,,Minsk (BLR) (i),19 DEC 2019,934
509,3:56.88,,Mircea Ilie VIJIILA,15 JUL 1998,ROU,5f1,,Bucureşti (ROU) (i),06 FEB 2019,933
510,3:56.89,,Pablo QUIJADA,03 MAR 1998,ESP,4,,Madrid (ESP) (i),26 JAN 2019,933
511,3:56.90,,Luigi FERRARIS,19 NOV 1979,ITA,3f2,,Padova (ITA) (i),27 JAN 2019,933
512,3:56.91,,Kilian SCHREINER,10 JUN 1993,GER,2,,Frankfurt (GER) (i),06 FEB 2019,933
513,3:56.93,,Kyle MADDEN,17 SEP 1998,CAN,2f2,,Montréal (CAN) (i),26 JAN 2019,933
513,3:56.93,,Kamali MAJDUBI,01 MAY 1993,MAR,5,,San Sebastián (ESP) (i),02 FEB 2019,933
513,3:56.93,,Dmitriy RAKCHEYEV,05 AUG 1998,RUS,7f1,,Moskva (RUS) (i),15 FEB 2019,933
516,3:56.94,,Alexandre FIGUEIREDO,04 OCT 1999,POR,4f2,,Pombal (POR) (i),03 FEB 2019,933
516,3:56.94,,Qiao TAO,25 NOV 2002,CHN,5h1,,Hangzhou (CHN) (i),19 MAR 2019,933
518,3:56.97,,Walid ZBIBA,14 JUN 1998,ESP,2,,Zaragoza (ESP) (i),05 JAN 2019,932
519,3:57.00,,Darragh FINN,1999,IRL,2,,Athlone (IRL) (i),27 JAN 2019,932
520,3:57.10,,Jack O'FARRELL,,IRL,2f2,,Abbotstown (IRL) (i),02 FEB 2019,931
521,3:57.11,,Clement DOREAU,01 FEB 1991,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",21 DEC 2019,931
522,3:57.12,,Samson THOUVARD,12 AUG 2000,FRA,6,,Val-de-Reuil (FRA) (i),19 JAN 2019,930
523,3:57.15,,Ignacio GARCÍA,04 MAR 1990,ESP,3,,San Sebastián (ESP) (i),26 JAN 2019,930
524,3:57.16,,Jonathan GOODRIDGE,1998,CAN,2f5,,Toronto (CAN) (i),02 FEB 2019,930
525,3:57.19,,Jack BOYLAN,24 JAN 1998,IRL,3,,Athlone (IRL) (i),27 JAN 2019,930
526,3:57.20,,Stefano GHENDA,24 JAN 1993,ITA,11,,Ancona (ITA) (i),16 FEB 2019,929
527,3:57.23,,Daniel Ionut BETEJ,03 JUL 1987,ROU,6f1,,Bucureşti (ROU) (i),06 FEB 2019,929
528,3:57.26,,Daniel PRESTON,25 AUG 2001,GBR,6f2,,Sheffield (GBR) (i),06 JAN 2019,929
528,3:57.26,,Dorian LOUVET,02 OCT 1989,FRA,7,,Val-de-Reuil (FRA) (i),19 JAN 2019,929
528,3:57.26,,Nicolas MAZIOUI,06 FEB 1997,FRA,3,,Lyon (FRA) (i),03 FEB 2019,929
531,3:57.27,,Ben RICHARDSON,1995,CAN,6f1,,Toronto (CAN) (i),12 JAN 2019,929
531,3:57.27,,Yunus Emre AKKUŞ,28 JUN 1999,TUR,2,,Istanbul (TUR) (i),27 JAN 2019,929
533,3:57.28,,Raphael DEMARCQ,20 JUN 1995,FRA,7f1,,Liévin (FRA) (i),12 JAN 2019,928
533,3:57.28,,Michał WOJCIECHOWSKI,02 OCT 1988,POL,8f1,,Spala (POL) (i),03 FEB 2019,928
533,3:57.28,,Jake CARROLL,1996,CAN,8f3,,Toronto (CAN) (i),23 FEB 2019,928
536,3:57.30,,Alejo ARES,10 AUG 1989,ESP,1,,Ourense (ESP) (i),20 JAN 2019,928
536,3:57.30,,Daniel IVANIČIĆ,09 DEC 1996,CRO,2f2,,Zagreb (CRO) (i),02 FEB 2019,928
538,3:57.31,,Albert CHELEYKIN,09 DEC 2000,RUS,2,,Novocheboksarsk (RUS) (i),12 JAN 2019,928
538,3:57.31,,Ivan LUKASCHEVICH,27 JUL 2000,BLR,1f3,,Mogilyov (BLR) (i),07 FEB 2019,928
540,3:57.33,,Mohamed LANSI,29 JUL 1995,MAR,1,,Antequera (ESP) (i),03 FEB 2019,928
540,3:57.33,,Pavlo PROKOFYEV,17 JUN 1998,UKR,7,,Kyiv (UKR) (i),16 FEB 2019,928
542,3:57.38,,Stylianos FILAI,1996,GRE,3f1,,Pireaus (GRE) (i),25 JAN 2019,927
542,3:57.38,,Osman JUNUZOVIC,28 SEP 1993,BIH,f2,,Beograd (SRB) (i),02 FEB 2019,927
544,3:57.40,,Eric RÜTTIMANN,07 DEC 1992,SUI,1,,St. Gallen (SUI) (i),20 JAN 2019,927
544,3:57.40,,Richard OWENS,27 SEP 1990,IRL,8f1,,Abbotstown (IRL) (i),02 FEB 2019,927
546,3:57.42,,Marcos RAMOS,30 OCT 1991,ESP,5,,Madrid (ESP) (i),26 JAN 2019,927
547,3:57.45,,David MULLARKEY,07 MAR 2000,GBR,6sf2,,Sheffield (GBR) (i),16 FEB 2019,926
548,3:57.54,,Clement GIRARD,06 AUG 1998,FRA,2,,Eaubonne (FRA) (i),20 JAN 2019,925
549,3:57.56,,Brayden MYTOPHER,2000,CAN,4f1,,Edmonton (CAN) (i),09 FEB 2019,925
550,3:57.59,,Frederik SCHWESIG,01 JAN 2000,GER,3,,Frankfurt (GER) (i),19 JAN 2019,925
551,3:57.60,,Kirill GORKUNOV,02 NOV 1993,RUS,,,Chelyabinsk (RUS) (i),20 DEC 2019,924
552,3:57.63,,Diego BRAVO,23 JUN 1999,ESP,2f2,,Salamanca (ESP) (i),12 JAN 2019,924
553,3:57.65,,José Manuel CORTÉS,10 JUN 1983,ESP,2,,Antequera (ESP) (i),03 FEB 2019,924
554,3:57.66,,Alejandro RODRIGUEZ,01 MAY 1989,ESP,1,,Sabadell (ESP) (i),13 JAN 2019,924
554,3:57.66,,Soufiane LAKHDAR,1999,MAR,8,,Val-de-Reuil (FRA) (i),19 JAN 2019,924
554,3:57.66,,Gauthier CASCALES,10 SEP 1997,FRA,4,,Liévin (FRA) (i),15 DEC 2019,924
557,3:57.69,,Ryan TYRRELL,1998,CAN,9f3,,Toronto (CAN) (i),23 FEB 2019,923
558,3:57.70,,Dmytro PLIVACHUK,08 FEB 1999,UKR,8,,Kyiv (UKR) (i),16 FEB 2019,923
559,3:57.71,,Vidar JOHANSSON,08 OCT 1996,SWE,3h1,,Norrköping (SWE) (i),16 FEB 2019,923
560,3:57.72,,Will PERKIN,16 DEC 1998,GBR,9f1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",23 JAN 2019,923
561,3:57.74,,Estanislao Nicolas RUIZ ULLATE,02 OCT 2000,ESP,4,,San Sebastián (ESP) (i),26 JAN 2019,923
561,3:57.74,,Rogério AMARAL,19 FEB 2001,POR,5f2,,Pombal (POR) (i),03 FEB 2019,923
563,3:57.76,,Yassine LOUKILI,1996,NED,2,,Apeldoorn (NED) (i),26 JAN 2019,922
563,3:57.76,,Oleksandr MOKLYAK,07 AUG 1995,UKR,1,,Kyiv (UKR) (i),31 JAN 2019,922
565,3:57.80,,Alex DROVER,16 JAN 1999,CAN,4f1,,London (CAN) (i),19 JAN 2019,922
566,3:57.81,,Yue ZHANG,29 NOV 1998,CHN,5h1,,Xi'an (CHN) (i),27 FEB 2019,922
567,3:57.82,,Foster MALLECK,12 AUG 2001,CAN,1f8,,Toronto (CAN) (i),02 MAR 2019,922
568,3:57.83,,Alexis BARBRY,03 MAY 1995,FRA,6,,Liévin (FRA) (i),03 FEB 2019,922
569,3:57.84,,Jaroslav DOUBEK,22 NOV 1993,CZE,3,,Praha (CZE) (i),02 FEB 2019,921
569,3:57.84,,Victor BOUDIN,28 JUN 1997,FRA,1f2,,Liévin (FRA) (i),12 DEC 2019,921
571,3:57.85,,Nick D'ALESSANDRO,1998,CAN,2f2,,Toronto (CAN) (i),23 FEB 2019,921
572,3:57.86,,Andrew NEBEL,1996,CAN,3f5,,Toronto (CAN) (i),02 FEB 2019,921
573,3:57.91,,Henry JOHNSON,28 OCT 2002,GBR,2f3,,Sheffield (GBR) (i),06 JAN 2019,921
573,3:57.91,,Florian WILLOCQ,18 DEC 1999,BEL,3,,Gent (BEL) (i),02 MAR 2019,921
575,3:57.92,,Remilekun ADEBIYI,04 NOV 2000,GBR,1,,Cardiff (GBR) (i),27 JAN 2019,920
576,3:57.96,,Daniel ZURBANO,08 AUG 2000,ESP,5,,San Sebastián (ESP) (i),26 JAN 2019,920
577,3:57.97,,Theo RAGEOT,29 NOV 1998,FRA,1,,Aubiére (FRA) (i),31 JAN 2019,920
578,3:57.99,,Emile CHALIER,29 SEP 1996,FRA,9,,Val-de-Reuil (FRA) (i),19 JAN 2019,920
578,3:57.99,,Mehmet KÖRPE,31 MAR 2000,TUR,2,,Istanbul (TUR) (i),10 FEB 2019,920
580,3:58.01,,Paul SPECHT,13 DEC 2002,GER,5,,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2019,919
580,3:58.01,,Khristiyan STOYANOV,20 AUG 1998,BUL,3f5,,Sofia (BUL) (i),02 FEB 2019,919
580,3:58.01,,Dylan ALICK,1998,CAN,3f2,,Toronto (CAN) (i),23 FEB 2019,919
583,3:58.02,,Alexandre LÉVESQUE,1992,CAN,12f1,,Montréal (CAN) (i),26 JAN 2019,919
583,3:58.02,,Victor GUTIERREZ,12 JUN 1997,ESP,1,,Salamanca (ESP) (i),02 FEB 2019,919
585,3:58.03,,Yevgeniy VALITOV,13 AUG 1999,RUS,10f2,,Moskva (RUS) (i),15 FEB 2019,919
586,3:58.04,,Marc-André TRUDEAU PERRON,25 APR 2000,CAN,3f2,,Montréal (CAN) (i),26 JAN 2019,919
587,3:58.05,,Jonatan GUSTAFSSON,28 DEC 1999,SWE,4h1,,Norrköping (SWE) (i),16 FEB 2019,919
588,3:58.08,,Lorenz HERRMANN,01 SEP 2000,GER,6,,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2019,918
589,3:58.10,,Ionut Marius DUMITRU,18 JUN 1996,ROU,7f1,,Bucureşti (ROU) (i),06 FEB 2019,918
590,3:58.11,,Artur TUBIALEVICH,22 FEB 2000,BLR,2f3,,Mogilyov (BLR) (i),07 FEB 2019,918
590,3:58.11,,Filip SVALINA,29 JUL 1998,CRO,1f2,,Zagreb (CRO) (i),20 FEB 2019,918
592,3:58.13,,Haftom WELDAY,13 MAR 1990,ERI,4,,Neubrandenburg (GER) (i),02 FEB 2019,918
592,3:58.13,,Dongsheng XIE,14 JAN 2001,CHN,1,,Nanjing (CHN) (i),24 FEB 2019,918
594,3:58.15,,Sondre DINGSØR SKOGEN,03 FEB 1996,NOR,2,,Bergen (NOR) (i),16 FEB 2019,918
595,3:58.17,,Maciej BUDZIŃSKI,14 JUN 2000,POL,9f1,,Spala (POL) (i),03 FEB 2019,917
596,3:58.18,,Joeri SLAGTER,28 JUL 1995,NED,3,,Apeldoorn (NED) (i),26 JAN 2019,917
597,3:58.19,,Aliaksandr YAKAVENIA,01 MAR 2000,BLR,3f3,,Mogilyov (BLR) (i),07 FEB 2019,917
598,3:58.23,,Simon DESCAMPS,21 APR 1998,FRA,5,,Liévin (FRA) (i),15 DEC 2019,917
599,3:58.24,,Yevhen KUZNYETSOV,16 JUN 1998,UKR,9f2,,Sumy (UKR) (i),25 JAN 2019,916
600,3:58.25,,Martin LASKOWSKI,11 JUN 1993,GER,3,,Leverkusen (GER) (i),03 FEB 2019,916
601,3:58.26,,Pierre-Lou BILLEROT,22 OCT 1993,FRA,1,,Sherbrooke (CAN) (i),12 JAN 2019,916
601,3:58.26,,Catalin TECUCEANU,09 SEP 1999,ROU,1f1,,Padova (ITA) (i),20 JAN 2019,916
603,3:58.27,,Shane FITZSIMONS,02 FEB 1995,IRL,4,,Abbotstown (IRL) (i),17 FEB 2019,916
603,3:58.27,,Omar ISMAIL,18 FEB 2000,SWE,1,,Växjö (SWE) (i),24 FEB 2019,916
605,3:58.28,,Joshua MARTIN,1998,CAN,5f1,,London (CAN) (i),19 JAN 2019,916
606,3:58.31,,Hassan OUBASSOUR,20 JUL 1980,FRA,10,,Val-de-Reuil (FRA) (i),19 JAN 2019,916
607,3:58.33,,Emil MILLÁN DE LA OLIVA,24 JUL 2001,SWE,1f2,,Stockholm (SWE) (i),04 FEB 2019,915
608,3:58.34,,Estifanos Faid ASKED,04 JUN 1992,ERI,2f2,,Stockholm (SWE) (i),04 FEB 2019,915
609,3:58.36,,James DUNNE,26 MAY 2001,IRL,1,,Athlone (IRL) (i),09 FEB 2019,915
609,3:58.36,,Yared KIDANE,05 OCT 1999,ERI,2,,Växjö (SWE) (i),23 FEB 2019,915
611,3:58.39,,Jorge MOREIRA,06 JAN 1997,POR,8,,Pombal (POR) (i),02 MAR 2019,915
612,3:58.43,,Sandy FREELAND,1998,CAN,6f1,,London (CAN) (i),19 JAN 2019,914
613,3:58.46,,Alfred YABSLEY,12 SEP 1999,GBR,4sf1,,Sheffield (GBR) (i),16 FEB 2019,914
614,3:58.51,,Alex SALAS,18 NOV 2000,ESP,3,,Sabadell (ESP) (i),18 JAN 2019,913
614,3:58.51,,Baptiste DEPRIL-DUPRE,04 APR 1998,FRA,1,,Nantes (FRA) (i),20 JAN 2019,913
614,3:58.51,,Jędrzej HASIURA,13 MAR 1997,POL,1,,Łódź (POL) (i),02 FEB 2019,913
617,3:58.55,,Julien MARIE,24 JUN 1995,FRA,11,,Val-de-Reuil (FRA) (i),19 JAN 2019,913
617,3:58.55,,Simon WALLENLIND,17 NOV 1997,SWE,8f1,,Stockholm (SWE) (i),04 FEB 2019,913
617,3:58.55,,Ole LYNGBØ,20 AUG 2001,NOR,3,,Bergen (NOR) (i),16 FEB 2019,913
620,3:58.58,,Vladimir GAVRIN,03 JUN 2000,RUS,3,,Novocheboksarsk (RUS) (i),12 JAN 2019,912
621,3:58.60,,David BRECHT,24 JAN 1998,GER,8f2,,Erfurt (GER) (i),25 JAN 2019,912
622,3:58.62,,Marco BRAGA,15 JUN 1999,ITA,4f2,,Ancona (ITA) (i),02 FEB 2019,912
623,3:58.65,,Jon PÉREZ,05 MAR 1997,ESP,6,,San Sebastián (ESP) (i),26 JAN 2019,911
624,3:58.67,,Samuël POHER,01 SEP 1994,CAN,5f2,,Montréal (CAN) (i),26 JAN 2019,911
624,3:58.67,,Nicolo' DANIELE,17 MAY 2000,ITA,1,,Ancona (ITA) (i),03 FEB 2019,911
626,3:58.69,,Joshua MCGILLIVRAY,1998,CAN,7f1,,London (CAN) (i),19 JAN 2019,911
627,3:58.74,,Ilian FERNÁNDEZ,15 DEC 1995,ESP,2,,Oviedo (ESP) (i),10 FEB 2019,910
628,3:58.76,,Rick HARTOGS,24 AUG 1989,NED,2,,Apeldoorn (NED) (i),06 JAN 2019,910
628,3:58.76,,Max JONES,13 MAY 1999,GBR,1f2,,Cardiff (GBR) (i),20 JAN 2019,910
630,3:58.80,,Alejandro ONÍS,02 FEB 2001,ESP,3,,Oviedo (ESP) (i),10 FEB 2019,910
631,3:58.81,,Eloi CABEZAS,29 JUN 1995,ESP,4,,Sabadell (ESP) (i),18 JAN 2019,909
632,3:58.82,,Tomasz KUROWSKI,03 MAR 2000,POL,1f1,,Toruń (POL) (i),27 JAN 2019,909
632,3:58.82,,András LENDVAI,24 JAN 1998,HUN,3,,Budapest (HUN) (i),02 FEB 2019,909
634,3:58.83,,Karlo CIBAN,22 JUL 2000,CRO,2f2,,Zagreb (CRO) (i),20 FEB 2019,909
635,3:58.84,,Stefan DANIEL,,CAN,5f1,,Edmonton (CAN) (i),09 FEB 2019,909
636,3:58.86,,Valentin LEGRIS,28 MAR 1996,FRA,8f1,,Liévin (FRA) (i),12 JAN 2019,909
637,3:58.87,,John HOWORTH,21 APR 2000,GBR,2,,Cardiff (GBR) (i),27 JAN 2019,909
637,3:58.87,,Simon DAGOUMEL,26 JUL 1991,FRA,1,,Miramas (FRA) (i),03 FEB 2019,909
639,3:58.88,,Ayyoub EL BIR,01 JAN 1998,ITA,5f2,,Ancona (ITA) (i),02 FEB 2019,909
639,3:58.88,,Theodoros ARONIADAS,31 AUG 1999,GRE,4f2,,Pireaus (GRE) (i),09 FEB 2019,909
641,3:58.89,,Marcin KOWALSKI,02 FEB 2001,POL,2f1,,Toruń (POL) (i),27 JAN 2019,908
641,3:58.89,,Vincent LE BOURHIS,17 AUG 1994,FRA,3,,Nantes (FRA) (i),03 FEB 2019,908
643,3:58.90,,Riccardo BADO,15 JAN 1999,ITA,2f1,,Padova (ITA) (i),20 JAN 2019,908
643,3:58.90,,Samuel MEDOLAGO,14 AUG 1995,ITA,4f2,,Padova (ITA) (i),27 JAN 2019,908
645,3:58.91,,Szymon DOBAJ,19 SEP 1995,POL,9,,Toruń (POL) (i),16 FEB 2019,908
646,3:58.93,,Michael COLFORD,1998,CAN,3f3,,Moncton (CAN) (i),23 FEB 2019,908
647,3:58.94,,Aaron BOTTERMAN,01 MAY 1994,BEL,1f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",21 DEC 2019,908
648,3:58.95,,Florian VAUTHRIN,18 DEC 1990,FRA,2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",19 JAN 2019,908
648,3:58.95,,David OUVRARD,06 SEP 1988,FRA,3,,Nantes (FRA) (i),20 JAN 2019,908
648,3:58.95,,Joshua ZELEK,2001,CAN,2f8,,Toronto (CAN) (i),02 MAR 2019,908
651,3:59.00,,Grzegorz KOSTYCZ,13 NOV 1996,POL,1f2,,Spala (POL) (i),03 FEB 2019,907
651,3:59.00,,Rohan NOWBOTSING,2001,CAN,3f8,,Toronto (CAN) (i),02 MAR 2019,907
653,3:59.01,,Carlos SAEZ,27 JAN 1999,ESP,5,,Sabadell (ESP) (i),18 JAN 2019,907
654,3:59.03,,Felix SCHUHBÖCK,2000,AUT,6f2,,Wien (AUT) (i),17 FEB 2019,907
655,3:59.04,,Tobias FERREIRA,1999,GER,7,,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2019,907
655,3:59.04,,Darragh MCELHINNEY,09 NOV 2000,IRL,5,,Abbotstown (IRL) (i),17 FEB 2019,907
657,3:59.08,,Mingzhuo ZHANG,12 JAN 1999,CHN,2,,Nanjing (CHN) (i),20 FEB 2019,906
658,3:59.09,,James LAM,1996,CAN,1f2,,Kamloops (CAN) (i),09 FEB 2019,906
659,3:59.12,,Aleksandr AKIYEV,29 JAN 1994,RUS,8f1,,Moskva (RUS) (i),15 FEB 2019,906
660,3:59.15,,Gildas BOCQUEHO,13 AUG 1990,FRA,4,,Nantes (FRA) (i),03 FEB 2019,905
660,3:59.15,,Andres SERRANO,20 JUL 1998,ESP,3,,Antequera (ESP) (i),03 FEB 2019,905
662,3:59.18,,Florent MALHERBE,16 JUL 1991,FRA,2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",21 DEC 2019,905
663,3:59.20,,Richárd SÜLI,07 AUG 1998,HUN,2,,Budapest (HUN) (i),10 FEB 2019,905
664,3:59.21,,Paul CHEM-LENHOF,11 AUG 1998,FRA,3,,Aubiére (FRA) (i),31 JAN 2019,904
665,3:59.22,,Matevž CIMERMANČIČ,14 DEC 1999,SLO,3f2,,Zagreb (CRO) (i),20 FEB 2019,904
666,3:59.23,,Dali KHANNANOV,15 JUN 2001,RUS,9f1,,Moskva (RUS) (i),15 FEB 2019,904
667,3:59.26,,Said SULAYMANOV,22 APR 1998,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),24 JAN 2019,904
667,3:59.26,,Mateusz KUCHMAN,14 AUG 2001,POL,1f3,,Toruń (POL) (i),09 FEB 2019,904
669,3:59.28,,Damir KLEMPIĆ,16 FEB 2001,SRB,1f1,,Beograd (SRB) (i),26 JAN 2019,904
670,3:59.31,,Nikolay LEZHUKOV,15 FEB 1995,RUS,10f1,,Moskva (RUS) (i),15 FEB 2019,903
671,3:59.32,,Alan MCGINLEY,18 JAN 1999,IRL,4,,Athlone (IRL) (i),27 JAN 2019,903
671,3:59.32,,Tomasz OSMULSKI,13 MAR 1982,POL,2,,Łódź (POL) (i),02 FEB 2019,903
671,3:59.32,,Alex BOUFERGUENE,1998,CAN,6f1,,Edmonton (CAN) (i),09 FEB 2019,903
674,3:59.35,,Tomasz PRZYBYLAK,07 FEB 2001,POL,1f2,,Toruń (POL) (i),09 FEB 2019,903
674,3:59.35,,Robertas VALIŠAUSKAS,05 AUG 1997,LTU,2f2,,Šiauliai (LTU) (i),14 FEB 2019,903
