Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
400,3:46.44,Nick MARSMAN,21 DEC 1997,NED,7f1,,"Topsporthal Vlaanderen, Gent (BEL)",04 FEB 2023,1069
401,3:46.51,Álvaro DE ARRIBA,02 JUN 1994,ESP,,,"Atletická hala, Ostrava (CZE)",02 FEB 2023,1068
402,3:46.53,Jonatan GUSTAFSSON,28 DEC 1999,SWE,6,,"Eva Lisa Holtz Arena, Karlstad (SWE)",12 FEB 2023,1068
403,3:46.55,Jack YEARIAN,,USA,7,,"Convention Center, Albuquerque, NM (USA)",18 FEB 2023,1067
404,3:46.63,Miguel DE LA TORRE,16 AUG 1994,ESP,1f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",14 JAN 2023,1066
404,3:46.63,Viachaslau SKUDNY,09 NOV 1998,BLR,1f2,,"Olimpiyets Arena, Mogilyov (BLR)",18 FEB 2023,1066
406,3:46.71,Xiaoheng XI,08 DEC 1999,CHN,1,,"Tuanbo Sports Center, Tianjin (CHN)",16 MAR 2023,1065
407,3:46.81,Gregory BERNAGE,11 MAR 1999,FRA,12f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",04 FEB 2023,1064
407,3:46.81,Matthew PALMER,,USA,f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1064
409,3:46.84,Jude WHEELER-DEE,2003,CAN,1f1,,"Tomlinson Fieldhouse, Montréal (CAN)",28 JAN 2023,1063
410,3:46.85,Kamil HERZYK,14 APR 2004,POL,1f1,,"Hala Uniwersytetu, Rzeszów (POL)",11 FEB 2023,1063
411,3:46.86,Tomáš HABARTA,10 JUL 2003,CZE,6,,"Atletická hala, Ostrava (CZE)",19 FEB 2023,1063
412,3:46.87,Moa Abounnachat BOLLERØD,02 NOV 2001,NOR,5,,"Ulsteinhallen, Ulsteinvik (NOR)",02 FEB 2023,1063
413,3:46.89,Andreas VANGSNES,19 AUG 2000,NOR,1f3,,"Nes Arena, Hvam (NOR)",04 FEB 2023,1063
414,3:46.92,Thomas PIQUART,05 JUL 2001,FRA,1,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,1062
415,3:46.97,Joonas RINNE,20 MAY 1995,FIN,1,,"Liikuntamylly, Helsinki (FIN)",18 FEB 2023,1062
416,3:46.98,Maximilian SLUKA,06 JAN 2000,GER,5f2,,"Helmut-Körnig-Halle, Dortmund (GER)",12 FEB 2023,1062
416,3:46.98,Mehdi BELHADJ,10 JUN 1995,FRA,9,,"Stadium Jean-Pellez, Aubiére (FRA)",19 FEB 2023,1062
418,3:47.00,Michał ROZMYS,13 MAR 1995,POL,1f1,,"Arena, Toruń (POL)",18 FEB 2023,1061
419,3:47.03,Ruben EGEA,28 JUN 2004,ESP,1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",04 FEB 2023,1061
419,3:47.03,Jude WHEELER-DEE,2003,CAN,1f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",24 FEB 2023,1061
421,3:47.04,Kristian Uldbjerg HANSEN,15 AUG 1996,DEN,1f1,,"Expocentro, Pombal (POR)",22 JAN 2023,1061
421,3:47.04,Maximilian FEIST,20 FEB 1999,GER,8f1,,"Helmut-Körnig-Halle, Dortmund (GER)",12 FEB 2023,1061
423,3:47.05,Amos BARTELSMEYER,25 JUL 1994,GER,1h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1061
424,3:47.06,Utku GÖLER,15 JAN 2005,TUR,5f5,,"Osmangazi Atletizm Salonu, Bursa (TUR)",28 JAN 2023,1061
425,3:47.07,Christoffer Frost JOHANSEN,14 JAN 1997,DEN,1,,"Langvang Atletikhal, Randers (DEN)",18 FEB 2023,1060
425,3:47.07,Jack YEARIAN,,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1060
427,3:47.09,Nuno PEREIRA,27 NOV 2000,POR,2f1,,"Expocentro, Pombal (POR)",22 JAN 2023,1060
428,3:47.11,Yevgeniy TETERA,21 SEP 1999,RUS,6f3,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,1060
429,3:47.15,Andrzej KOWALCZYK,30 NOV 1998,POL,13,,"Arena, Toruń (POL)",08 FEB 2023,1059
430,3:47.17,Tim AßMANN,03 NOV 2000,GER,4f1,,"Glaspalast, Sindelfingen (GER)",21 JAN 2023,1059
431,3:47.18,Jens MERGENTHALER,13 JUN 1997,GER,2h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1059
432,3:47.19,Sam BLAKE,11 JUL 1995,AUS,12f1,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,1059
433,3:47.21,Ignacio FONTES,22 JUN 1998,ESP,1h1,,"Gallur, Madrid (ESP)",18 FEB 2023,1058
434,3:47.22,Nick DEAL,1994,USA,,,"Atletická hala, Ostrava (CZE)",19 FEB 2023,1058
434,3:47.22,Oliver LÖFQVIST,05 MAY 1998,SWE,4,,"Atleticum, Malmö (SWE)",19 FEB 2023,1058
436,3:47.23,Jens MERGENTHALER,13 JUN 1997,GER,1,,"Glaspalast, Sindelfingen (GER)",29 JAN 2023,1058
437,3:47.25,Ildar NADYROV,22 APR 1994,RUS,7f3,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,1058
438,3:47.26,Sergio DEL BARRIO,04 FEB 2005,ESP,2,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",04 FEB 2023,1058
439,3:47.30,Dan MCSOLLA,,USA,f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1057
440,3:47.31,Mohamed ATTAOUI,26 SEP 2001,ESP,2,,"Gallur, Madrid (ESP)",19 FEB 2023,1057
441,3:47.34,Salih TEKSÖZ,01 JAN 1994,TUR,1f3,,"Ataköy Arena, Istanbul (TUR)",14 MAR 2023,1057
442,3:47.35,Pablo BOCELO,16 DEC 1993,ESP,1f2,,"Pistas Expourense, Ourense (ESP)",21 JAN 2023,1057
443,3:47.36,Samuel MARTIN,02 MAR 2001,ESP,2,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",05 FEB 2023,1056
444,3:47.38,Amos BARTELSMEYER,25 JUL 1994,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,1056
445,3:47.47,Diego JIMÉNEZ,10 FEB 1995,ESP,9f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",11 FEB 2023,1055
446,3:47.49,Simeon BIRNBAUM,,USA,,,"The Track at New Balance, Boston, MA (USA)",04 FEB 2023,1055
446,3:47.49,Jan DILLEMUTH,09 MAR 2004,GER,6f2,,"Helmut-Körnig-Halle, Dortmund (GER)",12 FEB 2023,1055
446,3:47.49,Gonzalo GARCÍA,26 JAN 1995,ESP,3,,"Gallur, Madrid (ESP)",19 FEB 2023,1055
449,3:47.53,Andreas FJELD HALVORSEN,14 SEP 2005,NOR,2f3,,"Nes Arena, Hvam (NOR)",04 FEB 2023,1054
449,3:47.53,Constantin FEIST,20 FEB 1999,GER,7f2,,"Helmut-Körnig-Halle, Dortmund (GER)",12 FEB 2023,1054
451,3:47.55,Sebastian FREY,28 MAY 2002,AUT,1f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,1054
452,3:47.58,Elian Numa LÓPEZ IGLESIAS,05 OCT 2000,ESP,2f2,,"Pistas Expourense, Ourense (ESP)",21 JAN 2023,1054
453,3:47.62,Pavel VINDUŠKA,27 JAN 2004,CZE,,,"Atletická hala, Ostrava (CZE)",02 FEB 2023,1053
453,3:47.62,Gregory BERNAGE,11 MAR 1999,FRA,10,,"Stadium Jean-Pellez, Aubiére (FRA)",19 FEB 2023,1053
455,3:47.64,Clement TOUATI,02 OCT 2000,FRA,10f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",11 FEB 2023,1053
456,3:47.73,Dzmitry SAVIN,08 MAR 2002,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR)",03 MAR 2023,1052
457,3:47.74,Blake MOORE,08 JUN 1998,GBR,3,,"Utilita Arena Birmingham, Birmingham (GBR)",19 FEB 2023,1051
458,3:47.75,Reed BROWN,06 AUG 1998,USA,8,,"Convention Center, Albuquerque, NM (USA)",18 FEB 2023,1051
459,3:47.77,Hobbs KESSLER,15 MAR 2003,USA,,,"The Track at New Balance, Boston, MA (USA)",04 FEB 2023,1051
459,3:47.77,Scott SIKORSKI,,USA,,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,1051
459,3:47.77,Xiaoheng XI,08 DEC 1999,CHN,1f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,1051
462,3:47.80,Ruben MONREAL,08 FEB 1998,ESP,1f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1051
463,3:47.84,Jules ROBIN,23 AUG 2002,FRA,4,,"Arena Stade Couvert, Liévin (FRA)",15 FEB 2023,1050
464,3:47.85,Dezhu LIU,16 SEP 2000,CHN,2,,"Tuanbo Sports Center, Tianjin (CHN)",16 MAR 2023,1050
465,3:47.86,Sean MC GINLEY,20 APR 2003,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",18 JAN 2023,1050
466,3:47.90,Luc LE BARON,05 FEB 2002,FRA,4f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,1049
467,3:47.93,Pol MOYA,09 DEC 1996,AND,,,"Gallur, Madrid (ESP)",19 FEB 2023,1049
468,3:47.94,Santtu HEIKKINEN,12 JUN 2002,FIN,2,,"Liikuntamylly, Helsinki (FIN)",18 FEB 2023,1049
469,3:47.97,Pol MOYA,09 DEC 1996,AND,h1,,"Gallur, Madrid (ESP)",18 FEB 2023,1048
470,3:47.98,Silas ZAHLTEN,23 SEP 2004,GER,2f2,,"Helmut-Körnig-Halle, Dortmund (GER)",28 JAN 2023,1048
471,3:47.99,Hugo ROCHA,27 JUN 1997,POR,3f1,,"Expocentro, Pombal (POR)",22 JAN 2023,1048
471,3:47.99,Marco SIETMANN,24 OCT 2002,GER,3f2,,"Helmut-Körnig-Halle, Dortmund (GER)",28 JAN 2023,1048
471,3:47.99,Martin DESMIDT,18 APR 2001,FRA,2,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,1048
474,3:48.00,Sander DYBWAD MATHIESEN,10 NOV 2003,NOR,3f3,,"Nes Arena, Hvam (NOR)",04 FEB 2023,1048
475,3:48.01,Matthew BEAUDET,28 FEB 2000,CAN,2f1,,"Tomlinson Fieldhouse, Montréal (CAN)",28 JAN 2023,1048
475,3:48.01,Cruz CULPEPPER,10 APR 2002,USA,9,,"Convention Center, Albuquerque, NM (USA)",18 FEB 2023,1048
477,3:48.02,Balázs VINDICS,28 MAR 1994,HUN,1f3,,"BOK Csarnok, Budapest (HUN)",04 FEB 2023,1048
478,3:48.04,Reed BROWN,06 AUG 1998,USA,4,,"The Podium, Spokane, WA (USA)",27 JAN 2023,1047
478,3:48.04,Ferenc Soma KOVÁCS,14 JUN 2004,HUN,3,,"Atlétikai Centrum, Nyíregyháza (HUN)",18 FEB 2023,1047
480,3:48.05,Dzmitry SAVIN,08 MAR 2002,BLR,2f2,,"Olimpiyets Arena, Mogilyov (BLR)",18 FEB 2023,1047
481,3:48.07,Pietro ARESE,08 OCT 1999,ITA,1,,"Palaindoor Ancona, Ancona (ITA)",18 FEB 2023,1047
482,3:48.11,David LORENZO,17 AUG 1993,ESP,2f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1047
482,3:48.11,Noah BALTUS,03 FEB 2002,NED,1,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1047
482,3:48.11,Maximilian FEIST,20 FEB 1999,GER,1h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1047
485,3:48.12,Tomáš HABARTA,10 JUL 2003,CZE,1,,"Atletická hala, Ostrava (CZE)",04 FEB 2023,1046
485,3:48.12,Moa Abounnachat BOLLERØD,02 NOV 2001,NOR,7,,"Eva Lisa Holtz Arena, Karlstad (SWE)",12 FEB 2023,1046
485,3:48.12,Sven WAGNER,20 DEC 2001,GER,2h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1046
485,3:48.12,Filip OSTROWSKI,12 JUL 2001,POL,2f1,,"Arena, Toruń (POL)",18 FEB 2023,1046
489,3:48.19,Christoph KESSLER,28 APR 1995,GER,3h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1045
489,3:48.19,Spencer PICKREN,,USA,f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1045
491,3:48.21,Christoph KESSLER,28 APR 1995,GER,2,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,1045
492,3:48.22,Aleksi KIVELÄ,23 MAY 2000,FIN,8,,"Eva Lisa Holtz Arena, Karlstad (SWE)",12 FEB 2023,1045
493,3:48.24,Eduardo MENACHO,25 NOV 1999,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",18 DEC 2022,1045
494,3:48.26,Jeppe RISVIG,18 NOV 2001,DEN,2,,"Langvang Atletikhal, Randers (DEN)",18 FEB 2023,1045
494,3:48.26,Maximilian THORWIRTH,09 JAN 1995,GER,3,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,1045
496,3:48.27,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,2,,"Palaindoor Ancona, Ancona (ITA)",18 FEB 2023,1044
496,3:48.27,Jorge David TORRE,11 FEB 1998,ESP,2h1,,"Gallur, Madrid (ESP)",18 FEB 2023,1044
498,3:48.28,Marc TORTELL,26 DEC 1997,GER,3h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1044
498,3:48.28,Tim THACKER,,USA,f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1044
500,3:48.30,Mike FOPPEN,29 NOV 1996,NED,2,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1044
501,3:48.31,Ruben MONREAL,08 FEB 1998,ESP,2f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",14 JAN 2023,1044
502,3:48.32,Olof SILVANDER,26 NOV 1999,SWE,5,,"Atleticum, Malmö (SWE)",19 FEB 2023,1044
503,3:48.34,Billy ULRICH,,USA,f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1043
504,3:48.35,Josh HOEY,01 NOV 1999,USA,,,"The Track at New Balance, Boston, MA (USA)",04 FEB 2023,1043
505,3:48.36,Maximilian THORWIRTH,09 JAN 1995,GER,4h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1043
506,3:48.37,Ossama MESLEK,08 JAN 1997,ITA,3,,"Palaindoor Ancona, Ancona (ITA)",18 FEB 2023,1043
507,3:48.38,Timo BENITZ,24 DEC 1991,GER,4h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1043
508,3:48.40,Florian VAUTHRIN,18 DEC 1990,FRA,8f1,,"Topsporthal Vlaanderen, Gent (BEL)",04 FEB 2023,1043
509,3:48.41,José Ignacio PÉREZ,06 JAN 2001,ESP,3f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1043
510,3:48.42,Nicolas-Marie DARU,21 OCT 1988,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA)",22 JAN 2023,1042
511,3:48.43,Illya KUNIN,07 MAR 2002,UKR,1,,"KMSHVSM Arena, Kyiv (UKR)",19 FEB 2023,1042
512,3:48.44,Robin VAN RIEL,30 APR 2000,NED,3,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1042
513,3:48.46,Émile TOUPIN,2003,CAN,3f1,,"Tomlinson Fieldhouse, Montréal (CAN)",28 JAN 2023,1042
514,3:48.48,Lukas ABELE,11 SEP 1997,GER,1,,"Glaspalast, Sindelfingen (GER)",05 FEB 2023,1042
515,3:48.52,Jorge David TORRE,11 FEB 1998,ESP,3,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",04 FEB 2023,1041
516,3:48.53,Dongsheng XIE,14 JAN 2001,CHN,1,,Shaanxi Zhangba Trainig Center (CHN),12 FEB 2023,1041
517,3:48.54,Cyril MEERSSEMAN,13 FEB 2001,FRA,5,,"Arena Stade Couvert, Liévin (FRA)",15 FEB 2023,1041
517,3:48.54,Artur BEIMLER,22 JAN 2000,GER,5h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1041
517,3:48.54,Siarhei KRAUCHENIA,14 MAY 1996,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR)",03 MAR 2023,1041
520,3:48.56,Emil DANIELSSON,05 SEP 1997,SWE,1h1,,"Atleticum, Malmö (SWE)",18 FEB 2023,1041
520,3:48.56,Marc TORTELL,26 DEC 1997,GER,4,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,1041
522,3:48.65,Clement TOUATI,02 OCT 2000,FRA,5f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,1039
523,3:48.66,Pablo BRAVO,06 JAN 2002,ESP,4f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1039
523,3:48.66,Ghislain AIRIAU,03 AUG 1998,FRA,11,,"Stadium Jean-Pellez, Aubiére (FRA)",19 FEB 2023,1039
523,3:48.66,Artem KOROL,27 AUG 1998,RUS,1f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,1039
526,3:48.70,Xiaoheng XI,08 DEC 1999,CHN,1f9,,"Sichuan Xipu Training Base, Chengdu (CHN)",24 FEB 2023,1039
527,3:48.75,Viachaslau SKUDNY,09 NOV 1998,BLR,1f2,,"Athletics Hall, Gomel (BLR)",21 JAN 2023,1038
528,3:48.76,Siarhei KRAUCHENIA,14 MAY 1996,BLR,3f2,,"Olimpiyets Arena, Mogilyov (BLR)",18 FEB 2023,1038
529,3:48.79,Ghislain AIRIAU,03 AUG 1998,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA)",22 JAN 2023,1038
529,3:48.79,Jens MERGENTHALER,13 JUN 1997,GER,5,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,1038
531,3:48.81,Paul LASCABETTES,20 MAR 1996,FRA,6f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,1037
531,3:48.81,Cyril MEERSSEMAN,13 FEB 2001,FRA,11f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",11 FEB 2023,1037
533,3:48.84,Tiago SABINO,26 SEP 2001,POR,4f1,,"Expocentro, Pombal (POR)",22 JAN 2023,1037
534,3:48.88,Maximilian SLUKA,06 JAN 2000,GER,2f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,1036
535,3:48.90,Sven WAGNER,20 DEC 2001,GER,6,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,1036
536,3:48.91,Lukas ABELE,11 SEP 1997,GER,6h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1036
537,3:48.93,Siarhei PLATONAU,12 DEC 1990,BLR,4f2,,"Olimpiyets Arena, Mogilyov (BLR)",18 FEB 2023,1036
537,3:48.93,Filip RAK,03 FEB 2003,POL,3f1,,"Arena, Toruń (POL)",18 FEB 2023,1036
539,3:48.95,Timo BENITZ,24 DEC 1991,GER,2,,"Glaspalast, Sindelfingen (GER)",29 JAN 2023,1035
540,3:48.97,Yonos GIDEY,02 JUL 2001,ETH,6,,"Arena Stade Couvert, Liévin (FRA)",15 FEB 2023,1035
541,3:49.02,Mehdi KADRI,25 MAY 1995,FRA,1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",28 JAN 2023,1034
542,3:49.04,Steven JACKSON,,USA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1034
543,3:49.05,Etienne DAGUINOS,15 FEB 2000,FRA,2f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",26 JAN 2023,1034
543,3:49.05,Abdelfath YASSIN,18 JUL 1995,SWE,2h1,,"Atleticum, Malmö (SWE)",18 FEB 2023,1034
545,3:49.08,Kevin MCGRATH,10 JAN 1999,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",18 JAN 2023,1034
545,3:49.08,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,1,,"MGSU Sports Arena, Moskva (RUS)",10 FEB 2023,1034
545,3:49.08,Valentijn WEINANS,29 DEC 1995,NED,4,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1034
548,3:49.12,Artur BEIMLER,22 JAN 2000,GER,3f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,1033
548,3:49.12,Marek STRNAD,19 JUL 2001,CZE,7,,"Atletická hala, Ostrava (CZE)",19 FEB 2023,1033
550,3:49.13,Yohannes Kiflay BRHANE,24 APR 2002,ERI,h1,,"Atleticum, Malmö (SWE)",18 FEB 2023,1033
550,3:49.13,Maximilian SLUKA,06 JAN 2000,GER,5h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1033
552,3:49.16,Tyler BILYARD,08 OCT 2001,GBR,4,,"Utilita Arena Birmingham, Birmingham (GBR)",19 FEB 2023,1033
552,3:49.16,Alex DROVER,16 JAN 1999,CAN,2f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",24 FEB 2023,1033
554,3:49.18,Mohamed Abdullah Mahal HABBANIYAH,28 MAR 1991,IRQ,6f5,,"Osmangazi Atletizm Salonu, Bursa (TUR)",28 JAN 2023,1032
554,3:49.18,Mohamed ATTAOUI,26 SEP 2001,ESP,1h3,,"Gallur, Madrid (ESP)",18 FEB 2023,1032
556,3:49.21,Masresha COSTA,26 FEB 2002,ITA,1f2,,"Palaindoor Ancona, Ancona (ITA)",04 FEB 2023,1032
557,3:49.22,Guobin YANG,24 AUG 2001,CHN,3,,"Tuanbo Sports Center, Tianjin (CHN)",16 MAR 2023,1032
558,3:49.24,Victor A. REQUENA,13 FEB 1999,ESP,5f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1032
559,3:49.26,Niklas BUCHHOLZ,04 MAR 1998,GER,4f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,1031
559,3:49.26,Siarhei PLATONAU,12 DEC 1990,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR)",03 MAR 2023,1031
561,3:49.27,Gonzalo PARRA,20 JUN 1996,ESP,1f1,,"Gallur, Madrid (ESP)",17 DEC 2022,1031
561,3:49.27,Nick MARSMAN,21 DEC 1997,NED,1f1,,"Omnisport, Apeldoorn (NED)",18 DEC 2022,1031
561,3:49.27,Tomás SILVA,20 SEP 1998,POR,5f1,,"Expocentro, Pombal (POR)",22 JAN 2023,1031
564,3:49.28,Juan GARCIA-ROSTAN,19 JAN 2001,ESP,6f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1031
564,3:49.28,Yan SLOMA,03 MAY 1995,BLR,1f2,,"RTSOP Arena, Minsk (BLR)",26 JAN 2023,1031
566,3:49.30,Andriy KRAKOVETSKYY,23 APR 2000,UKR,2,,"KMSHVSM Arena, Kyiv (UKR)",19 FEB 2023,1031
567,3:49.31,Christoffer Frost JOHANSEN,14 JAN 1997,DEN,7f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,1031
567,3:49.31,Niklas BUCHHOLZ,04 MAR 1998,GER,6h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1031
569,3:49.35,Andrew HUNTER,05 SEP 1997,USA,10,,"Convention Center, Albuquerque, NM (USA)",18 FEB 2023,1030
569,3:49.35,Sergey YEVDOKIMOV,04 OCT 2000,RUS,2f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,1030
571,3:49.36,Jorge David TORRE,11 FEB 1998,ESP,8f1,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1030
571,3:49.36,Andres SERRANO,20 JUL 1998,ESP,7f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1030
571,3:49.36,Marco SIETMANN,24 OCT 2002,GER,7h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1030
574,3:49.38,Carlos SAEZ,27 JAN 1999,ESP,2h3,,"Gallur, Madrid (ESP)",18 FEB 2023,1030
575,3:49.39,Dezhu LIU,16 SEP 2000,CHN,2,,Shaanxi Zhangba Trainig Center (CHN),12 FEB 2023,1030
575,3:49.39,Ramon RODRIGUEZ,12 MAY 2001,ESP,3h1,,"Gallur, Madrid (ESP)",18 FEB 2023,1030
575,3:49.39,Miguel DE LA TORRE,16 AUG 1994,ESP,3h3,,"Gallur, Madrid (ESP)",18 FEB 2023,1030
578,3:49.40,Miguel MOREIRA,24 NOV 2000,POR,1f2,,"Expocentro, Pombal (POR)",28 JAN 2023,1029
578,3:49.40,Nino JAMBREŠIĆ,14 JUN 2004,CRO,1,,"Velesajam Hall, Zagreb (CRO)",18 FEB 2023,1029
580,3:49.41,Teun TER HAAR,21 MAR 2003,NED,5f4,,"Omnisport, Apeldoorn (NED)",28 JAN 2023,1029
581,3:49.42,Alexander NILSSON,14 APR 1995,SWE,6,,"Atleticum, Malmö (SWE)",19 FEB 2023,1029
582,3:49.46,Quentin VANDIER,1997,FRA,2,,"Arena Stade Couvert, Liévin (FRA)",21 JAN 2023,1029
583,3:49.51,Velten SCHNEIDER,21 AUG 1999,GER,5f1,,"Glaspalast, Sindelfingen (GER)",21 JAN 2023,1028
583,3:49.51,Eivind Tym WIKSHÅLAND,16 NOV 1997,NOR,4f3,,"Nes Arena, Hvam (NOR)",04 FEB 2023,1028
585,3:49.52,Petros PAPAIOANNOU,22 APR 2003,GRE,1f1,,"Peace and Friendship Stadium, Piraeus (GRE)",11 FEB 2023,1028
586,3:49.53,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,ITA,4,,"Palaindoor Ancona, Ancona (ITA)",18 FEB 2023,1028
587,3:49.54,Ramon RODRIGUEZ,12 MAY 2001,ESP,1f1,,"Gallur, Madrid (ESP)",28 JAN 2023,1028
587,3:49.54,Marios ANAGNOSTOU,08 OCT 1999,GRE,2f1,,"Peace and Friendship Stadium, Piraeus (GRE)",11 FEB 2023,1028
589,3:49.55,Yan SLOMA,03 MAY 1995,BLR,2f2,,"Athletics Hall, Gomel (BLR)",21 JAN 2023,1028
590,3:49.63,Brahim FATEH,28 JAN 1993,ESP,4h3,,"Gallur, Madrid (ESP)",18 FEB 2023,1026
590,3:49.63,Jack GUMM,,GBR,5,,"Utilita Arena Birmingham, Birmingham (GBR)",19 FEB 2023,1026
592,3:49.64,Michał GROBERSKI,10 JUN 2000,POL,4f1,,"Arena, Toruń (POL)",18 FEB 2023,1026
593,3:49.65,Tyler BILYARD,08 OCT 2001,GBR,1f1,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,1026
594,3:49.67,Liang QI,21 MAR 1998,CHN,3,,Shaanxi Zhangba Trainig Center (CHN),12 FEB 2023,1026
594,3:49.67,Liang LU,06 JAN 2002,CHN,2f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,1026
594,3:49.67,Shuiqing YU,01 OCT 2006,CHN,1f4,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,1026
597,3:49.76,Clayton MURPHY,26 FEB 1995,USA,5,,"The Podium, Spokane, WA (USA)",27 JAN 2023,1025
598,3:49.78,Hamza ARDJOUN,01 MAY 1997,ESP,8f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1024
