Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
476,3:52.02,Tom PHILLIPS,24 OCT 1988,GBR,6h2,,Sheffield (GBR),09 FEB 2013,995
477,3:52.03,Stefan WESSEL,03 MAY 1987,NED,7,,"Kirchberg, Luxembourg (LUX)",02 FEB 2013,995
478,3:52.05,Aaron HENDRIKX,24 MAR 1993,CAN,4,,Montréal (CAN),26 JAN 2013,995
479,3:52.07,Johnathan MORGAN,17 NOV 1990,GBR,3,,Cardiff (GBR),13 JAN 2013,995
479,3:52.07,Mark NOUWS,20 AUG 1990,NED,1,,Apeldoorn (NED),17 FEB 2013,995
481,3:52.11,Matt JURYSTA,26 AUG 1989,CAN,1,,Guelph (CAN),16 FEB 2013,994
482,3:52.17,Andrey MISHCHENKO,27 NOV 1989,RUS,2f1,,Moskva (RUS),14 FEB 2013,993
483,3:52.18,Yang YU,01 APR 1991,CHN,3f1,,Nanjing (CHN),06 MAR 2013,993
484,3:52.32,Michael WILMS,,GER,,,München (GER),20 JAN 2013,991
485,3:52.33,Chris WINTER,22 JUL 1986,CAN,2f3,,Richmond (CAN),02 FEB 2013,991
486,3:52.34,Lukáš KOUREK,04 MAR 1988,CZE,2f1,,Bratislava (SVK),27 JAN 2013,991
486,3:52.34,Lukas NAEGELE,06 MAR 1989,GER,4f3,,Düsseldorf (GER),08 FEB 2013,991
488,3:52.36,Hugo CORREIA,19 NOV 1991,POR,3,,Pombal (POR),02 FEB 2013,991
489,3:52.37,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,4,,Valencia (ESP),26 JAN 2013,991
489,3:52.37,Pavel ADYSHKIN,17 SEP 1988,RUS,6f3,,Moskva (RUS),14 FEB 2013,991
491,3:52.39,Elliot SLADE,05 NOV 1994,GBR,3f3,,Wien (AUT),29 JAN 2013,991
491,3:52.39,James LAMSWOOD,24 SEP 1994,GBR,4h1,,Sheffield (GBR),09 FEB 2013,991
493,3:52.41,Timofey PETROV,25 AUG 1988,RUS,1,,St. Petersburg (RUS),05 JAN 2013,990
494,3:52.42,Sebastian SCHENK,19 OCT 1992,GER,2f2,,Berlin (GER),20 JAN 2013,990
495,3:52.47,Dmitri GRAMATOVSKI,01 AUG 1986,BLR,3,,Mogilyov (BLR),26 JAN 2013,990
496,3:52.49,Jeremy JOLIVET,12 DEC 1985,FRA,3,,Aubiére (FRA),12 JAN 2013,989
496,3:52.49,Ignacio GARCÍA,04 MAR 1990,ESP,4,,Oviedo (ESP),19 JAN 2013,989
496,3:52.49,Andreas KUHLEN,1983,GER,5f2,,Berlin (GER),02 FEB 2013,989
499,3:52.50,Manuel PANCORBO,17 JUL 1993,ESP,4f1,,Antequera (ESP),19 JAN 2013,989
500,3:52.52,Manuel PANCORBO,17 JUL 1993,ESP,5,,Valencia (ESP),26 JAN 2013,989
501,3:52.53,Denis BÄUERLE,27 NOV 1989,GER,2,,Sindelfingen (GER),26 JAN 2013,989
502,3:52.55,Gaetan MANCEAUX,21 JUN 1994,FRA,2,,Lyon (FRA),20 JAN 2013,988
502,3:52.55,Ruslan MALEYEV,05 MAY 1986,RUS,6f4,,Moskva (RUS),25 JAN 2013,988
504,3:52.57,Philipp STIEF,1991,GER,7h1,,Dortmund (GER),23 FEB 2013,988
505,3:52.59,Manuel PANCORBO,17 JUL 1993,ESP,1,,Antequera (ESP),03 FEB 2013,988
506,3:52.62,Mohammed EL YARROUMI,12 AUG 1994,FRA,4,,Aubiére (FRA),12 JAN 2013,988
506,3:52.62,Wouter PLOEGER,10 OCT 1992,NED,8,,Gent (BEL),02 FEB 2013,988
508,3:52.63,Johnathan MORGAN,17 NOV 1990,GBR,8f2,,Wien (AUT),29 JAN 2013,987
508,3:52.63,Ivan LEDENEV,26 DEC 1989,RUS,1f2,,Moskva (RUS),14 FEB 2013,987
510,3:52.65,Tom PHILLIPS,24 OCT 1988,GBR,8,,Sheffield (GBR),10 FEB 2013,987
511,3:52.67,James LAMSWOOD,24 SEP 1994,GBR,3,,Cardiff (GBR),27 JAN 2013,987
511,3:52.67,Benjamin RUBIO,15 APR 1991,FRA,8,,"Kirchberg, Luxembourg (LUX)",02 FEB 2013,987
511,3:52.67,Jerome KAHIA,30 JUL 1989,BEL,2,,Gent (BEL),17 FEB 2013,987
514,3:52.72,Aleksey KHARITONOV,04 JUL 1991,RUS,1,,Volgograd (RUS),24 FEB 2013,986
514,3:52.72,Ross PROUDFOOT,04 JUL 1992,CAN,3,,Edmonton (CAN),09 MAR 2013,986
516,3:52.73,Alexandru Bogdan STAICU,1992,ROU,2f1,,Bucureşti (ROU),09 FEB 2013,986
517,3:52.75,Yuriy KISHCHENKO,04 AUG 1991,UKR,8f4,,Sumy (UKR),14 FEB 2013,986
518,3:52.76,Sofiane BOULEKOUANE,29 FEB 1992,FRA,3,,Lyon (FRA),20 JAN 2013,986
519,3:52.77,Cristian VOROVENCI,14 APR 1985,ROU,3f1,,Bucureşti (ROU),09 FEB 2013,986
519,3:52.77,Haining TENG,25 JUN 1993,CHN,1f2,,Nanjing (CHN),06 MAR 2013,986
521,3:52.78,Mattia MORETTI,16 MAR 1992,ITA,5f2,,Ancona (ITA),16 FEB 2013,986
522,3:52.79,Fraser KEGEL,1990,CAN,1,,Windsor (CAN),12 JAN 2013,985
523,3:52.81,Andrew NIXON,31 AUG 1991,CAN,2,,Guelph (CAN),16 FEB 2013,985
524,3:52.83,Sebastian DENNIS,1990,GER,3f2,,Berlin (GER),20 JAN 2013,985
525,3:52.85,Yuriy KOVALYOV,21 FEB 1983,RUS,f3,,Moskva (RUS),18 JAN 2013,985
525,3:52.85,Connor MACGUIRE,1991,CAN,5,,Montréal (CAN),26 JAN 2013,985
527,3:52.87,Natale NAPOLI,1991,ITA,1f1,,Ancona (ITA),16 FEB 2013,984
527,3:52.87,Connor MACGUIRE,1991,CAN,4,,Edmonton (CAN),09 MAR 2013,984
529,3:52.88,Ryan ARMSTRONG,,CAN,3f2,,Windsor (CAN),09 FEB 2013,984
530,3:52.89,Stuart CAMERON,10 APR 1990,GBR,1,,Sheffield (GBR),12 JAN 2013,984
530,3:52.89,Denis DANILENKO,14 DEC 1984,RUS,2f2,,Moskva (RUS),14 FEB 2013,984
532,3:52.90,Elia POLLI,1985,ITA,6f2,,Ancona (ITA),16 FEB 2013,984
533,3:52.91,Miguel MOREIRA,04 FEB 1991,POR,2,,Pombal (POR),16 FEB 2013,984
534,3:52.94,Tobias GRÖBL,1983,GER,3,,München (GER),20 JAN 2013,983
535,3:52.99,Philipp STIEF,1991,GER,9,,"Kirchberg, Luxembourg (LUX)",02 FEB 2013,983
536,3:53.00,Daniel CHEESEMAN,26 JUL 1993,GBR,2,,Sheffield (GBR),12 JAN 2013,983
537,3:53.01,Süleyman BEKMEZCI,15 NOV 1995,TUR,1f2,,Istanbul (TUR),22 DEC 2012,983
538,3:53.02,Said EL OTMANI,14 OCT 1991,MAR,1f1,,Ancona (ITA),03 FEB 2013,982
539,3:53.04,Sergey KRYLOV,26 JAN 1990,BLR,5f2,,Mogilyov (BLR),05 FEB 2013,982
539,3:53.04,Maciej BRONIATOWSKI,03 AUG 1987,POL,7,,Spala (POL),16 FEB 2013,982
541,3:53.05,Mitko TSENOV,13 JUN 1993,BUL,2,,Dobrich (BUL),15 FEB 2013,982
542,3:53.06,Peter CORRIGAN,10 MAR 1989,CAN,1,,Toronto (CAN),15 FEB 2013,982
542,3:53.06,Mathew WALTERS,16 OCT 1989,CAN,1,,Windsor (CAN),22 FEB 2013,982
544,3:53.07,Artur BURTSEV,23 APR 1988,RUS,2,,St. Petersburg (RUS),05 JAN 2013,982
545,3:53.09,Johnathan MORGAN,17 NOV 1990,GBR,5h1,,Sheffield (GBR),09 FEB 2013,982
546,3:53.13,Francisco Javier LARA,24 JUN 1976,ESP,2,,Antequera (ESP),03 FEB 2013,981
547,3:53.15,Laurence COX,15 MAR 1988,GBR,6,,Sheffield (GBR),06 JAN 2013,981
547,3:53.15,Sergey REUNKOV,28 JAN 1984,RUS,f3,,Moskva (RUS),18 JAN 2013,981
547,3:53.15,Jonas ZWECK,1989,GER,4,,München (GER),20 JAN 2013,981
547,3:53.15,Carl SIEMES,1992,GER,8h1,,Dortmund (GER),23 FEB 2013,981
551,3:53.16,Aliaksandr PADOLSKI,05 JAN 1987,BLR,6f2,,Mogilyov (BLR),05 FEB 2013,981
552,3:53.17,Adam KELLAR,08 JUL 1984,CAN,4f2,,Windsor (CAN),09 FEB 2013,980
553,3:53.19,Barnabás BENE,27 AUG 1986,HUN,1,,Budapest (HUN),08 FEB 2013,980
554,3:53.20,Haikun ZHANG,12 MAR 1989,CHN,1f3,,Nanjing (CHN),06 MAR 2013,980
555,3:53.23,Stephen HOLMES,1990,CAN,5,,Edmonton (CAN),09 MAR 2013,980
556,3:53.24,Abdel-samad EL HAJJAMI,03 FEB 1992,FRA,5,,Lyon (FRA),02 FEB 2013,980
556,3:53.24,Zhiyang YU,03 NOV 1986,CHN,2f3,,Beijing (CHN),29 MAR 2013,980
558,3:53.27,Artur YELIZBARYAN,19 MAY 1993,RUS,1,,Irkutsk (RUS),25 JAN 2013,979
559,3:53.31,Andrew NIXON,31 AUG 1991,CAN,6,,Montréal (CAN),26 JAN 2013,979
560,3:53.34,Guilherme PINTO,10 FEB 1994,POR,3,,Pombal (POR),16 FEB 2013,978
561,3:53.35,Francisco RODRIGUES,24 MAY 1995,POR,4,,Pombal (POR),02 FEB 2013,978
562,3:53.41,Lukas NAEGELE,06 MAR 1989,GER,2,,Dortmund (GER),03 FEB 2013,977
563,3:53.42,Jason FAHY,,IRL,2,,Athlone (IRL),23 FEB 2013,977
564,3:53.45,Alexander BOELHAUVE,1992,GER,9h1,,Dortmund (GER),23 FEB 2013,977
565,3:53.46,Justinas BERŽANSKIS,12 JAN 1989,LTU,1f2,,Šiauliai (LTU),15 FEB 2013,977
566,3:53.49,Timo HOBERG,17 JAN 1990,GER,3,,Sindelfingen (GER),26 JAN 2013,976
566,3:53.49,Timo HOBERG,17 JAN 1990,GER,6h2,,Dortmund (GER),23 FEB 2013,976
566,3:53.49,Artur YELIZBARYAN,19 MAY 1993,RUS,2,,Volgograd (RUS),24 FEB 2013,976
569,3:53.50,Aleksey STEPANOV,25 JAN 1990,RUS,6,,Irkutsk (RUS),25 JAN 2013,976
570,3:53.51,Roger VILA,27 JUL 1983,ESP,2,,Sabadell (ESP),13 JAN 2013,976
570,3:53.51,Philipp STIEF,1991,GER,11,,Dortmund (GER),24 FEB 2013,976
572,3:53.52,Oleg SIDOROV,07 JUN 1990,RUS,9f4,,Moskva (RUS),14 FEB 2013,976
572,3:53.52,Mathieu CHARLES,04 NOV 1990,FRA,1,,Lyon (FRA),23 FEB 2013,976
574,3:53.53,Daire BERMINGHAM,25 JUN 1987,IRL,10f1,,Athlone (IRL),27 JAN 2013,976
575,3:53.54,David KARONEI,10 DEC 1983,LUX,1f2,,Metz (FRA),24 FEB 2013,976
576,3:53.58,Pavel ADYSHKIN,17 SEP 1988,RUS,5f3,,Moskva (RUS),25 JAN 2013,975
576,3:53.58,Aaron HENDRIKX,24 MAR 1993,CAN,6,,Edmonton (CAN),09 MAR 2013,975
578,3:53.59,Sebastian DENNIS,1990,GER,6f2,,Berlin (GER),02 FEB 2013,975
578,3:53.59,Petr VITNER,27 JAN 1990,CZE,5,,Praha (CZE),17 FEB 2013,975
580,3:53.65,David LORENZO,17 AUG 1993,ESP,2f2,,Valencia (ESP),02 FEB 2013,974
581,3:53.69,Kieran REILLY,18 OCT 1993,GBR,6h1,,Sheffield (GBR),09 FEB 2013,974
582,3:53.7h,Sergey SHELAPUTIN,18 AUG 1988,RUS,9,,Chelyabinsk (RUS),19 JAN 2013,974
583,3:53.72,Bruce BAUTISTA,14 MAY 1986,FRA,2,,Lyon (FRA),23 FEB 2013,973
584,3:53.73,Anton CHEPIZHNYY,04 NOV 1990,UKR,9f4,,Sumy (UKR),14 FEB 2013,973
584,3:53.73,Vitali KUPREVICH,11 FEB 1991,BLR,2f3,,Gomel (BLR),15 FEB 2013,973
586,3:53.74,Toni RIEDIGER,13 DEC 1993,GER,,,Chemnitz (GER),26 JAN 2013,973
587,3:53.75,Mathieu CHARLES,04 NOV 1990,FRA,1,,Nogent-sur-Oise (FRA),10 MAR 2013,973
588,3:53.76,Danil STRELNIKOV,03 MAY 1992,RUS,3,,Volgograd (RUS),24 FEB 2013,973
589,3:53.78,Jesus MALDONADO,13 SEP 1985,ESP,5f1,,Antequera (ESP),19 JAN 2013,973
589,3:53.78,Igor BOUGNOT,01 SEP 1992,FRA,4,,Lyon (FRA),20 JAN 2013,973
591,3:53.79,Florent MAILLARD,21 AUG 1990,FRA,2,,Nogent-sur-Oise (FRA),10 MAR 2013,973
592,3:53.8h,Ivan MILTASOV,1985,RUS,10,,Chelyabinsk (RUS),19 JAN 2013,972
593,3:53.81,Kyran ROBERTS,19 SEP 1995,GBR,4f3,,Wien (AUT),29 JAN 2013,972
593,3:53.81,Łukasz GURTKIEWICZ,07 FEB 1993,POL,8,,Spala (POL),02 FEB 2013,972
593,3:53.81,Said EL OTMANI,14 OCT 1991,MAR,2f1,,Ancona (ITA),16 FEB 2013,972
596,3:53.82,Rui SILVA,03 AUG 1977,POR,1,,Pombal (POR),09 FEB 2013,972
597,3:53.84,Aleksandr TROFIMOV,1992,RUS,3,,St. Petersburg (RUS),24 JAN 2013,972
597,3:53.84,Yevgeniy KUNTS,21 APR 1993,RUS,2,,Irkutsk (RUS),25 JAN 2013,972
599,3:53.86,Pavel ADYSHKIN,17 SEP 1988,RUS,f3,,Moskva (RUS),18 JAN 2013,972
599,3:53.86,Yves SIKUBWABO,17 APR 1993,CAN,2,,Windsor (CAN),22 FEB 2013,972
601,3:53.92,Nicholas FALK,21 JAN 1991,CAN,2,,Windsor (CAN),12 JAN 2013,971
601,3:53.92,Dan GORMAN,1988,CAN,7,,Montréal (CAN),26 JAN 2013,971
603,3:53.94,Jeffrey DE FREITAS,31 OCT 1991,FRA,3,,Lyon (FRA),23 FEB 2013,971
604,3:53.95,Ioan Stefan VASILE,19 DEC 1993,ROU,4f1,,Bucureşti (ROU),09 FEB 2013,971
605,3:53.98,Felipe CARNICER,25 MAR 1983,ESP,1,,Zaragoza (ESP),12 JAN 2013,970
605,3:53.98,Petras GLIEBUS,25 MAY 1991,LTU,2f2,,Šiauliai (LTU),15 FEB 2013,970
607,3:53.99,Anatoliy MUKHIN,30 OCT 1985,RUS,f3,,Moskva (RUS),18 JAN 2013,970
608,3:54.00,Nikolaus FRANZMAIR,18 FEB 1995,AUT,,,München (GER),20 JAN 2013,970
609,3:54.02,Tobias RIKER,19 FEB 1991,GER,2f2,,Frankfurt-Kalbach (GER),03 FEB 2013,970
610,3:54.03,István SZÖGI,12 SEP 1995,HUN,2f1,,Wien (AUT),09 FEB 2013,969
611,3:54.04,Marco Najibe SALAMI,07 JUL 1985,ITA,8h1,,"Scandinavium, Göteborg (SWE)",02 MAR 2013,969
612,3:54.05,Yassine EL HOUDNI,25 FEB 1990,ITA,7f2,,Ancona (ITA),16 FEB 2013,969
613,3:54.07,Carl SIEMES,1992,GER,3,,Dortmund (GER),03 FEB 2013,969
614,3:54.08,Ioan Stefan VASILE,19 DEC 1993,ROU,1,,Bucureşti (ROU),18 JAN 2013,969
614,3:54.08,Dmitriy SEMYONOV,12 DEC 1985,RUS,10f4,,Moskva (RUS),14 FEB 2013,969
614,3:54.08,Scott BUTTINGER,25 DEC 1994,CAN,2,,Toronto (CAN),15 FEB 2013,969
614,3:54.08,Joe WARNE,11 MAR 1987,IRL,3,,Athlone (IRL),17 FEB 2013,969
618,3:54.09,Ilya GRADKOVSKIY,18 MAR 1991,RUS,3,,Irkutsk (RUS),25 JAN 2013,969
618,3:54.09,Clemens SILABETZSCHKY,1985,GER,3f2,,Frankfurt-Kalbach (GER),03 FEB 2013,969
620,3:54.12,Serhiy RIBAK,11 NOV 1986,UKR,8f3,,Zaporozhye (UKR),29 JAN 2013,968
621,3:54.15,Dmytro DІDOVODYUK,18 OCT 1987,UKR,1f1,,Zaporozhye (UKR),29 JAN 2013,968
621,3:54.15,Sebastian SCHÄLLER,1989,GER,f2,,Frankfurt-Kalbach (GER),03 FEB 2013,968
621,3:54.15,Carlos GALLEGO,26 APR 1988,ESP,1,,Valencia (ESP),09 FEB 2013,968
624,3:54.17,Andrew NIXON,31 AUG 1991,CAN,7,,Edmonton (CAN),09 MAR 2013,968
624,3:54.17,Bruce BAUTISTA,14 MAY 1986,FRA,3,,Nogent-sur-Oise (FRA),10 MAR 2013,968
626,3:54.18,Abdelkadir MANDOUR,18 NOV 1977,MAR,1,,Metz (FRA),27 JAN 2013,968
627,3:54.19,Andrey KUZIN,12 MAY 1988,RUS,3f2,,Moskva (RUS),14 FEB 2013,967
628,3:54.20,Jan PETRAČ,04 JUL 1995,SLO,5f3,,Wien (AUT),29 JAN 2013,967
628,3:54.20,Anass ZOUHRY,15 MAY 1991,FRA,1,,Eaubonne (FRA),03 FEB 2013,967
630,3:54.23,Stanislav SHUT,24 DEC 1991,BLR,4,,Mogilyov (BLR),26 JAN 2013,967
631,3:54.25,Guillaume ADAM,15 JAN 1990,FRA,1f2,,Lyon (FRA),07 FEB 2013,967
632,3:54.28,James LEDINGHAM,30 MAY 1984,IRL,9,,Athlone (IRL),10 FEB 2013,966
632,3:54.28,James LEDINGHAM,30 MAY 1984,IRL,9,,Athlone (IRL),10 FEB 2013,966
632,3:54.28,Ashot HAYRAPETYAN,13 FEB 1986,ARM,5,,Istanbul (TUR),23 FEB 2013,966
635,3:54.30,Panu JANTUNEN,11 APR 1989,FIN,1f2,,Helsinki (FIN),02 FEB 2013,966
635,3:54.30,Benjamin PIRES,06 JAN 1990,FRA,2f2,,Lyon (FRA),07 FEB 2013,966
637,3:54.31,René MENZEL,11 AUG 1992,GER,2f2,,Hannover (GER),19 JAN 2013,966
637,3:54.31,Vitali KUPREVICH,11 FEB 1991,BLR,7f2,,Mogilyov (BLR),05 FEB 2013,966
637,3:54.31,Ross PROUDFOOT,04 JUL 1992,CAN,3,,Guelph (CAN),16 FEB 2013,966
640,3:54.32,Azamat KAZBULATOV,22 FEB 1989,RUS,7f3,,Moskva (RUS),14 FEB 2013,966
640,3:54.32,Aliaksandr PADOLSKI,05 JAN 1987,BLR,3f3,,Gomel (BLR),15 FEB 2013,966
642,3:54.33,Stephen HOLMES,1990,CAN,3,,Windsor (CAN),22 FEB 2013,966
643,3:54.34,Hélio GOMES,27 DEC 1984,POR,2,,Pombal (POR),09 FEB 2013,966
644,3:54.35,Jeremy WALSH,1990,CAN,5f2,,Windsor (CAN),09 FEB 2013,965
644,3:54.35,Stephen HOLMES,1990,CAN,4,,Guelph (CAN),16 FEB 2013,965
646,3:54.38,Aleksey STEPANOV,25 JAN 1990,RUS,4f2,,Moskva (RUS),14 FEB 2013,965
647,3:54.40,Toni RIEDIGER,13 DEC 1993,GER,1,,Chemnitz (GER),19 JAN 2013,965
647,3:54.4h,Roman USOV,04 JUN 1978,RUS,2,,Belgorod (RUS),03 FEB 2013,965
649,3:54.41,Carl HILL,1990,GBR,4,,Cardiff (GBR),27 JAN 2013,965
650,3:54.42,Jesus MALDONADO,13 SEP 1985,ESP,3,,Antequera (ESP),03 FEB 2013,965
650,3:54.42,Jack HALLAS,09 FEB 1991,GBR,7h1,,Sheffield (GBR),09 FEB 2013,965
652,3:54.43,Bálint HORVÁTH,06 JUN 1989,HUN,6f3,,Wien (AUT),29 JAN 2013,964
652,3:54.43,Matthew FOX,15 FEB 1987,AUS,2f2,,Helsinki (FIN),02 FEB 2013,964
652,3:54.43,Nicholas FALK,21 JAN 1991,CAN,8,,Edmonton (CAN),09 MAR 2013,964
655,3:54.45,Ruben SILVA,16 MAY 1993,POR,5,,Pombal (POR),02 FEB 2013,964
655,3:54.45,Csaba MATKÓ,22 APR 1993,HUN,3f1,,Wien (AUT),09 FEB 2013,964
655,3:54.45,Justinas BERŽANSKIS,12 JAN 1989,LTU,1,,Šiauliai (LTU),09 FEB 2013,964
658,3:54.47,Marcus SCHÖFISCH,07 JUL 1987,GER,2,,Erfurt (GER),19 JAN 2013,964
659,3:54.5h,Danil STRELNIKOV,03 MAY 1992,RUS,,,Chelyabinsk (RUS),19 JAN 2013,963
660,3:54.57,Pierre FONTANAROSA,05 MAY 1992,FRA,2f2,,Metz (FRA),24 FEB 2013,963
661,3:54.64,Johannes MOTSCHMANN,03 AUG 1994,GER,1,,Halle (GER),26 JAN 2013,962
662,3:54.65,Marco KÜRZDÖRFER,1992,GER,5,,München (GER),20 JAN 2013,962
663,3:54.69,Jaroslav SZABO,27 FEB 1987,SVK,3f1,,Bratislava (SVK),27 JAN 2013,961
663,3:54.69,Menno ZUIDEMA,07 JAN 1987,NED,2,,Apeldoorn (NED),17 FEB 2013,961
665,3:54.71,Nils GERBER,1984,GER,4f2,,Berlin (GER),20 JAN 2013,961
665,3:54.71,Blaž GRAD,08 FEB 1989,SLO,4f1,,Wien (AUT),09 FEB 2013,961
667,3:54.75,Oleg SIDOROV,07 JUN 1990,RUS,1,,Kazan (RUS),20 DEC 2012,960
668,3:54.77,Ryan ARMSTRONG,,CAN,8,,Montréal (CAN),26 JAN 2013,960
669,3:54.78,Denis DANILYIN,06 SEP 1987,RUS,1,,Moskva (RUS),09 FEB 2013,960
670,3:54.79,Aleksandr STOROZHEV,24 MAR 1991,RUS,3,,St. Petersburg (RUS),05 JAN 2013,960
671,3:54.80,Adil BOUAFIF,31 DEC 1978,SWE,3,,Norrköping (SWE),17 FEB 2013,960
672,3:54.81,Yevgeniy SHANGIN,27 MAR 1989,RUS,7,,Irkutsk (RUS),25 JAN 2013,960
673,3:54.83,Hicham BENGHERDA,01 APR 1983,ALG,2,,Eaubonne (FRA),03 FEB 2013,959
674,3:54.84,George Daniel PREDA,03 SEP 1991,ROU,2,,Bucureşti (ROU),18 JAN 2013,959
674,3:54.84,José Abel CANO,20 OCT 1991,ESP,6,,Valencia (ESP),26 JAN 2013,959
676,3:54.85,Aleksey FARNOSOV,05 OCT 1984,RUS,7f4,,Moskva (RUS),25 JAN 2013,959
676,3:54.85,Pavel DYMÁK,12 OCT 1987,CZE,6,,Praha (CZE),17 FEB 2013,959
678,3:54.86,Adrien LATESTERE,25 JUN 1985,FRA,2,,Bordeaux (FRA),26 JAN 2013,959
679,3:54.87,Patrick OEHLER,27 JUL 1989,GER,4f2,,Frankfurt-Kalbach (GER),03 FEB 2013,959
679,3:54.87,Malik DIAZ,06 FEB 1991,FRA,4,,Lyon (FRA),23 FEB 2013,959
681,3:54.88,Fraser KEGEL,1990,CAN,1,,Windsor (CAN),03 DEC 2012,959
681,3:54.88,Clemens SILABETZSCHKY,1985,GER,4,,Sindelfingen (GER),26 JAN 2013,959
683,3:54.90,Napoleon SOLOMON,14 FEB 1994,SWE,1f1,,Sätra (SWE),09 FEB 2013,958
684,3:54.91,Sebastian HENDEL,01 DEC 1995,GER,1,,Chemnitz (GER),26 JAN 2013,958
685,3:54.93,Nick SAMUELS,13 JUN 1981,GBR,3,,Sheffield (GBR),12 JAN 2013,958
685,3:54.93,Marco KÜRZDÖRFER,1992,GER,4,,Frankfurt-Kalbach (GER),30 JAN 2013,958
687,3:54.94,Daniel CHEESEMAN,26 JUL 1993,GBR,1,,Kuldiga (LAT),19 JAN 2013,958
688,3:54.95,Stefan WESSEL,03 MAY 1987,NED,3,,Apeldoorn (NED),17 FEB 2013,958
689,3:54.96,Uwe HOLLI,25 SEP 1991,AUT,7f3,,Wien (AUT),29 JAN 2013,958
690,3:54.97,James POOLE,16 OCT 1987,GBR,3,,Birmingham (GBR),02 FEB 2013,958
690,3:54.97,Gareth HILL,24 MAY 1979,GBR,3,,Athlone (IRL),23 FEB 2013,958
692,3:54.98,Dmitriy GORYAYINOV,09 MAR 1993,RUS,4,,Volgograd (RUS),24 FEB 2013,957
693,3:54.99,James POOLE,16 OCT 1987,GBR,7h2,,Sheffield (GBR),09 FEB 2013,957
694,3:55.0h,Andrey SMIRNOV,25 NOV 1985,RUS,11,,Chelyabinsk (RUS),19 JAN 2013,957
694,3:55.00,Romain ADAM,15 JAN 1990,FRA,6,,Lyon (FRA),02 FEB 2013,957
696,3:55.04,Abdulgani TUNA,18 FEB 1991,TUR,2,,Istanbul (TUR),02 FEB 2013,957
696,3:55.04,Dmitriy PISKARYOV,26 AUG 1988,RUS,5f2,,Moskva (RUS),14 FEB 2013,957
698,3:55.05,Joachim KRAUTH,1989,GER,5,,Frankfurt-Kalbach (GER),30 JAN 2013,957
698,3:55.05,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,3f1,,Ancona (ITA),16 FEB 2013,957
700,3:55.07,Jeffrey DE FREITAS,31 OCT 1991,FRA,7,,Lyon (FRA),02 FEB 2013,956
701,3:55.08,Aleksandr VINOKUROV,12 FEB 1992,RUS,4,,Irkutsk (RUS),25 JAN 2013,956
701,3:55.08,Ville BORGMÄSTARS,27 JUN 1991,FIN,3f2,,Helsinki (FIN),02 FEB 2013,956
701,3:55.08,Andrey TIMOSHIN,04 SEP 1988,RUS,6f2,,Moskva (RUS),14 FEB 2013,956
704,3:55.09,Dorian FINTOLINI,09 MAY 1993,BEL,2,,Gent (BEL),26 JAN 2013,956
705,3:55.11,Ilya OSHKIN,16 MAY 1987,RUS,f3,,Moskva (RUS),18 JAN 2013,956
705,3:55.11,Ricardo PAIXAO,01 APR 1986,POR,4,,Pombal (POR),16 FEB 2013,956
707,3:55.12,Julien LECOMTE,12 NOV 1993,FRA,3,,Gent (BEL),26 JAN 2013,956
708,3:55.15,Igor GOLOVIN,14 MAR 1990,RUS,2,,Kazan (RUS),20 DEC 2012,955
709,3:55.16,Jesús SEPULCRE MARTIN,25 MAR 1982,ESP,2,,Valencia (ESP),09 FEB 2013,955
710,3:55.19,Blaž GRAD,08 FEB 1989,SLO,1,,Wien (AUT),19 JAN 2013,955
710,3:55.19,Carsten KRÜGER,1984,GER,2f1,,Berlin (GER),02 FEB 2013,955
712,3:55.20,Iskander YADGAROV,02 MAR 1991,RUS,1f2,,Moskva (RUS),25 JAN 2013,955
712,3:55.20,Benjamin RAYMOND,1992,CAN,9,,Montréal (CAN),26 JAN 2013,955
714,3:55.22,Markus LORBACH,1977,GER,1,,Leverkusen (GER),20 JAN 2013,954
714,3:55.22,Ricardo PAIXAO,01 APR 1986,POR,2f2,,Pombal (POR),26 JAN 2013,954
716,3:55.23,Dmitriy NEDELIN,25 NOV 1991,RUS,8f4,,Moskva (RUS),25 JAN 2013,954
716,3:55.23,Mátyás TULOK,07 JUN 1994,HUN,4,,Budapest (HUN),23 FEB 2013,954
718,3:55.24,Adrien LATESTERE,25 JUN 1985,FRA,4,,Nogent-sur-Oise (FRA),10 MAR 2013,954
719,3:55.25,Yevgeniy KUNTS,21 APR 1993,RUS,5,,Volgograd (RUS),24 FEB 2013,954
720,3:55.26,Francisco RODRIGUES,24 MAY 1995,POR,1,,Braga (POR),26 JAN 2013,954
721,3:55.27,Ivan PANFYOROV,14 OCT 1993,RUS,2f2,,Moskva (RUS),25 JAN 2013,954
721,3:55.27,Markus LORBACH,1977,GER,4,,Dortmund (GER),03 FEB 2013,954
723,3:55.29,Sebastian SCHÄLLER,1989,GER,3,,Erfurt (GER),19 JAN 2013,953
723,3:55.29,Fraser KEGEL,1990,CAN,9,,Edmonton (CAN),09 MAR 2013,953
725,3:55.30,Jose Miguel HUETE,24 MAY 1995,ESP,3,,Valencia (ESP),09 FEB 2013,953
726,3:55.31,Sebastian SCHÄLLER,1989,GER,5f3,,Düsseldorf (GER),08 FEB 2013,953
