Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
731,3:54.95,Martin SPERLICH,28 AUG 1991,GER,8h2,,Leipzig (GER),27 FEB 2016,958
732,3:54.96,Rubén GÓMEZ GARCÍA,05 OCT 1994,ESP,9,,Valencia (ESP),09 JAN 2016,958
732,3:54.96,Ruben ZILLIG,1992,GER,9,,Erfurt (GER),29 JAN 2016,958
734,3:54.97,Dale KING-CLUTTERBUCK,01 JAN 1992,GBR,1h1,,Sheffield (GBR),27 FEB 2016,958
735,3:55.00,Artyom AGAPOV,12 OCT 1989,RUS,5,,St. Petersburg (RUS),23 JAN 2016,957
735,3:55.00,Bilal ENNASSRI,20 APR 1996,MAR,6,,Valencia (ESP),30 JAN 2016,957
735,3:55.00,Miguel MOREIRA,04 FEB 1991,POR,1h2,,Pombal (POR),20 FEB 2016,957
738,3:55.01,Lorenzo JIMENEZ,27 JUL 1994,ESP,3h2,,San Sebastián (ESP),20 FEB 2016,957
739,3:55.02,Alfonso TOLEDO HIDALGO,24 MAR 1993,ESP,3,,Antequera (ESP),23 JAN 2016,957
740,3:55.03,Jonathan GLEN,05 OCT 1996,GBR,2,,Glasgow (GBR),16 JAN 2016,957
740,3:55.03,Russell SANDVOLD,29 NOV 1993,USA,f2,,"New York, NY (USA)",05 FEB 2016,957
742,3:55.07,Artyom SEMUSHIN,24 AUG 1984,RUS,9f3,,Moskva (RUS),25 FEB 2016,956
742,3:55.07,Necerddine HALLIL,10 APR 1988,ALG,1h1,,Malmö (SWE),27 FEB 2016,956
744,3:55.08,Jorge PASCUAL,10 MAY 1990,ESP,5f3,,Madrid (ESP),26 FEB 2016,956
745,3:55.09,Iván ALCALA,02 APR 1991,ESP,2,,Sabadell (ESP),22 JAN 2016,956
746,3:55.10,Gonzalo PARRA,20 JUN 1996,ESP,1f4,,Madrid (ESP),26 FEB 2016,956
747,3:55.14,Francesco ODORIZZI,25 OCT 1996,ITA,5,,Ancona (ITA),06 FEB 2016,955
747,3:55.14,Jinshuai LI,06 AUG 1992,CHN,6,,Xi'an (CHN),09 MAR 2016,955
749,3:55.15,Marc Corin STEINSBERGER,05 NOV 1993,GER,7,,Sindelfingen (GER),31 JAN 2016,955
750,3:55.16,Pavel KRASNOV,23 OCT 1995,RUS,6f3,,Volgograd (RUS),03 MAR 2016,955
751,3:55.17,ILya ZMAZNEV,02 NOV 1986,RUS,3f1,,Moskva (RUS),25 FEB 2016,955
751,3:55.17,Wei WANG,17 APR 1997,CHN,2h6,,Xi'an (CHN),09 MAR 2016,955
753,3:55.19,Luigi FERRARIS,19 NOV 1979,ITA,2f1,,Padova (ITA),10 JAN 2016,955
753,3:55.19,William RUSSELL,1995,CAN,1,,Halifax (CAN),13 FEB 2016,955
753,3:55.19,Burak ÖZDEMİR,18 DEC 1997,TUR,1,,Istanbul (TUR),20 FEB 2016,955
756,3:55.21,Albert NOGUERAS,30 MAY 1992,ESP,3,,Sabadell (ESP),22 JAN 2016,954
757,3:55.24,Leo MAGNUSSON,04 FEB 1998,SWE,3f1,,Stockholm (SWE),06 FEB 2016,954
758,3:55.25,James MCCARTHY,31 OCT 1996,GBR,2,,Lee Valley (GBR),17 JAN 2016,954
759,3:55.29,Pablo RODRIGUEZ,20 NOV 1991,ESP,8h3,,Madrid (ESP),05 MAR 2016,953
760,3:55.30,Hugo ROCHA,27 JUN 1997,POR,2h2,,Pombal (POR),20 FEB 2016,953
761,3:55.31,Maxence OULID-AISSA-HAUSER,03 NOV 1997,FRA,4,,Fontainebleau (FRA),09 JAN 2016,953
761,3:55.31,Callum JONES,16 NOV 1994,GBR,8f1,,Cardiff (GBR),23 JAN 2016,953
761,3:55.31,Serhiy RIBAK,11 NOV 1986,UKR,4f2,,Zaporozhye (UKR),27 JAN 2016,953
761,3:55.31,Lewis MOSES,09 JAN 1987,GBR,2h1,,Sheffield (GBR),27 FEB 2016,953
765,3:55.34,Mustafa ÖZSEÇER,02 AUG 1997,TUR,1,,Istanbul (TUR),09 JAN 2016,953
766,3:55.36,Daniel TRETTEL,,USA,f2,,"New York, NY (USA)",05 FEB 2016,953
767,3:55.37,Tobias ARNOLD,1990,GER,2,,Sindelfingen (GER),16 JAN 2016,952
767,3:55.37,Tobias ARNOLD,1990,GER,8,,Sindelfingen (GER),31 JAN 2016,952
769,3:55.40,Shujian WEN,25 DEC 1997,CHN,4h3,,Xi'an (CHN),09 MAR 2016,952
770,3:55.41,Áron DANI,27 JAN 1991,HUN,2,,Budapest (HUN),20 FEB 2016,952
770,3:55.41,Mariano GARCÍA,25 SEP 1997,ESP,1,,Valencia (ESP),27 FEB 2016,952
770,3:55.41,Wilfred VAN HOLST,01 JUL 1988,NED,7,,Apeldoorn (NED),28 FEB 2016,952
770,3:55.41,Guangwei LI,02 MAY 1996,CHN,7,,Xi'an (CHN),09 MAR 2016,952
774,3:55.42,Siarhei PLATONAU,12 DEC 1990,BLR,2f2,,Minsk (BLR),28 JAN 2016,952
774,3:55.42,Pascal KLEYER,10 MAR 1998,GER,6,,"Messehalle, Karlsruhe (GER)",06 FEB 2016,952
776,3:55.43,Firat ÖZKORKMAZ,07 OCT 1998,TUR,2,,Istanbul (TUR),09 JAN 2016,952
777,3:55.44,Mahmoud ELHAMRI,13 APR 1991,MAR,3,,Bordeaux (FRA),31 JAN 2016,952
777,3:55.44,Sean FERGUSON,,USA,f2,,"New York, NY (USA)",05 FEB 2016,952
779,3:55.46,Aaron PHELPS,06 OCT 1993,GBR,2,,Cardiff (GBR),10 JAN 2016,951
780,3:55.47,Alex BERHE,1993,CAN,4f3,,Windsor (CAN),27 FEB 2016,951
781,3:55.50,James BREWER,18 JUN 1988,GBR,3h1,,Sheffield (GBR),27 FEB 2016,951
782,3:55.51,Simon EGZAW,1997,CAN,3f1,,Ottawa (CAN),23 JAN 2016,951
783,3:55.52,Jan SÝKORA,18 MAY 1992,CZE,5,,Ostrava (CZE),28 FEB 2016,951
784,3:55.56,Niall HOLT,11 JAN 1996,GBR,3,,Cardiff (GBR),10 JAN 2016,950
785,3:55.57,James MCCARTHY,31 OCT 1996,GBR,2sf3,,Sheffield (GBR),20 FEB 2016,950
786,3:55.59,François BARRER,08 JUN 1993,FRA,1,,Nantes (FRA),04 FEB 2016,950
787,3:55.60,Adam ZENKL,01 DEC 1995,CZE,10,,Wien (AUT),30 JAN 2016,950
788,3:55.61,Antoine MARTINET,03 JUL 1992,FRA,1,,Reims (FRA),16 JAN 2016,949
788,3:55.61,Jelmer VAN DER LINDEN,15 OCT 1996,NED,6,,Apeldoorn (NED),06 FEB 2016,949
790,3:55.63,Alejandro ESTÉVEZ,21 JAN 1992,ESP,4,,Antequera (ESP),23 JAN 2016,949
791,3:55.64,Marcus GUSTAFSSON,1989,SWE,4f1,,"Globe Arena, Stockholm (SWE)",17 FEB 2016,949
792,3:55.65,Francisco RODRIGUES,24 MAY 1995,POR,3h2,,Pombal (POR),20 FEB 2016,949
792,3:55.65,Hakan ÇOBAN,02 JUL 1996,TUR,6f3,,Istanbul (TUR),20 FEB 2016,949
794,3:55.66,Pavel NEBYT,07 MAR 1996,BLR,7,,Mogilyov (BLR),20 FEB 2016,949
795,3:55.68,Jesus BRENES GOMEZ,16 OCT 1983,ESP,5,,Antequera (ESP),23 JAN 2016,949
795,3:55.68,Brandon MCBRIDE,15 JUN 1994,CAN,f2,,"New York, NY (USA)",05 FEB 2016,949
797,3:55.69,Artem MISHKUTS,08 FEB 1996,BLR,8,,Mogilyov (BLR),20 FEB 2016,948
797,3:55.69,Collin FROST,,USA,3f1,,"Ithaca, NY (USA)",09 APR 2016,948
799,3:55.70,William ATGER,19 JUN 1994,FRA,5,,Eaubonne (FRA),24 JAN 2016,948
800,3:55.71,Alex CYR,1995,CAN,2,,Halifax (CAN),13 FEB 2016,948
800,3:55.71,Jack HALLAS,09 FEB 1991,GBR,9h2,,Sheffield (GBR),27 FEB 2016,948
802,3:55.72,Markos GOURLIAS,28 SEP 1995,GRE,3f1,,Bratislava (SVK),31 JAN 2016,948
802,3:55.72,Alexis RODRIGUEZ,19 APR 1997,ESP,11f1,,Sabadell (ESP),07 FEB 2016,948
802,3:55.72,Daniel LUNDGREN,04 JUL 1985,SWE,5f1,,"Globe Arena, Stockholm (SWE)",17 FEB 2016,948
805,3:55.74,John FOITZIK,05 FEB 1991,SWE,2h1,,Malmö (SWE),27 FEB 2016,948
806,3:55.75,Moritz BEINLICH,15 JUL 1996,GER,2,,Metz (FRA),13 FEB 2016,948
806,3:55.75,Michael SCHMIDT,1985,DEN,8,,Växjö (SWE),13 FEB 2016,948
806,3:55.75,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,1,,Sabadell (ESP),20 MAR 2016,948
809,3:55.77,Randy BÖGELSPACHER,1989,GER,9,,Sindelfingen (GER),31 JAN 2016,947
809,3:55.77,Simon SUNDSTRÖM,04 FEB 1998,SWE,6f1,,"Globe Arena, Stockholm (SWE)",17 FEB 2016,947
809,3:55.77,Vasyl KOVAL,11 NOV 1989,UKR,5,,Kyiv (UKR),17 FEB 2016,947
812,3:55.78,Vladislav RUBTSOV,25 OCT 1996,RUS,1f2,,Volgograd (RUS),03 MAR 2016,947
813,3:55.79,Jon CLEGHORN,1990,CAN,7f1,,"Globe Arena, Stockholm (SWE)",17 FEB 2016,947
814,3:55.81,Hakan ÇOBAN,02 JUL 1996,TUR,2,,Istanbul (TUR),06 MAR 2016,947
815,3:55.84,Jean-Marc DOIRON,1988,CAN,11f1,,Montréal (CAN),30 JAN 2016,947
816,3:55.85,Daniel Ionut BETEJ,03 JUL 1987,ROU,1f1,,Bucureşti (ROU),30 JAN 2016,946
816,3:55.85,Joan TAPIAS,24 MAY 1999,ESP,8f2,,Sabadell (ESP),07 FEB 2016,946
816,3:55.85,Leo MAGNUSSON,04 FEB 1998,SWE,3h1,,Malmö (SWE),27 FEB 2016,946
816,3:55.85,Michael WILSMORE,08 JUN 1985,GBR,4h1,,Sheffield (GBR),27 FEB 2016,946
820,3:55.86,Ruslan MAKSUTOV,18 JUL 1993,RUS,10,,Volgograd (RUS),06 FEB 2016,946
821,3:55.87,Sam VINCENT,1992,CAN,1f1,,Winnipeg (CAN),05 FEB 2016,946
822,3:55.88,Vladislav RUBTSOV,25 OCT 1996,RUS,4f1,,Moskva (RUS),25 FEB 2016,946
822,3:55.88,Valentijn WEINANS,29 DEC 1995,NED,1h2,,Apeldoorn (NED),27 FEB 2016,946
824,3:55.89,Patryk MARMON,22 FEB 1997,POL,1,,Spala (POL),13 FEB 2016,946
825,3:55.9h,Dmitrijs SERJOGINS,23 FEB 1993,LAT,1,,Kuldiga (LAT),09 JAN 2016,946
825,3:55.90,Cristian VOROVENCI,14 APR 1985,ROU,1f1,,Bucureşti (ROU),20 FEB 2016,946
827,3:55.91,Mike FOPPEN,29 NOV 1996,NED,2h2,,Apeldoorn (NED),27 FEB 2016,946
828,3:55.92,Brayden SENECA,1994,CAN,3f1,,Toronto (CAN),19 FEB 2016,946
828,3:55.92,Cole PETERSON,22 AUG 1993,CAN,5f4,,Saskatoon (CAN),27 FEB 2016,946
830,3:55.93,Dmytro NIKOLAYCHUK,20 MAR 1992,UKR,6,,Kyiv (UKR),17 FEB 2016,945
831,3:55.94,Alexis BOSIO,10 FEB 1996,FRA,5,,Fontainebleau (FRA),09 JAN 2016,945
831,3:55.94,Benjamin RUBIO,15 APR 1991,FRA,9,,"Kirchberg, Luxembourg (LUX)",30 JAN 2016,945
831,3:55.94,Simon SUNDSTRÖM,04 FEB 1998,SWE,4f1,,Stockholm (SWE),06 FEB 2016,945
834,3:55.95,Bálint HORVÁTH,06 JUN 1989,HUN,3,,Budapest (HUN),20 FEB 2016,945
835,3:55.96,Ryan SMEETON,26 OCT 1998,CAN,2f1,,Winnipeg (CAN),05 FEB 2016,945
836,3:55.97,Artem MISHKUTS,08 FEB 1996,BLR,3f2,,Minsk (BLR),28 JAN 2016,945
837,3:55.99,Richard DOUMA,17 APR 1993,NED,1h1,,Apeldoorn (NED),27 FEB 2016,945
838,3:56.00,Ralf NIEUWENHUIZEN,27 MAR 1994,NED,7,,Apeldoorn (NED),06 FEB 2016,945
838,3:56.00,Zhongyuan HOU,10 FEB 1998,CHN,8,,Xi'an (CHN),09 MAR 2016,945
840,3:56.01,Marc TORTELL,26 DEC 1997,GER,2,,Frankfurt (GER),17 JAN 2016,944
840,3:56.01,Madalin Dorian GHEBAN,12 JUL 1997,ROU,2f1,,Bucureşti (ROU),27 FEB 2016,944
842,3:56.02,Menno SCHOUTEN,03 SEP 1991,NED,3h2,,Apeldoorn (NED),27 FEB 2016,944
843,3:56.03,Anthony PONTIER,12 SEP 1997,FRA,1f1,,Aubiére (FRA),17 JAN 2016,944
843,3:56.03,Mark PATTON,21 AUG 1997,CAN,4f1,,Toronto (CAN),19 FEB 2016,944
845,3:56.04,Pol MOYA,09 DEC 1996,AND,6,,Sabadell (ESP),14 FEB 2016,944
845,3:56.04,Jan SÝKORA,18 MAY 1992,CZE,1,,Ostrava (CZE),16 FEB 2016,944
847,3:56.06,Luca BEGGIATO,24 JAN 1997,ITA,3f1,,Padova (ITA),23 JAN 2016,944
847,3:56.06,Eshetu ZEWUDE,1986,ETH,4,,Fürth (GER),24 JAN 2016,944
847,3:56.06,Ion SIURIS,17 JUN 1991,MDA,1,,Chisinau (MDA),06 FEB 2016,944
847,3:56.06,Emanuel ROLIM,03 JAN 1993,POR,1,,Pombal (POR),07 FEB 2016,944
851,3:56.07,Denis BASHKIRTSEV,14 JAN 1996,RUS,9f4,,Moskva (RUS),25 FEB 2016,944
852,3:56.11,Rubén GÓMEZ GARCÍA,05 OCT 1994,ESP,7f2,,Valencia (ESP),13 FEB 2016,943
853,3:56.12,Roberto PRIOSTE,15 JUL 1983,POR,1,,Pombal (POR),05 MAR 2016,943
854,3:56.13,Dale COLLEY,11 OCT 1994,GBR,2,,Glasgow (GBR),30 JAN 2016,943
855,3:56.14,Sokhib RIZOYEV,,UZB,1,,Tashkent (UZB),10 FEB 2016,943
856,3:56.15,Ignacio GARCÍA,04 MAR 1990,ESP,2,,San Sebastián (ESP),26 DEC 2015,943
856,3:56.15,Adam WŁODARCZYK,26 MAY 1997,POL,2,,Spala (POL),13 FEB 2016,943
856,3:56.15,Samuel ABASCAL,18 APR 1996,ESP,4h1,,San Sebastián (ESP),20 FEB 2016,943
856,3:56.15,Saúl MARTÍNEZ,12 FEB 1994,ESP,4h2,,San Sebastián (ESP),20 FEB 2016,943
856,3:56.15,Amu MAO,20 JAN 1999,CHN,1h4,,Xi'an (CHN),09 MAR 2016,943
856,3:56.15,Xianglong KONG,15 AUG 1991,CHN,1h5,,Xi'an (CHN),09 MAR 2016,943
862,3:56.16,Denis KUZNETSOV,22 AUG 1995,RUS,2f2,,Volgograd (RUS),03 MAR 2016,942
863,3:56.18,Leif GUNKEL,1996,GER,2,,Leverkusen (GER),31 JAN 2016,942
863,3:56.18,David BASCUÑANA,17 JAN 1995,ESP,6f3,,Madrid (ESP),26 FEB 2016,942
865,3:56.19,Bob BERTEMES,15 MAR 1994,LUX,10,,"Kirchberg, Luxembourg (LUX)",30 JAN 2016,942
865,3:56.19,Wilfred VAN HOLST,01 JUL 1988,NED,4h2,,Apeldoorn (NED),27 FEB 2016,942
867,3:56.22,Luke CONWAY,12 JAN 1994,GBR,1,,Lee Valley (GBR),17 FEB 2016,942
868,3:56.24,Dennis GERHARD,20 MAY 1995,GER,2,,Leverkusen (GER),17 JAN 2016,941
869,3:56.26,Miłosz BOROWSKI,22 JAN 1994,POL,7,,Toruń (POL),12 FEB 2016,941
870,3:56.27,Artem MISHKUTS,08 FEB 1996,BLR,6,,Minsk (BLR),07 FEB 2016,941
871,3:56.30,Lorenzo JIMENEZ,27 JUL 1994,ESP,3,,Antequera (ESP),13 FEB 2016,941
872,3:56.31,Ionut Valentin DRAGUSIN,12 APR 1996,ROU,4f1,,Bratislava (SVK),31 JAN 2016,941
873,3:56.32,Gianmarco CERESANI,1988,ITA,1f1,,Ancona (ITA),30 JAN 2016,940
874,3:56.35,Canaan SOLOMAN,17 SEP 1998,GBR,5f1,,Bratislava (SVK),31 JAN 2016,940
874,3:56.35,Simas BERTAŠIUS,31 OCT 1993,LTU,1,,Klaipėda (LTU),06 FEB 2016,940
874,3:56.35,Maxence OULID-AISSA-HAUSER,03 NOV 1997,FRA,3,,Metz (FRA),07 FEB 2016,940
877,3:56.37,Abderrahman EL KHAYAMI,11 AUG 1995,ESP,2,,Valencia (ESP),27 FEB 2016,940
877,3:56.37,Zhongyuan HOU,10 FEB 1998,CHN,2h4,,Xi'an (CHN),09 MAR 2016,940
879,3:56.38,Tarik MOUKRIME,03 MAR 1992,BEL,1,,Gent (BEL),20 FEB 2016,940
879,3:56.38,Brayden SENECA,1994,CAN,5f3,,Windsor (CAN),27 FEB 2016,940
881,3:56.39,Richard POWELL,24 OCT 1994,GBR,3sf3,,Sheffield (GBR),20 FEB 2016,940
881,3:56.39,Archie DAVIS,16 OCT 1998,GBR,5h1,,Sheffield (GBR),27 FEB 2016,940
883,3:56.40,Alessandro MARANGI,22 MAR 1986,ITA,2f1,,Ancona (ITA),30 JAN 2016,939
883,3:56.40,Dominic DELUCA,01 FEB 1996,USA,4f1,,"Ithaca, NY (USA)",09 APR 2016,939
885,3:56.41,Karl BEBENDORF,07 MAY 1996,GER,1,,Leipzig (GER),13 FEB 2016,939
886,3:56.42,Menno SCHOUTEN,03 SEP 1991,NED,1f1,,Apeldoorn (NED),30 JAN 2016,939
887,3:56.43,Oleksiy OBUKHOVSKYY,29 MAR 1993,UKR,5f2,,Zaporozhye (UKR),27 JAN 2016,939
887,3:56.43,Yuriy VYKHOPEN,08 MAY 1992,UKR,4,,Sumy (UKR),27 FEB 2016,939
889,3:56.44,Yongchao JIANG,21 JAN 1987,CHN,1h1,,Nanjing (CHN),04 MAR 2016,939
890,3:56.46,Yorben RUITER,19 AUG 1995,NED,2h1,,Apeldoorn (NED),27 FEB 2016,939
890,3:56.46,Bao WANG,11 AUG 1995,CHN,1h1,,Nanjing (CHN),29 FEB 2016,939
892,3:56.48,Thomas MORAN,27 NOV 1993,IRL,10,,Athlone (IRL),07 FEB 2016,938
892,3:56.48,Andrei MITURCA,1997,ROU,3f1,,Bucureşti (ROU),13 FEB 2016,938
892,3:56.48,Lianjun LI,28 JUL 1993,CHN,2h1,,Nanjing (CHN),04 MAR 2016,938
895,3:56.49,Mostafa SAHAOUI,18 APR 1995,ESP,1,,Valencia (ESP),16 JAN 2016,938
895,3:56.49,Stephen MACKAY,07 JUN 1992,GBR,1,,Glasgow (GBR),06 FEB 2016,938
895,3:56.49,Pierre HERVAGAULT,16 JUN 1994,FRA,4,,Eaubonne (FRA),13 FEB 2016,938
898,3:56.50,Xiaobin JIANG,03 JUL 1993,CHN,7,,Nanjing (CHN),04 MAR 2016,938
899,3:56.51,Cyril VINCENT-VIRY,28 OCT 1989,FRA,4,,Rennes (FRA),21 FEB 2016,938
900,3:56.54,Dan LOWRY,30 OCT 1989,USA,f3,,"New York, NY (USA)",05 FEB 2016,938
901,3:56.55,Ruben ZILLIG,1992,GER,3,,Frankfurt (GER),17 JAN 2016,938
901,3:56.55,Michal ŠMAHEL,29 JAN 1994,CZE,2,,Ostrava (CZE),16 FEB 2016,938
901,3:56.55,Rubén GÓMEZ GARCÍA,05 OCT 1994,ESP,5h3,,San Sebastián (ESP),20 FEB 2016,938
904,3:56.56,Jamie DEE,23 NOV 1997,GBR,2,,Lee Valley (GBR),17 FEB 2016,937
905,3:56.57,Eddie MULDER,,USA,f2,,"New York, NY (USA)",05 FEB 2016,937
906,3:56.58,Brice ETÈS,11 APR 1984,MON,5,,Rennes (FRA),21 FEB 2016,937
906,3:56.58,Haitao PEI,25 AUG 1998,CHN,1h7,,Xi'an (CHN),09 MAR 2016,937
908,3:56.63,Mahmoud ELHAMRI,13 APR 1991,MAR,10,,Reims (FRA),17 FEB 2016,937
908,3:56.63,Mason QUARRELL,1995,CAN,3f1,,Ottawa (CAN),20 FEB 2016,937
910,3:56.66,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,5h2,,Madrid (ESP),05 MAR 2016,936
911,3:56.67,Anton CHEPIKAU,25 JAN 1994,BLR,4,,Mogilyov (BLR),22 JAN 2016,936
911,3:56.67,Kidane TEWOLDE,08 MAR 1996,GER,10,,Erfurt (GER),29 JAN 2016,936
911,3:56.67,Tongyou GAO,23 MAR 1993,CHN,2h1,,Nanjing (CHN),29 FEB 2016,936
914,3:56.68,Chuan YAN,14 MAY 1995,CHN,2h7,,Xi'an (CHN),09 MAR 2016,936
915,3:56.69,Maarten HINDRIKS,12 APR 1995,NED,2f1,,Apeldoorn (NED),30 JAN 2016,936
916,3:56.70,Connor BLACK,10 FEB 1996,CAN,5f1,,Toronto (CAN),19 FEB 2016,936
917,3:56.72,Roberto SOTOMAYOR,16 NOV 1977,ESP,9f2,,Sabadell (ESP),07 FEB 2016,935
918,3:56.74,Niklas BÜHNER,1989,GER,9,,Leipzig (GER),28 FEB 2016,935
919,3:56.75,Yann SCHRUB,20 MAR 1996,FRA,5,,Metz (FRA),21 FEB 2016,935
920,3:56.76,Junjie YOU,25 AUG 1996,CHN,1h2,,Nanjing (CHN),04 MAR 2016,935
921,3:56.77,Ramazan BARBAROS,05 JAN 1998,TUR,1f4,,Istanbul (TUR),26 DEC 2015,935
922,3:56.78,Thibault LARPIN,26 MAY 1996,FRA,3,,Lyon (FRA),31 JAN 2016,935
923,3:56.79,Thibault LARPIN,26 MAY 1996,FRA,2,,Nantes (FRA),04 FEB 2016,935
924,3:56.81,Victor MOREAU,04 SEP 1995,FRA,2f1,,Aubiére (FRA),17 JAN 2016,934
925,3:56.82,George Daniel PREDA,03 SEP 1991,ROU,2f1,,Bucureşti (ROU),20 FEB 2016,934
925,3:56.82,Maksim KOGUT,14 MAR 1988,RUS,5f1,,Moskva (RUS),25 FEB 2016,934
927,3:56.84,Lei LI,03 NOV 1992,CHN,2h2,,Nanjing (CHN),04 MAR 2016,934
928,3:56.85,Pier Marco D'ANGELO,1994,ITA,6,,Ancona (ITA),06 FEB 2016,934
928,3:56.85,Mariano GARCÍA,25 SEP 1997,ESP,2,,Sabadell (ESP),20 MAR 2016,934
930,3:56.87,Roy VAN EEKELEN,04 MAY 1995,NED,3h1,,Apeldoorn (NED),27 FEB 2016,934
931,3:56.88,Khalid OUGHZIF,20 AUG 1996,ESP,1,,Sabadell (ESP),06 FEB 2016,933
932,3:56.9h,James LEDINGHAM,30 MAY 1984,IRL,1,,Athlone (IRL),12 FEB 2016,933
933,3:56.92,Alexander NILSSON,14 APR 1995,SWE,5f1,,Stockholm (SWE),06 FEB 2016,933
934,3:56.93,Andrea BARATTE,09 DEC 1997,LUX,6,,Metz (FRA),21 FEB 2016,933
935,3:56.98,João CRUZ,12 APR 1994,POR,1,,Braga (POR),06 FEB 2016,932
936,3:56.99,Ouassim EL AMMARI,1999,ITA,1f1,,Padova (ITA),17 JAN 2016,932
937,3:57.02,Stephen MACKAY,07 JUN 1992,GBR,3,,Glasgow (GBR),30 JAN 2016,932
938,3:57.03,Gustav NORDLING,10 APR 1997,SWE,4h1,,Malmö (SWE),27 FEB 2016,932
938,3:57.03,Roman JUSTINEN,1994,CAN,1f1,,Saskatoon (CAN),27 FEB 2016,932
940,3:57.08,Atarratze BEÑAT,30 DEC 1991,ESP,8f2,,Valencia (ESP),13 FEB 2016,931
940,3:57.08,Lorenzo PILATI,23 FEB 1996,ITA,8,,Ancona (ITA),05 MAR 2016,931
942,3:57.10,Roman POLYUHOVYCH,07 MAR 1988,UKR,7,,Kyiv (UKR),17 FEB 2016,931
943,3:57.13,Randy BÖGELSPACHER,1989,GER,10,,Leipzig (GER),28 FEB 2016,930
944,3:57.18,Niklas JONSSON,31 AUG 1992,SWE,6f1,,Stockholm (SWE),06 FEB 2016,930
945,3:57.20,Simon BEDARD,03 JAN 1997,FRA,4,,Metz (FRA),07 FEB 2016,929
946,3:57.21,Jeff TWEEDLE,1994,CAN,1f3,,Toronto (CAN),30 JAN 2016,929
946,3:57.21,Youssef FATEH,17 MAR 1995,MAR,4,,Sabadell (ESP),26 FEB 2016,929
948,3:57.23,Simas BERTAŠIUS,31 OCT 1993,LTU,1f2,,Kaunas (LTU),20 FEB 2016,929
949,3:57.24,Ahmed OUHDA,10 MAR 1997,ITA,4f1,,Padova (ITA),23 JAN 2016,929
950,3:57.26,Volodymyr KYTS,15 JAN 1987,UKR,1h2,,Sumy (UKR),25 FEB 2016,929
950,3:57.26,John ASHCROFT,13 NOV 1992,GBR,6h1,,Sheffield (GBR),27 FEB 2016,929
952,3:57.27,Ricardo PAIXAO,01 APR 1986,POR,2,,Pombal (POR),05 MAR 2016,929
953,3:57.28,Simone BARONTINI,05 JAN 1999,ITA,6,,Padova (ITA),27 FEB 2016,928
954,3:57.29,Jerome KAHIA,30 JUL 1989,BEL,2,,Gent (BEL),20 FEB 2016,928
955,3:57.30,Adem BAYRAM,26 JAN 1997,TUR,2,,Istanbul (TUR),20 FEB 2016,928
956,3:57.31,Brice ETÈS,11 APR 1984,MON,4,,Lyon (FRA),31 JAN 2016,928
956,3:57.31,William MADSEN,1994,CAN,6f4,,Saskatoon (CAN),27 FEB 2016,928
958,3:57.32,John MCGOWAN,,USA,4,,"University Park, PA (USA)",29 JAN 2016,928
958,3:57.32,Ralf NIEUWENHUIZEN,27 MAR 1994,NED,5h2,,Apeldoorn (NED),27 FEB 2016,928
958,3:57.32,Rafael QUINTANA,30 APR 1988,ESP,8h1,,Madrid (ESP),05 MAR 2016,928
961,3:57.36,Steffen BRÜMMER,1994,GER,5,,Hannover (GER),23 JAN 2016,927
961,3:57.36,Ralf NIEUWENHUIZEN,27 MAR 1994,NED,8,,Apeldoorn (NED),28 FEB 2016,927
963,3:57.38,Madalin Dorian GHEBAN,12 JUL 1997,ROU,3f1,,Bucureşti (ROU),20 FEB 2016,927
963,3:57.38,Diego JIMÉNEZ,10 FEB 1995,ESP,9,,San Sebastián (ESP),21 FEB 2016,927
963,3:57.38,Haifeng MA,21 APR 1993,CHN,3h2,,Nanjing (CHN),04 MAR 2016,927
963,3:57.38,Iván SAINZ,18 FEB 1991,ESP,6h2,,Madrid (ESP),05 MAR 2016,927
967,3:57.39,Bastian GRAU,1992,GER,11,,Leipzig (GER),28 FEB 2016,927
968,3:57.4h,Mikael JOHNSEN,04 FEB 1992,DEN,1,,Skive (DEN),23 JAN 2016,927
968,3:57.40,Lachlan OATES,30 JAN 1992,GBR,4,,Glasgow (GBR),30 JAN 2016,927
968,3:57.40,Kristian TJØRNHOM,19 SEP 1995,NOR,5f2,,"Rud, Bærum (NOR)",05 MAR 2016,927
971,3:57.41,Marc ZUÑIGA,12 OCT 1996,ESP,2,,Sabadell (ESP),06 FEB 2016,927
972,3:57.43,Mouhcine OUAHMAN,18 NOV 1986,MAR,1,,Saarbrücken (GER),10 JAN 2016,927
973,3:57.44,Joshua SICKINGER,1993,GER,7,,"Messehalle, Karlsruhe (GER)",06 FEB 2016,926
973,3:57.44,Yuriy VYKHOPEN,08 MAY 1992,UKR,2h2,,Sumy (UKR),25 FEB 2016,926
975,3:57.45,Karl BEBENDORF,07 MAY 1996,GER,12,,Leipzig (GER),28 FEB 2016,926
976,3:57.47,Abdelkader MAHMOUDI,16 JAN 1983,FRA,3,,Metz (FRA),13 FEB 2016,926
976,3:57.47,Yongchao JIANG,21 JAN 1987,CHN,8,,Nanjing (CHN),04 MAR 2016,926
978,3:57.48,Nuno LOPES,11 AUG 1987,POR,2,,Pombal (POR),07 FEB 2016,926
