Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
472,3:45.48,,Robert Kiplagat ANDERSEN,12 DEC 1972,DEN,5,,"Østerbro, Copenhagen (DEN)",02 JUN 2003,1034
473,3:45.49,,Torsten GRUBE,20 OCT 1975,GER,6,,Dessau (GER),30 MAY 2003,1034
473,3:45.49,,Adil EL OUALIDI,03 SEP 1981,FRA,7,,Rennes (FRA),07 JUN 2003,1034
475,3:45.5h,,Gianni CREPALDI,19 OCT 1968,ITA,2,,Pavia (ITA),14 JUN 2003,1034
476,3:45.52,,Javier MORO,16 APR 1975,ESP,10,,Barakaldo (ESP),05 JUL 2003,1034
477,3:45.53,,Pablo RIVERO,06 DEC 1970,CUB,2,,La Habana (CUB),27 MAY 2003,1034
477,3:45.53,,Nicholas ROGERS,02 MAY 1975,USA,10,,"Waltham, MA (USA)",01 JUL 2003,1034
477,3:45.53,,Marius BAKKEN,27 MAR 1978,NOR,3,,Tønsberg (NOR),05 JUL 2003,1034
477,3:45.53,,Mekubo MOGUSU,25 DEC 1986,KEN,4,,Nagasaki (JPN),30 JUL 2003,1034
481,3:45.56,,Stefan MATSCHINER,14 MAY 1975,AUT,1,,Linz (AUT) (i),14 FEB 2003,1081
481,3:45.56,,Simon FIELD,11 MAY 1979,AUS,4,,Melbourne (AUS),04 DEC 2003,1033
483,3:45.58,,Patrik JOHANSSON,28 JUL 1972,SWE,7,,Lapinlahti (FIN),13 JUL 2003,1033
484,3:45.59,,Yuichiro UENO,29 JUL 1985,JPN,5,,Nagasaki (JPN),30 JUL 2003,1033
485,3:45.60,,Justin ROMANIUK,07 MAR 1983,USA,7,,"Palo Alto, CA (USA)",09 MAY 2003,1033
486,3:45.6h,,Isidro PIMENTEL,18 NOV 1977,DOM,8,,"Durham, NH (USA)",08 JUL 2003,1033
486,3:45.60,,Sergio SÁNCHEZ,01 OCT 1982,ESP,4f2,,Madrid (ESP),19 JUL 2003,1033
488,3:45.61,,Robert CHESERET,08 OCT 1983,KEN,4,,"Tucson, AZ (USA)",24 MAY 2003,1032
489,3:45.62,,Moise JOSEPH,27 DEC 1981,HAI,3,,"Knoxville, TN (USA)",18 MAY 2003,1032
490,3:45.63,,Dylan WELSH,17 OCT 1980,USA,7,,"Knoxville, TN (USA)",11 APR 2003,1032
490,3:45.63,,Adam BOWDEN,05 AUG 1982,GBR,7,,Eton (GBR),14 JUN 2003,1032
492,3:45.64,,Scott OVERALL,09 FEB 1983,GBR,11,,Manchester (GBR),31 MAY 2003,1032
493,3:45.65,,Junji KONOMI,24 SEP 1980,JPN,3,,Sapporo (JPN),02 JUL 2003,1032
494,3:45.69,,Barnabas Kosgei KIPKOECH,,KEN,3,,Gavá (ESP),11 MAY 2003,1031
494,3:45.69,,Hiroyuki MIYAKE,14 JUL 1981,JPN,1,,Amagasaki (JPN),14 JUN 2003,1031
496,3:45.70,,Dmitriy BOGDANOV,11 APR 1979,RUS,5,,Tula (RUS),31 MAY 2003,1031
497,3:45.72,,Dan GIBSON,20 MAR 1980,USA,21,,"Palo Alto, CA (USA)",02 MAY 2003,1031
498,3:45.73,,John RODGERS,30 JUL 1973,GBR,8,,Eton (GBR),14 JUN 2003,1031
499,3:45.74,,Pavel POTAPOVICH,26 NOV 1980,RUS,1h3,,Tula (RUS),09 AUG 2003,1031
500,3:45.75,,Phillip SAKALA,1983,USA,3,,"Princeton, NJ (USA)",18 MAY 2003,1031
500,3:45.75,,Hiroyuki MORIKAWA,11 JUL 1977,JPN,2,,Amagasaki (JPN),14 JUN 2003,1031
502,3:45.78,,Tommy BONN,05 MAR 1981,USA,3,,"Austin, TX (USA)",19 MAY 2003,1030
503,3:45.79,,Artem MASTROV,12 NOV 1976,RUS,6,,Tula (RUS),31 MAY 2003,1030
504,3:45.82,,Gary HAMER,21 MAY 1971,USA,6,,"Fayetteville, AR (USA)",12 APR 2003,1030
504,3:45.82,,Andrey FEDORENKO,08 JAN 1973,RUS,3,,Moskva (RUS),26 JUL 2003,1030
506,3:45.83,,Raúl AMATRIAIN,16 APR 1979,ESP,2,,Durango (ESP),21 MAY 2003,1030
507,3:45.85,,Tomasz BABISZKIEWICZ,09 SEP 1982,POL,2,,"Los Angeles, CA (USA)",18 MAY 2003,1029
507,3:45.85,,Raphael SCHÄFER,06 MAR 1981,GER,9,,Leverkusen (GER),03 AUG 2003,1029
509,3:45.87,,Hiroshi HOSHINO,05 JUL 1979,JPN,4,,Sapporo (JPN),02 JUL 2003,1029
509,3:45.87,,Marc-André KOWALINSKI,22 SEP 1978,GER,10,,Leverkusen (GER),03 AUG 2003,1029
509,3:45.87,,Andrew BADDELEY,20 JUN 1982,GBR,7,,Solihull (GBR),06 AUG 2003,1029
512,3:45.89,,Boaz CHEBOIYWO,02 AUG 1978,KEN,1,,Mt. Pleasant (USA),17 MAY 2003,1029
513,3:45.90,,Michael MAY,21 AUG 1979,GER,5,,Nijmegen (NED),24 MAY 2003,1029
514,3:45.91,,Andrey ZATONSKIY,06 SEP 1981,RUS,4,,"Arsenal Stadium, Tula (RUS)",07 JUN 2003,1029
515,3:45.92,,Michael ALTIERI,26 JUL 1980,USA,2,,"Atlanta, GA (USA)",05 APR 2003,1028
516,3:45.93,,Serhiy LEBID,15 JUL 1975,UKR,14,,Linz (AUT),31 JUL 2003,1028
517,3:45.96,,Andrey KUZNETSOV,27 NOV 1957,RUS,5,,"Arsenal Stadium, Tula (RUS)",07 JUN 2003,1028
518,3:45.97,,Nick MCFALLS,28 DEC 1978,USA,5,,"Palo Alto, CA (USA)",07 JUN 2003,1028
518,3:45.97,,Rinat SHAGIYEV,16 MAR 1981,RUS,3h3,,Tula (RUS),09 AUG 2003,1028
520,3:45.98,,John LINDSTRÖM,16 DEC 1983,SWE,6,,Malmö (SWE),12 AUG 2003,1028
521,3:45.99,,Jerry RECKART,,USA,7,,"Fayetteville, AR (USA)",12 APR 2003,1028
