Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
455,3:56.13,,Ossi KEKKI,29 OCT 1993,FIN,3,,Jyväskylä (FIN) (i),16 FEB 2013,943
456,3:56.22,,Matt JOHNSON,14 MAR 1992,CAN,10,,Edmonton (CAN) (i),09 MAR 2013,942
457,3:56.23,,Aleksandr DANILOV,13 JUN 1993,RUS,4,,Novocheboksarsk (RUS) (i),12 JAN 2013,942
457,3:56.23,,Elliott DOREY,19 APR 1994,GBR,1,,Birmingham (GBR) (i),23 FEB 2013,942
459,3:56.24,,Michael SCHÄFER,24 OCT 1993,GER,3f1,,Berlin (GER) (i),02 FEB 2013,941
460,3:56.27,,Johannes BERGDOLT,1994,GER,3,,Halle (GER) (i),17 FEB 2013,941
461,3:56.30,,Christof NEUHAUS,1988,GER,5,,Bielefeld (GER) (i),26 JAN 2013,941
462,3:56.37,,Bruno VARELA,1994,POR,2f2,,Pombal (POR) (i),19 JAN 2013,940
462,3:56.37,,Taylor FORBES,,CAN,10,,Montréal (CAN) (i),26 JAN 2013,940
464,3:56.42,,Helder COSTA,04 JUL 1995,POR,3f2,,Pombal (POR) (i),19 JAN 2013,939
464,3:56.42,,Aleksandr NOVIKOV,01 SEP 1995,RUS,2,,Novocheboksarsk (RUS) (i),10 FEB 2013,939
466,3:56.44,,João CRUZ,12 APR 1994,POR,4f2,,Pombal (POR) (i),19 JAN 2013,939
467,3:56.45,,Uģis JOCIS,13 SEP 1993,LAT,1,,Kuldiga (LAT) (i),16 FEB 2013,939
468,3:56.48,,Samuel VINCENT,1992,CAN,1f1,,Winnipeg (CAN) (i),02 FEB 2013,938
469,3:56.53,,Mohamed JEBARI EL MAJDOUB,02 JUL 1988,ESP,4,,Sabadell (ESP) (i),13 JAN 2013,938
470,3:56.54,,Adam KARNICKI,01 SEP 1995,POL,3f2,,Spala (POL) (i),25 JAN 2013,938
471,3:56.56,,Maksim PANKRATAU,08 FEB 1988,BLR,2f1,,Mogilyov (BLR) (i),05 FEB 2013,937
472,3:56.58,,Daniel Ionut BETEJ,03 JUL 1987,ROU,6f1,,Bucureşti (ROU) (i),09 FEB 2013,937
473,3:56.60,,Yassine RACHIK,11 JUN 1993,MAR,8f2,,Ancona (ITA) (i),16 FEB 2013,937
474,3:56.61,,Tomaz ROZMARIC,18 JAN 1993,SLO,2,,Wien (AUT) (i),19 JAN 2013,937
474,3:56.61,,José Nuno PAULO,03 SEP 1993,POR,7,,Pombal (POR) (i),02 FEB 2013,937
476,3:56.64,,Adrian Florin MUTU,1991,ROU,7f1,,Bucureşti (ROU) (i),09 FEB 2013,936
477,3:56.68,,Aleksandr KUVERIN,14 JUN 1995,RUS,1,,St. Petersburg (RUS) (i),19 JAN 2013,936
478,3:56.70,,Brian KELLY,22 SEP 1991,IRL,2f2,,Athlone (IRL) (i),27 JAN 2013,936
478,3:56.70,,Garrett DE JONG,1988,CAN,1,,Ottawa (CAN) (i),21 DEC 2013,936
480,3:56.71,,Chaouki HERROUDI,06 APR 1990,FRA,8,,Lyon (FRA) (i),02 FEB 2013,936
481,3:56.73,,Vladimir LESHONKOV,21 APR 1995,RUS,2,,St. Petersburg (RUS) (i),19 JAN 2013,935
482,3:56.76,,Christophe CHAYRIGUET,1979,GER,6,,München (GER) (i),20 JAN 2013,935
482,3:56.76,,Yevgeniy LYUTYIY,06 NOV 1992,RUS,3f2,,Moskva (RUS) (i),25 JAN 2013,935
482,3:56.76,,Bert MISPLON,01 JAN 1988,BEL,1,,Gent (BEL) (i),27 JAN 2013,935
485,3:56.81,,Iván MANCEÑIDO,02 DEC 1994,ESP,3,,Zaragoza (ESP) (i),12 JAN 2013,934
486,3:56.82,,Adrian PITICCO,20 SEP 1991,FRA,1,,Mondeville (FRA) (i),19 JAN 2013,934
486,3:56.82,,Carlos Christian TAMAYO,30 MAR 1978,ESP,4,,Valencia (ESP) (i),09 FEB 2013,934
486,3:56.82,,Václav JANOUŠEK,23 AUG 1985,CZE,7,,Praha (CZE) (i),17 FEB 2013,934
489,3:56.84,,Federico GASBARRI,25 AUG 1994,ITA,5,,Ancona (ITA) (i),02 MAR 2013,934
490,3:56.85,,Yevgeniy GURYEV,06 JAN 1988,RUS,5,,Novocheboksarsk (RUS) (i),12 JAN 2013,934
491,3:56.86,,Alex WILKIE,1994,CAN,2,,Ottawa (CAN) (i),21 DEC 2013,934
492,3:56.87,,Serhiy SHEVCHUK,26 AUG 1983,UKR,3f2,,Zaporozhye (UKR) (i),29 JAN 2013,934
493,3:56.90,,Curtis MERRY,1989,CAN,2f1,,Winnipeg (CAN) (i),02 FEB 2013,933
494,3:56.93,,Jeremy COUGHLER,03 NOV 1995,CAN,1f8,,Toronto (CAN) (i),02 MAR 2013,933
495,3:56.95,,Michael SCHMIDT,1985,DEN,1,,Skive (DEN) (i),23 FEB 2013,933
496,3:56.96,,Víctor RUIZ,24 JUN 1993,ESP,3f2,,Valencia (ESP) (i),02 FEB 2013,932
497,3:56.98,,Marc Corin STEINSBERGER,05 NOV 1993,GER,6,,Sindelfingen (GER) (i),26 JAN 2013,932
498,3:57.0h,,Rifat GAYNETDINOV,24 APR 1989,RUS,,,Chelyabinsk (RUS) (i),19 JAN 2013,932
499,3:57.01,,Rasmus TERP,09 MAR 1988,DEN,2,,Skive (DEN) (i),23 FEB 2013,932
500,3:57.02,,Roman PAULÍK,05 FEB 1988,CZE,8,,Praha (CZE) (i),17 FEB 2013,932
501,3:57.08,,Madison THERIAULT,1988,CAN,4f1,,Winnipeg (CAN) (i),02 FEB 2013,931
502,3:57.12,,Andrey KULIKOV,23 MAR 1990,RUS,f3,,Moskva (RUS) (i),18 JAN 2013,930
502,3:57.12,,Mathieu LAURAIN,20 JAN 1990,FRA,1,,Eaubonne (FRA) (i),23 FEB 2013,930
502,3:57.12,,Ignacio DÍAZ-CANO,11 JAN 1994,ESP,1,,Antequera (ESP) (i),17 MAR 2013,930
505,3:57.14,,Jérémy PIERRAT,07 FEB 1984,FRA,2,,Bordeaux (FRA) (i),23 FEB 2013,930
506,3:57.16,,Daan REINTJES,30 JUL 1993,NED,2f3,,Apeldoorn (NED) (i),05 JAN 2013,930
507,3:57.17,,Aleksey AKHTYAMOV,03 MAY 1989,RUS,9f4,,Moskva (RUS) (i),25 JAN 2013,930
508,3:57.21,,Scott HALSTED,31 MAY 1996,GBR,2,,Birmingham (GBR) (i),23 FEB 2013,929
509,3:57.26,,Yevgeniy BEREZOVIKOV,27 JUL 1991,RUS,5,,Irkutsk (RUS) (i),25 JAN 2013,929
510,3:57.27,,François BARRER,08 JUN 1993,FRA,5f2,,Lyon (FRA) (i),07 FEB 2013,929
511,3:57.28,,Hendrik POHLE,1989,GER,6,,Bielefeld (GER) (i),26 JAN 2013,928
512,3:57.31,,Aki NUMMELA,30 MAY 1985,FIN,5f2,,Helsinki (FIN) (i),02 FEB 2013,928
513,3:57.32,,Juan BAUTISTA,02 MAY 1992,ESP,1f2,,Antequera (ESP) (i),19 JAN 2013,928
514,3:57.33,,Thomas RIVA,31 JAN 1992,CAN,2f3,,Regina (CAN) (i),23 FEB 2013,928
515,3:57.36,,Joshua POTVIN,26 OCT 1989,CAN,12,,Montréal (CAN) (i),26 JAN 2013,927
516,3:57.38,,Karim TABOU,1991,ALG,7,,Aubiére (FRA) (i),12 JAN 2013,927
516,3:57.38,,Kostantinis SAVCUKS,15 MAR 1988,LAT,4,,Kuldiga (LAT) (i),19 JAN 2013,927
518,3:57.40,,Bogdan MOTOGNA,13 JUL 1994,ROU,1f2,,Bucureşti (ROU) (i),09 FEB 2013,927
518,3:57.40,,Matthew WHITE,10 AUG 1991,GBR,3,,Sheffield (GBR) (i),24 FEB 2013,927
520,3:57.53,,Joonas HARJAMÄKI,30 MAY 1986,FIN,5,,Jyväskylä (FIN) (i),16 FEB 2013,925
520,3:57.53,,Jan SÝKORA,18 MAY 1992,CZE,9,,Praha (CZE) (i),17 FEB 2013,925
522,3:57.55,,Ionut Valentin DRAGUSIN,12 APR 1996,ROU,1f1,,Bucureşti (ROU) (i),25 JAN 2013,925
523,3:57.57,,Jeroen ENGELS,07 MAY 1983,NED,3h2,,Apeldoorn (NED) (i),16 FEB 2013,925
523,3:57.57,,Marc-Antoine ROULEAU,22 APR 1993,CAN,2,,Montréal (CAN) (i),23 FEB 2013,925
523,3:57.57,,Chouaib HAMDANE,09 JUN 1992,ALG,5,,Lyon (FRA) (i),23 FEB 2013,925
526,3:57.59,,Konstantin WEDEL,22 NOV 1993,GER,6f3,,Düsseldorf (GER) (i),08 FEB 2013,925
526,3:57.59,,Peter ĎUREC,12 SEP 1992,SVK,2,,Bratislava (SVK) (i),23 FEB 2013,925
528,3:57.60,,Mohammed SOULEIMAN,1993,CAN,13,,Montréal (CAN) (i),26 JAN 2013,924
529,3:57.61,,Tom HOLDEN,02 FEB 1984,GBR,4,,Birmingham (GBR) (i),02 FEB 2013,924
529,3:57.61,,Vasiliy USOLTSEV,04 FEB 1987,RUS,7f2,,Moskva (RUS) (i),14 FEB 2013,924
531,3:57.65,,Matthew STEPHENSON,13 AUG 1995,CAN,2f8,,Toronto (CAN) (i),02 MAR 2013,924
532,3:57.67,,Stuart FERGUSON,10 OCT 1992,GBR,5,,Birmingham (GBR) (i),02 FEB 2013,924
533,3:57.69,,Karl ROBERTSON,04 OCT 1991,CAN,3f3,,Regina (CAN) (i),23 FEB 2013,923
534,3:57.71,,Kristaps VALTERS,17 MAY 1989,LAT,2,,Kuldiga (LAT) (i),16 FEB 2013,923
535,3:57.72,,Rimgaudas MORKŪNAS,30 NOV 1995,LTU,4f2,,Šiauliai (LTU) (i),15 FEB 2013,923
536,3:57.74,,Sergey MARKOV,15 MAY 1994,RUS,1f1,,Moskva (RUS) (i),25 JAN 2013,923
537,3:57.75,,Mestan TURHAN,09 OCT 1995,TUR,1,,Istanbul (TUR) (i),28 DEC 2013,923
538,3:57.76,,Abdelatif HADJAM,08 AUG 1990,FRA,4,,Bordeaux (FRA) (i),26 JAN 2013,922
538,3:57.76,,Ricardo PEREIRA,12 AUG 1990,POR,2,,Pombal (POR) (i),24 FEB 2013,922
540,3:57.77,,Fernando ESPERANZA,12 FEB 1987,ESP,4,,Zaragoza (ESP) (i),12 JAN 2013,922
541,3:57.78,,Michael WARD,10 DEC 1994,GBR,5,,Cardiff (GBR) (i),27 JAN 2013,922
541,3:57.78,,Steffen BRÜMMER,1994,GER,7f3,,Düsseldorf (GER) (i),08 FEB 2013,922
543,3:57.8h,,Dmitriy POPOV,19 DEC 1987,RUS,12,,Chelyabinsk (RUS) (i),19 JAN 2013,922
544,3:57.82,,Vidar DAHLE,26 FEB 1988,NOR,2f4,,Haugesund (NOR) (i),02 FEB 2013,922
545,3:57.85,,Maksim KOGUT,14 MAR 1988,RUS,5f1,,Moskva (RUS) (i),14 FEB 2013,921
546,3:57.86,,Richard OWENS,27 SEP 1990,IRL,3,,Athlone (IRL) (i),01 FEB 2013,921
547,3:57.87,,Anthony BAUMAL,15 JUN 1990,FRA,1,,Val-de-Reuil (FRA) (i),23 FEB 2013,921
548,3:57.88,,Carl BRADBURY,20 APR 1989,GBR,8h1,,Sheffield (GBR) (i),09 FEB 2013,921
548,3:57.88,,Remigijus KANČYS,17 JUL 1987,LTU,3,,Šiauliai (LTU) (i),09 FEB 2013,921
550,3:57.89,,Gijs JACOBS,06 APR 1987,NED,1,,Dortmund (GER) (i),22 DEC 2013,921
550,3:57.89,,Sjoerd WEIJERS,02 OCT 1995,NED,1,,Dortmund (GER) (i),22 DEC 2013,921
552,3:57.90,,Jakub ZEMANÍK,21 JUN 1995,CZE,10,,Praha (CZE) (i),17 FEB 2013,921
552,3:57.90,,Amanal PETROS,17 MAY 1995,GER,3,,Dortmund (GER) (i),22 DEC 2013,921
554,3:57.91,,Abel CASALI CARVAJAL,30 DEC 1990,ESP,1,,Sabadell (ESP) (i),09 FEB 2013,921
555,3:57.95,,Marius PROBST,20 AUG 1995,GER,7,,Bielefeld (GER) (i),26 JAN 2013,920
556,3:57.96,,Carlos MAYO,18 SEP 1995,ESP,1,,Zaragoza (ESP) (i),22 DEC 2013,920
557,3:57.97,,Rickard GUNNARSSON,19 SEP 1991,SWE,1,,Uddevalla (SWE) (i),24 FEB 2013,920
558,3:58.00,,Kilian SCHREINER,10 JUN 1993,GER,1f1,,Frankfurt-Kalbach (GER) (i),03 FEB 2013,919
558,3:58.00,,Geoffrey MARRION,18 NOV 1978,BEL,1f1,,Gent (BEL) (i),21 DEC 2013,919
