Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
379,3:51.50,,Lorenzo JIMENEZ,27 JUL 1994,ESP,4,,Antequera (ESP) (i),29 JAN 2022,1002
379,3:51.50,,Markus Kirk KJELDSEN,07 JAN 2001,DEN,1,,"Spar Nord Arena, Skive (DEN) (i)",06 MAR 2022,1002
381,3:51.52,,Romain NACRY,29 MAR 1995,FRA,4,,"Halle Stéphane Diagana, Lyon (FRA) (i)",13 FEB 2022,1002
382,3:51.55,,Dawid BOROWSKI,21 JUL 1999,POL,5,,"Arena, Toruń (POL) (i)",26 FEB 2022,1001
383,3:51.56,,Yassin ABDILAAHI,04 NOV 2002,GER,13f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,1001
383,3:51.56,,Bruno BELČIĆ,13 NOV 2000,CRO,6,,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2022,1001
385,3:51.57,,Charlie EASTAUGH,09 JUL 1991,GBR,9h2,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1001
386,3:51.61,,Jack BODEN,2001,CAN,1f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",26 FEB 2022,1001
386,3:51.61,,Ronaldo OLIVO,08 OCT 2004,ESP,1,,"Gallur, Madrid (ESP) (i)",27 FEB 2022,1001
388,3:51.63,,Rúben AMARAL,26 APR 2001,POR,3,,"Expocentro, Pombal (POR) (i)",22 JAN 2022,1000
388,3:51.63,,Aleksa MILANOVIĆ,30 APR 2002,SRB,2f2,,"Atletska dvorana, Beograd (SRB) (i)",05 FEB 2022,1000
390,3:51.64,,Robbie FITZGIBBON,23 MAR 1996,IRL,2f3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",19 JAN 2022,1000
391,3:51.65,,David PROCTOR,22 OCT 1985,GBR,10h2,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1000
392,3:51.67,,Hassan IZZEDDINE,31 JAN 1996,ESP,3,,"Gallur, Madrid (ESP) (i)",05 FEB 2022,1000
393,3:51.69,,Jacob Ilbjerg STENGAARD,29 AUG 1994,DEN,3,,"Spar Nord Arena, Skive (DEN) (i)",26 FEB 2022,1000
394,3:51.74,,Jared HOWSE,2002,CAN,1f3,,"CEPS Louis-J.-Robichaud, Moncton (CAN) (i)",19 MAR 2022,999
395,3:51.78,,Conall KIRK,06 JAN 1996,IRL,3f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,998
396,3:51.79,,Abdelfath YASSIN,18 JUL 1995,SWE,2f1,,"Friidrottshall, Sollentuna (SWE) (i)",19 FEB 2022,998
396,3:51.79,,Colton JOHNSEN,08 MAY 1998,USA,12,,"The Podium, Spokane, WA (USA) (i)",27 FEB 2022,998
398,3:51.84,,Cole HANNAM,1999,CAN,4f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",13 FEB 2022,998
399,3:51.86,,Elgar LLORET,10 JUL 1998,ESP,7f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",02 FEB 2022,997
400,3:51.87,,Petros PAPAIOANNOU,22 APR 2003,GRE,2f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",05 FEB 2022,997
401,3:51.88,,Robert CHAUVET,1997,CAN,3f3,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",19 MAR 2022,997
402,3:51.89,,Treyton PERNITSKY,2001,CAN,4f3,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",19 MAR 2022,997
403,3:51.90,,Nicholas COOK,2001,CAN,3f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",26 FEB 2022,997
404,3:52.00,,Sergio GARCÍA,30 SEP 1988,ESP,3f1,,"Gallur, Madrid (ESP) (i)",29 JAN 2022,996
405,3:52.04,,Corentin TIXIER,27 FEB 2002,FRA,8,,"Halle Stéphane Diagana, Lyon (FRA) (i)",13 FEB 2022,995
406,3:52.08,,Seyedamir ZAMANPOUR,28 AUG 2000,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",04 JAN 2022,995
407,3:52.10,,Damián VÍCH,14 AUG 1998,CZE,3,,"Atletická hala, Ostrava (CZE) (i)",06 MAR 2022,994
408,3:52.11,,Vid BOTOLIN,15 AUG 2002,SLO,1f2,,"Olimpijski center, Novo Mesto (SLO) (i)",19 FEB 2022,994
409,3:52.13,,Adrián GONZÁLEZ,29 JUN 1989,ESP,4f1,,"Gallur, Madrid (ESP) (i)",29 JAN 2022,994
410,3:52.14,,Christoffer Frost JOHANSEN,14 JAN 1997,DEN,1,,"Langvang Atletikhal, Randers (DEN) (i)",30 JAN 2022,994
410,3:52.14,,Abdullah ÖZDEMIR,13 MAY 1999,TUR,2f1,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",08 MAR 2022,994
412,3:52.15,,Aleksandr RYBALKIN,29 JUL 2002,RUS,1f1,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2022,994
413,3:52.18,,Pablo COMINO,14 FEB 1998,ESP,5,,Antequera (ESP) (i),29 JAN 2022,993
414,3:52.20,,Pedro MARTINS,28 JUN 1996,POR,1,,"Altice Forum, Braga (POR) (i)",09 JAN 2022,993
414,3:52.20,,Francisco RODRIGUES,24 MAY 1995,POR,2,,"Altice Forum, Braga (POR) (i)",09 JAN 2022,993
416,3:52.22,,James DONAHUE,,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,993
417,3:52.31,,Ivan SAEZ,04 JUN 2001,ESP,3,,"Gallur, Madrid (ESP) (i)",13 FEB 2022,992
418,3:52.33,,Corentin LOUIS,12 OCT 1993,BEL,2,,"Coque Sport Center, Luxembourg (LUX) (i)",22 JAN 2022,991
419,3:52.36,,Yassine EL GARAA,20 AUG 1994,MAR,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",29 JAN 2022,991
419,3:52.36,,Vojtěch KRÁL,04 JUL 1988,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",24 FEB 2022,991
421,3:52.39,,Ben THOMAS,07 JUL 2001,GBR,3,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",29 JAN 2022,991
421,3:52.39,,İsmail TAŞYÜREK,01 JAN 2003,TUR,1f7,,"Ataköy Arena, Istanbul (TUR) (i)",02 FEB 2022,991
423,3:52.41,,Iván SAINZ,18 FEB 1991,ESP,9f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",02 FEB 2022,990
423,3:52.41,,Vadzim STARSTENKA,03 JAN 1998,BLR,4,,"Olimpiyets Arena, Mogilyov (BLR) (i)",17 FEB 2022,990
425,3:52.43,,Florian BREMM,14 AUG 2000,GER,14f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,990
426,3:52.44,,Christos PAPOULIAS,17 JUN 1998,GRE,6f1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",26 FEB 2022,990
426,3:52.44,,Calvin REIMER,2001,CAN,4f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",26 FEB 2022,990
426,3:52.44,,Aleix SERRA,01 NOV 1999,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",18 DEC 2022,990
429,3:52.45,,Markos GOURLIAS,28 SEP 1995,GRE,2f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",13 FEB 2022,990
430,3:52.46,,Aliaksandr SANKO,12 OCT 1985,BLR,6f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",25 FEB 2022,990
431,3:52.48,,Fazyl KHUSAYENOV,26 APR 2000,RUS,7f3,,"SK Arena, St. Petersburg (RUS) (i)",17 FEB 2022,989
432,3:52.49,,Artem ALFIMOV,20 OCT 1998,UKR,2f2,,"KMSHVSM Arena, Kyiv (UKR) (i)",29 JAN 2022,989
433,3:52.50,,Grzegorz PETRUSIEWICZ,16 MAY 1996,POL,2,,"Arena, Toruń (POL) (i)",19 FEB 2022,989
434,3:52.52,,Milco HAHURY,03 OCT 1995,NED,11,,"Omnisport, Apeldoorn (NED) (i)",26 FEB 2022,989
435,3:52.54,,Szymon TWARDON,20 FEB 2004,POL,2f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",12 FEB 2022,989
436,3:52.56,,Marek KALOUS,08 MAR 2000,CZE,,,"Stromovka, Praha (CZE) (i)",20 FEB 2022,988
437,3:52.57,,Levent ATEŞ,20 MAR 1991,TUR,5f6,,"Ataköy Arena, Istanbul (TUR) (i)",27 FEB 2022,988
438,3:52.60,,Marc Corin STEINSBERGER,05 NOV 1993,GER,4f2,,"Glaspalast, Sindelfingen (GER) (i)",29 JAN 2022,988
438,3:52.60,,Stepan PEREGUDOV,30 JAN 1994,RUS,10f2,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2022,988
440,3:52.62,,Amir MORADI,10 APR 1990,IRI,1,,"Ataköy Arena, Istanbul (TUR) (i)",15 JAN 2022,988
440,3:52.62,,Constantin FEIST,20 FEB 1999,GER,2,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",06 FEB 2022,988
442,3:52.63,,Maciej MEGIER,26 APR 2003,POL,1,,"Arena, Toruń (POL) (i)",22 JAN 2022,987
443,3:52.68,,David BARROSO,21 AUG 2001,ESP,1,,Antequera (ESP) (i),15 JAN 2022,987
443,3:52.68,,Naoufel OUKKAL,07 MAY 2002,FRA,10,,"Halle Stéphane Diagana, Lyon (FRA) (i)",13 FEB 2022,987
445,3:52.70,,Patryk MARMON,22 FEB 1997,POL,7,,"Arena, Toruń (POL) (i)",05 MAR 2022,987
446,3:52.71,,Jesús ESPAÑA,21 AUG 1978,ESP,1f3,,"Gallur, Madrid (ESP) (i)",29 JAN 2022,986
447,3:52.72,,Kevin VIEZEE,20 JAN 1997,NED,2,,"Arena Stade Couvert, Liévin (FRA) (i)",23 JAN 2022,986
447,3:52.72,,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,4,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",05 FEB 2022,986
447,3:52.72,,Alex SALAS,18 NOV 2000,ESP,7f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,986
450,3:52.75,,Julien BENHADDOU,22 APR 2002,FRA,3f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,986
451,3:52.77,,Ayetullah ASLANHAN,01 JAN 2001,TUR,6f6,,"Ataköy Arena, Istanbul (TUR) (i)",27 FEB 2022,986
452,3:52.79,,Robertas VALIŠAUSKAS,05 AUG 1997,LTU,2f2,,"LAM, Klaipėda (LTU) (i)",26 FEB 2022,985
452,3:52.79,,Max TUREK,05 OCT 1999,CAN,6f2,,"Track and Field Centre, Toronto (CAN) (i)",19 MAR 2022,985
454,3:52.80,,Achille BERTHOU,10 MAR 1999,FRA,2,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",22 JAN 2022,985
454,3:52.80,,Alberto MORAL,10 FEB 1994,ESP,4,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",20 FEB 2022,985
456,3:52.83,,Ádám LOMB,09 JUL 2001,HUN,4f2,,"BOK Csarnok, Budapest (HUN) (i)",05 FEB 2022,985
457,3:52.84,,Azzaoui ANDELMAJID,1987,MAR,6,,"Halle Stéphane Diagana, Lyon (FRA) (i)",13 FEB 2022,985
458,3:52.85,,Felix FRIEDRICH,18 DEC 2002,GER,3f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,985
458,3:52.85,,Yan SLOMA,03 MAY 1995,BLR,1f2,,"RTSOP Arena, Minsk (BLR) (i)",22 DEC 2022,985
460,3:52.90,,Marc FERNÁNDEZ,28 FEB 2002,ESP,8f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,984
461,3:52.91,,Marco RANUCCI,21 AUG 2001,ITA,7f1,,"Palaindoor Ancona, Ancona (ITA) (i)",15 JAN 2022,984
462,3:52.92,,Aidan PUFFER,,USA,f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 FEB 2022,984
463,3:52.95,,Sebastian FREY,28 MAY 2002,AUT,,,"TipsArena, Linz (AUT) (i)",29 JAN 2022,983
464,3:52.98,,Tomás SILVA,20 SEP 1998,POR,3,,"Expocentro, Pombal (POR) (i)",05 FEB 2022,983
465,3:52.99,,Illya KUNIN,07 MAR 2002,UKR,3f2,,"KMSHVSM Arena, Kyiv (UKR) (i)",29 JAN 2022,983
466,3:53.00,,Ben BRUNSWICK,29 JUN 1997,GBR,2f2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",09 JAN 2022,983
466,3:53.00,,Giuseppe GRAVANTE,07 AUG 2001,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2022,983
466,3:53.00,,Kevin LEMAIRE,30 APR 1997,FRA,12f1,,"Arena Stade Couvert, Liévin (FRA) (i)",06 FEB 2022,983
469,3:53.01,,David SCANLON,05 DEC 1994,IRL,6f4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",16 FEB 2022,983
469,3:53.01,,Cian KELLY,2000,IRL,6f4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",16 FEB 2022,983
471,3:53.03,,Aleksandr KOVRIZHNYKH,30 MAY 2000,RUS,8f3,,"SK Arena, St. Petersburg (RUS) (i)",17 FEB 2022,982
472,3:53.05,,Marco SIETMANN,24 OCT 2002,GER,3,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",06 FEB 2022,982
473,3:53.06,,Stefan NILLESSEN,02 JAN 2003,NED,1,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2022,982
474,3:53.07,,Joan BRU,29 JUL 2001,ESP,3,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",18 DEC 2022,982
475,3:53.1h,,Uladzislau PRAMAU,03 AUG 1984,BLR,6,,"Olimpiyets Arena, Mogilyov (BLR) (i)",17 JAN 2022,981
476,3:53.10,,Jordi PUJOL,30 MAR 1998,ESP,5,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",20 FEB 2022,981
477,3:53.12,,Roman TROTSENKO,09 MAY 1992,RUS,11f2,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2022,981
478,3:53.14,,Ismael RODRIGUEZ SANCHEZ,05 MAY 1988,ESP,6,,Antequera (ESP) (i),29 JAN 2022,981
479,3:53.15,,Florian KALB,13 MAR 1996,GER,5f2,,"Glaspalast, Sindelfingen (GER) (i)",29 JAN 2022,981
480,3:53.19,,Erik DJURBERG,06 SEP 1997,SWE,3f1,,"Friidrottshall, Sollentuna (SWE) (i)",19 FEB 2022,980
481,3:53.21,,Suleyman YALAOUI,04 FEB 2004,FRA,4,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",29 JAN 2022,980
482,3:53.22,,Peter EJERSBO,02 AUG 1995,DEN,4,,"Spar Nord Arena, Skive (DEN) (i)",26 FEB 2022,980
482,3:53.22,,Damian WIŚNIEWSKI,30 OCT 2000,POL,9,,"Arena, Toruń (POL) (i)",05 MAR 2022,980
484,3:53.23,,Diego JIMÉNEZ,10 FEB 1995,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",05 FEB 2022,980
485,3:53.26,,Kristoffer SAGLI,30 JAN 2002,NOR,5,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",05 FEB 2022,979
485,3:53.26,,Murat YALÇINKAYA,06 JAN 2000,TUR,3f1,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",08 MAR 2022,979
487,3:53.28,,Kristof HORNYIK,,GBR,1,,"Emirates Arena, Glasgow (GBR) (i)",12 FEB 2022,979
488,3:53.29,,Clément LABAR,10 JUL 2003,BEL,6f2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",26 FEB 2022,979
489,3:53.30,,Paul BRISSON,15 AUG 1998,FRA,3,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",22 JAN 2022,979
489,3:53.30,,Felix RIVET,20 JUN 2002,FRA,4,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",22 JAN 2022,979
491,3:53.33,,Santtu HEIKKINEN,12 JUN 2002,FIN,1,,"Liikuntamylly, Helsinki (FIN) (i)",26 FEB 2022,978
492,3:53.35,,Alessandro LOTTA,26 FEB 1999,ITA,6,,"Palaindoor, Padova (ITA) (i)",20 FEB 2022,978
493,3:53.36,,Mateusz KACZMAREK,19 MAR 1996,POL,3,,"Arena, Toruń (POL) (i)",19 FEB 2022,978
494,3:53.37,,Mohamed ATTAOUI,26 SEP 2001,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",20 FEB 2022,978
495,3:53.41,,Utku GÖLER,15 JAN 2005,TUR,2f7,,"Ataköy Arena, Istanbul (TUR) (i)",02 FEB 2022,977
496,3:53.46,,Nicolae Alexandru SOARE,20 SEP 1991,ROU,2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",26 FEB 2022,977
497,3:53.47,,Tiago SABINO,26 SEP 2001,POR,3,,"Expocentro, Pombal (POR) (i)",05 MAR 2022,977
498,3:53.50,,William KNOL,03 JAN 2004,NED,2,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2022,976
499,3:53.52,,Kadir ÜNAL,07 SEP 2004,TUR,3f7,,"Ataköy Arena, Istanbul (TUR) (i)",02 FEB 2022,976
500,3:53.53,,Halvor NYMOEN,29 APR 1999,NOR,6,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",05 FEB 2022,976
501,3:53.57,,Pierre LECHAT,09 MAR 1999,FRA,2,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",14 FEB 2022,975
502,3:53.60,,Robin MÜLLER,12 JUN 2003,GER,4f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,975
503,3:53.68,,Pelayo GARCIA,21 AUG 2002,ESP,4,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",18 DEC 2022,974
504,3:53.73,,Nino JAMBREŠIĆ,14 JUN 2004,CRO,2,,"Velesajam Hall, Zagreb (CRO) (i)",29 JAN 2022,973
505,3:53.80,,Javier MARTIN,19 NOV 1995,ESP,2f1,,"Gallur, Madrid (ESP) (i)",17 DEC 2022,972
506,3:53.81,,Marek UVIZL,29 APR 1992,CZE,f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",05 FEB 2022,972
506,3:53.81,,Marcos CRESPO,23 JAN 2005,ESP,9f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,972
508,3:53.82,,Nabil SEBBAR,31 OCT 2000,ESP,1,,Antequera (ESP) (i),13 FEB 2022,972
509,3:53.83,,Shane BROSNAN,11 AUG 2004,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,972
510,3:53.86,,Aniol BORRAS,04 MAY 2002,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",06 FEB 2022,972
510,3:53.86,,Tiago RIBEIRO,07 SEP 1997,POR,7,,"Halle Stéphane Diagana, Lyon (FRA) (i)",13 FEB 2022,972
510,3:53.86,,Artyom SERIKOV,14 MAR 1996,RUS,2f1,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2022,972
513,3:53.87,,Vivien MAJOREL,25 MAY 1991,FRA,,,"Salle Robert Poirier, Rennes (FRA) (i)",22 JAN 2022,972
514,3:53.89,,Collin BOLER,,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,971
515,3:53.90,,José Carlos PINTO,03 MAY 1997,POR,4,,"Expocentro, Pombal (POR) (i)",26 FEB 2022,971
515,3:53.90,,Felix PLOURDE-COUTURE,1999,CAN,8,,"Irving Oil Fieldhouse, Saint John (CAN) (i)",02 APR 2022,971
517,3:53.92,,Benedikt BREM,26 DEC 2000,GER,1,,"Werner-von-Linde-Halle, München (GER) (i)",30 JAN 2022,971
517,3:53.92,,Tim KALIES,05 AUG 2004,GER,1,,"Sportleistungszentrum, Hannover (GER) (i)",05 FEB 2022,971
519,3:53.93,,Andrii ATAMANIUK,08 MAY 2002,UKR,4f2,,"KMSHVSM Arena, Kyiv (UKR) (i)",29 JAN 2022,971
520,3:53.95,,El Mehdi ABOUJANAH,06 JUN 1987,ESP,3,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",06 FEB 2022,971
520,3:53.95,,Yunus Emre AKKUŞ,28 JUN 1999,TUR,1f5,,"Ataköy Arena, Istanbul (TUR) (i)",27 FEB 2022,971
522,3:53.99,,Thilo BRILL,25 FEB 1997,GER,1,,"Sportforum Tartanhalle, Hohenschönhausen, Berlin (GER) (i)",29 JAN 2022,970
522,3:53.99,,Eemil HELANDER,28 MAY 2001,FIN,2,,"Liikuntamylly, Helsinki (FIN) (i)",26 FEB 2022,970
524,3:54.00,,Michal HROCH,18 FEB 2003,CZE,,,"Atletická hala, Ostrava (CZE) (i)",16 JAN 2022,970
524,3:54.00,,Nikita PAVLOV,08 APR 2003,RUS,1f3,,"Ural GUFK, Chelyabinsk (RUS) (i)",10 FEB 2022,970
524,3:54.00,,Alexandre LE PAIH,29 MAY 1993,FRA,8,,"Halle Stéphane Diagana, Lyon (FRA) (i)",13 FEB 2022,970
527,3:54.03,,Myles LISS-RIORDAN,2002,USA,f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 FEB 2022,969
527,3:54.03,,Miłosz WESOŁOWSKI,15 MAY 2004,POL,3f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",12 FEB 2022,969
529,3:54.07,,Jaime NAVARRO,10 FEB 2001,ESP,3f1,,"Gallur, Madrid (ESP) (i)",17 DEC 2022,969
530,3:54.11,,Mehmet KALYONCU,28 JUL 2001,TUR,2f5,,"Ataköy Arena, Istanbul (TUR) (i)",27 FEB 2022,968
531,3:54.12,,Jan ODEHNAL,27 MAY 2004,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",24 FEB 2022,968
532,3:54.13,,Nik LEMMINK,21 SEP 1998,NED,2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",08 JAN 2022,968
533,3:54.14,,Romuald BROSSET,21 MAY 2005,SUI,3f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",13 FEB 2022,968
534,3:54.15,,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,7,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",16 JAN 2022,968
535,3:54.17,,Marco RUFO,24 FEB 2003,ESP,9f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",02 FEB 2022,968
536,3:54.18,,Mahsum DEĞER,19 AUG 2001,TUR,4f1,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",08 MAR 2022,968
537,3:54.25,,Alvaro MONFORT,21 NOV 2005,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",05 FEB 2022,967
537,3:54.25,,Sondre Arne HOFF,28 SEP 1993,NOR,7,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",05 FEB 2022,967
539,3:54.27,,Muhammet Can ÇATAL,24 OCT 2002,TUR,7f6,,"Ataköy Arena, Istanbul (TUR) (i)",27 FEB 2022,966
540,3:54.29,,Dario CAMACHO,07 DEC 2003,ESP,4f1,,"Pistas Expourense, Ourense (ESP) (i)",12 FEB 2022,966
541,3:54.30,,John PERRIER,2000,CAN,2,,"Thompson Arena, London (CAN) (i)",11 MAR 2022,966
542,3:54.32,,Ossama EL KABBOURI,08 NOV 2000,ITA,4f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,966
543,3:54.40,,Jules ROBIN,23 AUG 2002,FRA,5f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,965
544,3:54.44,,Georgios STAMOULIS,26 SEP 1998,GRE,7f1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",26 FEB 2022,964
545,3:54.48,,Jorge FRESNILLO,26 JUN 1997,ESP,5,,"Gallur, Madrid (ESP) (i)",13 FEB 2022,964
546,3:54.50,,Francisco Javier PADIAL,20 JUL 2000,ESP,10f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",02 FEB 2022,963
547,3:54.52,,Trifon ILIEV,05 OCT 2000,BUL,1f5,,"Asics Arena, Sofia (BUL) (i)",26 FEB 2022,963
548,3:54.53,,Khalid LABLAQ,1985,MAR,3,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",14 FEB 2022,963
549,3:54.55,,Pablo MUNOZ,23 OCT 1981,ESP,5f1,,"Gallur, Madrid (ESP) (i)",29 JAN 2022,963
549,3:54.55,,Luca ZANETTI,16 JAN 2000,ITA,5,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2022,963
551,3:54.58,,Achraf ABBANE,27 MAY 2002,ITA,7f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,962
551,3:54.58,,Matisse VIREY,09 SEP 1997,FRA,5,,"Salle Jean Pellez, Aubiére (FRA) (i)",06 FEB 2022,962
553,3:54.59,,Aiden COLES,2004,CAN,1f3,,"Track and Field Centre, Toronto (CAN) (i)",09 APR 2022,962
554,3:54.60,,Pavel NEBYT,07 MAR 1996,BLR,2f2,,"RTSOP Arena, Minsk (BLR) (i)",22 DEC 2022,962
555,3:54.64,,Maximilian MATOLÍN,29 JAN 2003,CZE,6,,"Atletická hala, Ostrava (CZE) (i)",06 MAR 2022,962
555,3:54.64,,Pablo BRAVO,06 JAN 2002,ESP,1f2,,"Gallur, Madrid (ESP) (i)",17 DEC 2022,962
557,3:54.66,,Mario ROANI,14 SEP 2004,ITA,4f1,,"Palaindoor Ancona, Ancona (ITA) (i)",23 JAN 2022,961
557,3:54.66,,Theophile LAPORTE,16 NOV 2002,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",01 DEC 2022,961
559,3:54.69,,Klaas CALLENS,1996,BEL,2f1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",26 FEB 2022,961
560,3:54.71,,Daniel CORROCHANO,24 FEB 1990,ESP,6f1,,"Gallur, Madrid (ESP) (i)",29 JAN 2022,961
561,3:54.72,,Adrian GARCEA,01 JUN 1999,ROU,3,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",26 FEB 2022,961
561,3:54.72,,Adam WŁODARCZYK,26 MAY 1997,POL,11,,"Arena, Toruń (POL) (i)",05 MAR 2022,961
563,3:54.74,,Adrián LAGO,02 OCT 1997,ESP,9h2,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,960
563,3:54.74,,Louis O'LOUGHLIN,01 SEP 2001,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 FEB 2022,960
565,3:54.75,,Simon BÉRUBÉ,10 JUL 1997,CAN,1f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",09 DEC 2022,960
566,3:54.78,,Matteo BARBA,18 DEC 2001,ITA,5f1,,"Palaindoor Ancona, Ancona (ITA) (i)",23 JAN 2022,960
567,3:54.79,,Jamie MACKINNON,15 JUN 1999,GBR,2,,"Emirates Arena, Glasgow (GBR) (i)",12 FEB 2022,960
567,3:54.79,,Tim ROBERTSON,05 AUG 1995,NZL,4f1,,"Friidrottshall, Sollentuna (SWE) (i)",19 FEB 2022,960
567,3:54.79,,Jude WHEELER-DEE,2003,CAN,1f1,,"Track and Field Centre, Toronto (CAN) (i)",19 MAR 2022,960
570,3:54.84,,Chris TAYLOR,03 FEB 1994,CAN,6f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",13 FEB 2022,959
570,3:54.84,,Teun TER HAAR,21 MAR 2003,NED,12,,"Omnisport, Apeldoorn (NED) (i)",26 FEB 2022,959
