Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
469,3:45.19,,Vladimír BARTUNĚK,03 JAN 1980,CZE,2,,Bratislava (SVK),10 JUN 2004,1038
469,3:45.19,,Victor GRAS,08 APR 1986,FRA,4,,"Waltham, MA (USA)",26 JUN 2004,1038
471,3:45.2h,,Mohamed Amine KANZARI,19 FEB 1982,TUN,4,,Rabat (MAR),23 MAY 2004,1038
472,3:45.22,,Angel VELASCO,1979,ESP,2,,Zaragoza (ESP) (i),31 JAN 2004,1085
473,3:45.23,,Phillip TEDD,07 NOV 1976,GBR,3,,Manchester (GBR),26 JUN 2004,1037
473,3:45.23,,Víctor MONTANER,12 AUG 1986,ESP,5h2,,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1037
473,3:45.23,,Manuel Jose GONZALES,11 JUL 1982,VEN,6,,"Estadio Iberoamericano, Huelva (ESP)",07 AUG 2004,1037
476,3:45.25,,Jacques SALLBERG,24 SEP 1974,USA,4,,"Los Angeles, CA (USA)",08 MAY 2004,1037
477,3:45.26,,Isaias HARO,07 FEB 1985,MEX,1,,Monterrey (MEX),20 MAR 2004,1037
477,3:45.26,,Bryan BERRYHILL,15 DEC 1977,USA,10f2,,Sevilla (ESP),05 JUN 2004,1037
477,3:45.26,,Stefano ALESSANDRONI,30 MAR 1981,ITA,13,,Padova (ITA),04 JUL 2004,1037
480,3:45.27,,Bret SCHOOLMEESTER,12 MAY 1984,USA,2,,"Eugene, OR (USA)",10 APR 2004,1037
480,3:45.27,,Raúl GIL,23 MAY 1981,ESP,22,,San Sebastián (ESP),03 JUL 2004,1037
480,3:45.27,,Dennis Musembi NDISO,31 DEC 1983,KEN,1,,Amiens (FRA),08 JUL 2004,1037
483,3:45.29,,Kevin SHEPPARD,27 JAN 1979,GBR,11,,Watford (GBR),12 JUN 2004,1037
484,3:45.30,,Clay SCHWABE,03 JUL 1979,USA,10,,"Hillsdale, MI (USA)",12 JUN 2004,1036
484,3:45.30,,Hiroshi HOSHINO,05 JUL 1979,JPN,4,,Sapporo (JPN),07 JUL 2004,1036
486,3:45.31,,Jason PYRAH,06 APR 1969,USA,13,,"Bloomington, IN (USA)",26 JUN 2004,1036
486,3:45.31,,Ricardo RIBAS,08 OCT 1977,POR,1,,Lisboa (POR),14 JUL 2004,1036
486,3:45.31,,Girma DABA MARU,12 DEC 1980,ETH,5,,Nuoro (ITA),14 JUL 2004,1036
489,3:45.32,,Ryan MOORCROFT,,USA,1,,"Irvine, CA (USA)",15 MAY 2004,1036
489,3:45.32,,Richard ASHE,05 OCT 1974,GBR,7,,Watford (GBR),18 AUG 2004,1036
491,3:45.34,,Colin COSTELLO,17 JUN 1986,IRL,2,,Santry (IRL),25 JUL 2004,1036
492,3:45.35,,Rondell RUFF,04 JAN 1983,USA,4,,"Ann Arbor, MI (USA)",07 MAY 2004,1036
493,3:45.36,,Josephat KEINO,,KEN,2,,"Louisville, KY (USA)",29 MAY 2004,1036
493,3:45.36,,Fraser THOMPSON,19 OCT 1977,AUS,13,,Watford (GBR),12 JUN 2004,1036
493,3:45.36,,Ismail SGHYR,16 MAR 1972,FRA,3,,Sotteville-lès-Rouen (FRA),18 JUL 2004,1036
496,3:45.38,,Jerry ZIAK,20 JUN 1976,CAN,3,,"Louisville, KY (USA)",29 MAY 2004,1035
496,3:45.38,,Łukasz PARSZCZYŃSKI,04 MAY 1985,POL,3,,Szczecin (POL),05 JUN 2004,1035
496,3:45.38,,Malik BALHOUL,03 MAR 1981,FRA,1,,Mulhouse (FRA),29 JUN 2004,1035
499,3:45.4h,,Moses GATHUKA KARIUKI,1977,KEN,5,,Nairobi (KEN),15 MAY 2004,1035
500,3:45.40,,Hassan OUBASSOUR,20 JUL 1980,FRA,8,,Pezenas (FRA),29 MAY 2004,1035
500,3:45.40,,John MORTIMER,18 MAR 1976,USA,2,,"Cambridge, MA (USA)",20 JUN 2004,1035
502,3:45.41,,Samson NGOEPE,28 JAN 1985,RSA,3,,Maputo (MOZ),29 APR 2004,1035
502,3:45.41,,Hakim MERZOUGUI,24 APR 1980,FRA,8,,Villefranche-sur-Saone (FRA),26 JUN 2004,1035
504,3:45.46,,Brian SULLIVAN,,USA,12,,"Los Angeles, CA (USA)",27 JUN 2004,1034
505,3:45.50,,Bryon LAMORANDIER,,USA,13,,"Los Angeles, CA (USA)",27 JUN 2004,1034
505,3:45.50,,Ye YU,18 JUL 1983,CHN,1,,Tianjin (CHN),01 AUG 2004,1034
507,3:45.51,,Grigoriy GRECHISHNIKOV,04 SEP 1980,RUS,6h2,,Tula (RUS),30 JUL 2004,1034
508,3:45.52,,Tom OSBORNE,25 SEP 1983,NZL,6,,Hamilton (NZL),17 FEB 2004,1034
509,3:45.53,,Mark WALTER,18 FEB 1984,USA,30,,"Palo Alto, CA (USA)",30 APR 2004,1034
509,3:45.53,,Mark CARROLL,15 JAN 1972,IRL,3,,Santry (IRL),25 JUL 2004,1034
509,3:45.53,,Hiroyuki MORIKAWA,11 JUL 1977,JPN,4,,Niigata (JPN),26 SEP 2004,1034
512,3:45.54,,Christopher EKMAN,,USA,14,,"Bloomington, IN (USA)",26 JUN 2004,1033
512,3:45.54,,Stuart KERR,16 OCT 1981,NZL,10,,Ninove (BEL),24 JUL 2004,1033
514,3:45.55,,Aaron AGUAYO,27 JUL 1984,USA,4,,"Tempe, AZ (USA)",19 MAR 2004,1033
514,3:45.55,,Nick SYMMONDS,30 DEC 1983,USA,15,,"Gresham, OR (USA)",05 JUN 2004,1033
514,3:45.55,,Olivier GALON,20 DEC 1981,FRA,6,,Rennes (FRA),30 JUN 2004,1033
517,3:45.56,,Dennis LICHT,30 MAY 1984,NED,8,,Nijmegen (NED),22 MAY 2004,1033
518,3:45.59,,Steve WALSH,01 DEC 1978,USA,3,,"Knoxville, TN (USA)",09 APR 2004,1033
519,3:45.6h,,Mauris Surel CASTILLO,19 OCT 1984,CUB,1,,Santa Clara (CUB),20 MAY 2004,1033
520,3:45.62,,Roman KOVAL,04 DEC 1974,RUS,5,,Kazan (RUS),09 JUL 2004,1032
520,3:45.62,,Adam ABDU ADAM,15 JUN 1983,QAT,7,,Gent (BEL),21 JUL 2004,1032
522,3:45.64,,Ahmed MENACER,21 OCT 1977,FRA,9,,Villefranche-sur-Saone (FRA),26 JUN 2004,1032
523,3:45.65,,Jared CORDES,27 JUL 1977,USA,4,,"Waltham, MA (USA)",05 JUN 2004,1032
523,3:45.65,,Victor Manuel MARTÍNEZ,01 JUN 1975,AND,2,,Reykjavík (ISL),19 JUN 2004,1032
525,3:45.69,,Eugenio BARRIOS,03 NOV 1976,ESP,3,,Zaragoza (ESP) (i),31 JAN 2004,1079
526,3:45.70,,Zhaobo DOU,23 SEP 1983,CHN,3,,Shijiazhuang (CHN),21 MAY 2004,1031
526,3:45.70,,Aucencio MARTINEZ,21 NOV 1983,USA,3,,"Walnut, CA (USA)",29 MAY 2004,1031
528,3:45.71,,Chris BOLT,21 SEP 1980,GBR,15,,Watford (GBR),12 JUN 2004,1031
528,3:45.71,,Carlos SILVA,09 MAR 1983,POR,2,,Lisboa (POR),14 JUL 2004,1031
530,3:45.72,,Thorsten GOMBERT,12 MAY 1978,GER,9,,Nijmegen (NED),22 MAY 2004,1031
530,3:45.72,,Nephi TYLER,19 MAY 1981,USA,9h,,"Northridge, CA (USA)",28 MAY 2004,1031
532,3:45.74,,David MILNE,12 SEP 1979,CAN,1,,Victoria (CAN),23 MAY 2004,1031
532,3:45.74,,Raymond GULYAŞ,19 MAY 1984,ROU,3,,Bucureşti (ROU),07 AUG 2004,1031
534,3:45.75,,Isaac MBOYAZA,26 SEP 1986,RSA,4,,Maputo (MOZ),29 APR 2004,1031
535,3:45.76,,Brock TESSMAN,,USA,7,,"Boston, MA (USA) (i)",28 FEB 2004,1078
535,3:45.76,,Abdalla ABDELGADIR,12 SEP 1987,SUD,11,,Algiers (ALG),24 JUN 2004,1031
535,3:45.76,,Yevgeniy GORBUNOV,15 MAR 1982,RUS,2,,Cheboksary (RUS),16 JUL 2004,1031
538,3:45.81,,Andrew SHERMAN,28 SEP 1981,GBR,3,,"Claremont, CA (USA)",16 APR 2004,1030
538,3:45.81,,Alibey SHUKUROV,02 MAY 1977,AZE,2,,Istanbul (TUR),15 MAY 2004,1030
538,3:45.81,,Philipp BANDI,28 SEP 1977,SUI,5,,Fribourg (SUI),15 AUG 2004,1030
541,3:45.82,,David ROTICH,08 JAN 1978,KEN,8,,"Ann Arbor, MI (USA)",07 MAY 2004,1030
542,3:45.83,,David RUSCHENA,17 FEB 1974,AUS,2,,Melbourne (AUS),15 FEB 2004,1030
542,3:45.83,,Milan FEDÁK,20 JUL 1982,SVK,3,,Bratislava (SVK),10 JUN 2004,1030
544,3:45.84,,Mouhssin CHEHIBI,28 JAN 1978,MAR,1,,Alicante (ESP),17 APR 2004,1029
545,3:45.85,,Mircea BOGDAN,06 MAY 1982,ROU,1,,"Houston, TX (USA)",15 MAY 2004,1029
546,3:45.86,,Nick BROMLEY,23 MAR 1983,AUS,12,,Sydney (AUS),27 FEB 2004,1029
546,3:45.86,,Justin REMPEL,,USA,31,,"Palo Alto, CA (USA)",30 APR 2004,1029
548,3:45.87,,Sebastien PUJOL,07 DEC 1973,FRA,2h1,,Mont-de-Marsan (FRA),10 JUL 2004,1029
548,3:45.87,,Aleksey BORODIN,30 APR 1982,RUS,3,,Cheboksary (RUS),16 JUL 2004,1029
548,3:45.87,,Linzhong SHI,06 JAN 1981,CHN,2,,Tianjin (CHN),01 AUG 2004,1029
551,3:45.88,,Jean Baptiste ECZET,14 APR 1982,FRA,10,,Villefranche-sur-Saone (FRA),26 JUN 2004,1029
552,3:45.89,,Kippy KEINO,,USA,2,,"Chester, PA (USA)",17 APR 2004,1029
552,3:45.89,,Antonios KOUTRIKIS,10 SEP 1985,GRE,12,,Rethymno (GRE),23 JUN 2004,1029
554,3:45.91,,Andrew ELLERTON,18 NOV 1983,CAN,3,,"Atlanta, GA (USA)",03 APR 2004,1029
554,3:45.91,,Andrey OSIPOV,06 MAR 1983,RUS,4,,Cheboksary (RUS),16 JUL 2004,1029
556,3:45.93,,Alberto GALINDO,23 FEB 1981,ESP,5,,Barakaldo (ESP),10 JUL 2004,1028
556,3:45.93,,Guillaume PHILIPPON,05 APR 1979,FRA,10,,Paris (FRA),23 JUL 2004,1028
556,3:45.93,,Matthew SHONE,10 JUL 1975,GBR,1,,Newham (GBR),31 JUL 2004,1028
559,3:45.94,,Juan Carlos ESTESO,13 OCT 1976,ESP,4,,Zaragoza (ESP) (i),31 JAN 2004,1076
559,3:45.94,,Brad WHARTON,29 OCT 1983,USA,2,,"Chapel Hill, NC (USA)",16 APR 2004,1028
559,3:45.94,,Tarik JALLOULI,1978,MAR,8,,Gent (BEL),21 JUL 2004,1028
562,3:45.97,,Graeme WELLS,1983,CAN,16,,Victoria (CAN),11 JUN 2004,1028
562,3:45.97,,Mustapha TANTAN,1981,MAR,11,,Villefranche-sur-Saone (FRA),26 JUN 2004,1028
564,3:45.99,,Leszek ZBLEWSKI,25 DEC 1973,POL,3,,Spala (POL) (i),21 FEB 2004,1075
564,3:45.99,,Rob VERMILLION,,USA,11,,"Bloomington, IN (USA)",29 JUN 2004,1028
566,3:46.00,,Mark DRAPER,28 JUN 1984,GBR,18,,Watford (GBR),12 JUN 2004,1027
566,3:46.00,,Koen WILLSSENS,15 MAR 1981,BEL,4,,Diest (BEL),11 AUG 2004,1027
