Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
451,3:56.64,,Jake WING,1993,CAN,2f2,,Montréal (CAN) (i),24 JAN 2015,936
452,3:56.67,,Dzmitry RADZIUK,18 MAY 1993,BLR,6f2,,Mogilyov (BLR) (i),20 FEB 2015,936
453,3:56.69,,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,3f4,,Novocheboksarsk (RUS) (i),06 FEB 2015,936
454,3:56.71,,Jerome KAHIA,30 JUL 1989,BEL,1f2,,Gent (BEL) (i),24 JAN 2015,936
455,3:56.72,,Alberts BLAJS,09 AUG 1995,LAT,2,,Kuldiga (LAT) (i),01 MAR 2015,935
456,3:56.73,,Dominik WERHAN,13 NOV 1993,GER,1,,Ludwigshafen (GER) (i),17 JAN 2015,935
457,3:56.77,,Tom MARLEY,02 JAN 1987,GBR,2,,Cardiff (GBR) (i),11 JAN 2015,935
458,3:56.79,,Aleksey OLKOV,1995,RUS,2,,Smolensk (RUS) (i),17 JAN 2015,935
458,3:56.79,,Lukas RIFESSER,17 JUL 1986,ITA,7,,Padova (ITA) (i),21 FEB 2015,935
460,3:56.80,,Michael SCHMIDT,1985,DEN,1,,Göteborg (SWE) (i),07 FEB 2015,934
460,3:56.80,,Andriy STARZINSKIY,18 JUN 1990,UKR,4,,Spala (POL) (i),07 FEB 2015,934
462,3:56.82,,Archie DAVIS,16 OCT 1998,GBR,1f2,,Sheffield (GBR) (i),11 JAN 2015,934
463,3:56.84,,Miguel GONZALEZ,19 FEB 1998,ESP,1,,Lugo (ESP) (i),08 FEB 2015,934
463,3:56.84,,Dae-sung PARK,28 DEC 1997,KOR,1,,Daegu (KOR) (i),26 FEB 2015,934
465,3:56.85,,Andrey GRECHNIY,1988,BLR,4,,Gomel (BLR) (i),07 FEB 2015,934
465,3:56.85,,Bruno PIERRU,06 OCT 1997,FRA,4,,Lyon (FRA) (i),28 FEB 2015,934
467,3:56.86,,Sergey NURGALIYEV,24 NOV 1988,RUS,8f2,,Moskva (RUS) (i),19 FEB 2015,934
468,3:56.88,,Matthew MCNEIL,1993,CAN,3f2,,Montréal (CAN) (i),24 JAN 2015,933
468,3:56.88,,Thorbergur Ingi JÓNSSON,04 OCT 1982,ISL,2,,Hafnarfjördur (ISL) (i),07 FEB 2015,933
468,3:56.88,,Jan SÝKORA,18 MAY 1992,CZE,5,,Praha (CZE) (i),22 FEB 2015,933
471,3:56.89,,Maurizio TAVELLA,31 OCT 1991,ITA,4f1,,Padova (ITA) (i),01 FEB 2015,933
472,3:56.92,,Fernando ESPERANZA,12 FEB 1987,ESP,6,,Zaragoza (ESP) (i),07 FEB 2015,933
472,3:56.92,,Atarratze BEÑAT,30 DEC 1991,ESP,7,,Zaragoza (ESP) (i),07 FEB 2015,933
472,3:56.92,,Ruslan DANKIV,11 SEP 1991,UKR,2h2,,Sumy (UKR) (i),12 FEB 2015,933
475,3:56.94,,Leonid OPARIN,13 DEC 1988,RUS,9f2,,Moskva (RUS) (i),19 FEB 2015,933
476,3:56.96,,Llorenç ESTEVE,04 SEP 1995,ESP,4,,Sabadell (ESP) (i),11 JAN 2015,932
477,3:57.00,,Igor URUSOV,15 JUL 1994,RUS,3,,Smolensk (RUS) (i),17 JAN 2015,932
478,3:57.01,,Ismael KONE,30 JUN 1987,FRA,2,,Bordeaux (FRA) (i),31 JAN 2015,932
479,3:57.02,,Andrei BAGDANAU,03 JUN 1980,BLR,7f2,,Mogilyov (BLR) (i),20 FEB 2015,932
480,3:57.03,,Ben BERTEMES,17 MAR 1992,LUX,10,,"Kirchberg, Luxembourg (LUX) (i)",07 FEB 2015,932
481,3:57.04,,Javier JURADO,23 MAY 1990,ESP,3,,Sabadell (ESP) (i),08 FEB 2015,931
482,3:57.07,,Luca RUSSO,07 NOV 1993,GBR,2f2,,Sheffield (GBR) (i),11 JAN 2015,931
482,3:57.07,,Matthew EDWARDS,21 FEB 1995,GBR,3,,Cardiff (GBR) (i),11 JAN 2015,931
484,3:57.08,,Dominik NOWAK,11 FEB 1996,POL,2,,Toruń (POL) (i),24 JAN 2015,931
485,3:57.12,,Thomas DELEU,28 APR 1993,FRA,2f2,,Gent (BEL) (i),24 JAN 2015,930
486,3:57.13,,James MCNALLY,20 JUL 1985,GBR,3f2,,Sheffield (GBR) (i),11 JAN 2015,930
487,3:57.14,,Paul LA MARRA,1992,CAN,10f3,,Windsor (CAN) (i),10 JAN 2015,930
487,3:57.14,,Daniele D'ONOFRIO,08 OCT 1993,ITA,2,,Ancona (ITA) (i),24 JAN 2015,930
489,3:57.15,,Kevin MCGRATH,10 JAN 1999,IRL,5h2,,Athlone (IRL) (i),21 FEB 2015,930
490,3:57.19,,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,3,,Tehran (IRI) (i),13 FEB 2015,930
491,3:57.20,,Yuriy KONOVALOV,24 MAY 1991,RUS,8,,Irkutsk (RUS) (i),17 JAN 2015,929
492,3:57.23,,Luca PLACANICO,1995,ITA,5f1,,Padova (ITA) (i),01 FEB 2015,929
493,3:57.27,,Anthony LIEGHIO,30 JUN 1989,IRL,1,,Athlone (IRL) (i),07 FEB 2015,929
494,3:57.28,,Jiri KARJALAINEN,24 NOV 1997,FIN,8,,Jyväskylä (FIN) (i),07 FEB 2015,928
495,3:57.31,,Etienne DIEMUNSCH,10 APR 1988,FRA,2,,Aubiére (FRA) (i),18 JAN 2015,928
495,3:57.31,,Jake HEYWARD,26 APR 1999,GBR,1,,Cardiff (GBR) (i),14 FEB 2015,928
497,3:57.33,,Daniel WALLIS,29 JAN 1996,GBR,3,,Lee Valley (GBR) (i),18 JAN 2015,928
498,3:57.34,,Johan SVENSSON,16 MAY 1989,SWE,1,,Växjö (SWE) (i),14 FEB 2015,928
499,3:57.35,,Ivan POPOV,17 JUL 1991,BUL,1f2,,Dobrich (BUL) (i),14 FEB 2015,928
499,3:57.35,,Lukas ABELE,11 SEP 1997,GER,2,,Neubrandenburg (GER) (i),15 FEB 2015,928
501,3:57.36,,Gábor WAGNER,05 DEC 1986,HUN,4,,Budapest (HUN) (i),07 FEB 2015,927
502,3:57.37,,Alex CYR,1995,CAN,3f2,,Moncton (CAN) (i),28 FEB 2015,927
503,3:57.40,,Paweł POLAKOWSKI,12 OCT 1995,POL,5f2,,Toruń (POL) (i),21 FEB 2015,927
503,3:57.40,,Yevgeniy RAVKO,17 MAY 1993,RUS,13,,Volgograd (RUS) (i),27 FEB 2015,927
505,3:57.42,,Azzine BOUDJEMA,17 SEP 1982,ALG,3f2,,Gent (BEL) (i),24 JAN 2015,927
505,3:57.42,,Ilya PUNICH,1988,RUS,10f2,,Moskva (RUS) (i),19 FEB 2015,927
507,3:57.44,,Aleksandr DANILOV,13 JUN 1993,RUS,5,,Novocheboksarsk (RUS) (i),17 JAN 2015,926
508,3:57.49,,Tobias ARNOLD,1990,GER,5,,Karlsruhe (GER) (i),08 FEB 2015,926
509,3:57.51,,Serkan KUCUR,10 AUG 1994,TUR,2,,Istanbul (TUR) (i),10 JAN 2015,926
510,3:57.52,,Brendan O'NEILL,01 NOV 1988,IRL,11f1,,Athlone (IRL) (i),01 FEB 2015,925
511,3:57.53,,Håvard LALIT,13 DEC 1996,NOR,7f2,,Steinkjer (NOR) (i),07 FEB 2015,925
512,3:57.55,,Bohdan-Ivan HORODYSKYI,18 MAY 1994,UKR,3h2,,Sumy (UKR) (i),12 FEB 2015,925
513,3:57.58,,Vitaliy LYUBATINSKIY,04 MAY 1993,RUS,6,,Novocheboksarsk (RUS) (i),17 JAN 2015,925
514,3:57.61,,Sjoerd WEIJERS,02 OCT 1995,NED,2h2,,Apeldoorn (NED) (i),21 FEB 2015,924
515,3:57.65,,Julien LECOMTE,12 NOV 1993,FRA,5,,Val-de-Reuil (FRA) (i),29 JAN 2015,924
516,3:57.66,,Tom HESLOP,13 JUN 1989,GBR,2,,Lee Valley (GBR) (i),18 JAN 2015,924
517,3:57.67,,Alexander JABLOKOV,05 SEP 1991,SVK,2,,Bratislava (SVK) (i),01 FEB 2015,924
518,3:57.68,,Aleksey KIRILLOV,17 JUN 1993,RUS,1f2,,Moskva (RUS) (i),07 FEB 2015,923
519,3:57.74,,Sergey GERASIMOV,02 JUL 1983,RUS,4,,Yaroslavl (RUS) (i),17 JAN 2015,923
519,3:57.74,,Krzysztof WASILEWSKI,01 APR 1994,POL,5,,Spala (POL) (i),07 FEB 2015,923
521,3:57.75,,Lukáš HOTOVÝ,24 MAR 1996,CZE,7,,Praha (CZE) (i),27 JAN 2015,923
521,3:57.75,,Moritz BEINLICH,15 JUL 1996,GER,6,,Dortmund (GER) (i),01 FEB 2015,923
523,3:57.76,,Enis KORKMAZ,23 JUL 1996,TUR,2f1,,Istanbul (TUR) (i),14 FEB 2015,922
524,3:57.77,,Jérémie VENNE,1996,CAN,1f1,,Ottawa (CAN) (i),07 FEB 2015,922
525,3:57.78,,Anton RAZDOBREYEV,18 APR 1995,RUS,14,,Volgograd (RUS) (i),27 FEB 2015,922
526,3:57.82,,Khaled BENMAHDI,22 OCT 1988,ALG,1f2,,Metz (FRA) (i),22 FEB 2015,922
527,3:57.84,,Johannes RAABE,28 JUL 1987,GER,2,,Berlin (GER) (i),31 JAN 2015,921
528,3:57.85,,Bálint HORVÁTH,06 JUN 1989,HUN,8,,Budapest (HUN) (i),21 FEB 2015,921
529,3:57.87,,Sjaak HOOGSTRAATEN,11 JUL 1993,NED,5,,Apeldoorn (NED) (i),22 FEB 2015,921
530,3:57.88,,Manuel PANCORBO,17 JUL 1993,ESP,1h1,,Antequera (ESP) (i),14 FEB 2015,921
531,3:57.89,,Nikolay GORIN,03 JAN 1995,RUS,10f3,,Moskva (RUS) (i),19 FEB 2015,921
532,3:57.90,,Semyon PAVLOV,11 MAY 1990,RUS,9,,Novocheboksarsk (RUS) (i),17 JAN 2015,921
533,3:57.91,,Paweł PANKRATOW,10 APR 1995,POL,,,Berlin (GER) (i),31 JAN 2015,921
534,3:57.93,,Samuele GRASSELLI,24 OCT 1995,ITA,5f2,,Ancona (ITA) (i),07 FEB 2015,920
535,3:57.94,,Yevgeniy CHEREPANOV,28 APR 1991,RUS,,,Moskva (RUS) (i),27 JAN 2015,920
536,3:57.97,,Mattia SCALAS,29 MAY 1993,ITA,3,,Ancona (ITA) (i),24 JAN 2015,920
537,3:57.98,,Paddy RADLEY,02 DEC 1991,GBR,1,,Birmingham (GBR) (i),07 FEB 2015,920
537,3:57.98,,Leonardo BIDOGIA,13 APR 1992,ITA,10,,Padova (ITA) (i),21 FEB 2015,920
539,3:58.00,,Claudiu BISCA,06 MAY 1993,ROU,3f1,,Bucureşti (ROU) (i),31 JAN 2015,919
