Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
382,55.29,,Chloe ALFIERI,24 JUN 2000,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",08 FEB 2020,1036
382,55.29,,Anna FOREMAN,2000,USA,3f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,1036
382,55.29,,Bianka BARTHA-KÉRI,19 APR 1994,HUN,2f1,,"BOK Csarnok, Budapest (HUN) (i)",22 FEB 2020,1036
385,55.30,,Katarina ILIĆ,09 OCT 1993,SRB,1f1,,"Atletska dvorana, Beograd (SRB) (i)",18 JAN 2020,1036
386,55.31,,Sokhna LACOSTE,25 AUG 2000,FRA,1h4,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",08 FEB 2020,1036
386,55.31,,Lovisa LINDE,30 SEP 1998,SWE,3,,"Telekonsult Arena, Växjö (SWE) (i)",23 FEB 2020,1036
386,55.31,,Yekaterina ATLTUHOVA,04 AUG 2000,RUS,1h8,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1036
389,55.32,,Alessandra BONORA,07 SEP 2000,ITA,1h2,,"Palaindoor Ancona, Ancona (ITA) (i)",08 FEB 2020,1035
389,55.32,,Weronika WYKA-MAJECKA,07 JAN 1994,POL,2f2,,"Centralny Ośrodek Sportu, Spala (POL) (i)",15 FEB 2020,1035
389,55.32,,De’Andreah YOUNG,16 JAN 1998,USA,2h4,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1035
389,55.32,,Lauren GREEN,,USA,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,1035
393,55.33,,Lucia PASQUALE,04 JAN 1995,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",12 JAN 2020,1035
393,55.33,,Arius WILLIAMS,16 JUL 2001,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",01 FEB 2020,1035
395,55.34,,Hali MURPHY,2003,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",25 JAN 2020,1035
395,55.34,,Pearl NAGBE,2001,USA,1f5,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",31 JAN 2020,1035
395,55.34,,Marharyta KACHANAVA,01 FEB 1999,BLR,f2,,"Atletická hala, Ostrava (CZE) (i)",01 FEB 2020,1035
395,55.34,,Maya BROSCH,,USA,2h1,,"Convention Center, Albuquerque, NM (USA) (i)",28 FEB 2020,1035
399,55.35,,Irina KOLESNICHENKO,27 MAY 1988,RUS,1f2,,"LFK CSKA, Moskva (RUS) (i)",27 JAN 2020,1034
399,55.35,,Sharelle SAMUEL,24 JAN 2000,CAN,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1034
399,55.35,,Andrea FOSTER,12 MAR 1997,GUY,2f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",07 FEB 2020,1034
402,55.36,,Zakiyah AMOS,,USA,1f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",31 JAN 2020,1034
403,55.37,,Tatyana TERRELL,,USA,2f9,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,1033
404,55.38,,Elisa LECHLEITNER,06 AUG 1999,GER,4h1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,1033
404,55.38,,Svenja PAPE,20 MAR 2000,GER,4h3,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,1033
406,55.39,,Ashley KELLY,25 MAR 1991,IVB,2f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",31 JAN 2020,1033
406,55.39,,Anaya ALEXANDER,1998,USA,1f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1033
406,55.39,,Emily COSTELLO,,USA,1f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",15 FEB 2020,1033
406,55.39,,Francesca VENETO,02 JUN 1999,ITA,3h5,,"Palaindoor Ancona, Ancona (ITA) (i)",22 FEB 2020,1033
410,55.40,,Eleonora MARCHIANDO,27 SEP 1997,ITA,2f1,,"Halle End der Welt, Magglingen (SUI) (i)",26 JAN 2020,1032
410,55.40,,Victoria GERSCH,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1032
412,55.41,,Karimah DAVIS,23 NOV 1998,USA,4f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",31 JAN 2020,1032
412,55.41,,Jackie MARTIN,,USA,4f2,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1032
412,55.41,,Juliana GUERREIRO,21 APR 2001,POR,1f6,,"Estádio Municipal de Leiria, Pombal (POR) (i)",15 FEB 2020,1032
412,55.41,,Destiny PICKENS,2000,USA,4h1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1032
412,55.41,,Meritxell TARRAGO,13 JAN 2001,ESP,3h2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,1032
417,55.42,,Christine MOSS,23 DEC 1996,JAM,3f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1032
418,55.43,,Alyson WEUM,,USA,2f1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,1031
418,55.43,,Dynasty MCCLENNON,14 JUL 2003,USA,1f3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",18 JAN 2020,1031
418,55.43,,Rebecca HÖGBERG,14 MAY 1984,SWE,3f1,,"Friidrottens Hus, Göteborg (SWE) (i)",01 FEB 2020,1031
418,55.43,,D'Nia FREEMAN,04 APR 1999,BAH,1f3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",07 FEB 2020,1031
418,55.43,,Anastasiya YEMELYANOVA,17 JUN 1991,RUS,1f1,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2020,1031
418,55.43,,Evelin NÁDHÁZY,02 MAR 1995,HUN,1,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",28 FEB 2020,1031
424,55.44,,Ozioma SCOTT,,USA,4f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",15 FEB 2020,1031
424,55.44,,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",16 FEB 2020,1031
426,55.45,,Shafiqua MALONEY,27 FEB 1999,VIN,4f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1031
426,55.45,,Elena MORENO HUERTA,07 MAR 1993,ESP,4f1,,"Gallur, Madrid (ESP) (i)",16 FEB 2020,1031
426,55.45,,Taliyah BOOKER,,USA,1f3,,"Armory Track&Field Center, New York, NY (USA) (i)",22 NOV 2020,1031
429,55.46,,Justine WEHNER,15 APR 2003,GER,2f2,,"LA-Halle Brandberge, Halle (GER) (i)",25 JAN 2020,1030
429,55.46,,Scovia AYIKORU,14 JAN 1994,UGA,2f5,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",31 JAN 2020,1030
429,55.46,,Linnea SALTZ,1999,USA,1h2,,"Holt Arena, Pocatello, ID (USA) (i)",07 FEB 2020,1030
429,55.46,,Kseniya RUDENKO,17 MAY 1998,RUS,9h,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,1030
433,55.47,,Nayanna DUBARRY-GAY,15 NOV 2001,GBR,1,,"Lee Valley Athletics Centre, London (GBR) (i)",02 FEB 2020,1030
433,55.47,,Yelena ZUYKEVICH,26 FEB 1990,RUS,5f2,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2020,1030
433,55.47,,Anna GRESTA,17 JUL 1997,ITA,3h1,,"Palaindoor Ancona, Ancona (ITA) (i)",22 FEB 2020,1030
436,55.48,,Yekaterina KUPINA,02 FEB 1986,RUS,3,,"SGAFKST Arena, Smolensk (RUS) (i)",17 JAN 2020,1029
436,55.48,,Emma LANE,,USA,1f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1029
436,55.48,,Christine IRVING,29 MAY 1999,JAM,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",07 MAR 2020,1029
436,55.48,,Anastasiya MALYSHEVA,21 OCT 2000,RUS,1,,"KSUFKST Arena, Krasnodar (RUS) (i)",19 DEC 2020,1029
440,55.49,,Léna KANDISSOUNON,26 NOV 1998,FRA,3f1,,St-Brieuc (FRA) (i),18 JAN 2020,1029
440,55.49,,Lavaun STEPHENSON,19 NOV 1998,JAM,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1029
440,55.49,,Svetlana KUZNETSOVA,06 JUN 1999,RUS,10h,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,1029
443,55.50,,Yekaterina IVANOVA,15 MAY 1998,RUS,1h9,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1029
444,55.52,,Linesha THOMPSON,01 JAN 1999,JAM,3f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",07 MAR 2020,1028
445,55.53,,Polina KONDRASHOVA,18 JUN 1986,RUS,1,,"SK Arena, St. Petersburg (RUS) (i)",06 JAN 2020,1028
445,55.53,,Monica ALVAREZ,01 OCT 1997,ESP,1,,Oviedo (ESP) (i),01 FEB 2020,1028
445,55.53,,Tereza JONASOVA,24 JUN 1998,CZE,3,,"Atletická hala, Ostrava (CZE) (i)",23 FEB 2020,1028
448,55.54,,Jessica TAPPIN,17 MAY 1990,GBR,2h2,,"Emirates Arena, Glasgow (GBR) (i)",22 FEB 2020,1027
449,55.55,,Darionne GIBSON,1998,USA,2f14,,"Houston-Yeoman FH, Houston, TX (USA) (i)",31 JAN 2020,1027
449,55.55,,Bethany KENNEDY,30 DEC 1995,GBR,1h2,,"Lee Valley Athletics Centre, London (GBR) (i)",02 FEB 2020,1027
449,55.55,,Adrianna JANOWICZ-PÓŁTORAK,16 APR 1995,POL,1f1,,"Centralny Ośrodek Sportu, Spala (POL) (i)",15 FEB 2020,1027
449,55.55,,Sanaa HEBRON,26 JUL 2004,USA,1f1,,"Armory Track&Field Center, New York, NY (USA) (i)",22 NOV 2020,1027
453,55.56,,Cassandra DELAUNAY-BELLEVILLE,16 JAN 2001,FRA,1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",23 FEB 2020,1026
454,55.57,,Samara MILLER,1997,USA,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1026
454,55.57,,Anais LUFUTUCU,24 APR 1992,FRA,2,,"Salle Jean Poczobut, Reims (FRA) (i)",05 FEB 2020,1026
454,55.57,,Shaianne SIPSEY,2000,USA,1f7,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",07 FEB 2020,1026
454,55.57,,Channelle HODGES,,USA,2f2,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",01 MAR 2020,1026
458,55.58,,Grace KONRAD,16 AUG 1999,CAN,1f3,,"Convention Center, Albuquerque, NM (USA) (i)",08 FEB 2020,1026
458,55.58,,Julia HALL,,USA,2f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1026
458,55.58,,Natalia WIDAWSKA,15 DEC 1999,POL,2f1,,"Centralny Ośrodek Sportu, Spala (POL) (i)",15 FEB 2020,1026
458,55.58,,Tia-Adana BELLE,15 JUN 1996,BAR,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",22 FEB 2020,1026
458,55.58,,Klara HELANDER,16 MAY 1995,SWE,4,,"Telekonsult Arena, Växjö (SWE) (i)",23 FEB 2020,1026
463,55.59,,Krystsina MULIARCHYK,23 DEC 1997,BLR,2f3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",24 JAN 2020,1025
463,55.59,,Zani MEADERS,,USA,2f5,,"Convention Center, Albuquerque, NM (USA) (i)",25 JAN 2020,1025
463,55.59,,Yekaterina KOPROVA,07 FEB 1999,RUS,11h,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,1025
463,55.59,,Anna CAGAŠOVÁ,05 MAY 2004,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",16 FEB 2020,1025
463,55.59,,Marielle KLEEMEIER,14 MAY 1996,EST,1,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",22 FEB 2020,1025
468,55.60,,Sadae DAVIDSON,2000,USA,2f1,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",31 JAN 2020,1025
468,55.60,,Julia MADUBUIKE,16 APR 1999,USA,4f9,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,1025
468,55.60,,Alicia CARTER,,USA,2f10,,"Houston-Yeoman FH, Houston, TX (USA) (i)",14 FEB 2020,1025
468,55.60,,Sara NEUMANN,30 SEP 2000,POL,3h2,,"Arena, Toruń (POL) (i)",29 FEB 2020,1025
472,55.61,,Marie DUVIGNEAU,10 APR 1999,FRA,4f1,,St-Brieuc (FRA) (i),18 JAN 2020,1025
472,55.61,,Yuliya ZUBAREVA,13 DEC 1991,RUS,2f2,,"LFK CSKA, Moskva (RUS) (i)",27 JAN 2020,1025
472,55.61,,Orphée DEPUYDT,02 MAY 1995,BEL,3f4,,"Topsporthal Vlaanderen, Gent (BEL) (i)",16 FEB 2020,1025
472,55.61,,Mikah ALLEYNE,,USA,1h4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2020,1025
472,55.61,,Vanessa UGORJI,,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2020,1025
472,55.61,,Shawnti JACKSON,02 MAY 2005,USA,1f16,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 DEC 2020,1025
478,55.62,,Sara Dorthea JENSEN,15 MAR 1996,NOR,4,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",01 FEB 2020,1024
478,55.62,,Antoinette BRADLEY,10 NOV 2000,USA,1f16,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1024
478,55.62,,Aino PULKKINEN,02 FEB 1998,FIN,1f2,,"Liikuntamylly, Helsinki (FIN) (i)",22 FEB 2020,1024
481,55.63,,Amari PRUDE,,USA,3f3,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1024
481,55.63,,Samantha GORMAN,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1024
481,55.63,,Madelin WHELPLEY,,USA,2f2,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",29 FEB 2020,1024
484,55.64,,Martina WEIL,12 JUL 1999,CHI,2f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",11 JAN 2020,1024
484,55.64,,Salma Celeste PARALLUELO,13 NOV 2003,ESP,1f2,,Antequera (ESP) (i),18 JAN 2020,1024
484,55.64,,Elena PRADELLI,07 MAY 1999,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",19 JAN 2020,1024
484,55.64,,Hunter ROBINSON,1999,USA,1f8,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",07 FEB 2020,1024
484,55.64,,Madison KENNEDY,1998,CAN,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2020,1024
489,55.65,,Agata KOŁAKOWSKA,02 AUG 1997,POL,3f2,,"Centralny Ośrodek Sportu, Spala (POL) (i)",15 FEB 2020,1023
489,55.65,,Moisha BARNES,21 JUN 1999,JAM,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",07 MAR 2020,1023
491,55.66,,Kennedy WADE,22 JUL 2003,USA,1f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",11 JAN 2020,1023
491,55.66,,Kelly-Ann DOWNER,02 AUG 1999,JAM,2f1,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",14 FEB 2020,1023
491,55.66,,Nessa COOPER MILLET,05 DEC 1994,IRL,3sf2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,1023
491,55.66,,Mariola KARAŚ,04 DEC 1996,POL,2h3,,"Arena, Toruń (POL) (i)",29 FEB 2020,1023
495,55.67,,Saran KOUYETH,,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1022
495,55.67,,Astri ERTZGAARD,28 MAR 2002,NOR,3,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",28 FEB 2020,1022
497,55.68,,Payge SIDE,,USA,1f12,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1022
498,55.69,,Jaydan WOOD,,USA,1f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",18 JAN 2020,1022
498,55.69,,Meriem SAHNOUNE,05 JUN 1994,FRA,2f1,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",25 JAN 2020,1022
498,55.69,,Amy HILLYARD,28 OCT 1995,GBR,3h1,,"Emirates Arena, Glasgow (GBR) (i)",22 FEB 2020,1022
501,55.70,,Alicja KACZMAREK,30 SEP 2002,POL,1f1,,"Arena, Toruń (POL) (i)",16 FEB 2020,1021
501,55.70,,Darya KARPOVICH,27 AUG 2003,BLR,2,,"BGUFK Arena, Minsk (BLR) (i)",26 FEB 2020,1021
501,55.70,,Kelly MACDONNELL,05 JUL 1998,USA,1f1,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",01 MAR 2020,1021
504,55.71,,Emma MONTOYA,30 APR 1999,FRA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,1021
504,55.71,,Anna KIAFA,17 MAR 1998,GRE,2f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",09 FEB 2020,1021
504,55.71,,Jhane' KING,1997,USA,3f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1021
504,55.71,,Tamani WILSON,28 SEP 1998,USA,3f6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1021
504,55.71,,Mireille ROSSAERT,03 JUN 1990,BEL,4f4,,"Topsporthal Vlaanderen, Gent (BEL) (i)",16 FEB 2020,1021
504,55.71,,Holly MPASSY,12 JUL 2003,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",22 FEB 2020,1021
504,55.71,,Sara GOMEZ,25 FEB 1995,ESP,4h2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,1021
511,55.72,,Payton RUSSELL,19 MAR 1999,USA,1f4,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 JAN 2020,1021
511,55.72,,Karri GREEN,1998,USA,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1021
511,55.72,,Joanna ARCHER,08 JUN 2000,GUY,4f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 FEB 2020,1021
511,55.72,,Aleksandra JAŹWIŃSKA,11 DEC 1998,POL,3f1,,"Centralny Ośrodek Sportu, Spala (POL) (i)",09 FEB 2020,1021
511,55.72,,Imani FLANAGAN,2000,USA,1h4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2020,1021
516,55.73,,Lina ALIANE,19 APR 2002,FRA,2f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",09 FEB 2020,1020
517,55.74,,Simona MALATINCOVÁ,02 OCT 1997,SVK,1f9,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1020
517,55.74,,MiLana MALEC,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1020
517,55.74,,Wiktoria DROZD,20 SEP 2001,POL,2f1,,"Arena, Toruń (POL) (i)",16 FEB 2020,1020
517,55.74,,Katsiaryna KHARASHKEVICH,04 SEP 1994,BLR,3f1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",21 FEB 2020,1020
517,55.74,,Inna PUZIK,22 JAN 1997,RUS,3h5,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1020
522,55.75,,Mette BAAS,10 SEP 2000,FIN,2f2,,"Liikuntamylly, Helsinki (FIN) (i)",22 FEB 2020,1020
522,55.75,,Trinity PRICE,2002,USA,1f3,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",22 FEB 2020,1020
522,55.75,,Tori ORTIZ,,PUR,2f2,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",01 MAR 2020,1020
525,55.76,,Cecilia GÓMEZ,09 OCT 1993,BOL,5,,Cochabamba (BOL) (i),01 FEB 2020,1019
525,55.76,,Zantori DICKERSON,1998,USA,2f8,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",07 FEB 2020,1019
525,55.76,,Sophia SOMMER,25 FEB 1995,GER,2h1,,"Glaspalast, Sindelfingen (GER) (i)",08 FEB 2020,1019
528,55.77,,Janet RICHARD,03 JUL 1998,MLT,1f2,,"Lee Valley Athletics Centre, London (GBR) (i)",18 JAN 2020,1019
528,55.77,,Laura MARX,20 MAR 1997,GER,2f5,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",12 FEB 2020,1019
530,55.78,,Caroline FREY,,USA,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,1019
530,55.78,,Precious OGBA,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2020,1019
532,55.79,,Janii JENKINS,2000,USA,3f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",11 JAN 2020,1018
533,55.80,,Aneja SIMONČIČ,05 JAN 1998,SLO,2f7,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1018
533,55.80,,Estelle RAFFAI GOUANINDJI,06 FEB 1998,FRA,3,,"Salle Jean Poczobut, Reims (FRA) (i)",05 FEB 2020,1018
533,55.80,,Payton WENSEL,,USA,3f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1018
533,55.80,,Ariana RIVERA,2001,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",22 FEB 2020,1018
537,55.81,,Nicolette DIXON,29 APR 1999,USA,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1017
537,55.81,,Imani APOSTOL,1997,USA,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",13 FEB 2020,1017
537,55.81,,Jada ROUNDTREE,2003,USA,1f5,,"Bowen Fieldhouse, Ypsilanti, MI (USA) (i)",23 FEB 2020,1017
540,55.82,,Aziza AYOUB,01 NOV 1998,PUR,1f4,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1017
540,55.82,,Cayla BURCH,2000,USA,2f15,,"Houston-Yeoman FH, Houston, TX (USA) (i)",31 JAN 2020,1017
540,55.82,,Aliyah TAYLOR,30 NOV 1999,USA,2f16,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1017
540,55.82,,Cameron HINTON,25 DEC 2000,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",07 MAR 2020,1017
544,55.83,,Asiah FIELDS,,USA,1f7,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,1017
545,55.85,,Eveliina MÄÄTTÄNEN,01 SEP 1995,FIN,1,,Helsinki (FIN) (i),19 JAN 2020,1016
545,55.85,,Olesya KUZMINCHUK,04 DEC 1998,RUS,12h,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,1016
547,55.86,,Lauren HOFFMAN,30 MAR 1999,USA,2f3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",07 FEB 2020,1016
547,55.86,,Mya JOHNSON,,USA,1f5,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",22 FEB 2020,1016
547,55.86,,Chanice SPICER,2003,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",05 DEC 2020,1016
550,55.87,,Alina LEONOVA,02 OCT 1998,RUS,13h,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,1015
550,55.87,,Virág  SIMON,13 MAR 2002,HUN,1f2,,"BOK Csarnok, Budapest (HUN) (i)",22 FEB 2020,1015
550,55.87,,Ta'La SPATES,,USA,1h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2020,1015
550,55.87,,Evangelia ZYGORI,21 NOV 1992,GRE,2f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",28 FEB 2020,1015
550,55.87,,Hannah DOUGLAS,2002,USA,1f12,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 DEC 2020,1015
555,55.88,,Jasmine GRYNE,,USA,2f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",11 JAN 2020,1015
556,55.89,,Titania MARKLAND,02 JAN 1994,JAM,3f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,1015
556,55.89,,Mallory KING,,USA,2f6,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,1015
556,55.89,,Milena ANOKHINA,15 FEB 2004,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",31 JAN 2020,1015
556,55.89,,Sashana HINDS,,USA,1f3,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1015
556,55.89,,Þórdís Eva STEINSDÓTTIR,12 FEB 2000,ISL,4f2,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,1015
556,55.89,,Jasmine HENERY,,USA,2f1,,"Prince George's Sports and Learning Complex, Landover, MD (USA) (i)",29 FEB 2020,1015
556,55.89,,Jasmin CORREA,,USA,2f1,,"Holt Arena, Pocatello, ID (USA) (i)",29 FEB 2020,1015
563,55.90,,Aliaksandra KHILMANOVICH,14 DEC 1996,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",13 JAN 2020,1014
563,55.90,,Melanie BÖHM,14 JUL 2000,GER,2f2,,"Leichtathletikhalle, Mannheim (GER) (i)",25 JAN 2020,1014
563,55.90,,Viktoriya NIKOLENKO,15 JUN 1991,UKR,1f2,,"SumDU Arena, Sumy (UKR) (i)",31 JAN 2020,1014
563,55.90,,Maddy DOANE,,USA,4f3,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1014
563,55.90,,Sydney HARRIS,20 FEB 2005,USA,2f16,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 DEC 2020,1014
568,55.91,,Kseniya MOSOLOVA,05 JAN 1999,RUS,2,,"SK Arena, St. Petersburg (RUS) (i)",06 JAN 2020,1014
568,55.91,,Esperança CLADERA,14 MAY 2002,ESP,1,,Salamanca (ESP) (i),12 JAN 2020,1014
568,55.91,,Linda OLIVIERI,14 JUL 1998,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",25 JAN 2020,1014
568,55.91,,Karina KRASNOVA,09 JUL 2000,RUS,14h,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,1014
568,55.91,,Joan CHERONO,20 JUN 1991,KEN,2f2,,"Ataköy Arena, Istanbul (TUR) (i)",16 FEB 2020,1014
568,55.91,,Payton BARLOW,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",27 FEB 2020,1014
568,55.91,,Vanessa WATSON,28 OCT 2001,USA,4h7,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1014
