Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
383,55.08,,Alexis TORNS,04 MAY 2002,USA,1f6,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2023,1044
383,55.08,,Kennedi CLINE,2003,USA,3h4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1044
386,55.09,,Melanie BÖHM,14 JUL 2000,GER,1h1,,"Glaspalast, Sindelfingen (GER) (i)",04 FEB 2023,1044
387,55.10,,Natalya PYROZHENKO-CHORNOMAZ,23 JAN 1997,UKR,1,,"KMSHVSM Arena, Kyiv (UKR) (i)",13 JAN 2023,1043
388,55.12,,Ceonna PIPION,,USA,1f1,,"The Podium, Spokane, WA (USA) (i)",09 DEC 2023,1043
389,55.13,,Cristal Chenoa CUERVO,01 JUN 2002,PAN,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1042
389,55.13,,Valeriya TARASOVA,12 JUN 2004,RUS,2,,"Virazhi Arena, Togliatti (RUS) (i)",16 FEB 2023,1042
389,55.13,,Robynn ROLLE-CURRY,2002,BAH,3h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1042
392,55.14,,Mfoniso ANDREW,2004,USA,1f17,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1042
392,55.14,,Caroline BREDLINGER,04 APR 2001,AUT,3f2,,"TipsArena, Linz (AUT) (i)",19 FEB 2023,1042
392,55.14,,Tatyana MCKENZIE,24 JUL 1999,JAM,1f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1042
395,55.16,,Jasmine GRYNE,,USA,2f5,,"Convention Center, Albuquerque, NM (USA) (i)",21 JAN 2023,1041
395,55.16,,Oghenekaro BRUME,03 JUL 2000,NGR,4f5,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2023,1041
395,55.16,,Terrice STEEN,30 MAY 2000,JAM,3h4,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2023,1041
395,55.16,,Yelizaveta GOLOVATAYA,08 FEB 2005,RUS,2h7,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1041
399,55.17,,Pauline TORIEL,21 FEB 2001,FRA,4,,"Velódromo Luis Puig, Valencia (ESP) (i)",22 JAN 2023,1041
399,55.17,,Olivia BAKER,12 JUN 1996,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1041
401,55.18,,Niamh MURRAY,18 DEC 2005,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",14 JAN 2023,1040
401,55.18,,Mair EDWARDS,06 SEP 1999,GBR,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1040
401,55.18,,Kayla HUGG,,USA,2h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,1040
401,55.18,,Lydia TROUPE,17 JUL 2001,BIZ,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",08 DEC 2023,1040
405,55.19,,Nina HESPEL,30 JUL 2001,BEL,1f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1040
405,55.19,,Arianna SMITH,2001,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1040
405,55.19,,Grace GOLDSWORTHY,13 FEB 2001,AUS,3f6,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1040
405,55.19,,Alexandra ALMICI,12 JUL 2002,ITA,5h1,,"Palaindoor Ancona, Ancona (ITA) (i)",18 FEB 2023,1040
405,55.19,,Caroline HAWKES,,USA,3f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1040
405,55.19,,Brooke'Lyn DRAKEFORD,,USA,2h5,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,1040
411,55.20,,Mariana LANZ,,USA,1f8,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2023,1040
411,55.20,,Antonia GIESCHE,30 NOV 2000,GER,4h2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,1040
411,55.20,,Marine MIGNON,15 SEP 1999,FRA,3h1,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1040
411,55.20,,Weronika CHOJKA,19 JUN 1997,POL,3h1,,"Arena, Toruń (POL) (i)",18 FEB 2023,1040
415,55.21,,Adelina AKHMETOVA,25 DEC 1998,KAZ,2,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",26 JAN 2023,1039
415,55.21,,Jada JONES,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1039
415,55.21,,Paula PELZER,02 DEC 2004,GER,2f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",26 FEB 2023,1039
418,55.22,,Olesya SOLDATOVA,16 DEC 2002,RUS,3h7,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1039
418,55.22,,Ka'myya HAYWOOD,,USA,1h10,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,1039
418,55.22,,Nevaeh BURNS,2009,USA,1h14,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,1039
421,55.23,,Messalina PIERONI,17 MAY 1998,BEL,1f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",24 FEB 2023,1039
421,55.23,,Yinglan LIU,21 OCT 2005,CHN,1f1,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",27 FEB 2023,1039
423,55.24,,Sian HARRY,02 JUN 1993,GBR,4h1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2023,1038
423,55.24,,Marie ATWATER,,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2023,1038
425,55.25,,Cassandra DELAUNAY-BELLEVILLE,16 JAN 2001,FRA,2h2,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1038
425,55.25,,Cerington JONES,,USA,2f2,,"The DakotaDome, Vermillion, SD (USA) (i)",26 FEB 2023,1038
427,55.26,,Annemarie NISSEN,08 JUL 1994,DEN,1f1,,"Telekonsult Arena, Växjö (SWE) (i)",21 JAN 2023,1037
427,55.26,,Krystsina MULIARCHYK,23 DEC 1997,BLR,1f3,,"Athletics Hall, Gomel (BLR) (i)",21 JAN 2023,1037
427,55.26,,Jenna JAMES,08 JUL 2003,CAN,2f3,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2023,1037
427,55.26,,Sierra OLIVEIRA,2001,USA,1f13,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1037
431,55.27,,Jayda GIBSON,,USA,1f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,1037
431,55.27,,Nina VUKOVIĆ,03 JUN 2002,CRO,2f4,,"Velesajam Hall, Zagreb (CRO) (i)",14 JAN 2023,1037
431,55.27,,Micah TRUSTY,2004,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1037
434,55.28,,Savi'a VARNELL,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2023,1037
434,55.28,,Emily ERVIN,,USA,1h3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",22 FEB 2023,1037
434,55.28,,Leeah BURR,06 NOV 2004,USA,4h5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1037
437,55.29,,Sanda BELGYAN,17 DEC 1992,ROU,1f3,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",28 JAN 2023,1036
437,55.29,,Iman BABINEAUX,,USA,3f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1036
437,55.29,,Abigail SCHAAFFE,10 DEC 2000,JAM,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2023,1036
437,55.29,,Andrianna FERRA,11 FEB 1988,GRE,5h4,,"Ataköy Arena, Istanbul (TUR) (i)",03 MAR 2023,1036
441,55.31,,Jessica TAPPIN,17 MAY 1990,GBR,5f3,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",28 JAN 2023,1036
441,55.31,,Madison HARDAMON,,USA,1f4,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1036
441,55.31,,Simone WILSON,,USA,6,,"Convention Center, Albuquerque, NM (USA) (i)",18 FEB 2023,1036
441,55.31,,Sophia MORONE,,USA,1f1,,"The Track at New Balance, Boston, MA (USA) (i)",19 FEB 2023,1036
445,55.32,,Paula SORIA,18 FEB 1997,ESP,2f1,,"Gallur, Madrid (ESP) (i)",28 JAN 2023,1035
445,55.32,,Caleia JOHNSON,2003,USA,2f17,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1035
445,55.32,,Marie KIMUMBA,30 JUL 1995,SWE,2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",12 FEB 2023,1035
445,55.32,,Alexandra BEZEKOVÁ,13 AUG 1992,SVK,3f3,,"Atletska dvorana, Beograd (SRB) (i)",15 FEB 2023,1035
445,55.32,,Gabriela GAJANOVÁ,12 OCT 1999,SVK,1,,"Športová hala Elán, Bratislava (SVK) (i)",19 FEB 2023,1035
445,55.32,,Alyia GREEN,2004,USA,4h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1035
451,55.33,,Eve BALSEIRO,,USA,3h3,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1035
452,55.34,,Rocio ARROYO,06 JUL 2003,ESP,2h1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",04 FEB 2023,1035
452,55.34,,Ayoola GBOLADE,,USA,2h3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",22 FEB 2023,1035
454,55.35,,Lauren PHILLIPS,,USA,1f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1034
454,55.35,,Caoimhe CRONIN,04 JUL 2002,IRL,3sf1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",18 FEB 2023,1034
454,55.35,,Katsiaryna KHARASHKEVICH,04 SEP 1994,BLR,1f5,,"Olimpiyets Arena, Mogilyov (BLR) (i)",03 MAR 2023,1034
457,55.36,,Petja KLOJČNIK,13 NOV 2004,SLO,2f7,,"Velesajam Hall, Zagreb (CRO) (i)",21 JAN 2023,1034
457,55.36,,Martyna TROCHOLEPSZA,09 FEB 2004,POL,2f3,,"Arena, Toruń (POL) (i)",04 FEB 2023,1034
457,55.36,,Chanice SPICER,2003,USA,4f6,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1034
457,55.36,,Etty SISSON,22 FEB 2005,GBR,2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",12 FEB 2023,1034
457,55.36,,Anna RUBTSOVA,07 MAR 1994,RUS,3h1,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1034
457,55.36,,Ilana HANSSENS,27 JAN 2002,BEL,2f4,,"Topsporthal Vlaanderen, Gent (BEL) (i)",05 MAR 2023,1034
463,55.38,,Bethany DELOOF,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1033
463,55.38,,Bria BARNES,29 DEC 2000,USA,1f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1033
463,55.38,,Melissa GROSJEAN,15 JAN 2001,FRA,3h2,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1033
463,55.38,,Jayda BUSHAY,2003,USA,2h7,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,1033
463,55.38,,Sage HINTON,27 MAR 2005,USA,2h15,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,1033
463,55.38,,Chloe SHARP,,USA,2f1,,"The Podium, Spokane, WA (USA) (i)",09 DEC 2023,1033
469,55.39,,Alanah YUKICH,27 JAN 1998,AUS,3f4,,"Convention Center, Albuquerque, NM (USA) (i)",21 JAN 2023,1033
469,55.39,,Zuzana CYMBÁLOVÁ,23 AUG 2001,CZE,2h2,,"Atletická hala, Ostrava (CZE) (i)",18 FEB 2023,1033
469,55.39,,Miao HAO,12 OCT 2002,CHN,2f2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",24 FEB 2023,1033
469,55.39,,Kristina MANTSUROVA,21 FEB 1999,RUS,3h2,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1033
469,55.39,,Irina GUSHCHENETS,23 OCT 2000,RUS,3h5,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1033
474,55.40,,Meriem SAHNOUNE,05 JUN 1994,FRA,2f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",26 JAN 2023,1032
474,55.40,,Elena KELETY,04 SEP 1999,GER,1f11,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1032
474,55.40,,Kyla KRAWCZYK,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1032
474,55.40,,Eline CLAEYS,04 JUN 2000,BEL,1f4,,"Topsporthal Vlaanderen, Gent (BEL) (i)",19 FEB 2023,1032
478,55.41,,Andrea SAVOVA,04 OCT 2000,BUL,2f4,,"Asics Arena, Sofia (BUL) (i)",28 JAN 2023,1032
478,55.41,,Anna CAVALIERI,09 OCT 1999,ITA,1f2,,"Palaindoor Ancona, Ancona (ITA) (i)",29 JAN 2023,1032
478,55.41,,Clemence SORGNARD,27 SEP 1990,FRA,3h3,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1032
481,55.42,,Anna Øbakke LANGE,22 AUG 1999,DEN,4f1,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",12 FEB 2023,1032
481,55.42,,Jessica ASTILL,16 MAR 2005,GBR,3,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",12 FEB 2023,1032
481,55.42,,Lena LEEGE,15 OCT 2004,GER,3f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",26 FEB 2023,1032
484,55.43,,Zoey GOLDSTEIN,21 MAY 2002,USA,1f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,1031
485,55.44,,Martina CANAZZA,28 MAR 2003,ITA,1h3,,"Palaindoor Ancona, Ancona (ITA) (i)",04 FEB 2023,1031
486,55.45,,Jermecia BROWN,16 OCT 2001,USA,2f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,1031
486,55.45,,Claire SEYMOUR,22 NOV 1999,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1031
486,55.45,,Success DURUZOR,04 JUN 2003,NGR,2h6,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1031
486,55.45,,Jordan BURNETT,,USA,2h3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1031
490,55.46,,Ecem ECE,23 JUL 2000,TUR,3,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",28 JAN 2023,1030
490,55.46,,Nissi KABONGO,21 MAY 2001,USA,3f3,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2023,1030
490,55.46,,Amarachukwuu ONYEUKWU,23 DEC 2002,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1030
493,55.48,,Amarachukwu Jecinta OBI,19 FEB 1994,NGR,4f2,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1029
493,55.48,,Maddie STEVENS,,USA,1f2,,"The Track at New Balance, Boston, MA (USA) (i)",19 FEB 2023,1029
493,55.48,,Holly MPASSY,12 JUL 2003,GBR,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2023,1029
496,55.49,,Martyna GUZOWSKA,13 JAN 2003,POL,2f1,,"Hala COS OPO, Spala (POL) (i)",11 FEB 2023,1029
496,55.49,,Celine VAN HEERIKHUIZE,18 DEC 2004,NED,2,,"Omnisport, Apeldoorn (NED) (i)",12 FEB 2023,1029
496,55.49,,Alicia THORPE,2002,USA,3h7,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,1029
496,55.49,,Kaira BROWN,,USA,4h4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1029
496,55.49,,Alina DAVLETGILDEYEVA,12 MAY 2003,RUS,1h6,,"Spartak Arena, Ulyanovsk (RUS) (i)",24 FEB 2023,1029
496,55.49,,Raquel ROSA,,USA,2f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1029
496,55.49,,Manizha ASOYEVA,28 MAY 2001,RUS,1h9,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1029
503,55.50,,Mariel BRUXVOORT,01 DEC 1999,USA,4f3,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2023,1029
503,55.50,,Lauren WILLIAMS,12 FEB 1999,GBR,3,,"Lee Valley Athletics Centre, London (GBR) (i)",05 FEB 2023,1029
505,55.51,,Carly KING,,USA,1f18,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1028
505,55.51,,Dejona SIMPSON,14 DEC 2003,JAM,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 FEB 2023,1028
505,55.51,,Marina KHEKASHVILI,16 NOV 2000,RUS,4h1,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1028
508,55.52,,Carla GARCÍA,09 OCT 2001,ESP,2h3,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",04 FEB 2023,1028
508,55.52,,Laylo ALLABERGANOVA,05 FEB 1996,UZB,4h1,,Nur-Sultan (KAZ) (i),10 FEB 2023,1028
508,55.52,,Katarzyna MARTYNA,25 OCT 1998,POL,4h3,,"Arena, Toruń (POL) (i)",18 FEB 2023,1028
508,55.52,,Alba SERRANO,14 NOV 2006,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",12 MAR 2023,1028
512,55.53,,Zoë LAUREYS,28 DEC 2005,BEL,3f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1028
513,55.54,,Kseniya DEVYATKINA,17 AUG 1998,RUS,2h3,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1027
514,55.55,,Molly HOURIHAN,13 JUN 2001,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",28 JAN 2023,1027
514,55.55,,Saniyah STARKS,,USA,3f1,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2023,1027
514,55.55,,Veronika ŠÍMOVÁ,02 DEC 2004,CZE,3,,"Atletická hala, Ostrava (CZE) (i)",26 FEB 2023,1027
514,55.55,,Kenadee WAYT,,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1027
518,55.56,,Meghan HUNTER,31 MAY 2001,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1026
518,55.56,,Katsiaryna BELANOVICH,14 OCT 1991,BLR,2f5,,"Olimpiyets Arena, Mogilyov (BLR) (i)",03 MAR 2023,1026
520,55.57,,Dy'Mond WILEY,,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1026
521,55.58,,Jeanine NYGÅRD,13 OCT 1991,FIN,2f1,,"Telekonsult Arena, Växjö (SWE) (i)",21 JAN 2023,1026
521,55.58,,Naomi JOHNSON,,USA,4f12,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1026
521,55.58,,Ashantae HARVEY,2002,USA,3f15,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1026
521,55.58,,Rhea HOYTE,,BAR,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1026
521,55.58,,Jackeria WOODKINS,,USA,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1026
526,55.59,,Beatrice ZELI,16 JUN 2001,ITA,3f1,,"Halle End der Welt, Magglingen (SUI) (i)",28 JAN 2023,1025
526,55.59,,Lenka GYMERSKÁ,03 JUL 2007,SVK,f1,,"Atletická hala, Ostrava (CZE) (i)",12 FEB 2023,1025
526,55.59,,Chloe FREILINGER,,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1025
529,55.60,,Lauren MCCOURT,23 OCT 2002,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",28 JAN 2023,1025
529,55.60,,Chanler ROBINSON,,USA,2f18,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1025
529,55.60,,Nora Kollerød WOLD,21 JUN 1997,NOR,4f4,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",18 FEB 2023,1025
529,55.60,,Maena DROUIN,09 MAR 2001,FRA,4h3,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1025
529,55.60,,Julia GADOMSKA,14 JAN 2001,POL,5h3,,"Arena, Toruń (POL) (i)",18 FEB 2023,1025
529,55.60,,Whitney WILLIAMS,2000,USA,2h5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,1025
529,55.60,,Emma ALDERSON,29 FEB 2000,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",26 FEB 2023,1025
536,55.61,,Paloma SOBRINO,14 SEP 1999,ESP,3f1,,"Gallur, Madrid (ESP) (i)",28 JAN 2023,1025
536,55.61,,Sarah KING,20 JUN 1996,SUI,4f1,,"Athletik Zentrum, St. Gallen (SUI) (i)",19 FEB 2023,1025
536,55.61,,Marissa BLAKELY,,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2023,1025
539,55.62,,Irina NASHCHOKINA,25 JAN 2006,RUS,1,,"SGAFKST Arena, Smolensk (RUS) (i)",13 FEB 2023,1024
539,55.62,,Femke FRIJTERS,07 NOV 2000,NED,3h4,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,1024
541,55.63,,Federica PANSINI,07 JUN 2003,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",22 JAN 2023,1024
541,55.63,,Lauren GORDON,2002,USA,1f5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2023,1024
543,55.64,,Chinenye Josephine ONUORAH,04 OCT 2002,THA,3f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1024
544,55.65,,Zoë VAN GILS,2008,NED,1,,"Omnisport, Apeldoorn (NED) (i)",12 FEB 2023,1023
545,55.66,,Ella BLAKEY,27 AUG 1999,GBR,3h5,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2023,1023
545,55.66,,Rachel CALLAN,11 AUG 2003,GBR,3h5,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2023,1023
545,55.66,,Katrīna KAMARŪTE,10 AUG 2000,LAT,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1023
545,55.66,,Yelena MOROZOVA,03 APR 1997,RUS,3h3,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1023
549,55.67,,Viktorie KŘÍŽOVÁ,03 MAR 2006,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",26 FEB 2023,1022
550,55.68,,Brooke JAWORSKI,16 JAN 2001,USA,3f19,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1022
550,55.68,,Sami OBLAD,,USA,2f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1022
550,55.68,,Farida SOLIYEVA,08 JUN 2001,UZB,5,,Nur-Sultan (KAZ) (i),11 FEB 2023,1022
550,55.68,,Ajda KAUČIČ,28 NOV 2003,SLO,1f4,,"Velesajam Hall, Zagreb (CRO) (i)",19 FEB 2023,1022
550,55.68,,Eliška KRAMEŠOVÁ,20 DEC 2006,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",26 FEB 2023,1022
550,55.68,,Susan BANSBACH,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1022
556,55.69,,Alivia WILLIAMS,,USA,2h11,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,1022
557,55.70,,Samantha ZAGO,01 APR 1999,ITA,4,,"Palaindoor Ancona, Ancona (ITA) (i)",21 JAN 2023,1021
557,55.70,,Sophia SOMMER,25 FEB 1995,GER,1f3,,"Glaspalast, Sindelfingen (GER) (i)",28 JAN 2023,1021
557,55.70,,Jaiden ITSON,,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1021
557,55.70,,Federica PUTTI,22 OCT 1996,ITA,1f3,,"Palaindoor Ancona, Ancona (ITA) (i)",29 JAN 2023,1021
557,55.70,,Dae'nitra HESTER,2003,USA,1f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2023,1021
557,55.70,,Anne-Sophie BREMANS,22 FEB 2006,BEL,1f4,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",04 MAR 2023,1021
563,55.71,,Leah BERGIN,06 JAN 1994,IRL,1f1,,"AIT International Arena, Athlone (IRL) (i)",22 JAN 2023,1021
563,55.71,,Kristen O'HANDLEY,1999,CAN,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1021
563,55.71,,Makeriah HARRIS,2006,USA,2h14,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,1021
563,55.71,,Zoe DORSEY,2008,USA,1f2,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1021
567,55.73,,Alessandra IEZZI,12 JAN 2002,ITA,2f2,,"Palaindoor Ancona, Ancona (ITA) (i)",29 JAN 2023,1020
567,55.73,,Alyssa BLOCKBURGER,,USA,1f7,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2023,1020
567,55.73,,Hanna RENDER,22 MAR 2003,GER,5h2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,1020
567,55.73,,Seynabou CAMARA,23 OCT 2004,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",26 FEB 2023,1020
567,55.73,,Natalia ROJAS,07 APR 2005,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",05 MAR 2023,1020
572,55.74,,Stephanie OKORO,22 APR 2006,GBR,1,,"Lee Valley Athletics Centre, London (GBR) (i)",05 FEB 2023,1020
572,55.74,,Josephine RISBERG THOOR,29 AUG 1995,SWE,2h1,,"Atleticum, Malmö (SWE) (i)",18 FEB 2023,1020
574,55.75,,Sylvia CHELANGAT,05 APR 2004,KEN,2f11,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1020
574,55.75,,Aleksandra WOŁCZAK,13 FEB 2003,POL,2f7,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1020
574,55.75,,Nell GRAHAM,,USA,3f2,,"The DakotaDome, Vermillion, SD (USA) (i)",26 FEB 2023,1020
574,55.75,,Maria Blessing DIAMOND,01 SEP 1999,NGR,3h2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1020
