Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
459,53.79,,Tiana WILSON,19 JUL 2000,USA,2h6,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1092
459,53.79,,Jessica OZOUDE,23 OCT 1998,USA,1,,"Fort Collins, CO (USA)",14 APR 2019,1058
459,53.79,,Svetlana GOLENDOVA,25 JUL 1993,KAZ,4,,Chongqing (CHN),04 JUN 2019,1058
459,53.79,,Eva HOVENKAMP,19 JUL 1996,NED,6f2,,Genève (SUI),15 JUN 2019,1058
459,53.79,,Maria Enrica SPACCA,20 MAR 1986,ITA,f1,,Rieti (ITA),13 JUL 2019,1058
459,53.79,,Adrianna JANOWICZ-PÓŁTORAK,16 APR 1995,POL,2,,Warszawa (POL),10 AUG 2019,1058
465,53.80,,Tianna HOLMES,,USA,1,,"Lubbock, TX (USA)",26 APR 2019,1058
466,53.81,,Gianna WOODRUFF,18 NOV 1993,PAN,1f1,,"Los Angeles, CA (USA)",11 MAY 2019,1057
466,53.81,,Sonia GASKIN,04 OCT 1994,BAR,1,,Toronto (CAN),11 JUN 2019,1057
466,53.81,,Natalia WOSZTYL,29 AUG 1999,POL,7f1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",12 JUN 2019,1057
466,53.81,,Victoria BOSSONG,05 MAY 2003,USA,1f3,,"Greensboro, NC (USA)",16 JUN 2019,1057
466,53.81,,Chinenye Josephine ONUORAH,04 OCT 2002,THA,2,,New Clark City (PHI),08 DEC 2019,1057
471,53.82,,Jennifer Adaeze EDOBI,20 JAN 1996,NGR,1f1,,"New York, NY (USA)",15 JUN 2019,1057
472,53.83,,Salma Celeste PARALLUELO,13 NOV 2003,ESP,3,,Antequera (ESP) (i),17 FEB 2019,1090
472,53.83,,Patience Knowledge OMOVOH,01 OCT 2000,NGR,4f1,,"Tucson, AZ (USA)",27 APR 2019,1056
472,53.83,,Alexis HENRY,,USA,1,,"San Diego, CA (USA)",04 MAY 2019,1056
472,53.83,,Krystalann BECHARD,2002,CAN,1,,Guelph (CAN),07 JUN 2019,1056
472,53.83,,Nevian MICHIRA,29 NOV 1994,KEN,4,,"Nyayo National Stadium, Nairobi (KEN)",13 SEP 2019,1056
477,53.85,,Emilly NANZIRI,25 NOV 1987,UGA,2,,"Mandela National Stadium, Kampala (UGA)",13 APR 2019,1056
477,53.85,,Kirsten CARTER,,USA,1,,"Santa Barbara, CA (USA)",11 MAY 2019,1056
477,53.85,,Rian ROBINSON,,USA,2,,"Charlotte, NC (USA)",12 MAY 2019,1056
477,53.85,,Dorothe ÉVORA,28 MAY 1991,POR,4f1,,Huelva (ESP),20 JUN 2019,1056
477,53.85,,Stephanie SAAVEDRA,05 JUN 1989,CHI,3f5,,La Chaux-de-Fonds (SUI),30 JUN 2019,1056
477,53.85,,Yana KACHUR,13 JAN 1997,UKR,5,,Lutsk (UKR),21 AUG 2019,1056
483,53.86,,Nicole STEPHENS,14 OCT 1998,USA,2h7,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1089
483,53.86,,Jess STAFFORD,24 JUN 1995,AUS,2h1,,Sydney (AUS),04 APR 2019,1055
483,53.86,,Carmen AVILÉS,05 APR 2002,ESP,1f3,,Getafe (ESP),08 JUN 2019,1055
483,53.86,,Krystsina MULIARCHYK,23 DEC 1997,BLR,f2,,Brest (BLR),13 JUN 2019,1055
483,53.86,,Elise MALMBERG,13 JUL 1995,SWE,2,,Malmö (SWE),26 JUN 2019,1055
483,53.86,,Agata ZUPIN,17 MAR 1998,SLO,2f2,,Celje (SLO),27 JUL 2019,1055
489,53.87,,Greta SCOTT,,USA,2f2,,"Boston, MA (USA) (i)",03 MAR 2019,1089
489,53.87,,De'Shalyn JONES,05 JAN 1996,USA,1f2,,"Columbia, SC (USA)",13 APR 2019,1055
489,53.87,,Léna KANDISSOUNON,26 NOV 1998,FRA,2,,"Santa Barbara, CA (USA)",11 MAY 2019,1055
489,53.87,,Lucia PINACCHIO,29 NOV 2002,ESP,2f3,,Getafe (ESP),08 JUN 2019,1055
489,53.87,,Blanca HERVAS,30 SEP 2002,ESP,3f3,,Getafe (ESP),08 JUN 2019,1055
489,53.87,,Sophia SHEVNINA,31 MAY 2001,RUS,1,,Saransk (RUS),22 JUN 2019,1055
489,53.87,,. KAVITA,30 DEC 1997,IND,4,,Ranchi (IND),12 OCT 2019,1055
496,53.88,,Kiersten WALKER,1998,USA,2,,"New York, NY (USA)",11 MAY 2019,1055
496,53.88,,Kristina PRONZHENKO,10 DEC 1988,TJK,5,,Chongqing (CHN),07 JUN 2019,1055
496,53.88,,Rachel PELLAUD,08 MAR 1995,SUI,2,,"Stadion Schützenmatte, Basel (SUI)",24 AUG 2019,1055
499,53.89,,Vanessa CROOKS,23 DEC 1993,JAM,3,,Kingston (JAM),02 MAR 2019,1054
499,53.89,,Paris PERKINS,1998,USA,4,,"Wichita, KS (USA)",12 MAY 2019,1054
499,53.89,,Rosey EFFIONG,08 MAY 2001,USA,1f5,,"Greensboro, NC (USA)",16 JUN 2019,1054
499,53.89,,Natsumi KAWASAKI,10 JUN 2001,JPN,2h3,,Fukuoka (JPN),27 JUN 2019,1054
503,53.90,,Brenna PORTER,,USA,1f1,,"Colorado Springs, CO (USA) (i)",18 JAN 2019,0
503,53.90,,Angie Melisa PALACIOS,14 JUL 1999,COL,3,,Medellín (COL),06 APR 2019,1054
503,53.90,,Taysia RADOSLAV,17 SEP 1996,CAN,5,,Guelph (CAN),07 JUN 2019,1054
503,53.90,,Toea WISIL,01 JAN 1988,PNG,1,,Apia (SAM),17 JUL 2019,1054
503,53.90,,Kristina BAYKOVA,18 AUG 1995,RUS,2h4,,Cheboksary (RUS),24 JUL 2019,1054
508,53.91,,Layla WHITE,07 DEC 1995,USA,3h2,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1087
508,53.91,,Dawnalee LONEY,15 MAY 1996,JAM,2f3,,Spanish Town (JAM),16 MAR 2019,1053
508,53.91,,Eva MISIŪNAITĖ,04 DEC 1991,LTU,2f2,,Utena (LTU),07 JUN 2019,1053
508,53.91,,Noélie YARIGO,26 DEC 1985,BEN,1,,Cerizay (FRA),13 JUL 2019,1053
508,53.91,,Sveva GEREVINI,31 MAY 1996,ITA,1f1,,"Campo Sportivo Gaetano Scirea, Cernusco Sul Naviglio (ITA)",01 SEP 2019,1053
513,53.92,,Amanda CRAWFORD,15 MAY 1999,GRN,1h1,,"Bowie, MD (USA)",04 MAY 2019,1053
513,53.92,,Sabrina BAKARE,14 MAY 1996,GBR,2f2,,Oordegem (BEL),01 JUN 2019,1053
513,53.92,,Yelena ZUYKEVICH,26 FEB 1990,RUS,6f2,,Zhukovskiy (RUS),06 JUL 2019,1053
513,53.92,,Maryna MIKHAN,16 APR 1998,BLR,2f2,,Brest (BLR),18 JUL 2019,1053
517,53.93,,Matilda HELLQVIST,28 JUL 1993,SWE,4h5,,"Emirates Arena, Glasgow (GBR) (i)",01 MAR 2019,1087
517,53.93,,Chavi SHARAWAT,12 JUL 1992,IND,5sf1,,Patiala (IND),17 MAR 2019,1053
517,53.93,,Katriina WRIGHT,04 FEB 2003,FIN,1,,"Clovis, CA (USA)",25 MAY 2019,1053
517,53.93,,Aniyah BIGAM,2004,USA,3,,"Greensboro, NC (USA)",03 AUG 2019,1053
521,53.94,,K. AMMU,12 JAN 1993,IND,6sf1,,Patiala (IND),17 MAR 2019,1052
521,53.94,,MaQuila NORMAN,27 APR 1999,USA,4,,"Muncie, IN (USA)",11 MAY 2019,1052
521,53.94,,Christin FACEY,2006,USA,1,,"Orlando, FL (USA)",12 JUL 2019,1052
524,53.95,,Natasha HARRISON,17 MAR 2001,GBR,1,,Manchester (GBR),14 AUG 2019,1052
525,53.96,,Daniela ROJAS GUTIERREZ,26 NOV 1997,CRC,5f1,,Medellín (COL),01 MAY 2019,1052
525,53.96,,Christal MOSLEY,,USA,1f2,,"El Dorado, KS (USA)",04 MAY 2019,1052
525,53.96,,Martina HOFMANOVÁ,06 JAN 1995,CZE,2f1,,Hodonín (CZE),08 SEP 2019,1052
525,53.96,,Florence BARLA,2001,IND,2,,Trivandrum (IND),25 SEP 2019,1052
529,53.97,,Jahnile REGISTRE,2002,USA,1h2,,"Jacksonville, FL (USA)",03 MAY 2019,1051
529,53.97,,Konomi TAKEISHI,09 OCT 1991,JPN,2h1,,Fukuoka (JPN),27 JUN 2019,1051
529,53.97,,Yuna IWATA,17 OCT 1997,JPN,3h3,,Fukuoka (JPN),27 JUN 2019,1051
532,53.98,,Jayda ECKFORD,07 AUG 2000,USA,1f2,,"Oxford, MS (USA)",30 MAR 2019,1051
532,53.98,,Ashleigh NELSON,20 FEB 1991,GBR,f2,,"Waco, TX (USA)",20 APR 2019,1051
532,53.98,,Christina HERING,09 OCT 1994,GER,1f3,,Köln (GER),30 MAY 2019,1051
532,53.98,,Mona MAYER,13 SEP 2001,GER,2f2,,Rehlingen (GER),09 JUN 2019,1051
532,53.98,,Shawnti JACKSON,02 MAY 2005,USA,1,,"Sacramento, CA (USA)",28 JUL 2019,1051
537,53.99,,Cortney DOWLING,,USA,2f4,,"Lynchburg, VA (USA) (i)",23 FEB 2019,1084
537,53.99,,Linnea SALTZ,1999,USA,1f2,,"Provo, UT (USA)",27 APR 2019,1050
537,53.99,,Tiffani MAYS,1996,USA,1,,"San Marcos, TX (USA)",27 APR 2019,1050
537,53.99,,Pashen WILLIAMS,23 DEC 1999,PUR,2,,"Jacksonville, FL (USA)",11 MAY 2019,1050
537,53.99,,Hannah MERGENTHALER,09 MAR 1997,GER,4f1,,Wetzlar (GER),16 JUN 2019,1050
542,54.00,,Laila OWENS,2002,USA,1f7,,"Lancaster, TX (USA)",08 MAR 2019,1050
542,54.00,,Jadsia WARDEN,26 APR 1998,USA,1f3,,"Waco, TX (USA)",20 APR 2019,1050
542,54.00,,Ivanna AVRAMCHUK,17 APR 1998,UKR,1h1,,Kropyvnytskiy (UKR),22 JUN 2019,1050
545,54.01,,Cameka WITTER,20 NOV 1995,JAM,1f3,,"Shawnee, OK (USA)",20 APR 2019,1050
545,54.01,,Lucie FERAUGE,21 APR 2000,BEL,2f1,,Oordegem (BEL),01 MAY 2019,1050
545,54.01,,Alessandra SILVA,02 JUL 1991,BRA,2,,São Paulo (BRA),05 MAY 2019,1050
545,54.01,,Vanessa UGORJI,,USA,2,,"Jonesboro, AR (USA)",12 MAY 2019,1050
545,54.01,,Aleksandra WSOŁEK,15 SEP 2001,POL,1f1,,Racibórz (POL),04 JUL 2019,1050
550,54.02,,Nataliya PYHYDA,30 JAN 1981,UKR,1f1,,Kyiv (UKR) (i),15 JAN 2019,1083
550,54.02,,Paula IGLESIAS,21 AUG 1998,ESP,1,,Salamanca (ESP) (i),10 FEB 2019,1083
550,54.02,,Fatou GAYE,01 FEB 1997,SEN,1,,Valence (FRA),01 JUN 2019,1049
550,54.02,,Alicja WRONA-KUTRZEPA,11 JAN 1996,POL,1f2,,Kraków (POL),08 JUN 2019,1049
554,54.03,,Timarya BAYNARD,25 FEB 1997,USA,4f2,,"Pittsburg, KS (USA) (i)",09 MAR 2019,0
554,54.03,,Chrishuna WILLIAMS,31 MAR 1993,USA,2f2,,"Columbia, SC (USA)",13 APR 2019,1049
554,54.03,,Danel HOLTON,21 JUL 1994,RSA,1,,Germiston (RSA),27 APR 2019,1049
554,54.03,,Liz REID,,USA,1,,"Elon, NC (USA)",04 MAY 2019,1049
554,54.03,,Blessing Lomi OLADOYE,04 SEP 2000,NGR,4,,Kaduna (NGR),27 JUL 2019,1049
554,54.03,,Grace NYAKAI,13 JAN 1999,KEN,4h2,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1049
560,54.04,,Ashley HUGHES,,USA,1f3,,"Houston, TX (USA)",20 APR 2019,1049
560,54.04,,Katarina ILIĆ,09 OCT 1993,SRB,1f3,,Maribor (SLO),12 JUN 2019,1049
560,54.04,,Maria-Myrta ARGYROU,28 OCT 1999,GRE,4,,Patra (GRE),27 JUL 2019,1049
560,54.04,,M. LIKITHA,02 FEB 1997,IND,4,,Lucknow (IND),29 AUG 2019,1049
564,54.05,,Bria BARNES,29 DEC 2000,USA,2f1,,"New York, NY (USA) (i)",10 MAR 2019,1082
564,54.05,,Shafiqua MALONEY,27 FEB 1999,VIN,6h4,,"Fayetteville, AR (USA)",10 MAY 2019,1048
564,54.05,,Dora FILIPOVIĆ,24 OCT 1998,CRO,1h3,,"Orem, UT (USA)",10 MAY 2019,1048
564,54.05,,Linnea KILLANDER,20 JAN 1993,SWE,2f1,,Leigh (GBR),09 JUN 2019,1048
564,54.05,,Zhihui ZHANG,05 OCT 2003,CHN,2,,Shenyang (CHN),02 AUG 2019,1048
569,54.06,,Emilie COWAN,11 OCT 1997,USA,2f2,,"Boston, MA (USA) (i)",08 FEB 2019,1082
569,54.06,,Kendra CLARKE,16 NOV 1996,CAN,2f4,,"Gainesville, FL (USA)",29 MAR 2019,1048
569,54.06,,McKinley MCNEILL,16 JAN 1998,USA,3f1,,"Coral Gables, FL (USA)",13 APR 2019,1048
569,54.06,,E.W.K. RATHNAKUMARI,02 NOV 1987,SRI,1,,Colombo (SRI),28 AUG 2019,1048
573,54.07,,Birexus Janae HAWKINS,18 JUL 1998,USA,2f2,,"Birmingham, AL (USA) (i)",23 FEB 2019,1081
573,54.07,,Imani NAVE,,USA,2f3,,"Waco, TX (USA)",20 APR 2019,1047
573,54.07,,Ayaka KAWATA,22 AUG 1999,JPN,1,,Kyoto (JPN),10 MAY 2019,1047
573,54.07,,Ciara SHORT,11 MAR 1989,USA,2f1,,"Los Angeles, CA (USA)",11 MAY 2019,1047
573,54.07,,Anzhelika PARENCHUK,06 APR 2002,RUS,3f1,,Zhukovskiy (RUS),06 JUL 2019,1047
573,54.07,,Eugenie HUE,29 DEC 1995,FRA,4h2,,St-Etienne (FRA),26 JUL 2019,1047
579,54.08,,Alena BROOKS,14 NOV 1991,TTO,3f5,,"Fayetteville, AR (USA) (i)",15 FEB 2019,1081
579,54.08,,Jess GULLI-NANCE,19 MAR 1988,AUS,1f1,,Melbourne (AUS),21 MAR 2019,1047
579,54.08,,Xahria SANTIAGO,09 OCT 1999,CAN,1f1,,"Jacksonville, FL (USA)",22 MAR 2019,1047
579,54.08,,Halima SCOTT,,USA,2,,"Elon, NC (USA)",04 MAY 2019,1047
579,54.08,,Taylon BIELDT,04 NOV 1998,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",04 MAY 2019,1047
579,54.08,,Catherine LÉGER,27 FEB 2000,CAN,2,,Montréal (CAN),31 JUL 2019,1047
579,54.08,,Vera RUDAKOVA,20 MAR 1992,RUS,4f3,,Sochi (RUS),04 SEP 2019,1047
586,54.09,,Nina BRINO FORGNON,08 JUN 1998,FRA,2,,Nantes (FRA) (i),09 FEB 2019,1081
586,54.09,,Dejanea OAKLEY,07 APR 2004,JAM,3,,Kingston (JAM),30 MAR 2019,1047
586,54.09,,Marie KIMUMBA,30 JUL 1995,SWE,h2,,St-Etienne (FRA),26 JUL 2019,1047
589,54.10,,Veronica VANCARDO,26 SEP 2000,SUI,1,,Magglingen (SUI) (i),24 FEB 2019,1080
589,54.10,,Danae MONIBOG,14 APR 1998,USA,2f2,,"Azusa, CA (USA)",19 APR 2019,1046
589,54.10,,Akrisa ERISTEE,02 APR 2003,IVB,2,,George Town (CAY),20 APR 2019,1046
589,54.10,,Aneta LEMIESZ,17 JAN 1981,POL,1f1,,Gdansk (POL),08 JUN 2019,1046
589,54.10,,Milan MING,2002,USA,2,,"Orlando, FL (USA)",12 JUL 2019,1046
594,54.11,,Mariela Luisa REAL,22 MAR 1993,MEX,2,,Monterrey (MEX),16 FEB 2019,1046
594,54.11,,Shana GREBO,09 NOV 2000,FRA,2,,Ancona (ITA) (i),02 MAR 2019,1080
594,54.11,,Rina YOSHIOKA,17 APR 2001,JPN,1,,"Municipal Stadium, Nagai (JPN)",13 APR 2019,1046
594,54.11,,Sparkle MC KNIGHT,21 DEC 1991,TTO,5f3,,"Fayetteville, AR (USA)",03 MAY 2019,1046
594,54.11,,Kim ROSSEN,25 JUN 1997,NED,6,,Den Haag (NED),28 JUL 2019,1046
599,54.12,,Shannon MEISBERGER,27 JUL 1999,USA,4f6,,"Torrance, CA (USA)",19 APR 2019,1046
599,54.12,,Madison KENNEDY,1998,CAN,3,,"Jonesboro, AR (USA)",12 MAY 2019,1046
599,54.12,,Laura KAUFMANN,28 JAN 2000,GER,3f2,,Rehlingen (GER),09 JUN 2019,1046
599,54.12,,Elea Mariama DIARRA,08 MAR 1990,FRA,2,,Bron (FRA),11 JUL 2019,1046
599,54.12,,Tamara SALAŠKI,16 OCT 1988,SRB,1,,Sremska Mitrovica (SRB),17 AUG 2019,1046
604,54.13,,Sarah ATCHO,01 JUN 1995,SUI,3f1,,Magglingen (SUI) (i),27 JAN 2019,1079
604,54.13,,Joanna JÓŹWIK,30 JAN 1991,POL,5f2,,"Arena, Toruń (POL) (i)",06 FEB 2019,1079
604,54.13,,Alicia CARTER,,USA,1,,"Prairie View, TX (USA)",05 MAY 2019,1045
604,54.13,,Ruth PEÑA,06 APR 1998,ESP,2,,Pamplona (ESP),01 JUN 2019,1045
604,54.13,,Valeriya CHEKHOVICH,06 NOV 2001,ANA,1h,,Kaluga (RUS),14 JUN 2019,1045
604,54.13,,Katsiaryna KHARASHKEVICH,04 SEP 1994,BLR,3f2,,Brest (BLR),18 JUL 2019,1045
610,54.14,,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1,,La Habana (CUB),02 MAR 2019,1045
610,54.14,,Caitlyn FERRIER,14 SEP 2002,AUS,4,,Sydney (AUS),09 MAR 2019,1045
610,54.14,,Kiana BANKS,,USA,5f1,,"Tucson, AZ (USA)",06 APR 2019,1045
610,54.14,,Mayu INAOKA,16 MAR 1996,JPN,2f3,,Osaka (JPN),06 MAY 2019,1045
614,54.16,,Paulina ZIELIŃSKA,09 APR 2000,POL,1f1,,Toruń (POL) (i),10 FEB 2019,1078
614,54.16,,Okhalia BUCHANAN,16 APR 1998,JAM,4,,Kingston (JAM),02 MAR 2019,1044
614,54.16,,Taiya SHELBY,16 AUG 2000,USA,1f7,,"Gainesville, FL (USA)",29 MAR 2019,1044
614,54.16,,Tiona LATTIMORE,,USA,2f1,,"Bloomington, IN (USA)",03 MAY 2019,1044
614,54.16,,McKae MITCHELL,,USA,1f2,,"Fayetteville, AR (USA)",03 MAY 2019,1044
614,54.16,,Jatana FOLSTON,2001,USA,1h1,,"Jacksonville, FL (USA)",03 MAY 2019,1044
614,54.16,,Tetiana KAYSEN,25 DEC 2000,UKR,2,,Kropyvnytskiy (UKR),11 JUN 2019,1044
621,54.17,,Susana LACHELE,10 JUL 2000,POL,2f1,,Toruń (POL) (i),10 FEB 2019,1078
621,54.17,,Tahja MITCHELL,1999,USA,1f1,,"Baton Rouge, LA (USA)",20 APR 2019,1044
621,54.17,,Lisa Anne BARROW,13 DEC 1996,BAR,6f1,,"Tucson, AZ (USA)",27 APR 2019,1044
621,54.17,,Jazmine SMITH,,USA,1h2,,"San Diego, CA (USA)",03 MAY 2019,1044
621,54.17,,Guifen HUANG,20 AUG 1997,CHN,9,,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2019,1044
621,54.17,,Elise LASSER,14 APR 2000,BEL,2,,"Boudewijnstadion, Bruxelles (BEL)",01 SEP 2019,1044
627,54.18,,Linda OLIVIERI,14 JUL 1998,ITA,2f1,,Magglingen (SUI) (i),26 JAN 2019,1077
627,54.18,,Louise-Anne BERTHEAU,24 APR 1992,FRA,7,,"Stade Raymond Petit, Tomblaine (FRA)",22 JUN 2019,1043
627,54.18,,Mayte TORRES CORDOVA,04 SEP 1993,PER,6f3,,Cali (COL),22 JUN 2019,1043
627,54.18,,Mio SUDO,06 MAR 2002,JPN,1,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1043
631,54.19,,A'Jani WILLIAMS,1999,USA,2,,"Prairie View, TX (USA)",05 MAY 2019,1043
631,54.19,,Patrīcija Karlīna ROSHOFA,19 JAN 1999,LAT,1h1,,"Clovis, CA (USA)",10 MAY 2019,1043
631,54.19,,Vanessa ANITEYE,30 JUN 1998,GER,1,,"Monmouth, OR (USA)",11 MAY 2019,1043
631,54.19,,Kimberly Carolina CARDOZA,12 OCT 1995,PER,2h2,,Lima (PER),24 MAY 2019,1043
631,54.19,,Mariama MAMOUDOU,23 JUL 1997,NIG,2,,Niamey (NIG),20 JUL 2019,1043
636,54.20,,Jalyn HARRIS,26 AUG 1999,USA,2f2,,"Albuquerque, NM (USA) (i)",09 FEB 2019,1077
636,54.20,,TyNia GAITHER,16 MAR 1993,BAH,1f1,,"Houston, TX (USA)",14 MAR 2019,1043
636,54.20,,Aleksandra LEBEDEVA,04 FEB 1996,RUS,3f2,,Sochi (RUS),28 MAY 2019,1043
636,54.20,,Marine MIGNON,15 SEP 1999,FRA,1f1,,Romans (FRA),08 JUN 2019,1043
636,54.20,,Nessa COOPER MILLET,05 DEC 1994,IRL,4f1,,Nivelles (BEL),22 JUN 2019,1043
636,54.20,,Karolina ŁOZOWSKA,28 MAY 1999,POL,2f2,,Lublin (POL),29 JUN 2019,1043
636,54.20,,Marcelle Cecilia BOUELE BONDO,07 JAN 1993,CGO,4h1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",26 AUG 2019,1043
643,54.21,,Talitha DIGGS,22 AUG 2002,USA,3f2,,"New York, NY (USA) (i)",10 MAR 2019,1076
643,54.21,,Nicole SCHERER,,USA,4h2,,"Charlottesville, VA (USA)",10 MAY 2019,1042
645,54.22,,Tamani WILSON,28 SEP 1998,USA,3f4,,"Clemson, SC (USA) (i)",08 FEB 2019,1076
645,54.22,,Ella TURNER,,GBR,1,,Sheffield (GBR) (i),24 FEB 2019,1076
645,54.22,,Brie COURSEAULT,,USA,3f2,,"Azusa, CA (USA)",19 APR 2019,1042
645,54.22,,Sára MÁTÓ,23 DEC 2000,HUN,2f1,,Budapest (HUN),15 JUN 2019,1042
645,54.22,,Anna POPOVA,07 MAR 1994,RUS,1f2,,Moskva (RUS),11 JUL 2019,1042
645,54.22,,Giulia SENN,19 DEC 2001,SUI,2h3,,"Stadion Schützenmatte, Basel (SUI)",23 AUG 2019,1042
651,54.23,,Sophia SOMMER,25 FEB 1995,GER,2,,Pforzheim (GER),19 MAY 2019,1041
651,54.23,,Yekaterina VAKHRUSHEVA,06 JAN 1998,RUS,2,,Kaluga (RUS),15 JUN 2019,1041
651,54.23,,Stephanie CHO,24 JAN 1997,CAN,3,,Burnaby (CAN),20 JUN 2019,1041
651,54.23,,Kseniya KOROTCHENKO,26 JUL 2001,RUS,2,,Saransk (RUS),22 JUN 2019,1041
651,54.23,,Evangelia ZYGORI,21 NOV 1992,GRE,5,,Patra (GRE),27 JUL 2019,1041
651,54.23,,Hailing YAN,08 NOV 2002,CHN,1,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",15 AUG 2019,1041
657,54.24,,Jade HARRISON,19 FEB 1998,USA,1f6,,"Ann Arbor, MI (USA) (i)",02 FEB 2019,1075
657,54.24,,Margo VAN PUYVELDE,21 DEC 1995,BEL,3,,Gent (BEL) (i),09 FEB 2019,1075
657,54.24,,Bethany EVANKOVICH,,USA,1f1,,"Williamsburg, VA (USA)",05 APR 2019,1041
657,54.24,,Aurora CASAGRANDE MONTESI,27 MAY 1998,ITA,6,,Grosseto (ITA),18 APR 2019,1041
657,54.24,,Jenna BROMELL,15 JUN 1997,IRL,1,,Tullamore (IRL),06 JUL 2019,1041
662,54.25,,Chioma OKONKWO,,USA,1,,"Murrieta, CA (USA)",25 APR 2019,1041
662,54.25,,Faith BANKS,,USA,4f1,,"Louisville, KY (USA)",27 APR 2019,1041
662,54.25,,Taylor JAMES,,USA,1,,"Jeffco Stadium, Lakewood, CO (USA)",18 MAY 2019,1041
662,54.25,,Samarra MONRROY,,USA,2,,"Clovis, CA (USA)",25 MAY 2019,1041
662,54.25,,Melissa ROBERTS,06 AUG 1997,GBR,1f2,,Leigh (GBR),09 JUN 2019,1041
662,54.25,,Lisa LILJA,22 NOV 1996,SWE,3,,Malmö (SWE),26 JUN 2019,1041
662,54.25,,Mariola KARAŚ,04 DEC 1996,POL,5sf2,,Napoli (ITA),09 JUL 2019,1041
669,54.26,,Samantha GONZALEZ,14 NOV 1996,USA,1f2,,"Blacksburg, VA (USA) (i)",01 FEB 2019,1074
669,54.26,,Esperança CLADERA,14 MAY 2002,ESP,1,,Palma de Mallorca (ESP),26 MAY 2019,1040
669,54.26,,Linda ANGOUNOU,23 SEP 1992,CMR,1,,Amiens (FRA),09 JUN 2019,1040
672,54.27,,Sarah KING,20 JUN 1996,SUI,1f1,,"Nampa, ID (USA) (i)",09 FEB 2019,1074
672,54.27,,Iman BABINEAUX,,USA,2,,"Torrance, CA (USA)",20 APR 2019,1040
674,54.28,,Kori CARTER,03 JUN 1992,USA,1f3,,"Lubbock, TX (USA) (i)",08 FEB 2019,1074
674,54.28,,Audrey JACKSON,25 MAY 1998,CAN,4f1,,"Azusa, CA (USA)",19 APR 2019,1040
674,54.28,,Rosa COOK,03 JAN 1998,MEX,2,,Chihuahua (MEX),31 MAY 2019,1040
674,54.28,,Jessica DA SILVA,02 MAY 1992,BRA,3f4,,São Paulo (BRA),16 JUN 2019,1040
674,54.28,,Cha'Iel JOHNSON,2005,USA,1,,"Greensboro, NC (USA)",03 AUG 2019,1040
674,54.28,,G.K. VIJAYAKUMARI,08 MAY 1996,IND,2h3,,Lucknow (IND),28 AUG 2019,1040
674,54.28,,Kine GAYE,29 SEP 1998,BEL,3,,"Boudewijnstadion, Bruxelles (BEL)",01 SEP 2019,1040
681,54.29,,Brianne BETHEL,05 JUL 1998,BAH,1f3,,"College Station, TX (USA) (i)",16 FEB 2019,1073
681,54.29,,Kennaria GADSON,27 APR 2002,USA,2,,"Miami, FL (USA)",16 FEB 2019,1039
681,54.29,,Sydni TOWNSEND,17 MAR 2000,USA,2h3,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1073
681,54.29,,Amy NAUDE,07 JAN 2002,RSA,3,,Abidjan (CIV),17 APR 2019,1039
681,54.29,,Tawana ALLEN,19 MAY 1999,JAM,1,,"Mount Olive, NC (USA)",11 MAY 2019,1039
681,54.29,,Kanika BECKLES,03 OCT 1991,GRN,1f1,,"Carl Lewis TF and Soccer Complex, Houston, TX (USA)",12 JUL 2019,1039
687,54.30,,Isabelle BOFFEY,13 APR 2000,GBR,1f1,,Lee Valley (GBR) (i),30 JAN 2019,1073
687,54.30,,Sophia FIGHERA,10 APR 1998,AUS,1,,Melbourne (AUS),03 MAR 2019,1039
687,54.30,,Marissa WHITE,28 AUG 2000,BAH,4,,George Town (CAY),20 APR 2019,1039
687,54.30,,Krystal GALLEY,13 AUG 1993,GBR,2f1,,Birmingham (GBR),03 AUG 2019,1039
687,54.30,,Xingyuan LI,04 OCT 2000,CHN,2,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",15 AUG 2019,1039
687,54.30,,Kawshalya MADUSHANI,13 NOV 1995,SRI,2,,Colombo (SRI),17 AUG 2019,1039
693,54.31,,Lucija POKOS,22 JAN 1994,CRO,1f3,,Zagreb (CRO) (i),20 FEB 2019,1072
693,54.31,,Cristiane SILVA,04 APR 1988,BRA,5f1,,"Azusa, CA (USA)",19 APR 2019,1038
693,54.31,,Tia MCKINNEY,,USA,1,,"Portales, NM (USA)",04 MAY 2019,1038
693,54.31,,Camille PEISNER,2003,USA,2,,"Jeffco Stadium, Lakewood, CO (USA)",18 MAY 2019,1038
