Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
456,4:20.36,,Adriana MUÑOZ,16 MAR 1982,CUB,1,,Barquisimeto (VEN),10 JUN 2012,1047
456,4:20.36,,Gulshat FAZLITDINOVA,28 AUG 1992,RUS,11h1,,Cheboksary (RUS),05 JUL 2012,1047
456,4:20.36,,Haruka MOCHIZUKI,24 JAN 1991,JPN,1,,Tokyo (JPN),09 SEP 2012,1047
459,4:20.37,,Meghan PEYTON,06 JAN 1986,USA,1f1,,"Los Angeles, CA (USA)",16 MAR 2012,1047
459,4:20.37,,Anne VAN DER HURK,07 OCT 1980,NED,7,,Oordegem (BEL),26 MAY 2012,1047
461,4:20.38,,Kenyetta IYEVBELE,22 AUG 1992,USA,11f3,,"Palo Alto, CA (USA)",29 APR 2012,1047
462,4:20.39,,Melanie THOMPSON,18 APR 1991,USA,7f2,,"Eugene, OR (USA)",20 APR 2012,1047
462,4:20.39,,Jacqueline FAIRCHILD,03 MAY 1989,GBR,6f1,,Stretford (GBR),07 JUL 2012,1047
464,4:20.4h,,Zipora WANJIRU,12 AUG 1994,KEN,2,,Thika (KEN),24 MAR 2012,1047
465,4:20.40,,Ran URABE,16 JUN 1995,JPN,10,,Niigata (JPN),30 JUL 2012,1047
466,4:20.41,,Maki IZUMIDA,22 JAN 1996,JPN,11,,Niigata (JPN),30 JUL 2012,1047
467,4:20.48,,Kaori MORITA,19 SEP 1995,JPN,3h2,,Niigata (JPN),29 JUL 2012,1046
468,4:20.54,,Violet RASEBOLA,19 FEB 1986,RSA,3,,Stellenbosch (RSA),20 MAR 2012,1046
469,4:20.55,,Maya REHBERG,28 APR 1994,GER,4h1,,"Wattenscheid, Bochum (GER)",16 JUN 2012,1046
470,4:20.56,,Mariya ZHURAVLYOVA,07 NOV 1986,RUS,1,,Izhevsk (RUS) (i),21 JAN 2012,1065
470,4:20.56,,Kaisa TYNI,09 MAY 1990,FIN,2,,Tampere (FIN) (i),18 FEB 2012,0
472,4:20.58,,Katelyn SIMPSON,28 JAN 1994,AUS,1,,Sydney (AUS),16 MAR 2012,1046
473,4:20.60,,Olivia BURNE,03 SEP 1991,NZL,10f1,,"Charlottesville, VA (USA)",12 MAY 2012,1046
474,4:20.61,,Racheal BAMFORD,04 AUG 1989,GBR,7f1,,Stretford (GBR),07 JUL 2012,1045
474,4:20.61,,Blanca FERNÁNDEZ,01 APR 1992,ESP,9f1,,Mataró (ESP),08 JUL 2012,1045
476,4:20.62,,Yuliya PAVLENKO,11 APR 1988,RUS,7h3,,Cheboksary (RUS),05 JUL 2012,1045
477,4:20.65,,Katrina COOGAN,15 NOV 1993,USA,3f1,,"Walnut, CA (USA)",19 APR 2012,1045
477,4:20.65,,Dina ALEKSANDROVA,09 AUG 1992,RUS,4h4,,Cheboksary (RUS),05 JUL 2012,1045
479,4:20.66,,Renisha ROBINSON,07 FEB 1989,USA,4f3,,"Walnut, CA (USA)",19 APR 2012,1045
480,4:20.69,,Svetlana SIMAKOVA,12 JUN 1987,RUS,5f3,,Moskva (RUS) (i),24 FEB 2012,1064
481,4:20.74,,Jie ZHANG,02 OCT 1987,CHN,5,,Hangzhou (CHN) (i),18 FEB 2012,1064
482,4:20.75,,Misaki SANGO,21 APR 1989,JPN,4,,Osaka (JPN),10 JUN 2012,1044
482,4:20.75,,Aleksandra JAKUBCZAK,29 SEP 1982,POL,10f1,,Bielsko-Biala (POL),17 JUN 2012,1044
484,4:20.8h,,Sheila Chepngetich KETER,27 JUN 1995,KEN,3,,Nairobi (KEN),09 JUN 2012,1044
485,4:20.81,,Alissa MCKAIG,21 FEB 1986,USA,7,,"Murfreesboro, TN (USA)",02 JUN 2012,1044
486,4:20.82,,Kate HOLT,07 SEP 1992,GBR,5h2,,Birmingham (GBR),23 JUN 2012,1044
487,4:20.84,,Anastasiya VOLODKINA,15 JUL 1988,RUS,6,,Yerino (RUS),02 JUN 2012,1044
487,4:20.84,,Juliana Paula GOMEZ,12 JUL 1983,BRA,1,,São Paulo (BRA),01 JUL 2012,1044
489,4:20.85,,Yong LI,18 JUN 1988,CHN,9,,Fuzhou (CHN),24 JUN 2012,1044
490,4:20.87,,Frances KOONS,02 APR 1986,USA,5f1,,"Princeton, NJ (USA)",06 APR 2012,1044
490,4:20.87,,Jess PALACIO,,USA,5f3,,"Walnut, CA (USA)",19 APR 2012,1044
490,4:20.87,,Marielle HALL,28 JAN 1992,USA,11sf1,,"Austin, TX (USA)",26 MAY 2012,1044
493,4:20.90,,Megan WRIGHT,27 JAN 1982,CAN,6f1,,"Princeton, NJ (USA)",06 APR 2012,1043
494,4:20.91,,Megan GOETHALS,08 JUL 1992,USA,2,,"Eugene, OR (USA)",07 APR 2012,1043
495,4:20.92,,Simon Rajam BINDU,20 APR 1989,IND,6,,Hangzhou (CHN) (i),18 FEB 2012,1063
495,4:20.92,,Nataliya STREBKOVA,06 MAR 1995,UKR,6h3,,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1043
497,4:20.94,,Viktoriya POHORYELSKA,04 AUG 1990,UKR,1,,Kharkiv (UKR),18 JUL 2012,1043
498,4:20.95,,Marta PEN FREITAS,31 JUL 1993,POR,5h1,,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1043
499,4:20.98,,Jenna HILL,16 OCT 1985,GBR,8f1,,Stretford (GBR),07 JUL 2012,1043
500,4:20.99,,Allison LETOURNEAU,,USA,2,,"Orono, ME (USA)",06 MAY 2012,1043
500,4:20.99,,Natalya LEONTYEVA,05 JUL 1987,RUS,7,,Yerino (RUS),02 JUN 2012,1043
502,4:21.00,,Kathy KROEGER,20 JUN 1991,USA,3f2,,"Palo Alto, CA (USA)",06 APR 2012,1043
503,4:21.01,,Callie THOMAS-WELLS,14 MAY 1986,USA,2f1,,Burnaby (CAN),10 JUN 2012,1042
504,4:21.02,,Cristina GUEVARA,19 AUG 1981,MEX,2f4,,"Walnut, CA (USA)",19 APR 2012,1042
504,4:21.02,,Oleseja SMOVJENCO,23 SEP 1989,MDA,3,,Bucureşti (ROU),08 JUN 2012,1042
506,4:21.03,,Katarzyna KOWALSKA,07 APR 1985,POL,10,,Bydgoszcz (POL),03 JUN 2012,1042
507,4:21.05,,Caterina GRANZ,14 MAR 1994,GER,7f2,,Regensburg (GER),02 JUN 2012,1042
508,4:21.13,,Sarah EDWARDS,07 JUL 1998,USA,4f2,,"Palo Alto, CA (USA)",06 APR 2012,1042
509,4:21.14,,Jessica SMITH,11 OCT 1989,CAN,1,,"Azusa, CA (USA)",20 APR 2012,1042
510,4:21.15,,Dominika NOWAKOWSKA,25 JAN 1985,POL,11f1,,Bielsko-Biala (POL),17 JUN 2012,1041
511,4:21.17,,Angela RINICELLA,07 MAY 1982,ITA,4,,Ponzano Veneto (ITA),29 JUN 2012,1041
512,4:21.18,,Vicky FOUHY,07 JAN 1990,GBR,2f2,,Solihull (GBR),21 JUL 2012,1041
513,4:21.20,,Phillipa AUKETT,09 SEP 1984,GBR,2h3,,Birmingham (GBR),23 JUN 2012,1041
514,4:21.23,,Sandra BEUVIERE,19 APR 1990,FRA,9,,Oordegem (BEL),26 MAY 2012,1041
515,4:21.24,,Natalya GRIGORYEVA,08 DEC 1991,RUS,8h3,,Cheboksary (RUS),05 JUL 2012,1041
515,4:21.24,,Suvi SELVENIUS,07 JUN 1980,FIN,5,,Göteborg (SWE),02 SEP 2012,1041
517,4:21.28,,Dorina KOROZSI,22 MAY 1982,ROU,5,,Bucureşti (ROU),05 JUL 2012,1040
518,4:21.30,,Hazel MURPHY,25 JUN 1984,IRL,3f4,,"Walnut, CA (USA)",19 APR 2012,1040
519,4:21.32,,Alice ROCQUAIN,02 SEP 1987,FRA,1f2,,Ninove (BEL),21 JUL 2012,1040
520,4:21.39,,Tatyana SUPRUN,16 FEB 1986,BLR,2,,Grodno (BLR),06 JUL 2012,1040
521,4:21.41,,Kellyn JOHNSON,22 JUL 1986,USA,2f3,,"Tempe, AZ (USA)",24 MAR 2012,1040
521,4:21.41,,Stacey JOHNSON,15 APR 1987,GBR,8f2,,Watford (GBR),09 JUN 2012,1040
521,4:21.41,,Yuki KANEHIRA,22 JAN 1996,JPN,3h4,,Niigata (JPN),29 JUL 2012,1040
524,4:21.42,,Veerle DEJAEGHERE,01 AUG 1973,BEL,1,,Bruxelles (BEL),17 JUN 2012,1039
525,4:21.43,,Abigail REGAN,26 NOV 1990,AUS,8,,"Albert Park, Melbourne (AUS)",03 MAR 2012,1039
526,4:21.44,,Nicole BOWLER,03 MAR 1989,USA,6f2,,"Palo Alto, CA (USA)",06 APR 2012,1039
526,4:21.44,,Miyuki GOKAN,30 JUL 1993,JPN,5,,Osaka (JPN),10 JUN 2012,1039
528,4:21.45,,Margo CRAMER,,USA,3f1,,"Princeton, NJ (USA)",20 APR 2012,1039
528,4:21.45,,Maria BERNARD-GALEA,06 APR 1993,CAN,3f1,,Burnaby (CAN),10 JUN 2012,1039
530,4:21.47,,Heidi ERIKSSON,27 APR 1986,FIN,3,,Tampere (FIN) (i),18 FEB 2012,0
530,4:21.47,,Teodora SIMOVIĆ,27 OCT 1993,SRB,2,,Sremska Mitrovica (SRB),02 JUN 2012,1039
532,4:21.49,,Zsanett KENESEI,16 MAR 1993,HUN,2,,Szekszárd (HUN),16 JUN 2012,1039
533,4:21.50,,Durka FREY,1985,SUD,3,,Bern (SUI),07 JUL 2012,1039
534,4:21.51,,Mandy PERKINS,,USA,8,,"Baton Rouge, LA (USA)",13 MAY 2012,1039
534,4:21.51,,Shuangshuang XU,06 APR 1996,CHN,8h2,,Kunshan (CHN),22 SEP 2012,1039
536,4:21.52,,Linn NILSSON,15 OCT 1990,SWE,3,,Stockholm (SWE),25 AUG 2012,1039
537,4:21.54,,Mel NEWBERY,28 AUG 1991,GBR,9f1,,"Swarthmore, PA (USA)",14 MAY 2012,1039
537,4:21.54,,Yui FUKUDA,01 JUN 1995,JPN,1,,Otsu (JPN),15 JUN 2012,1039
537,4:21.54,,Jamie VAN LIESHOUT,12 JUL 1991,NED,3f1,,Nivelles (BEL),23 JUN 2012,1039
540,4:21.55,,Heidi SEE,09 AUG 1989,AUS,9,,"Walnut, CA (USA)",20 APR 2012,1038
540,4:21.55,,Camille LOGAN,10 AUG 1991,USA,2f4,,"Palo Alto, CA (USA)",29 APR 2012,1038
542,4:21.57,,Kirsten KASPER,31 AUG 1991,CAN,1f2,,"Charlottesville, VA (USA)",12 MAY 2012,1038
543,4:21.6h,,Beth NJERI,1989,KEN,5,,Nairobi (KEN),18 MAY 2012,1038
544,4:21.62,,Grace HEYMSFIELD,24 MAR 1992,USA,6f3,,"Walnut, CA (USA)",19 APR 2012,1038
544,4:21.62,,Jo ADAMS,05 MAR 1990,GBR,9f2,,Watford (GBR),09 JUN 2012,1038
546,4:21.63,,Grace Mbuthye KIMANZI,01 MAR 1992,KEN,4,,Fukuoka (JPN),23 SEP 2012,1038
547,4:21.64,,Sara HALL,15 APR 1983,USA,6f2,,"Albuquerque, NM (USA) (i)",26 FEB 2012,1057
548,4:21.65,,Geneviève LALONDE,05 SEP 1991,CAN,9,,Toronto (CAN),11 JUL 2012,1038
549,4:21.68,,Sabine FISCHER,29 JUN 1973,SUI,4,,Bern (SUI),07 JUL 2012,1037
550,4:21.7h,,Hellen NGITOE,1996,KEN,2h2,,Nairobi (KEN),08 JUN 2012,1037
551,4:21.70,,Thi Thao DO,30 SEP 1993,VIE,2,,Ho Chi-Minh (VIE),12 JUL 2012,1037
552,4:21.73,,Calli THACKERY,09 JAN 1993,GBR,3f2,,Solihull (GBR),21 JUL 2012,1037
553,4:21.75,,Yana YANOSH,26 FEB 1990,UKR,4f2,,Yalta (UKR),27 MAY 2012,1037
553,4:21.75,,Amina BETTICHE,14 DEC 1987,ALG,3,,Casablanca (MAR),09 JUN 2012,1037
555,4:21.76,,Mihaela LOGHIN,24 APR 1987,ROU,4,,Bucureşti (ROU),08 JUN 2012,1037
556,4:21.77,,Cristina Guadalupe GUEVARA,11 DEC 1987,MEX,5,,Barquisimeto (VEN),10 JUN 2012,1037
557,4:21.81,,Dіana TKACHENKO,20 APR 1992,UKR,2,,Yalta (UKR),13 JUN 2012,1037
558,4:21.83,,Manon KRUIVER,03 JAN 1988,NED,3,,Amsterdam (NED),17 JUN 2012,1036
559,4:21.84,,Sarah HUDAK,18 FEB 1990,GBR,1,,"New Orleans, LA (USA)",13 MAY 2012,1036
560,4:21.87,,Christiane RITZ DOS SANTOS,06 OCT 1981,BRA,3,,São Paulo (BRA),16 MAY 2012,1036
561,4:21.88,,Astrid LEUTERT,12 SEP 1987,SUI,2f2,,"Charlottesville, VA (USA)",12 MAY 2012,1036
562,4:21.89,,Janel PARKER,,USA,1,,"Irvine, CA (USA)",24 MAR 2012,1036
563,4:21.92,,Joëlle FLÜCK,03 JUN 1986,SUI,10f2,,Watford (GBR),09 JUN 2012,1036
564,4:21.95,,Allison CASH,01 NOV 1994,USA,4,,"Bloomington, IN (USA)",17 JUN 2012,1035
565,4:21.97,,Dissanayake SAMANMALI,14 OCT 1984,SRI,1,,Colombo (SRI),11 NOV 2012,1035
566,4:21.98,,Ganga Aberathne KUMARI,,SRI,2,,Colombo (SRI),11 NOV 2012,1035
567,4:21.99,,Rebekah GREENE,26 DEC 1993,NZL,7h1,,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1035
568,4:22.01,,Natasha DOEL,22 FEB 1989,GBR,4,,Watford (GBR),22 AUG 2012,1035
569,4:22.05,,Madeline CHAMBERS,18 JAN 1992,USA,10,,"Walnut, CA (USA)",20 APR 2012,1035
570,4:22.06,,Lianne FARBER,12 JUN 1992,USA,12f1,,"Charlottesville, VA (USA)",12 MAY 2012,1035
571,4:22.08,,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,1,,Mannheim (GER),23 JUN 2012,1035
572,4:22.09,,Urszula NĘCKA,28 JUN 1984,POL,1,,Sosnowiec (POL),06 JUN 2012,1034
573,4:22.11,,Azusa SUMI,12 AUG 1996,JPN,4h4,,Niigata (JPN),29 JUL 2012,1034
574,4:22.13,,Mai HIROTA,02 JAN 1995,JPN,5h3,,Niigata (JPN),29 JUL 2012,1034
575,4:22.14,,Rose WETZEL,,USA,8f2,,"Eugene, OR (USA)",20 APR 2012,1034
576,4:22.17,,Amy VAN ALSTINE,11 NOV 1987,USA,5f1,,"Walnut, CA (USA)",19 APR 2012,1034
577,4:22.18,,Erica DIGBY,23 APR 1989,CAN,3f3,,"Palo Alto, CA (USA)",06 APR 2012,1034
577,4:22.18,,Natsuko YOSHIDA,,JPN,3h1,,Niigata (JPN),29 JUL 2012,1034
579,4:22.19,,Katie PORADA,14 MAR 1992,USA,7,,"Madison, WI (USA)",13 MAY 2012,1034
580,4:22.21,,Ffion PRICE,11 AUG 1994,GBR,1f3,,Solihull (GBR),21 JUL 2012,1034
581,4:22.23,,Erin GILLINGHAM,,USA,5,,"Waltham, MA (USA)",12 MAY 2012,1033
582,4:22.26,,Eleanor FULTON,17 MAY 1993,USA,3f1,,"Los Angeles, CA (USA)",24 MAR 2012,1033
582,4:22.26,,Rosie CLARKE,17 NOV 1991,GBR,7,,Loughborough (GBR),20 MAY 2012,1033
582,4:22.26,,Geethani RAJASEKARA,,SRI,3,,Colombo (SRI),02 DEC 2012,1033
585,4:22.27,,Cristiana FRUMUZ,19 FEB 1988,ROU,5,,Bucureşti (ROU),08 JUN 2012,1033
586,4:22.29,,Andrina SCHLÄPFER,05 MAY 1993,SUI,5h2,,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1033
587,4:22.31,,Laura CARLETON,23 SEP 1989,USA,9,,"Baton Rouge, LA (USA)",13 MAY 2012,1033
588,4:22.32,,Madoka MITSUEDA,1992,JPN,1,,Fukagawa (JPN),27 JUN 2012,1033
589,4:22.34,,Yekaterina TUNGUSKOVA,10 MAY 1988,UZB,1,,Tashkent (UZB) (i),02 FEB 2012,1052
590,4:22.36,,Zhixuan LI,23 MAR 1994,CHN,11,,Kunshan (CHN),23 SEP 2012,1032
591,4:22.37,,Betsy GRANEY,23 OCT 1989,USA,9,,"Indianapolis, IN (USA)",16 JUN 2012,1032
591,4:22.37,,Mayuko NAKAMURA,20 NOV 1990,JPN,4,,Tokyo (JPN),09 SEP 2012,1032
593,4:22.40,,Melissa AGNEW,,USA,1,,"Bismarck, ND (USA)",12 MAY 2012,1032
594,4:22.42,,Lucie SEKANOVÁ,05 AUG 1989,CZE,1,,Kladno (CZE),02 JUN 2012,1032
594,4:22.42,,Becky STRAW,26 APR 1995,GBR,11f2,,Watford (GBR),09 JUN 2012,1032
596,4:22.43,,Albina NESMASHNAYA,17 FEB 1992,RUS,8,,Yerino (RUS),02 JUN 2012,1032
597,4:22.49,,Zhenzhu LI,13 DEC 1985,CHN,5,,Zhaoqing (CHN),15 APR 2012,1031
597,4:22.49,,Anayeli NAVARRO,19 FEB 1988,MEX,1f2,,"Walnut, CA (USA)",19 APR 2012,1031
597,4:22.49,,Darcy MCDONALD,1987,USA,3f2,,"Charlottesville, VA (USA)",12 MAY 2012,1031
600,4:22.50,,Rebeka STOWE,09 MAR 1990,USA,2,,"Lawrence, KS (USA)",21 APR 2012,1031
601,4:22.51,,Lydia O'DONNELL,14 JUN 1990,NZL,3,,Waitakere (NZL),25 MAR 2012,1031
602,4:22.53,,Isabell-Sophie TEEGEN,16 SEP 1993,GER,14,,Dessau (GER),25 MAY 2012,1031
603,4:22.56,,Lisa AGUILERA,30 NOV 1979,USA,3,,"Tempe, AZ (USA)",21 MAY 2012,1031
604,4:22.58,,Christine BABCOCK,19 MAY 1990,USA,7f3,,"Walnut, CA (USA)",19 APR 2012,1031
604,4:22.58,,Shiori YANO,11 FEB 1995,JPN,7,,Osaka (JPN),10 JUN 2012,1031
606,4:22.59,,Veerle VAN LINDEN,12 JUN 1976,BEL,10,,Oordegem (BEL),26 MAY 2012,1031
607,4:22.60,,Kate KUJAWA,23 SEP 1991,CAN,1f5,,"Palo Alto, CA (USA)",29 APR 2012,1031
608,4:22.62,,Winnie NANYONDO,23 AUG 1993,UGA,1,,Kampala (UGA),02 JUN 2012,1030
609,4:22.63,,Natalya PRYSHCHEPA,11 SEP 1994,UKR,1f2,,Yalta (UKR),31 MAY 2012,1030
610,4:22.64,,Eva KRCHOVÁ,10 SEP 1989,CZE,2f2,,"Walnut, CA (USA)",19 APR 2012,1030
610,4:22.64,,Kelly CURRAN,14 FEB 1992,USA,2,,"Bloomington, IN (USA)",20 APR 2012,1030
610,4:22.64,,Khadija EL MOUSSAOUI,06 JAN 1993,MAR,4,,Casablanca (MAR),09 JUN 2012,1030
610,4:22.64,,W.P.E. RASIKA DULAKSHI,21 MAR 1991,SRI,4,,Colombo (SRI),02 DEC 2012,1030
614,4:22.65,,Kaiqin ZHANG,12 MAY 1994,CHN,6,,Zhaoqing (CHN),15 APR 2012,1030
614,4:22.65,,Stevie STOCKTON,23 AUG 1989,GBR,15f1,,Solihull (GBR),21 JUL 2012,1030
616,4:22.68,,Arianne RABY,14 OCT 1988,CAN,9,,"Madison, WI (USA)",13 MAY 2012,1030
616,4:22.68,,Andrea SECCAFIEN,27 AUG 1990,CAN,3,,Moncton (CAN),05 JUL 2012,1030
618,4:22.69,,Melanie DANIELS,20 MAY 1988,AUS,1,,Hobart (AUS),25 FEB 2012,1030
619,4:22.70,,Rena WILLIAMS-CHESSER,17 MAY 1983,USA,1f1,,"Richmond, VA (USA)",30 MAR 2012,1030
620,4:22.72,,Brigitte MANIA,17 AUG 1991,USA,2f1,,"Raleigh, NC (USA)",30 MAR 2012,1030
621,4:22.73,,Mandie BRANDT-SNYMAN,05 NOV 1982,RSA,1,,Hulst (NED),28 MAY 2012,1030
622,4:22.74,,Dana ŠATROVÁ,12 DEC 1986,CZE,1,,Praha (CZE) (i),26 FEB 2012,1049
622,4:22.74,,Rosemary KITUSHI,06 OCT 1983,BEL,10f3,,Heusden-Zolder (BEL),07 JUL 2012,1030
624,4:22.75,,Alyssa KULIK,02 FEB 1990,USA,5,,"Gainesville, FL (USA)",06 APR 2012,1030
624,4:22.75,,Fabiana LAFUENTE,06 FEB 1987,ESP,5,,Santander (ESP),25 JUL 2012,1030
626,4:22.76,,Catherine BLEW,19 AUG 1992,GBR,5,,London (GBR),07 MAY 2012,1029
627,4:22.83,,Samantha LEARCH,10 SEP 1989,USA,8f3,,"Walnut, CA (USA)",19 APR 2012,1029
627,4:22.83,,Miyuki MANDAI,01 OCT 1990,JPN,1,,Hiratsuka (JPN),22 JUN 2012,1029
629,4:22.84,,Linden HALL,20 JUN 1991,AUS,2,,"Clemson, SC (USA)",05 MAY 2012,1029
629,4:22.84,,Burcu BÜYÜKBEZGIN,15 SEP 1991,TUR,,,Izmir (TUR),19 MAY 2012,1029
629,4:22.84,,Sonja STOLIĆ,21 APR 1980,SRB,2,,Zenica (BIH),06 JUN 2012,1029
632,4:22.85,,Haoran XIAO,03 JUL 1994,CHN,2f2,,Wuhan (CHN),29 APR 2012,1029
633,4:22.87,,Caileigh GLENN,08 DEC 1992,CAN,2f5,,"Palo Alto, CA (USA)",29 APR 2012,1029
633,4:22.87,,Yelena KOBELEVA,12 JUN 1988,RUS,5h4,,Cheboksary (RUS),05 JUL 2012,1029
635,4:22.91,,Ariann NEUTTS,12 DEC 1990,USA,4f2,,"Charlottesville, VA (USA)",12 MAY 2012,1028
636,4:22.92,,Izumi MINEMURA,,JPN,8,,Osaka (JPN),10 JUN 2012,1028
636,4:22.92,,Claudia PINNA,04 DEC 1977,ITA,1,,Modena (ITA),22 SEP 2012,1028
638,4:22.93,,Monika HALASA,05 APR 1992,POL,2,,Sosnowiec (POL),06 JUN 2012,1028
639,4:22.95,,Shelby HOULIHAN,08 FEB 1993,USA,5f3,,"Tempe, AZ (USA)",24 MAR 2012,1028
640,4:22.97,,Fiona BENSON,25 MAY 1992,CAN,4f1,,Burnaby (CAN),10 JUN 2012,1028
641,4:23.02,,Risa SHIBUYA,13 APR 1992,JPN,9,,Osaka (JPN),10 JUN 2012,1028
642,4:23.05,,Yuka KOBAYASHI,25 MAY 1996,JPN,1,,Gifu (JPN),06 OCT 2012,1027
643,4:23.08,,Megan PATRIGNELLI,22 JUN 1992,USA,4h1,,"Eugene, OR (USA)",12 MAY 2012,1027
643,4:23.08,,Emine Hatun TUNA,07 DEC 1995,TUR,6h2,,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1027
645,4:23.09,,Hanna BARTHOLOMEW,14 MAR 1983,SWE,4,,Stockholm (SWE),25 AUG 2012,1027
646,4:23.10,,Ayaka NAKAGAWA,26 SEP 1996,JPN,4h2,,Niigata (JPN),29 JUL 2012,1027
647,4:23.11,,Shelise WALKER,02 SEP 1989,USA,1f1,,"Los Angeles, CA (USA)",05 MAY 2012,1027
647,4:23.11,,Svіtlana OLIYNYK,31 MAR 1985,UKR,6f2,,Yalta (UKR),27 MAY 2012,1027
647,4:23.11,,Volha NEMAHAI,27 MAY 1989,BLR,3,,Sopot (POL),09 JUN 2012,1027
650,4:23.16,,Miki KOBAYASHI,24 OCT 1993,JPN,5,,Tokyo (JPN),09 SEP 2012,1026
651,4:23.18,,Salomé ROCHA,25 APR 1990,POR,1,,Pombal (POR) (i),28 JAN 2012,1045
651,4:23.18,,Christina SUPINO,,USA,6,,"Waltham, MA (USA)",12 MAY 2012,1026
653,4:23.2h,,Margaret Chelimo KIPKEMBOI,09 FEB 1993,KEN,3h1,,Nairobi (KEN),08 JUN 2012,1026
654,4:23.20,,Lydia FROST,1990,CAN,4,,Moncton (CAN),05 JUL 2012,1026
655,4:23.23,,Alicja BENEDYK,17 FEB 1990,POL,12f1,,Bielsko-Biala (POL),17 JUN 2012,1026
656,4:23.25,,Kayleigh TYERMAN,27 JUN 1991,USA,5f2,,"Charlottesville, VA (USA)",12 MAY 2012,1026
656,4:23.25,,Christine Kambua MUYANGA,21 MAR 1991,KEN,5,,São Paulo (BRA),16 MAY 2012,1026
656,4:23.25,,Monami ICHIMURA,30 MAR 1996,JPN,1,,Maebashi (JPN),16 JUN 2012,1026
659,4:23.29,,Carolyn BASKIR,,USA,5,,"Princeton, NJ (USA)",13 MAY 2012,1026
660,4:23.33,,Breanne EHRMAN,26 JUL 1989,USA,7,,"Gainesville, FL (USA)",06 APR 2012,1025
660,4:23.33,,Emily SHEARER,,USA,3h1,,"Philadelphia, PA (USA)",05 MAY 2012,1025
662,4:23.35,,Özlem KAYA ALICI,20 APR 1990,TUR,2,,Istanbul (TUR) (i),28 JAN 2012,1044
662,4:23.35,,Hannah NEWBOULD,19 JUN 1991,NZL,8,,Sydney (AUS),18 FEB 2012,1025
664,4:23.36,,Nicole BUSH,04 APR 1986,USA,2f1,,"Los Angeles, CA (USA)",05 MAY 2012,1025
665,4:23.37,,Karin NISHIKAWA,1994,JPN,5h1,,Niigata (JPN),29 JUL 2012,1025
666,4:23.38,,Devin BAILEY,,USA,2,,"Norwalk, CA (USA)",21 APR 2012,1025
666,4:23.38,,Olga TARANTINOVA,28 NOV 1987,RUS,10,,Yerino (RUS),02 JUN 2012,1025
666,4:23.38,,Olivia SADLER,01 MAY 1994,GBR,1f1,,Exeter (GBR),26 JUN 2012,1025
669,4:23.40,,Sara KUIVISTO,17 AUG 1991,FIN,7,,Lapinlahti (FIN),08 JUL 2012,1025
670,4:23.41,,Alexa EFRAIMSON,20 FEB 1997,USA,1f1,,"Portland, OR (USA)",04 MAY 2012,1025
670,4:23.41,,Yekaterina SOKOLENKO,13 SEP 1992,RUS,12f2,,Yerino (RUS),22 JUL 2012,1025
672,4:23.54,,Kara MILLHOUSE,20 MAR 1990,USA,4f7,,"Lewisburg, PA (USA)",14 APR 2012,1024
672,4:23.54,,Kaltoum BOUAASAYRIYA,23 AUG 1982,MAR,4,,Marrakech (MAR),28 APR 2012,1024
672,4:23.54,,Monica KINNEY,,USA,2,,"Allendale, MI (USA)",11 MAY 2012,1024
672,4:23.54,,Nathalie RESLINGER,09 APR 1983,FRA,6,,Angers (FRA),17 JUN 2012,1024
672,4:23.54,,Elaine MURTY,25 JUN 1987,GBR,4f2,,Solihull (GBR),21 JUL 2012,1024
677,4:23.55,,Carly HAMILTON,15 FEB 1993,USA,4h3,,"Baton Rouge, LA (USA)",12 MAY 2012,1024
678,4:23.57,,Ashley SCHNELL,24 NOV 1988,USA,1,,"Winston Salem, NC (USA)",31 MAR 2012,1023
678,4:23.57,,Marta PÉREZ,19 APR 1993,ESP,8h1,,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1023
680,4:23.58,,Tiayonna BLACKMON,,USA,4,,"Chapel Hill, NC (USA)",14 APR 2012,1023
681,4:23.59,,Gloria TESSARO,14 SEP 1991,ITA,2f1,,Trento (ITA),24 JUL 2012,1023
681,4:23.59,,Marta SILVESTRE,04 APR 1982,ESP,6,,Santander (ESP),25 JUL 2012,1023
683,4:23.61,,Yevdokiya BUKINA,10 FEB 1993,RUS,1,,Krasnodar (RUS),20 MAY 2012,1023
684,4:23.65,,Nihal KAYALI,13 MAR 1991,USA,6,,"Princeton, NJ (USA)",13 MAY 2012,1023
685,4:23.66,,Shayla HOULIHAN,26 FEB 1985,USA,4,,"Tempe, AZ (USA)",21 MAY 2012,1023
686,4:23.67,,Naoko AKUTSU,05 JUL 1994,JPN,5h4,,Niigata (JPN),29 JUL 2012,1023
687,4:23.68,,Kelley MILLER,,USA,7,,"Indianapolis, IN (USA)",09 JUN 2012,1023
688,4:23.69,,Satomi UEDA,19 NOV 1988,JPN,2,,Kitakyushu (JPN),19 MAY 2012,1023
688,4:23.69,,Mika KOBAYASHI,06 FEB 1995,JPN,4,,Otsu (JPN),15 JUN 2012,1023
