Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
447,4:37.95,,Jia YANG,14 AUG 1996,CHN,1h4,,Xi'an (CHN) (i),27 FEB 2019,937
451,4:37.99,,Mioara Sorina CIUCHE,2003,ROU,5f1,,Bucureşti (ROU) (i),22 FEB 2019,937
452,4:38.05,,Elena BORGHESI,22 OCT 1983,ITA,1,,Ancona (ITA) (i),26 JAN 2019,936
453,4:38.08,,Sarah TAIT,26 MAR 2001,GBR,3,,"Emirates Arena, Glasgow (GBR) (i)",06 FEB 2019,936
454,4:38.09,,Elise POLLINI,19 AUG 1993,FRA,1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",19 JAN 2019,936
455,4:38.1h,,Gulshanoi SATAROVA,01 SEP 1992,KGZ,1,,Bishkek (KGZ) (i),14 FEB 2019,936
456,4:38.11,,Vanessa CAMPANA,25 FEB 2000,ITA,6f2,,Ancona (ITA) (i),02 FEB 2019,936
457,4:38.13,,Xiaomeng ZHU,30 SEP 1996,CHN,1h3,,Xi'an (CHN) (i),27 FEB 2019,936
458,4:38.20,,Lucy ROBINSON,30 NOV 1997,GBR,9h1,,Birmingham (GBR) (i),09 FEB 2019,935
459,4:38.22,,Vilde Våge HENRIKSEN,16 SEP 2000,NOR,2,,Sandnes (NOR) (i),17 JAN 2019,935
459,4:38.22,,Andrea DE LA TORRE,06 MAY 1997,ESP,5h2,,Antequera (ESP) (i),16 FEB 2019,935
461,4:38.26,,Yekaterina KRYMZOVA,31 JAN 2001,RUS,9,,Smolensk (RUS) (i),07 FEB 2019,935
462,4:38.30,,Phoebe WHITE,,USA,2f2,,"Syracuse, NY (USA) (i)",05 JAN 2019,934
462,4:38.30,,Sviatlana SANKO,31 JUL 1988,BLR,6,,Mogilyov (BLR) (i),30 JAN 2019,934
464,4:38.33,,Darya BYKOVA,21 NOV 2002,RUS,2,,Volgograd (RUS) (i),01 FEB 2019,934
465,4:38.36,,Douae OUBOUKIR,15 APR 1996,MAR,3,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",22 DEC 2019,934
466,4:38.39,,Sophie PREVOST,21 OCT 1995,FRA,5,,Nantes (FRA) (i),10 FEB 2019,934
467,4:38.45,,Wiktoria KLĘBOWSKA,20 JAN 2000,POL,3,,Ostrava (CZE) (i),12 JAN 2019,933
468,4:38.46,,Laura HANSEN,07 MAY 1990,GER,12,,Dortmund (GER) (i),27 JAN 2019,933
469,4:38.48,,Yuliya SAMOYLOVA,02 AUG 2003,RUS,3,,Volgograd (RUS) (i),01 FEB 2019,933
470,4:38.51,,Kseniya PIROZHENKO,06 FEB 1998,UKR,4,,Sumy (UKR) (i),09 FEB 2019,933
471,4:38.54,,Naomi COLLIER,28 OCT 1994,GBR,5,,Cardiff (GBR) (i),20 JAN 2019,933
472,4:38.56,,Nina WHITFORD,07 JUN 2000,CAN,9f1,,Montréal (CAN) (i),26 JAN 2019,932
473,4:38.57,,Morgane BUTLER,,USA,6f3,,Montréal (CAN) (i),22 FEB 2019,932
474,4:38.58,,Gracelyn LARKIN,10 JAN 2001,CAN,4f1,,Toronto (CAN) (i),15 FEB 2019,932
475,4:38.66,,Hacer YILMAZ,22 JAN 2002,TUR,9f2,,Istanbul (TUR) (i),02 FEB 2019,932
476,4:38.68,,Eustratia-Michaela FIASKA,1998,GRE,4,,Pireaus (GRE) (i),09 FEB 2019,932
477,4:38.74,,Ava O'CONNOR,19 SEP 2003,IRL,2,,Athlone (IRL) (i),27 JAN 2019,931
478,4:38.75,,Lia LEMOS,13 JUL 2001,POR,2f3,,Pombal (POR) (i),19 JAN 2019,931
478,4:38.75,,Polina GORINTSEVA,13 JUN 2001,RUS,10,,Smolensk (RUS) (i),07 FEB 2019,931
478,4:38.75,,Paula Viviana RAMÍREZ,04 SEP 1983,ESP,6h3,,Antequera (ESP) (i),16 FEB 2019,931
478,4:38.75,,Kamilla VANADZIŅA,03 OCT 2003,LAT,1,,Kuldiga (LAT) (i),16 FEB 2019,931
482,4:38.76,,Aida ALEMANY,04 MAR 2003,ESP,4,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",22 DEC 2019,931
483,4:38.80,,Eliška KALOUSOVÁ,17 FEB 1998,CZE,5,,Ostrava (CZE) (i),17 FEB 2019,931
484,4:38.83,,Eli Anne DVERGSDAL,19 NOV 1991,NOR,5,,Haugesund (NOR) (i),02 FEB 2019,931
485,4:38.85,,Ivanna OSTYMCHUK,02 JUL 1998,UKR,2,,Kyiv (UKR) (i),16 FEB 2019,930
486,4:38.88,,Viktoriya SERGEEVA,06 JUL 1998,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),08 FEB 2019,930
487,4:38.89,,Aurelia Stefania FLORESCU,13 DEC 2004,ROU,5f1,,Bucureşti (ROU) (i),08 MAR 2019,930
488,4:38.94,,Sara DUARTE,25 MAY 1999,POR,7f2,,Pombal (POR) (i),02 MAR 2019,930
489,4:38.95,,Miranda THOMPSON,1999,CAN,5f1,,Toronto (CAN) (i),15 FEB 2019,930
490,4:38.96,,Patrīcija CĪRULE,10 NOV 2001,LAT,2,,Kuldiga (LAT) (i),16 FEB 2019,930
491,4:38.99,,Leoni MIERSWA,28 MAY 2000,GER,5,,Sindelfingen (GER) (i),24 FEB 2019,929
491,4:38.99,,Lauryn HESKIN,2003,USA,2f3,,"New York, NY (USA) (i)",02 MAR 2019,929
493,4:39.06,,Dafni-Eftychia-Tereza LAVASA,12 JUL 2001,GRE,5,,Pireaus (GRE) (i),09 FEB 2019,929
494,4:39.13,,Lise THIMON,13 APR 1997,FRA,2,,Metz (FRA) (i),26 JAN 2019,928
495,4:39.15,,Pia Malin JENSEN,11 APR 1994,GER,5,,Leverkusen (GER) (i),03 FEB 2019,928
496,4:39.19,,Alina SCHÖNHERR,24 OCT 2000,GER,6,,Sindelfingen (GER) (i),24 FEB 2019,928
497,4:39.20,,Mirelle MARTENS,05 FEB 1996,CAN,3f1,,Edmonton (CAN) (i),19 JAN 2019,928
497,4:39.20,,Paloma SÁNCHEZ,10 JUN 1991,ESP,1,,Valencia (ESP) (i),02 FEB 2019,928
499,4:39.23,,Murielle AGLOT,1996,CAN,2,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",30 NOV 2019,928
500,4:39.24,,Qiuzi XU,08 FEB 1991,CHN,5,,Nanjing (CHN) (i),20 FEB 2019,928
501,4:39.25,,Josina PAPENFUß,24 SEP 2000,GER,7,,Sindelfingen (GER) (i),24 FEB 2019,928
502,4:39.27,,Rahel BRÖMMEL,29 JUL 2002,GER,1f2,,Leverkusen (GER) (i),03 FEB 2019,927
503,4:39.29,,Mathilde LE MENER,12 MAR 1995,FRA,1,,Rennes (FRA) (i),19 JAN 2019,927
504,4:39.30,,Inês BORBA,28 APR 2002,POR,1h2,,Braga (POR) (i),23 FEB 2019,927
505,4:39.33,,Belen INFANTE,20 JUN 1994,ESP,2,,Antequera (ESP) (i),04 JAN 2019,927
505,4:39.33,,Devora AVRAMOVA,01 MAR 2000,BUL,2f2,,Sofia (BUL) (i),02 FEB 2019,927
505,4:39.33,,Alanna LALLY,30 DEC 1996,IRL,2,,Athlone (IRL) (i),08 FEB 2019,927
508,4:39.37,,Clara BRAUN,02 JUN 2002,GER,8,,Sindelfingen (GER) (i),24 FEB 2019,927
509,4:39.38,,Barbora STÝBLOVÁ,02 MAR 1999,CZE,3f1,,Praha (CZE) (i),07 JAN 2019,927
509,4:39.38,,Jardine LAM-COLLING,2002,CAN,1f6,,Toronto (CAN) (i),02 MAR 2019,927
511,4:39.39,,Nele WEIKE,09 JAN 1999,GER,7,,Dortmund (GER) (i),19 JAN 2019,927
512,4:39.4h,,Hye Song JON,,PRK,4,,Pyongyang (PRK) (i),24 AUG 2019,927
513,4:39.42,,Federica CORTESI,13 AUG 1999,ITA,6,,Ancona (ITA) (i),02 FEB 2019,926
514,4:39.45,,Chutong GUAN,23 AUG 1996,CHN,1,,Nanjing (CHN) (i),24 FEB 2019,926
515,4:39.51,,Olena VAKULENKO,28 AUG 1993,UKR,3,,Kyiv (UKR) (i),16 FEB 2019,926
516,4:39.56,,Lucrezia MANCINO,01 MAR 2000,ITA,7f2,,Ancona (ITA) (i),02 FEB 2019,925
517,4:39.59,,Azeline MARTINO,09 APR 1988,FRA,4,,Eaubonne (FRA) (i),20 JAN 2019,925
518,4:39.60,,Alina SAVINKOVA,09 JUL 1995,RUS,9f1,,Moskva (RUS) (i),15 FEB 2019,925
519,4:39.61,,Johanna BECK,2000,GER,1,,München (GER) (i),09 FEB 2019,925
520,4:39.63,,Anastasiya MASLIKHOVA,11 MAR 2001,RUS,11,,Smolensk (RUS) (i),07 FEB 2019,925
521,4:39.66,,Sophie WATTS,1994,CAN,10f1,,Montréal (CAN) (i),26 JAN 2019,925
522,4:39.69,,Fan ZHANG,18 APR 2000,CHN,3,,Nanjing (CHN) (i),24 FEB 2019,924
523,4:39.70,,Dominyka PETRAŠKAITĖ,27 MAY 2001,LTU,6,,Šiauliai (LTU) (i),14 FEB 2019,924
524,4:39.74,,Katharina WELKER,07 NOV 2000,GER,5,,"Kirchberg, Luxembourg (LUX) (i)",19 JAN 2019,924
525,4:39.75,,Somaya BOUSAID,05 MAY 1980,TUN,9,,Mondeville (FRA) (i),02 FEB 2019,924
526,4:39.79,,Chunhui LI,29 MAR 2001,CHN,6,,Nanjing (CHN) (i),20 FEB 2019,924
527,4:39.81,,Sadie SIGFSTEAD,17 MAY 2003,CAN,5f1,,Edmonton (CAN) (i),19 JAN 2019,924
528,4:39.86,,Chloe FLEURENT-GREGOIRE,1996,CAN,7f3,,Montréal (CAN) (i),22 FEB 2019,923
529,4:39.87,,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,2,,"Friidrottens Hus, Göteborg (SWE) (i)",30 NOV 2019,923
530,4:39.91,,Ezgi KAYA,01 JAN 2001,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",21 DEC 2019,923
531,4:39.93,,Sylvie ŠTIGLEROVÁ,31 MAR 1999,CZE,6,,Ostrava (CZE) (i),17 FEB 2019,923
531,4:39.93,,Valme PRADO,07 NOV 2000,ESP,2,,Madrid (ESP) (i),03 MAR 2019,923
533,4:39.98,,Saskia DAGUENET,23 DEC 1980,LUX,2,,"Kirchberg, Luxembourg (LUX) (i)",26 JAN 2019,922
534,4:40.04,,Sandra KILMARTIN,30 MAY 1993,CAN,1,,Richmond (CAN) (i),02 FEB 2019,922
535,4:40.08,,Mikayla TINKHAM,21 OCT 1998,CAN,2,,Richmond (CAN) (i),02 FEB 2019,922
536,4:40.14,,Maria UREÑA,16 NOV 1996,ESP,2,,Valencia (ESP) (i),02 FEB 2019,921
537,4:40.15,,Chloe SHARP,27 DEC 1999,GBR,9h2,,Birmingham (GBR) (i),09 FEB 2019,921
537,4:40.15,,Mireya ARNEDILLO,28 MAR 2003,ESP,1,,Valencia (ESP) (i),10 MAR 2019,921
539,4:40.16,,Erin VRINGER,09 JAN 2004,CAN,1f2,,Halifax (CAN) (i),10 FEB 2019,921
540,4:40.19,,Olena LAVRENYUK,25 NOV 1991,UKR,4,,Kyiv (UKR) (i),16 FEB 2019,921
541,4:40.21,,Ana JUNQUERA,04 JUN 1998,ESP,8h2,,Antequera (ESP) (i),16 FEB 2019,921
542,4:40.23,,Anastasiya YEREMYANTS,22 MAR 2001,RUS,12,,Smolensk (RUS) (i),07 FEB 2019,921
543,4:40.28,,Louise HASTIE,03 DEC 2003,GBR,2,,"Emirates Arena, Glasgow (GBR) (i)",06 FEB 2019,920
544,4:40.29,,Anna MINULLINA,11 FEB 2003,RUS,4,,Volgograd (RUS) (i),01 FEB 2019,920
545,4:40.30,,Nadine DONEGAN,25 DEC 1997,IRL,3,,Athlone (IRL) (i),08 FEB 2019,920
546,4:40.31,,Elitsa TODOROVA,16 JUL 2001,BUL,3f2,,Sofia (BUL) (i),02 FEB 2019,920
547,4:40.32,,Anneke VORTMEIER,18 MAR 2002,GER,2f2,,Leverkusen (GER) (i),03 FEB 2019,920
548,4:40.33,,Sara CARVALHO,24 DEC 1988,POR,10,,Pombal (POR) (i),09 FEB 2019,920
548,4:40.33,,Sara DÄDEBY,23 NOV 1999,SWE,3,,Växjö (SWE) (i),24 FEB 2019,920
550,4:40.37,,Michelle FROWIJN,2004,NED,3,,Apeldoorn (NED) (i),10 FEB 2019,920
550,4:40.37,,Yue ZHOU,12 AUG 1997,CHN,7,,Nanjing (CHN) (i),20 FEB 2019,920
552,4:40.43,,Alessia BORDON,22 APR 1997,FRA,2,,Metz (FRA) (i),10 FEB 2019,919
553,4:40.61,,Alba CEBRIAN,05 FEB 2000,ESP,3,,Madrid (ESP) (i),03 MAR 2019,918
554,4:40.62,,Wilma MARCUSSON,01 NOV 1999,SWE,4,,Växjö (SWE) (i),24 FEB 2019,918
555,4:40.63,,Jiayi PAN,04 OCT 1999,CHN,2h2,,Nanjing (CHN) (i),23 FEB 2019,918
556,4:40.67,,Mara GHIDINI,28 NOV 1997,ITA,1,,Chemnitz (GER) (i),20 JAN 2019,917
556,4:40.67,,Greta KARINAUSKAITĖ,11 FEB 2001,LTU,7,,Šiauliai (LTU) (i),14 FEB 2019,917
558,4:40.72,,Lilly NÄGELI,24 MAY 2003,SUI,2,,St. Gallen (SUI) (i),20 JAN 2019,917
559,4:40.80,,Mona Lisa CAMILLERI,09 APR 1991,MLT,1f2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",23 JAN 2019,917
560,4:40.91,,Cara ANDERSON,17 JAN 1992,GBR,6,,Cardiff (GBR) (i),20 JAN 2019,916
561,4:40.99,,Rebecca BRENNAN,1996,CAN,2f1,,Ottawa (CAN) (i),16 FEB 2019,915
562,4:41.00,,Beatriz RIOS,11 FEB 2003,POR,2h2,,Braga (POR) (i),23 FEB 2019,915
563,4:41.01,,Rebekkah PYLE,1999,CAN,6f2,,Toronto (CAN) (i),23 FEB 2019,915
564,4:41.08,,Valentina TOMASI,28 NOV 2001,ITA,2f1,,Padova (ITA) (i),13 JAN 2019,915
565,4:41.10,,Sarah CONNELLY,,USA,4f3,,"New York, NY (USA) (i)",02 MAR 2019,914
566,4:41.12,,Liudmila RUDZKO,31 JAN 2002,BLR,1,,Gomel (BLR) (i),20 FEB 2019,914
567,4:41.18,,Victoria PRATABUY DE LA LLAVE,10 OCT 1999,FRA,5,,Nantes (FRA) (i),10 FEB 2019,914
568,4:41.20,,Lotte SEILER,12 MAY 2001,AUT,3,,Wien (AUT) (i),17 FEB 2019,914
569,4:41.23,,Rocio GARRIDO,04 SEP 2003,ESP,2,,Salamanca (ESP) (i),19 JAN 2019,914
570,4:41.27,,Alison BARWICK,1993,CAN,3,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",30 NOV 2019,913
571,4:41.35,,Megan CROCKER,1995,CAN,7f2,,Toronto (CAN) (i),23 FEB 2019,913
572,4:41.41,,Janina RUF,03 FEB 2001,GER,4h1,,Sindelfingen (GER) (i),23 FEB 2019,912
573,4:41.43,,Katinka ERDÉLYI,08 MAY 2000,HUN,2,,Budapest (HUN) (i),23 FEB 2019,912
574,4:41.46,,Katy BROWN,18 NOV 1993,GBR,1,,Glasgow (GBR) (i),26 JAN 2019,912
574,4:41.46,,Kateryna ONISIMOVA,13 JUN 2002,UKR,2f2,,Sumy (UKR) (i),04 FEB 2019,912
576,4:41.48,,Melissa FRACASSINI,20 OCT 2003,ITA,1f2,,Ancona (ITA) (i),10 FEB 2019,912
577,4:41.52,,Louise HAYEZ,16 MAR 1996,BEL,2,,Gent (BEL) (i),09 MAR 2019,911
578,4:41.54,,Zsófia KOVÁCS,17 MAR 2003,HUN,3,,Budapest (HUN) (i),02 FEB 2019,911
578,4:41.54,,Katherine KENNY,,USA,3f3,,"New York, NY (USA) (i)",02 MAR 2019,911
578,4:41.54,,Grethe TYLDUM,08 JUL 2001,NOR,1,,Ulsteinvik (NOR) (i),03 MAR 2019,911
581,4:41.55,,Ilaria BRUNO,10 MAR 2002,ITA,8f1,,Padova (ITA) (i),27 JAN 2019,911
581,4:41.55,,Julia Milena AUGSBURGER,07 DEC 1996,ESP,,,Bucureşti (ROU) (i),06 FEB 2019,911
583,4:41.60,,Johanna LARSSON,11 NOV 1993,SWE,8,,Norrköping (SWE) (i),17 FEB 2019,911
584,4:41.61,,Susan MCMANUS,1990,IRL,2,,Dublin (IRL) (i),13 JAN 2019,911
585,4:41.65,,Nika DOBOVŠEK,31 OCT 2003,SLO,2f2,,Novo Mesto (SLO) (i),16 FEB 2019,911
586,4:41.70,,Jade BÉRUBÉ,1997,CAN,2f2,,Montréal (CAN) (i),26 JAN 2019,910
587,4:41.71,,Veronika KOMBALINA,14 MAR 2003,RUS,5,,Volgograd (RUS) (i),01 FEB 2019,910
588,4:41.74,,Emma HUBBARD,1999,CAN,11f1,,Montréal (CAN) (i),26 JAN 2019,910
589,4:41.75,,Veronika GRISHINA,14 SEP 2000,UZB,1,,Tashkent (UZB) (i),23 JAN 2019,910
589,4:41.75,,Natalya KRAYNOVA,02 MAR 2003,RUS,6,,Volgograd (RUS) (i),01 FEB 2019,910
591,4:41.82,,Katherine LAMPARD,1995,CAN,6f1,,Toronto (CAN) (i),15 FEB 2019,909
592,4:41.85,,Abbie TAYLOR,05 DEC 2000,IRL,3,,Dublin (IRL) (i),13 JAN 2019,909
593,4:41.88,,Issy COTHAM,10 FEB 1998,GBR,2,,Lee Valley (GBR) (i),30 JAN 2019,909
594,4:41.89,,Fátima RAMÍREZ,20 MAY 2003,ESP,4,,Valencia (ESP) (i),10 MAR 2019,909
595,4:41.94,,Emilie QUESNEL,18 MAY 1981,FRA,7,,Nantes (FRA) (i),10 FEB 2019,909
596,4:41.96,,Julia MAYER,20 JAN 1993,AUT,4,,Wien (AUT) (i),17 FEB 2019,908
597,4:42.04,,Olivia HAVERON,15 FEB 2001,GBR,3,,Sheffield (GBR) (i),24 FEB 2019,908
598,4:42.05,,Elisa HERNÁNDEZ,23 MAY 1977,ESP,3,,Salamanca (ESP) (i),19 JAN 2019,908
599,4:42.06,,Sara SEGERS,1985,BEL,2,,Gent (BEL) (i),06 JAN 2019,908
600,4:42.11,,Ana LÓPEZ,08 AUG 2002,ESP,2h1,,Valencia (ESP) (i),09 MAR 2019,907
601,4:42.13,,Mengyu YI,25 SEP 2000,CHN,3h3,,Xi'an (CHN) (i),27 FEB 2019,907
602,4:42.15,,Margaux BRULS,27 FEB 2001,LUX,3,,"Kirchberg, Luxembourg (LUX) (i)",26 JAN 2019,907
602,4:42.15,,Mariya GOLOVINA,24 SEP 2003,RUS,7,,Volgograd (RUS) (i),01 FEB 2019,907
602,4:42.15,,Rebecca PIETERSON,1990,CAN,5,,Guelph (CAN) (i),15 FEB 2019,907
605,4:42.16,,Laura PUCHE,05 APR 1989,ESP,9h2,,Antequera (ESP) (i),16 FEB 2019,907
606,4:42.21,,Nadja RUGLAND,23 APR 2001,SWE,1,,Växjö (SWE) (i),19 JAN 2019,907
607,4:42.22,,Hadiseh RAOUF,31 DEC 2003,IRI,3,,Tehran (IRI) (i),03 MAR 2019,907
608,4:42.25,,Aurika BALSYTE,12 APR 1994,LTU,1,,Kaunas (LTU) (i),02 FEB 2019,906
608,4:42.25,,Naima AIT ALIBOU,29 JUN 1999,ESP,1h2,,Salamanca (ESP) (i),09 FEB 2019,906
610,4:42.32,,Olea Villa FURRE,05 NOV 1993,NOR,6,,Haugesund (NOR) (i),02 FEB 2019,906
611,4:42.33,,Maria CARVALHO,29 MAR 1999,POR,1f1,,Pombal (POR) (i),02 MAR 2019,906
612,4:42.38,,Berit SCHEID,25 MAY 1999,GER,6,,Leverkusen (GER) (i),03 FEB 2019,905
612,4:42.38,,Gianna CAPOCCIA,,USA,5f3,,"New York, NY (USA) (i)",02 MAR 2019,905
614,4:42.4h,,Karyna RADZEYUK,18 AUG 1997,BLR,1f1,,Mogilyov (BLR) (i),25 JAN 2019,905
615,4:42.41,,Alisa VIRTANEN,04 SEP 2002,FIN,1f2,,Jyväskylä (FIN) (i),03 FEB 2019,905
616,4:42.44,,Silvia GUERRA,10 JUN 1995,ESP,4,,Sabadell (ESP) (i),13 JAN 2019,905
617,4:42.46,,Xinyu RAO,21 FEB 2002,CHN,3h1,,Nanjing (CHN) (i),23 FEB 2019,905
618,4:42.50,,Lucia ESPARZA,29 JUN 2002,ESP,3h1,,Valencia (ESP) (i),09 MAR 2019,905
619,4:42.54,,Mariia KOZLIUK,28 AUG 2004,UKR,4,,Istanbul (TUR) (i),06 MAR 2019,904
620,4:42.56,,Bárbara NEIVA,01 NOV 2001,POR,3h2,,Braga (POR) (i),23 FEB 2019,904
621,4:42.57,,Anastasiya RYEMYEN,20 APR 1993,UKR,6,,Sumy (UKR) (i),09 FEB 2019,904
621,4:42.57,,Sophia GORRIARAN,20 JUN 2005,USA,1f4,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",16 MAR 2019,904
623,4:42.63,,Anne Catherine BERNARD,03 FEB 1988,FRA,3,,Ottawa (CAN) (i),19 JAN 2019,904
623,4:42.63,,Lilly TUCK,30 NOV 2001,CAN,2f6,,Toronto (CAN) (i),02 MAR 2019,904
625,4:42.65,,Aisling JOYCE,1998,IRL,8,,Abbotstown (IRL) (i),17 FEB 2019,904
626,4:42.66,,Felicitas ENDER,2000,GER,1,,"LA-Halle Brandberge, Halle (GER) (i)",03 FEB 2019,903
627,4:42.75,,Aisling KELLY,03 JUN 1999,IRL,4,,Athlone (IRL) (i),08 FEB 2019,903
628,4:42.76,,Andrea ALEMANY,04 MAR 2003,ESP,5,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",22 DEC 2019,903
629,4:42.87,,Xue WANG,06 FEB 1996,CHN,5,,Nanjing (CHN) (i),24 FEB 2019,902
630,4:42.89,,Laura TABORDA,01 JAN 1999,POR,2f1,,Pombal (POR) (i),02 MAR 2019,902
631,4:42.93,,Hédi HEFFNER,01 DEC 2001,HUN,3,,Budapest (HUN) (i),23 FEB 2019,902
632,4:42.95,,Jana VAN LENT,22 APR 2001,BEL,1,,Gent (BEL) (i),02 MAR 2019,901
633,4:42.97,,Mirian GREGORI,25 APR 1991,ESP,3,,Valencia (ESP) (i),02 FEB 2019,901
634,4:43.02,,Bhreagh BURKE,1999,CAN,3f2,,Moncton (CAN) (i),23 FEB 2019,901
635,4:43.03,,Victoria WEIR,17 MAR 1998,GBR,7,,Cardiff (GBR) (i),20 JAN 2019,901
636,4:43.05,,Alina FEDERER,06 JUL 1999,SUI,3,,St. Gallen (SUI) (i),20 JAN 2019,901
637,4:43.09,,Amelie SAUSSEZ,02 SEP 1988,BEL,4,,Gent (BEL) (i),17 FEB 2019,900
638,4:43.10,,Lore QUATACKER,30 JUL 1998,BEL,3,,Gent (BEL) (i),06 JAN 2019,900
639,4:43.16,,Laura GLANS,14 MAR 1994,DEN,4,,Skive (DEN) (i),16 FEB 2019,900
640,4:43.17,,Carlota SOLER,11 FEB 2003,ESP,6,,Valencia (ESP) (i),10 MAR 2019,900
641,4:43.20,,Blanka DÖRFEL,24 APR 2002,GER,1,,Neubrandenburg (GER) (i),02 FEB 2019,900
642,4:43.24,,Klara ANDRIJAŠEVIĆ,16 MAR 2001,CRO,2,,Zagreb (CRO) (i),26 JAN 2019,899
643,4:43.25,,Arina GLADYSHEVA,10 NOV 2005,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),08 FEB 2019,899
644,4:43.27,,Anežka KOPECKÁ,26 AUG 1997,CZE,1f2,,Praha (CZE) (i),07 JAN 2019,899
645,4:43.28,,Nicole RICH,1996,CAN,9f1,,Toronto (CAN) (i),12 JAN 2019,899
646,4:43.29,,Iva GIESELOVÁ,20 MAR 2004,CZE,2,,Ostrava (CZE) (i),05 FEB 2019,899
646,4:43.29,,Margarida RAIMUNDO,24 MAR 2000,POR,4h2,,Braga (POR) (i),23 FEB 2019,899
646,4:43.29,,Luca ZATYKÓ,05 AUG 2002,HUN,3,,Budapest (HUN) (i),23 FEB 2019,899
649,4:43.31,,Rory GRAHAM,,USA,1f4,,"Springfield, MA (USA) (i)",06 JAN 2019,899
650,4:43.38,,Sophie KRETSCHMER,04 APR 2001,GER,2,,"LA-Halle Brandberge, Halle (GER) (i)",03 FEB 2019,898
651,4:43.43,,Maisie GRICE,29 JUN 2000,GBR,3h1,,Sheffield (GBR) (i),16 FEB 2019,898
652,4:43.45,,Annasophie DREES,29 DEC 2001,GER,1,,Hannover (GER) (i),19 JAN 2019,898
653,4:43.46,,Aurelie CANU,25 NOV 1995,FRA,5,,Eaubonne (FRA) (i),20 JAN 2019,898
653,4:43.46,,Viktória MAG,07 MAY 2003,HUN,4,,Budapest (HUN) (i),23 FEB 2019,898
655,4:43.50,,Evelyne OUELLET,1995,CAN,8f3,,Montréal (CAN) (i),22 FEB 2019,898
656,4:43.51,,Aoibhinn MCGOLDRICK,24 DEC 1999,IRL,5,,Athlone (IRL) (i),08 FEB 2019,897
657,4:43.52,,Fiona ASCHENBRENNER,1997,AUT,5,,Wien (AUT) (i),17 FEB 2019,897
658,4:43.53,,Sophie COUTTS,25 AUG 2003,CAN,3f6,,Toronto (CAN) (i),02 MAR 2019,897
659,4:43.54,,Ann-Kathrin WIERTZ,02 MAR 1995,GER,3,,Fürth (GER) (i),27 JAN 2019,897
660,4:43.56,,Bethlehem MANZANO,15 DEC 2002,ESP,6,,Sabadell (ESP) (i),27 JAN 2019,897
661,4:43.59,,Claire FAGAN,18 MAY 1998,IRL,10,,Abbotstown (IRL) (i),17 FEB 2019,897
662,4:43.61,,Anna SCHALL,12 NOV 2002,GER,1,,Frankfurt (GER) (i),03 FEB 2019,897
663,4:43.63,,Louise LAURSEN,11 JUN 1988,DEN,1,,Uppsala (SWE) (i),26 JAN 2019,897
664,4:43.66,,Somerset JARVIS,1997,CAN,8f2,,Toronto (CAN) (i),23 FEB 2019,896
665,4:43.67,,Camille RIOPEL,1997,CAN,4f1,,Ottawa (CAN) (i),16 FEB 2019,896
666,4:43.68,,Zuzanna LATAŃSKA,04 AUG 2001,POL,1,,Toruń (POL) (i),02 FEB 2019,896
666,4:43.68,,Klara YGEBY,31 OCT 2002,SWE,9,,Norrköping (SWE) (i),17 FEB 2019,896
668,4:43.71,,Laura PRIEGO,15 JUL 1998,ESP,6,,Salamanca (ESP) (i),10 FEB 2019,896
668,4:43.71,,Ellada ALAVERDYAN,02 FEB 2000,ARM,5,,Istanbul (TUR) (i),10 FEB 2019,896
670,4:43.75,,Ayşe ECER,08 NOV 2001,TUR,1,,Istanbul (TUR) (i),24 FEB 2019,896
671,4:43.79,,Lara PREDKI,21 FEB 1991,GER,2,,Hannover (GER) (i),19 JAN 2019,896
672,4:43.82,,Maite GONZALEZ,26 MAY 2000,ESP,4,,Madrid (ESP) (i),03 MAR 2019,895
673,4:43.83,,Anastasiya KATSEIKA,31 MAY 1999,BLR,2,,Minsk (BLR) (i),19 DEC 2019,895
674,4:43.88,,Sofia DUARTE,16 MAY 2001,POR,3f1,,Pombal (POR) (i),02 MAR 2019,895
675,4:43.92,,Celine MARKS,1996,CAN,9f3,,Montréal (CAN) (i),22 FEB 2019,895
676,4:44.02,,Li SHI,26 MAR 2000,CHN,4h6,,Xi'an (CHN) (i),27 FEB 2019,894
677,4:44.03,,Katarína BELOVÁ,01 MAR 1984,SVK,1,,Bratislava (SVK) (i),16 FEB 2019,894
678,4:44.06,,Laura CARLTON,1999,CAN,10f3,,Montréal (CAN) (i),22 FEB 2019,894
679,4:44.10,,Zarnigor KHUDOYBERDIYEVA,24 JAN 1996,UZB,2,,Tashkent (UZB) (i),23 JAN 2019,893
679,4:44.10,,Xenia KREBS,10 DEC 2001,GER,2h2,,Sindelfingen (GER) (i),23 FEB 2019,893
