Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
403,4:26.60,Mejra MEHMEDOVIĆ,29 JUN 2006,SRB,2f2,,"Atletska dvorana, Beograd (SRB)",25 FEB 2023,1020
404,4:26.61,Yekaterina SAMUYLOVA,05 NOV 1999,RUS,4f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,1020
405,4:26.63,Camila GOMES,17 AUG 2002,POR,3,,"Track & Field complex QAZAQSTAN, Astana (KAZ)",23 JAN 2023,1020
406,4:26.67,Damla ÇELİK,25 JUN 1997,TUR,4f2,,"Osmangazi Atletizm Salonu, Bursa (TUR)",28 JAN 2023,1019
406,4:26.67,Klara ANDRIJAŠEVIĆ,16 MAR 2001,CRO,1f2,,"Velesajam Hall, Zagreb (CRO)",18 FEB 2023,1019
408,4:26.69,Ayça FIDANOĞLU,18 JUL 2006,TUR,5f2,,"Osmangazi Atletizm Salonu, Bursa (TUR)",28 JAN 2023,1019
408,4:26.69,Tia Tanja ŽIVKO,08 OCT 2006,SLO,1,,"Velesajam Hall, Zagreb (CRO)",04 FEB 2023,1019
410,4:26.85,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",18 FEB 2023,1018
411,4:26.86,Lise THIMON,13 APR 1997,FRA,4f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,1018
411,4:26.86,Linda WREDE,09 OCT 1993,GER,2h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1018
413,4:26.87,Annie MANN,02 MAR 2006,GBR,4h2,,"Utilita Arena Birmingham, Birmingham (GBR)",18 FEB 2023,1018
414,4:26.90,Klara ANDRIJAŠEVIĆ,16 MAR 2001,CRO,1,,"Velesajam Hall, Zagreb (CRO)",14 JAN 2023,1018
415,4:26.92,Mandeep SANGHA,2005,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN)",11 FEB 2023,1017
416,4:26.96,Ainuska KALIL KYZY,09 DEC 2003,KGZ,6,,Nur-Sultan (KAZ),11 FEB 2023,1017
417,4:26.99,Nouhayla RABII,16 SEP 2002,MAR,1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",25 FEB 2023,1017
418,4:27.05,Nataliya STREBKOVA,06 MAR 1995,UKR,1,,"KMSHVSM Arena, Kyiv (UKR)",06 JAN 2023,1016
419,4:27.08,Anna SILVANDER,22 JUN 1993,SWE,3,,"Atleticum, Malmö (SWE)",19 FEB 2023,1016
420,4:27.11,Emily LOWERY,20 JUL 2001,GBR,6h1,,"Utilita Arena Birmingham, Birmingham (GBR)",18 FEB 2023,1016
420,4:27.11,Iveta RAŠKOVÁ,06 AUG 1998,CZE,1,,"Atletická hala, Ostrava (CZE)",19 FEB 2023,1016
422,4:27.14,Francisca CANTANTE,18 DEC 1999,POR,3,,"Expocentro, Pombal (POR)",11 FEB 2023,1016
423,4:27.15,Lena SUCHOWOLAK,22 FEB 2005,POL,2,,"Hala Uniwersytetu, Rzeszów (POL)",11 FEB 2023,1016
423,4:27.15,Panpan WANG,17 JUN 2003,CHN,1f3,,"Shandong Sports Training Center, Jinan (CHN)",15 FEB 2023,1016
425,4:27.17,Allison CASH,01 NOV 1994,USA,11,,"Convention Center, Albuquerque, NM (USA)",18 FEB 2023,1016
426,4:27.18,Joana SOARES,08 SEP 1993,POR,4,,"Expocentro, Pombal (POR)",11 FEB 2023,1015
427,4:27.23,Vera COUTELLIER,11 SEP 1995,GER,3h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1015
428,4:27.26,Cameron ORMOND,25 JUN 2001,CAN,1f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",24 FEB 2023,1015
429,4:27.34,Rita FIGUEIREDO,22 JUL 2003,POR,1,,"Expocentro, Pombal (POR)",29 JAN 2023,1014
430,4:27.35,Issy COTHAM,10 FEB 1998,GBR,7h1,,"Utilita Arena Birmingham, Birmingham (GBR)",18 FEB 2023,1014
431,4:27.36,Clara LIBERMAN,05 APR 2000,FRA,1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",14 JAN 2023,1014
432,4:27.42,Sydney PATTISON,1998,CAN,1,,"Dennis Fairall Fieldhouse, Windsor (CAN)",06 DEC 2022,1014
433,4:27.45,Catherine BEAUCHEMIN,31 AUG 1998,CAN,1f1,,"PEPS de l'Université Laval, Québec (CAN)",04 FEB 2023,1013
434,4:27.46,Maria PIÑERA,13 JUN 1998,ESP,4h3,,"Gallur, Madrid (ESP)",18 FEB 2023,1013
435,4:27.48,Jana MATĚJKOVÁ,29 NOV 1999,CZE,2,,"Atletická hala, Ostrava (CZE)",19 FEB 2023,1013
436,4:27.49,Saima MURIĆ,19 MAY 2006,SRB,3f2,,"Atletska dvorana, Beograd (SRB)",25 FEB 2023,1013
437,4:27.51,Melissa LODGE,,USA,12,,"Convention Center, Albuquerque, NM (USA)",18 FEB 2023,1013
438,4:27.55,Julia SAMUELSSON,22 MAR 1999,SWE,1f2,,"Omnisport, Apeldoorn (NED)",28 JAN 2023,1013
438,4:27.55,Olivia COOPER,2001,CAN,4,,"Field House, Saskatoon (CAN)",11 MAR 2023,1013
440,4:27.59,Saima MURIĆ,19 MAY 2006,SRB,2,,"Atletska dvorana, Beograd (SRB)",25 JAN 2023,1012
441,4:27.60,Leah HANLE,15 OCT 1997,GER,1f2,,"Glaspalast, Sindelfingen (GER)",05 FEB 2023,1012
441,4:27.60,Polina GORINTSEVA,13 JUN 2001,RUS,6f2,,"Spartak Arena, Ulyanovsk (RUS)",26 FEB 2023,1012
443,4:27.63,Klara ANDRIJAŠEVIĆ,16 MAR 2001,CRO,f2,,"Palaindoor, Padova (ITA)",11 FEB 2023,1012
444,4:27.70,Emily LOWERY,20 JUL 2001,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR)",26 FEB 2023,1012
445,4:27.74,Isavella KOTSACHEILI,18 SEP 1997,GRE,2f1,,"Peace and Friendship Stadium, Piraeus (GRE)",18 FEB 2023,1011
446,4:27.81,Sandra MICHALAK,01 APR 1987,POL,9f1,,"Arena, Toruń (POL)",18 FEB 2023,1011
447,4:27.85,Lauren CHURCH,1998,GBR,2f1,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,1010
448,4:27.86,Anastasiya PALUYAN,03 OCT 2002,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR)",03 MAR 2023,1010
449,4:27.88,Saima MURIĆ,19 MAY 2006,SRB,2f2,,"Atletska dvorana, Beograd (SRB)",28 JAN 2023,1010
450,4:27.92,Chloe SHARP,27 DEC 1999,GBR,4,,"EIS Don Valley Stadium, Sheffield (GBR)",26 FEB 2023,1010
451,4:27.94,Liza ŠAJN,05 MAY 2002,SLO,2,,"Velesajam Hall, Zagreb (CRO)",04 FEB 2023,1010
452,4:27.95,Kaitlyn HARRISON,2001,CAN,2f1,,"Universiade Pavilion, Edmonton (CAN)",21 JAN 2023,1010
452,4:27.95,Jenna MCFADYEN,2002,CAN,2f1,,"Universiade Pavilion, Edmonton (CAN)",11 FEB 2023,1010
454,4:28.00,Linda WREDE,09 OCT 1993,GER,1,,"Leichtathletikhallen Manfort, Leverkusen (GER)",15 JAN 2023,1009
455,4:28.05,Giulia APRILE,11 OCT 1995,ITA,8,,"Palaindoor, Padova (ITA)",29 JAN 2023,1009
456,4:28.06,Helena SCHENK,08 OCT 2004,GER,2,,"Messehalle, Karlsruhe (GER)",27 JAN 2023,1009
457,4:28.07,Marie PRÖPSTING,25 DEC 1998,GER,4h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1009
458,4:28.09,Yevgeniya UTKINA,17 JUN 2001,RUS,7f2,,"Spartak Arena, Ulyanovsk (RUS)",26 FEB 2023,1009
459,4:28.11,Olivia WESLIEN,21 AUG 1997,SWE,2,,"Eva Lisa Holtz Arena, Karlstad (SWE)",12 FEB 2023,1009
459,4:28.11,Emily CESCON,15 NOV 2006,CAN,1f5,,"Track and Field Centre, Toronto (CAN)",04 MAR 2023,1009
461,4:28.12,Sasha GOLLISH,27 DEC 1981,CAN,1f1,,"Bruce Kidd Field House, Toronto (CAN)",17 FEB 2023,1008
462,4:28.15,Ava LLOYD,,GBR,3f1,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,1008
462,4:28.15,Malin EDLAND,31 MAR 1999,NOR,3,,"Ulsteinhallen, Ulsteinvik (NOR)",02 FEB 2023,1008
464,4:28.17,Niamh KEARNEY,12 DEC 1992,IRL,1,,"AIT International Arena, Athlone (IRL)",22 JAN 2023,1008
465,4:28.20,Austra OŠIŅA,25 AUG 2006,LAT,1f2,,"Jāņa Daliņa Manēža, Valmiera (LAT)",18 FEB 2023,1008
466,4:28.28,Lisa MERKEL,20 JAN 2003,GER,3,,"Messehalle, Karlsruhe (GER)",27 JAN 2023,1007
467,4:28.35,Lise PHELIPPEAU,24 APR 1993,FRA,1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",04 FEB 2023,1007
468,4:28.36,Florence CARON,2000,CAN,2f3,,"Tomlinson Fieldhouse, Montréal (CAN)",24 FEB 2023,1007
469,4:28.38,Joana SOARES,08 SEP 1993,POR,5,,"Expocentro, Pombal (POR)",18 FEB 2023,1007
470,4:28.40,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,3,,"Atletická hala, Ostrava (CZE)",19 FEB 2023,1006
471,4:28.41,Malin EDLAND,31 MAR 1999,NOR,3,,"Eva Lisa Holtz Arena, Karlstad (SWE)",12 FEB 2023,1006
472,4:28.42,Emily EMILY MARMION-WILLIAMS,25 FEB 2002,GBR,8h1,,"Utilita Arena Birmingham, Birmingham (GBR)",18 FEB 2023,1006
473,4:28.46,Zita URBÁN,22 APR 2002,HUN,1,,"Atlétikai Centrum, Nyíregyháza (HUN)",18 FEB 2023,1006
474,4:28.50,Ashley DANA,,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1006
475,4:28.51,Elin BRINK,27 MAR 1997,SWE,4,,"Atleticum, Malmö (SWE)",19 FEB 2023,1006
476,4:28.52,Nina WHITFORD,2000,CAN,2f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",24 FEB 2023,1006
477,4:28.53,Carolin HINRICHS,26 JAN 2004,GER,4f1,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,1005
477,4:28.53,Emma LUCCHINA,02 APR 1998,SUI,3,,"Athletik Zentrum, St. Gallen (SUI)",19 FEB 2023,1005
479,4:28.56,Ulyana RACHYNSKA,08 JUL 2003,UKR,1,,"KMSHVSM Arena, Kyiv (UKR)",28 JAN 2023,1005
480,4:28.60,Megan CARTER-DAVIES,10 MAY 1996,GBR,1,,"National Indoor Athletics Centre, Cardiff (GBR)",28 JAN 2023,1005
481,4:28.62,Ty BROCKLEY-LANGFORD,08 NOV 2002,GBR,5,,"EIS Don Valley Stadium, Sheffield (GBR)",26 FEB 2023,1005
482,4:28.65,Charlotte DEGORCE,07 NOV 1995,FRA,1,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,1005
483,4:28.68,Raquel ECHEVERRIA,05 OCT 2000,ESP,10,,"Gallur, Madrid (ESP)",19 FEB 2023,1004
484,4:28.70,Akbayan NURMAMET,01 JUN 2004,KAZ,1,,"Track & Field complex QAZAQSTAN, Astana (KAZ)",26 JAN 2023,1004
485,4:28.73,Marguerite RICHART,30 DEC 1995,FRA,1f1,,"Arena Stade Couvert, Liévin (FRA)",15 JAN 2023,1004
486,4:28.75,Kinga FARKAS-OHN,26 OCT 1991,HUN,2,,"Atlétikai Centrum, Nyíregyháza (HUN)",18 FEB 2023,1004
486,4:28.75,Hui XU,02 MAR 2003,CHN,1f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,1004
488,4:28.78,Akbayan NURMAMET,01 JUN 2004,KAZ,1,,"Track & Field complex QAZAQSTAN, Astana (KAZ)",10 JAN 2023,1004
489,4:28.79,Evelīna Krista SITNIKA,25 APR 2003,LAT,2f2,,"Jāņa Daliņa Manēža, Valmiera (LAT)",18 FEB 2023,1004
490,4:28.81,Natalia EVANGELIDOU,10 MAR 1991,CYP,f1,,"Peace and Friendship Stadium, Piraeus (GRE)",18 FEB 2023,1003
491,4:28.82,Sofia SIDENIUS,29 SEP 2006,ITA,1f2,,"Palaindoor Ancona, Ancona (ITA)",11 FEB 2023,1003
492,4:28.83,Shona O'BRIEN,17 NOV 2000,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL)",19 FEB 2023,1003
493,4:28.86,Miren MARTÍN,27 SEP 1999,ESP,8f1,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1003
494,4:28.87,Sigrid ALVIK,30 MAY 2003,NOR,4,,"Eva Lisa Holtz Arena, Karlstad (SWE)",12 FEB 2023,1003
495,4:28.89,Jennifer ERICKSON,,CAN,1f2,,"Field House, Saskatoon (CAN)",25 FEB 2023,1003
496,4:28.91,Jenna MCFADYEN,2002,CAN,2f2,,"Field House, Saskatoon (CAN)",25 FEB 2023,1003
497,4:28.94,Hédi HEFFNER,01 DEC 2001,HUN,2f2,,"BOK Csarnok, Budapest (HUN)",04 FEB 2023,1002
497,4:28.94,Anna KRASILNIKOVA,10 DEC 2003,RUS,8f2,,"Spartak Arena, Ulyanovsk (RUS)",26 FEB 2023,1002
499,4:28.95,Alexandra Maria HUDEA,03 DEC 2006,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",11 MAR 2023,1002
500,4:28.97,Anna ŠILHAVÁ,04 MAR 2003,CZE,3f1,,"Atletická hala Otakara Jandery, Praha (CZE)",04 FEB 2023,1002
501,4:28.99,Pelageya GRIGORYEVA,19 JAN 1998,RUS,5f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,1002
502,4:29.05,Ebba CRONHOLM,14 JUN 2005,SWE,2,,"Eva Lisa Holtz Arena, Karlstad (SWE)",26 FEB 2023,1002
503,4:29.06,Zariel MACCHIA,14 MAY 2006,USA,,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,1002
504,4:29.07,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,7h2,,"Ataköy Arena, Istanbul (TUR)",03 MAR 2023,1001
505,4:29.11,Yaxuan LI,11 JAN 2006,CHN,1,,"Tuanbo Sports Center, Tianjin (CHN)",16 MAR 2023,1001
506,4:29.12,Lilyana GEORGIEVA,20 JUL 2000,BUL,1,,"Asics Arena, Sofia (BUL)",14 JAN 2023,1001
507,4:29.17,Genevieve PAQUIN,17 JAN 1998,CAN,3f3,,"Tomlinson Fieldhouse, Montréal (CAN)",24 FEB 2023,1001
508,4:29.20,María CANO,24 APR 1999,ESP,9f1,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1000
508,4:29.20,Lera MILLER,20 MAR 2007,GER,5f1,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,1000
510,4:29.30,Chunhui LI,29 MAR 2001,CHN,2,,"Tuanbo Sports Center, Tianjin (CHN)",16 MAR 2023,1000
511,4:29.35,Tsambika JÄGER,26 JUL 1996,GER,2f2,,"Glaspalast, Sindelfingen (GER)",05 FEB 2023,999
512,4:29.36,Tiantian LIANG,31 AUG 2004,CHN,2f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,999
513,4:29.39,Catherine BEAUCHEMIN,31 AUG 1998,CAN,5,,"Field House, Saskatoon (CAN)",11 MAR 2023,999
514,4:29.40,Coraline MAÂMOURI,13 MAR 1996,FRA,5f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,999
515,4:29.43,Anastasiya PALUYAN,03 OCT 2002,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR)",18 FEB 2023,999
516,4:29.44,Charlotte SINKE,2005,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN)",05 MAR 2023,999
517,4:29.46,Jetske VAN KAMPEN,28 DEC 1998,NED,1f2,,"Helmut-Körnig-Halle, Dortmund (GER)",07 JAN 2023,999
517,4:29.46,Kerstin SCHULZE KALTHOFF,29 OCT 1998,GER,5h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,999
519,4:29.52,Katharina TROST,28 JUN 1995,GER,1h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,998
519,4:29.52,Tiantian LIANG,31 AUG 2004,CHN,3,,"Tuanbo Sports Center, Tianjin (CHN)",16 MAR 2023,998
521,4:29.53,Sofia THØGERSEN,06 JUL 2005,DEN,1,,"Langvang Atletikhal, Randers (DEN)",18 FEB 2023,998
522,4:29.56,Yevgeniya UTKINA,17 JUN 2001,RUS,6f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,998
523,4:29.59,Lena SUCHOWOLAK,22 FEB 2005,POL,1,,"Hala COS OPO, Spala (POL)",28 JAN 2023,998
523,4:29.59,Yuxuan CHEN,04 NOV 2004,CHN,3f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,998
525,4:29.61,Scarlett LIVINGSTONE,,GBR,2,,"National Indoor Athletics Centre, Cardiff (GBR)",28 JAN 2023,997
526,4:29.62,Marie PRÖPSTING,25 DEC 1998,GER,2,,"Sportleistungszentrum, Hannover (GER)",21 JAN 2023,997
526,4:29.62,Amal AL ROUMI,22 AUG 1992,KUW,7,,Nur-Sultan (KAZ),11 FEB 2023,997
528,4:29.65,Chloe SHARP,27 DEC 1999,GBR,1f2,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,997
529,4:29.67,Kaila NEIGUM,1999,CAN,3f1,,"Universiade Pavilion, Edmonton (CAN)",21 JAN 2023,997
529,4:29.67,Line Kalstrup SCHULZ,18 JUL 1996,DEN,10,,"Topsporthal Vlaanderen, Gent (BEL)",04 FEB 2023,997
529,4:29.67,Nele WEßEL,06 NOV 1999,GER,2h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,997
529,4:29.67,Esther GUERRERO,07 FEB 1990,ESP,1h1,,"Gallur, Madrid (ESP)",18 FEB 2023,997
529,4:29.67,Claudia Ionela COSTIUC,26 JAN 2005,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",04 MAR 2023,997
534,4:29.69,Ilaria SABBATINI,25 MAY 1994,ITA,8,,"Palaindoor Ancona, Ancona (ITA)",18 FEB 2023,997
534,4:29.69,Rita FIGUEIREDO,22 JUL 2003,POR,2,,"Expocentro, Pombal (POR)",04 MAR 2023,997
536,4:29.70,Viktoriia SHKURKO,25 DEC 1997,UKR,1,,"KMSHVSM Arena, Kyiv (UKR)",07 FEB 2023,997
536,4:29.70,Yana PEREPELITSA,12 AUG 2000,RUS,11f3,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,997
538,4:29.71,Caryna BATINA,02 APR 2002,RUS,1f1,,"Spartak Arena, Ulyanovsk (RUS)",26 FEB 2023,997
539,4:29.75,Sara LÓPEZ,02 JAN 2001,ESP,2f2,,"Pistas Expourense, Ourense (ESP)",21 JAN 2023,996
540,4:29.76,Anna BANATOVA,09 MAR 2005,RUS,7f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,996
541,4:29.80,Darya KOZLOVA,24 MAR 2006,RUS,1f1,,"SGAFKST Arena, Smolensk (RUS)",12 FEB 2023,996
541,4:29.80,Judith OTAZUA,26 DEC 1999,ESP,5h3,,"Gallur, Madrid (ESP)",18 FEB 2023,996
543,4:29.83,Ntenisa BALLA,09 OCT 1999,GRE,3f1,,"Peace and Friendship Stadium, Piraeus (GRE)",18 FEB 2023,996
543,4:29.83,Carla JIMENEZ,09 SEP 2005,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",05 MAR 2023,996
545,4:29.84,Coraline MAÂMOURI,13 MAR 1996,FRA,2,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,996
546,4:29.86,Matilde PRATI,14 MAY 2004,ITA,1f2,,"Palaindoor Ancona, Ancona (ITA)",04 FEB 2023,996
547,4:29.88,Marina GUERRERO,29 MAY 1994,ESP,2h1,,"Gallur, Madrid (ESP)",18 FEB 2023,995
547,4:29.88,Anita ŽÁKOVÁ,16 AUG 2000,CZE,4,,"Atletická hala, Ostrava (CZE)",19 FEB 2023,995
547,4:29.88,Anastasiya SHKURINA,25 NOV 2008,RUS,1,,"Znamenskikh Arena, Moskva (RUS)",22 FEB 2023,995
550,4:29.94,Anaëlle GUILLONNET,19 SEP 2000,FRA,6f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,995
551,4:29.98,Faustine CHABOCHE,23 APR 2004,FRA,1,,"Salle Jean Pellez, Aubiére (FRA)",21 JAN 2023,995
552,4:30.00,Marguerite RICHART,30 DEC 1995,FRA,3,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,995
553,4:30.01,Lorena BARTAKOVIĆ,21 MAY 2004,CRO,3,,"Velesajam Hall, Zagreb (CRO)",04 FEB 2023,995
554,4:30.03,Jiahui CHEN,28 JAN 2003,CHN,1h1,,"Tuanbo Sports Center, Tianjin (CHN)",15 MAR 2023,994
555,4:30.04,Hillary CLARK,2000,CAN,1,,"Dennis Fairall Fieldhouse, Windsor (CAN)",10 FEB 2023,994
556,4:30.08,Sigrid ALVIK,30 MAY 2003,NOR,1,,"Steinkjerhallen, Steinkjer (NOR)",21 JAN 2023,994
556,4:30.08,Tina MILETIC,13 OCT 2001,GER,3f2,,"Glaspalast, Sindelfingen (GER)",05 FEB 2023,994
556,4:30.08,Saga PROVCI,20 OCT 2004,SWE,5,,"Atleticum, Malmö (SWE)",19 FEB 2023,994
556,4:30.08,Katie LOWERY,,GBR,6,,"EIS Don Valley Stadium, Sheffield (GBR)",26 FEB 2023,994
560,4:30.09,Maisy O'SULLIVAN,11 FEB 1993,IRL,5,,"National Indoor Arena, Abbotstown, Dublin (IRL)",19 FEB 2023,994
561,4:30.11,Lisa MERKEL,20 JAN 2003,GER,4f2,,"Glaspalast, Sindelfingen (GER)",05 FEB 2023,994
561,4:30.11,Gréta VARGA,19 DEC 2003,HUN,3,,"Atlétikai Centrum, Nyíregyháza (HUN)",18 FEB 2023,994
563,4:30.12,Zoe Michelle ODILE,24 NOV 2000,ESP,3f2,,"Pistas Expourense, Ourense (ESP)",21 JAN 2023,994
564,4:30.13,Alexandra Maria HUDEA,03 DEC 2006,ROU,3,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",18 FEB 2023,994
565,4:30.17,Aurelie CANU,25 NOV 1995,FRA,4,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,993
566,4:30.18,Bethan MORLEY,09 OCT 2001,GBR,1sf1,,"EIS Don Valley Stadium, Sheffield (GBR)",25 FEB 2023,993
567,4:30.20,Charlotte DEGORCE,07 NOV 1995,FRA,2,,"Salle Jean Pellez, Aubiére (FRA)",21 JAN 2023,993
568,4:30.22,Hui XU,02 MAR 2003,CHN,4,,"Tuanbo Sports Center, Tianjin (CHN)",16 MAR 2023,993
569,4:30.23,Amelie KLUG,11 MAY 2003,GER,2,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",05 FEB 2023,993
569,4:30.23,Kate WILLIS,,GBR,7,,"EIS Don Valley Stadium, Sheffield (GBR)",26 FEB 2023,993
571,4:30.24,Niamh CARR,31 JAN 2001,IRL,2sf1,,"EIS Don Valley Stadium, Sheffield (GBR)",25 FEB 2023,993
572,4:30.25,Julia RAVET,10 APR 2002,FRA,7f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,993
573,4:30.28,Veera MENSONEN,01 AUG 1999,FIN,5,,"Eva Lisa Holtz Arena, Karlstad (SWE)",12 FEB 2023,993
574,4:30.30,Aurelie CANU,25 NOV 1995,FRA,8f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,992
574,4:30.30,Anastasiya PROKUDINA,11 NOV 1993,UKR,4,,"KMSHVSM Arena, Kyiv (UKR)",19 FEB 2023,992
576,4:30.32,Sorcha SHIU,08 MAR 2005,CAN,1,,"Universiade Pavilion, Edmonton (CAN)",12 FEB 2023,992
577,4:30.34,Emma LUCCHINA,02 APR 1998,SUI,f2,,"Palaindoor, Padova (ITA)",11 FEB 2023,992
578,4:30.35,Sigrid ALVIK,30 MAY 2003,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR)",18 FEB 2023,992
578,4:30.35,Arianna BELLA,04 FEB 2000,ITA,9,,"Palaindoor Ancona, Ancona (ITA)",18 FEB 2023,992
580,4:30.37,Jennifer ERICKSON,,CAN,6,,"Field House, Saskatoon (CAN)",11 MAR 2023,992
581,4:30.46,Viktoriya ANISIMOVA,02 NOV 2004,RUS,9f2,,"Spartak Arena, Ulyanovsk (RUS)",26 FEB 2023,991
582,4:30.47,Mariana MACHADO,12 NOV 2000,POR,1f2,,"Altice Forum, Braga (POR)",28 JAN 2023,991
582,4:30.47,Maria YERMAKOVA,29 MAY 2003,RUS,10f2,,"Spartak Arena, Ulyanovsk (RUS)",26 FEB 2023,991
584,4:30.48,Austra OŠIŅA,25 AUG 2006,LAT,1,,"Jāņa Daliņa Manēža, Valmiera (LAT)",10 FEB 2023,991
584,4:30.48,María CANO,24 APR 1999,ESP,3h1,,"Gallur, Madrid (ESP)",18 FEB 2023,991
586,4:30.49,Alexandra SHIPLEY,09 NOV 1999,GBR,1sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",25 FEB 2023,991
587,4:30.50,Almudena SABORIDO,08 NOV 1991,ESP,1f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,991
588,4:30.53,Line Kalstrup SCHULZ,18 JUL 1996,DEN,6,,"Eva Lisa Holtz Arena, Karlstad (SWE)",12 FEB 2023,991
589,4:30.57,Lore QUATACKER,30 JUL 1998,BEL,1,,"Topsporthal Vlaanderen, Gent (BEL)",29 JAN 2023,990
589,4:30.57,Lois MACRAE,,GBR,1,,"Emirates Arena, Glasgow (GBR)",18 FEB 2023,990
589,4:30.57,Sandra SCHAUER,1997,AUT,1,,"TipsArena, Linz (AUT)",19 FEB 2023,990
592,4:30.58,Alexandra Maria HUDEA,03 DEC 2006,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",21 JAN 2023,990
593,4:30.59,Chloe SHARP,27 DEC 1999,GBR,9h1,,"Utilita Arena Birmingham, Birmingham (GBR)",18 FEB 2023,990
594,4:30.60,Xiuzhen MA,05 JUL 2000,CHN,2f3,,"Shandong Sports Training Center, Jinan (CHN)",15 FEB 2023,990
595,4:30.62,Elena ABELLONIO,24 JUN 2005,ITA,2f2,,"Palaindoor Ancona, Ancona (ITA)",04 FEB 2023,990
595,4:30.62,Flora TISSIER,07 JUN 2003,FRA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,990
597,4:30.63,Isabel LINARES,06 JAN 1998,ESP,2f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,990
598,4:30.67,Ida KNUTSSON,17 MAY 2004,SWE,3,,"Eva Lisa Holtz Arena, Karlstad (SWE)",26 FEB 2023,990
598,4:30.67,Tiantian LIANG,31 AUG 2004,CHN,2h1,,"Tuanbo Sports Center, Tianjin (CHN)",15 MAR 2023,990
600,4:30.68,Austra OŠIŅA,25 AUG 2006,LAT,2f3,,"Jāņa Daliņa Manēža, Valmiera (LAT)",05 FEB 2023,990
601,4:30.69,Luna UDELHOVEN,09 FEB 1994,GER,1,,"Rudolf-Harbig-Halle, Berlin (GER)",14 JAN 2023,990
602,4:30.73,Miren MARTÍN,27 SEP 1999,ESP,11,,"Gallur, Madrid (ESP)",19 FEB 2023,989
