Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
377,4:32.29,,Alexa GIMENEZ,16 JAN 1999,ESP,2f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",19 FEB 2022,978
378,4:32.39,,Clara LIBERMAN,05 APR 2000,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",12 FEB 2022,977
379,4:32.42,,Anna MÁLKOVÁ,17 APR 2001,CZE,5,,"Atletická hala, Ostrava (CZE) (i)",06 MAR 2022,977
380,4:32.44,,Kirsten OTTEN,07 AUG 2000,NED,5,,"Omnisport, Apeldoorn (NED) (i)",26 FEB 2022,977
381,4:32.46,,Rocio GARRIDO,04 SEP 2003,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",17 DEC 2022,977
382,4:32.57,,Amelie SVENSSON,28 AUG 1996,SWE,2,,"Messehalle, Karlsruhe (GER) (i)",28 JAN 2022,976
383,4:32.58,,Karrie BALOGA,05 OCT 2005,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,976
384,4:32.64,,Anaëlle GUILLONNET,19 SEP 2000,FRA,5,,"Salle Jean Pellez, Aubiére (FRA) (i)",06 FEB 2022,975
385,4:32.73,,Zala SEKAVCNIK,01 OCT 2003,SLO,4,,"Atletska dvorana, Beograd (SRB) (i)",12 FEB 2022,975
386,4:32.81,,Patricia DE GRAAT,09 NOV 1998,GER,9f2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2022,974
387,4:32.83,,Claudia GALLEGO,28 APR 1997,ESP,3f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,974
388,4:32.88,,Valme PRADO,07 NOV 2000,ESP,1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",30 DEC 2022,973
389,4:32.89,,Lilia MARTINS,31 MAR 1997,POR,4,,"Expocentro, Pombal (POR) (i)",19 FEB 2022,973
390,4:32.91,,Wilma Anna BEKKEMOEN TORBIÖRNSS,31 MAY 2007,NOR,4f1,,"Friidrottshall, Sollentuna (SWE) (i)",19 FEB 2022,973
391,4:33.01,,Solveig VRÅLE,26 JUL 1999,NOR,5,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",05 FEB 2022,973
391,4:33.01,,Sviatlana SANKO,31 JUL 1988,BLR,4,,"Olimpiyets Arena, Mogilyov (BLR) (i)",17 FEB 2022,973
393,4:33.02,,Lilyana GEORGIEVA,20 JUL 2000,BUL,1f2,,"Asics Arena, Sofia (BUL) (i)",26 FEB 2022,972
394,4:33.04,,Adeline HAISCH,08 APR 2000,GER,1,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",06 FEB 2022,972
395,4:33.12,,Irina BERNIKOVA,09 OCT 1987,UZB,1,,Andijan (UZB) (i),23 JAN 2022,972
395,4:33.12,,Daphne BANINO,,USA,,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 FEB 2022,972
395,4:33.12,,Şevval ÖZDOĞAN,03 NOV 2002,TUR,5f2,,"Ataköy Arena, Istanbul (TUR) (i)",27 FEB 2022,972
398,4:33.21,,Yelena SERGEYEVA,18 APR 1999,RUS,5,,"Athletics Arena, Yaroslavl (RUS) (i)",10 MAR 2022,971
398,4:33.21,,Tessa LAX,05 DEC 1998,FRA,2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",10 DEC 2022,971
400,4:33.22,,Gwendoline DENIS,19 OCT 1992,FRA,1,,"Arena Stade Couvert, Liévin (FRA) (i)",06 FEB 2022,971
400,4:33.22,,Abigail HANCOCK,,GBR,7,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",20 FEB 2022,971
402,4:33.27,,Silviya GEORGIEVA,17 AUG 1999,BUL,f1,,"Asics Arena, Sofia (BUL) (i)",29 JAN 2022,971
402,4:33.27,,Amal BOUYIJ,22 JUN 1998,FRA,2,,"Arena Stade Couvert, Liévin (FRA) (i)",06 FEB 2022,971
404,4:33.30,,Christine NÆSS,18 DEC 2000,NOR,6,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",05 FEB 2022,970
405,4:33.33,,Agnes THUNDAL,11 APR 2005,SWE,6h1,,"Telekonsult Arena, Växjö (SWE) (i)",26 FEB 2022,970
406,4:33.40,,Isabel LINARES,06 JAN 1998,ESP,2f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",23 DEC 2022,970
407,4:33.45,,Zuzana PORUBČANOVÁ,09 MAY 2002,CZE,6,,"Atletická hala, Ostrava (CZE) (i)",06 MAR 2022,969
408,4:33.46,,Katie HUGHES,26 SEP 1999,GBR,1f3,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",09 JAN 2022,969
408,4:33.46,,Laia CASAJOANA,18 FEB 1999,ESP,4f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,969
410,4:33.50,,Camille Eugenie CHENAUX,19 FEB 1991,SUI,1,,"Glaspalast, Sindelfingen (GER) (i)",29 JAN 2022,969
411,4:33.56,,Hannah CAMERON,21 JUL 1997,GBR,10,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,969
412,4:33.58,,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,5h2,,"Telekonsult Arena, Växjö (SWE) (i)",26 FEB 2022,968
413,4:33.59,,Hannah BOYLE,,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,968
413,4:33.59,,Sara INÁCIO,27 SEP 1995,POR,5,,"Expocentro, Pombal (POR) (i)",19 FEB 2022,968
413,4:33.59,,Marta CASTELLI,06 JUN 1995,ITA,11,,"Palaindoor Ancona, Ancona (ITA) (i)",26 FEB 2022,968
416,4:33.61,,Elsa PALMER,07 MAR 2001,GBR,2,,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2022,968
417,4:33.64,,Mirian GREGORI,25 APR 1991,ESP,5h2,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,968
418,4:33.65,,Sigrid ALVIK,30 MAY 2003,NOR,7,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",05 FEB 2022,968
419,4:33.67,,Angharad DAVIES,27 NOV 1991,GBR,1f1,,"Gallur, Madrid (ESP) (i)",13 FEB 2022,968
420,4:33.77,,June ARBEO,04 FEB 1999,ESP,3,,San Sebastián (ESP) (i),05 FEB 2022,967
420,4:33.77,,Beatriz FERNANDES,03 MAY 2004,POR,2f2,,"Altice Forum, Braga (POR) (i)",12 FEB 2022,967
422,4:33.79,,Emily LOWERY,20 JUL 2001,GBR,8,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",20 FEB 2022,967
423,4:33.81,,Olivia GÜRTH,31 MAY 2002,GER,2,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",06 FEB 2022,967
424,4:33.84,,Fátima RAMÍREZ,20 MAY 2003,ESP,4h1,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,966
425,4:33.89,,Rocio RODRÍGUEZ,14 JUL 2003,ESP,2,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",30 DEC 2022,966
426,4:33.94,,Francesca BRINT,30 AUG 2000,GBR,2,,"Lee Valley Athletics Centre, London (GBR) (i)",09 FEB 2022,966
426,4:33.94,,Julia HOFF,07 JAN 1999,GER,2,,"Werner-von-Linde-Halle, München (GER) (i)",13 FEB 2022,966
426,4:33.94,,Claudia RENDUELES,19 NOV 2004,ESP,5h1,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,966
429,4:33.96,,Agnieszka CHORZĘPA,14 JAN 2001,POL,4,,"Arena, Toruń (POL) (i)",26 FEB 2022,966
430,4:33.98,,Emily BUSH,,USA,,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 FEB 2022,965
431,4:34.00,,Anna CLARK,04 JUN 1997,GBR,2,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",29 JAN 2022,965
432,4:34.04,,Daria VDOVYCHENKO,24 FEB 1999,UKR,1f2,,"KMSHVSM Arena, Kyiv (UKR) (i)",08 JAN 2022,965
433,4:34.06,,Ava PAREKH,,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,965
434,4:34.08,,Fiona KEHOE,09 MAY 1982,IRL,5,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,965
435,4:34.10,,Eli Anne DVERGSDAL,19 NOV 1991,NOR,9,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",05 FEB 2022,965
436,4:34.13,,Sandra SCHAUER,14 MAY 1997,AUT,2,,"TipsArena, Linz (AUT) (i)",27 FEB 2022,964
437,4:34.14,,Arina CHERNYKH IVANYUK,05 OCT 1998,RUS,9f1,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2022,964
438,4:34.17,,Anna KRASILNIKOVA,10 DEC 2003,RUS,2f3,,"Ural GUFK, Chelyabinsk (RUS) (i)",10 FEB 2022,964
439,4:34.20,,Adia BUDDE,29 JUL 2005,GER,1,,"Sportforum Tartanhalle, Hohenschönhausen, Berlin (GER) (i)",29 JAN 2022,964
440,4:34.22,,Femke ROSBERGEN,23 OCT 2002,GBR,,,"Omnisport, Apeldoorn (NED) (i)",26 FEB 2022,964
441,4:34.24,,Helena SCHENK,08 OCT 2004,GER,4,,"Messehalle, Karlsruhe (GER) (i)",28 JAN 2022,964
442,4:34.27,,Morgan MONESMITH,,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,963
443,4:34.30,,Ivanna POTAPCHUK,21 AUG 2001,UKR,3f2,,"KMSHVSM Arena, Kyiv (UKR) (i)",12 FEB 2022,963
444,4:34.33,,Kristine Lande DOMMERSNES,20 MAY 1999,NOR,10,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",05 FEB 2022,963
444,4:34.33,,Olivia COOPER,13 APR 2001,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN) (i)",12 FEB 2022,963
446,4:34.34,,Julia ŚCISŁOWSKA,26 JAN 2003,POL,1f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",12 FEB 2022,963
446,4:34.34,,Gréta JANOSITZ,17 NOV 1995,HUN,6,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",26 FEB 2022,963
448,4:34.37,,Nicole ACERBONI,22 NOV 2000,ITA,2f1,,"Palaindoor, Padova (ITA) (i)",22 JAN 2022,963
449,4:34.44,,Kaila NEIGUM,02 JUL 1999,CAN,3f2,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",19 MAR 2022,962
450,4:34.48,,Aida ALEMANY,04 MAR 2003,ESP,3f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",23 DEC 2022,962
451,4:34.50,,Noemie MAAMOURI,13 MAR 1996,FRA,6,,"Salle Jean Pellez, Aubiére (FRA) (i)",06 FEB 2022,962
452,4:34.56,,Kristin SIEGLE,,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,961
453,4:34.57,,Manar KHANFOUR,01 AUG 1997,ESP,2f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",02 FEB 2022,961
454,4:34.60,,Jenna MCFADYEN,2002,CAN,2f1,,"Universiade Pavilion, Edmonton (CAN) (i)",12 FEB 2022,961
454,4:34.60,,Chloe TURNER,09 JUL 2005,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN) (i)",06 MAR 2022,961
456,4:34.62,,Dunja SIKIMA,11 DEC 2005,SRB,1,,"Atletska dvorana, Beograd (SRB) (i)",05 FEB 2022,961
457,4:34.68,,Pelinsu ŞAHIN,24 MAR 2003,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",19 FEB 2022,960
458,4:34.70,,Christina ALLEN,,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,960
458,4:34.70,,Laurine HOUSSEAUX,09 SEP 1997,FRA,3,,"Arena Stade Couvert, Liévin (FRA) (i)",06 FEB 2022,960
458,4:34.70,,Beatriz PEREIRA,19 FEB 2004,POR,3f2,,"Altice Forum, Braga (POR) (i)",12 FEB 2022,960
458,4:34.70,,Ebba CRONHOLM,14 JUN 2005,SWE,1,,"Florahallen, Skelleftea (SWE) (i)",06 MAR 2022,960
462,4:34.72,,Anjelina Nadai LOHALITH,01 JAN 1995,ART,6h1,,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,960
463,4:34.80,,Sara BOGO,22 JUN 2004,ESP,1f1,,"Gallur, Madrid (ESP) (i)",05 FEB 2022,960
464,4:34.82,,Alma SVANTESSON,08 OCT 2004,SWE,6,,"Friidrottens Hus, Göteborg (SWE) (i)",12 FEB 2022,959
465,4:34.83,,Anastasiya KRASILNIKOVA,10 DEC 2003,RUS,3f3,,"Ural GUFK, Chelyabinsk (RUS) (i)",10 FEB 2022,959
466,4:34.84,,Camille ROIRON,18 OCT 1995,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",16 JAN 2022,959
466,4:34.84,,Iva MALETIĆ,08 OCT 2003,SRB,2,,"Atletska dvorana, Beograd (SRB) (i)",05 FEB 2022,959
468,4:34.85,,Ayça FIDANOĞLU,18 JUL 2006,TUR,1f3,,"Ataköy Arena, Istanbul (TUR) (i)",02 FEB 2022,959
469,4:34.88,,Kyla MARTIN,2005,CAN,1f6,,"Track and Field Centre, Toronto (CAN) (i)",05 MAR 2022,959
470,4:34.92,,Shona O'BRIEN,17 NOV 2000,IRL,5,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 FEB 2022,959
471,4:34.97,,Claudia CORRAL,08 AUG 2002,ESP,4,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",17 DEC 2022,958
472,4:35.03,,Sofia SIDENIUS,29 SEP 2006,ITA,1f3,,"Palaindoor, Padova (ITA) (i)",22 JAN 2022,958
473,4:35.09,,Loti ROTAR,28 FEB 2004,SLO,3,,"Olimpijski center, Novo Mesto (SLO) (i)",29 JAN 2022,957
474,4:35.12,,Paulina RĘBACZ,15 APR 2004,POL,2f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",12 FEB 2022,957
475,4:35.13,,Emma HOWSHAM,14 JUN 1995,GBR,2f2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",09 JAN 2022,957
476,4:35.14,,Fatma ALTUN,21 JUN 2007,TUR,1f4,,"Ataköy Arena, Istanbul (TUR) (i)",06 FEB 2022,957
477,4:35.17,,Marie-Ève TURCOTTE,1996,CAN,2f2,,"Centre Sportif Yvon Lamarche, Sherbrooke (CAN) (i)",19 MAR 2022,957
478,4:35.18,,Edibe YAĞIZ,20 JAN 2006,TUR,2f4,,"Ataköy Arena, Istanbul (TUR) (i)",06 FEB 2022,957
479,4:35.20,,Vytautė BUDAVIČIENĖ,19 JAN 1995,LTU,1,,"Lengvosios Atletikos Manieže, Vilnius (LTU) (i)",13 JAN 2022,957
480,4:35.27,,Ntenisa BALLA,09 OCT 1999,GRE,3,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",26 FEB 2022,956
481,4:35.28,,Paula Maria POZO,01 OCT 2005,ESP,3,,"Velódromo Luis Puig, Valencia (ESP) (i)",06 MAR 2022,956
482,4:35.30,,Vanessa MIKITENKO,07 JUL 2005,GER,8,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,956
482,4:35.30,,Ivana ZAGORAC,13 JAN 1986,ESP,2f1,,"Gallur, Madrid (ESP) (i)",05 FEB 2022,956
484,4:35.37,,Hatice KILIÇ,02 JUN 2005,TUR,1f1,,"Ataköy Arena, Istanbul (TUR) (i)",06 FEB 2022,955
484,4:35.37,,Wilma EHRNBORG,14 MAY 2006,SWE,7,,"Friidrottens Hus, Göteborg (SWE) (i)",12 FEB 2022,955
486,4:35.40,,Traicie DERVIN,05 MAR 1994,FRA,7,,"Salle Jean Pellez, Aubiére (FRA) (i)",06 FEB 2022,955
487,4:35.42,,Christine MANCINI,,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,955
488,4:35.44,,Marguerite RICHART,30 DEC 1995,FRA,1,,"Arena Stade Couvert, Liévin (FRA) (i)",17 FEB 2022,955
489,4:35.47,,Stecy DOLAY,15 MAY 1993,FRA,4,,"Arena Stade Couvert, Liévin (FRA) (i)",06 FEB 2022,955
489,4:35.47,,Paulina STEMPNIAK,12 JUN 2004,POL,3f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",12 FEB 2022,955
491,4:35.50,,Alesia DZICHKOUSKAYA,14 MAR 2003,BLR,2,,"RTSOP Arena, Minsk (BLR) (i)",21 JAN 2022,954
492,4:35.54,,Parichehr SHAHI,12 APR 2001,IRI,f2,,"Ataköy Arena, Istanbul (TUR) (i)",27 FEB 2022,954
493,4:35.59,,Lea HALER,18 JAN 2003,SLO,4,,"Olimpijski center, Novo Mesto (SLO) (i)",29 JAN 2022,954
493,4:35.59,,Fanni SZALAI,21 JAN 2008,HUN,1,,"BOK Csarnok, Budapest (HUN) (i)",05 FEB 2022,954
495,4:35.66,,Paulina HULTBERG,03 JAN 2005,SWE,4,,"Friidrottens Hus, Göteborg (SWE) (i)",15 JAN 2022,953
496,4:35.67,,Laura GONZALEZ,22 OCT 1989,ESP,3f1,,Oviedo (ESP) (i),12 FEB 2022,953
496,4:35.67,,Fiona VON FLÜE,19 FEB 2008,SUI,1,,"Halle End der Welt, Magglingen (SUI) (i)",13 FEB 2022,953
498,4:35.70,,Polina ZHUKOVA,06 AUG 1998,RUS,10f1,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2022,953
499,4:35.76,,Vickie AUDUBERT,11 OCT 1995,FRA,8,,"Salle Jean Pellez, Aubiére (FRA) (i)",06 FEB 2022,953
499,4:35.76,,Molly BUTTERWORTH,25 OCT 1999,GBR,9,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",20 FEB 2022,953
501,4:35.79,,Margot ALMERAS,03 MAR 2000,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",29 JAN 2022,952
501,4:35.79,,Yonca KUTLUK,15 AUG 2000,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",19 FEB 2022,952
501,4:35.79,,Emily CESCON,15 NOV 2006,CAN,1f2,,"Irving Oil Fieldhouse, Saint John (CAN) (i)",27 MAR 2022,952
504,4:35.98,,Kate PUTMAN,,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,951
505,4:35.99,,Mariam BENKERT,11 MAY 2004,ESP,4f1,,Oviedo (ESP) (i),12 FEB 2022,951
506,4:36.02,,Eve POUND,21 DEC 1995,GBR,4h3,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",19 FEB 2022,951
506,4:36.02,,Abby LEWIS,28 AUG 2006,CAN,2f2,,"Irving Oil Fieldhouse, Saint John (CAN) (i)",27 MAR 2022,951
508,4:36.05,,Yevgeniya BEREZOVIKOVA,14 AUG 1994,RUS,1,,"BU OO SSHOR Arena, Omsk (RUS) (i)",18 JAN 2022,950
508,4:36.05,,Lydia SAN ROMÁN,05 MAY 2005,ESP,5f1,,Oviedo (ESP) (i),12 FEB 2022,950
510,4:36.09,,Karina KOSTROMINA,25 JUN 2001,RUS,1f1,,"SK Arena, St. Petersburg (RUS) (i)",17 FEB 2022,950
511,4:36.14,,Hailee MORISSEAU,1999,CAN,2f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",26 FEB 2022,950
512,4:36.17,,Julia RATH,03 JUL 2004,GER,1,,"Werner-von-Linde-Halle, München (GER) (i)",30 JAN 2022,950
513,4:36.20,,Aurelie FORIER,13 SEP 1991,FRA,11,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,949
514,4:36.21,,Lea KRUSE,25 JUN 2001,GER,4,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",30 JAN 2022,949
515,4:36.29,,Chloé HERBIET,03 DEC 1998,BEL,1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",29 JAN 2022,949
516,4:36.34,,Aline JOURDAIN,1984,FRA,7,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",14 FEB 2022,948
517,4:36.35,,Hanne Mjøen MARIDAL,21 SEP 1996,NOR,11,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",05 FEB 2022,948
518,4:36.38,,Tilda KNAUER,16 MAR 2003,SWE,1,,"Telekonsult Arena, Växjö (SWE) (i)",22 JAN 2022,948
519,4:36.45,,Eléonore JULIER,12 APR 1992,FRA,2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",29 JAN 2022,948
520,4:36.46,,Viktoriia SHKURKO,25 DEC 1997,UKR,3f2,,"KMSHVSM Arena, Kyiv (UKR) (i)",03 FEB 2022,948
521,4:36.50,,Camille MAIRE,12 SEP 1993,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",03 DEC 2022,947
522,4:36.54,,Claire RAFTER,09 AUG 2000,IRL,1f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",16 FEB 2022,947
523,4:36.60,,Martyna BUDZIŁEK,07 JAN 1996,POL,5,,"Arena, Toruń (POL) (i)",26 FEB 2022,947
524,4:36.68,,Monika SZYMANOWICZ,03 JAN 2000,POL,6,,"Arena, Toruń (POL) (i)",26 FEB 2022,946
525,4:36.69,,Laura RODRIGUEZ,10 AUG 2000,ESP,4,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",06 FEB 2022,946
526,4:36.71,,Julia SCHRIEFER,,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,946
526,4:36.71,,Kate NURSE,26 JUN 2000,IRL,4f2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",16 FEB 2022,946
526,4:36.71,,Noemi VALENCIA,20 FEB 2003,ESP,2f1,,"Gallur, Madrid (ESP) (i)",17 DEC 2022,946
529,4:36.75,,Kaisa HONKAHARJU,31 OCT 1993,FIN,1,,"Hipposhalli, Jyväskylä (FIN) (i)",06 FEB 2022,945
530,4:36.77,,Greta STREIMIKYTE,24 AUG 1995,LTU,3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,945
530,4:36.77,,María LASA,14 MAY 2000,ESP,5,,"Gallur, Madrid (ESP) (i)",12 FEB 2022,945
532,4:36.80,,Roisin O'REILLY,10 OCT 2002,IRL,6,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,945
533,4:36.85,,Semra KARASLAN,18 JAN 1998,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",08 JAN 2022,945
533,4:36.85,,Lauren PERKINS,2000,CAN,2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",06 MAR 2022,945
535,4:36.93,,Sophia NOWICKI,1999,CAN,1,,"Universiade Pavilion, Edmonton (CAN) (i)",06 MAR 2022,944
536,4:36.95,,Ines DOCAMPO,31 JAN 2003,ESP,3f1,,"Gallur, Madrid (ESP) (i)",17 DEC 2022,944
537,4:36.97,,Jessica VARLEY,12 MAR 1995,GBR,3f2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",09 JAN 2022,944
537,4:36.97,,Murielle AGLOT,1996,CAN,1f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",12 MAR 2022,944
539,4:36.98,,Lauren COOPER,15 MAY 1994,GBR,3,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",29 JAN 2022,944
539,4:36.98,,Lara PREDKI,21 FEB 1991,GER,6,,"Sportleistungszentrum, Hannover (GER) (i)",05 FEB 2022,944
541,4:37.02,,Elena MARTÍN,06 NOV 1997,ESP,4f1,,"Gallur, Madrid (ESP) (i)",17 DEC 2022,944
542,4:37.03,,Andrea DE LA TORRE,06 MAY 1997,ESP,7h2,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,943
542,4:37.03,,Tea FABER,27 JUN 1989,CRO,3,,"Velesajam Hall, Zagreb (CRO) (i)",26 FEB 2022,943
544,4:37.04,,Anouk SIRE,21 MAR 2000,FRA,6,,"Halle Stéphane Diagana, Lyon (FRA) (i)",12 FEB 2022,943
545,4:37.05,,Belen INFANTE,20 JUN 1994,ESP,1,,Antequera (ESP) (i),20 FEB 2022,943
546,4:37.09,,Alejandra GALVEZ,19 AUG 1977,ESP,3,,Antequera (ESP) (i),08 JAN 2022,943
547,4:37.10,,Fee MOK,25 NOV 2003,NED,6,,"Omnisport, Apeldoorn (NED) (i)",26 FEB 2022,943
548,4:37.15,,Palina KIBERAVA,17 DEC 2000,BLR,1,,"RTSOP Arena, Minsk (BLR) (i)",22 DEC 2022,943
549,4:37.17,,Lucy FOSTER,09 MAY 2006,IRL,7,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,942
550,4:37.19,,Mathilde VALADIER,26 AUG 2001,FRA,7,,"Halle Stéphane Diagana, Lyon (FRA) (i)",12 FEB 2022,942
551,4:37.23,,Darya STEPANOVA,02 FEB 2001,RUS,7f2,,"SK Arena, St. Petersburg (RUS) (i)",17 FEB 2022,942
552,4:37.26,,Vasiliki KALLIMOGIANNI,13 NOV 2004,GRE,6,,"Atletska dvorana, Beograd (SRB) (i)",12 FEB 2022,942
553,4:37.27,,Emma KIPLAGAT KONDRUP,09 JAN 2004,DEN,7,,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,942
554,4:37.31,,Elisabeth ROGOLL,07 NOV 2000,GER,8h1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,941
555,4:37.32,,Lise PHELIPPEAU,24 APR 1993,FRA,4,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",29 JAN 2022,941
556,4:37.38,,Myriam POIRIER,1999,CAN,3f2,,"Centre Sportif Yvon Lamarche, Sherbrooke (CAN) (i)",19 MAR 2022,941
557,4:37.40,,Evelīna Krista SITNIKA,25 APR 2003,LAT,2,,"Vieglatlētikas manēža, Kuldiga (LAT) (i)",11 FEB 2022,941
558,4:37.47,,Maeva ANCILLON,26 JUN 1996,FRA,3,,"Halle Stéphane Diagana, Lyon (FRA) (i)",16 JAN 2022,940
559,4:37.51,,Kira WEIS,16 MAR 2004,GER,1,,"Glaspalast, Sindelfingen (GER) (i)",12 FEB 2022,940
560,4:37.53,,Johanna ARDEL,18 DEC 1996,EST,1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",20 FEB 2022,940
561,4:37.55,,Oceane LE BRIS,17 FEB 1998,FRA,2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",03 DEC 2022,940
562,4:37.61,,Barbora ZOUBKOVÁ,02 JUN 1993,CZE,,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",05 FEB 2022,939
563,4:37.67,,Marina TRAVE,18 JUN 2002,ESP,8h1,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,939
564,4:37.69,,Mandeep SANGHA,2005,CAN,2,,"Universiade Pavilion, Edmonton (CAN) (i)",05 FEB 2022,939
564,4:37.69,,Christina ESPOSITO,2001,CAN,11f2,,"Track and Field Centre, Toronto (CAN) (i)",19 MAR 2022,939
566,4:37.75,,Sylvie ŠTIGLEROVÁ,31 MAR 1999,CZE,7,,"Atletická hala, Ostrava (CZE) (i)",06 MAR 2022,938
567,4:37.78,,Mia JURENKA,08 NOV 2002,GER,2,,"Glaspalast, Sindelfingen (GER) (i)",12 FEB 2022,938
567,4:37.78,,Anna MAKSIMAVA,26 NOV 1993,BLR,6,,"Olimpiyets Arena, Mogilyov (BLR) (i)",25 FEB 2022,938
569,4:37.85,,Iva GIESELOVÁ,20 MAR 2004,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",20 FEB 2022,938
