Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
485,4:33.50,Astrid HARTENSTEIN,1987,GER,6h2,,Karlsruhe (GER),21 FEB 2015,969
486,4:33.52,Katarzyna RUTKOWSKA,14 JAN 1994,POL,5,,Toruń (POL),03 FEB 2015,969
487,4:33.57,Tova EURÉN MAGNUSSON,11 FEB 1994,SWE,2,,Göteborg (SWE),01 MAR 2015,968
488,4:33.58,Ronja BÖHRER,05 MAR 1995,GER,7h2,,Karlsruhe (GER),21 FEB 2015,968
489,4:33.59,Carise THOMPSON,07 MAR 1992,CAN,2,,Guelph (CAN),03 JAN 2015,968
490,4:33.60,Amy O'DONOGHUE,27 JAN 1994,IRL,1,,Athlone (IRL),25 JAN 2015,968
491,4:33.61,Monika GEORGIEVA,20 FEB 1994,BUL,2,,Dobrich (BUL),11 FEB 2015,968
492,4:33.65,Beatriz VALIENTE,15 FEB 1979,ESP,7,,Sabadell (ESP),13 FEB 2015,968
493,4:33.68,Deirdre DOYLE,1990,IRL,3,,Athlone (IRL),01 FEB 2015,968
494,4:33.7h,Kseniya FAYSKANOVA,28 MAY 1995,KGZ,1,,Bishkek (KGZ),20 FEB 2015,967
495,4:33.75,Noelia PACHECO,15 JUL 1989,ESP,7,,Antequera (ESP),22 FEB 2015,967
496,4:33.8h,Darya MASLOVA,06 MAY 1995,KGZ,2,,Bishkek (KGZ),13 FEB 2015,967
497,4:33.81,Noelia PACHECO,15 JUL 1989,ESP,4h2,,Antequera (ESP),21 FEB 2015,967
497,4:33.81,Vanessa ROY,30 NOV 1981,FRA,1,,Nogent-sur-Oise (FRA),08 MAR 2015,967
499,4:33.82,Rochelle HARRISON,01 FEB 1991,GBR,7,,Birmingham (GBR),07 FEB 2015,967
500,4:33.91,Anna BUSATTO,29 SEP 1996,ITA,2,,Padova (ITA),18 JAN 2015,966
501,4:33.92,Melina GRYSCHKA,1994,GER,2,,Hannover (GER),24 JAN 2015,966
501,4:33.92,Zakia ADERGHAL,01 SEP 1977,FRA,6,,Aubiére (FRA),21 FEB 2015,966
503,4:33.95,Svetlana BELOVA,24 MAY 1985,RUS,2f1,,Moskva (RUS),07 FEB 2015,966
504,4:33.98,Natalia WILKOSZ,11 APR 1991,POL,4,,Toruń (POL),15 FEB 2015,965
505,4:34.00,Melina GRYSCHKA,1994,GER,3f2,,Berlin (GER),31 JAN 2015,965
506,4:34.01,Emma MITCHELL,02 SEP 1993,IRL,2,,Athlone (IRL),25 JAN 2015,965
506,4:34.01,Josephine THESTRUP,25 NOV 1996,DEN,2,,Skive (DEN),08 MAR 2015,965
508,4:34.02,Joanie ROY,1991,CAN,1f2,,Sherbrooke (CAN),28 FEB 2015,965
509,4:34.10,Anastasiya YEREMINA,14 JUL 1995,RUS,13,,Volgograd (RUS),27 FEB 2015,965
510,4:34.13,Jekaterina PATJUK,06 APR 1983,EST,1,,Tallinn (EST),21 FEB 2015,964
511,4:34.15,Tatyana NEROZNAK,18 FEB 1992,KAZ,1,,Ust-Kamenogorsk (KAZ),14 FEB 2015,964
511,4:34.15,Beatriz VALIENTE,15 FEB 1979,ESP,5h2,,Antequera (ESP),21 FEB 2015,964
513,4:34.17,Damla ÇELİK,25 JUN 1997,TUR,1,,Istanbul (TUR),19 FEB 2015,964
514,4:34.19,Chiara CASOLARI,24 DEC 1993,ITA,8,,Padova (ITA),21 FEB 2015,964
515,4:34.22,Regina NEUMEYER,24 JUL 1992,GER,2,,Sindelfingen (GER),24 JAN 2015,964
516,4:34.25,Mares-Elaine STREMPLER,1986,GER,4f2,,Berlin (GER),31 JAN 2015,964
517,4:34.27,Nina SAVINA,21 JUL 1993,BLR,7,,Minsk (BLR),23 JAN 2015,963
517,4:34.27,Yevgeniya SOBOLEVA,26 JAN 1988,RUS,8f1,,Moskva (RUS),17 FEB 2015,963
519,4:34.31,Renata VOCÁSKOVÁ,18 JUL 1996,CZE,4,,Praha (CZE),22 FEB 2015,963
520,4:34.32,Anastasiya YEREMINA,14 JUL 1995,RUS,9f1,,Moskva (RUS),17 FEB 2015,963
521,4:34.33,Natalya MARFINA,14 JAN 1992,RUS,6,,Novocheboksarsk (RUS),17 JAN 2015,963
521,4:34.33,Isabella CORNELLI,03 AUG 1991,ITA,3,,Padova (ITA),18 JAN 2015,963
523,4:34.42,Christina GERDES,04 JUL 1995,GER,3,,Hannover (GER),24 JAN 2015,962
523,4:34.42,Olivia GWYNN,03 MAR 1997,GBR,4,,Cardiff (GBR),25 JAN 2015,962
523,4:34.42,Meaghan MARTON,1993,CAN,2,,Windsor (CAN),14 FEB 2015,962
526,4:34.44,Josefine RYTTER,21 MAY 1994,DEN,8,,Bærum (NOR),14 FEB 2015,962
526,4:34.44,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,1,,Klaipėda (LTU),20 FEB 2015,962
528,4:34.46,Zsófia PERNESZ,19 SEP 1990,HUN,3,,Budapest (HUN),21 FEB 2015,962
529,4:34.55,Aurelie CANU,25 NOV 1995,FRA,1,,Eaubonne (FRA),14 FEB 2015,961
530,4:34.58,Yekaterina TOLMACHEVA,13 NOV 1997,RUS,1f3,,Novocheboksarsk (RUS),06 FEB 2015,961
531,4:34.6h,Darya MASLOVA,06 MAY 1995,KGZ,2,,Bishkek (KGZ),20 FEB 2015,961
532,4:34.62,Yuliya KUTAKH,18 AUG 1991,UKR,1h2,,Sumy (UKR),12 FEB 2015,961
532,4:34.62,Lisa HAVELL,08 SEP 1988,SWE,4,,Sätra (SWE),22 FEB 2015,961
534,4:34.63,Sarah MCDONALD,02 AUG 1993,GBR,7h1,,Sheffield (GBR),14 FEB 2015,961
535,4:34.66,Laura VIERBAUM,07 FEB 1993,GER,3,,Leverkusen (GER),18 JAN 2015,961
536,4:34.70,Anzhelika ZAVARZINA,19 JUL 1998,RUS,1,,Smolensk (RUS),28 JAN 2015,960
537,4:34.72,Vera SVIDERSKAYA,03 MAR 1993,RUS,14,,Volgograd (RUS),27 FEB 2015,960
538,4:34.73,Angelina OPARINA,25 AUG 1987,RUS,10f1,,Moskva (RUS),17 FEB 2015,960
538,4:34.73,Emma OUDIOU,02 OCT 1995,FRA,7,,Aubiére (FRA),21 FEB 2015,960
540,4:34.78,Hanna KLEIN,06 APR 1993,GER,1h1,,Karlsruhe (GER),21 FEB 2015,960
541,4:34.81,Janica RAUMA,24 JUN 1986,FIN,1,,Turku (FIN),31 JAN 2015,959
542,4:34.83,Azeline MARTINO,09 APR 1988,FRA,2,,Nogent-sur-Oise (FRA),08 MAR 2015,959
543,4:34.88,Radka STRUŽKOVÁ,13 APR 1989,CZE,5,,Wien (AUT),14 FEB 2015,959
544,4:34.90,Celine Anne-Marie JAIN,04 JUN 1989,FRA,6,,Wien (AUT),14 FEB 2015,959
545,4:34.93,Olga ZABORSKAYA,23 JUN 1990,RUS,11f3,,Moskva (RUS),17 FEB 2015,959
545,4:34.93,Aurelie CANU,25 NOV 1995,FRA,8,,Aubiére (FRA),21 FEB 2015,959
547,4:34.94,Yekaterina SHKODRINA,14 MAY 1984,RUS,10f2,,Moskva (RUS),07 FEB 2015,959
548,4:34.95,Martyna NIEĆKO,18 SEP 1997,POL,6,,Toruń (POL),03 FEB 2015,958
548,4:34.95,Anna BUSATTO,29 SEP 1996,ITA,1,,Ancona (ITA),07 FEB 2015,958
550,4:34.99,Natalie WHITTY,,GBR,1,,Lee Valley (GBR),18 JAN 2015,958
551,4:35.01,Fiona KEHOE,09 MAY 1982,IRL,4,,Athlone (IRL),01 FEB 2015,958
552,4:35.04,Hafize ÜNALER,03 JAN 1996,TUR,2,,Istanbul (TUR),14 FEB 2015,958
553,4:35.06,Amanda TRUELOVE,11 JUN 1990,CAN,3f1,,Montréal (CAN),24 JAN 2015,958
554,4:35.12,Carolina ROBLES,04 DEC 1991,ESP,8,,Antequera (ESP),22 FEB 2015,957
555,4:35.14,Jenna WYNS,16 AUG 1993,BEL,1,,Gent (BEL),07 MAR 2015,957
556,4:35.19,Anna FYODOROVA,24 JAN 1993,RUS,2,,Irkutsk (RUS),17 JAN 2015,957
557,4:35.20,Anna BOVE,25 JAN 1978,ESP,4,,San Sebastián (ESP),31 JAN 2015,957
557,4:35.20,Rachel GIBSON,15 FEB 1991,IRL,5,,Athlone (IRL),01 FEB 2015,957
557,4:35.20,Lyudmyla DANYLINA,11 SEP 1985,UKR,8,,Sumy (UKR),14 FEB 2015,957
560,4:35.22,Line Kalstrup SCHULZ,18 JUL 1996,DEN,,,Hamburg (GER),24 JAN 2015,956
560,4:35.22,Anne Catherine BERNARD,03 FEB 1988,FRA,3,,Nogent-sur-Oise (FRA),08 MAR 2015,956
562,4:35.30,Rebecca PIETERSON,1990,CAN,1f2,,Toronto (CAN),31 JAN 2015,956
562,4:35.30,Olena SIDORSKA,30 JUL 1994,UKR,1h1,,Sumy (UKR),12 FEB 2015,956
564,4:35.32,Marіya SHATALOVA,01 MAR 1989,UKR,2h1,,Sumy (UKR),12 FEB 2015,956
564,4:35.32,Valeriya KHARITONOVA,24 SEP 1994,RUS,15,,Volgograd (RUS),27 FEB 2015,956
566,4:35.33,Lena KLAASSEN,22 NOV 1991,GER,2h1,,Karlsruhe (GER),21 FEB 2015,956
567,4:35.37,Radka STRUŽKOVÁ,13 APR 1989,CZE,5,,Praha (CZE),22 FEB 2015,955
568,4:35.39,Maren ORTH,22 JUN 1990,GER,3h1,,Karlsruhe (GER),21 FEB 2015,955
569,4:35.41,Chiara FERDANI,05 DEC 1997,ITA,2,,Ancona (ITA),07 FEB 2015,955
570,4:35.44,Sarah MACARTHUR,1990,CAN,1f2,,Edmonton (CAN),15 FEB 2015,955
570,4:35.44,Shauna MCINNIS,02 JUN 1992,CAN,6f2,,Winnipeg (CAN),28 FEB 2015,955
572,4:35.49,Yuliya MOROZ,19 JAN 1996,UKR,3h1,,Sumy (UKR),12 FEB 2015,955
572,4:35.49,Gabriela Andre DOROFTEI,23 AUG 1998,ROU,1f1,,Bucureşti (ROU),21 FEB 2015,955
574,4:35.50,Galina MOMOTOVA,07 APR 1996,RUS,2f3,,Novocheboksarsk (RUS),06 FEB 2015,954
574,4:35.50,Beatriz VALIENTE,15 FEB 1979,ESP,9,,Antequera (ESP),22 FEB 2015,954
576,4:35.53,Lisa TERTSCH,01 DEC 1998,GER,1,,Karlsruhe (GER),08 FEB 2015,954
577,4:35.57,Semra KARASLAN,18 JAN 1998,TUR,1,,Istanbul (TUR),27 DEC 2014,954
578,4:35.61,Anastasiya SOLOVEY,26 JUL 1993,UKR,4h1,,Sumy (UKR),12 FEB 2015,954
579,4:35.62,Anna-Katharina PLINKE,28 JAN 1988,GER,,,Hanau (GER),11 JAN 2015,954
580,4:35.63,Charlotte TAYLOR-GREEN,02 APR 1985,GBR,7h2,,Sheffield (GBR),14 FEB 2015,954
581,4:35.64,Anastasia KUDRYASHOVA,16 FEB 1995,RUS,2,,Novocheboksarsk (RUS),17 JAN 2015,953
581,4:35.64,Carol FINN,31 MAY 1988,IRL,1,,Athlone (IRL),07 FEB 2015,953
583,4:35.68,Hollie PARKER,20 DEC 1996,GBR,1,,Lee Valley (GBR),18 JAN 2015,953
583,4:35.68,Fabienne AMRHEIN,25 NOV 1992,GER,1,,"Messehalle, Karlsruhe (GER)",31 JAN 2015,953
583,4:35.68,Tatyana DUDCHENKO,18 NOV 1983,RUS,12f3,,Moskva (RUS),17 FEB 2015,953
586,4:35.69,Margot MAHIEU,1989,BEL,4,,Nogent-sur-Oise (FRA),08 MAR 2015,953
587,4:35.70,Johanna Christine SCHULZ,25 SEP 1994,GER,4h1,,Karlsruhe (GER),21 FEB 2015,953
587,4:35.70,Anzhelika MOSHKINA,27 AUG 1993,RUS,16,,Volgograd (RUS),27 FEB 2015,953
589,4:35.72,Carolina JOHNSON,15 APR 1996,SWE,1,,Göteborg (SWE),01 MAR 2015,953
590,4:35.74,Polina ZHUKOVA,06 AUG 1998,RUS,2,,Smolensk (RUS),28 JAN 2015,953
591,4:35.86,Lili Anna TÓTH,17 SEP 1998,HUN,3,,Budapest (HUN),07 FEB 2015,952
591,4:35.86,Nataliya TOBIAS,22 NOV 1980,UKR,2h2,,Sumy (UKR),12 FEB 2015,952
593,4:35.92,Damla ÇELİK,25 JUN 1997,TUR,1,,Istanbul (TUR),10 JAN 2015,951
594,4:35.95,Ellie HARTNETT,13 JUN 1992,IRL,9,,Athlone (IRL),22 FEB 2015,951
595,4:35.99,Olivia SARGENT,,USA,1,,"New York, NY (USA)",24 JAN 2015,951
596,4:36.02,Adela Paulina Adela DUMITRESCU,19 SEP 1992,ROU,5f1,,Bucureşti (ROU),31 JAN 2015,951
597,4:36.10,Liina TSERNOV,28 DEC 1987,EST,1,,Tallinn (EST),01 FEB 2015,950
597,4:36.10,Laurie PALMER,23 JUN 1988,FRA,2,,Eaubonne (FRA),14 FEB 2015,950
599,4:36.11,Yolanda NGARAMBE,14 SEP 1991,SWE,1,,Sätra (SWE),31 JAN 2015,950
600,4:36.12,Joana COSTA,12 MAY 1988,POR,1,,Pombal (POR),21 FEB 2015,950
601,4:36.17,Jennie BARAGAR-PETRASH,09 DEC 1998,CAN,1,,Winnipeg (CAN),06 MAR 2015,950
602,4:36.20,Marguerite PLANTE-DUBÉ,1992,CAN,2f2,,Sherbrooke (CAN),28 FEB 2015,949
603,4:36.22,Ariane BALLNER,27 NOV 1996,GER,1,,Hamburg (GER),17 JAN 2015,949
604,4:36.28,Katja ERÄVISTÖ,08 MAR 1979,FIN,8h2,,Sheffield (GBR),14 FEB 2015,949
605,4:36.35,Isabelle KANZ,1993,CAN,1f2,,Ottawa (CAN),20 DEC 2014,948
606,4:36.42,Paige DUCA,05 AUG 1997,USA,1f3,,"Ithaca, NY (USA)",07 MAR 2015,948
607,4:36.49,Davinia ALBINANA TERUEL,17 AUG 1980,ESP,5h1,,Antequera (ESP),21 FEB 2015,947
608,4:36.50,Lili Anna TÓTH,17 SEP 1998,HUN,1,,Budapest (HUN),28 FEB 2015,947
609,4:36.51,Francesca ROSA,1990,ITA,1,,Ancona (ITA),31 JAN 2015,947
609,4:36.51,Ellie HARTNETT,13 JUN 1992,IRL,8,,Athlone (IRL),18 FEB 2015,947
611,4:36.54,Veronica Ioana CITIREAG,01 NOV 1988,ROU,1f2,,Bucureşti (ROU),14 FEB 2015,947
612,4:36.58,Anaïs BOURGOIN,03 OCT 1996,FRA,1,,Eaubonne (FRA),18 JAN 2015,947
613,4:36.59,Stefanie BARMET,29 FEB 1992,SUI,f2,,Berlin (GER),31 JAN 2015,947
614,4:36.61,Yuliya LIKHACHEVA,26 AUG 1998,RUS,3,,Smolensk (RUS),28 JAN 2015,946
615,4:36.65,Floren SCRAFTON,24 DEC 1993,GBR,5,,Cardiff (GBR),25 JAN 2015,946
616,4:36.66,Eliza LENARTOWICZ,01 NOV 1997,POL,7,,Toruń (POL),03 FEB 2015,946
616,4:36.66,Evelina MILTENÉ,30 SEP 1989,LTU,2,,Klaipėda (LTU),20 FEB 2015,946
616,4:36.66,Jessy LACOURSE,05 FEB 1997,CAN,1h1,,Montréal (CAN),20 FEB 2015,946
619,4:36.70,Lore TACK,06 NOV 1987,BEL,1,,Gent (BEL),25 JAN 2015,946
620,4:36.73,Svenja PINGPANK,30 OCT 1996,GER,3,,Neubrandenburg (GER),15 FEB 2015,946
621,4:36.75,Tanja SPILL,16 DEC 1995,GER,3,,Dortmund (GER),01 FEB 2015,945
622,4:36.77,Julia TERTÜNTE,1997,GER,4,,Neubrandenburg (GER),15 FEB 2015,945
622,4:36.77,Sydney BANISTER,1995,CAN,7f2,,Winnipeg (CAN),28 FEB 2015,945
624,4:36.78,Katrin WALLNER,1992,GER,2,,Fürth (GER),01 FEB 2015,945
625,4:36.81,Yuliya LIKHACHEVA,26 AUG 1998,RUS,1,,Irkutsk (RUS),17 JAN 2015,945
626,4:36.83,Manon EPLE,09 JUL 1992,FRA,5,,Nogent-sur-Oise (FRA),08 MAR 2015,945
627,4:36.84,Katie WISMER,1993,CAN,2f2,,Toronto (CAN),31 JAN 2015,945
627,4:36.84,Sara DONATI,13 AUG 1981,ITA,9,,Padova (ITA),21 FEB 2015,945
627,4:36.84,Frederique LATRAVERSE,1993,CAN,3f2,,Sherbrooke (CAN),28 FEB 2015,945
630,4:36.85,Izzy PARRY-JONES,17 DEC 1998,GBR,1,,Cardiff (GBR),25 JAN 2015,945
631,4:36.86,Emine AKBİNGÖL,11 JUL 2000,TUR,1,,Istanbul (TUR),10 JAN 2015,945
631,4:36.86,Chelsea MACKINNON,1993,CAN,4f1,,Montréal (CAN),24 JAN 2015,945
631,4:36.86,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,1h3,,Neubrandenburg (GER),14 FEB 2015,945
634,4:36.90,Xanthippi RAFTOPOULOU,1993,GRE,1,,Pireaus (GRE),31 JAN 2015,944
635,4:36.91,Jenn DOWLING-MEDLEY,1991,CAN,7f2,,Windsor (CAN),10 JAN 2015,944
636,4:36.92,Liina TSERNOV,28 DEC 1987,EST,2,,Tallinn (EST),21 FEB 2015,944
637,4:36.97,Melina GRYSCHKA,1994,GER,5h1,,Karlsruhe (GER),21 FEB 2015,944
638,4:36.99,Zakia ADERGHAL,01 SEP 1977,FRA,2,,Eaubonne (FRA),31 JAN 2015,944
639,4:37.04,Valentine HUZE,20 AUG 1993,FRA,1,,Nogent-sur-Oise (FRA),08 MAR 2015,943
640,4:37.05,Yasmin HILLEBRINK,27 FEB 1989,NED,6,,Apeldoorn (NED),22 FEB 2015,943
641,4:37.06,Issy MORRIS,13 JAN 1999,GBR,2,,Cardiff (GBR),25 JAN 2015,943
641,4:37.06,Anna SEROVA,09 APR 1996,RUS,3f3,,Novocheboksarsk (RUS),06 FEB 2015,943
643,4:37.07,Katrina ALLISON,21 FEB 1994,CAN,8f2,,Windsor (CAN),10 JAN 2015,943
644,4:37.08,Laura SOLA,24 OCT 1992,ESP,6h2,,Antequera (ESP),21 FEB 2015,943
645,4:37.24,Mariya UTKINA,24 NOV 1998,RUS,4,,Smolensk (RUS),28 JAN 2015,942
645,4:37.24,Claudia JALON,06 MAY 1994,ESP,2,,Antequera (ESP),15 FEB 2015,942
647,4:37.32,Francesca ROSA,1990,ITA,1,,Ancona (ITA),24 JAN 2015,941
648,4:37.33,Laurie PALMER,23 JUN 1988,FRA,9,,Aubiére (FRA),21 FEB 2015,941
649,4:37.39,Louise NILSSON,1986,SWE,2,,Malmö (SWE),24 JAN 2015,941
650,4:37.42,Chelsea LYNES,1991,CAN,1f1,,London (CAN),17 JAN 2015,941
651,4:37.43,Anne Catherine BERNARD,03 FEB 1988,FRA,1,,Lyon (FRA),22 FEB 2015,941
652,4:37.44,Karīna HELMANE,05 SEP 1989,LAT,1,,Kuldiga (LAT),01 MAR 2015,941
653,4:37.45,Ida HOLM,16 NOV 1993,SWE,3,,Göteborg (SWE),01 MAR 2015,940
654,4:37.46,Sarah MACARTHUR,1990,CAN,1f1,,Winnipeg (CAN),07 FEB 2015,940
654,4:37.46,Danielle THIEL,1992,CAN,8f2,,Winnipeg (CAN),28 FEB 2015,940
656,4:37.47,Milda EIMONTE,17 MAR 1989,LTU,3,,Klaipėda (LTU),20 FEB 2015,940
657,4:37.49,Burcu SUBATAN,22 NOV 1997,TUR,1,,Istanbul (TUR),31 JAN 2015,940
658,4:37.50,Carmela CARDAMA,04 DEC 1996,ESP,1,,La Coruña (ESP),15 FEB 2015,940
659,4:37.51,Isabelle KANZ,1993,CAN,1f2,,Ottawa (CAN),21 FEB 2015,940
660,4:37.54,Katja ERÄVISTÖ,08 MAR 1979,FIN,2,,Sheffield (GBR),17 JAN 2015,940
661,4:37.57,Elodie NORMAND,06 OCT 1988,FRA,1,,Eaubonne (FRA),05 DEC 2014,940
662,4:37.58,Josefin GERDEVÁG,22 APR 1981,SWE,2,,Sätra (SWE),31 JAN 2015,939
662,4:37.58,Paula Viviana RAMÍREZ,04 SEP 1983,ESP,7h2,,Antequera (ESP),21 FEB 2015,939
664,4:37.59,Petra VAŠINOVÁ,15 SEP 1990,CZE,2,,Praha (CZE),05 JAN 2015,939
665,4:37.62,Rebecca BURNS,19 JUN 1990,GBR,3,,Glasgow (GBR),01 FEB 2015,939
666,4:37.64,Anna PERESVETOVA,16 FEB 1997,RUS,1,,Moskva (RUS),27 JAN 2015,939
667,4:37.66,Federica ZENONI,03 AUG 1997,ITA,3,,Ancona (ITA),07 FEB 2015,939
668,4:37.68,Rebecca PIETERSON,1990,CAN,2f1,,London (CAN),17 JAN 2015,939
668,4:37.68,Raisiya IVANOVA,03 JUN 1995,RUS,17,,Volgograd (RUS),27 FEB 2015,939
670,4:37.69,Emily MOSS,07 JAN 1990,GBR,3,,Sheffield (GBR),17 JAN 2015,939
670,4:37.69,Pauline BOELLE,17 FEB 1992,FRA,1,,Bordeaux (FRA),22 FEB 2015,939
672,4:37.70,Gabriela Andre DOROFTEI,23 AUG 1998,ROU,2f1,,Bacãu (ROU),17 JAN 2015,939
673,4:37.73,Raquel LANDIN,04 OCT 1986,ESP,1,,Valencia (ESP),13 FEB 2015,938
674,4:37.74,Vera HOFFMANN,02 NOV 1996,LUX,1,,"Kirchberg, Luxembourg (LUX)",17 JAN 2015,938
674,4:37.74,Claudia JALON,06 MAY 1994,ESP,6h1,,Antequera (ESP),21 FEB 2015,938
674,4:37.74,Emma OUDIOU,02 OCT 1995,FRA,2,,Nogent-sur-Oise (FRA),08 MAR 2015,938
677,4:37.75,Mateja POKRIVAČ,10 SEP 1995,SLO,6f1,,Bratislava (SVK),01 FEB 2015,938
678,4:37.79,Luiza LITVINOVA,04 JAN 1993,RUS,18,,Volgograd (RUS),27 FEB 2015,938
679,4:37.82,Hannah WOODHOUSE,27 MAY 1997,CAN,1f4,,Toronto (CAN),07 MAR 2015,938
680,4:37.83,Faye FULLERTON,31 MAY 1984,GBR,2,,Lee Valley (GBR),18 JAN 2015,938
681,4:37.85,Rümeysa ARICI,24 SEP 1996,TUR,3,,Istanbul (TUR),14 FEB 2015,938
682,4:37.86,Julia FRITZ,1994,GER,1,,Dortmund (GER),21 DEC 2014,937
682,4:37.86,Leticia FERNÁNDEZ,16 SEP 1992,ESP,1,,La Coruña (ESP),18 JAN 2015,937
684,4:37.93,Laura PAHNKE,1996,GER,5,,Neubrandenburg (GER),15 FEB 2015,937
684,4:37.93,Natalie PICCHETTI,05 FEB 1986,USA,4,,Montréal (CAN),20 FEB 2015,937
686,4:37.97,Banga BALNAITĖ,08 AUG 1991,LTU,1,,Klaipėda (LTU),07 FEB 2015,937
687,4:37.99,Clare MCGRATH,1996,CAN,2f2,,Ottawa (CAN),21 FEB 2015,937
688,4:38.01,Sarah MCDONALD,02 AUG 1993,GBR,4,,Sheffield (GBR),17 JAN 2015,936
689,4:38.03,Emma TALLMAN,01 MAR 1991,CAN,3f1,,London (CAN),17 JAN 2015,936
690,4:38.05,Louise RUDD,25 NOV 1974,GBR,1f2,,Sheffield (GBR),11 JAN 2015,936
690,4:38.05,Hafize ÜNALER,03 JAN 1996,TUR,3,,Istanbul (TUR),19 FEB 2015,936
692,4:38.06,Anna FYODOROVA,24 JAN 1993,RUS,19,,Volgograd (RUS),27 FEB 2015,936
693,4:38.13,Julia MILLONIG,21 NOV 1995,AUT,1,,Linz (AUT),22 FEB 2015,936
694,4:38.15,Maria del Mar CASILLAS,09 DEC 1997,ESP,1,,Valencia (ESP),08 MAR 2015,935
695,4:38.20,Stefanie MÜLLER,1992,GER,3,,Fürth (GER),01 FEB 2015,935
696,4:38.21,Silja MERONEN,01 NOV 1996,FIN,3,,Jyväskylä (FIN),07 FEB 2015,935
697,4:38.22,Lucie LEREBOURG,19 MAR 1994,FRA,1,,Val-de-Reuil (FRA),31 JAN 2015,935
698,4:38.23,Isabell NORSTEDT,09 MAY 1995,SWE,3,,Malmö (SWE),24 JAN 2015,935
699,4:38.24,Anne-Marie GAUTHIER,1994,CAN,5f1,,Montréal (CAN),24 JAN 2015,935
699,4:38.24,Lucie MARŠÁNOVÁ,27 NOV 1990,CZE,6,,Praha (CZE),22 FEB 2015,935
701,4:38.33,Martine MELLINA,03 SEP 1990,LUX,2,,"Kirchberg, Luxembourg (LUX)",17 JAN 2015,934
701,4:38.33,Eliza REGO,,USA,1f2,,"Providence, RI (USA)",07 FEB 2015,934
703,4:38.34,Rochelle HARRISON,01 FEB 1991,GBR,5,,Sheffield (GBR),17 JAN 2015,934
704,4:38.37,Tamara TVERDOSTUP,17 JUL 1979,UKR,3h2,,Sumy (UKR),12 FEB 2015,934
705,4:38.41,Julia TERTÜNTE,1997,GER,4,,Dortmund (GER),01 FEB 2015,934
705,4:38.41,Ingvild MYKING,18 NOV 1999,NOR,2,,Ulsteinvik (NOR),08 MAR 2015,934
707,4:38.42,Renata VOCÁSKOVÁ,18 JUL 1996,CZE,1,,Praha (CZE),17 JAN 2015,933
708,4:38.44,Noelia PACHECO,15 JUL 1989,ESP,5,,San Sebastián (ESP),31 JAN 2015,933
708,4:38.44,Hasna KAAROUR,15 JUN 1994,FRA,2,,Bordeaux (FRA),22 FEB 2015,933
710,4:38.47,Celia PETERS,1987,CAN,1f1,,Halifax (CAN),17 JAN 2015,933
710,4:38.47,Mayada AL SAYAD,26 OCT 1992,PLE,1,,Berlin (GER),24 JAN 2015,933
712,4:38.50,Maria Claudia FLOREA,03 MAY 1995,ROU,3f1,,Bacãu (ROU),17 JAN 2015,933
713,4:38.51,Hollie PARKER,20 DEC 1996,GBR,1,,Sheffield (GBR),01 MAR 2015,933
714,4:38.52,Hafize ÜNALER,03 JAN 1996,TUR,2,,Istanbul (TUR),31 JAN 2015,933
715,4:38.53,Noelia PACHECO,15 JUL 1989,ESP,1,,Valencia (ESP),09 JAN 2015,933
715,4:38.53,Yuliya KUTAKH,18 AUG 1991,UKR,1,,Zaporozhye (UKR),27 JAN 2015,933
715,4:38.53,Anna STEFANI,07 JAN 1994,ITA,2f1,,Padova (ITA),01 FEB 2015,933
718,4:38.60,Paula Viviana RAMÍREZ,04 SEP 1983,ESP,1,,Antequera (ESP),07 FEB 2015,932
718,4:38.60,Louise BENEVENT,17 FEB 1996,FRA,3,,Eaubonne (FRA),14 FEB 2015,932
720,4:38.65,Koraini-Anthi KIRIAKOPOULOU,11 MAR 1993,GRE,3,,Pireaus (GRE),14 FEB 2015,932
720,4:38.65,Nadia POWER,11 JAN 1998,IRL,1,,Athlone (IRL),22 MAR 2015,932
722,4:38.67,Patricia DE GRAAT,09 NOV 1998,GER,4f1,,Erfurt (GER),03 FEB 2015,932
723,4:38.72,Beatriz VALIENTE,15 FEB 1979,ESP,6,,San Sebastián (ESP),31 JAN 2015,931
724,4:38.73,Christine LAURIE,1999,CAN,2f4,,Toronto (CAN),07 MAR 2015,931
725,4:38.74,Rezeda MASAYEVA,17 JAN 1994,RUS,3,,Novocheboksarsk (RUS),17 JAN 2015,931
725,4:38.74,Niamh DONNELLY,23 SEP 1989,IRL,10,,Athlone (IRL),22 FEB 2015,931
727,4:38.76,Emily SIMPSON,18 FEB 2000,GBR,1,,Sheffield (GBR),17 JAN 2015,931
728,4:38.80,Oksana STOLYAROVA,26 MAR 1995,RUS,6,,Smolensk (RUS),17 JAN 2015,931
729,4:38.82,Anzhelika ZAVARZINA,19 JUL 1998,RUS,1,,Volgograd (RUS),17 JAN 2015,931
730,4:38.84,Ronja BÖHRER,05 MAR 1995,GER,1,,Karlsruhe (GER),08 FEB 2015,930
730,4:38.84,Aurore FLEURY,04 DEC 1993,FRA,3,,Nogent-sur-Oise (FRA),08 MAR 2015,930
732,4:38.86,Chiara CASOLARI,24 DEC 1993,ITA,2,,Ancona (ITA),24 JAN 2015,930
