Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
458,4:42.97,,Anna KOROBKO,26 AUG 1987,RUS,,,Moskva (RUS) (i),18 JAN 2011,901
459,4:43.00,,Emilia OHLIN,1993,SWE,1,,Karlskrona (SWE) (i),17 DEC 2011,901
460,4:43.03,,Vigdis BRINGEDAL HOLST,1969,NOR,2,,Trondheim (NOR) (i),12 FEB 2011,901
460,4:43.03,,Josefin ERIKSSON,1992,SWE,6,,Stockholm (SWE) (i),22 FEB 2011,901
462,4:43.05,,Christine FIEDLER,1982,GER,7,,Karlsruhe (GER) (i),30 JAN 2011,901
463,4:43.10,,Anete MIDRIJANE,19 NOV 1989,LAT,1,,Kuldiga (LAT) (i),12 FEB 2011,900
464,4:43.13,,Marlies SCHILS,1990,BEL,1,,Gent (BEL) (i),05 MAR 2011,900
465,4:43.17,,Hayley DEGAUST,1990,CAN,11f1,,Montréal (CAN) (i),29 JAN 2011,900
466,4:43.20,,Georgiana Nicoleta PENES,12 APR 1993,ROU,,,Bucureşti (ROU) (i),22 JAN 2011,900
467,4:43.23,,Carolin ZINN,1988,GER,8,,Dortmund (GER) (i),06 FEB 2011,899
468,4:43.26,,Berenice CLEYET-MERLE,24 OCT 1994,FRA,1,,Metz (FRA) (i),09 DEC 2011,899
469,4:43.33,,Olesya SHUKLINA,27 JUN 1984,RUS,1,,Yekaterinburg (RUS) (i),01 FEB 2011,899
470,4:43.35,,Mariya BABICH,27 FEB 1987,RUS,6,,St. Petersburg (RUS) (i),04 JAN 2011,899
471,4:43.40,,Laure FUNTEN,20 FEB 1988,FRA,3,,Val-de-Reuil (FRA) (i),05 FEB 2011,898
472,4:43.44,,Emily DRIEDGER,13 SEP 1992,CAN,7f2,,Montréal (CAN) (i),29 JAN 2011,898
472,4:43.44,,Sarah LAHTI,18 FEB 1995,SWE,3,,Göteborg (SWE) (i),12 FEB 2011,898
474,4:43.45,,Maite GOUIN,15 JUL 1989,FRA,4,,Val-de-Reuil (FRA) (i),05 FEB 2011,898
475,4:43.46,,Alba GALLARDO,07 MAR 1989,ESP,1,,Sabadell (ESP) (i),23 JAN 2011,898
476,4:43.51,,Emmanuelle ROUX,12 APR 1983,FRA,2f2,,Bordeaux (FRA) (i),19 MAR 2011,897
477,4:43.58,,Deborah NICCOL,21 JUN 1987,GBR,3,,Lee Valley (GBR) (i),16 JAN 2011,897
477,4:43.58,,Elisabeth PÖLTNER-HOLKOVIC,04 DEC 1972,AUT,1,,Wien (AUT) (i),12 FEB 2011,897
479,4:43.59,,Julia MALLECK,1987,CAN,6,,Toronto (CAN) (i),08 JAN 2011,897
480,4:43.65,,Nina PERSSON,18 MAR 1991,SWE,4,,Göteborg (SWE) (i),12 FEB 2011,897
481,4:43.66,,Johanna Christine SCHULZ,25 SEP 1994,GER,3,,Hamburg (GER) (i),22 JAN 2011,896
482,4:43.68,,Lena FISCHER,1995,GER,1,,München (GER) (i),23 JAN 2011,896
483,4:43.69,,Renate REINGRUBER,17 MAY 1982,AUT,3,,Wien (AUT) (i),19 FEB 2011,896
484,4:43.7h,,Svetlana KLADCHENKO,14 NOV 1987,RUS,3,,Chelyabinsk (RUS) (i),15 JAN 2011,896
485,4:43.75,,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,1,,Reykjavík (ISL) (i),15 JAN 2011,896
485,4:43.75,,Stefanie HUBER,18 OCT 1985,AUT,4,,Wien (AUT) (i),19 FEB 2011,896
487,4:43.84,,Amelie MARCIL-ROY,1986,CAN,2,,Montréal (CAN) (i),04 MAR 2011,895
488,4:43.86,,Evelin TALTS,18 MAY 1977,EST,4,,Tallinn (EST) (i),12 FEB 2011,895
489,4:43.90,,Ingvild VEDDE,29 FEB 1992,NOR,3,,Trondheim (NOR) (i),12 FEB 2011,895
490,4:43.92,,Elodie MATHIEN,15 JUL 1988,FRA,5,,Eaubonne (FRA) (i),05 FEB 2011,895
491,4:43.95,,Maria BORGLUND,12 NOV 1991,SWE,4,,Sätra (SWE) (i),20 FEB 2011,894
492,4:43.97,,Leticia FERNÁNDEZ,16 SEP 1992,ESP,1,,La Coruña (ESP) (i),23 JAN 2011,894
493,4:43.99,,Maria ASENSIO,26 JUL 1990,ESP,3,,Sevilla (ESP) (i),06 FEB 2011,894
494,4:44.02,,Valentina BARMENKOVA,31 MAR 1992,RUS,f1,,Moskva (RUS) (i),29 JAN 2011,894
494,4:44.02,,Charlotte GAUGHAN,27 JAN 1988,GBR,4h2,,Sheffield (GBR) (i),19 FEB 2011,894
496,4:44.06,,Darya HNATKOVSKA,29 APR 1991,UKR,7f1,,Zaporozhye (UKR) (i),27 JAN 2011,894
497,4:44.09,,Valerie LENOIR,08 NOV 1988,FRA,7,,Eaubonne (FRA) (i),22 JAN 2011,893
498,4:44.16,,Liesbeth VANDEVELDE,1989,BEL,2,,Gent (BEL) (i),05 MAR 2011,893
499,4:44.21,,Paula MENDEZ,26 MAY 1994,ESP,3,,Zaragoza (ESP) (i),13 MAR 2011,893
500,4:44.25,,Lisanne WEVER,21 DEC 1991,NED,7,,Apeldoorn (NED) (i),13 FEB 2011,892
501,4:44.26,,Radka JANOUSOVÁ,09 JAN 1992,CZE,,,Praha (CZE) (i),06 FEB 2011,892
502,4:44.27,,Maria SANDSTRÖM,03 JUN 1990,SWE,5,,Sätra (SWE) (i),20 FEB 2011,892
503,4:44.34,,Johanna BUSK,1993,SWE,1,,Sätra (SWE) (i),20 FEB 2011,892
504,4:44.37,,Rebecca PIETERSON,1990,CAN,8f2,,Montréal (CAN) (i),29 JAN 2011,891
505,4:44.42,,Emma GALBRAITH,1994,CAN,7,,Toronto (CAN) (i),08 JAN 2011,891
505,4:44.42,,Lisa GILES,1991,CAN,1f3,,Montréal (CAN) (i),29 JAN 2011,891
507,4:44.43,,Kim VOLTERMAN,1987,CAN,2f3,,Montréal (CAN) (i),29 JAN 2011,891
508,4:44.49,,Judith JOOSTEN,1994,GER,7h2,,Leverkusen (GER) (i),19 FEB 2011,891
509,4:44.62,,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,10,,Bucureşti (ROU) (i),25 FEB 2011,890
510,4:44.64,,Sofie VAN ACCOM,07 JUN 1989,BEL,3,,Gent (BEL) (i),05 MAR 2011,890
511,4:44.65,,Joana RÜTTLER,1991,GER,3,,Sindelfingen (GER) (i),22 JAN 2011,890
512,4:44.66,,Mihaela PETREA,02 JUL 1995,ROU,11,,Bucureşti (ROU) (i),25 FEB 2011,889
512,4:44.66,,Sanna KLEMELÄ,07 MAR 1990,FIN,2,,Helsinki (FIN) (i),26 FEB 2011,889
514,4:44.67,,Joanne SCHRATZ,1993,LUX,6,,"Kirchberg, Luxembourg (LUX) (i)",29 JAN 2011,889
515,4:44.68,,Colleen HENNESSY,1992,CAN,3f3,,Montréal (CAN) (i),29 JAN 2011,889
516,4:44.71,,Pascale SCHMOETTEN-STEFFEN,04 OCT 1968,LUX,7,,"Kirchberg, Luxembourg (LUX) (i)",29 JAN 2011,889
516,4:44.71,,Helena TLUSTÁ,15 MAR 1993,CZE,,,Praha (CZE) (i),06 FEB 2011,889
516,4:44.71,,Claire MILES,25 MAY 1989,GBR,1,,Sheffield (GBR) (i),16 FEB 2011,889
519,4:44.79,,Stephanie HULSE,1991,CAN,4f3,,Montréal (CAN) (i),29 JAN 2011,889
519,4:44.79,,Brittany THERRIEN,1990,CAN,2f1,,Winnipeg (CAN) (i),26 FEB 2011,889
521,4:44.85,,Svetlana RYAZANTSEVA,28 NOV 1992,RUS,7,,Saransk (RUS) (i),06 FEB 2011,888
522,4:44.86,,Ashlee MCGUIGAN,07 AUG 1986,GBR,1,,Lee Valley (GBR) (i),06 MAR 2011,888
523,4:44.87,,Karolina BACZYŃSKA,17 DEC 1992,POL,1,,Spala (POL) (i),28 JAN 2011,888
524,4:44.92,,Heidi MARTTINEN,28 SEP 1990,FIN,3,,Helsinki (FIN) (i),26 FEB 2011,888
525,4:44.93,,Ioana Aurelia PASCAR,1996,ROU,1,,Bucureşti (ROU) (i),12 FEB 2011,888
525,4:44.93,,Petra FOUSKOVÁ,04 NOV 1981,CZE,4,,Praha (CZE) (i),20 FEB 2011,888
527,4:44.97,,Iria CASTRO,27 SEP 1991,ESP,2,,La Coruña (ESP) (i),23 JAN 2011,887
527,4:44.97,,Katja ERÄVISTÖ,08 MAR 1979,GBR,9,,Helsinki (FIN) (i),19 FEB 2011,887
