Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
728,4:40.13,Megan REMPEL,19 JUL 1996,CAN,3f1,,Toronto (CAN),10 FEB 2013,921
728,4:40.13,Wiebke ZIMMERMANN,1995,GER,10,,Halle (GER),17 FEB 2013,921
730,4:40.15,Lorraine RAVESTEIN,11 NOV 1986,NED,5,,Apeldoorn (NED),17 FEB 2013,921
731,4:40.16,Jéssica MATOS,15 APR 1994,POR,2,,Pombal (POR),27 JAN 2013,921
731,4:40.16,Olha YEKYMENKO,04 SEP 1987,UKR,9f2,,Sumy (UKR),13 FEB 2013,921
733,4:40.20,Maria José REDANO,25 MAY 1987,ESP,1,,Antequera (ESP),03 FEB 2013,921
734,4:40.22,Sandra PROTÁSIO,05 JUL 1989,POR,6,,Pombal (POR),16 FEB 2013,921
735,4:40.25,Kaidi KIVIOJA,23 FEB 1993,EST,1,,Tartu (EST),27 JAN 2013,920
735,4:40.25,Sarah MCDONALD,02 AUG 1993,GBR,7h2,,Sheffield (GBR),09 FEB 2013,920
737,4:40.28,Alla SIDOROVA,20 MAR 1994,RUS,5f2,,Novocheboksarsk (RUS),10 FEB 2013,920
738,4:40.29,Wiebke ZIMMERMANN,1995,GER,7h2,,Halle (GER),16 FEB 2013,920
739,4:40.34,Tanja SPILL,16 DEC 1995,GER,1,,Leverkusen (GER),20 JAN 2013,920
740,4:40.35,Kelly HENNESSY,08 OCT 1994,CAN,4f6,,Toronto (CAN),02 MAR 2013,920
741,4:40.38,Rhianwedd PRICE-WEIMER,11 AUG 1994,GBR,15,,Wien (AUT),29 JAN 2013,920
741,4:40.38,Heather PETRICK,11 JUL 1995,CAN,1,,Toronto (CAN),16 FEB 2013,920
743,4:40.39,Maria MURTORINNE-TASKINEN,07 MAR 1990,FIN,5,,Jyväskylä (FIN),16 FEB 2013,919
744,4:40.42,Ana VEGA,04 JUN 1993,ESP,2,,Oviedo (ESP),19 JAN 2013,919
745,4:40.43,Hasna KAAROUR,15 JUN 1994,FRA,1,,Bordeaux (FRA),19 JAN 2013,919
746,4:40.44,Yana BOYKO,13 JAN 1991,RUS,4,,Irkutsk (RUS),25 JAN 2013,919
747,4:40.48,Kriszta KÓSZÁS,26 AUG 1994,HUN,1,,Budapest (HUN),02 MAR 2013,919
748,4:40.49,Isabella PAPA,16 MAR 1995,ITA,1f1,,Ancona (ITA),20 JAN 2013,919
749,4:40.50,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,3f3,,Novocheboksarsk (RUS),10 FEB 2013,919
750,4:40.51,Kelly NEVOLIHHIN,15 NOV 1992,EST,3,,Tallinn (EST),16 FEB 2013,919
751,4:40.55,Anastasiya YAKOBI,25 DEC 1994,RUS,4f3,,Novocheboksarsk (RUS),10 FEB 2013,918
752,4:40.56,Olga ZABORSKAYA,23 JUN 1990,RUS,5,,Irkutsk (RUS),25 JAN 2013,918
753,4:40.59,Line Kalstrup SCHULZ,18 JUL 1996,DEN,5,,Skive (DEN),23 FEB 2013,918
754,4:40.60,Laura LEFF,20 MAY 1996,USA,1,,"Ithaca, NY (USA)",05 JAN 2013,918
755,4:40.63,Camille MARCHESE,02 NOV 1993,ITA,2f1,,Ancona (ITA),20 JAN 2013,918
756,4:40.64,Zulfira FAZLITDINOVA,12 MAY 1995,RUS,9f4,,Novocheboksarsk (RUS),10 FEB 2013,918
756,4:40.64,Karissa LEPAGE,1991,CAN,5f2,,Regina (CAN),23 FEB 2013,918
756,4:40.64,Catherine MALOY,20 DEC 1994,USA,4,,"Ithaca, NY (USA)",02 MAR 2013,918
759,4:40.65,Sofie VAN ACCOM,07 JUN 1989,BEL,1,,Gent (BEL),17 FEB 2013,918
760,4:40.66,Emily MOSS,07 JAN 1990,GBR,2h1,,Sheffield (GBR),23 FEB 2013,918
761,4:40.67,Irina SOMAVA,02 JAN 1990,BLR,8,,Mogilyov (BLR),05 FEB 2013,917
761,4:40.67,Yekaterina LVOVA,13 APR 1994,RUS,10f4,,Novocheboksarsk (RUS),10 FEB 2013,917
763,4:40.70,Andreia RODRIGUES,14 JUN 1996,POR,1f1,,Braga (POR),12 JAN 2013,917
764,4:40.73,Carise THOMPSON,07 MAR 1992,CAN,2,,Guelph (CAN),05 JAN 2013,917
765,4:40.74,Anna-Katharina PLINKE,28 JAN 1988,GER,5h2,,Dortmund (GER),23 FEB 2013,917
766,4:40.77,Minna HAKA-RISKU,28 JUL 1977,FIN,1,,Turku (FIN),06 JAN 2013,917
766,4:40.77,Emily MOSS,07 JAN 1990,GBR,8,,Sheffield (GBR),24 FEB 2013,917
768,4:40.80,Mailin STRUCK,1996,GER,2,,Hamburg (GER),19 JAN 2013,917
769,4:40.86,Viktoriya KUDLATSKA,20 AUG 1996,UKR,2,,Kyiv (UKR),11 JAN 2013,916
769,4:40.86,Militsa MIRCHEVA,24 MAY 1994,BUL,2,,Dobrich (BUL),12 FEB 2013,916
771,4:40.88,Marina PETKOVA,31 MAR 1987,BUL,2,,Dobrich (BUL),15 FEB 2013,916
772,4:40.9h,Luiza LITVINOVA,04 JAN 1993,RUS,,,Chelyabinsk (RUS),19 JAN 2013,916
772,4:40.90,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,3,,Sabadell (ESP),17 FEB 2013,916
774,4:40.92,Aurora SELSTAD DYBEDOKKEN,08 OCT 1995,NOR,1,,Steinkjer (NOR),10 MAR 2013,916
775,4:40.97,Mira TUOMINEN,01 DEC 1981,FIN,6,,Jyväskylä (FIN),16 FEB 2013,915
776,4:40.99,Darya MYKHAYLOVA,29 APR 1989,UKR,2,,Kyiv (UKR),19 JAN 2013,915
777,4:41.00,Jillian WYMAN,1989,CAN,3,,Windsor (CAN),09 FEB 2013,915
778,4:41.09,Marie MØRCH,30 JUL 1994,DEN,5,,Malmö (SWE),26 JAN 2013,915
779,4:41.14,Elif TOZLU,1990,TUR,4,,Istanbul (TUR),02 FEB 2013,914
779,4:41.14,Alba GALLARDO,07 MAR 1989,ESP,2,,Sabadell (ESP),03 FEB 2013,914
781,4:41.16,Katherine TURNER,01 NOV 1993,GBR,3h2,,Sheffield (GBR),23 FEB 2013,914
782,4:41.17,Martina RODRIGUEZ,17 FEB 1995,ESP,1,,Sabadell (ESP),16 DEC 2012,914
783,4:41.18,Laura LEFF,20 MAY 1996,USA,5,,"Ithaca, NY (USA)",02 MAR 2013,914
784,4:41.23,Helene MALMKVIST,1984,SWE,5f1,,Sätra (SWE),03 FEB 2013,914
785,4:41.30,Martine MELLINA,03 SEP 1990,LUX,1,,Metz (FRA),02 MAR 2013,913
786,4:41.36,Anna FYODOROVA,24 JAN 1993,RUS,20,,Volgograd (RUS),24 FEB 2013,913
787,4:41.37,Alba GALLARDO,07 MAR 1989,ESP,7h2,,Sabadell (ESP),16 FEB 2013,913
788,4:41.41,Mailin STRUCK,1996,GER,1,,Hamburg (GER),12 JAN 2013,912
788,4:41.41,Bianca PROKOPOWICZ,1993,GER,4,,Frankfurt-Kalbach (GER),03 FEB 2013,912
790,4:41.42,Mariana BRÁS,29 NOV 1993,POR,2,,Pombal (POR),02 FEB 2013,912
791,4:41.45,Melanie KLEIN-ARNDT,1975,GER,2,,Dortmund (GER),03 FEB 2013,912
792,4:41.50,Marta MARTINS,15 JAN 1992,POR,3,,Pombal (POR),02 FEB 2013,912
792,4:41.50,Nikola ŠTEFUNDOVÁ,23 MAR 1998,SVK,2,,Bratislava (SVK),23 FEB 2013,912
792,4:41.50,Heather PETRICK,11 JUL 1995,CAN,5f6,,Toronto (CAN),02 MAR 2013,912
795,4:41.53,Isabella ANDERSSON,13 JUN 1997,SWE,4,,Sätra (SWE),27 JAN 2013,911
795,4:41.53,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,1,,Kaunas (LTU),02 FEB 2013,911
795,4:41.53,Anca Maria BUNEA,04 AUG 1994,ROU,5f1,,Bucureşti (ROU),15 FEB 2013,911
795,4:41.53,Veerle BAKKER,29 SEP 1997,NED,3,,Apeldoorn (NED),24 FEB 2013,911
799,4:41.54,Laura PIERCE,,USA,6,,"Ithaca, NY (USA)",02 MAR 2013,911
800,4:41.55,Mihaela LOGHIN,24 APR 1987,ROU,16,,Wien (AUT),29 JAN 2013,911
800,4:41.55,Celia ANTÓN,23 JAN 1997,ESP,1,,Antequera (ESP),03 MAR 2013,911
802,4:41.56,Lada NOVÁKOVÁ,28 MAY 1993,CZE,3,,Praha (CZE),17 FEB 2013,911
803,4:41.60,Blanca FERNÁNDEZ,01 APR 1992,ESP,4,,Sabadell (ESP),17 FEB 2013,911
804,4:41.62,Becky WOODS,27 JUN 1988,IRL,1,,Athlone (IRL),01 FEB 2013,911
804,4:41.62,Olga KIRYAKOVA,08 FEB 1990,RUS,1,,Yekaterinburg (RUS),02 FEB 2013,911
806,4:41.64,Alana PEARL,,USA,7,,"Ithaca, NY (USA)",02 MAR 2013,911
807,4:41.65,Meaghan MARTON,1993,CAN,1,,Windsor (CAN),12 JAN 2013,911
808,4:41.69,Marie-Fee BREYER,1997,GER,3,,Sindelfingen (GER),26 JAN 2013,910
809,4:41.73,Vera COUTELLIER,11 SEP 1995,GER,2,,Leverkusen (GER),20 JAN 2013,910
810,4:41.77,Pauline POULAIN,07 AUG 1992,FRA,2,,Eaubonne (FRA),03 FEB 2013,910
811,4:41.78,Sanda KOČIŠ,08 MAY 1996,CRO,3,,Wien (AUT),19 JAN 2013,910
812,4:41.80,Anna-Katharina PLINKE,28 JAN 1988,GER,10,,Dortmund (GER),24 FEB 2013,910
813,4:41.82,Danielle THIEL,1992,CAN,14,,Montréal (CAN),26 JAN 2013,909
814,4:41.83,Christina Maria TOOGOOD,23 JAN 1989,NOR,4,,Haugesund (NOR),02 FEB 2013,909
814,4:41.83,Anne-Sophie SOUBEYRE,20 SEP 1980,FRA,1,,Nogent-sur-Oise (FRA),10 MAR 2013,909
816,4:41.84,Frederique LATRAVERSE,1993,CAN,1,,Québec (CAN),19 JAN 2013,909
817,4:41.86,Janine LINS,1994,GER,3,,Dortmund (GER),03 FEB 2013,909
818,4:41.87,Jenn CORRICK,06 DEC 1990,CAN,2,,Windsor (CAN),12 JAN 2013,909
819,4:41.90,Svіtlana OLIYNYK,31 MAR 1985,UKR,11,,Zaporozhye (UKR),29 JAN 2013,909
820,4:41.98,Elisa BORTOLI,28 SEP 1994,ITA,5,,Ancona (ITA),23 FEB 2013,908
821,4:42.00,Meaghan MARTON,1993,CAN,4,,Windsor (CAN),09 FEB 2013,908
822,4:42.11,Marie DANNENBERG,1995,GER,3,,Hannover (GER),26 JAN 2013,907
823,4:42.13,Anna POPOVA,01 OCT 1993,RUS,4f1,,Moskva (RUS),25 JAN 2013,907
823,4:42.13,Sofie GALLEIN,07 AUG 1992,BEL,1,,Gent (BEL),02 MAR 2013,907
823,4:42.13,Ida Elise Nymoen ELTERVAAG,22 AUG 1995,NOR,2,,Steinkjer (NOR),10 MAR 2013,907
826,4:42.16,Janine LINS,1994,GER,6h2,,Dortmund (GER),23 FEB 2013,907
827,4:42.19,Melina GRYSCHKA,1994,GER,4,,Hannover (GER),26 JAN 2013,907
827,4:42.19,Pilar ALONSO,04 DEC 1972,ESP,1,,Santander (ESP),09 FEB 2013,907
829,4:42.24,Esther GUERRERO,07 FEB 1990,ESP,2,,Sabadell (ESP),16 DEC 2012,906
829,4:42.24,Bethan STRANGE,07 MAR 1987,GBR,3,,Cardiff (GBR),27 JAN 2013,906
831,4:42.26,Alena IVANOVA,08 SEP 1994,RUS,1f1,,Novocheboksarsk (RUS),10 FEB 2013,906
831,4:42.26,Mariya HUDAK,22 SEP 1993,UKR,3f1,,Sumy (UKR),13 FEB 2013,906
833,4:42.28,Stephanie MICHEA,21 OCT 1978,FRA,3,,Eaubonne (FRA),03 FEB 2013,906
834,4:42.31,Wiebke RICHTER,1996,GER,2,,Berlin (GER),02 FEB 2013,906
835,4:42.34,Barbara FERREIRA,1991,POR,4,,Pombal (POR),02 FEB 2013,906
836,4:42.35,Geneviève LALONDE,05 SEP 1991,CAN,10,,Edmonton (CAN),09 MAR 2013,906
837,4:42.38,Beatriz VALIENTE,15 FEB 1979,ESP,1,,San Sebastián (ESP),12 JAN 2013,905
838,4:42.39,Cecilia NORRBOM,28 JAN 1988,SWE,6f1,,Sätra (SWE),03 FEB 2013,905
839,4:42.40,Marta JUSIŃSKA,20 MAR 1994,POL,3,,Spala (POL),25 JAN 2013,905
840,4:42.42,Jenna HILL,16 OCT 1985,GBR,8h2,,Sheffield (GBR),09 FEB 2013,905
841,4:42.46,Hasna KAAROUR,15 JUN 1994,FRA,4,,Ancona (ITA),02 MAR 2013,905
842,4:42.49,Avery WESTBERG,1993,CAN,2f1,,Winnipeg (CAN),02 FEB 2013,905
843,4:42.50,Marina DRUGOVA,1985,RUS,3,,Kazan (RUS),21 DEC 2012,905
843,4:42.50,Danielle THIEL,1992,CAN,9,,Windsor (CAN),22 FEB 2013,905
845,4:42.51,Andreia JESUS,1985,POR,3,,Pombal (POR),27 JAN 2013,905
846,4:42.53,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,4,,Wien (AUT),19 JAN 2013,904
846,4:42.53,Alina KHARINA,25 MAR 1994,UKR,4f1,,Sumy (UKR),13 FEB 2013,904
848,4:42.54,Barbara FERREIRA,1991,POR,4f1,,Pombal (POR),09 FEB 2013,904
848,4:42.54,Atteneri TUR,23 APR 1991,ESP,8h2,,Sabadell (ESP),16 FEB 2013,904
850,4:42.58,Paulina PAWŁOWSKA,18 NOV 1995,POL,1,,Łódź (POL),12 JAN 2013,904
851,4:42.61,Astrid BEERLAGE,30 MAR 1991,GER,4,,Sindelfingen (GER),26 JAN 2013,904
852,4:42.62,Tatyana SHAPURO,27 MAY 1984,BLR,9,,Mogilyov (BLR),05 FEB 2013,904
853,4:42.66,Emma TALLMAN,01 MAR 1991,CAN,10,,Windsor (CAN),22 FEB 2013,903
854,4:42.69,Kriszta KÓSZÁS,26 AUG 1994,HUN,1,,Bratislava (SVK),27 JAN 2013,903
854,4:42.69,Diana Vanda SIPOS,1996,ROU,1f1,,Bacãu (ROU),23 FEB 2013,903
856,4:42.70,Sarah MCCUAIG,1990,CAN,1,,Montréal (CAN),23 FEB 2013,903
857,4:42.72,Floriane CHEVALIER GARENNE,06 AUG 1991,FRA,4,,Nogent-sur-Oise (FRA),10 MAR 2013,903
858,4:42.73,Megan REMPEL,19 JUL 1996,CAN,2f4,,Toronto (CAN),16 FEB 2013,903
859,4:42.86,Keiti METS,02 AUG 1993,EST,4,,Tallinn (EST),16 FEB 2013,902
859,4:42.86,Jessica STEIDLE,1989,GER,7h2,,Dortmund (GER),23 FEB 2013,902
861,4:42.87,Valerija LINKEVIČA,19 APR 1994,LAT,6,,Kuldiga (LAT),19 JAN 2013,902
862,4:42.94,Ioana Alina DAN,1992,ROU,5f1,,Bucureşti (ROU),25 JAN 2013,901
862,4:42.94,Galina MOMOTOVA,07 APR 1996,RUS,3,,Penza (RUS),01 FEB 2013,901
864,4:42.95,Noelia FERRUZ CAPAPEY,10 MAY 1988,ESP,9h2,,Sabadell (ESP),16 FEB 2013,901
865,4:42.96,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,1,,Bacãu (ROU),12 JAN 2013,901
866,4:42.99,Militsa MIRCHEVA,24 MAY 1994,BUL,1f2,,Dobrich (BUL),15 FEB 2013,901
867,4:43.00,Barbara FERREIRA,1991,POR,2f1,,Braga (POR),12 JAN 2013,901
868,4:43.03,Emma ALMAGRO,03 DEC 1986,ESP,10h2,,Sabadell (ESP),16 FEB 2013,901
869,4:43.06,Ľubomíra MANÍKOVÁ,24 SEP 1986,SVK,3,,Bratislava (SVK),23 FEB 2013,901
869,4:43.06,Joelle FEINBERG,,USA,8,,"Ithaca, NY (USA)",02 MAR 2013,901
871,4:43.08,Atteneri TUR,23 APR 1991,ESP,1,,Sabadell (ESP),13 JAN 2013,901
871,4:43.08,Maryna TSARYK,03 OCT 1996,UKR,3,,Sumy (UKR),06 FEB 2013,901
873,4:43.10,Josefine MALMBORG,23 JAN 1994,SWE,3,,Uddevalla (SWE),24 FEB 2013,900
874,4:43.13,Olha YAROTSKA,14 NOV 1991,UKR,3,,Kyiv (UKR),19 JAN 2013,900
875,4:43.18,Nathalie LOUBELE,25 JAN 1967,BEL,2,,Gent (BEL),17 FEB 2013,900
876,4:43.22,Amelia VITORINO,30 APR 1994,POR,1,,Pombal (POR),19 JAN 2013,900
877,4:43.24,Anca Maria BUNEA,04 AUG 1994,ROU,11,,Bucureşti (ROU),09 FEB 2013,899
878,4:43.27,Alina KHARINA,25 MAR 1994,UKR,4,,Sumy (UKR),06 FEB 2013,899
879,4:43.28,Salome ALONSO,05 FEB 1995,ESP,3,,Oviedo (ESP),26 JAN 2013,899
880,4:43.30,Noelia FERRUZ CAPAPEY,10 MAY 1988,ESP,3,,Sabadell (ESP),03 FEB 2013,899
880,4:43.30,Bethan STRANGE,07 MAR 1987,GBR,1,,Cardiff (GBR),03 FEB 2013,899
882,4:43.31,Laurence CÔTÉ,09 FEB 1991,CAN,1,,Montréal (CAN),15 DEC 2012,899
883,4:43.34,Ronja BÖHRER,05 MAR 1995,GER,6h1,,Dortmund (GER),23 FEB 2013,899
884,4:43.36,Lara HÜLSEBUSCH,1994,GER,3,,Berlin (GER),02 FEB 2013,899
885,4:43.38,Moira STEWARTOVÁ,09 JUN 1995,CZE,1,,Praha (CZE),02 FEB 2013,898
886,4:43.40,Saenger MARISSA,,USA,2,,"Ithaca, NY (USA)",05 JAN 2013,898
887,4:43.42,Andreia RODRIGUES,14 JUN 1996,POR,2,,Pombal (POR),19 JAN 2013,898
888,4:43.43,Zsanett KIS-SOÓS,04 JUL 1984,HUN,4,,Budapest (HUN),23 FEB 2013,898
889,4:43.45,Sónia LIMA,10 MAY 1990,POR,7,,Pombal (POR),16 FEB 2013,898
889,4:43.45,Lotte KRAUSE,29 NOV 1992,NED,6,,Apeldoorn (NED),17 FEB 2013,898
891,4:43.46,Ingrid PINO,30 MAY 1995,ESP,4,,Sabadell (ESP),03 FEB 2013,898
892,4:43.47,Vera COUTELLIER,11 SEP 1995,GER,4,,Dortmund (GER),03 FEB 2013,898
893,4:43.50,Atteneri TUR,23 APR 1991,ESP,4,,San Sebastián (ESP),10 FEB 2013,898
894,4:43.52,Astrid ROSVALL,11 JUL 1997,SWE,5,,Sätra (SWE),27 JAN 2013,897
895,4:43.53,Alba GALLARDO,07 MAR 1989,ESP,3,,Sabadell (ESP),16 DEC 2012,897
896,4:43.55,Melissa CARUSO,1993,CAN,1,,London (CAN),19 JAN 2013,897
896,4:43.55,Santa TKHAKUR,23 APR 1993,RUS,21,,Volgograd (RUS),24 FEB 2013,897
898,4:43.57,Victoria COATES,20 AUG 1991,CAN,3,,Windsor (CAN),12 JAN 2013,897
899,4:43.60,Sasha GOLLISH,27 DEC 1981,CAN,1,,Toronto (CAN),02 FEB 2013,897
900,4:43.63,Emma ALMAGRO,03 DEC 1986,ESP,1,,Sabadell (ESP),20 JAN 2013,897
901,4:43.64,Giorgia VASARI,28 APR 1987,ITA,3f1,,Ancona (ITA),03 FEB 2013,897
902,4:43.65,Anne Sophie MARECHAL,30 MAY 1986,BEL,3,,Gent (BEL),17 FEB 2013,897
902,4:43.65,Dannii JOHNSON,18 OCT 1992,GBR,1,,Birmingham (GBR),17 FEB 2013,897
904,4:43.66,Wiebke RICHTER,1996,GER,8h2,,Halle (GER),16 FEB 2013,896
905,4:43.68,Alba GALLARDO,07 MAR 1989,ESP,2,,Sabadell (ESP),13 JAN 2013,896
906,4:43.69,Cátia SANTOS LEITÃO,09 OCT 1992,POR,5,,Pombal (POR),02 FEB 2013,896
907,4:43.74,Elisa COPPONI,1995,ITA,6,,Ancona (ITA),23 FEB 2013,896
908,4:43.78,Evelin TALTS,18 MAY 1977,EST,2,,Tallinn (EST),10 FEB 2013,896
908,4:43.78,Gemma COE,30 SEP 1990,GBR,3h1,,Sheffield (GBR),23 FEB 2013,896
910,4:43.81,Charlotte KARLSSON,18 AUG 1984,SWE,2,,Sätra (SWE),09 FEB 2013,895
910,4:43.81,Maria Magdalena IFTENI,21 JAN 1997,ROU,2f1,,Bacãu (ROU),23 FEB 2013,895
912,4:43.82,Emma TALLMAN,01 MAR 1991,CAN,15,,Montréal (CAN),26 JAN 2013,895
913,4:43.95,Leticia FERNÁNDEZ,16 SEP 1992,ESP,5,,Sabadell (ESP),17 FEB 2013,894
914,4:43.97,Kelly NEVOLIHHIN,15 NOV 1992,EST,2,,Tartu (EST),27 JAN 2013,894
914,4:43.97,Giulia APRILE,11 OCT 1995,ITA,1,,Firenze (ITA),13 FEB 2013,894
916,4:44.01,Ella EADON,06 OCT 1997,GBR,1,,Sheffield (GBR),12 JAN 2013,894
917,4:44.02,Valerija LINKEVIČA,19 APR 1994,LAT,1,,Kuldiga (LAT),16 FEB 2013,894
918,4:44.09,Diana DONCHENKO,26 DEC 1996,RUS,4,,Penza (RUS),01 FEB 2013,893
919,4:44.10,Penelope BANOS,12 JUL 1985,ESP,1,,San Sebastián (ESP),02 FEB 2013,893
919,4:44.10,Linda CONROY,1996,IRL,6,,Athlone (IRL),17 FEB 2013,893
921,4:44.11,Jenn DOWLING-MEDLEY,1991,CAN,4,,Windsor (CAN),12 JAN 2013,893
922,4:44.18,Valentyna KILYARSKA,02 JUL 1990,UKR,5f1,,Sumy (UKR),13 FEB 2013,893
923,4:44.19,Banga BALNAITĖ,08 AUG 1991,LTU,5,,Šiauliai (LTU),15 FEB 2013,893
924,4:44.22,Una BRITTON,14 APR 1990,IRL,7,,Athlone (IRL),17 FEB 2013,893
925,4:44.23,Jennifer FERNÁNDEZ,02 DEC 1994,ESP,1,,La Coruña (ESP),09 FEB 2013,892
926,4:44.26,Veronika KUPKOVÁ,02 JUN 1997,CZE,4,,Praha (CZE),17 FEB 2013,892
927,4:44.27,Mia O’CONNELL,20 FEB 1995,GBR,2,,Birmingham (GBR),17 FEB 2013,892
928,4:44.28,Merill MAGI,25 APR 1989,EST,5,,Tallinn (EST),16 FEB 2013,892
929,4:44.29,Banga BALNAITĖ,08 AUG 1991,LTU,7,,Kuldiga (LAT),19 JAN 2013,892
929,4:44.29,Sara KUIVISTO,17 AUG 1991,FIN,2,,Helsinki (FIN),02 FEB 2013,892
929,4:44.29,Yekaterina IVONINA,14 JUN 1994,RUS,5f3,,Novocheboksarsk (RUS),10 FEB 2013,892
932,4:44.32,Tatyana SHAPURO,27 MAY 1984,BLR,,,Mogilyov (BLR),26 JAN 2013,892
932,4:44.32,Maria Eugenia TORRE,18 SEP 1981,ESP,1,,Santander (ESP),26 JAN 2013,892
932,4:44.32,Avery WESTBERG,1993,CAN,6f2,,Regina (CAN),23 FEB 2013,892
935,4:44.33,Sonia FERREIRA,08 JUL 1995,POR,3f1,,Braga (POR),12 JAN 2013,892
936,4:44.36,Andrea SECCAFIEN,27 AUG 1990,CAN,3,,Guelph (CAN),05 JAN 2013,892
936,4:44.36,Bridget ONEILL,02 SEP 1996,CAN,4f1,,Toronto (CAN),10 FEB 2013,892
936,4:44.36,Yelizveta KOVALYEVA,06 JAN 1994,RUS,6f2,,Novocheboksarsk (RUS),10 FEB 2013,892
936,4:44.36,Muriel PFLÄGING,1996,GER,9h2,,Halle (GER),16 FEB 2013,892
940,4:44.38,Stefanie PERFLER,27 JAN 1992,AUT,6,,München (GER),20 JAN 2013,891
940,4:44.38,Alba GALLARDO,07 MAR 1989,ESP,2,,Sabadell (ESP),25 JAN 2013,891
942,4:44.39,Irina LARINA,11 NOV 1996,RUS,5,,Penza (RUS),01 FEB 2013,891
943,4:44.41,Lucia JANEČKOVÁ,23 MAR 1995,SVK,2,,Bratislava (SVK),27 JAN 2013,891
944,4:44.43,Beatrice BOYLAN,,USA,9,,"Ithaca, NY (USA)",02 MAR 2013,891
945,4:44.45,Gemma COE,30 SEP 1990,GBR,9,,Sheffield (GBR),24 FEB 2013,891
946,4:44.47,Jéssica MATOS,15 APR 1994,POR,3,,Pombal (POR),19 JAN 2013,891
947,4:44.48,Iria CASTRO,27 SEP 1991,ESP,1,,La Coruña (ESP),12 JAN 2013,891
947,4:44.48,Lyudmila IVANOVA,08 SEP 1994,RUS,2f1,,Novocheboksarsk (RUS),10 FEB 2013,891
947,4:44.48,Laura MÉNDEZ,06 NOV 1988,ESP,6,,Sabadell (ESP),17 FEB 2013,891
950,4:44.49,Alba LÓPEZ,14 JAN 1984,ESP,1,,Antequera (ESP),29 DEC 2012,891
950,4:44.49,Linn BENGTSSON,05 JUL 1997,SWE,1,,Växjö (SWE),19 JAN 2013,891
952,4:44.50,Alessandra SEGHEZZI,1979,ITA,10,,Ancona (ITA),16 FEB 2013,891
953,4:44.51,Cristina SIMION,20 NOV 1991,ROU,2,,Bacãu (ROU),12 JAN 2013,891
954,4:44.52,Floriane CHEVALIER GARENNE,06 AUG 1991,FRA,3,,Lyon (FRA),02 FEB 2013,890
955,4:44.54,Maria Eugenia GALAN LOZANO,06 SEP 1975,ESP,2,,Antequera (ESP),03 FEB 2013,890
956,4:44.55,Aurore FLEURY,04 DEC 1993,FRA,7,,Aubiére (FRA),16 FEB 2013,890
957,4:44.56,Delphi CLEAVELAND,,USA,10,,"Ithaca, NY (USA)",02 MAR 2013,890
958,4:44.59,Pascale SCHMOETTEN-STEFFEN,04 OCT 1968,LUX,2,,"Kirchberg, Luxembourg (LUX)",02 FEB 2013,890
959,4:44.61,Nathalie LOUBELE,25 JAN 1967,BEL,1,,Gent (BEL),26 JAN 2013,890
960,4:44.63,Nathalie LOUBELE,25 JAN 1967,BEL,3,,"Kirchberg, Luxembourg (LUX)",02 FEB 2013,890
961,4:44.69,Marion LEGRAND,05 MAY 1992,FRA,2,,Eaubonne (FRA),23 FEB 2013,889
962,4:44.7h,Emily WALIGURSKI,26 APR 1995,USA,1,,"West Point, NY (USA)",14 DEC 2012,889
963,4:44.71,Ilona IVANOVA,21 FEB 1994,BLR,5f2,,Gomel (BLR),15 FEB 2013,889
964,4:44.72,Sarah CORNELSEN,07 JUL 1990,GER,2,,Leverkusen (GER),20 JAN 2013,889
965,4:44.75,Elisa BORTOLI,28 SEP 1994,ITA,1,,Ancona (ITA),26 JAN 2013,889
965,4:44.75,Kate SEARY,13 NOV 1996,GBR,1,,Cardiff (GBR),27 JAN 2013,889
967,4:44.76,Anna POPOVA,01 OCT 1993,RUS,2,,Moskva (RUS),18 JAN 2013,889
967,4:44.76,Pilar ALONSO,04 DEC 1972,ESP,2,,Santander (ESP),26 JAN 2013,889
969,4:44.79,Josefine RYTTER,21 MAY 1994,DEN,1,,Skive (DEN),10 MAR 2013,889
970,4:44.80,Carla MENDES,09 NOV 1994,POR,4,,Pombal (POR),19 JAN 2013,888
970,4:44.80,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,11f4,,Novocheboksarsk (RUS),10 FEB 2013,888
972,4:44.83,Noelia PACHECO,15 JUL 1989,ESP,1f1,,Sabadell (ESP),09 FEB 2013,888
973,4:44.87,Janine LINS,1994,GER,2f1,,Bielefeld (GER),26 JAN 2013,888
974,4:44.88,Loredana Elen CIMPOIERU,12 JAN 1999,ROU,1,,Bucureşti (ROU),16 MAR 2013,888
975,4:44.89,Karissa LEPAGE,1991,CAN,1,,Saskatoon (CAN),12 JAN 2013,888
975,4:44.89,Keiti METS,02 AUG 1993,EST,3,,Tartu (EST),27 JAN 2013,888
975,4:44.89,Iasmina Gabriela MOCANU,1999,ROU,2,,Bucureşti (ROU),16 MAR 2013,888
978,4:44.91,Celine PRADET,02 APR 1985,FRA,8,,Aubiére (FRA),16 FEB 2013,888
