Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
447,4:37.59,,Irene BONAFONTE,02 OCT 1996,ESP,4h1,,Salamanca (ESP) (i),10 FEB 2018,939
448,4:37.68,,Zoe BATES,23 OCT 1998,GBR,7,,Sheffield (GBR) (i),18 FEB 2018,939
448,4:37.68,,Anna-Sophie MEUSBURGER,20 OCT 2002,AUT,2,,Linz (AUT) (i),18 FEB 2018,939
450,4:37.72,,Noemie MAAMOURI,13 MAR 1996,FRA,4,,Aubiére (FRA) (i),11 FEB 2018,938
451,4:37.74,,Mona JÄPPINEN,01 OCT 1997,FIN,2f2,,Jyväskylä (FIN) (i),10 FEB 2018,938
452,4:37.77,,Anna MAKSIMAVA,26 NOV 1993,BLR,2,,Mogilyov (BLR) (i),17 JAN 2018,938
453,4:37.78,,Charlotte WOOD,13 JUN 2000,CAN,1f3,,Toronto (CAN) (i),03 FEB 2018,938
454,4:37.80,,Noemi CANO,07 NOV 1998,ESP,3,,San Sebastián (ESP) (i),03 FEB 2018,938
455,4:37.81,,Angela Veronica OLENICI,24 SEP 2000,ROU,2f1,,Bucureşti (ROU) (i),24 FEB 2018,938
456,4:37.83,,Salome KIRCHNER,1999,GER,4,,Halle (GER) (i),25 FEB 2018,938
456,4:37.83,,Tetyana PETLYUK,22 FEB 1982,UKR,2f2,,Kyiv (UKR) (i),18 DEC 2018,938
458,4:37.84,,Suzannah MONK,15 DEC 1995,GBR,1h3,,Sheffield (GBR) (i),17 FEB 2018,938
459,4:37.88,,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,7h1,,Valencia (ESP) (i),17 FEB 2018,937
460,4:37.90,,Kate GALLAGHER,22 AUG 2000,GBR,5,,Glasgow (GBR) (i),28 JAN 2018,937
461,4:37.91,,Sadie SIGFSTEAD,17 MAY 2003,CAN,3f1,,Edmonton (CAN) (i),20 JAN 2018,937
462,4:37.94,,Patrīcija CĪRULE,10 NOV 2001,LAT,2,,Kuldiga (LAT) (i),17 FEB 2018,937
463,4:37.97,,Yekaterina SAMUYLOVA,05 NOV 1999,RUS,6,,Volgograd (RUS) (i),08 FEB 2018,937
464,4:37.98,,Shirin VAN ANROOIJ,05 FEB 2002,NED,1,,Apeldoorn (NED) (i),10 FEB 2018,937
465,4:37.99,,Molly CANHAM,03 NOV 2001,GBR,1,,Sheffield (GBR) (i),25 FEB 2018,937
466,4:38.02,,Shannon MCLELLAN,30 MAY 1994,GBR,6,,Glasgow (GBR) (i),28 JAN 2018,936
466,4:38.02,,Ilārija LOČMELE,01 JUL 2001,LAT,3,,Kuldiga (LAT) (i),17 FEB 2018,936
468,4:38.15,,Stecy DOLAY,15 MAY 1993,FRA,1,,Liévin (FRA) (i),13 DEC 2018,935
469,4:38.17,,Anne-Sophie VITTET,24 DEC 1988,FRA,5,,Lyon (FRA) (i),20 JAN 2018,935
470,4:38.21,,Federica ZANNE,14 AUG 1997,ITA,5,,Ancona (ITA) (i),03 FEB 2018,935
470,4:38.21,,Silvia SALERA,22 DEC 1997,ITA,6,,Ancona (ITA) (i),03 FEB 2018,935
472,4:38.23,,Sarah COUTTS,09 MAY 2003,GBR,2,,Glasgow (GBR) (i),07 FEB 2018,935
473,4:38.24,,Siobhan EVISTON,13 DEC 1983,IRL,1,,Athlone (IRL) (i),27 JAN 2018,935
474,4:38.26,,Tina DONDER,15 AUG 1996,GER,5,,Ludwigshafen (GER) (i),21 JAN 2018,935
474,4:38.26,,Ekaterini DOVROU,10 OCT 1997,GRE,3,,Pireaus (GRE) (i),10 FEB 2018,935
476,4:38.27,,Jiayi PAN,04 OCT 1999,CHN,5h1,,Beijing (CHN) (i),23 MAR 2018,935
477,4:38.31,,Mia PESTLE,,USA,2f3,,NY (USA) (i),03 MAR 2018,934
478,4:38.34,,Katja FISCHER,27 FEB 1994,GER,2,,"Messehalle, Karlsruhe (GER) (i)",03 FEB 2018,934
479,4:38.4h,,Radosveta SIMEONOVA,29 OCT 1993,BUL,3f2,,Sofia (BUL) (i),03 FEB 2018,934
480,4:38.44,,Viktoriya KOVBA,21 JUL 1999,UKR,3,,Minsk (BLR) (i),24 FEB 2018,933
481,4:38.45,,Julia SVENNBLAD,16 MAR 2003,SWE,1,,Göteborg (SWE) (i),01 DEC 2018,933
482,4:38.47,,Olga NOVGORODSKAYA,08 DEC 1999,RUS,7,,Volgograd (RUS) (i),08 FEB 2018,933
483,4:38.49,,Gabriela Andre DOROFTEI,23 AUG 1998,ROU,5f1,,Bucureşti (ROU) (i),03 FEB 2018,933
484,4:38.54,,Ina NOVIK,13 DEC 2000,BLR,1,,Mogilyov (BLR) (i),08 FEB 2018,933
485,4:38.61,,Vienna Sřyland DAHLE,06 JAN 1992,NOR,2,,Sandnes (NOR) (i),18 JAN 2018,932
485,4:38.61,,Patricia SILVA,09 DEC 1999,POR,3,,Madrid (ESP) (i),10 FEB 2018,932
487,4:38.64,,Georgiana Cosmina SPIRIDON,14 MAR 2001,ROU,3f1,,Bucureşti (ROU) (i),24 FEB 2018,932
488,4:38.68,,Min ZHOU,05 AUG 1999,CHN,6h1,,Beijing (CHN) (i),23 MAR 2018,932
488,4:38.68,,Nuria TILLO-PRATS,14 AUG 1998,ESP,3,,Sabadell (ESP) (i),23 DEC 2018,932
490,4:38.72,,Eliška KALOUSOVÁ,17 FEB 1998,CZE,3f1,,Ostrava (CZE) (i),03 FEB 2018,931
490,4:38.72,,Almudena Maria RODRÍGUEZ,24 MAY 1988,ESP,3f1,,Antequera (ESP) (i),29 DEC 2018,931
492,4:38.76,,Katie JOHNSON,30 APR 2005,GBR,3,,Glasgow (GBR) (i),07 FEB 2018,931
493,4:38.78,,Anna ZEMANÍKOVÁ,09 AUG 2002,CZE,5,,Ostrava (CZE) (i),20 JAN 2018,931
494,4:38.81,,Andreea Alina PISCU,09 JUN 1996,ROU,6f1,,Bucureşti (ROU) (i),03 FEB 2018,931
494,4:38.81,,Natascia MENEGHINI,13 APR 1991,ITA,8f2,,Ancona (ITA) (i),17 FEB 2018,931
496,4:38.82,,Kathleen BROWNE,1994,CAN,1f3,,Montréal (CAN) (i),18 FEB 2018,931
497,4:38.84,,Lily-Jane EVANS-HAGGERTY,16 JUN 2003,GBR,4,,Glasgow (GBR) (i),07 FEB 2018,930
498,4:38.86,,Raquel MEAÑOS,08 AUG 2000,ESP,3,,Ourense (ESP) (i),13 JAN 2018,930
499,4:38.87,,Hacer YILMAZ,22 JAN 2002,TUR,1f3,,Istanbul (TUR) (i),22 JAN 2018,930
499,4:38.87,,Hannah CAMERON,21 JUL 1997,GBR,8,,Sheffield (GBR) (i),18 FEB 2018,930
501,4:38.91,,Viktoriya ROMANINA,29 SEP 1997,RUS,5f3,,St. Petersburg (RUS) (i),22 FEB 2018,930
502,4:38.92,,Vanessa TROFIMENKOFF,1994,CAN,1,,Edmonton (CAN) (i),04 MAR 2018,930
503,4:38.95,,Elizabet LUCASON,,USA,3f3,,NY (USA) (i),03 MAR 2018,930
504,4:38.96,,Rümeysa COŞKUN,02 JAN 2001,TUR,2f3,,Istanbul (TUR) (i),22 JAN 2018,930
505,4:38.98,,Chloe HEWITT,1998,CAN,4f1,,Edmonton (CAN) (i),20 JAN 2018,929
506,4:39.12,,Giulia GIORGI,06 JAN 1999,ITA,3,,Ancona (ITA) (i),27 JAN 2018,928
507,4:39.13,,Barbora STÝBLOVÁ,02 MAR 1999,CZE,7,,Praha (CZE) (i),18 FEB 2018,928
508,4:39.14,,Tereza HROCHOVÁ,24 FEB 1996,CZE,,,Praha (CZE) (i),03 FEB 2018,928
509,4:39.17,,Lydia VAN DIJK,04 JAN 2000,NED,2,,Apeldoorn (NED) (i),10 FEB 2018,928
510,4:39.18,,Marine LE GUILLOUX,14 FEB 1986,FRA,5,,Aubiére (FRA) (i),11 FEB 2018,928
511,4:39.25,,Meggie DARGIS,1995,CAN,3f2,,Montréal (CAN) (i),27 JAN 2018,928
512,4:39.26,,Abigail NOLAN,16 APR 1999,GBR,6,,Sheffield (GBR) (i),24 JAN 2018,927
512,4:39.26,,Valeriya KHARITONOVA,24 SEP 1994,RUS,8f1,,Moskva (RUS) (i),14 FEB 2018,927
514,4:39.34,,Clara LIBERMAN,05 APR 2000,FRA,1,,Eaubonne (FRA) (i),11 FEB 2018,927
515,4:39.35,,Maria UREÑA,16 NOV 1996,ESP,9,,Valencia (ESP) (i),20 JAN 2018,927
516,4:39.36,,Karin GOŠEK,01 NOV 2000,SLO,1f2,,Zagreb (CRO) (i),24 FEB 2018,927
517,4:39.39,,Keili SHEPHERD,1999,CAN,3,,Ottawa (CAN) (i),17 FEB 2018,927
518,4:39.40,,Lucia ARENS,2003,GER,1,,Mannheim (GER) (i),14 JAN 2018,927
519,4:39.44,,Selma BENFARES,17 JUN 1999,FRA,4,,Eaubonne (FRA) (i),21 JAN 2018,926
520,4:39.48,,Silvia GUERRA,10 JUN 1995,ESP,3,,Sabadell (ESP) (i),12 JAN 2018,926
521,4:39.54,,Mathilde LE MENER,12 MAR 1995,FRA,1,,Rennes (FRA) (i),07 JAN 2018,926
522,4:39.66,,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,1,,Ostrava (CZE) (i),14 JAN 2018,925
522,4:39.66,,Skye RUSSELL,1996,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN) (i)",10 FEB 2018,925
524,4:39.68,,Kamilė VAIDŽIULYTĖ,17 APR 1998,LTU,4,,Klaipėda (LTU) (i),16 FEB 2018,925
525,4:39.69,,Morgane BUTLER,,USA,5f2,,Sherbrooke (CAN) (i),23 FEB 2018,924
526,4:39.71,,Claire CARRERE,10 APR 2000,FRA,2,,Eaubonne (FRA) (i),11 FEB 2018,924
527,4:39.81,,Thea NORLUND,03 SEP 2000,SWE,1,,Uppsala (SWE) (i),25 FEB 2018,924
528,4:39.87,,Anna SCHÖSSER,01 FEB 2001,GER,1,,Frankfurt (GER) (i),20 JAN 2018,923
529,4:39.88,,Inês BORBA,28 APR 2002,POR,2f2,,Pombal (POR) (i),20 JAN 2018,923
530,4:39.89,,Amy STEPHENSON,1999,CAN,9f1,,Montréal (CAN) (i),27 JAN 2018,923
531,4:40.00,,Bettina BOUCHER,1996,CAN,1f2,,Windsor (CAN) (i),13 JAN 2018,922
531,4:40.00,,Belen ASENSIO,14 APR 1995,ESP,3,,Salamanca (ESP) (i),13 JAN 2018,922
531,4:40.00,,Gabrielle RACINE,1989,CAN,1f3,,Montréal (CAN) (i),27 JAN 2018,922
534,4:40.03,,Laura PUCHE,05 APR 1989,ESP,2,,Valencia (ESP) (i),13 JAN 2018,922
534,4:40.03,,Catherine BEAUCHEMIN,31 AUG 1998,CAN,10f1,,Montréal (CAN) (i),27 JAN 2018,922
536,4:40.10,,Ava WHITE,20 MAY 2003,GBR,2,,Sheffield (GBR) (i),25 FEB 2018,922
537,4:40.12,,Elisa HERNÁNDEZ,23 MAY 1977,ESP,4,,Salamanca (ESP) (i),13 JAN 2018,921
538,4:40.24,,Shona O'BRIEN,17 NOV 2000,IRL,1,,Athlone (IRL) (i),18 MAR 2018,921
539,4:40.25,,Mariia MAZURENKO,28 MAY 1997,UKR,5,,Kyiv (UKR) (i),18 FEB 2018,920
540,4:40.29,,Josina PAPENFUß,24 SEP 2000,GER,5,,Halle (GER) (i),25 FEB 2018,920
541,4:40.30,,Zakia ADERGHAL,01 SEP 1977,FRA,5,,Eaubonne (FRA) (i),21 JAN 2018,920
542,4:40.33,,Savanna JORDAN,1999,CAN,11f1,,Montréal (CAN) (i),27 JAN 2018,920
542,4:40.33,,Angelika STĘPIEŃ,15 DEC 2000,POL,4,,Toruń (POL) (i),10 FEB 2018,920
542,4:40.33,,Greta STREIMIKYTE,24 AUG 1995,LTU,6h2,,Abbotstown (IRL) (i),17 FEB 2018,920
545,4:40.42,,Alannah NEFF,2000,IRL,2,,Athlone (IRL) (i),18 MAR 2018,919
546,4:40.48,,Sara SCHOUTEN,2003,NED,2,,Apeldoorn (NED) (i),11 FEB 2018,919
547,4:40.49,,Mel NEWBERY,28 AUG 1991,GBR,3,,Cardiff (GBR) (i),04 FEB 2018,919
548,4:40.51,,Kate SEARY,13 NOV 1996,GBR,1,,Lee Valley (GBR) (i),31 JAN 2018,919
549,4:40.56,,Elodie NAZE,27 NOV 1995,FRA,7,,Aubiére (FRA) (i),11 FEB 2018,918
549,4:40.56,,Kayla SMITH,15 AUG 2000,USA,4,,Gent (BEL) (i),17 FEB 2018,918
551,4:40.58,,Jenny BANNERMAN,16 OCT 1987,GBR,9,,Glasgow (GBR) (i),28 JAN 2018,918
552,4:40.60,,Amelia VITORINO,30 APR 1994,POR,1,,Pombal (POR) (i),27 JAN 2018,918
553,4:40.65,,Mari ANDREASSEN RUD,01 NOV 2001,NOR,1,,Steinkjer (NOR) (i),11 MAR 2018,918
554,4:40.68,,Anastasiya KONASHANOVA,31 OCT 1999,RUS,9,,Volgograd (RUS) (i),08 FEB 2018,917
555,4:40.69,,Paula RAKIJAŠIĆ,06 JUL 2000,CRO,1,,Zagreb (CRO) (i),24 FEB 2018,917
555,4:40.69,,Vera SEVIARYN,02 DEC 1996,BLR,2,,Minsk (BLR) (i),21 DEC 2018,917
557,4:40.70,,Katie CHEHOWY,1998,CAN,2f1,,"Universiade Pavilion, Edmonton (CAN) (i)",10 FEB 2018,917
558,4:40.72,,Aurelia Stefania FLORESCU,13 DEC 2004,ROU,4f1,,Bucureşti (ROU) (i),24 FEB 2018,917
559,4:40.74,,Ürküş IŞIK,22 MAY 2002,TUR,7f2,,Istanbul (TUR) (i),03 FEB 2018,917
559,4:40.74,,Laura RIPFEL,22 DEC 2002,AUT,3,,Linz (AUT) (i),18 FEB 2018,917
561,4:40.75,,Solange FERNANDES,31 JUL 1991,POR,2,,Pombal (POR) (i),27 JAN 2018,917
562,4:40.81,,Emma ALMAGRO,03 DEC 1986,ESP,7h3,,Valencia (ESP) (i),17 FEB 2018,916
563,4:40.83,,Noemie DESHARNAIS-PREFONTAI,1995,CAN,4f2,,Montréal (CAN) (i),27 JAN 2018,916
564,4:40.85,,Pinja KOTINURMI,17 JUN 2002,FIN,1f1,,Kuortane (FIN) (i),25 FEB 2018,916
565,4:40.86,,Emilie RENAUD,03 AUG 2000,FRA,4,,Eaubonne (FRA) (i),11 FEB 2018,916
566,4:40.95,,Shayla SANDERS,06 JAN 1994,USA,4f3,,NY (USA) (i),03 MAR 2018,916
567,4:40.96,,Linn Lara KLEINE,10 MAY 2001,GER,1f1,,Dortmund (GER) (i),07 JAN 2018,915
567,4:40.96,,Claire BRENNAN,12 JUN 1995,IRL,2,,Athlone (IRL) (i),27 JAN 2018,915
569,4:40.98,,Béatrice OUELLET,1994,CAN,7f2,,Sherbrooke (CAN) (i),23 FEB 2018,915
569,4:40.98,,Lisa HAUSDORF,17 DEC 2002,GER,6,,Halle (GER) (i),25 FEB 2018,915
571,4:41.13,,Polina TARAKANOVA,30 JUN 1999,RUS,10,,Volgograd (RUS) (i),08 FEB 2018,914
572,4:41.14,,Catia SOLAROLI,1996,ITA,3,,Ancona (ITA) (i),20 JAN 2018,914
573,4:41.19,,Natalya POLONYKOVA,09 MAR 1983,BLR,4,,Mogilyov (BLR) (i),16 FEB 2018,914
574,4:41.21,,Sara GOMEZ,23 OCT 1990,ESP,4,,Sabadell (ESP) (i),12 JAN 2018,914
574,4:41.21,,Teresa SCHULTE-WERMLINGHOFF,15 APR 2002,GER,2,,Dortmund (GER) (i),20 JAN 2018,914
576,4:41.25,,Zita URBÁN,22 APR 2002,HUN,2,,Budapest (HUN) (i),11 FEB 2018,913
577,4:41.26,,Anja KRÜGER,11 MAY 1999,GER,7,,Halle (GER) (i),25 FEB 2018,913
578,4:41.27,,Kristin SVENDBY OTERVIK,15 AUG 2001,NOR,2,,Steinkjer (NOR) (i),11 MAR 2018,913
579,4:41.31,,Alison BARWICK,1993,CAN,8f2,,Sherbrooke (CAN) (i),23 FEB 2018,913
580,4:41.32,,Majtie KOLBERG,05 DEC 1999,GER,6,,Ludwigshafen (GER) (i),21 JAN 2018,913
580,4:41.32,,Carla DOMÍNGUEZ,10 JUL 2003,ESP,1f2,,Sabadell (ESP) (i),22 DEC 2018,913
582,4:41.37,,Sierra DINNEEN,,USA,5f3,,NY (USA) (i),03 MAR 2018,913
582,4:41.37,,Aida ALEMANY,04 MAR 2003,ESP,2f2,,Sabadell (ESP) (i),22 DEC 2018,913
584,4:41.39,,Lucy-Erin HUNTER,31 AUG 2000,GBR,2,,Sheffield (GBR) (i),13 JAN 2018,912
585,4:41.49,,Lea FREIGANG,2000,GER,3,,Erfurt (GER) (i),09 FEB 2018,912
586,4:41.51,,Linnea PALM,1999,SWE,2,,Uppsala (SWE) (i),25 FEB 2018,912
586,4:41.51,,Naima AIT ALIBOU,29 JUN 1999,ESP,4,,Ourense (ESP) (i),04 MAR 2018,912
588,4:41.59,,Nara ELIPE,06 APR 2002,ESP,1,,Valencia (ESP) (i),29 DEC 2018,911
589,4:41.60,,Jana PALMOWSKI,1988,GER,5,,Dortmund (GER) (i),04 FEB 2018,911
590,4:41.62,,Tíra PAVUK,15 MAR 1999,HUN,2,,Budapest (HUN) (i),24 FEB 2018,911
591,4:41.63,,Rute SIMÕES,14 FEB 1995,POR,4,,Pombal (POR) (i),10 FEB 2018,911
592,4:41.66,,Blanka DÖRFEL,24 APR 2002,GER,4,,Erfurt (GER) (i),09 FEB 2018,910
593,4:41.68,,Agata KOTŁOWSKA,21 JAN 2000,POL,5,,Toruń (POL) (i),10 FEB 2018,910
594,4:41.76,,Hanna PAFERAVA,10 FEB 1999,BLR,1,,Mogilyov (BLR) (i),17 JAN 2018,910
594,4:41.76,,Anna SCHUMACHER,17 DEC 1998,GER,4,,"Messehalle, Karlsruhe (GER) (i)",03 FEB 2018,910
596,4:41.78,,Meghan MANOR,1998,CAN,5f1,,Edmonton (CAN) (i),20 JAN 2018,910
597,4:41.80,,Anna MÁTÉ,15 JUL 1999,HUN,3,,Budapest (HUN) (i),11 FEB 2018,910
598,4:41.81,,Mara GHIDINI,28 NOV 1997,ITA,8,,Ancona (ITA) (i),03 FEB 2018,909
599,4:41.82,,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,3,,Uppsala (SWE) (i),25 FEB 2018,909
600,4:41.83,,Laia CASAJOANA,18 FEB 1999,ESP,4,,Sabadell (ESP) (i),07 JAN 2018,909
600,4:41.83,,Ines JELASSI,20 AUG 1996,FRA,7,,Lyon (FRA) (i),20 JAN 2018,909
602,4:41.87,,Sabrina ST-GELAIS,1991,CAN,5,,Ottawa (CAN) (i),17 FEB 2018,909
603,4:41.91,,Yuliya BALKOUSKAYA,21 APR 1996,BLR,3,,Mogilyov (BLR) (i),25 JAN 2018,909
604,4:41.94,,Angeline CAAMANO,,USA,6f3,,NY (USA) (i),03 MAR 2018,909
605,4:42.01,,Vanessa ROY,30 NOV 1981,FRA,6,,Eaubonne (FRA) (i),21 JAN 2018,908
606,4:42.04,,Kateryna KOVAL,09 JUL 2000,UKR,1h1,,Sumy (UKR) (i),09 FEB 2018,908
607,4:42.05,,Darya KARPINSKAYA,16 OCT 1996,RUS,4f1,,St. Petersburg (RUS) (i),22 FEB 2018,908
608,4:42.10,,Marine TANGUY,02 JUN 1988,FRA,8,,Lyon (FRA) (i),20 JAN 2018,907
609,4:42.11,,Anne HOLM,1999,DEN,3,,Skive (DEN) (i),17 FEB 2018,907
610,4:42.13,,Anni SUOMINEN,22 MAY 1992,FIN,8,,Helsinki (FIN) (i),17 FEB 2018,907
611,4:42.16,,Giulia BELLINI,14 FEB 2002,ITA,4,,Padova (ITA) (i),28 JAN 2018,907
612,4:42.17,,Katinka ERDÉLYI,08 MAY 2000,HUN,3,,Budapest (HUN) (i),24 FEB 2018,907
613,4:42.18,,Sorcha MCALLISTER,18 APR 1998,IRL,1,,Athlone (IRL) (i),28 JAN 2018,907
613,4:42.18,,Maria-Talida SFARGHIU,27 JUN 2003,ROU,5f1,,Bucureşti (ROU) (i),24 FEB 2018,907
615,4:42.19,,Verena MEISL,17 MAY 2001,GER,1,,Leverkusen (GER) (i),21 JAN 2018,907
616,4:42.24,,Tabita TEUSAN,07 JAN 2002,ROU,2f1,,Bucureşti (ROU) (i),03 MAR 2018,906
617,4:42.26,,Laura HOAREAU,24 MAY 1990,FRA,9,,Lyon (FRA) (i),20 JAN 2018,906
617,4:42.26,,Sophie PREVOST,21 OCT 1995,FRA,1,,Liévin (FRA) (i),10 FEB 2018,906
619,4:42.27,,Jade BOUCHARD-NGUYEN,1996,CAN,3f1,,Québec (CAN) (i),13 JAN 2018,906
620,4:42.28,,Irina SHIPITSYNA,18 JUN 2000,RUS,4,,Novocheboksarsk (RUS) (i),14 JAN 2018,906
620,4:42.28,,Veera MENSONEN,01 AUG 1999,FIN,1,,Kuortane (FIN) (i),24 FEB 2018,906
622,4:42.30,,Lieve EISING,2001,NED,3,,Apeldoorn (NED) (i),11 FEB 2018,906
623,4:42.34,,Gabriela KURKOVÁ,29 AUG 1995,CZE,9,,Praha (CZE) (i),18 FEB 2018,906
624,4:42.35,,Chloe FLEURENT-GREGOIRE,1996,CAN,5f3,,Montréal (CAN) (i),27 JAN 2018,906
625,4:42.39,,Alba GALLARDO,07 MAR 1989,ESP,5,,Sabadell (ESP) (i),12 JAN 2018,905
626,4:42.40,,Kate NURSE,26 JUN 2000,IRL,3,,Athlone (IRL) (i),18 MAR 2018,905
627,4:42.44,,Alicia CARRERA,25 AUG 1993,ESP,1,,San Sebastián (ESP) (i),13 JAN 2018,905
628,4:42.46,,Sylvie ŠTIGLEROVÁ,31 MAR 1999,CZE,4,,Ostrava (CZE) (i),25 FEB 2018,905
628,4:42.46,,Amanda IVEHAMMAR,2001,SWE,4,,Uppsala (SWE) (i),25 FEB 2018,905
630,4:42.48,,Jessica KELLAR,2000,CAN,4f3,,Toronto (CAN) (i),03 FEB 2018,905
630,4:42.48,,Chiara STATUTO,04 SEP 1998,ITA,9,,Ancona (ITA) (i),03 FEB 2018,905
630,4:42.48,,Lauryn HESKIN,2003,USA,1f2,,NY (USA) (i),03 MAR 2018,905
633,4:42.55,,Lyudmila MONINA,19 JUN 1992,KAZ,3,,Ust-Kamenogorsk (KAZ) (i),22 FEB 2018,904
634,4:42.61,,Niamh BOLAND,1981,IRL,7h2,,Abbotstown (IRL) (i),17 FEB 2018,904
635,4:42.62,,Sara DÄDEBY,23 NOV 1999,SWE,3,,Uppsala (SWE) (i),25 FEB 2018,904
635,4:42.62,,Belen INFANTE,20 JUN 1994,ESP,4f1,,Antequera (ESP) (i),29 DEC 2018,904
637,4:42.64,,Julia-Anna Lily BELL,22 APR 2001,CZE,4,,Ostrava (CZE) (i),25 FEB 2018,904
638,4:42.72,,Marta MARTINS,15 JAN 1992,POR,4,,Pombal (POR) (i),27 JAN 2018,903
639,4:42.74,,Tineke COMMERMAN,1988,BEL,5,,Gent (BEL) (i),17 FEB 2018,903
639,4:42.74,,Lilia MARTINS,31 MAR 1997,POR,4,,Pombal (POR) (i),03 MAR 2018,903
641,4:42.85,,Cao ZHANG,05 JAN 2002,CHN,7h1,,Beijing (CHN) (i),23 MAR 2018,902
642,4:42.87,,Camille RIOPEL,1997,CAN,7f2,,Montréal (CAN) (i),27 JAN 2018,902
642,4:42.87,,Rahel BRÖMMEL,29 JUL 2002,GER,3,,Dortmund (GER) (i),04 FEB 2018,902
644,4:42.88,,Sophia MUCCINI,,USA,7f3,,NY (USA) (i),03 MAR 2018,902
645,4:42.90,,Asli KIZILKAYA,14 DEC 2002,TUR,3f3,,Istanbul (TUR) (i),22 JAN 2018,902
646,4:42.92,,Abbie TAYLOR,05 DEC 2000,IRL,3,,Athlone (IRL) (i),27 JAN 2018,902
647,4:42.95,,Ugnė ŽVINKLYTĖ,12 APR 2001,LTU,2,,Vilnius (LTU) (i),27 JAN 2018,901
648,4:42.96,,Madison CLARKE,1995,CAN,1f1,,Ottawa (CAN) (i),20 JAN 2018,901
649,4:42.98,,Maria del Mar SERRANO,01 APR 1996,ESP,3,,Antequera (ESP) (i),04 FEB 2018,901
650,4:43.04,,Amra TERZIC,10 AUG 2002,SRB,2,,Beograd (SRB) (i),03 FEB 2018,901
650,4:43.04,,Olga BOGOMOLSKAYA,02 NOV 1993,KAZ,4,,Ust-Kamenogorsk (KAZ) (i),22 FEB 2018,901
652,4:43.18,,Lena POSNIAK,07 MAR 2001,GER,1,,Erfurt (GER) (i),28 JAN 2018,900
653,4:43.20,,Sara DOMINIAK,25 JAN 1993,POL,1,,Spala (POL) (i),28 JAN 2018,900
654,4:43.22,,Darya SALODKAYA,21 MAR 1999,BLR,2,,Mogilyov (BLR) (i),08 FEB 2018,900
655,4:43.23,,Celine MARKS,1996,CAN,6f3,,Montréal (CAN) (i),27 JAN 2018,899
656,4:43.26,,Claire FAGAN,18 MAY 1998,IRL,8h2,,Abbotstown (IRL) (i),17 FEB 2018,899
657,4:43.31,,Gabrielė PAUŽAITĖ,07 OCT 1997,LTU,2,,Vilnius (LTU) (i),17 JAN 2018,899
657,4:43.31,,Sandrine VEILLETTE,1998,CAN,9f2,,Sherbrooke (CAN) (i),23 FEB 2018,899
657,4:43.31,,Ingrid ECKARDT,09 SEP 2001,DEN,1,,Skive (DEN) (i),25 FEB 2018,899
660,4:43.32,,Katri GAURILOFF,11 FEB 1999,FIN,2,,Kuortane (FIN) (i),24 FEB 2018,899
661,4:43.33,,Jenny BOTTOMLEY,1994,CAN,6,,Ottawa (CAN) (i),17 FEB 2018,899
662,4:43.34,,Karyna RADZEYUK,18 AUG 1997,BLR,4,,Mogilyov (BLR) (i),25 JAN 2018,899
663,4:43.37,,Richael BROWNE,23 MAR 1999,IRL,4,,Athlone (IRL) (i),09 FEB 2018,898
664,4:43.40,,Aisling KELLY,03 JUN 1999,IRL,9h2,,Abbotstown (IRL) (i),17 FEB 2018,898
665,4:43.42,,Anna-Lena THEISEN,1997,GER,1,,Ludwigshafen (GER) (i),27 JAN 2018,898
666,4:43.45,,María BIRKISDÓTTIR,24 AUG 1995,ISL,2,,Hafnarfjördur (ISL) (i),10 MAR 2018,898
667,4:43.48,,Marina WREDE,1996,GER,7,,Dortmund (GER) (i),04 FEB 2018,898
668,4:43.54,,Salla LAUKKANEN,18 MAR 2000,FIN,3,,Kuortane (FIN) (i),24 FEB 2018,897
669,4:43.56,,Latife GÜNEŞ,04 JUN 1998,TUR,8f2,,Istanbul (TUR) (i),03 FEB 2018,897
670,4:43.59,,Lia LEMOS,13 JUL 2001,POR,2f2,,Pombal (POR) (i),13 JAN 2018,897
671,4:43.62,,Aline FLORIAN,28 DEC 1995,GER,8,,Dortmund (GER) (i),04 FEB 2018,897
672,4:43.71,,Beatrice BRINK,11 MAR 1999,SWE,4,,Uppsala (SWE) (i),25 FEB 2018,896
673,4:43.73,,Khadija MENDOU,02 DEC 1997,ESP,5,,Sabadell (ESP) (i),04 FEB 2018,896
674,4:43.77,,Konstantina CHANTZOU,01 DEC 2001,GRE,4,,Pireaus (GRE) (i),10 FEB 2018,896
674,4:43.77,,Rebecca BRENNAN,1996,CAN,7,,Ottawa (CAN) (i),17 FEB 2018,896
676,4:43.80,,Klara ANDRIJAŠEVIĆ,16 MAR 2001,CRO,2,,Zagreb (CRO) (i),24 FEB 2018,895
677,4:43.81,,Sviatlana REVATSIUK,26 MAR 1998,BLR,,,Mogilyov (BLR) (i),25 JAN 2018,895
677,4:43.81,,Margaux BRULS,27 FEB 2001,LUX,2,,"Kirchberg, Luxembourg (LUX) (i)",27 JAN 2018,895
679,4:43.88,,Electra LAXDAL,1992,CAN,6f1,,Edmonton (CAN) (i),20 JAN 2018,895
