Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
725,4:36.81,Kaitlin RYAN,06 JUN 1999,USA,2,,"New York, NY (USA)",17 DEC 2016,945
726,4:36.82,Cátia SANTOS LEITÃO,09 OCT 1992,POR,3,,Pombal (POR),11 FEB 2017,945
727,4:36.83,Tereza HROCHOVÁ,24 FEB 1996,CZE,6,,Praha (CZE),26 FEB 2017,945
728,4:36.87,Andrada Elena SANDU,2003,ROU,1f1,,Bacãu (ROU),11 MAR 2017,945
729,4:36.88,Linn SÖDERHOLM,05 MAY 1996,SWE,1h2,,Göteborg (SWE),18 FEB 2017,945
730,4:36.89,Maria del Mar CASILLAS,09 DEC 1997,ESP,1,,Antequera (ESP),30 DEC 2016,944
730,4:36.89,Zoya NAUMOV,17 JUL 1995,ESP,1,,Sabadell (ESP),08 JAN 2017,944
732,4:36.90,Julia-Anna Lily BELL,22 APR 2001,CZE,7,,Praha (CZE),26 FEB 2017,944
733,4:36.91,Idaira PRIETO,17 AUG 1997,ESP,4h2,,Salamanca (ESP),18 FEB 2017,944
733,4:36.91,Sara CARVALHO,24 DEC 1988,POR,6,,Pombal (POR),18 FEB 2017,944
735,4:36.93,Angela Veronica OLENICI,24 SEP 2000,ROU,2f1,,Bacãu (ROU),11 MAR 2017,944
736,4:36.95,Michaela WALKER,1995,CAN,12,,Edmonton (CAN),11 MAR 2017,944
737,4:36.97,Asenath ETILE,21 MAY 1990,FRA,1,,Fontainebleau (FRA),17 DEC 2016,944
738,4:36.99,Gabriela Andre DOROFTEI,23 AUG 1998,ROU,2f1,,Bucureşti (ROU),28 JAN 2017,944
738,4:36.99,Joana SOARES,08 SEP 1993,POR,4,,Pombal (POR),11 FEB 2017,944
738,4:36.99,Amy STEPHENSON,1999,CAN,3f2,,Windsor (CAN),11 FEB 2017,944
738,4:36.99,Lily-Jane EVANS-HAGGERTY,16 JUN 2003,GBR,1,,Glasgow (GBR),12 FEB 2017,944
742,4:37.00,Katherine LAMPARD,1995,CAN,3,,Windsor (CAN),14 JAN 2017,944
742,4:37.00,Gulshanoi SATAROVA,01 SEP 1992,KGZ,2,,Bishkek (KGZ),17 FEB 2017,944
744,4:37.01,Manon FAGE,28 MAY 1992,FRA,1,,Metz (FRA),15 JAN 2017,944
745,4:37.06,Loreta KANČYTĖ,20 JUL 1994,LTU,3f2,,Klaipėda (LTU),17 FEB 2017,943
746,4:37.10,Mathilde DESWAEF,18 FEB 1999,BEL,1,,Gent (BEL),28 JAN 2017,943
746,4:37.10,Sophia FAVALLI,16 FEB 2001,ITA,2,,Padova (ITA),29 JAN 2017,943
748,4:37.18,Naomi COLLIER,28 OCT 1994,GBR,2sf1,,Sheffield (GBR),18 FEB 2017,942
749,4:37.20,Mariana MACHADO,12 NOV 2000,POR,1,,Pombal (POR),04 FEB 2017,942
749,4:37.20,Aurelie CANU,25 NOV 1995,FRA,2,,Metz (FRA),12 FEB 2017,942
751,4:37.22,Marta Alexandra CHYLINSKI,01 OCT 1986,BEL,2,,Gent (BEL),28 JAN 2017,942
752,4:37.23,Paula Viviana RAMÍREZ,04 SEP 1983,ESP,3,,Madrid (ESP),03 JAN 2017,942
752,4:37.23,Vanessa ROY,30 NOV 1981,FRA,5,,Eaubonne (FRA),28 JAN 2017,942
754,4:37.25,Marta Alexandra CHYLINSKI,01 OCT 1986,BEL,3f2,,Gent (BEL),18 FEB 2017,942
755,4:37.30,Gabriela Andre DOROFTEI,23 AUG 1998,ROU,4f1,,Bucureşti (ROU),25 FEB 2017,942
755,4:37.3h,Kamilė VAIDŽIULYTĖ,17 APR 1998,LTU,3,,Minsk (BLR),25 FEB 2017,942
757,4:37.31,Catarina CARVALHO,01 MAR 1992,POR,3,,Pombal (POR),26 FEB 2017,941
758,4:37.32,Naomi REID,24 JUN 2000,GBR,1,,Cardiff (GBR),11 FEB 2017,941
758,4:37.32,Lyubov PAVLENKO,16 SEP 1997,RUS,12f2,,St. Petersburg (RUS),12 FEB 2017,941
760,4:37.33,Patricia DE GRAAT,09 NOV 1998,GER,1,,Leverkusen (GER),05 FEB 2017,941
761,4:37.35,Joyce MATTAGLIANO,03 MAY 1994,ITA,8,,Ancona (ITA),18 FEB 2017,941
762,4:37.36,Laura VIERBAUM,07 FEB 1993,GER,7,,Leverkusen (GER),22 JAN 2017,941
763,4:37.41,Claudia PRISECARU,02 SEP 1997,ROU,5f1,,Bucureşti (ROU),18 FEB 2017,941
764,4:37.47,Kiara FRIZELLE,10 JUL 2001,GBR,2,,Cardiff (GBR),05 MAR 2017,940
765,4:37.51,Lili Anna TÓTH,17 SEP 1998,HUN,5,,Budapest (HUN),18 FEB 2017,940
766,4:37.52,Paula Viviana RAMÍREZ,04 SEP 1983,ESP,1,,Antequera (ESP),22 JAN 2017,940
766,4:37.52,Aratz RODRÍGUEZ,18 DEC 1986,ESP,6,,Madrid (ESP),28 JAN 2017,940
768,4:37.56,Leticia FERNÁNDEZ,16 SEP 1992,ESP,5,,Salamanca (ESP),19 FEB 2017,940
769,4:37.57,Vytautė PABIRŽYTĖ,19 JAN 1995,LTU,4f2,,Klaipėda (LTU),17 FEB 2017,940
770,4:37.59,Danielle JOSSINET,1997,CAN,4,,Windsor (CAN),14 JAN 2017,939
771,4:37.63,Damla ÇELİK,25 JUN 1997,TUR,1,,Istanbul (TUR),09 FEB 2017,939
771,4:37.63,Yelizveta PAKHOMOVA,03 AUG 1995,RUS,12f2,,Moskva (RUS),21 FEB 2017,939
773,4:37.65,Viola TAIETTI,18 AUG 1998,ITA,4f2,,Ancona (ITA),04 FEB 2017,939
774,4:37.67,Giulia ZANNE,14 AUG 1997,ITA,7f1,,Padova (ITA),22 JAN 2017,939
775,4:37.70,Patricia STRINER,11 JUL 1997,SWE,4,,Göteborg (SWE),19 FEB 2017,939
775,4:37.70,Frida KRISTIANSSON,22 MAY 1992,SWE,5,,Växjö (SWE),26 FEB 2017,939
777,4:37.71,Weronika LIZAKOWSKA,02 NOV 1998,POL,1,,Toruń (POL),11 FEB 2017,939
777,4:37.71,Sara DOMINIAK,25 JAN 1993,POL,5,,Toruń (POL),18 FEB 2017,939
779,4:37.72,Anna TAIT,05 DEC 1996,GBR,2,,Glasgow (GBR),28 JAN 2017,938
780,4:37.73,Federica BALDINI,21 JUL 1998,ITA,1f1,,Ancona (ITA),04 FEB 2017,938
781,4:37.75,Berit SCHEID,25 MAY 1999,GER,2,,Leverkusen (GER),05 FEB 2017,938
782,4:37.78,Ingrid PINO,30 MAY 1995,ESP,2,,Sabadell (ESP),08 JAN 2017,938
783,4:37.79,Moira STEWARTOVÁ,09 JUN 1995,CZE,5,,Bratislava (SVK),29 JAN 2017,938
783,4:37.79,Charlotte PIZZO,10 MAY 1997,FRA,2,,Lyon (FRA),04 FEB 2017,938
785,4:37.81,Maria del Mar CASILLAS,09 DEC 1997,ESP,1,,Antequera (ESP),28 JAN 2017,938
786,4:37.85,Paula BLASCO,18 MAY 2000,ESP,7h1,,Salamanca (ESP),18 FEB 2017,938
787,4:37.86,Ilaria SABBATINI,25 MAY 1994,ITA,1,,Ancona (ITA),28 JAN 2017,937
788,4:37.87,Noemie MAAMOURI,13 MAR 1996,FRA,3,,Lyon (FRA),04 FEB 2017,937
789,4:37.90,Lena KIEFFER,26 JUL 2001,LUX,3,,"Kirchberg, Luxembourg (LUX)",21 JAN 2017,937
789,4:37.90,Silvia PENTO,1994,ITA,3,,Padova (ITA),29 JAN 2017,937
789,4:37.90,Amy STEPHENSON,1999,CAN,11f2,,Toronto (CAN),25 FEB 2017,937
792,4:37.93,Vilma JONSSON,15 MAR 1999,SWE,1,,Göteborg (SWE),19 FEB 2017,937
793,4:38.02,Elisa DUCOLI,09 JUN 2001,ITA,4,,Padova (ITA),29 JAN 2017,936
794,4:38.03,Ingrid PINO,30 MAY 1995,ESP,6,,Salamanca (ESP),19 FEB 2017,936
795,4:38.04,Barbara BRESSI,10 JAN 1988,ITA,9,,Ancona (ITA),18 FEB 2017,936
796,4:38.08,Marta BORRAJO,03 FEB 1989,ESP,5h2,,Salamanca (ESP),18 FEB 2017,936
797,4:38.16,Lea MEYER,16 SEP 1997,GER,2,,Hannover (GER),21 JAN 2017,935
798,4:38.21,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,2,,Metz (FRA),15 JAN 2017,935
799,4:38.27,Sevanne GHAZARIAN,1999,CAN,2f6,,Toronto (CAN),04 MAR 2017,935
800,4:38.28,Ingrid ECKARDT,09 SEP 2001,DEN,4,,"Messehalle, Karlsruhe (GER)",04 FEB 2017,934
801,4:38.29,Lilly COWARD,10 SEP 1996,GBR,3sf1,,Sheffield (GBR),18 FEB 2017,934
802,4:38.30,Yuliya ROMANOVA,12 MAR 1995,RUS,5f1,,St. Petersburg (RUS),12 FEB 2017,934
803,4:38.32,Anastasiya RYEMYEN,20 APR 1993,UKR,1h2,,Sumy (UKR),17 FEB 2017,934
803,4:38.32,Olivia WESLIEN,21 AUG 1997,SWE,2h2,,Göteborg (SWE),18 FEB 2017,934
805,4:38.34,Kiara FRIZELLE,10 JUL 2001,GBR,1,,Cardiff (GBR),11 FEB 2017,934
805,4:38.34,Anne-Marie GAUTHIER,1994,CAN,2f3,,Québec (CAN),24 FEB 2017,934
807,4:38.35,Michaela WALKER,1995,CAN,2f1,,Halifax (CAN),21 JAN 2017,934
808,4:38.36,Samantha WATSON,10 NOV 1999,USA,1f1,,"Rochester, NY (USA)",16 DEC 2016,934
809,4:38.38,Amy HINCHLY,11 JAN 1998,GBR,4sf2,,Sheffield (GBR),18 FEB 2017,934
810,4:38.39,Lovisa BIVSTEDT,03 JUN 2001,SWE,2,,Uppsala (SWE),05 MAR 2017,934
811,4:38.40,Hanna MÜLLER,1998,GER,5,,"Messehalle, Karlsruhe (GER)",04 FEB 2017,934
811,4:38.40,Daria MAIK,28 AUG 1997,POL,6,,Toruń (POL),18 FEB 2017,934
813,4:38.44,Katrin WALLNER,1992,GER,3,,Sindelfingen (GER),28 JAN 2017,933
814,4:38.45,Sara REGLERO,12 JAN 1988,ESP,7,,Salamanca (ESP),19 FEB 2017,933
815,4:38.46,Chutong GUAN,23 AUG 1996,CHN,5,,Beijing (CHN),20 FEB 2017,933
815,4:38.46,Elin BRINK,27 MAR 1997,SWE,6,,Växjö (SWE),26 FEB 2017,933
817,4:38.48,Federica ZANNE,14 AUG 1997,ITA,8f1,,Padova (ITA),22 JAN 2017,933
818,4:38.50,Olena SIDORSKA,30 JUL 1994,UKR,1h1,,Sumy (UKR),17 FEB 2017,933
819,4:38.51,Claudia PRISECARU,02 SEP 1997,ROU,6,,Bratislava (SVK),29 JAN 2017,933
820,4:38.53,Emilie BODENANT,15 OCT 1984,FRA,6,,Eaubonne (FRA),14 JAN 2017,933
821,4:38.56,Carla MENDES,09 NOV 1994,POR,1,,Pombal (POR),22 JAN 2017,932
821,4:38.56,Teodora SIMOVIĆ,27 OCT 1993,SRB,2,,Beograd (SRB),04 FEB 2017,932
823,4:38.58,Yekaterina KUPINA,02 FEB 1986,RUS,13f3,,Moskva (RUS),21 FEB 2017,932
824,4:38.59,Olena VAKULENKO,28 AUG 1993,UKR,3f2,,Zaporozhye (UKR),27 JAN 2017,932
824,4:38.59,Ilona VÄLIMÄKI,09 DEC 1992,FIN,6,,Jyväskylä (FIN),18 FEB 2017,932
826,4:38.60,Zakia ADERGHAL,01 SEP 1977,FRA,2,,Lyon (FRA),04 FEB 2017,932
827,4:38.62,Rute SIMÕES,14 FEB 1995,POR,5,,Pombal (POR),11 FEB 2017,932
828,4:38.64,Amy STEPHENSON,1999,CAN,5,,Windsor (CAN),14 JAN 2017,932
829,4:38.65,Rümeysa COŞKUN,02 JAN 2001,TUR,3,,Istanbul (TUR),04 FEB 2017,932
830,4:38.69,Josephine BRYSTING,11 DEC 1995,DEN,6,,Sheffield (GBR),19 FEB 2017,932
831,4:38.75,Pauline MEYER,13 JAN 1999,GER,3,,Sindelfingen (GER),26 FEB 2017,931
832,4:38.76,Patricia STRINER,11 JUL 1997,SWE,3h2,,Göteborg (SWE),18 FEB 2017,931
833,4:38.78,Maya TONKIKH,12 JUL 2001,BLR,3,,Minsk (BLR),21 DEC 2016,931
833,4:38.78,Julie Frøslev MATHISEN,21 MAY 1993,NOR,5,,Skive (DEN),18 FEB 2017,931
835,4:38.79,Kateřina PULGRETOVÁ,23 MAY 1999,CZE,1,,Ostrava (CZE),19 FEB 2017,931
836,4:38.81,Solange FERNANDES,31 JUL 1991,POR,1,,Pombal (POR),18 FEB 2017,931
837,4:38.83,Ellinor AURELL,19 JAN 2001,SWE,3,,Uppsala (SWE),05 MAR 2017,931
838,4:38.84,Issy MORRIS,13 JAN 1999,GBR,3,,Cardiff (GBR),05 MAR 2017,930
839,4:38.86,Laura HOAREAU,24 MAY 1990,FRA,2,,Aubiére (FRA),14 JAN 2017,930
839,4:38.86,Laura DE MARCO,20 SEP 1998,ITA,5,,Padova (ITA),29 JAN 2017,930
841,4:38.89,Miriam COSTA,06 DEC 1997,ESP,1f2,,Madrid (ESP),10 DEC 2016,930
842,4:38.91,Gabriela Andre DOROFTEI,23 AUG 1998,ROU,1f1,,Bacãu (ROU),21 JAN 2017,930
843,4:38.98,Vilde Våge HENRIKSEN,16 SEP 2000,NOR,4,,Ulsteinvik (NOR),04 FEB 2017,929
843,4:38.98,Franziska JAKOBS,1999,GER,3,,Leverkusen (GER),05 FEB 2017,929
845,4:38.99,Danielle JOSSINET,1997,CAN,8f1,,Toronto (CAN),17 FEB 2017,929
845,4:38.99,Elsa WALLENIUS,15 OCT 2001,SWE,4,,Uppsala (SWE),05 MAR 2017,929
847,4:39.00,Jessica COYNE,29 SEP 1995,IRL,1,,Athlone (IRL),29 JAN 2017,929
848,4:39.02,Damla ÇELİK,25 JUN 1997,TUR,3,,Istanbul (TUR),24 DEC 2016,929
848,4:39.02,Emma COOK-CLARKE,1993,CAN,6f2,,Regina (CAN),25 FEB 2017,929
850,4:39.03,Eliška KALOUSOVÁ,17 FEB 1998,CZE,3f1,,Ostrava (CZE),08 FEB 2017,929
851,4:39.05,Helena ALVES,15 JUN 1997,POR,6,,Pombal (POR),11 FEB 2017,929
852,4:39.06,Carol FINN,31 MAY 1988,IRL,6,,Athlone (IRL),19 FEB 2017,929
853,4:39.07,Vytautė PABIRŽYTĖ,19 JAN 1995,LTU,2,,Klaipėda (LTU),04 FEB 2017,929
853,4:39.07,Veronika NOVOTNÁ,11 NOV 2000,CZE,2,,Ostrava (CZE),19 FEB 2017,929
855,4:39.08,Aneta CHLEBIKOVÁ,25 JUN 1997,CZE,8,,Praha (CZE),26 FEB 2017,929
856,4:39.10,Oksana KOTYKHOVA,12 DEC 1994,RUS,9f1,,Moskva (RUS),21 FEB 2017,929
857,4:39.11,Chiara FERDANI,05 DEC 1997,ITA,2f1,,Padova (ITA),15 JAN 2017,929
858,4:39.13,Nina BYSHKINA,25 MAY 1996,RUS,6f1,,St. Petersburg (RUS),12 FEB 2017,928
859,4:39.16,Idaira PRIETO,17 AUG 1997,ESP,2,,Sabadell (ESP),22 JAN 2017,928
859,4:39.16,Marine AUBRY,12 OCT 1999,FRA,5,,Eaubonne (FRA),28 JAN 2017,928
861,4:39.17,Lea NAVARRO,28 JAN 1997,FRA,3,,Aubiére (FRA),14 JAN 2017,928
862,4:39.20,Anna Kristin FISCHER,1998,GER,3,,Erfurt (GER),27 JAN 2017,928
862,4:39.20,Caroline FORD,29 DEC 1992,GBR,7h1,,Sheffield (GBR),11 FEB 2017,928
864,4:39.24,Emine AKBİNGÖL,11 JUL 2000,TUR,2,,Istanbul (TUR),09 FEB 2017,928
865,4:39.30,Aurelie CANU,25 NOV 1995,FRA,6f2,,"Kirchberg, Luxembourg (LUX)",10 FEB 2017,927
866,4:39.33,Yevgeniya FANDYUSHINA,27 AUG 1995,KAZ,2,,Ust-Kamenogorsk (KAZ),04 FEB 2017,927
867,4:39.35,Viola TAIETTI,18 AUG 1998,ITA,9f1,,Padova (ITA),22 JAN 2017,927
868,4:39.37,Stefanie PARSONS,1999,CAN,3f6,,Toronto (CAN),04 MAR 2017,927
869,4:39.38,Jennifer PÉREZ,09 FEB 1994,ESP,5,,Valencia (ESP),10 FEB 2017,927
869,4:39.38,Lea KRUSE,25 JUN 2001,GER,4,,Sindelfingen (GER),26 FEB 2017,927
871,4:39.40,Banga BALNAITĖ,08 AUG 1991,LTU,1,,Klaipėda (LTU),13 JAN 2017,927
872,4:39.42,Marine LE GUILLOUX,14 FEB 1986,FRA,1,,Nantes (FRA),29 JAN 2017,926
873,4:39.45,Alessia BORDON,22 APR 1997,FRA,3,,Metz (FRA),12 FEB 2017,926
874,4:39.46,Paula Viviana RAMÍREZ,04 SEP 1983,ESP,8h1,,Salamanca (ESP),18 FEB 2017,926
875,4:39.47,Alevtina ARBUZOVA,03 APR 1996,RUS,7f1,,St. Petersburg (RUS),12 FEB 2017,926
875,4:39.47,Érika TORNER,20 AUG 1998,ESP,4,,Valencia (ESP),05 MAR 2017,926
877,4:39.51,Kateřina PULGRETOVÁ,23 MAY 1999,CZE,7,,Bratislava (SVK),29 JAN 2017,926
878,4:39.52,Carmen SCHULTZE-BERNDT,24 JUN 1996,GER,5,,Neubrandenburg (GER),04 FEB 2017,926
879,4:39.54,Maria Claudia FLOREA,03 MAY 1995,ROU,6f1,,Bucureşti (ROU),18 FEB 2017,926
880,4:39.55,Marina DUTS,17 JUL 1997,UKR,5,,Sumy (UKR),19 FEB 2017,925
881,4:39.59,Miren MARTÍN,27 SEP 1999,ESP,5,,Valencia (ESP),05 MAR 2017,925
882,4:39.60,Ana CABECINHA,29 APR 1984,POR,2,,Pombal (POR),18 FEB 2017,925
883,4:39.61,Ingrid ECKARDT,09 SEP 2001,DEN,3,,Skive (DEN),26 FEB 2017,925
884,4:39.70,Maria del Mar SERRANO,01 APR 1996,ESP,6h3,,Salamanca (ESP),18 FEB 2017,924
885,4:39.73,Marta CASTELLI,06 JUN 1995,ITA,5,,Ancona (ITA),04 FEB 2017,924
886,4:39.80,Beatrice BRINK,11 MAR 1999,SWE,1,,Växjö (SWE),21 JAN 2017,924
886,4:39.80,Josephine BRYSTING,11 DEC 1995,DEN,4sf1,,Sheffield (GBR),18 FEB 2017,924
888,4:39.84,Stefanie MÜLLER,1992,GER,5,,Fürth (GER),29 JAN 2017,923
889,4:39.87,Elisa PALMERO,10 JUL 1999,ITA,5f2,,Ancona (ITA),04 FEB 2017,923
889,4:39.87,Anastasiya KATSEIKA,31 MAY 1999,BLR,1,,Mogilyov (BLR),08 FEB 2017,923
891,4:39.88,Amelie SVENSSON,28 AUG 1996,SWE,5,,Göteborg (SWE),19 FEB 2017,923
892,4:39.89,Haihong ZHU,26 MAR 2000,CHN,6,,Beijing (CHN),20 FEB 2017,923
893,4:39.91,Jasmijn BAKKER,11 OCT 1999,NED,1,,Apeldoorn (NED),11 FEB 2017,923
894,4:39.92,Issy MORRIS,13 JAN 1999,GBR,2,,Cardiff (GBR),11 FEB 2017,923
895,4:39.94,Eliška SURMOVÁ,11 JUL 2000,CZE,3,,Ostrava (CZE),19 FEB 2017,923
896,4:39.96,Maria MORENO,13 SEP 1996,ESP,9h1,,Salamanca (ESP),18 FEB 2017,923
897,4:39.98,Sadie SIGFSTEAD,17 MAY 2003,CAN,1,,Edmonton (CAN),11 FEB 2017,922
898,4:39.99,Andreea Raissa HOJDA,14 JUL 2001,ROU,3f1,,Bacãu (ROU),11 MAR 2017,922
899,4:40.00,Cameron ORMOND,25 JUN 2001,CAN,1f8,,Toronto (CAN),11 FEB 2017,922
900,4:40.02,Anastasiya KONEVTSEVA,09 JAN 1996,RUS,8f1,,St. Petersburg (RUS),12 FEB 2017,922
901,4:40.06,Natália NOVÁK,07 APR 1998,HUN,2,,Budapest (HUN),25 FEB 2017,922
901,4:40.06,Carla REIS,20 JAN 1997,POR,4,,Pombal (POR),25 FEB 2017,922
903,4:40.07,Hannah SCHÄFER,1994,GER,8,,Leverkusen (GER),22 JAN 2017,922
903,4:40.07,Danielle JOSSINET,1997,CAN,8f1,,Montréal (CAN),28 JAN 2017,922
905,4:40.09,Haihong ZHU,26 MAR 2000,CHN,6h2,,Beijing (CHN),19 FEB 2017,922
906,4:40.1h,Mok Ran SON,,PRK,1,,Pyongyang (PRK),21 AUG 2017,922
907,4:40.11,Sophia FAVALLI,16 FEB 2001,ITA,3f1,,Padova (ITA),15 JAN 2017,921
908,4:40.12,Claudia JUNQUERA,07 MAY 1993,ESP,1,,Oviedo (ESP),14 JAN 2017,921
908,4:40.12,Elisa DUCOLI,09 JUN 2001,ITA,4f1,,Padova (ITA),15 JAN 2017,921
910,4:40.13,Claire BRENNAN,12 JUN 1995,IRL,7,,Athlone (IRL),19 FEB 2017,921
911,4:40.14,Mary Claire GENEAU,1991,CAN,9f1,,Toronto (CAN),17 FEB 2017,921
912,4:40.19,Anna TAIT,05 DEC 1996,GBR,1h1,,Sheffield (GBR),18 FEB 2017,921
913,4:40.2h,Jolanta TUGARINOVA,23 JUN 1999,LAT,6,,Minsk (BLR),25 FEB 2017,921
914,4:40.22,Lorena LORENZO,23 NOV 1990,ESP,6h2,,Salamanca (ESP),18 FEB 2017,921
915,4:40.23,Lena KIEFFER,26 JUL 2001,LUX,3,,"Kirchberg, Luxembourg (LUX)",14 JAN 2017,921
916,4:40.24,Wenyan ZHONG,20 MAR 1996,CHN,3h2,,Xianlin (CHN),23 FEB 2017,921
917,4:40.27,Sara IVAČKOVIĆ,04 MAR 1999,SRB,1,,Beograd (SRB),28 JAN 2017,920
917,4:40.27,Miriam COSTA,06 DEC 1997,ESP,5,,Madrid (ESP),12 FEB 2017,920
919,4:40.28,Flavia FERRARI,12 FEB 1999,ITA,6f2,,Ancona (ITA),04 FEB 2017,920
920,4:40.30,Marina GUERRERO,29 MAY 1994,ESP,7h3,,Salamanca (ESP),18 FEB 2017,920
921,4:40.31,Olivia WESLIEN,21 AUG 1997,SWE,1f2,,Sätra (SWE),04 FEB 2017,920
922,4:40.37,Qian ZHAO,13 JUL 1997,CHN,7h2,,Beijing (CHN),19 FEB 2017,920
923,4:40.39,Agnes ERLINGSDOTTIR,17 JUN 1990,ISL,1,,Reykjavík (ISL),11 MAR 2017,919
924,4:40.40,Sarah HETTICH,17 JUL 1991,GER,1,,Sindelfingen (GER),21 JAN 2017,919
925,4:40.43,Anne-Marie GAUTHIER,1994,CAN,9f1,,Montréal (CAN),28 JAN 2017,919
926,4:40.44,Frida ASPNÄS,1987,SWE,7f1,,Sätra (SWE),04 FEB 2017,919
927,4:40.45,Patricia DE GRAAT,09 NOV 1998,GER,1h1,,Sindelfingen (GER),25 FEB 2017,919
928,4:40.47,Federica SCRINZI,1990,ITA,10,,Ancona (ITA),18 FEB 2017,919
929,4:40.49,Lucie SAGOT-DUVAUROUX,26 AUG 1993,FRA,3,,Lyon (FRA),04 FEB 2017,919
930,4:40.5h,Viktoriya KOVBA,21 JUL 1999,UKR,5,,Minsk (BLR),25 FEB 2017,919
931,4:40.51,Lilly COWARD,10 SEP 1996,GBR,8h2,,Sheffield (GBR),11 FEB 2017,919
932,4:40.52,Mia Helene MØRCK,16 NOV 1999,DEN,1,,Skive (DEN),26 FEB 2017,919
933,4:40.53,Anne-Kathrin SPICKHOFF,18 MAR 1997,GER,6,,Neubrandenburg (GER),04 FEB 2017,918
934,4:40.54,Kate ANDERSON,1996,CAN,1f1,,Edmonton (CAN),11 FEB 2017,918
935,4:40.56,Lea WEIKE,09 JAN 1999,GER,4,,Leverkusen (GER),05 FEB 2017,918
935,4:40.56,Qian ZHAO,13 JUL 1997,CHN,7,,Beijing (CHN),20 FEB 2017,918
937,4:40.60,Suzannah MONK,15 DEC 1995,GBR,5sf1,,Sheffield (GBR),18 FEB 2017,918
938,4:40.61,Noemi FELICI,24 SEP 1996,ITA,6,,Ancona (ITA),04 FEB 2017,918
939,4:40.67,Ingrid ECKARDT,09 SEP 2001,DEN,3,,Sindelfingen (GER),21 JAN 2017,917
939,4:40.67,Fian SWEENEY SULLIVAN,29 JAN 1998,IRL,5sf2,,Sheffield (GBR),18 FEB 2017,917
941,4:40.69,Tíra PAVUK,15 MAR 1999,HUN,3,,Budapest (HUN),25 FEB 2017,917
942,4:40.73,Alena KHARCHEVNIKOVA,31 JUL 1996,RUS,6,,St. Petersburg (RUS),04 JAN 2017,917
942,4:40.73,Zipei JIANG,29 JAN 1997,CHN,4h2,,Xianlin (CHN),23 FEB 2017,917
944,4:40.76,Beatrice BRINK,11 MAR 1999,SWE,1,,Göteborg (SWE),04 DEC 2016,917
944,4:40.76,Ran MENG,28 NOV 2000,CHN,5h2,,Xianlin (CHN),23 FEB 2017,917
946,4:40.78,Dayane HUERTA,16 DEC 1991,AND,1,,Sabadell (ESP),13 JAN 2017,917
946,4:40.78,Ingrid PINO,30 MAY 1995,ESP,1,,Sabadell (ESP),29 JAN 2017,917
948,4:40.80,Catherine GAGNÉ,18 JAN 1989,CAN,1f2,,Montréal (CAN),28 JAN 2017,917
949,4:40.84,Lucy ROBINSON,30 NOV 1997,GBR,4,,Sheffield (GBR),14 JAN 2017,916
949,4:40.84,Eleni LEFKOPOULOU,25 JUL 1990,GRE,2,,Athina (GRE),18 FEB 2017,916
951,4:40.85,Ellen PERSSON,27 DEC 1997,SWE,6,,Göteborg (SWE),19 FEB 2017,916
952,4:40.87,Aliaksandra SAKALOUSKAYA,05 FEB 1998,BLR,2,,Mogilyov (BLR),08 FEB 2017,916
953,4:40.88,Sophia FAVALLI,16 FEB 2001,ITA,1,,Padova (ITA),08 JAN 2017,916
954,4:40.91,Irene VIAN,11 NOV 1996,ITA,1f2,,Padova (ITA),22 JAN 2017,916
955,4:40.92,Elisa DUCOLI,09 JUN 2001,ITA,2,,Padova (ITA),08 JAN 2017,916
955,4:40.92,Patricia SILVA,09 DEC 1999,POR,2,,Pombal (POR),22 JAN 2017,916
957,4:40.93,Elia SAURA,05 OCT 2000,ESP,3,,Sabadell (ESP),08 JAN 2017,916
958,4:40.96,Olena VAKULENKO,28 AUG 1993,UKR,2h2,,Sumy (UKR),17 FEB 2017,915
959,4:40.97,Aratz RODRÍGUEZ,18 DEC 1986,ESP,8h3,,Salamanca (ESP),18 FEB 2017,915
960,4:41.01,Belen INFANTE,20 JUN 1994,ESP,9h3,,Salamanca (ESP),18 FEB 2017,915
961,4:41.02,Emma HUBBARD,1999,CAN,2f1,,Edmonton (CAN),11 FEB 2017,915
962,4:41.04,Kinga OHN,26 OCT 1991,HUN,4,,Budapest (HUN),12 FEB 2017,915
963,4:41.06,Yekaterina BESPALOVA,21 NOV 1997,RUS,1,,Moskva (RUS),24 JAN 2017,915
964,4:41.07,Chunhui LI,29 MAR 2001,CHN,4,,Ashgabat (TKM),19 SEP 2017,915
965,4:41.11,Valeriya GURYANOVA,28 JAN 1994,RUS,4,,Moskva (RUS),07 FEB 2017,914
965,4:41.11,Lauren DICKSON,26 APR 2000,GBR,2,,Glasgow (GBR),12 FEB 2017,914
965,4:41.11,Hanne VERBRUGGEN,27 MAY 1993,BEL,4f2,,Gent (BEL),18 FEB 2017,914
968,4:41.13,Maryann GONG,07 JAN 1996,USA,1,,"Cambridge, MA (USA)",07 JAN 2017,914
968,4:41.13,Natascia MENEGHINI,13 APR 1991,ITA,11,,Ancona (ITA),18 FEB 2017,914
970,4:41.18,Anna MAKSIMAVA,26 NOV 1993,BLR,3,,Mogilyov (BLR),25 JAN 2017,914
971,4:41.20,Christine LAURIE,1999,CAN,4f6,,Toronto (CAN),04 MAR 2017,914
972,4:41.21,Virginie DEMEYER,16 APR 1997,BEL,3,,Gent (BEL),28 JAN 2017,914
