Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
602,4:30.51,Paula SCHNEIDERS,20 FEB 2001,GER,9,,"Quarterback Immobilien Arena, Leipzig (GER)",27 FEB 2022,991
603,4:30.55,Iulia Florina MARGINEAN,04 APR 2004,ROU,4,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",19 MAR 2022,991
604,4:30.57,Ida KNUTSSON,17 MAY 2004,SWE,4h2,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,990
605,4:30.58,Agathe GUILLEMOT,11 JUL 1999,FRA,11,,"Stadium Miramas Métropole, Miramas (FRA)",27 FEB 2022,990
606,4:30.60,Sophia VAKHRUSHEVA,26 JUL 2001,RUS,4f2,,"SK Arena, St. Petersburg (RUS)",17 FEB 2022,990
607,4:30.62,Águeda MARQUÉS,19 MAR 1999,ESP,1h1,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,990
608,4:30.65,Jenipher CONTOIS,26 JUL 1999,FRA,2,,"Stadium Pierre-Quinon, Nantes (FRA)",23 JAN 2022,990
608,4:30.65,Jenipher CONTOIS,26 JUL 1999,FRA,12,,"Stadium Miramas Métropole, Miramas (FRA)",27 FEB 2022,990
610,4:30.66,Jasmina Nanette STAHL,30 JAN 2002,GER,4,,"Sportleistungszentrum, Hannover (GER)",05 FEB 2022,990
611,4:30.67,Anna MINULLINA,11 FEB 2003,RUS,1f3,,"Ural GUFK, Chelyabinsk (RUS)",10 FEB 2022,990
612,4:30.70,Raquel ECHEVERRIA,05 OCT 2000,ESP,3,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",20 FEB 2022,989
613,4:30.74,Charlotte ALEXANDER,18 JAN 2002,GBR,1,,"Lee Valley Athletics Centre, London (GBR)",09 FEB 2022,989
614,4:30.78,Kirsti FOSTER,08 MAR 2005,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",12 FEB 2022,989
615,4:30.83,Yurena HUESO,20 JUN 1999,ESP,11f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 FEB 2022,988
615,4:30.83,Karolína SASYNOVÁ,04 JUL 2002,CZE,4,,"Atletická hala, Ostrava (CZE)",06 MAR 2022,988
617,4:30.84,Nina WALTERT,28 FEB 2004,GER,1,,"Glaspalast, Sindelfingen (GER)",23 JAN 2022,988
618,4:30.86,Lilly SHAPIRO,,USA,,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,988
618,4:30.86,Emily THOMPSON,19 MAR 2000,GBR,2h3,,"Hallam University City Athletics Stadium, Sheffield (GBR)",19 FEB 2022,988
620,4:30.88,Marie PRÖPSTING,25 DEC 1998,GER,10,,"Quarterback Immobilien Arena, Leipzig (GER)",27 FEB 2022,988
621,4:30.90,Julia RAVET,10 APR 2002,FRA,13,,"Stadium Miramas Métropole, Miramas (FRA)",27 FEB 2022,988
621,4:30.90,Amna BAKHIT BARSHAM,14 NOV 1990,SUD,7h3,,"Štark Arena, Beograd (SRB)",18 MAR 2022,988
623,4:30.95,Paula SCHNEIDERS,20 FEB 2001,GER,,,"Helmut-Körnig-Halle, Dortmund (GER)",30 JAN 2022,988
623,4:30.95,Anna SURÁKOVÁ,05 OCT 2000,CZE,,,"Atletická hala Otakara Jandery, Praha (CZE)",05 FEB 2022,988
625,4:30.96,Klara ANDRIJAŠEVIĆ,16 MAR 2001,CRO,1,,"Velesajam Hall, Zagreb (CRO)",26 FEB 2022,988
626,4:31.01,Olivia VAREILLE,11 DEC 2000,GBR,5f1,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,987
627,4:31.02,Marcela GUDIĆ,13 AUG 2003,CRO,2,,"Velesajam Hall, Zagreb (CRO)",26 FEB 2022,987
628,4:31.04,Viktoriya KOVBA,21 JUL 1999,UKR,2,,"KMSHVSM Arena, Kyiv (UKR)",29 JAN 2022,987
628,4:31.04,Charlotte CLARE,09 JUN 2002,GBR,5,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,987
630,4:31.05,Agate CAUNE,07 AUG 2004,LAT,1,,"Vieglatlētikas manēža, Kuldiga (LAT)",11 FEB 2022,987
631,4:31.06,Maria UREÑA,16 NOV 1996,ESP,1f1,,"Velódromo Luis Puig, Valencia (ESP)",19 FEB 2022,987
632,4:31.08,Klara ANDRIJAŠEVIĆ,16 MAR 2001,CRO,4,,"Velesajam Hall, Zagreb (CRO)",01 FEB 2022,987
633,4:31.12,Ida KNUTSSON,17 MAY 2004,SWE,1,,"Westinghouse Arena, Västerås (SWE)",23 JAN 2022,986
634,4:31.14,Alexandra Maria HUDEA,03 DEC 2006,ROU,5,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",19 MAR 2022,986
635,4:31.18,Verena MEISL,17 MAY 2001,GER,2h2,,"Quarterback Immobilien Arena, Leipzig (GER)",26 FEB 2022,986
635,4:31.18,Theresa ORTENREITER,03 JUL 1994,GER,11,,"Quarterback Immobilien Arena, Leipzig (GER)",27 FEB 2022,986
637,4:31.19,Hanna HERMANSSON,18 MAY 1989,SWE,1h1,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,986
638,4:31.20,Miren MARTÍN,27 SEP 1999,ESP,5h3,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,986
639,4:31.23,Johanna LARSSON,11 NOV 1993,SWE,4,,"Friidrottens Hus, Göteborg (SWE)",12 FEB 2022,986
640,4:31.25,Tia Tanja ŽIVKO,08 OCT 2006,SLO,1,,"Olimpijski center, Novo Mesto (SLO)",29 JAN 2022,985
641,4:31.28,Klara ANDRIJAŠEVIĆ,16 MAR 2001,CRO,2,,"Velesajam Hall, Zagreb (CRO)",19 FEB 2022,985
642,4:31.31,Federica CORTESI,13 AUG 1999,ITA,8,,"Palaindoor Ancona, Ancona (ITA)",26 FEB 2022,985
643,4:31.32,Lore QUATACKER,30 JUL 1998,BEL,2,,"Topsporthal Vlaanderen, Gent (BEL)",30 JAN 2022,985
644,4:31.33,Kaitlyn HARRISON,2001,CAN,8,,"Irving Oil Fieldhouse, Saint John (CAN)",02 APR 2022,985
645,4:31.40,Almudena SABORIDO,08 NOV 1991,ESP,1,,Antequera (ESP),08 JAN 2022,984
645,4:31.40,Jessica SPILSBURY,2003,GBR,6,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,984
647,4:31.41,Bianca BÖHNKE,18 APR 2005,GER,1,,"Messehalle, Karlsruhe (GER)",28 JAN 2022,984
648,4:31.43,Nina BYSHKINA,25 MAY 1996,RUS,3,,"LFK CSKA, Moskva (RUS)",08 FEB 2022,984
648,4:31.43,Cristina ESPEJO,13 OCT 1994,ESP,2,,"Gallur, Madrid (ESP)",12 FEB 2022,984
650,4:31.45,Siona CHISHOLM,28 AUG 2003,CAN,9,,"Irving Oil Fieldhouse, Saint John (CAN)",02 APR 2022,984
651,4:31.46,María CANO,24 APR 1999,ESP,2,,Antequera (ESP),08 JAN 2022,984
651,4:31.46,Ty BROCKLEY-LANGFORD,08 NOV 2002,GBR,6f1,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,984
653,4:31.47,Nina WHITFORD,2000,CAN,10,,"Irving Oil Fieldhouse, Saint John (CAN)",02 APR 2022,984
654,4:31.48,Kelly NEELY,17 JUN 1978,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL)",12 FEB 2022,984
654,4:31.48,Aurelia Stefania FLORESCU,13 DEC 2004,ROU,6,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",26 FEB 2022,984
656,4:31.49,Madalina-Elena SIRBU,07 MAY 2003,ROU,2f1,,"Sala de Atletism, Bacãu (ROU)",15 JAN 2022,984
657,4:31.50,Kerstin SCHULZE KALTHOFF,29 OCT 1998,GER,3,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",06 FEB 2022,984
657,4:31.50,Elin BRINK,27 MAR 1997,SWE,2h1,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,984
659,4:31.51,Camryn WENNERSTEN,,USA,,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,983
659,4:31.51,Hana GROBOVŠEK,27 OCT 2002,SLO,1,,"Olimpijski center, Novo Mesto (SLO)",19 FEB 2022,983
659,4:31.51,Arina GLADYSHEVA,10 NOV 2005,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ)",03 MAR 2022,983
662,4:31.55,Olivia WESLIEN,21 AUG 1997,SWE,3h1,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,983
663,4:31.56,Sophie COUTTS,25 AUG 2003,CAN,8f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",20 FEB 2022,983
664,4:31.63,Idaira PRIETO,17 AUG 1997,ESP,6,,"Pistas Expourense, Ourense (ESP)",27 FEB 2022,983
665,4:31.64,Julia SAMUELSSON,22 MAR 1999,SWE,4h1,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,983
665,4:31.64,Damla ÇELİK,25 JUN 1997,TUR,4f2,,"Ataköy Arena, Istanbul (TUR)",27 FEB 2022,983
667,4:31.66,Ulyana RACHYNSKA,08 JUL 2003,UKR,3,,"KMSHVSM Arena, Kyiv (UKR)",29 JAN 2022,982
667,4:31.66,Idaira PRIETO,17 AUG 1997,ESP,2h1,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,982
669,4:31.68,Saga PROVCI,20 OCT 2004,SWE,5,,"Friidrottens Hus, Göteborg (SWE)",12 FEB 2022,982
670,4:31.70,Elisa GIUSEPPETTI,17 SEP 2000,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA)",30 JAN 2022,982
671,4:31.73,Jana MATĚJKOVÁ,29 NOV 1999,CZE,1,,"Atletická hala Otakara Jandery, Praha (CZE)",05 FEB 2022,982
672,4:31.75,Sydney PATTISON,1998,CAN,1,,"Dennis Fairall Fieldhouse, Windsor (CAN)",13 FEB 2022,982
672,4:31.75,Arianna BELLA,04 FEB 2000,ITA,9,,"Palaindoor Ancona, Ancona (ITA)",26 FEB 2022,982
672,4:31.75,Maja DZIAŁOSZEWSKA,05 SEP 2001,POL,2,,"Arena, Toruń (POL)",26 FEB 2022,982
675,4:31.77,Sara BUSIC,11 FEB 2002,NOR,4,,"Ulsteinhallen, Ulsteinvik (NOR)",05 FEB 2022,982
676,4:31.80,Charlotte DEGORCE,07 NOV 1995,FRA,6,,"Halle Stéphane Diagana, Lyon (FRA)",12 FEB 2022,981
677,4:31.82,Jessica SPILSBURY,2003,GBR,3h3,,"Hallam University City Athletics Stadium, Sheffield (GBR)",19 FEB 2022,981
678,4:31.85,Maisy O'SULLIVAN,11 FEB 1993,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL)",27 FEB 2022,981
679,4:31.89,Urška MARTINEC,17 APR 1993,SLO,2,,"Olimpijski center, Novo Mesto (SLO)",19 FEB 2022,981
680,4:31.90,Kate SEARY,13 NOV 1996,GBR,1,,"National Indoor Athletics Centre, Cardiff (GBR)",29 JAN 2022,981
681,4:31.93,Lisa HAUSDORF,17 DEC 2002,GER,1,,"Sportzentrum Kalbach, Frankfurt (GER)",15 JAN 2022,980
682,4:31.94,Tanja SPILL,16 DEC 1995,GER,2,,"Leichtathletikhallen Manfort, Leverkusen (GER)",16 JAN 2022,980
683,4:32.00,Eavan MCLOUGHLIN,01 JUN 1995,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",09 JAN 2022,980
684,4:32.05,Kirsti FOSTER,08 MAR 2005,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",09 JAN 2022,980
685,4:32.06,Mathilde DESWAEF,18 FEB 1999,BEL,3,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL)",26 FEB 2022,979
686,4:32.07,Marina GUERRERO,29 MAY 1994,ESP,3,,"Pista Coberta de Catalunya, Sabadell (ESP)",06 FEB 2022,979
687,4:32.11,Svetlana ANDRYUSHCHENKO,13 SEP 2000,RUS,4,,"Athletics Arena, Yaroslavl (RUS)",10 MAR 2022,979
688,4:32.13,Faustine CHABOCHE,23 APR 2004,FRA,1,,"Salle Jean Pellez, Aubiére (FRA)",18 DEC 2021,979
688,4:32.13,Şevval ÖZDOĞAN,03 NOV 2002,TUR,1,,"Ataköy Arena, Istanbul (TUR)",25 DEC 2021,979
688,4:32.13,Melissande JOURDAN,13 NOV 2004,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",09 JAN 2022,979
688,4:32.13,Erin MAWHINNEY,1996,CAN,9f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",20 FEB 2022,979
688,4:32.13,Yekaterina KUPINA,02 FEB 1986,RUS,7f1,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,979
693,4:32.17,Sana HAMMAMI,20 OCT 1994,FRA,7,,"Halle Stéphane Diagana, Lyon (FRA)",12 FEB 2022,979
693,4:32.17,Irene BONAFONTE,02 OCT 1996,ESP,7,,"Pistas Expourense, Ourense (ESP)",27 FEB 2022,979
695,4:32.19,Monika DUBIELLA,02 MAY 2000,POL,3,,"Arena, Toruń (POL)",26 FEB 2022,979
696,4:32.20,Yuliya PETRYK,24 MAY 2004,UKR,2f2,,"KMSHVSM Arena, Kyiv (UKR)",22 JAN 2022,978
697,4:32.21,Iulia Florina MARGINEAN,04 APR 2004,ROU,3,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",23 JAN 2022,978
697,4:32.21,Sara DUARTE,25 MAY 1999,POR,3,,"Expocentro, Pombal (POR)",19 FEB 2022,978
699,4:32.25,Marie PRÖPSTING,25 DEC 1998,GER,6h1,,"Quarterback Immobilien Arena, Leipzig (GER)",26 FEB 2022,978
699,4:32.25,Courtney HUFSMITH,24 OCT 1998,CAN,1f2,,"James Daly Fieldhouse, Winnipeg (CAN)",19 MAR 2022,978
701,4:32.29,Alexa GIMENEZ,16 JAN 1999,ESP,2f1,,"Velódromo Luis Puig, Valencia (ESP)",19 FEB 2022,978
702,4:32.36,Julia RAVET,10 APR 2002,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA)",12 FEB 2022,977
703,4:32.37,Jenipher CONTOIS,26 JUL 1999,FRA,8,,"Halle Stéphane Diagana, Lyon (FRA)",12 FEB 2022,977
704,4:32.39,Clara LIBERMAN,05 APR 2000,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA)",12 FEB 2022,977
704,4:32.39,Carina SCHREMPF,16 OCT 1994,AUT,1,,"TipsArena, Linz (AUT)",27 FEB 2022,977
706,4:32.42,Anna MÁLKOVÁ,17 APR 2001,CZE,5,,"Atletická hala, Ostrava (CZE)",06 MAR 2022,977
707,4:32.44,Viktoriya KOVBA,21 JUL 1999,UKR,2f2,,"KMSHVSM Arena, Kyiv (UKR)",12 FEB 2022,977
707,4:32.44,Kirsten OTTEN,07 AUG 2000,NED,5,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,977
709,4:32.46,Alicia CARRERA,25 AUG 1993,ESP,3h1,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,977
710,4:32.56,Klara ANDRIJAŠEVIĆ,16 MAR 2001,CRO,1,,"Velesajam Hall, Zagreb (CRO)",29 JAN 2022,976
711,4:32.57,Amelie SVENSSON,28 AUG 1996,SWE,2,,"Messehalle, Karlsruhe (GER)",28 JAN 2022,976
712,4:32.58,Karrie BALOGA,05 OCT 2005,USA,,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,976
713,4:32.64,Anaëlle GUILLONNET,19 SEP 2000,FRA,5,,"Salle Jean Pellez, Aubiére (FRA)",06 FEB 2022,975
714,4:32.73,Zala SEKAVCNIK,01 OCT 2003,SLO,4,,"Atletska dvorana, Beograd (SRB)",12 FEB 2022,975
715,4:32.75,Julia CHEROT,28 FEB 2002,FRA,3,,"Salle Robert Poirier, Rennes (FRA)",18 DEC 2021,974
716,4:32.78,Clarisse LAURENS-BERGE,27 DEC 1999,FRA,9,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,974
716,4:32.78,Iulia Florina MARGINEAN,04 APR 2004,ROU,7,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",26 FEB 2022,974
718,4:32.79,Viktoriya KOVBA,21 JUL 1999,UKR,1f2,,"KMSHVSM Arena, Kyiv (UKR)",03 FEB 2022,974
719,4:32.81,Zala SEKAVCNIK,01 OCT 2003,SLO,2,,"Olimpijski center, Novo Mesto (SLO)",29 JAN 2022,974
719,4:32.81,Patricia DE GRAAT,09 NOV 1998,GER,9f2,,"Helmut-Körnig-Halle, Dortmund (GER)",12 FEB 2022,974
719,4:32.81,Nina BYSHKINA,25 MAY 1996,RUS,8f1,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,974
722,4:32.83,Claudia GALLEGO,28 APR 1997,ESP,3f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 FEB 2022,974
722,4:32.83,Ida KNUTSSON,17 MAY 2004,SWE,3,,"Florahallen, Skelleftea (SWE)",06 MAR 2022,974
724,4:32.84,Miriam COSTA,06 DEC 1997,ESP,3,,"Gallur, Madrid (ESP)",12 FEB 2022,974
725,4:32.85,Carolin HINRICHS,26 JAN 2004,GER,3h2,,"Quarterback Immobilien Arena, Leipzig (GER)",26 FEB 2022,974
726,4:32.86,Pauline SIMON,28 JUN 1993,FRA,9,,"Halle Stéphane Diagana, Lyon (FRA)",12 FEB 2022,974
727,4:32.89,Arianna BELLA,04 FEB 2000,ITA,4,,"Palaindoor Ancona, Ancona (ITA)",05 FEB 2022,973
727,4:32.89,Lilia MARTINS,31 MAR 1997,POR,4,,"Expocentro, Pombal (POR)",19 FEB 2022,973
727,4:32.89,Julia SAMUELSSON,22 MAR 1999,SWE,6,,"Telekonsult Arena, Växjö (SWE)",27 FEB 2022,973
730,4:32.91,Wilma Anna BEKKEMOEN TORBIÖRNSS,31 MAY 2007,NOR,4f1,,"Friidrottshall, Sollentuna (SWE)",19 FEB 2022,973
731,4:32.97,Alexandra Maria HUDEA,03 DEC 2006,ROU,2,,"Sala de Atletism, Bacãu (ROU)",12 MAR 2022,973
732,4:32.98,Raquel ECHEVERRIA,05 OCT 2000,ESP,9f1,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,973
733,4:33.01,Solveig VRÅLE,26 JUL 1999,NOR,5,,"Ulsteinhallen, Ulsteinvik (NOR)",05 FEB 2022,973
733,4:33.01,Sviatlana SANKO,31 JUL 1988,BLR,4,,"Olimpiyets Arena, Mogilyov (BLR)",17 FEB 2022,973
735,4:33.02,Lilyana GEORGIEVA,20 JUL 2000,BUL,1f2,,"Asics Arena, Sofia (BUL)",26 FEB 2022,972
736,4:33.04,Adeline HAISCH,08 APR 2000,GER,1,,"Sportzentrum Kalbach, Frankfurt (GER)",06 FEB 2022,972
737,4:33.09,Nina WALTERT,28 FEB 2004,GER,3,,"Messehalle, Karlsruhe (GER)",28 JAN 2022,972
738,4:33.11,Issy COTHAM,10 FEB 1998,GBR,1,,"National Indoor Arena, Birmingham (GBR)",20 FEB 2022,972
739,4:33.12,Irina BERNIKOVA,09 OCT 1987,UZB,1,,Andijan (UZB),23 JAN 2022,972
739,4:33.12,Daphne BANINO,,USA,,,"Ocean Breeze Athl. Complex, New York, NY (USA)",06 FEB 2022,972
739,4:33.12,Şevval ÖZDOĞAN,03 NOV 2002,TUR,5f2,,"Ataköy Arena, Istanbul (TUR)",27 FEB 2022,972
742,4:33.16,Elvira BREDIN,23 APR 2003,SWE,5h1,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,971
743,4:33.19,Berit SCHEID,25 MAY 1999,GER,3,,"Leichtathletikhallen Manfort, Leverkusen (GER)",16 JAN 2022,971
743,4:33.19,Miren MARTÍN,27 SEP 1999,ESP,2,,San Sebastián (ESP),05 FEB 2022,971
745,4:33.21,Yelena SERGEYEVA,18 APR 1999,RUS,5,,"Athletics Arena, Yaroslavl (RUS)",10 MAR 2022,971
746,4:33.22,Gwendoline DENIS,19 OCT 1992,FRA,1,,"Arena Stade Couvert, Liévin (FRA)",06 FEB 2022,971
746,4:33.22,Abigail HANCOCK,,GBR,7,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,971
748,4:33.24,Mathilde D. JENSEN,01 APR 1994,DEN,2,,"Spar Nord Arena, Skive (DEN)",26 FEB 2022,971
749,4:33.27,Silviya GEORGIEVA,17 AUG 1999,BUL,f1,,"Asics Arena, Sofia (BUL)",29 JAN 2022,971
749,4:33.27,Amal BOUYIJ,22 JUN 1998,FRA,2,,"Arena Stade Couvert, Liévin (FRA)",06 FEB 2022,971
749,4:33.27,Carla JIMENEZ,09 SEP 2005,ESP,6h3,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,971
752,4:33.30,Christine NÆSS,18 DEC 2000,NOR,6,,"Ulsteinhallen, Ulsteinvik (NOR)",05 FEB 2022,970
753,4:33.31,Yekaterina SAMUYLOVA,05 NOV 1999,RUS,4,,"LFK CSKA, Moskva (RUS)",08 FEB 2022,970
753,4:33.31,Anaëlle GUILLONNET,19 SEP 2000,FRA,3,,"Halle Stéphane Diagana, Lyon (FRA)",12 FEB 2022,970
755,4:33.33,Matilde PRATI,14 MAY 2004,ITA,10,,"Palaindoor Ancona, Ancona (ITA)",26 FEB 2022,970
755,4:33.33,Agnes THUNDAL,11 APR 2005,SWE,6h1,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,970
757,4:33.39,Johanna LARSSON,11 NOV 1993,SWE,3,,"Friidrottens Hus, Göteborg (SWE)",15 JAN 2022,970
758,4:33.40,Kerstin SCHULZE KALTHOFF,29 OCT 1998,GER,4h2,,"Quarterback Immobilien Arena, Leipzig (GER)",26 FEB 2022,970
759,4:33.45,Zuzana PORUBČANOVÁ,09 MAY 2002,CZE,6,,"Atletická hala, Ostrava (CZE)",06 MAR 2022,969
760,4:33.46,Katie HUGHES,26 SEP 1999,GBR,1f3,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,969
760,4:33.46,Laia CASAJOANA,18 FEB 1999,ESP,4f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 FEB 2022,969
762,4:33.50,Camille Eugenie CHENAUX,19 FEB 1991,SUI,1,,"Glaspalast, Sindelfingen (GER)",29 JAN 2022,969
763,4:33.51,Chloe COUTTS,25 AUG 2003,CAN,11,,"Irving Oil Fieldhouse, Saint John (CAN)",02 APR 2022,969
764,4:33.54,Zala SEKAVCNIK,01 OCT 2003,SLO,3,,"Olimpijski center, Novo Mesto (SLO)",19 FEB 2022,969
765,4:33.55,Iveta RAŠKOVÁ,06 AUG 1998,CZE,2,,"Stromovka, Praha (CZE)",29 JAN 2022,969
765,4:33.55,Anna MÁLKOVÁ,17 APR 2001,CZE,2,,"Atletická hala Otakara Jandery, Praha (CZE)",05 FEB 2022,969
767,4:33.56,Hannah CAMERON,21 JUL 1997,GBR,10,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,969
767,4:33.56,Chloe COUTTS,25 AUG 2003,CAN,8f2,,"Track and Field Centre, Toronto (CAN)",19 MAR 2022,969
769,4:33.57,Saga PROVCI,20 OCT 2004,SWE,7h1,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,968
770,4:33.58,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,5h2,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,968
771,4:33.59,Nuria ATIENZA,23 DEC 1999,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",23 JAN 2022,968
771,4:33.59,Hannah BOYLE,,USA,,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,968
771,4:33.59,Sara INÁCIO,27 SEP 1995,POR,5,,"Expocentro, Pombal (POR)",19 FEB 2022,968
771,4:33.59,Marta CASTELLI,06 JUN 1995,ITA,11,,"Palaindoor Ancona, Ancona (ITA)",26 FEB 2022,968
775,4:33.60,Saima MURIĆ,19 MAY 2006,SRB,5,,"Atletska dvorana, Beograd (SRB)",12 FEB 2022,968
776,4:33.61,Līga VELVERE,10 FEB 1990,LAT,,,"Jāņa Daliņa Manēža, Valmiera (LAT)",05 FEB 2022,968
776,4:33.61,Elsa PALMER,07 MAR 2001,GBR,2,,"National Indoor Arena, Birmingham (GBR)",20 FEB 2022,968
776,4:33.61,Elin BRINK,27 MAR 1997,SWE,7,,"Telekonsult Arena, Växjö (SWE)",27 FEB 2022,968
779,4:33.64,Mirian GREGORI,25 APR 1991,ESP,5h2,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,968
779,4:33.64,Kirsti FOSTER,08 MAR 2005,IRL,1,,"AIT International Arena, Athlone (IRL)",19 MAR 2022,968
781,4:33.65,Sigrid ALVIK,30 MAY 2003,NOR,7,,"Ulsteinhallen, Ulsteinvik (NOR)",05 FEB 2022,968
782,4:33.67,Angharad DAVIES,27 NOV 1991,GBR,1f1,,"Gallur, Madrid (ESP)",13 FEB 2022,968
783,4:33.69,Judith OTAZUA,26 DEC 1999,ESP,8,,"Pistas Expourense, Ourense (ESP)",27 FEB 2022,968
784,4:33.77,June ARBEO,04 FEB 1999,ESP,3,,San Sebastián (ESP),05 FEB 2022,967
784,4:33.77,Beatriz FERNANDES,03 MAY 2004,POR,2f2,,"Altice Forum, Braga (POR)",12 FEB 2022,967
786,4:33.78,Sviatlana SANKO,31 JUL 1988,BLR,1f2,,"RTSOP Arena, Minsk (BLR)",28 DEC 2021,967
787,4:33.79,Emily LOWERY,20 JUL 2001,GBR,8,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,967
788,4:33.8h,Anastasiya PALUYAN,03 OCT 2002,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR)",17 JAN 2022,967
789,4:33.81,Olivia GÜRTH,31 MAY 2002,GER,2,,"Sportzentrum Kalbach, Frankfurt (GER)",06 FEB 2022,967
789,4:33.81,Darya SHABUNINA,13 DEC 2000,RUS,5f2,,"SK Arena, St. Petersburg (RUS)",17 FEB 2022,967
791,4:33.84,Fátima RAMÍREZ,20 MAY 2003,ESP,4h1,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,966
792,4:33.87,Alexa GIMENEZ,16 JAN 1999,ESP,1,,"Velódromo Luis Puig, Valencia (ESP)",13 FEB 2022,966
793,4:33.92,Marte HOVLAND,23 FEB 2005,NOR,8,,"Ulsteinhallen, Ulsteinvik (NOR)",05 FEB 2022,966
793,4:33.92,Ty BROCKLEY-LANGFORD,08 NOV 2002,GBR,11,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,966
795,4:33.93,Carla MORGENROTH,28 OCT 1995,GER,1,,"Werner-von-Linde-Halle, München (GER)",13 FEB 2022,966
796,4:33.94,Francesca BRINT,30 AUG 2000,GBR,2,,"Lee Valley Athletics Centre, London (GBR)",09 FEB 2022,966
796,4:33.94,Julia HOFF,07 JAN 1999,GER,2,,"Werner-von-Linde-Halle, München (GER)",13 FEB 2022,966
796,4:33.94,Claudia RENDUELES,19 NOV 2004,ESP,5h1,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,966
796,4:33.94,Kaitlyn HARRISON,2001,CAN,2f2,,"James Daly Fieldhouse, Winnipeg (CAN)",19 MAR 2022,966
800,4:33.95,Sviatlana SANKO,31 JUL 1988,BLR,1,,"RTSOP Arena, Minsk (BLR)",21 JAN 2022,966
801,4:33.96,Agnieszka CHORZĘPA,14 JAN 2001,POL,4,,"Arena, Toruń (POL)",26 FEB 2022,966
802,4:33.98,Emily BUSH,,USA,,,"Ocean Breeze Athl. Complex, New York, NY (USA)",06 FEB 2022,965
803,4:34.00,Anna CLARK,04 JUN 1997,GBR,2,,"National Indoor Athletics Centre, Cardiff (GBR)",29 JAN 2022,965
