Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
472,4:31.63,Valerie SOUKUPOVÁ,13 MAY 1989,CZE,5,,Ostrava (CZE),28 FEB 2016,983
473,4:31.66,Cornelia WOHLFAHRT,02 DEC 2000,AUT,3,,Bratislava (SVK),31 JAN 2016,982
474,4:31.67,Diana VIZZA,19 APR 1998,USA,1f3,,"Ithaca, NY (USA)",05 MAR 2016,982
475,4:31.71,Coraline MAÂMOURI,13 MAR 1996,FRA,4,,Aubiére (FRA),27 FEB 2016,982
476,4:31.76,Honor WALMSLEY,1993,CAN,4f2,,Windsor (CAN),27 FEB 2016,982
477,4:31.80,Vera HOFFMANN,02 NOV 1996,LUX,1,,Metz (FRA),13 FEB 2016,981
478,4:31.86,Evelina MILTENÉ,30 SEP 1989,LTU,1,,Vilnius (LTU),30 JAN 2016,981
479,4:31.88,Ellie HARTNETT,13 JUN 1992,IRL,2,,Athlone (IRL),07 FEB 2016,981
480,4:31.89,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,6,,Valencia (ESP),13 FEB 2016,981
481,4:31.92,Nadia POWER,11 JAN 1998,IRL,7,,Athlone (IRL),28 FEB 2016,980
482,4:32.00,Nicole Svetlana REINA,25 SEP 1997,ITA,2,,Padova (ITA),31 JAN 2016,980
483,4:32.07,Aleksandra TSOKH,03 JUN 1996,RUS,2,,Moskva (RUS),01 FEB 2016,979
484,4:32.08,Shuangshuang XU,06 APR 1996,CHN,4h1,,Nanjing (CHN),04 MAR 2016,979
485,4:32.09,Kriszta KÓSZÁS,26 AUG 1994,HUN,4,,Bratislava (SVK),31 JAN 2016,979
486,4:32.13,Jennie BARAGAR-PETRASH,09 DEC 1998,CAN,1f1,,Winnipeg (CAN),06 FEB 2016,979
487,4:32.14,Claudia PRISECARU,02 SEP 1997,ROU,4,,Bucureşti (ROU),20 FEB 2016,979
488,4:32.19,Martine MELLINA,03 SEP 1990,LUX,2,,Metz (FRA),13 FEB 2016,979
489,4:32.20,Colleen WILSON,23 JAN 1992,CAN,1f3,,Halifax (CAN),17 JAN 2016,978
490,4:32.22,Viktoriya MOROZOVA,04 SEP 1996,RUS,8f2,,Volgograd (RUS),03 MAR 2016,978
491,4:32.23,Meizhen LI,03 JAN 1999,CHN,6,,Nanjing (CHN),04 MAR 2016,978
492,4:32.25,Shauna MCINNIS,02 JUN 1992,CAN,3f2,,Saskatoon (CAN),27 FEB 2016,978
493,4:32.28,Agnes Thurid GERS,04 AUG 1997,GER,1,,Dortmund (GER),21 FEB 2016,978
494,4:32.29,Fiona KIERDORF,12 NOV 1992,LUX,4h1,,Leipzig (GER),27 FEB 2016,978
495,4:32.3h,Michelle FINN,16 DEC 1989,IRL,1,,Athlone (IRL),12 FEB 2016,978
496,4:32.33,Katelyn TUOHY,18 MAR 2002,USA,2f3,,"Ithaca, NY (USA)",05 MAR 2016,977
497,4:32.37,Natalya SKVORCHEVSKAYA,06 JUL 1986,RUS,3,,Moskva (RUS),01 FEB 2016,977
498,4:32.38,Emma COOK-CLARKE,1993,CAN,1f1,,Edmonton (CAN),13 FEB 2016,977
499,4:32.40,Charlotte DEGORCE,07 NOV 1995,FRA,2,,Rennes (FRA),21 FEB 2016,977
500,4:32.41,Anastasiya OLEYNICHENKO,22 SEP 1992,RUS,6f1,,Moskva (RUS),25 FEB 2016,977
500,4:32.41,Natalie SHAW,30 JAN 1986,GBR,6h1,,Sheffield (GBR),27 FEB 2016,977
502,4:32.42,Beatriz ÁLVAREZ,16 DEC 1994,ESP,4h1,,Madrid (ESP),05 MAR 2016,977
503,4:32.45,Liane WEIDNER,13 AUG 1997,GER,2,,Dortmund (GER),21 FEB 2016,977
504,4:32.49,Xiaoqian ZHENG,15 AUG 1996,CHN,1h2,,Nanjing (CHN),04 MAR 2016,976
505,4:32.51,Lindsey DRAKE,23 NOV 1989,USA,6,,"Portland, OR (USA)",22 JAN 2016,976
506,4:32.53,Andreea Alina PISCU,09 JUN 1996,ROU,1f2,,Bucureşti (ROU),30 JAN 2016,976
507,4:32.55,Sara Louise TREACY,22 JUN 1989,IRL,11,,Gent (BEL),13 FEB 2016,976
508,4:32.56,Anne-Marie GAUTHIER,1994,CAN,4f1,,Montréal (CAN),30 JAN 2016,976
508,4:32.56,Maria Magdalena IFTENI,21 JAN 1997,ROU,5,,Bucureşti (ROU),20 FEB 2016,976
510,4:32.57,Jemma REEKIE,06 MAR 1998,GBR,7h1,,Sheffield (GBR),27 FEB 2016,976
511,4:32.60,Claudia PRISECARU,02 SEP 1997,ROU,1f1,,Bucureşti (ROU),27 FEB 2016,976
512,4:32.61,Damla ÇELİK,25 JUN 1997,TUR,2,,Istanbul (TUR),20 FEB 2016,975
513,4:32.64,Fiona KIERDORF,12 NOV 1992,LUX,2,,Leverkusen (GER),17 JAN 2016,975
514,4:32.65,Charlotte TAYLOR-GREEN,02 APR 1985,GBR,4,,Cardiff (GBR),31 JAN 2016,975
515,4:32.68,Catherine BEAUCHEMIN,31 AUG 1998,CAN,1,,Montréal (CAN),19 MAR 2016,975
516,4:32.70,Manon FAGE,28 MAY 1992,FRA,1,,Metz (FRA),23 JAN 2016,975
516,4:32.70,Maria Magdalena IFTENI,21 JAN 1997,ROU,2f1,,Bucureşti (ROU),27 FEB 2016,975
518,4:32.71,Hasna KAAROUR,15 JUN 1994,FRA,1,,Bordeaux (FRA),16 JAN 2016,975
518,4:32.71,Josephine THESTRUP,25 NOV 1996,DEN,1,,Skive (DEN),06 MAR 2016,975
520,4:32.75,Viktoriya PRISHLOVA,01 JAN 1988,RUS,5,,Moskva (RUS),09 FEB 2016,974
521,4:32.76,Coraline MAÂMOURI,13 MAR 1996,FRA,1,,Fontainebleau (FRA),20 DEC 2015,974
522,4:32.78,Evelina MILTENÉ,30 SEP 1989,LTU,1,,Šiauliai (LTU),13 JAN 2016,974
523,4:32.82,Xiaoqian ZHONG,24 OCT 1997,CHN,2h2,,Nanjing (CHN),04 MAR 2016,974
524,4:32.87,Camilla Elise OXNEVAD ZIESLER,09 MAY 2000,NOR,4,,Växjö (SWE),13 FEB 2016,974
524,4:32.87,Elisa BORTOLI,28 SEP 1994,ITA,5,,Ancona (ITA),05 MAR 2016,974
526,4:32.93,Ariane BALLNER,27 NOV 1996,GER,1,,Hannover (GER),06 FEB 2016,973
526,4:32.93,Jemma REEKIE,06 MAR 1998,GBR,1,,Glasgow (GBR),05 MAR 2016,973
528,4:32.95,Silvia PENTO,1994,ITA,4,,Ancona (ITA),06 FEB 2016,973
529,4:32.96,Chiara FERDANI,05 DEC 1997,ITA,5,,Padova (ITA),27 FEB 2016,973
530,4:32.98,Tamara JEWETT,26 APR 1990,CAN,2f1,,Ottawa (CAN),23 JAN 2016,973
531,4:33.00,Claudia PRISECARU,02 SEP 1997,ROU,3f1,,Bucureşti (ROU),30 JAN 2016,973
532,4:33.01,Anna Mark HELWIGH,12 MAR 2000,DEN,4,,Skive (DEN),27 FEB 2016,973
533,4:33.02,Meizhen LI,03 JAN 1999,CHN,2h1,,Nanjing (CHN),29 FEB 2016,972
534,4:33.04,Darya CHUDAYKINA,04 JAN 1989,RUS,6,,Moskva (RUS),09 FEB 2016,972
535,4:33.06,Irina MOROZ,09 OCT 1987,UZB,1,,Tashkent (UZB),27 JAN 2016,972
536,4:33.07,Anna BOVE,25 JAN 1978,ESP,7,,Valencia (ESP),13 FEB 2016,972
537,4:33.08,Anna Mark HELWIGH,12 MAR 2000,DEN,1,,Skive (DEN),06 MAR 2016,972
538,4:33.16,Loredana Elen CIMPOIERU,12 JAN 1999,ROU,4f1,,Bucureşti (ROU),30 JAN 2016,971
539,4:33.18,Zita KÁCSER,02 OCT 1988,HUN,3,,Budapest (HUN),20 FEB 2016,971
540,4:33.21,Yevgeniya FANDYUSHINA,27 AUG 1995,KAZ,1,,Ust-Kamenogorsk (KAZ),29 JAN 2016,971
541,4:33.25,Joana STAUB,23 OCT 1998,GER,3,,Metz (FRA),13 FEB 2016,971
542,4:33.30,Olesya MOSHIASHVILI,30 JUL 1995,RUS,4,,St. Petersburg (RUS),23 JAN 2016,970
543,4:33.38,Ciara DI GIROLAMO,22 DEC 1994,FRA,3,,Rennes (FRA),21 FEB 2016,970
543,4:33.38,Meizhen LI,03 JAN 1999,CHN,3h2,,Nanjing (CHN),04 MAR 2016,970
545,4:33.39,Silvia PENTO,1994,ITA,6,,Ancona (ITA),05 MAR 2016,970
546,4:33.42,Natalya SKVORCHEVSKAYA,06 JUL 1986,RUS,7,,Moskva (RUS),09 FEB 2016,970
547,4:33.45,Emma COOK-CLARKE,1993,CAN,4f2,,Saskatoon (CAN),27 FEB 2016,969
548,4:33.46,Josephine THESTRUP,25 NOV 1996,DEN,5,,Skive (DEN),27 FEB 2016,969
549,4:33.48,Katelyn AYERS,09 FEB 1995,CAN,3f2,,Toronto (CAN),09 JAN 2016,969
549,4:33.48,Nadezhda FYODOROVA,30 AUG 1994,RUS,8f3,,Volgograd (RUS),03 MAR 2016,969
551,4:33.49,Beatriz VALIENTE,15 FEB 1979,ESP,5h1,,Madrid (ESP),05 MAR 2016,969
552,4:33.50,Melissa JONES,1992,CAN,5f2,,Saskatoon (CAN),27 FEB 2016,969
553,4:33.53,Mia Helene MØRCK,16 NOV 1999,DEN,2,,Skive (DEN),06 MAR 2016,969
554,4:33.55,Laura HOAREAU,24 MAY 1990,FRA,3,,Lyon (FRA),31 JAN 2016,969
555,4:33.57,Kristiina MÄKI,22 SEP 1991,CZE,1,,Praha (CZE),11 JAN 2016,968
556,4:33.58,Agnes LAURENT,04 MAY 1988,BEL,3,,Gent (BEL),30 JAN 2016,968
557,4:33.66,Simona VRZALOVÁ,07 APR 1988,CZE,1,,Ostrava (CZE),16 FEB 2016,968
557,4:33.66,Renata VOCÁSKOVÁ,18 JUL 1996,CZE,6,,Ostrava (CZE),28 FEB 2016,968
559,4:33.72,Ana Patricia CAMPOS MORENO,20 AUG 1999,ESP,1,,Madrid (ESP),12 MAR 2016,967
560,4:33.73,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,14,,Sabadell (ESP),19 FEB 2016,967
560,4:33.73,He ZHANG,02 MAY 1994,CHN,4,,Nanjing (CHN),29 FEB 2016,967
562,4:33.75,Evelina MILTENÉ,30 SEP 1989,LTU,1,,Klaipėda (LTU),06 FEB 2016,967
563,4:33.76,Kseniya ORLOVA,09 FEB 1994,RUS,9f3,,Volgograd (RUS),03 MAR 2016,967
564,4:33.80,Anna-Katharina PLINKE,28 JAN 1988,GER,3,,Fürth (GER),24 JAN 2016,967
565,4:33.81,Elisa BORTOLI,28 SEP 1994,ITA,3f1,,Padova (ITA),17 JAN 2016,967
565,4:33.81,Eliza LENARTOWICZ,01 NOV 1997,POL,3,,Spala (POL),13 FEB 2016,967
567,4:33.83,Aurore FLEURY,04 DEC 1993,FRA,5f1,,Fontainebleau (FRA),09 JAN 2016,967
568,4:33.87,Min GENG,28 APR 1995,CHN,4h2,,Nanjing (CHN),04 MAR 2016,966
569,4:33.93,Aurelie CANU,25 NOV 1995,FRA,4,,Rennes (FRA),21 FEB 2016,966
570,4:33.95,Milda EIMONTE,17 MAR 1989,LTU,1,,Vilnius (LTU),19 JAN 2016,966
571,4:33.96,Sarah HETTICH,17 JUL 1991,GER,5h1,,Leipzig (GER),27 FEB 2016,966
572,4:33.97,Liane WEIDNER,13 AUG 1997,GER,2f3,,Potsdam (GER),23 JAN 2016,966
572,4:33.97,Mireia GUARNER,02 SEP 1992,ESP,5,,Valencia (ESP),30 JAN 2016,966
572,4:33.97,Elodie MATHIEN,15 JUL 1988,FRA,5,,Aubiére (FRA),27 FEB 2016,966
575,4:34.01,Camilla Elise OXNEVAD ZIESLER,09 MAY 2000,NOR,5,,Hvam (NOR),06 FEB 2016,965
576,4:34.02,Kira VON EHREN,1995,GER,2,,Leverkusen (GER),31 JAN 2016,965
577,4:34.04,Jenny TAN,09 MAR 1991,GBR,5f1,,Sheffield (GBR),10 JAN 2016,965
578,4:34.05,Beatriz VALIENTE,15 FEB 1979,ESP,6,,Valencia (ESP),30 JAN 2016,965
579,4:34.07,Petra VAŠINOVÁ,15 SEP 1990,CZE,2,,Praha (CZE),11 JAN 2016,965
580,4:34.09,Kassidy AYRES,,USA,f3,,"New York, NY (USA)",05 FEB 2016,965
581,4:34.14,Shuangshuang XU,06 APR 1996,CHN,7,,Nanjing (CHN),04 MAR 2016,964
582,4:34.15,Gabriela Andre DOROFTEI,23 AUG 1998,ROU,1f1,,Bacãu (ROU),24 JAN 2016,964
582,4:34.15,Darya CHUDAYKINA,04 JAN 1989,RUS,7f1,,Moskva (RUS),25 FEB 2016,964
584,4:34.19,Jessy LACOURSE,05 FEB 1997,CAN,2,,Montréal (CAN),19 MAR 2016,964
585,4:34.22,Laura DALLA MONTÀ,06 OCT 1993,ITA,7,,Ancona (ITA),05 MAR 2016,964
586,4:34.24,Rochelle HARRISON,01 FEB 1991,GBR,1f2,,Sheffield (GBR),10 JAN 2016,964
587,4:34.25,Susan ROBB,1992,GER,3,,Leverkusen (GER),31 JAN 2016,964
588,4:34.27,Carla MASIP,12 AUG 1997,ESP,1,,Valencia (ESP),09 JAN 2016,963
589,4:34.30,Svenja PINGPANK,30 OCT 1996,GER,2,,Hannover (GER),23 JAN 2016,963
590,4:34.32,Zakia ADERGHAL,01 SEP 1977,FRA,1f1,,Eaubonne (FRA),12 DEC 2015,963
591,4:34.33,Astrid HARTENSTEIN,1987,GER,7,,Erfurt (GER),29 JAN 2016,963
592,4:34.38,Julia FRITZ,1994,GER,3,,Dortmund (GER),20 DEC 2015,963
593,4:34.39,Elodie NAZE,27 NOV 1995,FRA,5,,Rennes (FRA),21 FEB 2016,962
594,4:34.43,Agnes Thurid GERS,04 AUG 1997,GER,1,,Hannover (GER),06 FEB 2016,962
595,4:34.44,Petra VAŠINOVÁ,15 SEP 1990,CZE,2,,Ostrava (CZE),16 FEB 2016,962
596,4:34.51,Svenja PINGPANK,30 OCT 1996,GER,2,,Hannover (GER),06 FEB 2016,962
597,4:34.52,Helene GOTTLIEB,11 JAN 1998,DEN,1,,Skive (DEN),06 MAR 2016,962
598,4:34.53,Melissa JONES,1992,CAN,2f1,,Edmonton (CAN),13 FEB 2016,961
599,4:34.56,Honor WALMSLEY,1993,CAN,4f2,,Toronto (CAN),09 JAN 2016,961
600,4:34.58,Margot MAHIEU,1989,BEL,1,,Bompas (FRA),19 DEC 2015,961
601,4:34.59,Mihaela PETREA,02 JUL 1995,ROU,2,,Bucureşti (ROU),13 FEB 2016,961
601,4:34.59,Patricia DE GRAAT,09 NOV 1998,GER,3,,Dortmund (GER),21 FEB 2016,961
603,4:34.66,Aude KOROTCHANSKY,12 SEP 1991,FRA,1,,Eaubonne (FRA),24 JAN 2016,961
604,4:34.70,Valerie SOUKUPOVÁ,13 MAY 1989,CZE,1,,Praha (CZE),30 JAN 2016,960
604,4:34.70,Meizhen LI,03 JAN 1999,CHN,5,,Nanjing (CHN),29 FEB 2016,960
606,4:34.83,Sveva FASCETTI,20 JUN 1994,ITA,5,,Ancona (ITA),06 FEB 2016,959
606,4:34.83,Mari SMITH,14 NOV 1996,GBR,1,,"Ithaca, NY (USA)",09 APR 2016,959
608,4:34.88,Celine Anne-Marie JAIN,04 JUN 1989,FRA,4,,Wien (AUT),06 FEB 2016,959
609,4:34.92,Heidi ERIKSSON,27 APR 1986,FIN,1,,Jyväskylä (FIN),02 FEB 2016,959
610,4:34.96,Susana GODINHO,05 JUL 1992,POR,1,,Pombal (POR),06 FEB 2016,958
610,4:34.96,Melina GRYSCHKA,1994,GER,3,,Hannover (GER),06 FEB 2016,958
612,4:34.98,Sarah MACARTHUR,1990,CAN,3f1,,Edmonton (CAN),13 FEB 2016,958
613,4:35.02,Vanessa ROY,30 NOV 1981,FRA,2,,Eaubonne (FRA),24 JAN 2016,958
614,4:35.04,Damla ÇELİK,25 JUN 1997,TUR,1,,Istanbul (TUR),09 JAN 2016,958
615,4:35.07,Rebekah SASS,1995,CAN,2f1,,Winnipeg (CAN),06 FEB 2016,958
616,4:35.11,Montserrat MAS,30 APR 1979,ESP,1h2,,Madrid (ESP),05 MAR 2016,957
617,4:35.13,Renata VOCÁSKOVÁ,18 JUL 1996,CZE,2,,Praha (CZE),06 FEB 2016,957
618,4:35.15,Érika TORNER,20 AUG 1998,ESP,8,,Valencia (ESP),13 FEB 2016,957
619,4:35.16,Loredana Elen CIMPOIERU,12 JAN 1999,ROU,1f1,,Bucureşti (ROU),05 MAR 2016,957
620,4:35.19,Emma COOK-CLARKE,1993,CAN,3f1,,Winnipeg (CAN),06 FEB 2016,957
621,4:35.20,Mary Claire GENEAU,1991,CAN,1f1,,Toronto (CAN),06 FEB 2016,957
622,4:35.21,Katy-Ann MCDONALD,01 JUN 2000,GBR,1,,Cardiff (GBR),07 FEB 2016,957
623,4:35.22,Anna-Katharina PLINKE,28 JAN 1988,GER,6h1,,Leipzig (GER),27 FEB 2016,956
624,4:35.23,Charlotte DEGORCE,07 NOV 1995,FRA,1,,Val-de-Reuil (FRA),30 JAN 2016,956
624,4:35.23,Olesya MOSHIASHVILI,30 JUL 1995,RUS,9f2,,Volgograd (RUS),03 MAR 2016,956
626,4:35.24,Charlotte PIZZO,10 MAY 1997,FRA,1f2,,Fontainebleau (FRA),09 JAN 2016,956
626,4:35.24,Linn SÖDERHOLM,05 MAY 1996,SWE,1,,Växjö (SWE),21 FEB 2016,956
626,4:35.24,Hasna KAAROUR,15 JUN 1994,FRA,6,,Aubiére (FRA),27 FEB 2016,956
629,4:35.25,Sandra MOSQUERA,27 JAN 1990,ESP,3,,La Coruña (ESP),24 JAN 2016,956
630,4:35.26,Natalie SHAW,30 JAN 1986,GBR,2,,Sheffield (GBR),16 JAN 2016,956
630,4:35.26,Lisa BROOKING,10 JUN 1987,CAN,6f2,,Saskatoon (CAN),27 FEB 2016,956
632,4:35.27,Natalya SKVORCHEVSKAYA,06 JUL 1986,RUS,8f1,,Moskva (RUS),25 FEB 2016,956
633,4:35.28,Ruriko KUBO,23 JAN 1989,JPN,1f2,,"Portland, OR (USA)",05 FEB 2016,956
634,4:35.29,Maria BERNARD-GALEA,06 APR 1993,CAN,1f1,,Edmonton (CAN),23 JAN 2016,956
635,4:35.3h,Amy O'DONOGHUE,27 JAN 1994,IRL,2,,Athlone (IRL),12 FEB 2016,956
636,4:35.32,Rebekka ACKERS,10 MAR 1990,GER,3,,Leverkusen (GER),17 JAN 2016,956
636,4:35.32,Alba GALLARDO,07 MAR 1989,ESP,2,,Sabadell (ESP),14 FEB 2016,956
638,4:35.34,Skye RUSSELL,1996,CAN,4f1,,Winnipeg (CAN),06 FEB 2016,956
639,4:35.36,Ariana DIRK,1994,CAN,5f1,,Winnipeg (CAN),06 FEB 2016,955
639,4:35.36,Shuangshuang XU,06 APR 1996,CHN,3h1,,Nanjing (CHN),29 FEB 2016,955
641,4:35.39,Claudia JALON,06 MAY 1994,ESP,1,,Madrid (ESP),16 MAR 2016,955
642,4:35.41,Marina WREDE,1996,GER,4,,Leverkusen (GER),31 JAN 2016,955
643,4:35.43,Leticia FERNÁNDEZ,16 SEP 1992,ESP,2h2,,Madrid (ESP),05 MAR 2016,955
644,4:35.44,Yevheniia PROKOFIEVA,05 JUN 1995,UKR,1,,Kyiv (UKR),16 JAN 2016,955
644,4:35.44,Linda WREDE,09 OCT 1993,GER,4,,Leverkusen (GER),17 JAN 2016,955
646,4:35.48,Carla GALLARDO,09 FEB 1999,ESP,1,,Valladolid (ESP),30 JAN 2016,955
647,4:35.49,Ariane BALLNER,27 NOV 1996,GER,1,,Hamburg (GER),23 JAN 2016,955
647,4:35.49,Nina TROSHKINA,27 JAN 1996,RUS,1f1,,Volgograd (RUS),03 MAR 2016,955
649,4:35.51,Mia Helene MØRCK,16 NOV 1999,DEN,5,,Växjö (SWE),13 FEB 2016,954
650,4:35.52,Anastasiya YEREMINA,14 JUL 1995,RUS,4,,Moskva (RUS),01 FEB 2016,954
651,4:35.53,Salomé AFONSO,19 NOV 1997,POR,1,,Pombal (POR),05 MAR 2016,954
652,4:35.55,Maryam MURTUZALIYEVA,25 DEC 1999,RUS,8,,Moskva (RUS),09 FEB 2016,954
652,4:35.55,Emilie BODENANT,15 OCT 1984,FRA,2,,Rennes (FRA),21 FEB 2016,954
652,4:35.55,Naomi COLLIER,28 OCT 1994,GBR,4,,Sheffield (GBR),21 FEB 2016,954
655,4:35.56,Tíra PAVUK,15 MAR 1999,HUN,1,,Budapest (HUN),27 FEB 2016,954
655,4:35.56,Gabriela Andre DOROFTEI,23 AUG 1998,ROU,3f1,,Bucureşti (ROU),27 FEB 2016,954
657,4:35.57,Jessica LAWSON,25 JAN 1999,USA,f5,,"New York, NY (USA)",05 FEB 2016,954
657,4:35.57,Malin EDLAND,31 MAR 1999,NOR,1,,Göteborg (SWE),07 FEB 2016,954
659,4:35.66,Catherine BEAUCHEMIN,31 AUG 1998,CAN,1,,Québec (CAN),09 JAN 2016,953
660,4:35.67,Tatsiana SHABANAVA,20 MAR 1998,BLR,1,,Mogilyov (BLR),22 JAN 2016,953
661,4:35.68,Azeline MARTINO,09 APR 1988,FRA,1,,Fontainebleau (FRA),06 DEC 2015,953
662,4:35.72,Isobel IVES,17 JUN 1998,GBR,1,,Lee Valley (GBR),17 JAN 2016,953
662,4:35.72,Lucie MARŠÁNOVÁ,27 NOV 1990,CZE,1,,Praha (CZE),26 JAN 2016,953
664,4:35.75,Olena SIDORSKA,30 JUL 1994,UKR,1h2,,Sumy (UKR),25 FEB 2016,953
665,4:35.76,Damla ÇELİK,25 JUN 1997,TUR,1,,Istanbul (TUR),07 FEB 2016,953
666,4:35.78,Jemma REEKIE,06 MAR 1998,GBR,2,,Glasgow (GBR),06 FEB 2016,952
667,4:35.79,Laura PUCHE,05 APR 1989,ESP,1,,Valencia (ESP),16 JAN 2016,952
667,4:35.79,Katy-Ann MCDONALD,01 JUN 2000,GBR,2,,Lee Valley (GBR),17 JAN 2016,952
669,4:35.83,Azeline MARTINO,09 APR 1988,FRA,3,,Rennes (FRA),21 FEB 2016,952
669,4:35.83,Manon KRUIVER,03 JAN 1988,NED,1,,Apeldoorn (NED),28 FEB 2016,952
669,4:35.83,Dina GABDULLINA,12 MAR 1995,RUS,10f2,,Volgograd (RUS),03 MAR 2016,952
672,4:35.84,Hayet FERAHTIA,08 MAY 1982,ALG,2,,Eaubonne (FRA),07 FEB 2016,952
673,4:35.96,Emily SIMPSON,18 FEB 2000,GBR,1,,Sheffield (GBR),16 JAN 2016,951
673,4:35.96,Julia TERTÜNTE,1997,GER,5,,Leverkusen (GER),31 JAN 2016,951
673,4:35.96,Amelia VITORINO,30 APR 1994,POR,1,,Pombal (POR),07 FEB 2016,951
676,4:35.99,Kira VON EHREN,1995,GER,5,,Leverkusen (GER),17 JAN 2016,951
677,4:36.00,Semra KARASLAN,18 JAN 1998,TUR,1,,Minsk (BLR),27 FEB 2016,951
678,4:36.03,Jemma REEKIE,06 MAR 1998,GBR,1,,Sheffield (GBR),14 FEB 2016,951
679,4:36.04,Sarah HETTICH,17 JUL 1991,GER,1,,"Messehalle, Karlsruhe (GER)",06 FEB 2016,951
680,4:36.06,Amelie SVENSSON,28 AUG 1996,SWE,2,,"Messehalle, Karlsruhe (GER)",06 FEB 2016,950
681,4:36.09,Raisiya IVANOVA,03 JUN 1995,RUS,11f2,,Volgograd (RUS),03 MAR 2016,950
682,4:36.11,Brittany THERRIEN,1990,CAN,5f1,,Montréal (CAN),30 JAN 2016,950
683,4:36.13,Viktoriya PRISHLOVA,01 JAN 1988,RUS,9f1,,Moskva (RUS),25 FEB 2016,950
684,4:36.14,Salome LECOQ,01 MAY 1991,FRA,3,,Eaubonne (FRA),07 FEB 2016,950
685,4:36.16,Viktoriya DRENHAL,21 JAN 1992,UKR,7,,Sumy (UKR),27 FEB 2016,950
686,4:36.17,Beatrice BRINK,11 MAR 1999,SWE,2,,Göteborg (SWE),07 FEB 2016,950
686,4:36.17,Lilyana GEORGIEVA,20 JUL 2000,BUL,1f2,,Dobrich (BUL),19 FEB 2016,950
686,4:36.17,Lisa HAVELL,08 SEP 1988,SWE,4,,Malmö (SWE),28 FEB 2016,950
689,4:36.18,Karissa LEPAGE,1991,CAN,7f2,,Saskatoon (CAN),27 FEB 2016,950
690,4:36.19,Rebekka FUGLÖ,15 APR 1993,DEN,1,,Reykjavík (ISL),06 FEB 2016,949
691,4:36.29,Melina GRYSCHKA,1994,GER,1f1,,Dortmund (GER),03 JAN 2016,949
691,4:36.29,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,Madrid (ESP),06 MAR 2016,949
693,4:36.32,Maria Magdalena IFTENI,21 JAN 1997,ROU,5f1,,Bucureşti (ROU),30 JAN 2016,949
693,4:36.32,Amelia VITORINO,30 APR 1994,POR,2,,Pombal (POR),05 MAR 2016,949
695,4:36.34,Zakia ADERGHAL,01 SEP 1977,FRA,3,,Eaubonne (FRA),24 JAN 2016,948
696,4:36.37,Montserrat MAS,30 APR 1979,ESP,2,,Madrid (ESP),06 MAR 2016,948
697,4:36.42,Noelia PACHECO,15 JUL 1989,ESP,3h2,,Madrid (ESP),05 MAR 2016,948
698,4:36.48,Valentina COSTANZA,27 FEB 1987,ITA,4f1,,Padova (ITA),17 JAN 2016,947
698,4:36.48,Esther JACOBITZ,04 SEP 1997,GER,4,,Dortmund (GER),21 FEB 2016,947
700,4:36.49,Stefanie MÜLLER,1992,GER,4,,Fürth (GER),24 JAN 2016,947
701,4:36.5h,Amy O'DONOGHUE,27 JAN 1994,IRL,1,,Athlone (IRL),31 JAN 2016,947
701,4:36.50,Anna BELOKOBYLSKAYA,10 OCT 1995,RUS,2f1,,Volgograd (RUS),03 MAR 2016,947
703,4:36.52,Olena ZHUSHMAN,30 DEC 1985,UKR,2h2,,Sumy (UKR),25 FEB 2016,947
704,4:36.54,Maddie TIMM,,USA,f4,,"New York, NY (USA)",05 FEB 2016,947
704,4:36.54,Miriam COSTA,06 DEC 1997,ESP,9,,Valencia (ESP),13 FEB 2016,947
704,4:36.54,Dayane HUERTA,16 DEC 1991,AND,3,,Sabadell (ESP),14 FEB 2016,947
707,4:36.58,Loredana Elen CIMPOIERU,12 JAN 1999,ROU,3,,Bucureşti (ROU),13 FEB 2016,947
708,4:36.59,Maren ORTH,22 JUN 1990,GER,1,,Leipzig (GER),28 FEB 2016,947
709,4:36.62,Lisa HAVELL,08 SEP 1988,SWE,1f1,,Stockholm (SWE),06 FEB 2016,946
710,4:36.65,Sara SEGERS,1985,BEL,2,,Gent (BEL),20 FEB 2016,946
711,4:36.80,Laurie PALMER,23 JUN 1988,FRA,4,,Eaubonne (FRA),07 FEB 2016,945
712,4:36.81,Vanessa ROY,30 NOV 1981,FRA,4,,Rennes (FRA),21 FEB 2016,945
712,4:36.81,Wenfei WANG,27 OCT 1995,CHN,5h1,,Nanjing (CHN),04 MAR 2016,945
714,4:36.82,Hasna KAAROUR,15 JUN 1994,FRA,6,,Rennes (FRA),21 FEB 2016,945
715,4:36.88,Agnes Thurid GERS,04 AUG 1997,GER,1h4,,Dortmund (GER),20 FEB 2016,945
716,4:36.90,Tetyana PETLYUK,22 FEB 1982,UKR,3,,Kyiv (UKR),04 FEB 2016,944
716,4:36.90,Jill HÖSTMAN,1996,SWE,2,,Växjö (SWE),21 FEB 2016,944
718,4:36.93,Gabriela Andre DOROFTEI,23 AUG 1998,ROU,6,,Bucureşti (ROU),20 FEB 2016,944
718,4:36.93,Sara CHRISTIANSSON,21 JUL 1997,SWE,5,,Malmö (SWE),28 FEB 2016,944
720,4:36.96,Ming ZHOU,05 AUG 1999,CHN,6,,Nanjing (CHN),29 FEB 2016,944
