Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
384,4:36.98,,Ania SAN ROMAN,30 JUN 2004,ESP,4f1,,Oviedo (ESP) (i),13 FEB 2021,944
386,4:36.99,,Valeriya PLAKSINA,22 FEB 2002,RUS,3,,"SGAFKST Arena, Smolensk (RUS) (i)",11 FEB 2021,944
387,4:37.05,,Zhiying HU,07 JUL 1997,CHN,1h1,,Chengdu (CHN) (i),12 MAR 2021,943
388,4:37.07,,Mejra MEHMEDOVIĆ,29 JUN 2006,SRB,3f2,,"Atletska dvorana, Beograd (SRB) (i)",20 FEB 2021,943
389,4:37.09,,Nina WALTERT,28 FEB 2004,GER,2,,"Glaspalast, Sindelfingen (GER) (i)",20 FEB 2021,943
390,4:37.33,,Uliana RACHYNSKA,08 JUL 2003,UKR,2,,"SumDU Arena, Sumy (UKR) (i)",27 JAN 2021,941
390,4:37.33,,Shirley LANG,29 JUN 2002,SUI,3,,"Halle End der Welt, Magglingen (SUI) (i)",21 FEB 2021,941
392,4:37.38,,Laura MAASIK,05 OCT 1993,EST,1,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",13 FEB 2021,941
393,4:37.43,,Julita MANIECKA,15 AUG 2002,POL,4f1,,"Arena, Toruń (POL) (i)",12 FEB 2021,941
394,4:37.45,,Valme PRADO,07 NOV 2000,ESP,1,,Antequera (ESP) (i),23 JAN 2021,940
394,4:37.45,,Kelly NEVOLIHHIN,15 NOV 1992,EST,1,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",20 FEB 2021,940
396,4:37.54,,Ana Patricia CAMPOS MORENO,20 AUG 1999,ESP,1f1,,"Gallur, Madrid (ESP) (i)",23 JAN 2021,940
397,4:37.59,,Xiaoqian ZHONG,24 OCT 1997,CHN,1h2,,Chengdu (CHN) (i),12 MAR 2021,939
398,4:37.6h,,Gulshanoi SATAROVA,01 SEP 1992,KGZ,1,,"KGAFKiS Arena, Bishkek (KGZ) (i)",14 JAN 2021,939
399,4:37.66,,Yasna PETROVA,16 SEP 2002,BUL,2f3,,"Asics Arena, Sofia (BUL) (i)",06 FEB 2021,939
400,4:37.67,,Esra DOĞAN,08 DEC 2003,TUR,6h2,,"Ataköy Arena, Istanbul (TUR) (i)",06 FEB 2021,939
401,4:37.79,,Ines ARQUED,29 DEC 2002,ESP,5f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",17 JAN 2021,938
401,4:37.79,,Elena EICHENBERGER,01 NOV 2003,SUI,1,,"Athletik Zentrum, St. Gallen (SUI) (i)",24 JAN 2021,938
403,4:37.81,,Hongjiao WU,25 JUL 2003,CHN,1,,Chengdu (CHN) (i),13 MAR 2021,938
404,4:37.85,,Daria VDOVYCHENKO,24 FEB 1999,UKR,5,,"SumDU Arena, Sumy (UKR) (i)",30 JAN 2021,938
405,4:37.86,,Dilek KOÇAK,15 AUG 2005,TUR,2f5,,"Ataköy Arena, Istanbul (TUR) (i)",07 FEB 2021,937
406,4:37.93,,Raisiya IVANOVA,03 JUN 1995,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",17 JAN 2021,937
407,4:37.96,,Clara JOBBIN,27 MAR 2002,FRA,4,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",14 FEB 2021,937
407,4:37.96,,Veera MENSONEN,01 AUG 1999,FIN,8,,"Hipposhalli, Jyväskylä (FIN) (i)",20 FEB 2021,937
409,4:37.97,,Marta CASTELLI,06 JUN 1995,ITA,3f1,,"Palaindoor Ancona, Ancona (ITA) (i)",31 JAN 2021,937
410,4:38.01,,Inci KALKAN,30 JUL 2001,TUR,4f2,,"Ataköy Arena, Istanbul (TUR) (i)",09 JAN 2021,936
410,4:38.01,,Karina BATINA,02 APR 2002,RUS,4,,"SGAFKST Arena, Smolensk (RUS) (i)",11 FEB 2021,936
410,4:38.01,,Karyna RADZEYUK,18 AUG 1997,BLR,8,,"Olimpiyets Arena, Mogilyov (BLR) (i)",12 FEB 2021,936
413,4:38.04,,Katarzyna GŁÓWCZEWSKA,23 NOV 2001,POL,4f1,,"Arena, Toruń (POL) (i)",23 JAN 2021,936
414,4:38.08,,Rozalia MALINA,27 DEC 2004,POL,5f1,,"Hala COS OPO, Spala (POL) (i)",06 FEB 2021,936
415,4:38.16,,Beatriz CRUZ,05 OCT 2001,POR,6,,"Expocentro, Pombal (POR) (i)",13 MAR 2021,935
416,4:38.18,,Vera VASILYEVA,22 JUN 1994,RUS,10f1,,"LFK CSKA, Moskva (RUS) (i)",17 FEB 2021,935
417,4:38.19,,Karina KOSTROMINA,25 JUN 2001,RUS,16,,"Arena Veresniki, Kirov (RUS) (i)",25 FEB 2021,935
418,4:38.25,,Elvira BREDIN,23 APR 2003,SWE,7,,"Sätra Friidrottshall, Sätra (SWE) (i)",06 FEB 2021,935
419,4:38.32,,Aleksandra LIDONOVA,19 FEB 1997,RUS,11f1,,"LFK CSKA, Moskva (RUS) (i)",17 FEB 2021,934
420,4:38.39,,Adriana DE PRADO,03 JAN 1999,ESP,2,,San Sebastián (ESP) (i),30 JAN 2021,934
421,4:38.43,,Agnese CARCANO,27 JUN 2003,ITA,4,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2021,933
422,4:38.53,,Tatyana RUSINA,26 FEB 1999,RUS,1,,"Baykal-Arena, Irkutsk (RUS) (i)",16 JAN 2021,933
422,4:38.53,,Isabel LINARES,06 JAN 1998,ESP,1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",23 JAN 2021,933
424,4:38.61,,Katrin ZAITSEVA,18 AUG 1996,EST,2,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",20 FEB 2021,932
425,4:38.69,,Nicole COPPA,18 FEB 2003,ITA,5,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2021,932
426,4:38.80,,Natalia RUIZ,04 JUN 2003,ESP,1f1,,"Gallur, Madrid (ESP) (i)",19 DEC 2021,931
427,4:38.82,,Andrea KOLBEINSDÓTTIR,08 FEB 1999,ISL,1,,"Laugardalshöll, Reykjavík (ISL) (i)",26 FEB 2021,931
428,4:38.86,,Yujing YUAN,22 SEP 2001,CHN,2h2,,Jinan (CHN) (i),17 MAR 2021,930
429,4:38.90,,Katrina STEPANOVA,15 JUL 1986,EST,3,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",20 FEB 2021,930
429,4:38.90,,Laurine HOUSSEAUX,09 SEP 1997,FRA,1,,"Stade Couvert Marie Curie, Nogent-sur-Oise (FRA) (i)",28 NOV 2021,930
431,4:38.93,,Silviya GEORGIEVA,17 AUG 1999,BUL,,,"Asics Arena, Sofia (BUL) (i)",30 JAN 2021,930
432,4:39.04,,Itziar ARENAL,24 JAN 2005,ESP,2,,"Palau Sant Jordi, Barcelona (ESP) (i)",14 MAR 2021,929
433,4:39.11,,Carla JIMENEZ,09 SEP 2005,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",30 JAN 2021,929
434,4:39.15,,Maria UREÑA,16 NOV 1996,ESP,5f2,,"Palau Sant Jordi, Barcelona (ESP) (i)",08 FEB 2021,928
435,4:39.17,,Elin MARCUSSON,01 JAN 1999,SWE,8,,"Sätra Friidrottshall, Sätra (SWE) (i)",06 FEB 2021,928
436,4:39.21,,Meryem Ana DOĞANAY,01 JUL 2002,TUR,5f2,,"Ataköy Arena, Istanbul (TUR) (i)",09 JAN 2021,928
437,4:39.29,,Yana VEREMEYEVA,21 OCT 2000,RUS,2,,"Svetlana Khorkina Sportkomplex, Belgorod (RUS) (i)",24 JAN 2021,927
438,4:39.30,,Olga SEMIKON,08 DEC 1999,RUS,2,,"Baykal-Arena, Irkutsk (RUS) (i)",16 JAN 2021,927
439,4:39.35,,Lucia GARCIA,24 NOV 2004,ESP,3,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",30 JAN 2021,927
440,4:39.37,,Lorena LORENZO,23 NOV 1990,ESP,2f1,,"Gallur, Madrid (ESP) (i)",31 JAN 2021,927
441,4:39.46,,Julia KORALEWSKA,17 FEB 2002,POL,6f1,,"Arena, Toruń (POL) (i)",23 JAN 2021,926
442,4:39.47,,Maria CARMONA,09 MAR 2004,ESP,2f1,,"Gallur, Madrid (ESP) (i)",19 DEC 2021,926
443,4:39.56,,Sara TREZZI,13 AUG 1998,ITA,3,,"Palaindoor, Padova (ITA) (i)",14 FEB 2021,925
444,4:39.62,,Svenja CLEMENS,12 FEB 2002,GER,3,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",14 FEB 2021,925
445,4:39.66,,Darya STEPANOVA,02 FEB 2001,RUS,17,,"Arena Veresniki, Kirov (RUS) (i)",25 FEB 2021,925
446,4:39.69,,Beatriz FERNANDES,27 OCT 2002,POR,2f1,,"Altice Forum, Braga (POR) (i)",21 FEB 2021,924
447,4:39.72,,Anna KOCHESHEVA,16 OCT 2002,RUS,5,,"SGAFKST Arena, Smolensk (RUS) (i)",11 FEB 2021,924
448,4:39.79,,Sofiya SHEPELEVA,27 JAN 2001,RUS,18,,"Arena Veresniki, Kirov (RUS) (i)",25 FEB 2021,924
448,4:39.79,,Tea FABER,27 JUN 1989,CRO,4,,"Velesajam Hall, Zagreb (CRO) (i)",27 FEB 2021,924
450,4:39.85,,Marina KULESHOVA,11 SEP 2005,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",27 JAN 2021,923
451,4:39.87,,Chantal SCOTTI,12 DEC 1990,ITA,5f1,,"Palaindoor, Padova (ITA) (i)",24 JAN 2021,923
452,4:39.88,,Ilaria BRUNO,10 MAR 2002,ITA,6,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2021,923
453,4:39.90,,Natalya MARARAKINA,19 JAN 1999,RUS,5,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",17 JAN 2021,923
453,4:39.90,,Judith OTAZUA,26 DEC 1999,ESP,3,,San Sebastián (ESP) (i),30 JAN 2021,923
455,4:39.95,,Sylwia ŚLĘZAK,07 NOV 1995,POL,8f2,,"Arena, Toruń (POL) (i)",06 FEB 2021,923
456,4:40.06,,Monika GEORGIEVA,20 FEB 1994,BUL,1f1,,"Asics Arena, Sofia (BUL) (i)",06 FEB 2021,922
456,4:40.06,,Aurelia Stefania FLORESCU,13 DEC 2004,ROU,4f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",05 MAR 2021,922
458,4:40.11,,Ashley MONTGOMERY,,USA,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,921
458,4:40.11,,Vanessa MIKITENKO,07 JUL 2005,GER,4,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",14 FEB 2021,921
460,4:40.12,,Caterina FERRETTI,10 JAN 1999,ITA,5f1,,"Palaindoor, Padova (ITA) (i)",30 JAN 2021,921
461,4:40.14,,Jekaterina PATJUK,06 APR 1983,EST,4,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",20 FEB 2021,921
462,4:40.22,,Yekaterina KECHUTKINA,25 MAR 2003,RUS,6,,"SGAFKST Arena, Smolensk (RUS) (i)",11 FEB 2021,921
463,4:40.39,,Agnes THUNDAL,11 APR 2005,SWE,1,,"Friidrottens Hus, Göteborg (SWE) (i)",28 FEB 2021,919
464,4:40.40,,Lisa KERSCHBAUMER,20 MAR 2003,ITA,6f1,,"Palaindoor, Padova (ITA) (i)",24 JAN 2021,919
465,4:40.41,,Buse Nur BATAK,02 APR 2006,TUR,3f7,,"Ataköy Arena, Istanbul (TUR) (i)",10 MAR 2021,919
466,4:40.45,,Anna BOVE,25 JAN 1978,ESP,1,,"Palau Sant Jordi, Barcelona (ESP) (i)",13 FEB 2021,919
467,4:40.49,,Lieke WEHRUNG,10 OCT 2003,SUI,,,"Halle End der Welt, Magglingen (SUI) (i)",21 FEB 2021,919
468,4:40.50,,Lea HALER,18 JAN 2003,SLO,1,,"Olimpijski center, Novo Mesto (SLO) (i)",13 FEB 2021,919
469,4:40.57,,Julia-Anna Lily BELL,22 APR 2001,CZE,7,,"Stromovka, Praha (CZE) (i)",30 JAN 2021,918
470,4:40.58,,Emine AKBİNGÖL,11 JUL 2000,TUR,6h1,,"Ataköy Arena, Istanbul (TUR) (i)",06 FEB 2021,918
471,4:40.60,,Lauren PETRANEK,,USA,2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",14 MAR 2021,918
472,4:40.61,,Anastasiya KUDINOVA,07 AUG 2001,UKR,7,,"SumDU Arena, Sumy (UKR) (i)",30 JAN 2021,918
473,4:40.64,,Rita MÁRAMAROSI,09 FEB 2005,HUN,1,,"BOK Csarnok, Budapest (HUN) (i)",14 FEB 2021,918
474,4:40.77,,Elitsa TODOROVA,16 JUL 2001,BUL,3f3,,"Asics Arena, Sofia (BUL) (i)",06 FEB 2021,917
475,4:40.78,,Anna DANILOVA,30 JAN 2000,RUS,19,,"Arena Veresniki, Kirov (RUS) (i)",25 FEB 2021,917
476,4:40.81,,Pelinsu ŞAHIN,24 MAR 2003,TUR,6f2,,"Ataköy Arena, Istanbul (TUR) (i)",09 JAN 2021,916
477,4:40.84,,Matilde PRATI,14 MAY 2004,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",14 FEB 2021,916
477,4:40.84,,Aleyna SÜRÜCÜ,07 JAN 2005,TUR,4f2,,"Ataköy Arena, Istanbul (TUR) (i)",27 FEB 2021,916
479,4:40.85,,Edibe YAĞIZ,20 JAN 2006,TUR,4f7,,"Ataköy Arena, Istanbul (TUR) (i)",10 MAR 2021,916
480,4:40.91,,Yuliya SAMOYLOVA,02 AUG 2003,RUS,7,,"SGAFKST Arena, Smolensk (RUS) (i)",11 FEB 2021,916
481,4:40.95,,Melissande JOURDAN,13 NOV 2004,FRA,4f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",21 FEB 2021,916
482,4:41.03,,Emmy VAN DEN BERG,05 OCT 2002,NED,10,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,915
483,4:41.07,,Jinfan WANG,07 JAN 2003,CHN,5,,Jinan (CHN) (i),18 MAR 2021,915
484,4:41.09,,Anežka KOPECKÁ,26 AUG 1997,CZE,10,,"Vitkovice, Ostrava (CZE) (i)",21 FEB 2021,915
485,4:41.10,,Beatriz VALENTE,17 JAN 2003,POR,3,,"Altice Forum, Braga (POR) (i)",28 FEB 2021,914
486,4:41.18,,Cristina Valentina BALAUR,02 FEB 2004,ROU,4f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",05 FEB 2021,914
487,4:41.19,,Laura GIUDICE,15 APR 2002,SUI,2,,"Athletik Zentrum, St. Gallen (SUI) (i)",24 JAN 2021,914
488,4:41.21,,Arianna ALGERI,24 MAR 2004,ITA,6f1,,"Palaindoor, Padova (ITA) (i)",30 JAN 2021,914
489,4:41.32,,Lilla JÁNOSI,11 JAN 1999,HUN,2,,"BOK Csarnok, Budapest (HUN) (i)",14 FEB 2021,913
490,4:41.34,,Xia LIN,12 JUL 1997,CHN,2,,Chengdu (CHN) (i),13 MAR 2021,913
491,4:41.35,,Kseniya PIROZHENKO,06 FEB 1998,UKR,5,,"SumDU Arena, Sumy (UKR) (i)",12 FEB 2021,913
492,4:41.37,,Laura FERNÁNDEZ,13 JUL 2000,ESP,3,,Oviedo (ESP) (i),16 JAN 2021,913
493,4:41.41,,Zuzana MICHALIČKOVÁ,30 OCT 2002,SVK,1,,"Športová hala Elán, Bratislava (SVK) (i)",27 FEB 2021,912
494,4:41.52,,Ciara O'SHEA,,USA,1f2,,"Norton Sports Center, Louisville, KY (USA) (i)",06 MAR 2021,911
495,4:41.53,,Anna GUNDORINA,09 NOV 2000,RUS,8,,"LFK CSKA, Moskva (RUS) (i)",27 JAN 2021,911
496,4:41.54,,Izaro PERURENA,19 MAR 2000,ESP,2f1,,San Sebastián (ESP) (i),23 JAN 2021,911
497,4:41.57,,Laura RODRIGUEZ,10 AUG 2000,ESP,2f1,,"Palau Sant Jordi, Barcelona (ESP) (i)",05 FEB 2021,911
498,4:41.58,,Ingrid ŽELEZNIK,30 JUL 1997,SLO,1,,"Olimpijski center, Novo Mesto (SLO) (i)",30 JAN 2021,911
499,4:41.69,,Lyudmyla DANYLINA,11 SEP 1985,UKR,6,,"SumDU Arena, Sumy (UKR) (i)",12 FEB 2021,910
500,4:41.73,,Emma CASATI,23 MAY 2003,ITA,7,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2021,910
501,4:41.74,,Kira WEIS,16 MAR 2004,GER,3,,"Glaspalast, Sindelfingen (GER) (i)",06 FEB 2021,910
502,4:41.75,,Chiara BELFICO,2002,ITA,8,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2021,910
503,4:41.78,,Oleksandra LUPICH,14 MAY 2002,UKR,7,,"SumDU Arena, Sumy (UKR) (i)",12 FEB 2021,910
504,4:41.81,,Kristina SHARAPINA,27 FEB 2003,RUS,8,,"SGAFKST Arena, Smolensk (RUS) (i)",11 FEB 2021,909
505,4:41.87,,Tifenn GUEGANTON,09 OCT 2000,FRA,5,,"Salle Robert Poirier, Rennes (FRA) (i)",18 DEC 2021,909
506,4:41.91,,Ayşe ECER,08 NOV 2001,TUR,7h1,,"Ataköy Arena, Istanbul (TUR) (i)",06 FEB 2021,909
507,4:41.94,,Sara-Elise RUOKONEN,20 APR 1999,FIN,1,,"Hipposhalli, Jyväskylä (FIN) (i)",30 JAN 2021,909
508,4:41.99,,Galina AMELICHKINA,27 AUG 2003,RUS,1,,"SGAFKST Arena, Smolensk (RUS) (i)",13 JAN 2021,908
509,4:42.01,,Breanna Federica SELLEY,11 JUN 2004,GBR,9f1,,"Palaindoor, Padova (ITA) (i)",30 JAN 2021,908
510,4:42.02,,Eva ARIAS,08 OCT 1980,ESP,3f1,,"Palau Sant Jordi, Barcelona (ESP) (i)",05 FEB 2021,908
511,4:42.07,,Eléonore JULIER,12 APR 1992,FRA,6,,"Salle Robert Poirier, Rennes (FRA) (i)",18 DEC 2021,908
512,4:42.11,,Corinde VAN ES,11 FEB 1997,NED,11,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,907
513,4:42.16,,Taru HÄYRINEN,10 OCT 1988,FIN,5,,"Liikuntamylly, Helsinki (FIN) (i)",31 JAN 2021,907
514,4:42.22,,Laura RENNA,09 FEB 2003,ITA,9,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2021,907
514,4:42.22,,Zoi-Anita ANDRIKOPOULOU,16 MAR 1996,GRE,4,,"BOK Csarnok, Budapest (HUN) (i)",06 FEB 2021,907
516,4:42.26,,Jessy LACOURSE,05 FEB 1997,CAN,2,,"PEPS de l'Université Laval, Québec (CAN) (i)",04 DEC 2021,906
517,4:42.30,,Carla BISBAL,13 MAY 2005,ESP,4f1,,"Palau Sant Jordi, Barcelona (ESP) (i)",05 FEB 2021,906
517,4:42.30,,Paula DE LA TORRE,01 JUN 2002,ESP,3f1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",14 MAR 2021,906
519,4:42.33,,Kathryn ALTIERI,,USA,3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",14 MAR 2021,906
520,4:42.37,,Renata CHAYNIKOVA,29 SEP 2004,RUS,1,,"Znamenskikh Arena, Moskva (RUS) (i)",13 JAN 2021,905
521,4:42.40,,Satu RAUTIAINEN,19 MAR 1988,FIN,2,,"Hipposhalli, Jyväskylä (FIN) (i)",07 FEB 2021,905
522,4:42.53,,Agathe GAUDIN,29 JUN 2004,FRA,1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",11 DEC 2021,904
523,4:42.55,,Linn Lara KLEINE,10 MAY 2001,GER,5,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2021,904
524,4:42.61,,Greta STREIMIKYTE,24 AUG 1995,LTU,2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",20 FEB 2021,904
525,4:42.66,,Raquel DE FRANCISCO,29 APR 2000,ESP,2,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",23 JAN 2021,903
525,4:42.66,,Mathilde Meedom LARSEN,17 FEB 2004,DEN,5,,"Thorvald Ellegaard Arena, Odense (DEN) (i)",21 FEB 2021,903
525,4:42.66,,Jingya LIU,25 NOV 2002,CHN,6,,Jinan (CHN) (i),18 MAR 2021,903
528,4:42.67,,Katarina MILOSAVLJEVIĆ,11 SEP 2000,SRB,2,,"Atletska dvorana, Beograd (SRB) (i)",06 FEB 2021,903
529,4:42.73,,Lidiya ROGOVA,30 AUG 1999,RUS,20,,"Arena Veresniki, Kirov (RUS) (i)",25 FEB 2021,903
530,4:42.74,,Margot ALMERAS,03 MAR 2000,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",11 DEC 2021,903
531,4:42.77,,Olena VAKULENKO,28 AUG 1993,UKR,3h2,,"SumDU Arena, Sumy (UKR) (i)",10 FEB 2021,903
532,4:42.78,,Shokhsanam KHURRAMOVA,17 APR 2003,UZB,1,,Urgench (UZB) (i),18 FEB 2021,903
533,4:42.79,,Boglárka MOSER,08 DEC 2005,HUN,1f2,,"BOK Csarnok, Budapest (HUN) (i)",27 FEB 2021,903
533,4:42.79,,Sophia GORRIARAN,20 JUN 2005,USA,1f2,,"Providence Career and Technical School, Providence, RI (USA) (i)",27 FEB 2021,903
535,4:42.81,,Milena SADOWSKA,04 JAN 1999,POL,5,,"Arena, Toruń (POL) (i)",12 FEB 2021,902
536,4:42.83,,Manuela MARTINS,10 SEP 1998,POR,3f2,,"Expocentro, Pombal (POR) (i)",07 FEB 2021,902
537,4:42.85,,Feixue DUAN,05 NOV 2002,CHN,4,,Chengdu (CHN) (i),13 MAR 2021,902
538,4:42.89,,Mariska TJEERDSMA,14 OCT 1992,NED,12,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,902
539,4:42.90,,Alycia HART,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 MAR 2021,902
540,4:42.94,,Ceyda Melek PINAR,02 APR 2007,TUR,1f6,,"Ataköy Arena, Istanbul (TUR) (i)",10 MAR 2021,901
541,4:42.96,,Tetiana CHORNOVOL,21 SEP 2003,UKR,3,,"SumDU Arena, Sumy (UKR) (i)",27 JAN 2021,901
542,4:43.01,,Wenyue DAI,02 MAR 2001,CHN,4h2,,Shenyang (CHN) (i),27 MAR 2021,901
543,4:43.08,,Mariangela CEGLIA,09 MAR 1990,ITA,4f1,,"Palaindoor Ancona, Ancona (ITA) (i)",31 JAN 2021,901
544,4:43.1h,,Emma KIPLAGAT KONDRUP,09 JAN 2004,DEN,4,,"Langvang Atletikhal, Randers (DEN) (i)",26 JAN 2021,900
545,4:43.16,,Marika MONALDI,31 MAY 2000,ITA,5,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2021,900
546,4:43.34,,Neele HEYNE,01 MAR 2004,GER,1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",11 FEB 2021,899
547,4:43.38,,Reese FAHYS,,USA,4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",14 MAR 2021,898
548,4:43.39,,Laura LOPEZ,01 JUN 2002,ESP,6,,Antequera (ESP) (i),07 MAR 2021,898
549,4:43.44,,Ane ZABALA,17 JUN 1989,ESP,3f1,,San Sebastián (ESP) (i),23 JAN 2021,898
549,4:43.44,,Katsiaryna KIRPICHONAK,22 FEB 2003,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",04 FEB 2021,898
551,4:43.45,,Markéta PODPĚROVÁ,20 NOV 1996,CZE,9,,"Stromovka, Praha (CZE) (i)",30 JAN 2021,898
552,4:43.49,,Jiale YAO,14 AUG 2004,CHN,5,,Chengdu (CHN) (i),13 MAR 2021,898
553,4:43.51,,Ana LÓPEZ,08 AUG 2002,ESP,4f1,,"Gallur, Madrid (ESP) (i)",07 FEB 2021,897
554,4:43.56,,Sara PRADOS,27 MAR 2003,ESP,1,,Pamplona (ESP) (i),07 MAR 2021,897
555,4:43.64,,Sabrina LAVIGNE,1999,CAN,3,,"PEPS de l'Université Laval, Québec (CAN) (i)",04 DEC 2021,897
556,4:43.72,,Susanna KHAZHIYEVA,13 AUG 2005,RUS,4,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",27 JAN 2021,896
556,4:43.72,,Shengnan LONG,04 JUN 1997,CHN,6,,Chengdu (CHN) (i),13 MAR 2021,896
558,4:43.78,,Anete RANDMA,07 APR 2003,EST,5,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",20 FEB 2021,896
559,4:43.82,,Liza ŠAJN,05 MAY 2002,SLO,4f2,,"Olimpijski center, Novo Mesto (SLO) (i)",06 FEB 2021,895
560,4:43.83,,Yana BOROVETS,27 MAR 2002,UKR,6h2,,"SumDU Arena, Sumy (UKR) (i)",10 FEB 2021,895
561,4:43.88,,Elodie NAZE,27 NOV 1995,FRA,2,,"Stade Couvert Marie Curie, Nogent-sur-Oise (FRA) (i)",28 NOV 2021,895
562,4:43.95,,Viktoriya ANISIMOVA,02 NOV 2004,RUS,5,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",27 JAN 2021,894
563,4:43.98,,Rosalie TRANIER,2002,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",02 DEC 2021,894
564,4:44.04,,Wenmin YANG,09 MAR 2004,CHN,7,,Chengdu (CHN) (i),13 MAR 2021,894
565,4:44.15,,Tetyana OKSENYUK,04 JAN 2003,UKR,7h2,,"SumDU Arena, Sumy (UKR) (i)",10 FEB 2021,893
566,4:44.17,,Paulina HULTBERG,03 JAN 2005,SWE,2,,"Friidrottens Hus, Göteborg (SWE) (i)",28 FEB 2021,893
567,4:44.18,,Emese DUGASZ,06 DEC 1999,HUN,6,,"BOK Csarnok, Budapest (HUN) (i)",06 FEB 2021,893
568,4:44.21,,Maria Giulia FIRMANI,03 MAY 2000,ITA,6,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2021,893
569,4:44.22,,Dilan ATAK,30 AUG 1998,TUR,7h2,,"Ataköy Arena, Istanbul (TUR) (i)",06 FEB 2021,893
570,4:44.24,,Nerea MURUA,21 NOV 1997,ESP,4,,San Sebastián (ESP) (i),30 JAN 2021,892
570,4:44.24,,Alona CHERMENINA,09 SEP 2000,RUS,22,,"Arena Veresniki, Kirov (RUS) (i)",25 FEB 2021,892
570,4:44.24,,Duygu SARIKAYA,27 NOV 2002,TUR,5f2,,"Ataköy Arena, Istanbul (TUR) (i)",27 FEB 2021,892
570,4:44.24,,Ceren KILIÇ,09 MAY 2006,TUR,2f6,,"Ataköy Arena, Istanbul (TUR) (i)",10 MAR 2021,892
574,4:44.34,,Viktorija VARNAGIRYTĖ,23 APR 1991,LTU,1,,"LAM, Klaipėda (LTU) (i)",20 FEB 2021,892
575,4:44.42,,Francesca MENTASTI,10 OCT 2003,ITA,1f2,,"Palaindoor, Padova (ITA) (i)",30 JAN 2021,891
576,4:44.43,,Adéla STEINSOVÁ,13 MAR 2004,CZE,1,,"Vitkovice, Ostrava (CZE) (i)",07 MAR 2021,891
577,4:44.45,,Cadence CHRISTIE,2004,CAN,2f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",10 DEC 2021,891
578,4:44.48,,Aarti MIESCHER,17 JAN 2003,SUI,3,,"Athletik Zentrum, St. Gallen (SUI) (i)",24 JAN 2021,891
579,4:44.50,,Asya VANEYEVA,30 DEC 1998,RUS,4,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",17 JAN 2021,891
