Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
478,4:32.35,Stella KUBASCH,16 OCT 1992,GER,1,,Hamburg (GER),25 JAN 2014,977
479,4:32.37,Fanjanteino FELIX,26 JAN 1980,FRA,1,,Eaubonne (FRA),15 FEB 2014,977
480,4:32.39,Carolina JOHNSON,15 APR 1996,SWE,2,,Sätra (SWE),16 FEB 2014,977
481,4:32.44,Shauna MCINNIS,02 JUN 1992,CAN,2f2,,Edmonton (CAN),22 FEB 2014,977
482,4:32.46,Fiona BENSON,25 MAY 1992,CAN,1,,Ottawa (CAN),01 FEB 2014,977
483,4:32.56,Ulyana DEMIDOVA,18 JAN 1995,RUS,2,,Volgograd (RUS),09 FEB 2014,976
484,4:32.57,Colleen HENNESSY,1992,CAN,3f1,,Montréal (CAN),25 JAN 2014,976
485,4:32.58,Julia FRITZ,1994,GER,6,,Karlsruhe (GER),26 JAN 2014,976
486,4:32.63,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,6f1,,Bucureşti (ROU),15 FEB 2014,975
487,4:32.68,Johanna Christine SCHULZ,25 SEP 1994,GER,2,,Hamburg (GER),25 JAN 2014,975
488,4:32.69,Urszula NĘCKA,28 JUN 1984,POL,7,,Sopot (POL),23 FEB 2014,975
489,4:32.72,Natalya TARANTINOVA,28 NOV 1987,RUS,11f3,,Moskva (RUS),19 FEB 2014,975
490,4:32.73,Sofiya KAMENYEVA,03 OCT 1995,RUS,3,,Volgograd (RUS),09 FEB 2014,975
491,4:32.74,Ulyana DEMIDOVA,18 JAN 1995,RUS,7,,St. Petersburg (RUS),04 JAN 2014,974
492,4:32.79,Tatyana STEFANYENKO,27 OCT 1991,BLR,2f2,,Gomel (BLR),12 FEB 2014,974
493,4:32.84,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,2,,Athlone (IRL),16 FEB 2014,974
494,4:32.86,Linn SÖDERHOLM,05 MAY 1996,SWE,1,,"Globe Arena, Stockholm (SWE)",06 FEB 2014,974
495,4:32.88,Kamilla HAYDER,15 NOV 1988,POL,5,,Spala (POL),08 FEB 2014,973
496,4:32.89,Behafeta HADIYES,29 JUL 1998,AZE,2,,Baku (AZE),22 FEB 2014,973
497,4:32.90,Astrid HARTENSTEIN,1987,GER,10,,Leipzig (GER),23 FEB 2014,973
498,4:32.91,Isabel MACÍAS,11 AUG 1984,ESP,1h2,,Sabadell (ESP),22 FEB 2014,973
499,4:32.92,Alison JACKSON,1988,CAN,9,,Edmonton (CAN),08 MAR 2014,973
500,4:32.94,Almudena Maria RODRÍGUEZ,24 MAY 1988,ESP,3h1,,Sabadell (ESP),22 FEB 2014,973
500,4:32.94,Line Kalstrup SCHULZ,18 JUL 1996,DEN,3,,Skive (DEN),22 FEB 2014,973
502,4:32.98,Montserrat MAS,30 APR 1979,ESP,7,,Sabadell (ESP),23 FEB 2014,973
503,4:33.01,Carise THOMPSON,07 MAR 1992,CAN,2f2,,Windsor (CAN),11 JAN 2014,973
504,4:33.03,Rebecca PIETERSON,1990,CAN,2,,Windsor (CAN),09 FEB 2014,972
505,4:33.06,Lisa BLAMEBLE,15 SEP 1992,FRA,2,,Eaubonne (FRA),15 FEB 2014,972
506,4:33.07,Anna BOVE,25 JAN 1978,ESP,4,,Valencia (ESP),25 JAN 2014,972
506,4:33.07,Beatriz VALIENTE,15 FEB 1979,ESP,4h1,,Sabadell (ESP),22 FEB 2014,972
508,4:33.10,Johanna Christine SCHULZ,25 SEP 1994,GER,6h2,,Leipzig (GER),22 FEB 2014,972
509,4:33.11,Marta PÉREZ,19 APR 1993,ESP,2h2,,Sabadell (ESP),22 FEB 2014,972
510,4:33.21,Johanna Christine SCHULZ,25 SEP 1994,GER,5,,Hamburg (GER),01 FEB 2014,971
511,4:33.24,Emma COOK-CLARKE,1993,CAN,3f2,,Edmonton (CAN),22 FEB 2014,971
512,4:33.27,Astrid HARTENSTEIN,1987,GER,1,,Erfurt (GER),19 JAN 2014,971
513,4:33.31,Anna-Katharina PLINKE,28 JAN 1988,GER,3,,München (GER),19 JAN 2014,970
514,4:33.33,Ronja BÖHRER,05 MAR 1995,GER,11,,Leipzig (GER),23 FEB 2014,970
515,4:33.34,Irene BALDESSARI,21 JAN 1993,ITA,2f1,,Padova (ITA),19 JAN 2014,970
515,4:33.34,Fatma HACIKÖYLÜ,03 NOV 1984,TUR,2,,Istanbul (TUR),01 FEB 2014,970
517,4:33.35,Viktoriya POHORYELSKA,04 AUG 1990,UKR,1h2,,Sumy (UKR),19 FEB 2014,970
518,4:33.38,Alison JACKSON,1988,CAN,4f2,,Edmonton (CAN),22 FEB 2014,970
519,4:33.41,Ariane BALLNER,27 NOV 1996,GER,3,,Hamburg (GER),25 JAN 2014,970
519,4:33.41,Ellie HARTNETT,13 JUN 1992,IRL,8f1,,Athlone (IRL),02 FEB 2014,970
521,4:33.42,Anna-Katharina PLINKE,28 JAN 1988,GER,7h2,,Leipzig (GER),22 FEB 2014,970
522,4:33.51,Olha YEKYMENKO,04 SEP 1987,UKR,2h2,,Sumy (UKR),19 FEB 2014,969
523,4:33.52,Valentine HUZE,20 AUG 1993,FRA,7,,Mondeville (FRA),01 FEB 2014,969
524,4:33.53,Heather PETRICK,11 JUL 1995,CAN,3,,Windsor (CAN),09 FEB 2014,969
524,4:33.53,Ingeborg LØVNES,05 SEP 1992,NOR,1,,Bærum (NOR),09 MAR 2014,969
526,4:33.57,Julia FRITZ,1994,GER,8h2,,Leipzig (GER),22 FEB 2014,968
527,4:33.60,Maria Claudia FLOREA,03 MAY 1995,ROU,7f1,,Bucureşti (ROU),15 FEB 2014,968
528,4:33.62,Elisa BORTOLI,28 SEP 1994,ITA,3f1,,Padova (ITA),19 JAN 2014,968
529,4:33.63,Svіtlana OLIYNYK,31 MAR 1985,UKR,2f1,,Zaporozhye (UKR),27 JAN 2014,968
530,4:33.66,Leticia FERNÁNDEZ,16 SEP 1992,ESP,3h2,,Sabadell (ESP),22 FEB 2014,968
531,4:33.67,Laura VIERBAUM,07 FEB 1993,GER,2,,Leverkusen (GER),19 JAN 2014,968
531,4:33.67,Shauna MCINNIS,02 JUN 1992,CAN,4f1,,Montréal (CAN),25 JAN 2014,968
531,4:33.67,Lorenza CANALI,24 APR 1984,ITA,1,,Padova (ITA),02 FEB 2014,968
534,4:33.72,Melanie KLEIN-ARNDT,1975,GER,3,,Leverkusen (GER),19 JAN 2014,967
534,4:33.72,Irina ANDRIKEVICH,27 FEB 1992,BLR,8,,Mogilyov (BLR),21 FEB 2014,967
536,4:33.74,Giulia APRILE,11 OCT 1995,ITA,3,,Halle (GER),01 MAR 2014,967
537,4:33.80,Jasmijn BAKKER,11 OCT 1999,NED,2,,Apeldoorn (NED),09 FEB 2014,967
538,4:33.84,Julie-Anne STAEHLI,21 DEC 1993,CAN,2,,Ottawa (CAN),01 FEB 2014,966
538,4:33.84,Montserrat MAS,30 APR 1979,ESP,4h2,,Sabadell (ESP),22 FEB 2014,966
540,4:33.87,Milda EIMONTE,17 MAR 1989,LTU,1,,Vilnius (LTU),01 FEB 2014,966
541,4:33.9h,Darya BARYSEVICH,06 APR 1990,BLR,2,,Minsk (BLR),17 JAN 2014,966
541,4:33.90,Natalie WHITTY,,GBR,11,,Sheffield (GBR),08 FEB 2014,966
543,4:33.97,Astrid BEERLAGE,30 MAR 1991,GER,3,,Karlsruhe (GER),18 JAN 2014,966
544,4:34.00,Fiona BENSON,25 MAY 1992,CAN,10,,Edmonton (CAN),08 MAR 2014,965
545,4:34.06,Claire MCSWEENEY,12 DEC 1987,IRL,3,,Athlone (IRL),16 FEB 2014,965
546,4:34.07,Vanessa ROY,30 NOV 1981,FRA,3,,Eaubonne (FRA),15 FEB 2014,965
547,4:34.11,Karine BELLEAU-BÉLIVEAU,29 DEC 1983,CAN,1f1,,Montréal (CAN),15 FEB 2014,965
548,4:34.13,Elena CRACIUN,14 APR 1995,ROU,1,,Bacãu (ROU),01 FEB 2014,964
549,4:34.15,Joanie ROY,1991,CAN,5f1,,Montréal (CAN),25 JAN 2014,964
550,4:34.24,Sophie WATTS,1994,CAN,4,,Windsor (CAN),09 FEB 2014,964
551,4:34.31,Victoria COATES,20 AUG 1991,CAN,3,,Ottawa (CAN),01 FEB 2014,963
552,4:34.32,Anastasiya ANTONOVA,27 MAY 1993,RUS,14f2,,Moskva (RUS),19 FEB 2014,963
553,4:34.33,Aleksandra KALISTRATOVA,17 MAY 1989,RUS,,,Moskva (RUS),09 JAN 2014,963
554,4:34.34,Yuliya NESTEROVA,02 SEP 1994,BLR,2,,Gomel (BLR),08 FEB 2014,963
555,4:34.35,Yevgeniya KICHEYEVA,21 APR 1992,RUS,2,,Irkutsk (RUS),18 JAN 2014,963
556,4:34.38,Mateja POKRIVAČ,10 SEP 1995,SLO,1,,Wien (AUT),08 FEB 2014,963
557,4:34.42,Mailin STRUCK,1996,GER,1,,Hamburg (GER),01 FEB 2014,962
558,4:34.44,Irina SOMAVA,02 JAN 1990,BLR,3f2,,Gomel (BLR),12 FEB 2014,962
559,4:34.56,Liina TSERNOV,28 DEC 1987,EST,1,,Tallinn (EST),02 FEB 2014,961
560,4:34.62,Radka HANZLOVÁ,18 MAR 1994,CZE,3,,Praha (CZE),16 FEB 2014,961
561,4:34.63,Natalie WHITTY,,GBR,7,,Sheffield (GBR),05 JAN 2014,961
562,4:34.66,Olha YEKYMENKO,04 SEP 1987,UKR,1,,Sumy (UKR),16 JAN 2014,961
562,4:34.66,Fatma ARIK,10 SEP 1997,TUR,2,,Istanbul (TUR),01 FEB 2014,961
564,4:34.70,Honor WALMSLEY,1993,CAN,3f2,,Windsor (CAN),11 JAN 2014,960
565,4:34.72,Caroline ZIESLER,09 DEC 1995,NOR,2,,Bærum (NOR),09 MAR 2014,960
566,4:34.77,Nathalie ROHLÉN,19 JUL 1990,SWE,1,,Sätra (SWE),01 FEB 2014,960
567,4:34.78,Natalie SHAW,30 JAN 1986,GBR,4,,Sheffield (GBR),18 JAN 2014,960
568,4:34.79,Astrid ROSVALL,11 JUL 1997,SWE,2,,"Globe Arena, Stockholm (SWE)",06 FEB 2014,960
569,4:34.80,Katrine REINHOLDT RASMUSSEN,15 DEC 1994,DEN,4,,Skive (DEN),22 FEB 2014,960
570,4:34.85,Amy O'DONOGHUE,27 JAN 1994,IRL,1,,Athlone (IRL),26 JAN 2014,959
571,4:34.86,Svenja SICKINGER,1990,GER,4,,Karlsruhe (GER),18 JAN 2014,959
571,4:34.86,Nisrine MASRHALMI,17 NOV 1996,NED,1,,Apeldoorn (NED),09 FEB 2014,959
573,4:34.88,Elena CRACIUN,14 APR 1995,ROU,8f1,,Bucureşti (ROU),15 FEB 2014,959
574,4:34.92,Geneviève LALONDE,05 SEP 1991,CAN,1,,Toronto (CAN),18 JAN 2014,959
574,4:34.92,Maria LARSEN,11 APR 1996,DEN,1f1,,Malmö (SWE),25 JAN 2014,959
574,4:34.92,Elisabeth Angell BERGH,21 MAR 1996,NOR,3,,Bærum (NOR),09 MAR 2014,959
577,4:34.93,Eleanor ALEXANDER,12 JUN 1986,GBR,5,,Sheffield (GBR),18 JAN 2014,959
577,4:34.93,Victoria COATES,20 AUG 1991,CAN,7f3,,Toronto (CAN),22 FEB 2014,959
579,4:34.94,Ellie HARTNETT,13 JUN 1992,IRL,1,,Athlone (IRL),07 FEB 2014,959
580,4:34.95,Milda EIMONTE,17 MAR 1989,LTU,3,,Klaipėda (LTU),21 FEB 2014,958
581,4:35.02,Salome LECOQ,01 MAY 1991,FRA,8,,Mondeville (FRA),01 FEB 2014,958
581,4:35.02,Iasmina Gabriela MOCANU,1999,ROU,1f1,,Bucureşti (ROU),01 MAR 2014,958
583,4:35.05,Katrina ALLISON,21 FEB 1994,CAN,5,,Windsor (CAN),09 FEB 2014,958
584,4:35.11,Elisabeth NIEDEREDER,03 OCT 1985,AUT,1,,Linz (AUT),22 FEB 2014,957
585,4:35.14,Leticia FERNÁNDEZ,16 SEP 1992,ESP,1,,La Coruña (ESP),12 JAN 2014,957
586,4:35.17,Valentine HUZE,20 AUG 1993,FRA,1,,Nantes (FRA),16 MAR 2014,957
587,4:35.18,Anna DUNKAN,08 JAN 1993,UKR,1h3,,Sumy (UKR),19 FEB 2014,957
588,4:35.21,Josefine RYTTER,21 MAY 1994,DEN,1,,Skive (DEN),02 MAR 2014,957
589,4:35.23,Pauline BOELLE,17 FEB 1992,FRA,5,,Bordeaux (FRA),22 FEB 2014,956
590,4:35.24,Sophie RICHES,01 OCT 1995,GBR,12,,Sheffield (GBR),08 FEB 2014,956
591,4:35.29,Maria Magdalena IFTENI,21 JAN 1997,ROU,2f1,,Bucureşti (ROU),01 MAR 2014,956
592,4:35.30,Yevgeniya BALASHOVA,11 MAR 1992,RUS,5f1,,Moskva (RUS),19 FEB 2014,956
593,4:35.33,Tatyana MARINENKO,25 MAY 1992,RUS,6f1,,Moskva (RUS),19 FEB 2014,956
594,4:35.34,Maria MURTORINNE-TASKINEN,07 MAR 1990,FIN,4,,Rovaniemi (FIN),22 FEB 2014,956
595,4:35.37,Laura VIERBAUM,07 FEB 1993,GER,9h1,,Leipzig (GER),22 FEB 2014,955
596,4:35.40,Adriana GUTIERREZ,01 APR 1994,ESP,5h2,,Sabadell (ESP),22 FEB 2014,955
597,4:35.42,Elena BORGHESI,1983,ITA,4f1,,Padova (ITA),19 JAN 2014,955
597,4:35.42,Tiana GUEVARA,,USA,1f2,,"Ithaca, NY (USA)",01 MAR 2014,955
599,4:35.46,Merel VAN DE MAREL,01 NOV 1999,NED,3,,Apeldoorn (NED),09 FEB 2014,955
600,4:35.47,Elena BORGHESI,1983,ITA,2,,Padova (ITA),02 FEB 2014,955
601,4:35.48,Cristina JUAN,06 JUL 1992,ESP,3,,Antequera (ESP),09 FEB 2014,955
602,4:35.50,Linda BETZLER,1992,GER,3,,Ludwigshafen (GER),09 FEB 2014,954
602,4:35.50,Laura LEFF,20 MAY 1996,USA,2f2,,"Ithaca, NY (USA)",01 MAR 2014,954
604,4:35.52,Regan YEE,04 JUL 1995,CAN,5f2,,Edmonton (CAN),22 FEB 2014,954
605,4:35.55,Anna BOVE,25 JAN 1978,ESP,2,,Sabadell (ESP),16 FEB 2014,954
606,4:35.57,Kate SEARY,13 NOV 1996,GBR,1,,Cardiff (GBR),26 JAN 2014,954
607,4:35.58,Pauline BOELLE,17 FEB 1992,FRA,2,,Nantes (FRA),16 MAR 2014,954
608,4:35.62,Yana YANOSH,26 FEB 1990,UKR,2h3,,Sumy (UKR),19 FEB 2014,954
609,4:35.63,Mateja POKRIVAČ,10 SEP 1995,SLO,1,,Wien (AUT),28 JAN 2014,954
609,4:35.63,Micaela LOPES,08 MAY 1992,POR,3,,Pombal (POR),22 FEB 2014,954
611,4:35.64,Melanie KLEIN-ARNDT,1975,GER,3,,Leverkusen (GER),02 FEB 2014,953
612,4:35.66,Susana GODINHO,05 JUL 1992,POR,2,,Pombal (POR),15 FEB 2014,953
613,4:35.72,Zita KÁCSER,02 OCT 1988,HUN,2,,Budapest (HUN),15 FEB 2014,953
614,4:35.73,Viktoriya KERBIS,19 APR 1997,RUS,1,,Novocheboksarsk (RUS),31 JAN 2014,953
614,4:35.73,Irina ANDRIKEVICH,27 FEB 1992,BLR,4f2,,Gomel (BLR),12 FEB 2014,953
614,4:35.73,Alexandra LUCKI,30 JUL 1996,CAN,1f3,,Toronto (CAN),01 MAR 2014,953
617,4:35.74,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,8,,Sabadell (ESP),15 FEB 2014,953
618,4:35.77,Ana VEGA,04 JUN 1993,ESP,1,,Oviedo (ESP),18 JAN 2014,953
618,4:35.77,Laure FUNTEN,20 FEB 1988,FRA,6,,Bordeaux (FRA),22 FEB 2014,953
620,4:35.78,Anna SILVANDER,22 JUN 1993,SWE,1,,Sätra (SWE),16 FEB 2014,952
621,4:35.79,Melina GRYSCHKA,1994,GER,3,,Hannover (GER),24 JAN 2014,952
622,4:35.82,Annika AVERY,,USA,3f2,,"Ithaca, NY (USA)",01 MAR 2014,952
623,4:35.88,Cristina JUAN,06 JUL 1992,ESP,2,,Valencia (ESP),11 JAN 2014,952
624,4:35.89,Alessandra SEGHEZZI,1979,ITA,1,,Padova (ITA),16 FEB 2014,952
625,4:35.91,Tatyana IVANAYEVA,28 JAN 1997,RUS,2,,Novocheboksarsk (RUS),31 JAN 2014,951
626,4:35.92,Betty REVEL,08 SEP 1992,FRA,1,,Eaubonne (FRA),01 FEB 2014,951
627,4:35.95,Minna HAKA-RISKU,28 JUL 1977,FIN,5,,Rovaniemi (FIN),22 FEB 2014,951
628,4:36.01,Hasna KAAROUR,15 JUN 1994,FRA,3,,Nantes (FRA),16 MAR 2014,951
629,4:36.13,Olga ZAPOROJAN,13 DEC 1987,MDA,1,,Chisinau (MDA),08 FEB 2014,950
630,4:36.15,Claire TARPLEE,22 SEP 1988,IRL,8,,Sheffield (GBR),05 JAN 2014,950
630,4:36.15,Anastasiya PROKUDINA,11 NOV 1993,UKR,3h2,,Sumy (UKR),19 FEB 2014,950
630,4:36.15,Celine Anne-Marie JAIN,04 JUN 1989,AUT,2,,Linz (AUT),22 FEB 2014,950
633,4:36.20,Nadia POWER,11 JAN 1998,IRL,9f1,,Athlone (IRL),02 FEB 2014,949
634,4:36.23,Yekaterina BEZGODOVA,04 JUL 1995,RUS,8,,St. Petersburg (RUS),04 JAN 2014,949
635,4:36.24,Lisa BLAMEBLE,15 SEP 1992,FRA,2,,Eaubonne (FRA),01 FEB 2014,949
635,4:36.24,Charline MATHIAS,23 MAY 1992,LUX,1,,"Kirchberg, Luxembourg (LUX)",19 FEB 2014,949
637,4:36.29,Natalie SHAW,30 JAN 1986,GBR,9,,Sheffield (GBR),05 JAN 2014,949
637,4:36.29,Andreia SANTOS,17 MAY 1985,POR,4,,Pombal (POR),22 FEB 2014,949
639,4:36.38,Pia NIKOLEIT,1994,GER,5,,Erfurt (GER),05 FEB 2014,948
640,4:36.47,Maria Magdalena IFTENI,21 JAN 1997,ROU,1f1,,Bacãu (ROU),19 JAN 2014,947
640,4:36.47,Elena BORGHESI,1983,ITA,2,,Padova (ITA),16 FEB 2014,947
642,4:36.48,Anna GEHRING,15 NOV 1996,GER,2,,Hamburg (GER),01 FEB 2014,947
643,4:36.55,Allison ANDERSON,1998,CAN,2f3,,Toronto (CAN),01 MAR 2014,947
644,4:36.57,Agnes LAURENT,04 MAY 1988,BEL,1,,Gent (BEL),25 JAN 2014,947
645,4:36.68,Rebekah SASS,1995,CAN,6f2,,Edmonton (CAN),22 FEB 2014,946
646,4:36.69,Hannah WOODHOUSE,27 MAY 1997,CAN,1f2,,Montréal (CAN),14 MAR 2014,946
647,4:36.70,Laura SOLA,24 OCT 1992,ESP,1,,Valencia (ESP),01 FEB 2014,946
648,4:36.76,Eleanor STEVENS,29 JUN 1984,GBR,6,,Sheffield (GBR),18 JAN 2014,945
649,4:36.77,Anastasiya YEREMINA,14 JUL 1995,RUS,7f1,,Moskva (RUS),19 FEB 2014,945
650,4:36.78,Ilke ÖZYÜKSEL,26 FEB 1997,TUR,1,,Istanbul (TUR),18 JAN 2014,945
650,4:36.78,Robin MILDREN,1990,CAN,6,,Windsor (CAN),09 FEB 2014,945
652,4:36.79,Geneviève LALONDE,05 SEP 1991,CAN,8f3,,Toronto (CAN),22 FEB 2014,945
653,4:36.81,Sarah LAHTI,18 FEB 1995,SWE,2f1,,Malmö (SWE),25 JAN 2014,945
654,4:36.87,Francesca ROSA,1990,ITA,1,,Ancona (ITA),26 JAN 2014,945
655,4:36.89,Anastasia KUDRYASHOVA,16 FEB 1995,RUS,4,,Volgograd (RUS),09 FEB 2014,944
656,4:36.93,Christina GERDES,04 JUL 1995,GER,1,,Hannover (GER),26 JAN 2014,944
656,4:36.93,Lili Anna TÓTH,17 SEP 1998,HUN,1,,Budapest (HUN),01 MAR 2014,944
658,4:36.97,Meaghan MARTON,1993,CAN,7,,Windsor (CAN),09 FEB 2014,944
659,4:37.01,Julie-Anne STAEHLI,21 DEC 1993,CAN,2,,Ottawa (CAN),11 JAN 2014,944
660,4:37.11,Deirdre DOYLE,1990,IRL,10f1,,Athlone (IRL),02 FEB 2014,943
661,4:37.12,Patrícia PEREIRA,14 DEC 1981,POR,5,,Pombal (POR),22 FEB 2014,943
662,4:37.14,Louise RUDD,25 NOV 1974,GBR,1f1,,Lee Valley (GBR),08 MAR 2014,943
662,4:37.14,Madeleine SUMNER,21 APR 1998,CAN,2f2,,Montréal (CAN),14 MAR 2014,943
664,4:37.15,Chloe DORAN,1993,IRL,2,,Athlone (IRL),26 JAN 2014,943
665,4:37.16,Rebekah SASS,1995,CAN,1f1,,Winnipeg (CAN),01 FEB 2014,943
665,4:37.16,Linn SÖDERHOLM,05 MAY 1996,SWE,3,,Sätra (SWE),16 FEB 2014,943
665,4:37.16,Yekaterina MULENKO,08 DEC 1989,RUS,15f2,,Moskva (RUS),19 FEB 2014,943
668,4:37.17,Adriana GUTIERREZ,01 APR 1994,ESP,5,,Valencia (ESP),25 JAN 2014,942
669,4:37.19,Natascia MENEGHINI,13 APR 1991,ITA,3,,Padova (ITA),02 FEB 2014,942
670,4:37.25,Amanda TRUELOVE,11 JUN 1990,CAN,1f2,,Toronto (CAN),01 FEB 2014,942
670,4:37.25,Elisa BORTOLI,28 SEP 1994,ITA,3,,Ancona (ITA),08 FEB 2014,942
672,4:37.27,Yuliya PAVLENKO,11 APR 1988,RUS,1,,Yaroslavl (RUS),18 JAN 2014,942
673,4:37.32,Venla MÄKÄRÄINEN,13 APR 1993,FIN,6,,Rovaniemi (FIN),22 FEB 2014,941
674,4:37.33,Kelly HAYES,23 MAR 1996,USA,1f2,,"New York, NY (USA)",19 FEB 2014,941
675,4:37.36,Yelizveta PAKHOMOVA,03 AUG 1995,RUS,1,,Irkutsk (RUS),18 JAN 2014,941
676,4:37.40,Noelia PACHECO,15 JUL 1989,ESP,2,,Valencia (ESP),01 FEB 2014,941
677,4:37.41,Linn BENGTSSON,05 JUL 1997,SWE,3f1,,Malmö (SWE),25 JAN 2014,941
678,4:37.44,Becky WOODS,27 JUN 1988,IRL,2,,Athlone (IRL),07 FEB 2014,941
678,4:37.44,Natalia WILKOSZ,11 APR 1991,POL,8,,Sopot (POL),23 FEB 2014,941
680,4:37.47,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,1,,Klaipėda (LTU),08 FEB 2014,940
681,4:37.49,Gabriela Andre DOROFTEI,23 AUG 1998,ROU,3f1,,Bucureşti (ROU),01 MAR 2014,940
682,4:37.56,Kelly RUSHTON,23 AUG 1982,GBR,10,,Sheffield (GBR),05 JAN 2014,940
682,4:37.56,Manon KRUIVER,03 JAN 1988,NED,1,,Apeldoorn (NED),23 FEB 2014,940
684,4:37.57,Paige DUCA,05 AUG 1997,USA,4f2,,"Ithaca, NY (USA)",01 MAR 2014,940
685,4:37.58,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,4,,Bratislava (SVK),26 JAN 2014,939
686,4:37.59,Sveva FASCETTI,20 JUN 1994,ITA,2,,Ancona (ITA),26 JAN 2014,939
687,4:37.62,Lauren CHAPEY,,USA,2f2,,"New York, NY (USA)",19 FEB 2014,939
688,4:37.63,Marie BOUCHARD,07 DEC 1993,FRA,1,,Mondeville (FRA),15 FEB 2014,939
689,4:37.64,Alexandra JOHANSEN,29 OCT 1994,DEN,5,,Skive (DEN),22 FEB 2014,939
690,4:37.66,Zakia ADERGHAL,01 SEP 1977,FRA,3,,Eaubonne (FRA),01 FEB 2014,939
691,4:37.70,Line Kalstrup SCHULZ,18 JUL 1996,DEN,,,Hamburg (GER),25 JAN 2014,939
692,4:37.73,Cecilia KLEIST,02 DEC 1982,SWE,2,,Sätra (SWE),01 FEB 2014,938
693,4:37.75,Venla MÄKÄRÄINEN,13 APR 1993,FIN,3,,Helsinki (FIN),15 FEB 2014,938
693,4:37.75,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,4,,Klaipėda (LTU),21 FEB 2014,938
695,4:37.76,Linn BENGTSSON,05 JUL 1997,SWE,1,,Sätra (SWE),16 FEB 2014,938
696,4:37.77,Melina GRYSCHKA,1994,GER,9h2,,Leipzig (GER),22 FEB 2014,938
697,4:37.78,Adoracion INIESTA PACHECO,25 SEP 1985,ESP,1,,Valencia (ESP),08 FEB 2014,938
698,4:37.80,Laure FUNTEN,20 FEB 1988,FRA,1,,Val-de-Reuil (FRA),14 FEB 2014,938
698,4:37.8h,Sarah MCDONALD,02 AUG 1993,GBR,1h1,,Sheffield (GBR),22 FEB 2014,938
700,4:37.81,Laurence CÔTÉ,09 FEB 1991,CAN,6f1,,Montréal (CAN),25 JAN 2014,938
701,4:37.84,Stephanie RYALL,1997,CAN,3f2,,Montréal (CAN),14 MAR 2014,938
702,4:37.86,Emebet FIKADU WADAJO,1985,ETH,9,,Mondeville (FRA),01 FEB 2014,937
702,4:37.86,Pauline BOELLE,17 FEB 1992,FRA,,,Bordeaux (FRA),08 FEB 2014,937
704,4:37.88,Becky WOODS,27 JUN 1988,IRL,4,,Athlone (IRL),16 FEB 2014,937
705,4:37.9h,Yuliya NESTEROVA,02 SEP 1994,BLR,3,,Minsk (BLR),17 JAN 2014,937
706,4:37.93,Emma COOK-CLARKE,1993,CAN,2f1,,Winnipeg (CAN),01 FEB 2014,937
706,4:37.93,Veerle BAKKER,29 SEP 1997,NED,4,,Apeldoorn (NED),09 FEB 2014,937
708,4:37.94,Laura DESJARDINS,20 JUL 1988,CAN,2f2,,Toronto (CAN),01 FEB 2014,937
709,4:37.95,Jekaterina PATJUK,06 APR 1983,EST,2,,Tallinn (EST),02 FEB 2014,937
709,4:37.95,Ronja BÖHRER,05 MAR 1995,GER,5,,Sindelfingen (GER),16 FEB 2014,937
711,4:37.98,Sophie RICHES,01 OCT 1995,GBR,1,,Sheffield (GBR),02 MAR 2014,937
712,4:38.00,Louise RUDD,25 NOV 1974,GBR,11,,Sheffield (GBR),05 JAN 2014,936
713,4:38.02,Coline RICARD,1986,GER,4,,Hannover (GER),24 JAN 2014,936
713,4:38.02,Gloria TESSARO,14 SEP 1991,ITA,4,,Padova (ITA),02 FEB 2014,936
713,4:38.02,Mailin STRUCK,1996,GER,1h3,,Sindelfingen (GER),15 FEB 2014,936
716,4:38.05,Nataliya BATRAK,01 OCT 1988,UKR,3h3,,Sumy (UKR),19 FEB 2014,936
717,4:38.06,Victoria COATES,20 AUG 1991,CAN,3,,Ottawa (CAN),11 JAN 2014,936
717,4:38.06,Ilke ÖZYÜKSEL,26 FEB 1997,TUR,3,,Istanbul (TUR),01 FEB 2014,936
717,4:38.06,Nora AARAB,21 DEC 1991,FRA,4,,Ludwigshafen (GER),09 FEB 2014,936
720,4:38.07,Shintsetseg CHULUUNKHUU,15 OCT 1987,MGL,6,,Hangzhou (CHN),15 FEB 2014,936
721,4:38.08,Alina REH,23 MAY 1997,GER,2h3,,Sindelfingen (GER),15 FEB 2014,936
721,4:38.08,Celine Anne-Marie JAIN,04 JUN 1989,FRA,1,,Nantes (FRA),16 MAR 2014,936
723,4:38.09,Adrienne WILSON,,CAN,3f2,,Toronto (CAN),01 FEB 2014,936
724,4:38.10,Heather PETRICK,11 JUL 1995,CAN,7f1,,Montréal (CAN),25 JAN 2014,936
725,4:38.12,Malyzia Catjana VÖMEL,1995,GER,2,,Hannover (GER),26 JAN 2014,936
725,4:38.12,Nicole DUBOIS,1991,CAN,3f1,,Winnipeg (CAN),01 FEB 2014,936
725,4:38.12,Irene GORMAN,,IRL,3,,Athlone (IRL),07 FEB 2014,936
