Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
461,4:31.21,Kriszta KÓSZÁS,26 AUG 1994,HUN,3,,Bratislava (SVK),28 JAN 2018,986
462,4:31.25,Coraline MAÂMOURI,13 MAR 1996,FRA,2,,Aubiére (FRA),11 FEB 2018,985
463,4:31.3h,Silviya GEORGIEVA,17 AUG 1999,BUL,1f2,,Sofia (BUL),03 FEB 2018,985
463,4:31.3h,Dilyana MINKINA,06 JAN 1997,BUL,2f2,,Sofia (BUL),03 FEB 2018,985
465,4:31.35,Gaia PIGOLOTTI,10 APR 1993,ITA,3f1,,Ancona (ITA),17 FEB 2018,985
465,4:31.35,Rochelle HARRISON,01 FEB 1991,GBR,6h2,,Birmingham (GBR),17 FEB 2018,985
467,4:31.41,Vera HOFFMANN,02 NOV 1996,LUX,3,,Dortmund (GER),18 FEB 2018,984
468,4:31.42,Anastasiya SUDOS,01 APR 1997,RUS,1f3,,St. Petersburg (RUS),22 FEB 2018,984
469,4:31.45,Loreta KANČYTĖ,20 JUL 1994,LTU,1,,Klaipėda (LTU),16 FEB 2018,984
470,4:31.48,Naomi LANG,07 FEB 2000,GBR,2,,Glasgow (GBR),28 JAN 2018,984
470,4:31.48,Silviya GEORGIEVA,17 AUG 1999,BUL,1,,Sofia (BUL),10 FEB 2018,984
470,4:31.48,Joana SOARES,08 SEP 1993,POR,3,,Pombal (POR),17 FEB 2018,984
470,4:31.48,Nais RACASAN,16 NOV 2001,FRA,1,,Istanbul (TUR),10 MAR 2018,984
474,4:31.50,Lucía RODRÍGUEZ,26 JUL 1998,ESP,6,,Valencia (ESP),18 FEB 2018,984
475,4:31.51,Teodora SIMOVIĆ,27 OCT 1993,SRB,3,,Beograd (SRB),21 FEB 2018,983
476,4:31.55,Lucie MARŠÁNOVÁ,27 NOV 1990,CZE,,,Praha (CZE),03 FEB 2018,983
477,4:31.56,Sara CARVALHO,24 DEC 1988,POR,4,,Pombal (POR),17 FEB 2018,983
478,4:31.59,Anastasiya SHUKSHINA,23 NOV 2000,RUS,2,,Volgograd (RUS),08 FEB 2018,983
479,4:31.60,Sveva FASCETTI,20 JUN 1994,ITA,1f1,,Ancona (ITA),14 JAN 2018,983
480,4:31.62,Kerry MACANGUS,31 MAR 1999,GBR,7h2,,Birmingham (GBR),17 FEB 2018,983
481,4:31.63,Kristina POPADICH,1996,CAN,2,,Windsor (CAN),10 FEB 2018,983
482,4:31.64,Alice FINOT,09 FEB 1991,FRA,2h1,,Valencia (ESP),17 FEB 2018,983
483,4:31.66,Joyce MATTAGLIANO,03 MAY 1994,ITA,2,,Ancona (ITA),20 JAN 2018,982
484,4:31.69,Carolina ROBLES,04 DEC 1991,ESP,1,,Antequera (ESP),04 FEB 2018,982
485,4:31.72,Rochelle HARRISON,01 FEB 1991,GBR,7,,Sheffield (GBR),07 JAN 2018,982
486,4:31.76,Nina BYSHKINA,25 MAY 1996,RUS,1f1,,St. Petersburg (RUS),22 FEB 2018,982
487,4:31.78,Kristina BOYKOVA,15 NOV 1995,RUS,9,,St. Petersburg (RUS),04 JAN 2018,982
488,4:31.80,Jessy LACOURSE,05 FEB 1997,CAN,11,,Windsor (CAN),10 MAR 2018,981
489,4:31.82,Nais RACASAN,16 NOV 2001,FRA,1,,Eaubonne (FRA),11 FEB 2018,981
490,4:31.88,Olga SUKHANOVA,27 DEC 1996,RUS,8f3,,St. Petersburg (RUS),22 FEB 2018,981
491,4:31.89,Andrea DE LA TORRE,06 MAY 1997,ESP,4h2,,Valencia (ESP),17 FEB 2018,981
492,4:31.91,Yelena AGEYCHENKOVA,03 APR 1999,RUS,3,,Volgograd (RUS),08 FEB 2018,981
493,4:31.96,Marta GARCÍA,01 JAN 1998,ESP,1,,Salamanca (ESP),13 JAN 2018,980
494,4:32.00,Svenja PINGPANK,30 OCT 1996,GER,1,,Hannover (GER),20 JAN 2018,980
495,4:32.01,Giorgia VALETTI,29 SEP 1997,ITA,4f1,,Ancona (ITA),17 FEB 2018,980
496,4:32.04,Isabel RODRIGUEZ CALLEJA,13 FEB 1986,ESP,3,,Sheffield (GBR),18 FEB 2018,980
497,4:32.05,Lilly COWARD,10 SEP 1996,GBR,8,,Sheffield (GBR),07 JAN 2018,980
498,4:32.06,Elin BRINK,27 MAR 1997,SWE,4,,Gävle (SWE),18 FEB 2018,979
499,4:32.07,Anastasiya PALUYAN,03 OCT 2002,BLR,2,,Istanbul (TUR),10 MAR 2018,979
500,4:32.12,Lea KRUSE,25 JUN 2001,GER,1,,Dortmund (GER),04 FEB 2018,979
501,4:32.17,Volha NEMAHAI,27 MAY 1989,BLR,3,,Gomel (BLR),03 FEB 2018,979
502,4:32.20,Danielle JOSSINET,1997,CAN,3f2,,Windsor (CAN),24 FEB 2018,978
503,4:32.21,Yevgeniya FANDYUSHINA,27 AUG 1995,KAZ,2,,Ust-Kamenogorsk (KAZ),22 FEB 2018,978
503,4:32.21,Helena ALVES,15 JUN 1997,POR,1,,Pombal (POR),03 MAR 2018,978
503,4:32.21,Qian ZHAO,13 JUL 1997,CHN,1h2,,Beijing (CHN),23 MAR 2018,978
506,4:32.22,Magdalena KRAWCZYK,24 OCT 1992,POL,4,,Toruń (POL),17 FEB 2018,978
507,4:32.23,Manon GUILLERMIN,14 SEP 1998,FRA,6,,Liévin (FRA),17 FEB 2018,978
508,4:32.25,Joana STAUB,23 OCT 1998,GER,4,,Dortmund (GER),18 FEB 2018,978
508,4:32.25,Beatriz RODRIGUES,22 APR 1999,POR,2,,Pombal (POR),03 MAR 2018,978
510,4:32.29,Izzy PARRY-JONES,17 DEC 1998,GBR,8h2,,Birmingham (GBR),17 FEB 2018,978
511,4:32.30,Demet DINÇ,21 JUN 1990,TUR,3,,Istanbul (TUR),11 FEB 2018,978
512,4:32.33,Laura DALLA MONTÀ,06 OCT 1993,ITA,9f2,,Gent (BEL),10 FEB 2018,977
513,4:32.34,Fanny DUSABIMANA,25 MAY 1993,RWA,,,Gävle (SWE),18 FEB 2018,977
514,4:32.39,Alina SCHÖNHERR,24 OCT 2000,GER,1,,Halle (GER),25 FEB 2018,977
515,4:32.43,Montserrat MAS,30 APR 1979,ESP,1,,Sabadell (ESP),04 FEB 2018,977
516,4:32.44,Michelle REDDY,1995,CAN,4f1,,Montréal (CAN),27 JAN 2018,977
516,4:32.44,Alla SIDOROVA,20 MAR 1994,RUS,6f1,,Moskva (RUS),14 FEB 2018,977
518,4:32.46,Claudia PRISECARU,02 SEP 1997,ROU,4f1,,Bucureşti (ROU),03 FEB 2018,977
518,4:32.46,Xue YANG,16 MAR 1997,CHN,2h2,,Beijing (CHN),23 MAR 2018,977
520,4:32.47,Katie LOWERY,,GBR,4,,Sheffield (GBR),18 FEB 2018,976
521,4:32.53,Valentina BERNASCONI,19 JAN 1985,ITA,1f1,,Padova (ITA),21 JAN 2018,976
521,4:32.53,Kerry MACANGUS,31 MAR 1999,GBR,1,,Glasgow (GBR),11 MAR 2018,976
523,4:32.54,Pauline MEYER,13 JAN 1999,GER,2,,Halle (GER),25 FEB 2018,976
524,4:32.55,Isabella ANDERSSON,13 JUN 1997,SWE,5f1,,Sätra (SWE),03 FEB 2018,976
524,4:32.55,Agnes Thurid GERS,04 AUG 1997,GER,5,,Dortmund (GER),18 FEB 2018,976
526,4:32.56,Ann SCHREURS,20 MAY 1983,BEL,1,,Gent (BEL),17 FEB 2018,976
527,4:32.57,Amy O'DONOGHUE,27 JAN 1994,IRL,1h2,,Abbotstown (IRL),17 FEB 2018,976
528,4:32.61,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,1,,Madrid (ESP),03 FEB 2018,975
529,4:32.64,Hatice ÜNZİR,07 MAY 1995,TUR,3,,Istanbul (TUR),14 JAN 2018,975
529,4:32.64,Xiaoqian ZHENG,15 AUG 1996,CHN,3h2,,Beijing (CHN),23 MAR 2018,975
531,4:32.70,Carla REIS,20 JAN 1997,POR,3,,Pombal (POR),03 MAR 2018,975
531,4:32.70,Shuangshuang XU,06 APR 1996,CHN,4h2,,Beijing (CHN),23 MAR 2018,975
533,4:32.73,Carla REIS,20 JAN 1997,POR,2,,Pombal (POR),06 JAN 2018,975
534,4:32.75,Lilyana GEORGIEVA,20 JUL 2000,BUL,1,,Sofia (BUL),27 JAN 2018,974
535,4:32.78,Weronika LIZAKOWSKA,02 NOV 1998,POL,5,,Toruń (POL),17 FEB 2018,974
535,4:32.78,Zhiying HU,07 JUL 1997,CHN,5h2,,Beijing (CHN),23 MAR 2018,974
537,4:32.80,Lea KRUSE,25 JUN 2001,GER,3,,Halle (GER),25 FEB 2018,974
538,4:32.83,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,1,,Aubiére (FRA),11 FEB 2018,974
539,4:32.85,Camille MULS,24 MAR 1999,BEL,1,,Gent (BEL),23 FEB 2018,974
540,4:32.86,Susana GODINHO,05 JUL 1992,POR,5,,Pombal (POR),17 FEB 2018,974
541,4:32.87,Lucie MARŠÁNOVÁ,27 NOV 1990,CZE,1,,Praha (CZE),08 JAN 2018,974
542,4:32.88,Aleksandra TSOKH,03 JUN 1996,RUS,7f1,,Moskva (RUS),14 FEB 2018,973
543,4:32.94,Wenfei WANG,27 OCT 1995,CHN,6h2,,Beijing (CHN),23 MAR 2018,973
544,4:32.97,Sara REGLERO,12 JAN 1988,ESP,3h1,,Valencia (ESP),17 FEB 2018,973
544,4:32.97,Julia KLEIN,01 AUG 1997,GER,6,,Dortmund (GER),18 FEB 2018,973
546,4:32.99,Min GENG,28 APR 1995,CHN,7h2,,Beijing (CHN),23 MAR 2018,973
547,4:33.00,Christina Maria TOOGOOD,23 JAN 1989,NOR,6f2,,Bærum (NOR),04 FEB 2018,973
548,4:33.02,Rebecca EGGELING,26 JUN 2000,GBR,2,,Glasgow (GBR),07 FEB 2018,972
549,4:33.04,Jodie MCCANN,03 FEB 2000,IRL,4f1,,Abbotstown (IRL),04 FEB 2018,972
549,4:33.04,Alisa VIRTANEN,04 SEP 2002,FIN,2f2,,Kuortane (FIN),25 FEB 2018,972
549,4:33.04,Li LIANG,02 JAN 1995,CHN,8h2,,Beijing (CHN),23 MAR 2018,972
552,4:33.05,Chiara CASOLARI,24 DEC 1993,ITA,2f1,,Padova (ITA),21 JAN 2018,972
553,4:33.08,Alina SCHÖNHERR,24 OCT 2000,GER,2,,Nantes (FRA),03 MAR 2018,972
554,4:33.12,Carina REICHT,04 JUL 2001,AUT,1,,Linz (AUT),18 FEB 2018,972
555,4:33.14,Kristina MOSKVINA,07 JUN 2000,RUS,1,,Novocheboksarsk (RUS),14 JAN 2018,972
555,4:33.14,Emma SEXTIUS,21 FEB 1994,FRA,1,,Eaubonne (FRA),21 JAN 2018,972
557,4:33.16,Loreta KANČYTĖ,20 JUL 1994,LTU,1,,Vilnius (LTU),27 JAN 2018,971
558,4:33.18,Vilde Våge HENRIKSEN,16 SEP 2000,NOR,7f2,,Bærum (NOR),04 FEB 2018,971
559,4:33.21,Isobel IVES,17 JUN 1998,GBR,5,,Sheffield (GBR),18 FEB 2018,971
559,4:33.21,Lucie MARŠÁNOVÁ,27 NOV 1990,CZE,2,,Praha (CZE),18 FEB 2018,971
561,4:33.23,Kristine Lande DOMMERSNES,20 MAY 1999,NOR,8f2,,Bærum (NOR),04 FEB 2018,971
562,4:33.24,Cátia SANTOS LEITÃO,09 OCT 1992,POR,1f1,,Pombal (POR),28 JAN 2018,971
562,4:33.24,Jone ZABALETA,11 JUL 1998,ESP,5h3,,Valencia (ESP),17 FEB 2018,971
564,4:33.32,Jana REINERT,14 MAY 1998,GER,1,,"Messehalle, Karlsruhe (GER)",03 FEB 2018,970
565,4:33.33,Demet DINÇ,21 JUN 1990,TUR,5,,Istanbul (TUR),17 FEB 2018,970
566,4:33.34,Jessica COYNE,29 SEP 1995,IRL,2,,Athlone (IRL),09 FEB 2018,970
567,4:33.35,Elin BRINK,27 MAR 1997,SWE,6f1,,Sätra (SWE),03 FEB 2018,970
568,4:33.36,María LASA,14 MAY 2000,ESP,4,,Valencia (ESP),27 JAN 2018,970
569,4:33.37,Alisa SHILINA,28 APR 1998,RUS,2f3,,St. Petersburg (RUS),22 FEB 2018,970
570,4:33.39,Svenja PINGPANK,30 OCT 1996,GER,4,,Hamburg (GER),03 FEB 2018,970
571,4:33.40,Silviya GEORGIEVA,17 AUG 1999,BUL,2,,Sofia (BUL),27 JAN 2018,970
571,4:33.40,Claudia JUNQUERA,07 MAY 1993,ESP,7,,Valencia (ESP),18 FEB 2018,970
573,4:33.41,Mariana MACHADO,12 NOV 2000,POR,1f2,,Pombal (POR),20 JAN 2018,970
573,4:33.41,Anna Mark HELWIGH,12 MAR 2000,DEN,1,,Skive (DEN),17 FEB 2018,970
573,4:33.41,Iveta RAŠKOVÁ,06 AUG 1998,CZE,3,,Praha (CZE),18 FEB 2018,970
576,4:33.44,Sarah MADELEINE,20 SEP 1998,FRA,2,,Eaubonne (FRA),28 JAN 2018,969
576,4:33.44,Sarah MADELEINE,20 SEP 1998,FRA,7,,Liévin (FRA),17 FEB 2018,969
578,4:33.45,Athina KOINI,17 DEC 1992,GRE,1,,Pireaus (GRE),26 JAN 2018,969
579,4:33.46,Alice PROKEŠOVÁ,26 OCT 1999,CZE,4,,Praha (CZE),18 FEB 2018,969
580,4:33.49,Nina SAVINA,21 JUL 1993,BLR,1,,Mogilyov (BLR),25 JAN 2018,969
581,4:33.52,Danielle JOSSINET,1997,CAN,1f1,,Toronto (CAN),20 JAN 2018,969
581,4:33.52,Eliška SURMOVÁ,11 JUL 2000,CZE,1,,Ostrava (CZE),25 FEB 2018,969
583,4:33.53,Flavia FERRARI,12 FEB 1999,ITA,3,,Nantes (FRA),03 MAR 2018,969
584,4:33.55,Danielle JOSSINET,1997,CAN,5f1,,Montréal (CAN),27 JAN 2018,969
585,4:33.57,Tessa FRENAY,27 JAN 1996,NOR,9f2,,Bærum (NOR),04 FEB 2018,968
586,4:33.61,Avery GARRETT-PATTERSON,1997,CAN,5f1,,Toronto (CAN),16 FEB 2018,968
586,4:33.61,Andrea ROMERO,20 APR 2000,ESP,1,,Ourense (ESP),04 MAR 2018,968
586,4:33.61,Kateryna ONISIMOVA,13 JUN 2002,UKR,3,,Istanbul (TUR),10 MAR 2018,968
589,4:33.62,Emma HUBBARD,1999,CAN,6f1,,Toronto (CAN),16 FEB 2018,968
590,4:33.65,Águeda MARQUÉS,19 MAR 1999,ESP,2,,Salamanca (ESP),13 JAN 2018,968
590,4:33.65,Gemma KERSEY,06 FEB 1992,GBR,4,,Sheffield (GBR),24 JAN 2018,968
592,4:33.68,Emma HUBBARD,1999,CAN,1f2,,Montréal (CAN),27 JAN 2018,968
592,4:33.68,Iveta RAŠKOVÁ,06 AUG 1998,CZE,1f1,,Ostrava (CZE),03 FEB 2018,968
594,4:33.70,Alisa VIRTANEN,04 SEP 2002,FIN,1f2,,Jyväskylä (FIN),10 FEB 2018,967
595,4:33.72,Boglárka MÓGOR,09 JAN 1999,HUN,4,,Budapest (HUN),17 FEB 2018,967
596,4:33.73,Stephanie COTTER,27 JAN 1999,IRL,5f1,,Abbotstown (IRL),04 FEB 2018,967
597,4:33.79,Charlotte DEGORCE,07 NOV 1995,FRA,3,,Val-de-Reuil (FRA),20 JAN 2018,967
598,4:33.80,Érika TORNER,20 AUG 1998,ESP,4h1,,Valencia (ESP),17 FEB 2018,967
599,4:33.84,Carla GALLARDO,09 FEB 1999,ESP,1,,Minsk (BLR),24 FEB 2018,966
600,4:33.86,Alena BARYSENKA,10 AUG 1996,BLR,1,,Mogilyov (BLR),17 JAN 2018,966
601,4:33.88,Samantha FORD,2001,CAN,2f1,,Toronto (CAN),20 JAN 2018,966
602,4:33.89,Paula SCHNEIDERS,20 FEB 2001,GER,2,,Dortmund (GER),04 FEB 2018,966
603,4:33.91,Malin EDLAND,31 MAR 1999,NOR,1,,Steinkjer (NOR),11 MAR 2018,966
604,4:33.92,Xiaoqian ZHENG,15 AUG 1996,CHN,1,,Beijing (CHN),24 MAR 2018,966
605,4:33.94,Iryna BUBNYAK,05 AUG 1993,UKR,1,,Kyiv (UKR),09 JAN 2018,966
606,4:33.97,Anne-Kathrin SPICKHOFF,18 MAR 1997,GER,2,,Hannover (GER),20 JAN 2018,966
606,4:33.97,Kerry MACANGUS,31 MAR 1999,GBR,3,,Glasgow (GBR),28 JAN 2018,966
608,4:34.00,Vytautė PABIRŽYTĖ,19 JAN 1995,LTU,2,,Kaunas (LTU),15 JAN 2018,965
609,4:34.03,Avril DEEGAN,25 NOV 1998,IRL,6f1,,Abbotstown (IRL),04 FEB 2018,965
610,4:34.05,Kristina HENDEL,13 MAY 1996,CRO,1,,Erfurt (GER),09 FEB 2018,965
611,4:34.09,Carla REIS,20 JAN 1997,POR,2f1,,Pombal (POR),28 JAN 2018,965
611,4:34.09,Hatice ÜNZİR,07 MAY 1995,TUR,4f2,,Istanbul (TUR),03 FEB 2018,965
613,4:34.11,Svenja PINGPANK,30 OCT 1996,GER,7,,Dortmund (GER),18 FEB 2018,965
614,4:34.12,Manon GUILLERMIN,14 SEP 1998,FRA,2,,Aubiére (FRA),04 FEB 2018,964
615,4:34.13,Lena LEBRUN,06 JUL 2001,FRA,2,,Eaubonne (FRA),11 FEB 2018,964
616,4:34.17,Ana Patricia CAMPOS MORENO,20 AUG 1999,ESP,2,,Ourense (ESP),04 MAR 2018,964
617,4:34.20,Sandra MOSQUERA,27 JAN 1990,ESP,5h1,,Valencia (ESP),17 FEB 2018,964
618,4:34.21,Charlotte DEGORCE,07 NOV 1995,FRA,2,,Aubiére (FRA),11 FEB 2018,964
619,4:34.23,Anne-Marie GAUTHIER,1994,CAN,6f1,,Montréal (CAN),27 JAN 2018,964
620,4:34.27,Sümeyye EROL,15 JUN 1997,TUR,4,,Istanbul (TUR),11 FEB 2018,963
621,4:34.28,Damla ÇELİK,25 JUN 1997,TUR,1,,Istanbul (TUR),16 DEC 2017,963
621,4:34.28,Miriam COSTA,06 DEC 1997,ESP,1,,Valencia (ESP),13 JAN 2018,963
621,4:34.28,Susan ROBB,1992,GER,3,,Leverkusen (GER),21 JAN 2018,963
624,4:34.30,Dana EARHART,1998,CAN,7f1,,Montréal (CAN),27 JAN 2018,963
624,4:34.30,Kriszta KÓSZÁS,26 AUG 1994,HUN,1,,Wien (AUT),04 FEB 2018,963
624,4:34.30,Gulshat GAYNETDINOVA,28 AUG 1992,RUS,12f2,,Moskva (RUS),14 FEB 2018,963
624,4:34.30,Pauline MEYER,13 JAN 1999,GER,4,,Nantes (FRA),03 MAR 2018,963
628,4:34.31,Mares-Elaine STREMPLER,1986,GER,5,,Hamburg (GER),03 FEB 2018,963
628,4:34.31,Vytautė PABIRŽYTĖ,19 JAN 1995,LTU,2,,Klaipėda (LTU),16 FEB 2018,963
630,4:34.33,Coraline MAÂMOURI,13 MAR 1996,FRA,2,,Lyon (FRA),20 JAN 2018,963
631,4:34.34,Anna BAUMGARTNER,04 OCT 2001,AUT,1,,Linz (AUT),18 FEB 2018,963
632,4:34.38,Yuliya DYATLOVA,18 AUG 1990,UKR,3,,Kyiv (UKR),18 FEB 2018,963
633,4:34.41,Lotte HELLINCKX,15 JUN 1995,BEL,2,,Gent (BEL),17 FEB 2018,962
634,4:34.44,Avril DEEGAN,25 NOV 1998,IRL,9,,Abbotstown (IRL),18 FEB 2018,962
635,4:34.45,Tatsiana SHABANAVA,20 MAR 1998,BLR,1,,Minsk (BLR),22 DEC 2017,962
636,4:34.50,Alice FINOT,09 FEB 1991,FRA,1,,Ourense (ESP),07 JAN 2018,962
636,4:34.50,Min GENG,28 APR 1995,CHN,2,,Beijing (CHN),24 MAR 2018,962
638,4:34.53,Athina KOINI,17 DEC 1992,GRE,2,,Pireaus (GRE),10 FEB 2018,961
639,4:34.57,Olivia WESLIEN,21 AUG 1997,SWE,7f1,,Sätra (SWE),03 FEB 2018,961
639,4:34.57,Eugenie MOREL,08 APR 1999,FRA,5,,Nantes (FRA),03 MAR 2018,961
641,4:34.60,Carla MENDES,09 NOV 1994,POR,6,,Pombal (POR),17 FEB 2018,961
642,4:34.65,Kira VON EHREN,1995,GER,4h2,,Dortmund (GER),17 FEB 2018,961
643,4:34.67,Noelia PACHECO,15 JUL 1989,ESP,5h2,,Valencia (ESP),17 FEB 2018,960
644,4:34.68,Yekaterina BESPALOVA,21 NOV 1997,RUS,3,,Moskva (RUS),24 JAN 2018,960
644,4:34.68,Yevgeniya FANDYUSHINA,27 AUG 1995,KAZ,2,,Ust-Kamenogorsk (KAZ),16 FEB 2018,960
644,4:34.68,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,1,,Hafnarfjördur (ISL),10 MAR 2018,960
647,4:34.69,Andrea ROMERO,20 APR 2000,ESP,2,,Zaragoza (ESP),03 FEB 2018,960
648,4:34.70,Manon GUILLERMIN,14 SEP 1998,FRA,3,,Lyon (FRA),20 JAN 2018,960
648,4:34.70,Alice MITARD,07 MAR 1998,FRA,4,,Val-de-Reuil (FRA),20 JAN 2018,960
650,4:34.71,Elisa PALMERO,10 JUL 1999,ITA,4,,Lyon (FRA),20 JAN 2018,960
651,4:34.72,Sarah CALVERT,29 JUN 2001,GBR,4,,Glasgow (GBR),28 JAN 2018,960
652,4:34.74,Justyna JELSKA,20 AUG 1999,POL,2,,Toruń (POL),10 FEB 2018,960
652,4:34.74,Carla REIS,20 JAN 1997,POR,1,,Pombal (POR),24 FEB 2018,960
654,4:34.76,Chiara FERDANI,05 DEC 1997,ITA,1,,Ancona (ITA),03 FEB 2018,960
655,4:34.84,Julia KLEIN,01 AUG 1997,GER,1,,Chemnitz (GER),21 JAN 2018,959
656,4:34.85,Damla ÇELİK,25 JUN 1997,TUR,10,,Istanbul (TUR),18 FEB 2018,959
657,4:34.86,Shuangshuang XU,06 APR 1996,CHN,3,,Beijing (CHN),24 MAR 2018,959
658,4:34.87,Esther JACOBITZ,04 SEP 1997,GER,4,,Leverkusen (GER),21 JAN 2018,959
659,4:34.91,Eliška SURMOVÁ,11 JUL 2000,CZE,2f1,,Ostrava (CZE),03 FEB 2018,959
660,4:34.96,Marta CASTELLI,06 JUN 1995,ITA,5f1,,Ancona (ITA),17 FEB 2018,958
661,4:34.97,Anne-Kathrin SPICKHOFF,18 MAR 1997,GER,6h1,,Dortmund (GER),17 FEB 2018,958
661,4:34.97,Yekaterina BESPALOVA,21 NOV 1997,RUS,2f1,,St. Petersburg (RUS),22 FEB 2018,958
663,4:35.01,Isabella KUHN,1996,GER,6,,Hamburg (GER),03 FEB 2018,958
664,4:35.03,Sarah HETTICH,17 JUL 1991,GER,5h2,,Dortmund (GER),17 FEB 2018,958
665,4:35.04,Hatice ÜNZİR,07 MAY 1995,TUR,1,,Istanbul (TUR),27 JAN 2018,958
666,4:35.06,Avery GARRETT-PATTERSON,1997,CAN,3f1,,Toronto (CAN),20 JAN 2018,958
667,4:35.09,Fiona KEHOE,09 MAY 1982,IRL,2h2,,Abbotstown (IRL),17 FEB 2018,957
667,4:35.09,Linda WREDE,09 OCT 1993,GER,8,,Dortmund (GER),18 FEB 2018,957
669,4:35.11,Andrea ROMERO,20 APR 2000,ESP,6h1,,Valencia (ESP),17 FEB 2018,957
670,4:35.13,Susanne BRÜNNIG,25 MAR 2000,GER,1,,Fürth (GER),03 FEB 2018,957
671,4:35.14,Alina ALGAYEVA,17 FEB 1999,RUS,2,,Novocheboksarsk (RUS),14 JAN 2018,957
672,4:35.15,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,8,,Liévin (FRA),17 FEB 2018,957
673,4:35.17,Kira VON EHREN,1995,GER,5,,Leverkusen (GER),21 JAN 2018,957
673,4:35.17,Irene VIAN,11 NOV 1996,ITA,2,,Ancona (ITA),03 FEB 2018,957
675,4:35.20,Sadie Jane HICKSON,1998,CAN,7f1,,Toronto (CAN),16 FEB 2018,957
675,4:35.20,Alina SAVINKOVA,09 JUL 1995,RUS,3f3,,St. Petersburg (RUS),22 FEB 2018,957
677,4:35.21,Yekaterina TOLMACHEVA,13 NOV 1997,RUS,3f1,,St. Petersburg (RUS),22 FEB 2018,957
678,4:35.25,Boglárka MÓGOR,09 JAN 1999,HUN,1,,Budapest (HUN),24 FEB 2018,956
679,4:35.27,Kinga GRABOWSKA,17 SEP 1999,POL,3,,Toruń (POL),10 FEB 2018,956
679,4:35.27,Dilyana MINKINA,06 JAN 1997,BUL,4,,Beograd (SRB),21 FEB 2018,956
681,4:35.28,Azeline MARTINO,09 APR 1988,FRA,3,,Aubiére (FRA),11 FEB 2018,956
681,4:35.28,Federica SCRINZI,1990,ITA,6f1,,Ancona (ITA),17 FEB 2018,956
683,4:35.29,Olivia WESLIEN,21 AUG 1997,SWE,5,,Gävle (SWE),18 FEB 2018,956
684,4:35.31,Elena BORGHESI,1983,ITA,2f1,,Ancona (ITA),14 JAN 2018,956
685,4:35.45,Zipei JIANG,29 JAN 1997,CHN,1h1,,Beijing (CHN),23 MAR 2018,955
686,4:35.46,Ilaria SABBATINI,25 MAY 1994,ITA,2,,Ancona (ITA),27 JAN 2018,955
687,4:35.47,Nadia POWER,11 JAN 1998,IRL,3h2,,Abbotstown (IRL),17 FEB 2018,955
688,4:35.48,Elisa BORTOLI,28 SEP 1994,ITA,3f1,,Ancona (ITA),14 JAN 2018,955
689,4:35.53,Kerry O’FLAHERTY,15 JUL 1981,IRL,4h2,,Abbotstown (IRL),17 FEB 2018,954
690,4:35.54,Rebecca EGGELING,26 JUN 2000,GBR,2,,Glasgow (GBR),11 MAR 2018,954
691,4:35.64,Anna-Karina BECKER,1990,GER,2,,Mannheim (GER),20 JAN 2018,953
692,4:35.68,Elena BORGHESI,1983,ITA,3f1,,Padova (ITA),21 JAN 2018,953
692,4:35.68,Kristina YAKOVLEVA,16 DEC 1999,RUS,4,,Volgograd (RUS),08 FEB 2018,953
694,4:35.70,Katja FISCHER,03 JUN 1991,GER,3,,Mannheim (GER),20 JAN 2018,953
694,4:35.70,Diana SUJEW,02 NOV 1990,GER,1h3,,Dortmund (GER),17 FEB 2018,953
696,4:35.71,Andrea ROMERO,20 APR 2000,ESP,1,,Valencia (ESP),10 FEB 2018,953
697,4:35.72,Clara VIÑARAS,08 SEP 1993,ESP,6h3,,Valencia (ESP),17 FEB 2018,953
698,4:35.73,Elia SAURA,05 OCT 2000,ESP,2,,Sabadell (ESP),07 JAN 2018,953
698,4:35.73,Emmanuelle GERBEAUX,18 APR 1991,FRA,7,,Hamburg (GER),03 FEB 2018,953
700,4:35.75,Charlotte CROOK,14 SEP 1999,GBR,1,,Sheffield (GBR),13 JAN 2018,953
701,4:35.86,Anna TAIT,05 DEC 1996,GBR,2,,Glasgow (GBR),10 FEB 2018,952
702,4:35.87,Andrea ROMERO,20 APR 2000,ESP,1,,Valencia (ESP),13 JAN 2018,952
703,4:35.88,Marguerite RICHART,30 DEC 1995,FRA,1,,Liévin (FRA),28 JAN 2018,952
704,4:35.89,Kristina YAKOVLEVA,16 DEC 1999,RUS,3,,Novocheboksarsk (RUS),14 JAN 2018,952
704,4:35.89,Avril DEEGAN,25 NOV 1998,IRL,5h2,,Abbotstown (IRL),17 FEB 2018,952
706,4:35.95,Érika TORNER,20 AUG 1998,ESP,3,,Zaragoza (ESP),03 FEB 2018,951
707,4:35.96,Laura SOLA,24 OCT 1992,ESP,4,,Valencia (ESP),20 JAN 2018,951
707,4:35.96,Raissa LAVAL,24 DEC 1987,SEN,4,,Aubiére (FRA),11 FEB 2018,951
709,4:35.97,Jasmijn BAKKER,11 OCT 1999,NED,4,,Apeldoorn (NED),18 FEB 2018,951
710,4:36.00,Christina Maria TOOGOOD,23 JAN 1989,NOR,1,,Sandnes (NOR),18 JAN 2018,951
